Format Version,1.25,Take Name,Turn_025,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.02.51.246 PM,Capture Start Frame,1016888,Total Frames in Take,923,Total Exported Frames,923,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.028551,0.002319,-0.904916,0.424626,1355.735962,436.020874,2.234552,0.041180,0.001230,0.972292,-0.230110,1136.392212,213.290482,8.648384,0.018349,-0.012997,0.888039,-0.459217,1278.419067,325.496490,926.445068
1,0.004167,-0.028533,0.002358,-0.904905,0.424649,1355.734131,436.023682,2.228938,0.041209,0.001246,0.972291,-0.230111,1136.390991,213.293625,8.647542,0.018378,-0.013045,0.888037,-0.459220,1278.395386,325.517609,926.464783
2,0.008333,-0.028477,0.002375,-0.904895,0.424675,1355.730103,436.023224,2.232968,0.041191,0.001230,0.972301,-0.230072,1136.391357,213.296494,8.648849,0.018394,-0.013024,0.888033,-0.459228,1278.373169,325.547272,926.464050
3,0.012500,-0.028552,0.002295,-0.904913,0.424631,1355.726562,436.024170,2.241796,0.041192,0.001241,0.972298,-0.230082,1136.390625,213.293655,8.650045,0.018388,-0.013030,0.888037,-0.459219,1278.353394,325.573547,926.466003
4,0.016667,-0.028551,0.002260,-0.904914,0.424629,1355.730347,436.027191,2.238926,0.041188,0.001221,0.972295,-0.230095,1136.389038,213.294418,8.648253,0.018421,-0.013058,0.888019,-0.459251,1278.332886,325.610291,926.473755
