Format Version,1.25,Take Name,Side_Step_Right_020,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.34.06.183 PM,Capture Start Frame,1466869,Total Frames in Take,499,Total Exported Frames,499,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.028667,-0.014391,0.720223,0.693000,550.863708,392.106140,16.838020,0.017235,-0.006708,0.544871,0.838316,572.588867,629.336182,20.588783,0.001921,0.029466,-0.637800,-0.769636,571.665283,515.527100,938.369873
1,0.004167,0.028641,-0.014391,0.720232,0.692993,550.865967,392.108063,16.838669,0.017207,-0.006722,0.544872,0.838316,572.587341,629.336731,20.592905,0.001939,0.029387,-0.637906,-0.769551,571.739075,515.622192,938.382690
2,0.008333,0.028661,-0.014400,0.720220,0.693004,550.869507,392.109924,16.838348,0.017192,-0.006741,0.544885,0.838307,572.589294,629.333801,20.593233,0.001914,0.029364,-0.638020,-0.769457,571.815552,515.716187,938.374390
3,0.012500,0.028634,-0.014369,0.720225,0.693001,550.865662,392.110718,16.839939,0.017180,-0.006683,0.544899,0.838299,572.589783,629.337830,20.590075,0.001923,0.029349,-0.638141,-0.769358,571.891907,515.807434,938.380005
4,0.016667,0.028597,-0.014312,0.720223,0.693005,550.864136,392.105072,16.840189,0.017202,-0.006664,0.544891,0.838304,572.589844,629.338257,20.593229,0.001947,0.029288,-0.638275,-0.769248,571.970520,515.908386,938.389099
