Format Version,1.25,Take Name,Walk_forward_007,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 07.33.32.017 PM,Capture Start Frame,594676,Total Frames in Take,1255,Total Exported Frames,1255,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.008799,-0.017269,-0.416656,0.908858,-1264.770508,27.654734,53.619869,-0.019725,-0.020397,-0.454070,0.890514,-1048.968628,-195.193069,51.501209,0.025657,0.003744,0.386506,-0.921922,-1143.271362,-73.122795,976.284302
1,0.004167,-0.008881,-0.017544,-0.416669,0.908846,-1264.784912,27.673883,53.623867,-0.019690,-0.020354,-0.454047,0.890527,-1048.962402,-195.199020,51.497742,0.025796,0.003821,0.386317,-0.921997,-1142.978516,-73.405197,976.289246
2,0.008333,-0.008914,-0.017620,-0.416706,0.908827,-1264.800903,27.673147,53.631840,-0.019593,-0.020307,-0.454004,0.890553,-1048.965088,-195.207642,51.495800,0.025907,0.003843,0.386171,-0.922055,-1142.669434,-73.721619,976.289734
3,0.012500,-0.008942,-0.017960,-0.416710,0.908818,-1264.828369,27.692022,53.639210,-0.019509,-0.020247,-0.453990,0.890563,-1048.964111,-195.212814,51.496014,0.025986,0.003833,0.386112,-0.922078,-1142.377441,-74.020393,976.285522
4,0.016667,-0.008945,-0.018155,-0.416730,0.908805,-1264.839233,27.686552,53.639378,-0.019523,-0.020174,-0.453957,0.890581,-1048.969360,-195.214905,51.499462,0.026191,0.003661,0.386262,-0.922010,-1142.080444,-74.368225,976.257507
