Format Version,1.25,Take Name,Jog_Forward_000,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.39.16.626 PM,Capture Start Frame,1541374,Total Frames in Take,1022,Total Exported Frames,1022,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.000050,0.035040,-0.040138,-0.998580,-161.950470,-1315.640137,28.671507,0.011862,0.022128,0.120062,-0.992449,148.505432,-1328.430176,28.121359,-0.015848,-0.026623,-0.017860,0.999360,-47.179359,-1323.135376,944.259583
1,0.004167,-0.000027,0.034994,-0.040195,-0.998579,-161.939606,-1315.627441,28.675220,0.011921,0.022194,0.120219,-0.992428,148.484573,-1328.428345,28.117409,-0.015810,-0.026501,-0.017937,0.999363,-46.931561,-1322.608154,944.294312
2,0.008333,-0.000001,0.035054,-0.040389,-0.998569,-161.920044,-1315.632324,28.649969,0.011965,0.022371,0.120390,-0.992402,148.456635,-1328.427368,28.108198,-0.015913,-0.026254,-0.017920,0.999368,-46.669415,-1322.117554,944.370056
3,0.012500,0.000119,0.034677,-0.040388,-0.998582,-161.924103,-1315.621094,28.651751,0.012101,0.022598,0.120503,-0.992382,148.436142,-1328.420166,28.105700,-0.016299,-0.026233,-0.018150,0.999358,-46.425102,-1321.612549,944.336914
4,0.016667,0.000300,0.034387,-0.040513,-0.998587,-161.901230,-1315.588013,28.649073,0.012270,0.022728,0.121001,-0.992316,148.366028,-1328.415649,28.104002,-0.016214,-0.026076,-0.018260,0.999362,-46.212200,-1321.151367,944.401184
