Format Version,1.25,Take Name,Side_Step_Right_005,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.31.10.921 PM,Capture Start Frame,1424806,Total Frames in Take,1801,Total Exported Frames,1801,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.022276,-0.001257,0.626552,-0.779060,557.734558,-1119.138062,11.306856,0.040747,0.001577,0.807883,-0.587930,585.284912,-1439.008057,13.289196,-0.021233,0.005362,-0.608451,0.793290,608.029541,-1296.263916,930.340332
1,0.004167,0.022256,-0.001574,0.626518,-0.779088,557.741028,-1119.138062,11.334594,0.040628,0.001468,0.807845,-0.587992,585.276001,-1439.035034,13.290729,-0.021937,0.005011,-0.608762,0.793033,607.804199,-1296.223389,930.295471
2,0.008333,0.022375,-0.001589,0.626462,-0.779129,557.758057,-1119.131714,11.353841,0.040179,0.001378,0.807885,-0.587967,585.283203,-1439.092041,13.271416,-0.022353,0.004831,-0.609039,0.792811,607.571533,-1296.201294,930.292786
3,0.012500,0.022441,-0.001668,0.626401,-0.779176,557.770081,-1119.133057,11.371005,0.040120,0.001228,0.807909,-0.587939,585.263306,-1439.124146,13.260711,-0.022870,0.004570,-0.609322,0.792580,607.324402,-1296.163452,930.314636
4,0.016667,0.022481,-0.001852,0.626348,-0.779217,557.795532,-1119.153931,11.408825,0.039924,0.001118,0.807917,-0.587942,585.271729,-1439.183716,13.239404,-0.023327,0.004488,-0.609655,0.792311,607.047729,-1296.118408,930.298950
