Format Version,1.25,Take Name,Jog_Forward_023,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.42.50.323 PM,Capture Start Frame,1592661,Total Frames in Take,941,Total Exported Frames,941,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.056444,-0.003259,0.982390,0.178083,1606.215820,1117.530884,0.804030,-0.016567,0.012004,0.925629,0.377880,1333.049805,1266.245239,20.645025,-0.030238,0.060578,-0.969527,-0.235445,1497.648804,1181.854492,924.182861
1,0.004167,0.056431,-0.003291,0.982389,0.178093,1606.207031,1117.585205,0.801505,-0.019482,0.012848,0.925552,0.377902,1337.476929,1265.608276,20.552635,-0.031052,0.060561,-0.969329,-0.236154,1498.288086,1181.762207,924.246704
2,0.008333,0.056836,-0.003308,0.982347,0.178197,1606.174316,1117.588257,0.773185,-0.021121,0.012937,0.925309,0.378405,1341.830078,1265.000488,20.490713,-0.031352,0.060696,-0.969181,-0.236690,1498.914062,1181.735840,924.289368
3,0.012500,0.056867,-0.003277,0.982376,0.178023,1606.167847,1117.613525,0.765615,-0.023106,0.012654,0.925041,0.378954,1346.186768,1264.454956,20.402527,-0.031478,0.060695,-0.968998,-0.237420,1499.556274,1181.650635,924.306641
4,0.016667,0.057219,-0.003214,0.982370,0.177944,1606.115356,1117.681519,0.779892,-0.024780,0.012250,0.924685,0.379728,1350.486450,1263.909912,20.310833,-0.031606,0.060939,-0.968839,-0.237990,1500.084717,1181.553833,924.291565
