Format Version,1.25,Take Name,Walk_forward_015,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 07.35.23.882 PM,Capture Start Frame,621524,Total Frames in Take,1264,Total Exported Frames,1264,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.020833,0.004397,-0.017487,0.026011,0.999499,-69.451530,-603.056763,24.926914,-0.000969,-0.018904,-0.113455,0.993363,222.829895,-596.362976,22.631334,0.006448,0.014184,-0.022838,-0.999618,94.528572,-594.172058,946.229309
6,0.025000,0.005264,-0.019162,0.026142,0.999461,-69.383331,-602.882263,25.041121,-0.000995,-0.018902,-0.113443,0.993364,222.832016,-596.364746,22.629509,0.006491,0.014163,-0.022800,-0.999619,94.496071,-594.107788,946.213806
7,0.029167,0.005785,-0.020258,0.026293,0.999432,-69.374664,-602.807739,25.121664,-0.000913,-0.018829,-0.113492,0.993360,222.829254,-596.364380,22.627455,0.006698,0.014263,-0.022650,-0.999619,94.456749,-594.036011,946.211670
8,0.033333,0.004395,-0.017383,0.026051,0.999500,-69.451111,-603.066223,24.926662,-0.000948,-0.018836,-0.113506,0.993358,222.829727,-596.371460,22.629831,0.006861,0.014314,-0.022577,-0.999619,94.435638,-593.980103,946.197083
9,0.037500,0.005254,-0.019111,0.026149,0.999462,-69.381767,-602.885376,25.035822,-0.000878,-0.018783,-0.113518,0.993358,222.826035,-596.375793,22.632973,0.007070,0.014342,-0.022501,-0.999619,94.431755,-593.931458,946.191895
10,0.041667,0.005783,-0.020341,0.026325,0.999430,-69.371117,-602.810181,25.120180,-0.000894,-0.018805,-0.113541,0.993355,222.826782,-596.372681,22.631805,0.007290,0.014407,-0.022447,-0.999618,94.418991,-593.876831,946.182617
11,0.045833,0.005954,-0.020741,0.026291,0.999421,-69.365974,-602.805969,25.152298,-0.000874,-0.018693,-0.113576,0.993353,222.827499,-596.371094,22.632788,0.007469,0.014409,-0.022386,-0.999618,94.419533,-593.833923,946.175659
12,0.050000,0.005954,-0.020652,0.026328,0.999422,-69.362770,-602.801636,25.146929,-0.000895,-0.018766,-0.113581,0.993351,222.831024,-596.381470,22.642237,0.007682,0.014432,-0.022353,-0.999617,94.424355,-593.790161,946.172791
13,0.054167,0.005864,-0.020452,0.026324,0.999427,-69.366913,-602.816284,25.126181,-0.000857,-0.018751,-0.113584,0.993351,222.826996,-596.382080,22.638296,0.007935,0.014515,-0.022262,-0.999615,94.428436,-593.758911,946.159119
14,0.058333,0.005746,-0.020245,0.026343,0.999431,-69.369835,-602.821716,25.113253,-0.000840,-0.018734,-0.113630,0.993346,222.826538,-596.378174,22.642765,0.008156,0.014535,-0.022223,-0.999614,94.432365,-593.716248,946.151917
15,0.062500,0.005761,-0.020223,0.026361,0.999431,-69.371277,-602.820068,25.117287,-0.000840,-0.018729,-0.113653,0.993344,222.824509,-596.381836,22.641026,0.008380,0.014564,-0.022133,-0.999614,94.447754,-593.687561,946.149353
16,0.066667,0.005797,-0.020243,0.026342,0.999431,-69.372711,-602.824524,25.115078,-0.000836,-0.018668,-0.113636,0.993347,222.824356,-596.388184,22.637655,0.008595,0.014553,-0.022095,-0.999613,94.464409,-593.654053,946.142822
17,0.070833,0.005761,-0.020239,0.026332,0.999432,-69.374924,-602.827026,25.118696,-0.000815,-0.018640,-0.113648,0.993346,222.826920,-596.390503,22.641438,0.008753,0.014611,-0.021993,-0.999613,94.476776,-593.614136,946.124939
18,0.075000,0.005782,-0.020286,0.026351,0.999430,-69.371918,-602.825806,25.123764,-0.000809,-0.018641,-0.113684,0.993342,222.825317,-596.394592,22.637400,0.008919,0.014671,-0.021933,-0.999612,94.497765,-593.586243,946.104492
19,0.079167,0.005814,-0.020382,0.026390,0.999427,-69.375710,-602.818909,25.124170,-0.000786,-0.018572,-0.113693,0.993342,222.825409,-596.397827,22.641279,0.009014,0.014699,-0.021850,-0.999613,94.516090,-593.540222,946.086792
20,0.083333,0.005820,-0.020355,0.026384,0.999428,-69.376297,-602.821289,25.121046,-0.000798,-0.018620,-0.113684,0.993342,222.826477,-596.404724,22.638885,0.009328,0.014762,-0.021724,-0.999612,94.544258,-593.510132,946.096680
21,0.087500,0.005779,-0.020346,0.026378,0.999428,-69.374680,-602.818481,25.121635,-0.000768,-0.018590,-0.113706,0.993340,222.827560,-596.403137,22.637608,0.009532,0.014744,-0.021642,-0.999612,94.578133,-593.486694,946.095520
22,0.091667,0.005809,-0.020434,0.026401,0.999426,-69.378494,-602.819946,25.127605,-0.000779,-0.018562,-0.113725,0.993339,222.829895,-596.403015,22.641125,0.009691,0.014766,-0.021604,-0.999611,94.616043,-593.442688,946.092773
23,0.095833,0.005836,-0.020352,0.026397,0.999427,-69.380722,-602.817322,25.125893,-0.000759,-0.018552,-0.113740,0.993337,222.827148,-596.408752,22.639397,0.009848,0.014779,-0.021554,-0.999610,94.652557,-593.426941,946.083740
24,0.100000,0.005808,-0.020366,0.026387,0.999427,-69.388206,-602.824768,25.121620,-0.000716,-0.018447,-0.113743,0.993339,222.829865,-596.409058,22.640203,0.009991,0.014790,-0.021501,-0.999610,94.690887,-593.402710,946.081543
25,0.104167,0.005792,-0.020387,0.026371,0.999428,-69.387024,-602.824036,25.125669,-0.000716,-0.018450,-0.113738,0.993339,222.832062,-596.413940,22.645700,0.010132,0.014778,-0.021458,-0.999609,94.737579,-593.377441,946.076233
26,0.108333,0.005810,-0.020427,0.026388,0.999426,-69.387573,-602.830078,25.121368,-0.000716,-0.018462,-0.113751,0.993338,222.837982,-596.420898,22.641821,0.010252,0.014804,-0.021422,-0.999608,94.791252,-593.359192,946.068726
27,0.112500,0.005841,-0.020524,0.026391,0.999424,-69.386360,-602.825500,25.119770,-0.000702,-0.018387,-0.113750,0.993339,222.836304,-596.418884,22.638781,0.010301,0.014730,-0.021499,-0.999607,94.864311,-593.337646,946.047241
28,0.116667,0.005841,-0.020523,0.026410,0.999424,-69.389160,-602.825256,25.130596,-0.000657,-0.018343,-0.113765,0.993338,222.842392,-596.426147,22.645840,0.010432,0.014734,-0.021487,-0.999606,94.919693,-593.318787,946.039978
29,0.120833,0.005874,-0.020574,0.026405,0.999422,-69.390739,-602.824646,25.130997,-0.000659,-0.018323,-0.113736,0.993342,222.844238,-596.427612,22.642828,0.010496,0.014730,-0.021475,-0.999606,94.980034,-593.304749,946.031555
30,0.125000,0.005840,-0.020545,0.026386,0.999424,-69.390869,-602.835632,25.124828,-0.000620,-0.018240,-0.113725,0.993345,222.854401,-596.431458,22.645279,0.010761,0.014787,-0.021467,-0.999602,95.049561,-593.294922,946.050903
31,0.129167,0.005851,-0.020581,0.026376,0.999423,-69.393646,-602.831665,25.124668,-0.000629,-0.018208,-0.113739,0.993344,222.855743,-596.432983,22.644394,0.011087,0.014797,-0.021500,-0.999598,95.125633,-593.276917,946.071899
32,0.133333,0.005884,-0.020633,0.026406,0.999421,-69.399666,-602.825439,25.132303,-0.000613,-0.018177,-0.113735,0.993345,222.859146,-596.432373,22.645750,0.011274,0.014717,-0.021537,-0.999596,95.193512,-593.260071,946.088806
33,0.137500,0.005937,-0.020743,0.026392,0.999419,-69.401344,-602.832825,25.136820,-0.000603,-0.018091,-0.113726,0.993347,222.863739,-596.431335,22.644548,0.011518,0.014581,-0.021542,-0.999595,95.281013,-593.257935,946.112000
34,0.141667,0.005927,-0.020731,0.026432,0.999418,-69.406349,-602.826660,25.131075,-0.000608,-0.018147,-0.113708,0.993348,222.868866,-596.445862,22.645592,0.011729,0.014522,-0.021569,-0.999593,95.357216,-593.249084,946.123962
35,0.145833,0.005923,-0.020755,0.026437,0.999418,-69.402908,-602.827332,25.131130,-0.000592,-0.018055,-0.113719,0.993349,222.876602,-596.439636,22.639832,0.011938,0.014406,-0.021590,-0.999592,95.447174,-593.241943,946.147705
36,0.150000,0.004800,-0.018545,0.026140,0.999475,-69.473869,-603.071045,24.979324,-0.000591,-0.018092,-0.113680,0.993353,222.880585,-596.444458,22.642756,0.012098,0.014300,-0.021658,-0.999590,95.542160,-593.253174,946.167786
37,0.154167,0.005634,-0.019995,0.026333,0.999437,-69.419876,-602.878357,25.075916,-0.000568,-0.017985,-0.113692,0.993353,222.886429,-596.440308,22.641380,0.012191,0.014266,-0.021737,-0.999588,95.638657,-593.237915,946.170410
38,0.158333,0.006009,-0.020969,0.026477,0.999411,-69.412323,-602.818970,25.144848,-0.000579,-0.017990,-0.113682,0.993354,222.891357,-596.438599,22.640726,0.012159,0.014247,-0.021816,-0.999587,95.725716,-593.220459,946.133789
39,0.162500,0.004880,-0.018647,0.026178,0.999471,-69.473015,-603.059448,24.983110,-0.000582,-0.017924,-0.113694,0.993354,222.896301,-596.438110,22.636642,0.012237,0.014314,-0.021842,-0.999584,95.816193,-593.198303,946.110596
40,0.166667,0.005553,-0.019950,0.026349,0.999438,-69.423477,-602.885315,25.071280,-0.000563,-0.017915,-0.113693,0.993354,222.899689,-596.436768,22.637814,0.012725,0.014393,-0.021864,-0.999576,95.909096,-593.148193,946.125916
41,0.170833,0.004849,-0.018660,0.026181,0.999471,-69.472000,-603.061096,24.992964,-0.000577,-0.017878,-0.113693,0.993355,222.902954,-596.435852,22.637703,0.012767,0.014455,-0.021961,-0.999573,96.018250,-593.112488,946.109070
42,0.175000,0.005627,-0.020092,0.026420,0.999433,-69.424667,-602.869385,25.088802,-0.000575,-0.017853,-0.113690,0.993356,222.904526,-596.433228,22.636669,0.012679,0.014511,-0.021960,-0.999573,96.118401,-593.073486,946.065002
43,0.179167,0.004879,-0.018714,0.026225,0.999469,-69.476288,-603.052368,24.995581,-0.000575,-0.017887,-0.113689,0.993355,222.904709,-596.432312,22.638142,0.012841,0.014550,-0.022018,-0.999569,96.234566,-593.048950,946.056519
44,0.183333,0.005612,-0.020139,0.026472,0.999431,-69.422806,-602.864502,25.084404,-0.000554,-0.017836,-0.113694,0.993356,222.904099,-596.428772,22.630766,0.012920,0.014477,-0.022118,-0.999567,96.356110,-593.001099,946.019775
45,0.187500,0.006053,-0.021037,0.026561,0.999408,-69.418411,-602.812256,25.158884,-0.000594,-0.017854,-0.113684,0.993356,222.905182,-596.426636,22.634840,0.013047,0.014525,-0.022160,-0.999564,96.475388,-592.978394,945.992920
46,0.191667,0.004888,-0.018795,0.026270,0.999466,-69.476631,-603.063477,24.999226,-0.000575,-0.017829,-0.113690,0.993356,222.903412,-596.431763,22.630693,0.013185,0.014501,-0.022212,-0.999561,96.600662,-592.945129,945.985413
47,0.195833,0.004869,-0.018648,0.026280,0.999469,-69.478210,-603.062500,24.997967,-0.000576,-0.017843,-0.113712,0.993353,222.903076,-596.428162,22.631924,0.013466,0.014500,-0.022334,-0.999555,96.748329,-592.910828,945.989929
48,0.200000,0.004864,-0.018644,0.026262,0.999469,-69.482193,-603.072021,25.000509,-0.000567,-0.017862,-0.113684,0.993356,222.902740,-596.428711,22.630020,0.013584,0.014545,-0.022364,-0.999552,96.872482,-592.879639,945.973755
49,0.204167,0.004889,-0.018721,0.026299,0.999467,-69.480988,-603.068909,25.005220,-0.000560,-0.017821,-0.113698,0.993355,222.902313,-596.426636,22.634912,0.013618,0.014560,-0.022409,-0.999550,96.993210,-592.845886,945.950317
50,0.208333,0.005767,-0.020264,0.026516,0.999426,-69.424522,-602.869019,25.105328,-0.000588,-0.017801,-0.113709,0.993354,222.900146,-596.429016,22.635050,0.013887,0.014606,-0.022554,-0.999542,97.138237,-592.818787,945.959412
51,0.212500,0.004931,-0.018642,0.026318,0.999468,-69.479172,-603.069519,25.007530,-0.000535,-0.017728,-0.113735,0.993353,222.895309,-596.425232,22.633368,0.014002,0.014577,-0.022688,-0.999538,97.279060,-592.789368,945.954834
52,0.216667,0.005672,-0.020112,0.026530,0.999430,-69.425362,-602.883545,25.102421,-0.000558,-0.017766,-0.113708,0.993355,222.894775,-596.432251,22.636055,0.014063,0.014469,-0.022845,-0.999535,97.438805,-592.752563,945.939514
53,0.220833,0.004957,-0.018704,0.026363,0.999465,-69.480576,-603.071838,25.013437,-0.000546,-0.017776,-0.113720,0.993354,222.895721,-596.432678,22.630238,0.013860,0.014451,-0.024070,-0.999510,97.744629,-592.988770,945.926147
54,0.225000,0.004959,-0.018748,0.026379,0.999464,-69.479225,-603.075989,25.016806,-0.000532,-0.017711,-0.113727,0.993354,222.894562,-596.430542,22.632141,0.014084,0.014482,-0.024210,-0.999503,97.911919,-592.984131,945.924927
55,0.229167,0.005762,-0.020320,0.026595,0.999423,-69.423126,-602.885498,25.121437,-0.000534,-0.017710,-0.113729,0.993354,222.895096,-596.439392,22.638971,0.014311,0.014519,-0.024351,-0.999496,98.093941,-592.973572,945.926453
56,0.233333,0.006243,-0.021257,0.026703,0.999398,-69.418503,-602.830017,25.190079,-0.000517,-0.017654,-0.113731,0.993355,222.895142,-596.443970,22.640390,0.014513,0.014507,-0.024536,-0.999488,98.277802,-592.964050,945.927429
57,0.237500,0.005026,-0.018776,0.026410,0.999462,-69.478935,-603.082336,25.024307,-0.000495,-0.017598,-0.113735,0.993355,222.897568,-596.448181,22.636593,0.014726,0.014465,-0.024769,-0.999480,98.467392,-592.942627,945.934265
58,0.241667,0.005004,-0.018746,0.026427,0.999462,-69.480087,-603.087036,25.020809,-0.000463,-0.017550,-0.113737,0.993356,222.901093,-596.450012,22.642370,0.014907,0.014442,-0.024960,-0.999473,98.646683,-592.946350,945.938599
59,0.245833,0.005832,-0.020340,0.026656,0.999421,-69.421295,-602.882263,25.126305,-0.000458,-0.017527,-0.113726,0.993357,222.901871,-596.458130,22.640516,0.015065,0.014337,-0.025235,-0.999465,98.848366,-592.918030,945.934509
60,0.250000,0.005073,-0.018784,0.026451,0.999461,-69.481544,-603.085999,25.023088,-0.000430,-0.017455,-0.113702,0.993361,222.902420,-596.458069,22.639240,0.015384,0.014280,-0.025522,-0.999454,99.047348,-592.895996,945.956360
61,0.254167,0.005123,-0.018828,0.026466,0.999459,-69.478966,-603.078857,25.031487,-0.000418,-0.017393,-0.113696,0.993363,222.905304,-596.465820,22.635496,0.015541,0.014175,-0.025696,-0.999448,99.233414,-592.886230,945.956299
62,0.258333,0.005119,-0.018800,0.026492,0.999459,-69.483864,-603.089600,25.029825,-0.000385,-0.017343,-0.113690,0.993365,222.907501,-596.473389,22.640490,0.015820,0.014070,-0.025964,-0.999439,99.435730,-592.853821,945.952759
63,0.262500,0.005925,-0.020367,0.026710,0.999418,-69.433907,-602.888245,25.137197,-0.000374,-0.017258,-0.113674,0.993368,222.911743,-596.476868,22.639742,0.016066,0.013995,-0.026167,-0.999431,99.634407,-592.861572,945.962036
64,0.266667,0.005186,-0.018895,0.026492,0.999457,-69.483612,-603.087097,25.031841,-0.000329,-0.017206,-0.113657,0.993371,222.918396,-596.482056,22.638042,0.016138,0.013910,-0.026460,-0.999423,99.846077,-592.846313,945.951050
65,0.270833,0.005099,-0.018739,0.026499,0.999460,-69.486786,-603.097290,25.032639,-0.000315,-0.017165,-0.113634,0.993374,222.922363,-596.485596,22.640553,0.016434,0.013848,-0.026685,-0.999413,100.068604,-592.877625,945.963867
66,0.275000,0.005172,-0.018894,0.026502,0.999457,-69.493332,-603.094604,25.036785,-0.000301,-0.017055,-0.113622,0.993378,222.924866,-596.489746,22.644894,0.016831,0.013790,-0.026958,-0.999400,100.299179,-592.855286,945.976013
67,0.279167,0.005169,-0.018878,0.026535,0.999456,-69.492119,-603.097290,25.033758,-0.000260,-0.017036,-0.113606,0.993380,222.931793,-596.497498,22.636501,0.017022,0.013739,-0.027111,-0.999393,100.499634,-592.814636,945.955933
68,0.283333,0.005194,-0.018894,0.026527,0.999456,-69.496292,-603.097229,25.033930,-0.000241,-0.016966,-0.113592,0.993383,222.940613,-596.505981,22.641739,0.017046,0.013731,-0.027258,-0.999389,100.715401,-592.802185,945.928589
69,0.287500,0.005197,-0.018950,0.026513,0.999455,-69.496796,-603.112305,25.037661,-0.000244,-0.016869,-0.113552,0.993389,222.946823,-596.514832,22.640934,0.017209,0.013702,-0.027497,-0.999380,100.946381,-592.786926,945.910645
70,0.291667,0.005215,-0.018956,0.026533,0.999455,-69.498856,-603.109253,25.037077,-0.000177,-0.016731,-0.113551,0.993391,222.957199,-596.516541,22.643324,0.017182,0.013715,-0.027713,-0.999374,101.170654,-592.761597,945.859375
71,0.295833,0.005227,-0.019030,0.026506,0.999454,-69.504364,-603.122253,25.047882,-0.000163,-0.016671,-0.113524,0.993395,222.963699,-596.526489,22.635923,0.017552,0.013820,-0.027799,-0.999364,101.373108,-592.727051,945.868835
72,0.300000,0.005236,-0.019072,0.026521,0.999453,-69.504639,-603.116394,25.053305,-0.000149,-0.016584,-0.113495,0.993400,222.967346,-596.532593,22.641460,0.017502,0.013779,-0.028006,-0.999360,101.608337,-592.672058,945.820923
73,0.304167,0.006120,-0.020683,0.026729,0.999410,-69.447220,-602.916809,25.151531,-0.000087,-0.016477,-0.113471,0.993405,222.974411,-596.537476,22.642128,0.017913,0.013761,-0.028266,-0.999345,101.871498,-592.636047,945.854553
74,0.308333,0.005330,-0.019165,0.026514,0.999451,-69.512489,-603.126038,25.053061,-0.000047,-0.016382,-0.113444,0.993409,222.982666,-596.547424,22.643591,0.018238,0.013874,-0.028354,-0.999335,102.098923,-592.592957,945.836304
75,0.312500,0.005294,-0.019129,0.026519,0.999451,-69.509155,-603.127991,25.059626,-0.000069,-0.016353,-0.113408,0.993414,222.993713,-596.552368,22.643763,0.018474,0.013878,-0.028540,-0.999326,102.354370,-592.550049,945.828125
76,0.316667,0.005369,-0.019161,0.026511,0.999451,-69.518188,-603.133789,25.062279,-0.000031,-0.016217,-0.113399,0.993417,223.002319,-596.554993,22.644503,0.018853,0.013972,-0.028719,-0.999312,102.613533,-592.570312,945.812012
77,0.320833,0.005376,-0.019212,0.026490,0.999450,-69.520172,-603.133972,25.057964,0.000017,-0.016179,-0.113380,0.993420,223.007309,-596.566772,22.644152,0.018914,0.013942,-0.028975,-0.999304,102.877747,-592.544373,945.780823
78,0.325000,0.005356,-0.019208,0.026506,0.999450,-69.519592,-603.148071,25.062027,0.000011,-0.016142,-0.113349,0.993424,223.009293,-596.570496,22.645948,0.019335,0.013993,-0.029138,-0.999290,103.143806,-592.523621,945.804504
79,0.329167,0.005363,-0.019282,0.026498,0.999448,-69.520737,-603.150146,25.068764,0.000074,-0.015972,-0.113360,0.993426,223.012634,-596.572998,22.644363,0.019822,0.014068,-0.029318,-0.999275,103.413933,-592.495239,945.806091
80,0.333333,0.005445,-0.019320,0.026493,0.999448,-69.520851,-603.144836,25.074060,0.000077,-0.015942,-0.113328,0.993430,223.018997,-596.584656,22.641563,0.019455,0.013913,-0.029600,-0.999276,103.708466,-592.469482,945.724487
81,0.337500,0.005438,-0.019316,0.026487,0.999448,-69.524719,-603.147278,25.075512,0.000094,-0.015913,-0.113313,0.993432,223.023560,-596.587952,22.638819,0.019576,0.013893,-0.029770,-0.999269,103.994919,-592.452820,945.725403
82,0.341667,0.005457,-0.019353,0.026464,0.999448,-69.521156,-603.148743,25.080120,0.000125,-0.015859,-0.113287,0.993436,223.026535,-596.597290,22.639181,0.019995,0.013966,-0.030054,-0.999251,104.301903,-592.404785,945.740662
83,0.345833,0.005488,-0.019437,0.026412,0.999447,-69.523476,-603.154236,25.084019,0.000168,-0.015737,-0.113277,0.993439,223.028534,-596.598450,22.640162,0.020247,0.013954,-0.030259,-0.999240,104.596359,-592.334412,945.721252
84,0.350000,0.005424,-0.019319,0.026416,0.999450,-69.526031,-603.171814,25.084515,0.000193,-0.015745,-0.113269,0.993440,223.034683,-596.602661,22.638161,0.020632,0.014131,-0.030381,-0.999225,104.883537,-592.298401,945.689026
85,0.354167,0.005411,-0.019270,0.026420,0.999451,-69.528381,-603.174255,25.087042,0.000223,-0.015670,-0.113242,0.993444,223.034134,-596.607788,22.636726,0.020782,0.014004,-0.030598,-0.999218,105.217293,-592.262695,945.677795
86,0.358333,0.005401,-0.019326,0.026432,0.999449,-69.528954,-603.177063,25.097708,0.000236,-0.015614,-0.113234,0.993446,223.038467,-596.609436,22.632984,0.021129,0.014090,-0.030706,-0.999206,105.543953,-592.232788,945.691284
87,0.362500,0.005351,-0.019156,0.026441,0.999453,-69.530594,-603.171265,25.107126,0.000238,-0.015606,-0.113219,0.993447,223.046097,-596.620300,22.628309,0.021288,0.014095,-0.030892,-0.999197,105.864998,-592.146179,945.680847
88,0.366667,0.005322,-0.019151,0.026435,0.999453,-69.525986,-603.181885,25.113182,0.000257,-0.015586,-0.113188,0.993451,223.044373,-596.625122,22.624777,0.021384,0.014068,-0.030983,-0.999192,106.201759,-592.078125,945.690125
89,0.370833,0.005224,-0.018814,0.026467,0.999459,-69.523163,-603.191711,25.112410,0.000281,-0.015541,-0.113174,0.993454,223.048157,-596.632080,22.621569,0.021673,0.014077,-0.031187,-0.999179,106.544205,-592.005859,945.660278
90,0.375000,0.005163,-0.018656,0.026474,0.999462,-69.519516,-603.191711,25.127260,0.000303,-0.015484,-0.113136,0.993459,223.048691,-596.639343,22.621950,0.022173,0.013995,-0.031423,-0.999162,106.898239,-591.934204,945.694153
91,0.379167,0.005114,-0.018606,0.026460,0.999464,-69.511749,-603.194397,25.143066,0.000317,-0.015490,-0.113100,0.993463,223.055603,-596.647400,22.618910,0.022536,0.014028,-0.031560,-0.999149,107.229515,-591.870667,945.697693
92,0.383333,0.005089,-0.018448,0.026491,0.999466,-69.506386,-603.186890,25.157537,0.000346,-0.015478,-0.113065,0.993467,223.059830,-596.660645,22.619354,0.022516,0.013827,-0.031961,-0.999140,107.603981,-591.784729,945.684509
93,0.387500,0.005050,-0.018388,0.026471,0.999468,-69.496262,-603.187500,25.178663,0.000356,-0.015393,-0.113025,0.993473,223.066177,-596.660645,22.611773,0.023038,0.013961,-0.032078,-0.999122,107.914673,-591.730713,945.696472
94,0.391667,0.005024,-0.018276,0.026478,0.999470,-69.488029,-603.184570,25.194073,0.000553,-0.015152,-0.113010,0.993478,223.071457,-596.658875,22.595806,0.023191,0.013812,-0.032238,-0.999116,108.252754,-591.696777,945.694702
95,0.395833,0.005045,-0.018208,0.026525,0.999470,-69.488037,-603.184082,25.219276,0.000594,-0.015085,-0.112959,0.993485,223.079407,-596.672974,22.588530,0.023468,0.013680,-0.032357,-0.999107,108.588470,-591.683716,945.730957
96,0.400000,0.005025,-0.018141,0.026520,0.999471,-69.478630,-603.194580,25.234434,0.000642,-0.015033,-0.112914,0.993491,223.094360,-596.682190,22.585972,0.023672,0.013369,-0.032625,-0.999098,108.958046,-591.611206,945.767883
97,0.404167,0.005059,-0.018179,0.026531,0.999470,-69.480904,-603.194702,25.250088,0.000680,-0.014912,-0.112836,0.993501,223.112427,-596.689819,22.579294,0.024030,0.013144,-0.032871,-0.999084,109.320412,-591.582764,945.787231
98,0.408333,0.005045,-0.018172,0.026511,0.999471,-69.479576,-603.204651,25.266523,0.000762,-0.014698,-0.112759,0.993513,223.124054,-596.697571,22.572933,0.024218,0.013016,-0.033002,-0.999077,109.639473,-591.534973,945.796570
99,0.412500,0.005115,-0.018244,0.026503,0.999469,-69.475487,-603.204163,25.287111,0.000835,-0.014589,-0.112724,0.993519,223.148666,-596.713196,22.575403,0.024317,0.012823,-0.033135,-0.999073,109.975449,-591.468689,945.806885
100,0.416667,0.005148,-0.018286,0.026468,0.999469,-69.474228,-603.213806,25.307220,0.000911,-0.014405,-0.112641,0.993531,223.170212,-596.724365,22.573889,0.024564,0.012688,-0.033175,-0.999067,110.293785,-591.390625,945.844971
101,0.420833,0.005149,-0.018306,0.026421,0.999470,-69.473038,-603.223755,25.312929,0.000976,-0.014223,-0.112561,0.993543,223.189713,-596.739624,22.569695,0.024697,0.012506,-0.033286,-0.999062,110.613602,-591.309692,945.874084
102,0.425000,0.005212,-0.018448,0.026414,0.999467,-69.475815,-603.223267,25.330818,0.001067,-0.014009,-0.112511,0.993551,223.213654,-596.755859,22.568913,0.025071,0.012549,-0.033602,-0.999042,110.942848,-591.213257,945.844177
