Format Version,1.25,Take Name,Side_Step_Right_043,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.37.31.259 PM,Capture Start Frame,1516086,Total Frames in Take,1547,Total Exported Frames,1547,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.009609,-0.023982,0.747737,0.663493,1225.373169,-1214.766602,11.565941,0.029543,-0.026609,0.644104,0.763903,1198.521851,-890.784424,7.465046,-0.041251,0.022878,-0.669397,-0.741406,1228.193848,-1129.782715,915.517883
1,0.004167,-0.009846,-0.023841,0.747659,0.663582,1225.384155,-1214.794800,11.569101,0.029540,-0.026562,0.644117,0.763895,1198.516479,-890.781372,7.461016,-0.041263,0.022951,-0.669362,-0.741435,1228.283936,-1129.857666,915.526184
2,0.008333,-0.009850,-0.023967,0.747745,0.663480,1225.371582,-1214.773071,11.592236,0.029558,-0.026546,0.644140,0.763875,1198.514771,-890.779846,7.452847,-0.041205,0.023163,-0.669303,-0.741485,1228.360107,-1129.919800,915.489319
3,0.012500,-0.009936,-0.023826,0.747578,0.663672,1225.403564,-1214.814453,11.571663,0.029548,-0.026546,0.644139,0.763876,1198.511108,-890.782898,7.454677,-0.041157,0.023167,-0.669257,-0.741529,1228.444458,-1129.980835,915.492126
4,0.016667,-0.009519,-0.023985,0.747589,0.663660,1225.362671,-1214.800049,11.585616,0.029592,-0.026634,0.644124,0.763884,1198.512207,-890.788147,7.458604,-0.041154,0.023281,-0.669200,-0.741577,1228.542358,-1130.044800,915.488770
