Format Version,1.25,Take Name,Jump_forward_008,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.55.34.081 PM,Capture Start Frame,1775961,Total Frames in Take,681,Total Exported Frames,681,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.020833,0.034191,-0.026874,0.390602,0.919532,981.618469,-1155.694092,7.690543,-0.010356,-0.008957,-0.270335,-0.962669,1191.839233,-938.177002,8.500655,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
6,0.025000,0.034101,-0.026926,0.390558,0.919552,981.616272,-1155.689941,7.690503,-0.009852,-0.009261,-0.270186,-0.962713,1191.818359,-938.247375,8.542017,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
7,0.029167,0.034085,-0.026767,0.390540,0.919565,981.619690,-1155.696411,7.692154,-0.010312,-0.008920,-0.270273,-0.962687,1191.826904,-938.164124,8.500513,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
8,0.033333,0.034001,-0.026672,0.390555,0.919565,981.618713,-1155.686890,7.689917,-0.009807,-0.009312,-0.270174,-0.962717,1191.809692,-938.246643,8.542409,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
9,0.037500,0.034030,-0.026713,0.390436,0.919613,981.618042,-1155.686157,7.691793,-0.010313,-0.009002,-0.270333,-0.962670,1191.813843,-938.160645,8.506689,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
10,0.041667,0.033893,-0.026557,0.390506,0.919593,981.625916,-1155.671631,7.698453,-0.010317,-0.008949,-0.270339,-0.962668,1191.807739,-938.165405,8.503779,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
11,0.045833,0.030384,-0.021212,0.391472,0.919443,981.701233,-1155.674561,8.196030,-0.010346,-0.008801,-0.270345,-0.962668,1191.807373,-938.161133,8.503431,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
12,0.050000,0.033516,-0.026081,0.390452,0.919643,981.630432,-1155.657593,7.716823,-0.010308,-0.008739,-0.270359,-0.962665,1191.813599,-938.157898,8.505376,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
13,0.054167,0.033753,-0.026651,0.390417,0.919633,981.638367,-1155.641602,7.685009,-0.010285,-0.008787,-0.270401,-0.962653,1191.810303,-938.173889,8.507649,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
14,0.058333,0.033580,-0.026545,0.390405,0.919648,981.639648,-1155.634888,7.702360,-0.010285,-0.008737,-0.270410,-0.962651,1191.809692,-938.158264,8.497965,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
15,0.062500,0.033750,-0.026686,0.390412,0.919634,981.642578,-1155.628418,7.706261,-0.010296,-0.008649,-0.270417,-0.962649,1191.816162,-938.160950,8.492050,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
16,0.066667,0.030207,-0.021145,0.391395,0.919484,981.716553,-1155.643921,8.214106,-0.010322,-0.008683,-0.270404,-0.962653,1191.812622,-938.180298,8.504593,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
17,0.070833,0.033403,-0.026246,0.390372,0.919677,981.649109,-1155.623535,7.723372,-0.009781,-0.009069,-0.270187,-0.962715,1191.779907,-938.237793,8.557196,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
18,0.075000,0.033397,-0.026259,0.390322,0.919698,981.661499,-1155.631592,7.700170,-0.010235,-0.008744,-0.270230,-0.962702,1191.786743,-938.143250,8.512747,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
19,0.079167,0.029986,-0.021000,0.391347,0.919515,981.733643,-1155.635010,8.198599,-0.010159,-0.008798,-0.270241,-0.962699,1191.778442,-938.141602,8.529304,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
20,0.083333,0.033203,-0.026013,0.390388,0.919684,981.655151,-1155.604492,7.739017,-0.010099,-0.008900,-0.270235,-0.962700,1191.778198,-938.157837,8.538108,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
21,0.087500,0.029904,-0.020980,0.391366,0.919510,981.732849,-1155.645508,8.193430,-0.009795,-0.009176,-0.270193,-0.962713,1191.770996,-938.233704,8.561999,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
22,0.091667,0.029791,-0.020753,0.391396,0.919506,981.756104,-1155.610352,8.223350,-0.010271,-0.008857,-0.270337,-0.962670,1191.789185,-938.150146,8.518816,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
23,0.095833,0.029737,-0.020736,0.391311,0.919544,981.760925,-1155.609619,8.226099,-0.010298,-0.008779,-0.270357,-0.962665,1191.792114,-938.152344,8.524029,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
24,0.100000,0.029953,-0.020877,0.391240,0.919564,981.769531,-1155.623169,8.194875,-0.010268,-0.008773,-0.270403,-0.962653,1191.795044,-938.159607,8.526483,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
25,0.104167,0.029775,-0.020834,0.391318,0.919538,981.756714,-1155.608521,8.221541,-0.010271,-0.008827,-0.270413,-0.962649,1191.804077,-938.185852,8.526420,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
26,0.108333,0.029748,-0.020862,0.391298,0.919547,981.761169,-1155.610107,8.228531,-0.009795,-0.009109,-0.270199,-0.962712,1191.793457,-938.239746,8.560364,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
27,0.112500,0.029689,-0.020803,0.391327,0.919538,981.779175,-1155.605225,8.228308,-0.009752,-0.009144,-0.270150,-0.962725,1191.791016,-938.241699,8.562258,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
28,0.116667,0.029798,-0.020874,0.391284,0.919550,981.790161,-1155.615845,8.212974,-0.010224,-0.008740,-0.270274,-0.962690,1191.809570,-938.160889,8.520598,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
29,0.120833,0.032941,-0.026174,0.390255,0.919745,981.704407,-1155.596191,7.741977,-0.010226,-0.008725,-0.270276,-0.962689,1191.816406,-938.164734,8.518225,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
30,0.125000,0.029802,-0.021025,0.391176,0.919593,981.763550,-1155.656128,8.214651,-0.010256,-0.008751,-0.270298,-0.962682,1191.826538,-938.166992,8.514905,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
31,0.129167,0.029667,-0.020718,0.391174,0.919605,981.806030,-1155.642456,8.233827,-0.010326,-0.008739,-0.270350,-0.962667,1191.829712,-938.171875,8.506547,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
32,0.133333,0.029733,-0.020944,0.391172,0.919599,981.800171,-1155.619507,8.227616,-0.010357,-0.008786,-0.270380,-0.962658,1191.830688,-938.191284,8.511189,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
33,0.137500,0.029702,-0.020877,0.391169,0.919602,981.809631,-1155.637329,8.224114,-0.010332,-0.008787,-0.270385,-0.962657,1191.839355,-938.184998,8.512579,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
34,0.141667,0.032855,-0.026011,0.390043,0.919843,981.716492,-1155.637939,7.745467,-0.010364,-0.008761,-0.270377,-0.962659,1191.839844,-938.188843,8.522763,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
35,0.145833,0.029688,-0.020879,0.391129,0.919620,981.795044,-1155.677979,8.207841,-0.010353,-0.008789,-0.270394,-0.962654,1191.839111,-938.204102,8.528313,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
36,0.150000,0.032759,-0.025792,0.390076,0.919838,981.724731,-1155.640747,7.774174,-0.010427,-0.008779,-0.270401,-0.962651,1191.843262,-938.193726,8.523509,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
37,0.154167,0.029570,-0.020951,0.391107,0.919631,981.810791,-1155.661743,8.227757,-0.010413,-0.008810,-0.270426,-0.962644,1191.842285,-938.198120,8.519740,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
38,0.158333,0.029435,-0.020768,0.391133,0.919629,981.835022,-1155.645630,8.249611,-0.010376,-0.008854,-0.270463,-0.962634,1191.846069,-938.199280,8.519610,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
39,0.162500,0.029447,-0.020764,0.391062,0.919659,981.841125,-1155.642944,8.247003,-0.010420,-0.008792,-0.270422,-0.962645,1191.851318,-938.204102,8.513318,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
40,0.166667,0.029576,-0.020614,0.390922,0.919718,981.854370,-1155.665771,8.236600,-0.010405,-0.008751,-0.270459,-0.962636,1191.855103,-938.216614,8.515253,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
41,0.170833,0.029554,-0.020738,0.391076,0.919650,981.853821,-1155.637817,8.255978,-0.010439,-0.008709,-0.270466,-0.962634,1191.855347,-938.219849,8.509125,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
42,0.175000,0.029579,-0.020763,0.391078,0.919648,981.866394,-1155.640503,8.251286,-0.010434,-0.008703,-0.270428,-0.962644,1191.853516,-938.227356,8.506423,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
43,0.179167,0.029509,-0.020807,0.390990,0.919687,981.885254,-1155.649048,8.244343,-0.010443,-0.008611,-0.270442,-0.962641,1191.854492,-938.223694,8.504515,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
44,0.183333,0.029423,-0.020625,0.390965,0.919704,981.891602,-1155.644653,8.250834,-0.010456,-0.008545,-0.270482,-0.962630,1191.852661,-938.224487,8.507988,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
45,0.187500,0.029473,-0.020650,0.390899,0.919730,981.892700,-1155.653198,8.246452,-0.010426,-0.008543,-0.270510,-0.962623,1191.845459,-938.236084,8.513029,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
46,0.191667,0.029382,-0.020550,0.390896,0.919736,981.903442,-1155.661011,8.256432,-0.010471,-0.008505,-0.270557,-0.962610,1191.849121,-938.221497,8.509137,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
47,0.195833,0.029383,-0.020653,0.390971,0.919702,981.916199,-1155.645508,8.251194,-0.010475,-0.008574,-0.270610,-0.962594,1191.845703,-938.223816,8.513314,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
48,0.200000,0.029354,-0.020671,0.391002,0.919689,981.924133,-1155.639648,8.261544,-0.010456,-0.008581,-0.270612,-0.962594,1191.841064,-938.242188,8.525399,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
49,0.204167,0.029283,-0.020598,0.391021,0.919685,981.918213,-1155.623779,8.285480,-0.010534,-0.008544,-0.270634,-0.962587,1191.831909,-938.229065,8.514544,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
50,0.208333,0.029388,-0.020642,0.390886,0.919738,981.926392,-1155.638672,8.269675,-0.010531,-0.008441,-0.270607,-0.962595,1191.824707,-938.237366,8.508247,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
51,0.212500,0.029200,-0.020712,0.390889,0.919742,981.939148,-1155.634888,8.274527,-0.010531,-0.008409,-0.270612,-0.962594,1191.823730,-938.238708,8.510478,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
52,0.216667,0.029245,-0.020657,0.390830,0.919766,981.951904,-1155.654785,8.289860,-0.010568,-0.008446,-0.270657,-0.962581,1191.822144,-938.241089,8.516594,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
53,0.220833,0.029109,-0.020513,0.390868,0.919758,981.958679,-1155.643677,8.306170,-0.010595,-0.008425,-0.270667,-0.962578,1191.810303,-938.241150,8.516918,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
54,0.225000,0.028929,-0.020409,0.390792,0.919798,981.959839,-1155.641602,8.300004,-0.010619,-0.008466,-0.270631,-0.962587,1191.798828,-938.259460,8.517693,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
55,0.229167,0.028886,-0.020305,0.390736,0.919825,981.981384,-1155.642334,8.301769,-0.010629,-0.008327,-0.270672,-0.962577,1191.802246,-938.238647,8.509556,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
56,0.233333,0.028820,-0.020598,0.390582,0.919886,981.990234,-1155.651733,8.252587,-0.010641,-0.008312,-0.270703,-0.962568,1191.795776,-938.241699,8.504204,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
57,0.237500,0.028834,-0.020514,0.390725,0.919827,981.997742,-1155.627319,8.293025,-0.010666,-0.008323,-0.270710,-0.962566,1191.786011,-938.243958,8.512412,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
58,0.241667,0.028971,-0.020547,0.390694,0.919835,981.994385,-1155.637085,8.296298,-0.010618,-0.008332,-0.270731,-0.962560,1191.767700,-938.268188,8.518021,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
59,0.245833,0.028774,-0.020417,0.390674,0.919853,981.997131,-1155.636230,8.309579,-0.010188,-0.008507,-0.270420,-0.962651,1191.714966,-938.319885,8.567619,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
60,0.250000,0.028722,-0.020355,0.390617,0.919880,982.008118,-1155.638184,8.313141,-0.010419,-0.008268,-0.270526,-0.962621,1191.729004,-938.218384,8.532618,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
61,0.254167,0.028682,-0.020359,0.390720,0.919837,982.022644,-1155.629272,8.314569,-0.010152,-0.008406,-0.270419,-0.962653,1191.707275,-938.322205,8.549161,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
62,0.258333,0.028635,-0.020541,0.390471,0.919940,982.047485,-1155.658936,8.275481,-0.010171,-0.008344,-0.270395,-0.962660,1191.696655,-938.323486,8.557809,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
63,0.262500,0.028654,-0.020395,0.390668,0.919859,982.036743,-1155.632812,8.322509,-0.010225,-0.008269,-0.270421,-0.962652,1191.683228,-938.336182,8.555685,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
64,0.266667,0.028553,-0.020439,0.390784,0.919812,982.032166,-1155.615356,8.348228,-0.010300,-0.008312,-0.270405,-0.962656,1191.662720,-938.343018,8.553249,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
65,0.270833,0.028731,-0.020749,0.390845,0.919774,982.035767,-1155.603638,8.351956,-0.010305,-0.008346,-0.270423,-0.962650,1191.659546,-938.343445,8.551173,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
66,0.275000,0.028561,-0.020706,0.390848,0.919779,982.031860,-1155.596802,8.365199,-0.010400,-0.008267,-0.270438,-0.962646,1191.647461,-938.348877,8.547532,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
67,0.279167,0.028416,-0.020760,0.390938,0.919744,982.046570,-1155.574463,8.386500,-0.010473,-0.008262,-0.270431,-0.962647,1191.631470,-938.354736,8.542874,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
68,0.283333,0.028363,-0.021010,0.390797,0.919800,982.063477,-1155.582397,8.350197,-0.010506,-0.008141,-0.270406,-0.962655,1191.622192,-938.359192,8.535344,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
69,0.287500,0.028358,-0.020876,0.390872,0.919771,982.057983,-1155.566406,8.386483,-0.010438,-0.008057,-0.270468,-0.962639,1191.619629,-938.366333,8.531829,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
70,0.291667,0.028202,-0.020681,0.390882,0.919776,982.071045,-1155.562866,8.421563,-0.010416,-0.007960,-0.270437,-0.962648,1191.602173,-938.361328,8.531314,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
71,0.295833,0.028248,-0.020992,0.390851,0.919781,982.081116,-1155.551025,8.389153,-0.010444,-0.007908,-0.270436,-0.962649,1191.589111,-938.365234,8.540103,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
72,0.300000,0.028241,-0.020882,0.391042,0.919702,982.074524,-1155.521606,8.433991,-0.010545,-0.007924,-0.270435,-0.962648,1191.569214,-938.370056,8.533425,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
73,0.304167,0.028157,-0.020761,0.391001,0.919725,982.073853,-1155.522949,8.463027,-0.010662,-0.007931,-0.270447,-0.962643,1191.560791,-938.390808,8.535433,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
74,0.308333,0.028164,-0.020921,0.390963,0.919737,982.067810,-1155.510254,8.462403,-0.010699,-0.007842,-0.270510,-0.962626,1191.558228,-938.409302,8.519435,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
75,0.312500,0.028082,-0.020771,0.391052,0.919705,982.088928,-1155.499146,8.478148,-0.010702,-0.007768,-0.270491,-0.962632,1191.540527,-938.410522,8.514072,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
76,0.316667,0.027993,-0.020746,0.391073,0.919700,982.090210,-1155.478271,8.495753,-0.010689,-0.007699,-0.270522,-0.962624,1191.536011,-938.412231,8.513942,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
77,0.320833,0.028050,-0.020719,0.390975,0.919740,982.105957,-1155.496582,8.468959,-0.010767,-0.007609,-0.270501,-0.962630,1191.514404,-938.416138,8.514393,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
78,0.325000,0.027896,-0.020790,0.391032,0.919719,982.102844,-1155.465088,8.491729,-0.010785,-0.007535,-0.270544,-0.962618,1191.493530,-938.429688,8.513232,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
79,0.329167,0.027923,-0.020908,0.391020,0.919721,982.112183,-1155.468994,8.496040,-0.010795,-0.007519,-0.270567,-0.962611,1191.478760,-938.431641,8.504382,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
80,0.333333,0.027846,-0.020898,0.390961,0.919749,982.123535,-1155.459351,8.501084,-0.010842,-0.007432,-0.270611,-0.962599,1191.468384,-938.443481,8.494688,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
81,0.337500,0.027891,-0.020967,0.391006,0.919726,982.121399,-1155.440430,8.507619,-0.010955,-0.007399,-0.270612,-0.962598,1191.457886,-938.454163,8.494135,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
82,0.341667,0.027813,-0.020993,0.390994,0.919733,982.116455,-1155.445068,8.523143,-0.010941,-0.007279,-0.270638,-0.962592,1191.445068,-938.460266,8.490259,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
83,0.345833,0.027834,-0.021061,0.390995,0.919731,982.126404,-1155.439941,8.525862,-0.010983,-0.007214,-0.270647,-0.962589,1191.424072,-938.466370,8.496972,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
84,0.350000,0.027746,-0.021074,0.390926,0.919762,982.122314,-1155.435791,8.535972,-0.010951,-0.007101,-0.270701,-0.962575,1191.408203,-938.476074,8.500936,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
85,0.354167,0.026484,-0.020784,0.391511,0.919558,982.190308,-1155.258789,8.637539,-0.010921,-0.007000,-0.270730,-0.962568,1191.393311,-938.480530,8.500170,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
86,0.358333,0.027757,-0.021350,0.390816,0.919802,982.128357,-1155.435059,8.534843,-0.010919,-0.006918,-0.270732,-0.962568,1191.392822,-938.483215,8.490089,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
87,0.362500,0.028051,-0.021506,0.390674,0.919850,982.116699,-1155.447266,8.529048,-0.011073,-0.006750,-0.270751,-0.962562,1191.386841,-938.493591,8.481328,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
88,0.366667,0.026840,-0.021385,0.391224,0.919656,982.155273,-1155.285645,8.644347,-0.011020,-0.006784,-0.270803,-0.962548,1191.372437,-938.498840,8.493813,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
89,0.370833,0.027928,-0.021916,0.390664,0.919849,982.113342,-1155.453125,8.555938,-0.011086,-0.006879,-0.270823,-0.962541,1191.364990,-938.493713,8.495092,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
90,0.375000,0.027943,-0.022040,0.390534,0.919900,982.101196,-1155.470337,8.563345,-0.011149,-0.006891,-0.270864,-0.962528,1191.348145,-938.503662,8.499555,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
91,0.379167,0.026654,-0.021787,0.391076,0.919714,982.131470,-1155.312500,8.701327,-0.011222,-0.006833,-0.270881,-0.962523,1191.344116,-938.518494,8.497989,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
92,0.383333,0.027697,-0.022377,0.390506,0.919912,982.089539,-1155.469849,8.616402,-0.011203,-0.006885,-0.270906,-0.962516,1191.346313,-938.514771,8.490220,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
93,0.387500,0.027889,-0.022632,0.390436,0.919929,982.075806,-1155.470825,8.613808,-0.011236,-0.006818,-0.270948,-0.962504,1191.342163,-938.518677,8.485600,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
94,0.391667,0.027586,-0.022621,0.390449,0.919933,982.079651,-1155.467896,8.647858,-0.011258,-0.006731,-0.270966,-0.962500,1191.346924,-938.523804,8.484782,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
95,0.395833,0.027389,-0.022719,0.390541,0.919897,982.090515,-1155.469849,8.681444,-0.011240,-0.006689,-0.271059,-0.962474,1191.345825,-938.527283,8.484562,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
96,0.400000,0.027460,-0.022882,0.390389,0.919956,982.089722,-1155.490967,8.670254,-0.011293,-0.006625,-0.271094,-0.962464,1191.345459,-938.532043,8.486195,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
97,0.404167,0.027486,-0.023188,0.390481,0.919908,982.097107,-1155.482910,8.688536,-0.011302,-0.006539,-0.271153,-0.962448,1191.345581,-938.533752,8.483171,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
98,0.408333,0.027438,-0.023041,0.390322,0.919981,982.082642,-1155.492798,8.691162,-0.011270,-0.006545,-0.271150,-0.962449,1191.339478,-938.532410,8.486282,-0.115585,-0.021843,-0.195522,-0.973619,1200.042969,-921.864563,901.422546
