Format Version,1.25,Take Name,Walk_backwards_015,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 07.45.18.450 PM,Capture Start Frame,764219,Total Frames in Take,1817,Total Exported Frames,1817,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.020833,0.031925,-0.000727,0.999127,-0.026948,316.677063,-1055.958618,12.554393,0.019936,0.001279,0.998073,0.058743,4.977027,-1102.053345,22.606236,0.996166,-0.076906,-0.028583,0.030372,162.011917,-1092.992188,966.398499
6,0.025000,0.031976,-0.000711,0.999122,-0.027048,316.697205,-1055.952759,12.539741,0.019991,0.001277,0.998075,0.058704,4.980984,-1102.051636,22.605242,0.996247,-0.075693,-0.028208,0.031097,162.139130,-1093.037842,966.534668
7,0.029167,0.031898,-0.000796,0.999120,-0.027213,316.712860,-1055.957153,12.529310,0.020124,0.001226,0.998073,0.058682,4.983198,-1102.056396,22.609655,0.996326,-0.074683,-0.027841,0.031331,162.181961,-1093.052979,966.578918
8,0.033333,0.032039,-0.000782,0.999112,-0.027357,316.734650,-1055.953613,12.520657,0.020199,0.001202,0.998074,0.058641,4.987551,-1102.056396,22.610609,0.996407,-0.073577,-0.027545,0.031644,162.264786,-1093.076050,966.642151
9,0.037500,0.032062,-0.000780,0.999106,-0.027540,316.763275,-1055.950317,12.508610,0.020269,0.001199,0.998073,0.058634,4.991904,-1102.060669,22.606337,0.996485,-0.072541,-0.027286,0.031804,162.355713,-1093.108154,966.662659
10,0.041667,0.032158,-0.000717,0.999098,-0.027735,316.791351,-1055.938721,12.500125,0.020379,0.001191,0.998073,0.058606,4.994019,-1102.063477,22.603342,0.996559,-0.071500,-0.027121,0.031983,162.443817,-1093.123413,966.680420
11,0.045833,0.032108,-0.000763,0.999095,-0.027883,316.809753,-1055.937622,12.490720,0.020457,0.001188,0.998072,0.058579,5.005714,-1102.064941,22.603168,0.996630,-0.070201,-0.027052,0.032677,162.625000,-1093.138672,966.760620
12,0.050000,0.032392,-0.000710,0.999084,-0.027959,316.812836,-1055.932983,12.487113,0.020585,0.001149,0.998072,0.058549,5.008043,-1102.068359,22.599104,0.996705,-0.069024,-0.026942,0.032989,162.746490,-1093.133301,966.795593
13,0.054167,0.032259,-0.000810,0.999086,-0.028052,316.814148,-1055.942871,12.478683,0.020569,0.001110,0.998072,0.058541,5.019498,-1102.071411,22.598867,0.996790,-0.067863,-0.026739,0.032996,162.817871,-1093.111572,966.786194
14,0.058333,0.032252,-0.000791,0.999082,-0.028199,316.822174,-1055.950439,12.476845,0.020637,0.001127,0.998071,0.058544,5.025092,-1102.074707,22.596573,0.996873,-0.066724,-0.026644,0.032906,162.868591,-1093.040894,966.781860
15,0.062500,0.032369,-0.000727,0.999070,-0.028482,316.852631,-1055.964478,12.487084,0.020761,0.001095,0.998069,0.058534,5.031309,-1102.073853,22.598034,0.996960,-0.065522,-0.026496,0.032795,162.899979,-1092.926025,966.763123
16,0.066667,0.032065,-0.000872,0.999067,-0.028932,316.895782,-1055.993530,12.463724,0.020823,0.001097,0.998070,0.058503,5.041840,-1102.077637,22.594698,0.997041,-0.064082,-0.026486,0.033199,163.057602,-1092.798828,966.822205
17,0.070833,0.032205,-0.000915,0.999049,-0.029373,316.957947,-1056.017456,12.460985,0.020826,0.001065,0.998074,0.058432,5.050745,-1102.112549,22.590944,0.997130,-0.062712,-0.026594,0.033044,163.161667,-1092.718018,966.757568
18,0.075000,0.032241,-0.000867,0.999032,-0.029919,317.039001,-1056.040283,12.470434,0.020934,0.001053,0.998071,0.058442,5.053826,-1102.097168,22.592920,0.997217,-0.061333,-0.026819,0.032811,163.286926,-1092.624390,966.663025
19,0.079167,0.032230,-0.000929,0.999014,-0.030506,317.103302,-1056.066406,12.460272,0.021052,0.001033,0.998064,0.058508,5.064293,-1102.085815,22.593077,0.997300,-0.059897,-0.027254,0.032591,163.434952,-1092.518555,966.532715
20,0.083333,0.032410,-0.001076,0.998994,-0.030975,317.153839,-1056.052612,12.431065,0.021092,0.000965,0.998068,0.058433,5.068723,-1102.114380,22.587986,0.997374,-0.058421,-0.027951,0.032422,163.707169,-1092.435913,966.370178
21,0.087500,0.032321,-0.001193,0.998986,-0.031308,317.181885,-1056.057129,12.410508,0.021066,0.000948,0.998072,0.058368,5.078237,-1102.135864,22.579830,0.997433,-0.058452,-0.026448,0.031797,164.436935,-1092.949585,966.359741
22,0.091667,0.032103,-0.001330,0.998985,-0.031554,317.180847,-1056.072998,12.391975,0.021113,0.000965,0.998073,0.058340,5.084304,-1102.144043,22.576908,0.997478,-0.057705,-0.026169,0.031969,164.441879,-1092.869751,966.472717
23,0.095833,0.032014,-0.001383,0.998979,-0.031832,317.165955,-1056.089600,12.391528,0.021172,0.000956,0.998070,0.058377,5.093908,-1102.145264,22.578047,0.997533,-0.056912,-0.025968,0.031842,164.492218,-1092.848877,966.495850
24,0.100000,0.031824,-0.001427,0.998978,-0.032070,317.146088,-1056.113892,12.400922,0.021309,0.000934,0.998065,0.058405,5.101071,-1102.147583,22.578981,0.997589,-0.055977,-0.025852,0.031837,164.601135,-1092.841309,966.530640
25,0.104167,0.031497,-0.001507,0.998980,-0.032310,317.126465,-1056.136353,12.422301,0.021389,0.000895,0.998062,0.058433,5.110815,-1102.149902,22.579723,0.997643,-0.055022,-0.025722,0.031938,164.730988,-1092.815186,966.589661
26,0.108333,0.031076,-0.001354,0.998981,-0.032714,317.125061,-1056.193359,12.463724,0.021479,0.000866,0.998059,0.058442,5.118433,-1102.154053,22.576262,0.997686,-0.054240,-0.025509,0.032094,164.771866,-1092.786255,966.662170
27,0.112500,0.030954,-0.001447,0.998979,-0.032886,317.103149,-1056.189941,12.463563,0.021647,0.000816,0.998056,0.058433,5.127920,-1102.151855,22.575842,0.997723,-0.053316,-0.025202,0.032722,164.860260,-1092.707520,966.856262
28,0.116667,0.030370,-0.001483,0.998981,-0.033365,317.113525,-1056.227051,12.487501,0.021690,0.000803,0.998053,0.058472,5.132111,-1102.153931,22.579254,0.997758,-0.052626,-0.025048,0.032887,164.896774,-1092.685669,966.915466
29,0.120833,0.029781,-0.001454,0.998981,-0.033870,317.132111,-1056.281128,12.520174,0.021754,0.000759,0.998051,0.058478,5.147462,-1102.159058,22.582323,0.997794,-0.051957,-0.024874,0.032989,164.943085,-1092.648193,966.966064
30,0.125000,0.029433,-0.001389,0.998980,-0.034206,317.135498,-1056.317017,12.550325,0.021876,0.000727,0.998050,0.058455,5.158753,-1102.160400,22.579744,0.997835,-0.051208,-0.024718,0.033042,165.010818,-1092.636841,966.994568
31,0.129167,0.029333,-0.001730,0.998981,-0.034247,317.112152,-1056.293823,12.525502,0.021881,0.000744,0.998049,0.058472,5.167183,-1102.163818,22.580584,0.997875,-0.050512,-0.024549,0.033032,165.082947,-1092.603394,966.995178
32,0.133333,0.029234,-0.001884,0.998970,-0.034658,317.122070,-1056.282349,12.523522,0.021933,0.000717,0.998046,0.058498,5.172591,-1102.163208,22.581516,0.997914,-0.049776,-0.024514,0.033007,165.160355,-1092.578369,966.992371
33,0.137500,0.029351,-0.001850,0.998947,-0.035213,317.160828,-1056.280029,12.527128,0.021937,0.000662,0.998046,0.058503,5.183031,-1102.163452,22.585186,0.997954,-0.048986,-0.024451,0.033031,165.285583,-1092.567871,966.991943
34,0.141667,0.029460,-0.001831,0.998925,-0.035753,317.207092,-1056.275146,12.523195,0.022039,0.000660,0.998043,0.058521,5.187443,-1102.161865,22.582373,0.997991,-0.048321,-0.024427,0.032898,165.376358,-1092.562134,966.953857
35,0.145833,0.029693,-0.001789,0.998901,-0.036229,317.272766,-1056.260498,12.503595,0.022006,0.000659,0.998044,0.058512,5.198833,-1102.167603,22.584969,0.998021,-0.047555,-0.024387,0.033148,165.491165,-1092.523560,967.002075
36,0.150000,0.030011,-0.001775,0.998876,-0.036636,317.318695,-1056.263550,12.493103,0.022092,0.000658,0.998042,0.058504,5.201317,-1102.166626,22.586617,0.998055,-0.046906,-0.024352,0.033063,165.567703,-1092.506470,966.953247
37,0.154167,0.030228,-0.001711,0.998860,-0.036894,317.355621,-1056.285400,12.487979,0.022128,0.000664,0.998040,0.058535,5.203374,-1102.168823,22.585110,0.998092,-0.046272,-0.024273,0.032902,165.665344,-1092.505005,966.903748
38,0.158333,0.030280,-0.001745,0.998853,-0.037040,317.358582,-1056.309937,12.484072,0.022176,0.000627,0.998039,0.058528,5.207667,-1102.172485,22.588776,0.998121,-0.045709,-0.024270,0.032797,165.743622,-1092.481323,966.871399
39,0.162500,0.030168,-0.001813,0.998854,-0.037114,317.354095,-1056.327271,12.484256,0.022179,0.000631,0.998040,0.058522,5.206252,-1102.172852,22.589956,0.998149,-0.045181,-0.024219,0.032730,165.827118,-1092.463135,966.838867
40,0.166667,0.030060,-0.001871,0.998855,-0.037168,317.332428,-1056.332397,12.487172,0.022202,0.000613,0.998039,0.058520,5.206466,-1102.172241,22.590078,0.998173,-0.044681,-0.024219,0.032681,165.912460,-1092.455566,966.804077
41,0.170833,0.029925,-0.001940,0.998857,-0.037219,317.325562,-1056.334351,12.489855,0.022178,0.000598,0.998038,0.058540,5.204923,-1102.172852,22.592882,0.998195,-0.044203,-0.024186,0.032675,166.000183,-1092.447021,966.787964
42,0.175000,0.030066,-0.001891,0.998852,-0.037252,317.328247,-1056.337158,12.498493,0.022195,0.000584,0.998039,0.058525,5.205126,-1102.176025,22.587393,0.998209,-0.043777,-0.024165,0.032825,166.101944,-1092.433105,966.808350
43,0.179167,0.030111,-0.001916,0.998847,-0.037352,317.334900,-1056.346924,12.502831,0.022114,0.000580,0.998040,0.058532,5.207307,-1102.178101,22.590979,0.998227,-0.043396,-0.024110,0.032827,166.180328,-1092.435181,966.794067
44,0.183333,0.030168,-0.001934,0.998844,-0.037378,317.343140,-1056.353149,12.502946,0.022123,0.000580,0.998041,0.058523,5.204017,-1102.175659,22.592577,0.998239,-0.043103,-0.024094,0.032865,166.242264,-1092.434692,966.784363
45,0.187500,0.030099,-0.002031,0.998846,-0.037371,317.348267,-1056.364258,12.493435,0.022088,0.000570,0.998041,0.058527,5.200768,-1102.181396,22.596405,0.998248,-0.042844,-0.024078,0.032953,166.313416,-1092.426025,966.787048
46,0.191667,0.030089,-0.002069,0.998846,-0.037391,317.349121,-1056.373535,12.489440,0.022092,0.000567,0.998042,0.058512,5.196468,-1102.183105,22.593086,0.998249,-0.042501,-0.024034,0.033401,166.409821,-1092.408325,966.880737
47,0.195833,0.030283,-0.002011,0.998840,-0.037394,317.354767,-1056.374268,12.502597,0.022096,0.000555,0.998044,0.058476,5.191109,-1102.182251,22.593605,0.998253,-0.042326,-0.023996,0.033516,166.475510,-1092.408203,966.895630
48,0.200000,0.030285,-0.002034,0.998839,-0.037400,317.353790,-1056.376953,12.498905,0.022102,0.000575,0.998043,0.058484,5.186159,-1102.183960,22.593176,0.998256,-0.042183,-0.023962,0.033645,166.530350,-1092.420288,966.910522
49,0.204167,0.030280,-0.002076,0.998838,-0.037425,317.353516,-1056.385132,12.501369,0.022023,0.000555,0.998046,0.058463,5.186586,-1102.181885,22.595066,0.998255,-0.042081,-0.023963,0.033798,166.574493,-1092.422119,966.937500
50,0.208333,0.030169,-0.002124,0.998841,-0.037434,317.361572,-1056.393433,12.486158,0.022017,0.000538,0.998046,0.058472,5.178260,-1102.182739,22.593534,0.998252,-0.042029,-0.023967,0.033949,166.621002,-1092.414551,966.979553
51,0.212500,0.030244,-0.002120,0.998838,-0.037455,317.361481,-1056.405640,12.488266,0.021985,0.000550,0.998048,0.058449,5.179967,-1102.183716,22.590969,0.998247,-0.041968,-0.024037,0.034114,166.671585,-1092.414673,967.007996
52,0.216667,0.030172,-0.002205,0.998840,-0.037467,317.357117,-1056.410889,12.482883,0.022000,0.000557,0.998049,0.058433,5.165562,-1102.185913,22.588486,0.998244,-0.041952,-0.024040,0.034216,166.713669,-1092.424438,967.034668
53,0.220833,0.030279,-0.002159,0.998837,-0.037449,317.361267,-1056.412354,12.493309,0.021946,0.000568,0.998051,0.058419,5.164739,-1102.185547,22.589848,0.998239,-0.041963,-0.024124,0.034285,166.755249,-1092.432983,967.052185
54,0.225000,0.030250,-0.002199,0.998839,-0.037434,317.362610,-1056.416870,12.490966,0.021961,0.000575,0.998050,0.058432,5.163945,-1102.191284,22.585033,0.998232,-0.041984,-0.024184,0.034421,166.823181,-1092.444824,967.076965
55,0.229167,0.030191,-0.002241,0.998841,-0.037410,317.367737,-1056.413208,12.486894,0.021925,0.000559,0.998052,0.058411,5.157393,-1102.193115,22.590992,0.998226,-0.041996,-0.024297,0.034512,166.875488,-1092.445312,967.096802
56,0.233333,0.030155,-0.002274,0.998842,-0.037408,317.369537,-1056.422363,12.481788,0.021866,0.000561,0.998051,0.058437,5.159255,-1102.195068,22.589037,0.998219,-0.042060,-0.024355,0.034603,166.929123,-1092.446289,967.123230
57,0.237500,0.030325,-0.002200,0.998839,-0.037375,317.373718,-1056.422729,12.485378,0.021896,0.000531,0.998052,0.058423,5.153881,-1102.192993,22.587162,0.998210,-0.042024,-0.024420,0.034856,167.012726,-1092.446167,967.191772
58,0.241667,0.030251,-0.002225,0.998842,-0.037342,317.373352,-1056.421387,12.478233,0.021918,0.000545,0.998051,0.058428,5.151988,-1102.196289,22.588781,0.998202,-0.042090,-0.024511,0.034949,167.074677,-1092.460083,967.215210
59,0.245833,0.030336,-0.002208,0.998840,-0.037323,317.373596,-1056.418213,12.477060,0.021853,0.000554,0.998052,0.058430,5.149230,-1102.197144,22.591410,0.998193,-0.042172,-0.024616,0.035021,167.136185,-1092.473633,967.245667
60,0.250000,0.030301,-0.002253,0.998843,-0.037277,317.373566,-1056.419067,12.468568,0.021913,0.000524,0.998051,0.058431,5.149783,-1102.200806,22.588501,0.998183,-0.042284,-0.024711,0.035107,167.186005,-1092.475830,967.265320
61,0.254167,0.030315,-0.002278,0.998843,-0.037259,317.369751,-1056.426270,12.459960,0.021936,0.000526,0.998048,0.058463,5.148050,-1102.203857,22.590876,0.998176,-0.042383,-0.024798,0.035133,167.228729,-1092.477661,967.286194
62,0.258333,0.030322,-0.002283,0.998846,-0.037182,317.379517,-1056.422974,12.461675,0.021958,0.000515,0.998049,0.058450,5.148988,-1102.205444,22.589405,0.998167,-0.042502,-0.024901,0.035173,167.279617,-1092.497681,967.298157
63,0.262500,0.030388,-0.002264,0.998845,-0.037151,317.377228,-1056.419922,12.463578,0.021971,0.000530,0.998049,0.058447,5.152689,-1102.208618,22.590504,0.998161,-0.042591,-0.024946,0.035206,167.330414,-1092.498535,967.312500
64,0.266667,0.030504,-0.002269,0.998843,-0.037117,317.377136,-1056.420288,12.469147,0.021970,0.000526,0.998048,0.058460,5.154665,-1102.208984,22.587147,0.998151,-0.042716,-0.025048,0.035239,167.379456,-1092.516724,967.321045
65,0.270833,0.030295,-0.002338,0.998850,-0.037092,317.369476,-1056.424805,12.461260,0.022010,0.000520,0.998046,0.058473,5.149408,-1102.208496,22.585732,0.998146,-0.042801,-0.025126,0.035246,167.416718,-1092.520996,967.324524
66,0.275000,0.030342,-0.002294,0.998852,-0.037003,317.371796,-1056.422485,12.455869,0.022063,0.000532,0.998045,0.058467,5.152890,-1102.213013,22.584349,0.998141,-0.042900,-0.025175,0.035209,167.478928,-1092.532959,967.324280
67,0.279167,0.030362,-0.002234,0.998853,-0.036946,317.368500,-1056.419189,12.455021,0.022099,0.000521,0.998045,0.058455,5.154597,-1102.213989,22.584316,0.998145,-0.043100,-0.025279,0.034796,167.486176,-1092.552856,967.238892
68,0.283333,0.030340,-0.002229,0.998856,-0.036891,317.370148,-1056.415283,12.455704,0.022145,0.000544,0.998044,0.058464,5.157663,-1102.214600,22.576597,0.998140,-0.043177,-0.025372,0.034774,167.544189,-1092.570801,967.234253
69,0.287500,0.030343,-0.002285,0.998859,-0.036808,317.361633,-1056.410278,12.448599,0.022184,0.000497,0.998042,0.058481,5.156406,-1102.213501,22.579836,0.998135,-0.043285,-0.025470,0.034716,167.604324,-1092.579224,967.229492
70,0.291667,0.030360,-0.002275,0.998860,-0.036764,317.362640,-1056.412109,12.448427,0.022236,0.000460,0.998040,0.058494,5.159453,-1102.214844,22.575575,0.998132,-0.043364,-0.025559,0.034628,167.653885,-1092.589966,967.212158
71,0.295833,0.030299,-0.002305,0.998865,-0.036689,317.364014,-1056.412231,12.444192,0.022245,0.000465,0.998040,0.058493,5.164554,-1102.215820,22.576960,0.998131,-0.043450,-0.025605,0.034524,167.727402,-1092.610840,967.199951
72,0.300000,0.030356,-0.002292,0.998864,-0.036651,317.367401,-1056.407715,12.444103,0.022262,0.000491,0.998040,0.058483,5.170276,-1102.216553,22.572702,0.998128,-0.043478,-0.025718,0.034467,167.771851,-1092.619019,967.198181
73,0.304167,0.030456,-0.002211,0.998865,-0.036557,317.366272,-1056.405518,12.437721,0.022312,0.000498,0.998039,0.058474,5.169631,-1102.215210,22.575806,0.998128,-0.043546,-0.025777,0.034363,167.840485,-1092.629761,967.189575
74,0.308333,0.030252,-0.002259,0.998873,-0.036503,317.368073,-1056.409180,12.423455,0.022338,0.000486,0.998040,0.058456,5.178607,-1102.215820,22.575773,0.998127,-0.043572,-0.025872,0.034283,167.896301,-1092.636475,967.182068
75,0.312500,0.030223,-0.002250,0.998876,-0.036447,317.366272,-1056.410278,12.423352,0.022394,0.000467,0.998038,0.058463,5.182899,-1102.215332,22.574106,0.998128,-0.043590,-0.025941,0.034175,167.965973,-1092.645142,967.174194
76,0.316667,0.030194,-0.002197,0.998879,-0.036377,317.363525,-1056.406250,12.422133,0.022392,0.000480,0.998037,0.058479,5.172095,-1102.213867,22.577625,0.998053,-0.047462,-0.034729,0.020767,166.358170,-1092.678833,963.238159
77,0.320833,0.029729,-0.002118,0.998897,-0.036274,317.384460,-1056.432617,12.387926,0.022439,0.000484,0.998036,0.058478,5.170805,-1102.211914,22.570164,0.998052,-0.047480,-0.036356,0.017799,166.359131,-1092.690918,962.394287
78,0.325000,0.029175,-0.001990,0.998921,-0.036090,317.427765,-1056.477783,12.359997,0.022437,0.000477,0.998037,0.058466,5.170890,-1102.214722,22.572790,0.998076,-0.045901,-0.036432,0.020234,167.004105,-1092.478271,962.858459
79,0.329167,0.028994,-0.001978,0.998934,-0.035878,317.452087,-1056.489990,12.361629,0.022430,0.000499,0.998037,0.058465,5.171713,-1102.208374,22.569473,0.998183,-0.045211,-0.035492,0.018067,167.205521,-1092.492432,962.555298
80,0.333333,0.029531,-0.002141,0.998926,-0.035631,317.442474,-1056.437378,12.401373,0.022454,0.000516,0.998037,0.058466,5.169061,-1102.205566,22.562761,0.998269,-0.043542,-0.034270,0.019709,167.841629,-1092.326294,963.094543
81,0.337500,0.030494,-0.002605,0.998904,-0.035413,317.397095,-1056.330811,12.465564,0.022451,0.000523,0.998035,0.058488,5.173575,-1102.204956,22.564682,0.998299,-0.042669,-0.034357,0.019944,168.190506,-1092.233643,963.171326
82,0.341667,0.030759,-0.002578,0.998897,-0.035377,317.394196,-1056.325928,12.468862,0.022432,0.000515,0.998036,0.058490,5.173948,-1102.202637,22.568504,0.998298,-0.042473,-0.034623,0.019964,168.345459,-1092.179810,963.171265
83,0.345833,0.030856,-0.002592,0.998897,-0.035296,317.398254,-1056.316895,12.467782,0.022415,0.000534,0.998035,0.058509,5.173779,-1102.201660,22.569635,0.998290,-0.042858,-0.034621,0.019554,168.294601,-1092.256836,963.157166
84,0.350000,0.030967,-0.002586,0.998895,-0.035253,317.400269,-1056.304932,12.466013,0.022429,0.000569,0.998037,0.058473,5.166974,-1102.193848,22.564795,0.998265,-0.043279,-0.034771,0.019617,168.224457,-1092.287720,963.204285
85,0.354167,0.031119,-0.002477,0.998893,-0.035202,317.399414,-1056.305542,12.466750,0.022482,0.000537,0.998038,0.058428,5.168272,-1102.190063,22.563875,0.998223,-0.043985,-0.035396,0.019051,168.045883,-1092.353638,963.056763
86,0.358333,0.031109,-0.002447,0.998897,-0.035100,317.388428,-1056.302490,12.458961,0.022485,0.000558,0.998037,0.058447,5.167707,-1102.187256,22.559172,0.998176,-0.045088,-0.036358,0.017004,167.741699,-1092.432129,962.535400
87,0.362500,0.031138,-0.002408,0.998899,-0.035020,317.382172,-1056.296875,12.468069,0.022474,0.000567,0.998037,0.058445,5.165706,-1102.180176,22.561205,0.998130,-0.045856,-0.037435,0.015241,167.571671,-1092.480957,962.037659
88,0.366667,0.031130,-0.002366,0.998901,-0.034957,317.388397,-1056.292725,12.455394,0.022458,0.000604,0.998039,0.058418,5.164775,-1102.176514,22.555735,0.998135,-0.045715,-0.037436,0.015363,167.692749,-1092.445557,962.090942
89,0.370833,0.031280,-0.002324,0.998896,-0.034969,317.398438,-1056.278809,12.462954,0.022456,0.000600,0.998042,0.058379,5.163723,-1102.174683,22.561188,0.998158,-0.045137,-0.037051,0.016450,167.972672,-1092.363159,962.394226
90,0.375000,0.031292,-0.002307,0.998897,-0.034944,317.400787,-1056.267090,12.455398,0.022459,0.000622,0.998041,0.058389,5.160892,-1102.171021,22.563894,0.998184,-0.044456,-0.036611,0.017686,168.274567,-1092.264160,962.733948
91,0.379167,0.031424,-0.002199,0.998895,-0.034883,317.390869,-1056.265625,12.470186,0.022454,0.000630,0.998042,0.058382,5.159243,-1102.168213,22.562761,0.998192,-0.044240,-0.036700,0.017582,168.421478,-1092.221069,962.721069
92,0.383333,0.031220,-0.002007,0.998895,-0.035077,317.364136,-1056.302612,12.453407,0.022466,0.000629,0.998043,0.058358,5.156779,-1102.167480,22.558182,0.998202,-0.043984,-0.036554,0.017940,168.608032,-1092.129517,962.828857
93,0.387500,0.031054,-0.001841,0.998900,-0.035075,317.354950,-1056.308105,12.438289,0.022449,0.000666,0.998045,0.058330,5.154163,-1102.162231,22.552904,0.998208,-0.043871,-0.036550,0.017881,168.718307,-1092.068726,962.827026
94,0.391667,0.030866,-0.001772,0.998906,-0.035082,317.355438,-1056.312866,12.428174,0.022479,0.000647,0.998044,0.058337,5.151431,-1102.156860,22.553612,0.998218,-0.043717,-0.036430,0.017953,168.851959,-1092.009155,962.882080
95,0.395833,0.030563,-0.001642,0.998917,-0.035050,317.371216,-1056.340088,12.410819,0.022453,0.000659,0.998045,0.058331,5.147255,-1102.159668,22.549335,0.998215,-0.043766,-0.036549,0.017751,168.939270,-1091.955444,962.829956
96,0.400000,0.030193,-0.001534,0.998929,-0.035014,317.390533,-1056.363525,12.389006,0.022484,0.000636,0.998045,0.058308,5.143284,-1102.158691,22.548077,0.998220,-0.043796,-0.036480,0.017529,169.027054,-1091.905884,962.805237
97,0.404167,0.030142,-0.001476,0.998935,-0.034888,317.404999,-1056.373413,12.392505,0.022479,0.000651,0.998045,0.058308,5.140306,-1102.155884,22.546871,0.998223,-0.044016,-0.036524,0.016711,169.066238,-1091.882690,962.635864
98,0.408333,0.030283,-0.001535,0.998938,-0.034681,317.419769,-1056.359131,12.412766,0.022430,0.000681,0.998046,0.058313,5.137355,-1102.154663,22.547009,0.998229,-0.043887,-0.036484,0.016807,169.208084,-1091.815796,962.669983
99,0.412500,0.030679,-0.001664,0.998930,-0.034556,317.403900,-1056.330566,12.437137,0.022439,0.000667,0.998047,0.058301,5.138345,-1102.150513,22.541054,0.998234,-0.043767,-0.036475,0.016827,169.345184,-1091.739868,962.679382
100,0.416667,0.030884,-0.001790,0.998925,-0.034515,317.402100,-1056.314819,12.451358,0.022441,0.000657,0.998046,0.058310,5.137955,-1102.148560,22.540489,0.998240,-0.043591,-0.036480,0.016923,169.499664,-1091.665771,962.701721
101,0.420833,0.030998,-0.001828,0.998922,-0.034496,317.403107,-1056.305542,12.461692,0.022465,0.000669,0.998045,0.058313,5.142476,-1102.146851,22.539782,0.998247,-0.043393,-0.036477,0.017033,169.665665,-1091.581421,962.729248
102,0.425000,0.031615,-0.002056,0.998906,-0.034387,317.369446,-1056.238525,12.491864,0.022515,0.000659,0.998046,0.058293,5.144979,-1102.146729,22.530823,0.998244,-0.043435,-0.036817,0.016321,169.752975,-1091.503174,962.528076
