Format Version,1.25,Take Name,Side_Step_Right_044,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.37.43.052 PM,Capture Start Frame,1518917,Total Frames in Take,1357,Total Exported Frames,1357,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.040871,0.005302,0.999014,-0.016499,1228.989746,1503.286377,5.279070,0.033565,-0.005826,0.958479,0.283121,936.613708,1544.937012,12.852558,-0.025143,0.009896,-0.996170,-0.083163,1118.764404,1512.409058,926.265747
1,0.004167,0.040897,0.005277,0.999014,-0.016472,1228.989136,1503.289673,5.275274,0.033594,-0.005833,0.958473,0.283137,936.619934,1544.934937,12.848604,-0.025135,0.009908,-0.996173,-0.083123,1118.881104,1512.374634,926.242371
2,0.008333,0.040890,0.005275,0.999014,-0.016492,1228.996704,1503.293335,5.279821,0.033645,-0.005849,0.958467,0.283153,936.621521,1544.926758,12.849171,-0.025175,0.009885,-0.996178,-0.083054,1119.009399,1512.341675,926.229492
3,0.012500,0.040902,0.005249,0.999013,-0.016490,1228.996216,1503.286499,5.273586,0.033723,-0.005885,0.958471,0.283128,936.628967,1544.925415,12.844982,-0.025155,0.009790,-0.996177,-0.083088,1119.116699,1512.280273,926.228516
4,0.016667,0.040926,0.005233,0.999012,-0.016504,1229.000732,1503.289917,5.277366,0.033599,-0.005837,0.958472,0.283140,936.631287,1544.920410,12.853230,-0.025199,0.009968,-0.996175,-0.083072,1119.234985,1512.219482,926.216675
