Format Version,1.25,Take Name,Jog_Forward_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.39.35.474 PM,Capture Start Frame,1545898,Total Frames in Take,892,Total Exported Frames,892,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.018934,0.019860,0.456167,-0.889471,-570.517944,-374.184723,35.662960,0.012955,0.006601,0.610441,-0.791929,-429.100769,-639.620056,35.211113,-0.030537,0.010488,-0.461455,0.886576,-501.366089,-487.549774,957.524170
1,0.004167,0.018901,0.019866,0.456170,-0.889470,-570.519897,-374.189484,35.659454,0.012947,0.006581,0.610421,-0.791944,-429.105743,-639.624084,35.211555,-0.030628,0.010538,-0.461439,0.886580,-501.236603,-487.602112,957.505432
2,0.008333,0.018887,0.019891,0.456155,-0.889478,-570.523682,-374.190033,35.659771,0.012895,0.006524,0.610419,-0.791947,-429.102814,-639.635071,35.214512,-0.030688,0.010525,-0.461382,0.886608,-501.081757,-487.647400,957.461731
3,0.012500,0.018870,0.019951,0.456175,-0.889467,-570.531189,-374.199860,35.660519,0.012828,0.006525,0.610394,-0.791967,-429.108063,-639.631409,35.218941,-0.030776,0.010667,-0.461341,0.886625,-500.942993,-487.708313,957.452698
4,0.016667,0.018810,0.019869,0.456189,-0.889462,-570.535339,-374.202881,35.655930,0.012760,0.006483,0.610371,-0.791987,-429.107300,-639.635437,35.215797,-0.030956,0.010725,-0.461301,0.886639,-500.797272,-487.765808,957.406372
