Format Version,1.25,Take Name,Side_Step_Right_015,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.33.27.314 PM,Capture Start Frame,1457540,Total Frames in Take,516,Total Exported Frames,516,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.002939,0.023473,0.006560,-0.999699,-183.851700,1124.622192,30.629332,0.007229,0.018425,0.102013,-0.994586,115.802673,1150.999878,29.561361,-0.027649,-0.018089,0.006996,0.999430,-35.441750,1141.316406,950.524109
1,0.004167,0.002947,0.023533,0.006581,-0.999697,-183.864090,1124.620850,30.628977,0.007213,0.018351,0.102014,-0.994588,115.807320,1151.001831,29.565006,-0.027929,-0.018028,0.006962,0.999423,-35.236172,1141.254150,950.550659
2,0.008333,0.002934,0.023626,0.006553,-0.999695,-183.871582,1124.622437,30.629538,0.007252,0.018308,0.102042,-0.994585,115.809067,1150.999634,29.567612,-0.028059,-0.017641,0.006763,0.999428,-34.997707,1141.193481,950.599731
3,0.012500,0.002896,0.023688,0.006582,-0.999694,-183.884064,1124.622192,30.634958,0.007197,0.018242,0.102050,-0.994586,115.815208,1151.002075,29.566160,-0.028123,-0.017313,0.006576,0.999433,-34.749672,1141.171997,950.688538
4,0.016667,0.002912,0.023818,0.006597,-0.999690,-183.888321,1124.620361,30.632435,0.007240,0.018214,0.102073,-0.994584,115.820007,1151.003296,29.572233,-0.028161,-0.017413,0.006505,0.999431,-34.539165,1141.113892,950.694580
