Format Version,1.25,Take Name,Walk_forward_018,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 07.36.01.582 PM,Capture Start Frame,630572,Total Frames in Take,1390,Total Exported Frames,1390,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.006020,-0.012119,0.278760,0.960266,1608.848145,-400.104279,-6.158210,0.002956,-0.024511,0.117820,0.992728,1860.656250,-240.688461,-6.848894,0.002640,0.012220,-0.284449,-0.958610,1736.951172,-305.767761,914.627136
1,0.004167,0.005990,-0.012105,0.278785,0.960259,1608.847290,-400.100830,-6.162542,0.002960,-0.024521,0.117846,0.992725,1860.657104,-240.691620,-6.847550,0.002669,0.012240,-0.284634,-0.958555,1737.086914,-305.675903,914.620850
2,0.008333,0.006021,-0.012130,0.278827,0.960246,1608.844482,-400.103241,-6.163944,0.003083,-0.024406,0.117843,0.992728,1860.654785,-240.685791,-6.857150,0.002724,0.012257,-0.284829,-0.958496,1737.228882,-305.611267,914.608887
3,0.012500,0.006038,-0.012069,0.278886,0.960229,1608.843994,-400.107727,-6.170634,0.002964,-0.024349,0.117866,0.992727,1860.661499,-240.687561,-6.848669,0.002848,0.012310,-0.285032,-0.958435,1737.360107,-305.511047,914.613098
4,0.016667,0.006124,-0.012116,0.278930,0.960216,1608.839355,-400.103699,-6.165966,0.003044,-0.024354,0.117847,0.992728,1860.663208,-240.686172,-6.861499,0.002940,0.012392,-0.285269,-0.958363,1737.501343,-305.428619,914.620728
