Format Version,1.25,Take Name,Turn_005,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 07.59.42.338 PM,Capture Start Frame,971550,Total Frames in Take,727,Total Exported Frames,727,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.020833,0.000171,-0.008059,-0.000620,0.999967,201.007584,-118.802696,20.637611,0.002275,0.017497,0.043005,-0.998919,496.151794,-85.837204,18.285423,0.019691,0.009341,-0.047758,-0.998621,354.649597,-101.474930,941.554138
6,0.025000,0.000206,-0.008144,-0.000626,0.999967,201.002426,-118.801804,20.635916,0.002239,0.017481,0.043005,-0.998919,496.154114,-85.837685,18.288767,0.019730,0.009330,-0.047748,-0.998621,354.647675,-101.474289,941.549255
7,0.029167,0.000175,-0.008131,-0.000602,0.999967,201.009552,-118.802765,20.640133,0.002285,0.017487,0.042993,-0.998920,496.152832,-85.839561,18.291079,0.019732,0.009327,-0.047761,-0.998620,354.641296,-101.481018,941.544312
8,0.033333,0.000205,-0.008133,-0.000640,0.999967,201.004715,-118.804367,20.638296,0.002261,0.017494,0.043010,-0.998919,496.152557,-85.837776,18.283514,0.019769,0.009298,-0.047737,-0.998621,354.639191,-101.487991,941.553040
9,0.037500,0.000188,-0.008065,-0.000627,0.999967,201.002136,-118.808159,20.634518,0.002250,0.017554,0.043020,-0.998917,496.155182,-85.839775,18.286390,0.019742,0.009312,-0.047769,-0.998620,354.628326,-101.480309,941.542053
10,0.041667,0.000203,-0.008101,-0.000609,0.999967,201.000809,-118.800629,20.639023,0.002234,0.017516,0.042999,-0.998919,496.154236,-85.835251,18.288446,0.019758,0.009322,-0.047762,-0.998620,354.628998,-101.480637,941.546021
11,0.045833,0.000198,-0.008144,-0.000594,0.999967,201.003265,-118.804459,20.636744,0.002222,0.017463,0.043008,-0.998920,496.153046,-85.836342,18.287062,0.019749,0.009295,-0.047783,-0.998619,354.625000,-101.479874,941.543701
12,0.050000,0.000205,-0.008120,-0.000631,0.999967,200.999100,-118.806534,20.635639,0.002243,0.017458,0.043004,-0.998920,496.149445,-85.838211,18.286957,0.019757,0.009326,-0.047805,-0.998618,354.619476,-101.491554,941.538208
13,0.054167,0.000208,-0.008125,-0.000635,0.999967,201.000916,-118.806664,20.637072,0.002260,0.017487,0.043001,-0.998919,496.149506,-85.839287,18.286310,0.019763,0.009324,-0.047830,-0.998616,354.613831,-101.493858,941.537292
14,0.058333,0.000185,-0.008145,-0.000616,0.999967,200.996628,-118.806931,20.636690,0.002215,0.017456,0.043005,-0.998920,496.154480,-85.835335,18.287704,0.019756,0.009324,-0.047803,-0.998618,354.610657,-101.494492,941.538757
15,0.062500,0.000187,-0.008114,-0.000616,0.999967,200.997299,-118.806587,20.636314,0.002257,0.017464,0.043029,-0.998919,496.151215,-85.838982,18.283745,0.019768,0.009323,-0.047817,-0.998617,354.610077,-101.498711,941.533875
16,0.066667,0.000227,-0.008184,-0.000627,0.999966,200.997513,-118.806664,20.638174,0.002247,0.017474,0.043029,-0.998919,496.154968,-85.839127,18.286983,0.019778,0.009299,-0.047834,-0.998616,354.611328,-101.494560,941.535889
17,0.070833,0.000204,-0.008084,-0.000617,0.999967,200.996826,-118.811195,20.628710,0.002241,0.017440,0.043027,-0.998919,496.154846,-85.838692,18.285046,0.019761,0.009314,-0.047843,-0.998616,354.607605,-101.506966,941.535217
18,0.075000,0.000207,-0.008149,-0.000597,0.999967,200.996094,-118.808296,20.635674,0.002257,0.017497,0.043006,-0.998919,496.151611,-85.839622,18.285652,0.019755,0.009317,-0.047845,-0.998616,354.602661,-101.509064,941.539185
19,0.079167,0.000252,-0.008183,-0.000629,0.999966,200.995758,-118.804977,20.635021,0.002249,0.017465,0.042997,-0.998920,496.154327,-85.839005,18.284647,0.019705,0.009346,-0.047859,-0.998616,354.595825,-101.513786,941.532104
20,0.083333,0.000235,-0.008171,-0.000614,0.999966,200.991592,-118.808525,20.632538,0.002260,0.017453,0.042994,-0.998920,496.151886,-85.839325,18.284769,0.019764,0.009318,-0.047834,-0.998616,354.597595,-101.522110,941.537537
21,0.087500,0.000246,-0.008155,-0.000622,0.999967,200.996429,-118.808792,20.630579,0.002237,0.017482,0.042996,-0.998920,496.145935,-85.840630,18.286188,0.019730,0.009312,-0.047888,-0.998614,354.594482,-101.520897,941.537476
22,0.091667,0.000223,-0.008221,-0.000641,0.999966,200.993607,-118.805862,20.633450,0.002245,0.017470,0.043010,-0.998919,496.150726,-85.835938,18.285538,0.019733,0.009335,-0.047895,-0.998614,354.596069,-101.526543,941.530151
23,0.095833,0.000208,-0.008177,-0.000638,0.999966,200.993500,-118.812698,20.634998,0.002253,0.017472,0.043001,-0.998920,496.151398,-85.838562,18.285751,0.019715,0.009318,-0.047925,-0.998613,354.592346,-101.528534,941.539185
24,0.100000,0.000241,-0.008229,-0.000612,0.999966,200.994156,-118.813339,20.632645,0.002231,0.017454,0.042999,-0.998920,496.149231,-85.842102,18.283321,0.019711,0.009322,-0.047927,-0.998613,354.589142,-101.534027,941.537842
25,0.104167,0.000238,-0.008238,-0.000642,0.999966,200.995773,-118.810860,20.640369,0.002245,0.017480,0.043007,-0.998919,496.147797,-85.837036,18.288801,0.019692,0.009354,-0.047956,-0.998612,354.591003,-101.531448,941.542053
26,0.108333,0.000230,-0.008211,-0.000642,0.999966,200.992126,-118.809105,20.628428,0.002255,0.017500,0.043001,-0.998919,496.149963,-85.839714,18.284937,0.019708,0.009340,-0.047950,-0.998612,354.587860,-101.537827,941.535522
27,0.112500,0.000259,-0.008260,-0.000627,0.999966,200.990707,-118.813606,20.630226,0.002260,0.017502,0.043017,-0.998919,496.150024,-85.842461,18.287548,0.019674,0.009327,-0.047969,-0.998611,354.584137,-101.535164,941.533997
28,0.116667,0.000229,-0.008199,-0.000617,0.999966,200.992508,-118.810860,20.628872,0.002256,0.017466,0.043026,-0.998919,496.149994,-85.839706,18.286547,0.019681,0.009343,-0.047993,-0.998610,354.590820,-101.538628,941.540588
29,0.120833,0.000227,-0.008214,-0.000624,0.999966,200.994293,-118.813774,20.629622,0.002229,0.017499,0.042992,-0.998920,496.149872,-85.837585,18.282726,0.019676,0.009327,-0.047968,-0.998612,354.588440,-101.544441,941.544800
30,0.125000,0.000258,-0.008239,-0.000627,0.999966,200.990356,-118.811447,20.634596,0.002244,0.017444,0.042998,-0.998920,496.149353,-85.841194,18.286274,0.019643,0.009352,-0.048007,-0.998610,354.585083,-101.538689,941.542297
31,0.129167,0.000241,-0.008256,-0.000655,0.999966,200.989670,-118.808128,20.631849,0.002231,0.017523,0.042993,-0.998919,496.148682,-85.841347,18.288109,0.019569,0.009413,-0.048005,-0.998611,354.594818,-101.556908,941.544922
32,0.133333,0.000239,-0.008261,-0.000631,0.999966,200.988724,-118.809479,20.631567,0.002233,0.017448,0.043016,-0.998920,496.149231,-85.840004,18.286034,0.019655,0.009373,-0.048018,-0.998609,354.584198,-101.556175,941.537231
33,0.137500,0.000251,-0.008242,-0.000609,0.999966,200.988464,-118.812668,20.630568,0.002247,0.017462,0.043003,-0.998920,496.148499,-85.841225,18.286261,0.019616,0.009365,-0.048024,-0.998610,354.589020,-101.548103,941.538574
34,0.141667,0.000278,-0.008292,-0.000621,0.999965,200.990112,-118.807854,20.634924,0.002241,0.017481,0.043005,-0.998919,496.152588,-85.837402,18.282595,0.019604,0.009345,-0.048057,-0.998609,354.586823,-101.552536,941.541504
35,0.145833,0.000278,-0.008275,-0.000638,0.999966,200.989929,-118.815773,20.638414,0.002258,0.017500,0.043010,-0.998919,496.152771,-85.836662,18.285587,0.019503,0.009404,-0.048046,-0.998610,354.588196,-101.559875,941.547913
36,0.150000,0.000252,-0.008264,-0.000620,0.999966,200.988449,-118.812027,20.635525,0.002209,0.017453,0.042993,-0.998920,496.152100,-85.839111,18.285965,0.019603,0.009368,-0.048082,-0.998607,354.584137,-101.559189,941.536621
37,0.154167,0.000266,-0.008227,-0.000620,0.999966,200.986191,-118.813492,20.639996,0.002243,0.017467,0.042996,-0.998920,496.151611,-85.837379,18.289232,0.019583,0.009389,-0.048071,-0.998608,354.589783,-101.555229,941.533997
38,0.158333,0.000275,-0.008304,-0.000636,0.999965,200.986389,-118.815521,20.637524,0.002240,0.017458,0.042988,-0.998921,496.151459,-85.836418,18.286615,0.019505,0.009402,-0.048066,-0.998610,354.591400,-101.562447,941.551086
39,0.162500,0.000250,-0.008225,-0.000648,0.999966,200.988251,-118.814941,20.634726,0.002259,0.017447,0.042999,-0.998920,496.150055,-85.837685,18.286766,0.019568,0.009363,-0.048100,-0.998607,354.586731,-101.561867,941.542480
40,0.166667,0.000273,-0.008305,-0.000635,0.999965,200.985992,-118.817917,20.635536,0.002253,0.017534,0.042995,-0.998919,496.152740,-85.837097,18.282467,0.019584,0.009356,-0.048101,-0.998607,354.584290,-101.555305,941.533508
41,0.170833,0.000275,-0.008290,-0.000641,0.999965,200.985779,-118.816658,20.632818,0.002221,0.017412,0.042983,-0.998922,496.151642,-85.837631,18.282331,0.019578,0.009369,-0.048130,-0.998605,354.586151,-101.549026,941.536377
42,0.175000,0.000265,-0.008265,-0.000642,0.999966,200.986816,-118.814339,20.635086,0.002234,0.017461,0.042990,-0.998920,496.155212,-85.837402,18.282404,0.019566,0.009376,-0.048137,-0.998605,354.583038,-101.552040,941.541504
43,0.179167,0.000263,-0.008269,-0.000625,0.999966,200.985916,-118.816597,20.634159,0.002237,0.017451,0.042995,-0.998920,496.152893,-85.843735,18.284864,0.019510,0.009421,-0.048133,-0.998606,354.595673,-101.569183,941.544189
44,0.183333,0.000298,-0.008325,-0.000622,0.999965,200.980545,-118.816597,20.639660,0.002251,0.017452,0.042992,-0.998920,496.153992,-85.841507,18.285585,0.019535,0.009386,-0.048150,-0.998605,354.586212,-101.550980,941.533691
45,0.187500,0.000299,-0.008273,-0.000597,0.999966,200.981277,-118.816635,20.633610,0.002230,0.017442,0.042978,-0.998921,496.154327,-85.836792,18.284441,0.019437,0.009450,-0.048136,-0.998607,354.595886,-101.561462,941.543518
46,0.191667,0.000291,-0.008247,-0.000629,0.999966,200.985489,-118.812698,20.633333,0.002229,0.017412,0.042983,-0.998922,496.154053,-85.838760,18.283487,0.019555,0.009372,-0.048142,-0.998605,354.592072,-101.557816,941.538391
47,0.195833,0.000334,-0.008389,-0.000627,0.999965,200.982758,-118.814758,20.642599,0.002236,0.017430,0.042981,-0.998921,496.152466,-85.842995,18.282860,0.019549,0.009392,-0.048176,-0.998603,354.597809,-101.549927,941.531860
48,0.200000,0.000286,-0.008347,-0.000645,0.999965,200.979965,-118.817566,20.636734,0.002249,0.017468,0.042996,-0.998920,496.155823,-85.844048,18.286495,0.019543,0.009400,-0.048188,-0.998603,354.594513,-101.545036,941.532104
49,0.204167,0.000298,-0.008381,-0.000620,0.999965,200.984589,-118.816994,20.637587,0.002235,0.017478,0.043005,-0.998919,496.156616,-85.844254,18.283600,0.019515,0.009395,-0.048179,-0.998604,354.593842,-101.542892,941.536072
50,0.208333,0.000311,-0.008406,-0.000633,0.999964,200.980240,-118.820992,20.642225,0.002229,0.017458,0.042987,-0.998921,496.154205,-85.840454,18.282043,0.019457,0.009460,-0.048170,-0.998605,354.604553,-101.551498,941.539673
51,0.212500,0.000295,-0.008373,-0.000611,0.999965,200.981552,-118.822960,20.638973,0.002264,0.017475,0.042987,-0.998920,496.154297,-85.843132,18.279917,0.019439,0.009451,-0.048176,-0.998605,354.608948,-101.555374,941.542664
52,0.216667,0.000298,-0.008305,-0.000630,0.999965,200.982574,-118.818924,20.631115,0.002223,0.017412,0.042971,-0.998922,496.152374,-85.842522,18.278912,0.019522,0.009388,-0.048187,-0.998603,354.605072,-101.540047,941.530884
53,0.220833,0.000306,-0.008350,-0.000617,0.999965,200.979752,-118.821808,20.635374,0.002256,0.017454,0.042978,-0.998921,496.151459,-85.840622,18.282745,0.019534,0.009391,-0.048202,-0.998602,354.609009,-101.537903,941.530640
54,0.225000,0.000285,-0.008297,-0.000645,0.999965,200.982132,-118.822495,20.635975,0.002243,0.017446,0.042972,-0.998921,496.154419,-85.841576,18.281563,0.019460,0.009417,-0.048227,-0.998602,354.617523,-101.542877,941.537476
55,0.229167,0.000287,-0.008373,-0.000634,0.999965,200.983765,-118.816879,20.637096,0.002242,0.017428,0.042987,-0.998921,496.149109,-85.842377,18.286543,0.019530,0.009386,-0.048229,-0.998601,354.615509,-101.524704,941.532532
56,0.233333,0.000308,-0.008321,-0.000634,0.999965,200.983871,-118.816582,20.636803,0.002258,0.017464,0.042989,-0.998920,496.153076,-85.846725,18.283638,0.019538,0.009381,-0.048257,-0.998600,354.625031,-101.531502,941.530334
57,0.237500,0.000324,-0.008395,-0.000627,0.999965,200.987152,-118.817947,20.638233,0.002227,0.017469,0.042991,-0.998920,496.151825,-85.843155,18.283255,0.019534,0.009392,-0.048267,-0.998599,354.625824,-101.533699,941.516357
58,0.241667,0.000296,-0.008354,-0.000622,0.999965,200.982407,-118.819641,20.636011,0.002231,0.017438,0.042985,-0.998921,496.152466,-85.842033,18.285959,0.019514,0.009379,-0.048265,-0.998600,354.625061,-101.521248,941.524414
59,0.245833,0.000308,-0.008341,-0.000624,0.999965,200.978836,-118.816193,20.638756,0.002227,0.017433,0.042984,-0.998921,496.150421,-85.839867,18.279734,0.019516,0.009382,-0.048292,-0.998599,354.626312,-101.519897,941.520081
60,0.250000,0.000293,-0.008352,-0.000631,0.999965,200.983780,-118.815308,20.634104,0.002247,0.017440,0.042993,-0.998921,496.155426,-85.841331,18.281282,0.019501,0.009390,-0.048282,-0.998599,354.634766,-101.518303,941.525452
61,0.254167,0.000320,-0.008332,-0.000631,0.999965,200.985855,-118.815483,20.632069,0.002224,0.017426,0.042972,-0.998922,496.154022,-85.837090,18.280617,0.019503,0.009386,-0.048305,-0.998598,354.638611,-101.520088,941.522278
62,0.258333,0.000313,-0.008313,-0.000614,0.999965,200.978958,-118.814873,20.633268,0.002240,0.017465,0.042976,-0.998921,496.155426,-85.838509,18.282984,0.019489,0.009401,-0.048312,-0.998598,354.638397,-101.507538,941.518494
63,0.262500,0.000319,-0.008359,-0.000624,0.999965,200.988541,-118.814789,20.639229,0.002246,0.017427,0.042958,-0.998922,496.152527,-85.838913,18.284685,0.019497,0.009375,-0.048336,-0.998597,354.643280,-101.509338,941.516907
64,0.266667,0.000290,-0.008327,-0.000608,0.999965,200.985703,-118.810150,20.636156,0.002240,0.017407,0.042962,-0.998923,496.151611,-85.841911,18.286089,0.019501,0.009358,-0.048336,-0.998597,354.647552,-101.516548,941.517761
65,0.270833,0.000303,-0.008261,-0.000623,0.999966,200.985992,-118.810570,20.640522,0.002210,0.017414,0.042985,-0.998922,496.157318,-85.840477,18.283985,0.019483,0.009352,-0.048356,-0.998596,354.646027,-101.493355,941.522034
66,0.275000,0.000317,-0.008311,-0.000647,0.999965,200.982590,-118.811111,20.636366,0.002225,0.017399,0.042981,-0.998922,496.159546,-85.837021,18.283524,0.019445,0.009389,-0.048339,-0.998598,354.649475,-101.502373,941.515259
67,0.279167,0.000330,-0.008353,-0.000634,0.999965,200.980743,-118.816360,20.639618,0.002193,0.017416,0.042967,-0.998922,496.159058,-85.837509,18.283854,0.019429,0.009377,-0.048357,-0.998597,354.655334,-101.498047,941.516174
68,0.283333,0.000318,-0.008350,-0.000659,0.999965,200.986313,-118.813103,20.638908,0.002223,0.017417,0.042969,-0.998922,496.159698,-85.838158,18.284615,0.019449,0.009388,-0.048360,-0.998596,354.660767,-101.495323,941.516479
69,0.287500,0.000299,-0.008333,-0.000643,0.999965,200.984161,-118.818314,20.640381,0.002235,0.017474,0.042985,-0.998920,496.157623,-85.836571,18.280525,0.019451,0.009365,-0.048375,-0.998596,354.660736,-101.491562,941.519104
70,0.291667,0.000331,-0.008357,-0.000631,0.999965,200.984528,-118.812607,20.640232,0.002231,0.017460,0.042975,-0.998921,496.164062,-85.840393,18.281260,0.019430,0.009402,-0.048390,-0.998595,354.666473,-101.491936,941.513428
71,0.295833,0.000356,-0.008410,-0.000623,0.999964,200.983307,-118.813393,20.641685,0.002204,0.017389,0.042996,-0.998922,496.162872,-85.837418,18.282024,0.019412,0.009384,-0.048396,-0.998596,354.674042,-101.485641,941.510498
72,0.300000,0.000338,-0.008372,-0.000620,0.999965,200.979630,-118.814690,20.637917,0.002211,0.017402,0.042958,-0.998923,496.158997,-85.837341,18.281450,0.019385,0.009387,-0.048403,-0.998596,354.672180,-101.469627,941.515259
73,0.304167,0.000323,-0.008350,-0.000653,0.999965,200.982315,-118.813332,20.638472,0.002195,0.017442,0.042950,-0.998923,496.159729,-85.836281,18.279612,0.019405,0.009387,-0.048404,-0.998595,354.677155,-101.471764,941.510071
74,0.308333,0.000308,-0.008336,-0.000623,0.999965,200.982086,-118.810959,20.634008,0.002237,0.017388,0.042968,-0.998923,496.159180,-85.837410,18.278248,0.019414,0.009381,-0.048428,-0.998594,354.677795,-101.462273,941.512390
75,0.312500,0.000359,-0.008376,-0.000622,0.999965,200.984055,-118.811272,20.638659,0.002218,0.017392,0.042945,-0.998924,496.163452,-85.839378,18.279131,0.019389,0.009389,-0.048403,-0.998596,354.685516,-101.470726,941.508118
76,0.316667,0.000335,-0.008377,-0.000636,0.999965,200.980362,-118.813835,20.639507,0.002210,0.017376,0.042957,-0.998923,496.164642,-85.837227,18.280970,0.019362,0.009392,-0.048421,-0.998595,354.694763,-101.463669,941.510376
77,0.320833,0.000339,-0.008422,-0.000658,0.999964,200.976791,-118.818878,20.641474,0.002209,0.017392,0.042954,-0.998923,496.164948,-85.838173,18.278702,0.019348,0.009368,-0.048422,-0.998596,354.691284,-101.450684,941.511475
78,0.325000,0.000345,-0.008427,-0.000671,0.999964,200.982468,-118.816887,20.638674,0.002240,0.017444,0.042958,-0.998922,496.162018,-85.837830,18.279030,0.019351,0.009388,-0.048418,-0.998596,354.694336,-101.448250,941.513428
79,0.329167,0.000363,-0.008436,-0.000663,0.999964,200.978561,-118.818459,20.638903,0.002211,0.017388,0.042956,-0.998923,496.161957,-85.836464,18.278111,0.019361,0.009384,-0.048417,-0.998596,354.702087,-101.451942,941.503601
80,0.333333,0.000319,-0.008398,-0.000680,0.999964,200.978439,-118.819016,20.634565,0.002185,0.017371,0.042933,-0.998925,496.165924,-85.835579,18.278210,0.019346,0.009385,-0.048430,-0.998595,354.703217,-101.432907,941.505249
81,0.337500,0.000335,-0.008402,-0.000628,0.999964,200.979446,-118.814507,20.643137,0.002219,0.017403,0.042967,-0.998922,496.163239,-85.838898,18.280884,0.019342,0.009400,-0.048415,-0.998596,354.706238,-101.435135,941.503479
82,0.341667,0.000297,-0.008331,-0.000672,0.999965,200.984543,-118.815079,20.638617,0.002211,0.017360,0.042958,-0.998924,496.163849,-85.835815,18.277246,0.019328,0.009379,-0.048414,-0.998596,354.713226,-101.430107,941.510681
83,0.345833,0.000363,-0.008396,-0.000659,0.999964,200.982422,-118.817696,20.634392,0.002207,0.017359,0.042944,-0.998924,496.164185,-85.836670,18.274256,0.019309,0.009403,-0.048416,-0.998596,354.721802,-101.429474,941.500916
84,0.350000,0.000335,-0.008390,-0.000644,0.999965,200.982986,-118.813774,20.641075,0.002234,0.017407,0.042952,-0.998923,496.164337,-85.836540,18.276342,0.019283,0.009407,-0.048437,-0.998596,354.725098,-101.422997,941.499084
85,0.354167,0.000354,-0.008396,-0.000653,0.999964,200.983688,-118.813850,20.641413,0.002225,0.017434,0.042967,-0.998922,496.163788,-85.835587,18.278635,0.019322,0.009398,-0.048412,-0.998596,354.731537,-101.415253,941.501648
86,0.358333,0.000368,-0.008422,-0.000640,0.999964,200.983124,-118.808464,20.644035,0.002223,0.017418,0.042950,-0.998923,496.161499,-85.836823,18.277338,0.019289,0.009404,-0.048407,-0.998597,354.740479,-101.417358,941.498230
87,0.362500,0.000320,-0.008370,-0.000673,0.999965,200.977432,-118.811020,20.639669,0.002206,0.017365,0.042940,-0.998924,496.163055,-85.835945,18.276148,0.019285,0.009377,-0.048403,-0.998598,354.742065,-101.415253,941.495361
88,0.366667,0.000329,-0.008354,-0.000658,0.999965,200.981400,-118.813538,20.645935,0.002229,0.017402,0.042952,-0.998923,496.165863,-85.838913,18.281084,0.019290,0.009395,-0.048410,-0.998597,354.749390,-101.409485,941.499390
89,0.370833,0.000366,-0.008381,-0.000673,0.999965,200.983490,-118.808243,20.643942,0.002211,0.017379,0.042954,-0.998923,496.167725,-85.835136,18.278095,0.019286,0.009371,-0.048405,-0.998598,354.750519,-101.405174,941.504578
90,0.375000,0.000365,-0.008418,-0.000678,0.999964,200.982819,-118.812408,20.642651,0.002174,0.017349,0.042935,-0.998925,496.161499,-85.830658,18.276125,0.019308,0.009363,-0.048402,-0.998597,354.760529,-101.402519,941.502625
91,0.379167,0.000342,-0.008388,-0.000638,0.999965,200.984772,-118.811203,20.645489,0.002178,0.017333,0.042933,-0.998925,496.163849,-85.836082,18.277870,0.019272,0.009388,-0.048401,-0.998598,354.757690,-101.392044,941.498413
92,0.383333,0.000348,-0.008373,-0.000649,0.999965,200.980789,-118.811684,20.643171,0.002210,0.017373,0.042962,-0.998923,496.166412,-85.836914,18.280846,0.019297,0.009358,-0.048406,-0.998597,354.761230,-101.390701,941.502319
93,0.387500,0.000346,-0.008432,-0.000657,0.999964,200.986099,-118.814240,20.646904,0.002221,0.017375,0.042962,-0.998923,496.166779,-85.839073,18.280657,0.019307,0.009371,-0.048433,-0.998596,354.774658,-101.395325,941.507690
94,0.391667,0.000357,-0.008417,-0.000685,0.999964,200.978912,-118.814560,20.645275,0.002200,0.017392,0.042932,-0.998924,496.163818,-85.840355,18.278984,0.019283,0.009373,-0.048425,-0.998597,354.777802,-101.389000,941.506897
95,0.395833,0.000354,-0.008362,-0.000675,0.999965,200.981339,-118.815201,20.640867,0.002203,0.017407,0.042936,-0.998924,496.165741,-85.841499,18.275635,0.019288,0.009378,-0.048432,-0.998596,354.782440,-101.384361,941.500610
96,0.400000,0.000380,-0.008525,-0.000691,0.999963,200.978577,-118.816299,20.650187,0.002200,0.017361,0.042944,-0.998924,496.169189,-85.840080,18.277788,0.019252,0.009388,-0.048433,-0.998597,354.786255,-101.384552,941.496826
97,0.404167,0.000379,-0.008514,-0.000665,0.999964,200.975769,-118.816414,20.651632,0.002202,0.017430,0.042926,-0.998924,496.167664,-85.837845,18.277121,0.019306,0.009359,-0.048455,-0.998595,354.787415,-101.373764,941.498474
98,0.408333,0.000347,-0.008439,-0.000678,0.999964,200.982376,-118.817375,20.645533,0.002185,0.017418,0.042918,-0.998924,496.167358,-85.842102,18.272478,0.019274,0.009413,-0.048425,-0.998596,354.797119,-101.386887,941.495667
99,0.412500,0.000362,-0.008441,-0.000681,0.999964,200.978607,-118.816925,20.646692,0.002209,0.017372,0.042911,-0.998926,496.168793,-85.838203,18.275820,0.019283,0.009397,-0.048456,-0.998595,354.803406,-101.377396,941.500366
100,0.416667,0.000372,-0.008448,-0.000686,0.999964,200.987213,-118.814888,20.643250,0.002192,0.017357,0.042898,-0.998926,496.167603,-85.843369,18.279562,0.019262,0.009379,-0.048454,-0.998596,354.807037,-101.374863,941.498962
101,0.420833,0.000408,-0.008485,-0.000689,0.999964,200.985443,-118.815109,20.645323,0.002193,0.017438,0.042910,-0.998924,496.170319,-85.838631,18.275236,0.019297,0.009394,-0.048414,-0.998597,354.810059,-101.368080,941.498291
102,0.425000,0.000398,-0.008452,-0.000683,0.999964,200.982040,-118.813431,20.641935,0.002165,0.017306,0.042897,-0.998927,496.171600,-85.837311,18.274755,0.019263,0.009401,-0.048422,-0.998597,354.810638,-101.359718,941.494690
103,0.429167,0.000394,-0.008463,-0.000660,0.999964,200.983871,-118.815964,20.642563,0.002214,0.017385,0.042885,-0.998926,496.169159,-85.840431,18.275465,0.019321,0.009394,-0.048429,-0.998596,354.818542,-101.362358,941.488220
104,0.433333,0.000407,-0.008480,-0.000675,0.999964,200.988541,-118.811668,20.643686,0.002207,0.017405,0.042912,-0.998925,496.168610,-85.839394,18.273184,0.019300,0.009384,-0.048481,-0.998594,354.824463,-101.353256,941.492554
