,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
17,0.070833,-0.016302,-0.022600,-0.510519,0.859415,-586.303467,-433.329041,35.248859,0.005505,0.002037,0.624571,-0.780946,-444.920013,-690.820007,34.581150,0.023383,0.001251,0.502697,-0.864146,-546.220825,-559.028320,956.139221
18,0.075000,-0.016311,-0.022575,-0.510509,0.859421,-586.308899,-433.322205,35.244816,0.005431,0.001978,0.624575,-0.780943,-444.920227,-690.804871,34.582012,0.023361,0.000656,0.502524,-0.864248,-546.200562,-559.031982,956.142456
19,0.079167,-0.016309,-0.022533,-0.510490,0.859433,-586.303406,-433.321747,35.236584,0.005568,0.002045,0.624610,-0.780914,-444.913391,-690.808655,34.570683,0.023334,0.000202,0.502351,-0.864349,-546.165100,-559.042175,956.212341
20,0.083333,-0.016270,-0.022432,-0.510462,0.859453,-586.304382,-433.326355,35.238194,0.005564,0.002071,0.624578,-0.780940,-444.917938,-690.800659,34.570721,0.023667,0.000044,0.501922,-0.864589,-546.041138,-559.007507,956.345276
21,0.087500,-0.016236,-0.022365,-0.510445,0.859466,-586.304932,-433.325256,35.231911,0.005565,0.002097,0.624550,-0.780962,-444.919556,-690.800720,34.571514,0.023881,-0.000048,0.502152,-0.864450,-546.164429,-559.014587,956.260010
22,0.091667,-0.016228,-0.022328,-0.510456,0.859461,-586.301697,-433.329285,35.229118,0.005613,0.002134,0.624495,-0.781005,-444.920166,-690.796448,34.562534,0.023506,-0.000264,0.501988,-0.864555,-546.148315,-559.094849,956.370483
23,0.095833,-0.016217,-0.022275,-0.510458,0.859461,-586.303833,-433.328705,35.222824,0.005590,0.002154,0.624444,-0.781046,-444.923706,-690.782593,34.558815,0.023441,-0.000005,0.501900,-0.864608,-546.131470,-559.182373,956.406677
24,0.100000,-0.016235,-0.022181,-0.510452,0.859467,-586.305115,-433.336090,35.209900,0.005699,0.002203,0.624388,-0.781091,-444.917511,-690.794434,34.545151,0.023277,0.000368,0.501854,-0.864639,-546.131592,-559.281677,956.441528
25,0.104167,-0.016235,-0.022164,-0.510443,0.859473,-586.304932,-433.334412,35.214638,0.005635,0.002144,0.624399,-0.781082,-444.922150,-690.785034,34.548412,0.023285,0.000765,0.501763,-0.864691,-546.090454,-559.345398,956.441101
26,0.108333,-0.016233,-0.022120,-0.510462,0.859462,-586.302734,-433.336975,35.211643,0.005608,0.002121,0.624413,-0.781071,-444.919861,-690.783264,34.542576,0.023533,0.000962,0.501629,-0.864762,-546.044189,-559.353882,956.438538
27,0.112500,-0.016215,-0.022075,-0.510452,0.859470,-586.303833,-433.331757,35.207088,0.005674,0.002123,0.624387,-0.781092,-444.916138,-690.793884,34.535206,0.023938,0.001074,0.501412,-0.864877,-545.973267,-559.306274,956.359619
