Format Version,1.25,Take Name,Walk_backwards_007,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 07.42.44.306 PM,Capture Start Frame,727225,Total Frames in Take,1596,Total Exported Frames,1596,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,0.042432,-0.003201,0.990662,-0.129527,818.786987,-646.458984,6.466535,0.040555,-0.007345,0.999150,0.000604,545.764404,-724.234253,13.542247,0.007160,-0.024597,0.951567,-0.306374,717.124695,-696.031006,933.496277
1,0.004167,0.042500,-0.003274,0.990657,-0.129545,818.784790,-646.453674,6.460299,0.040514,-0.007325,0.999152,0.000621,545.763245,-724.236084,13.544039,0.007172,-0.024702,0.951706,-0.305932,717.110962,-696.092896,933.471863
2,0.008333,0.042474,-0.003331,0.990659,-0.129539,818.777100,-646.457520,6.454041,0.040341,-0.007322,0.999159,0.000675,545.771973,-724.246887,13.552572,0.007271,-0.024596,0.951687,-0.305997,717.039978,-696.023132,933.450928
3,0.012500,0.042424,-0.003230,0.990664,-0.129520,818.769287,-646.472900,6.473703,0.040510,-0.007343,0.999152,0.000680,545.763672,-724.233459,13.541041,0.007641,-0.024481,0.951879,-0.305399,717.046692,-696.135376,933.379028
4,0.016667,0.042436,-0.003349,0.990662,-0.129528,818.769592,-646.474182,6.463826,0.040571,-0.007366,0.999149,0.000688,545.762573,-724.234070,13.542528,0.007809,-0.024499,0.952086,-0.304749,717.054749,-696.253113,933.336670
