Format Version,1.25,Take Name,Side_Step_Right_047,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.38.19.041 PM,Capture Start Frame,1527554,Total Frames in Take,1947,Total Exported Frames,1947,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.031390,-0.001042,-0.972193,0.232067,1215.703735,1448.729370,4.575125,-0.046898,-0.001832,-0.994846,0.089877,937.929077,1296.049683,14.397734,0.027930,0.007687,0.968240,-0.248340,1135.682739,1396.632812,924.772644
1,0.004167,-0.031462,-0.001091,-0.972198,0.232035,1215.704590,1448.729004,4.578979,-0.046791,-0.001805,-0.994854,0.089849,937.927673,1296.054810,14.396459,0.027846,0.007590,0.968252,-0.248304,1135.774536,1396.729736,924.768616
2,0.008333,-0.031573,-0.001154,-0.972214,0.231952,1215.704712,1448.724365,4.582446,-0.046839,-0.001804,-0.994851,0.089853,937.930908,1296.051270,14.397239,0.027856,0.007471,0.968247,-0.248324,1135.835449,1396.771729,924.794861
3,0.012500,-0.031547,-0.001111,-0.972217,0.231943,1215.706055,1448.744995,4.575895,-0.046957,-0.001804,-0.994847,0.089843,937.925964,1296.051514,14.399530,0.025983,0.003736,0.968117,-0.249119,1135.653076,1396.628784,925.204407
4,0.016667,-0.031555,-0.001176,-0.972220,0.231928,1215.708252,1448.740479,4.572498,-0.046947,-0.001844,-0.994845,0.089867,937.928955,1296.061646,14.396502,0.025974,0.003753,0.968108,-0.249155,1135.734619,1396.726074,925.211792
