Format Version,1.25,Take Name,Walk_forward_026,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 07.37.49.893 PM,Capture Start Frame,656566,Total Frames in Take,1401,Total Exported Frames,1401,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,LFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,RFoot,Waist,Waist,Waist,Waist,Waist,Waist,Waist
,ID,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,F166F33A839B11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,BBD91479839C11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6,84966C9E839D11F034C857AE43D8E3B6
,Parent,,,,,,,,,,,,,,,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
0,0.000000,-0.040655,0.000641,-0.999070,-0.014348,557.836304,2091.643555,24.323698,-0.046519,0.008686,-0.986965,-0.153818,276.038147,2091.093750,33.932323,0.028529,-0.014038,0.999492,0.002260,460.700714,2084.013672,953.006042
1,0.004167,-0.040638,0.000687,-0.999070,-0.014386,557.842773,2091.645020,24.326710,-0.046567,0.008591,-0.986974,-0.153754,276.040497,2091.080078,33.931801,0.028522,-0.014135,0.999492,0.001835,460.617493,2084.105225,953.017456
2,0.008333,-0.040661,0.000648,-0.999069,-0.014422,557.835022,2091.648926,24.318741,-0.046557,0.008618,-0.986974,-0.153757,276.037354,2091.080811,33.934753,0.028461,-0.014229,0.999493,0.001456,460.533173,2084.194580,953.029663
3,0.012500,-0.040672,0.000578,-0.999068,-0.014409,557.841919,2091.645996,24.324707,-0.046559,0.008632,-0.986978,-0.153727,276.041809,2091.079590,33.935101,0.028399,-0.014326,0.999493,0.001034,460.447052,2084.283203,953.048645
4,0.016667,-0.040703,0.000580,-0.999068,-0.014362,557.851196,2091.643311,24.328104,-0.046668,0.008645,-0.986978,-0.153693,276.037720,2091.079590,33.930481,0.028350,-0.014416,0.999494,0.000631,460.354370,2084.365234,953.073792
