Format Version,1.25,Take Name,Turn_022,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-08-27 08.02.19.388 PM,Capture Start Frame,1009242,Total Frames in Take,907,Total Exported Frames,907,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5,0.020833,0.036454,0.003443,0.998590,0.038437,-228.103668,790.001831,34.677540,-0.038889,0.002210,-0.998529,-0.037707,-536.000427,798.151367,41.631744,-0.021660,0.013662,-0.999647,0.007095,-348.260101,793.843201,959.244080
6,0.025000,0.036459,0.003438,0.998591,0.038417,-228.108490,790.001770,34.676319,-0.038843,0.002203,-0.998531,-0.037722,-535.999268,798.148193,41.636578,-0.021624,0.013738,-0.999647,0.007028,-348.263977,793.818115,959.264099
7,0.029167,0.036453,0.003418,0.998590,0.038438,-228.111023,790.000732,34.674248,-0.038858,0.002182,-0.998530,-0.037720,-536.000549,798.146118,41.635509,-0.021644,0.013628,-0.999648,0.007025,-348.276093,793.789368,959.250610
8,0.033333,0.036471,0.003412,0.998590,0.038433,-228.114334,790.000427,34.677055,-0.038872,0.002234,-0.998530,-0.037719,-535.998962,798.147705,41.635757,-0.021702,0.013597,-0.999647,0.007051,-348.299744,793.774353,959.237000
9,0.037500,0.036488,0.003441,0.998589,0.038438,-228.109665,789.997009,34.679764,-0.038896,0.002229,-0.998529,-0.037712,-536.000549,798.149902,41.633507,-0.021669,0.013594,-0.999648,0.007050,-348.307190,793.755676,959.241699
10,0.041667,0.036465,0.003424,0.998591,0.038414,-228.109177,790.004028,34.681709,-0.038887,0.002215,-0.998529,-0.037713,-535.997559,798.141663,41.634380,-0.021681,0.013579,-0.999648,0.007038,-348.319946,793.733948,959.240845
11,0.045833,0.036288,0.003349,0.998596,0.038452,-228.114609,790.002197,34.674065,-0.038883,0.002248,-0.998530,-0.037693,-535.997742,798.146912,41.632774,-0.021717,0.013548,-0.999648,0.007040,-348.325714,793.724182,959.233887
12,0.050000,0.036384,0.003363,0.998593,0.038421,-228.113266,789.998108,34.681271,-0.038867,0.002208,-0.998529,-0.037733,-535.998413,798.143372,41.637035,-0.021771,0.013533,-0.999647,0.007034,-348.340454,793.707825,959.222961
13,0.054167,0.036420,0.003361,0.998592,0.038431,-228.113480,790.005188,34.678341,-0.038892,0.002240,-0.998528,-0.037727,-535.994202,798.145081,41.631142,-0.021750,0.013539,-0.999647,0.007013,-348.355072,793.683105,959.223389
14,0.058333,0.036421,0.003365,0.998589,0.038492,-228.109070,790.003418,34.673309,-0.038939,0.002239,-0.998527,-0.037705,-535.997559,798.139465,41.632324,-0.021743,0.013526,-0.999648,0.007014,-348.359985,793.671936,959.223145
15,0.062500,0.036370,0.003353,0.998591,0.038487,-228.113052,790.003662,34.674870,-0.038949,0.002221,-0.998527,-0.037706,-535.999939,798.140930,41.632816,-0.021772,0.013503,-0.999647,0.007017,-348.368073,793.658752,959.211182
16,0.066667,0.036414,0.003369,0.998590,0.038488,-228.114761,790.001648,34.678413,-0.038893,0.002237,-0.998529,-0.037704,-535.999268,798.145447,41.636368,-0.021794,0.013534,-0.999646,0.007000,-348.372406,793.646179,959.208801
17,0.070833,0.038009,0.003700,0.998538,0.038251,-228.112411,789.875732,34.754833,-0.038857,0.002231,-0.998531,-0.037711,-536.000427,798.143494,41.635323,-0.021770,0.013543,-0.999647,0.006995,-348.384399,793.633484,959.218750
18,0.075000,0.036570,0.003417,0.998584,0.038477,-228.120270,789.995972,34.681389,-0.038885,0.002248,-0.998530,-0.037692,-536.004517,798.138794,41.634731,-0.021729,0.013568,-0.999647,0.006987,-348.391235,793.609375,959.219849
19,0.079167,0.036454,0.003402,0.998588,0.038483,-228.116165,789.992249,34.678192,-0.038887,0.002225,-0.998530,-0.037692,-536.001160,798.137939,41.633492,-0.021771,0.013535,-0.999647,0.006980,-348.399994,793.598145,959.220093
20,0.083333,0.036456,0.003382,0.998589,0.038477,-228.114334,790.000854,34.681084,-0.038889,0.002222,-0.998530,-0.037683,-536.005066,798.140747,41.634571,-0.021757,0.013564,-0.999647,0.006971,-348.413849,793.587341,959.222595
21,0.087500,0.036492,0.003374,0.998586,0.038502,-228.108521,789.993530,34.677944,-0.038873,0.002218,-0.998530,-0.037710,-536.006409,798.136597,41.631737,-0.021764,0.013575,-0.999647,0.006957,-348.423584,793.571716,959.221313
22,0.091667,0.036534,0.003412,0.998585,0.038483,-228.109818,789.996582,34.676613,-0.038807,0.002231,-0.998533,-0.037708,-536.003540,798.137512,41.634056,-0.021776,0.013584,-0.999646,0.006971,-348.427979,793.571716,959.222168
23,0.095833,0.036625,0.003456,0.998583,0.038442,-228.103867,789.982483,34.683830,-0.038822,0.002196,-0.998531,-0.037722,-536.009766,798.137268,41.635357,-0.021753,0.013625,-0.999646,0.006968,-348.438385,793.555786,959.222839
24,0.100000,0.036682,0.003452,0.998580,0.038486,-228.108841,789.980896,34.686794,-0.038809,0.002207,-0.998532,-0.037726,-536.006653,798.137268,41.636196,-0.021777,0.013649,-0.999646,0.006953,-348.439453,793.547241,959.222168
25,0.104167,0.036504,0.003394,0.998587,0.038478,-228.105759,789.984131,34.679401,-0.038840,0.002198,-0.998531,-0.037703,-536.010742,798.138977,41.636066,-0.021785,0.013658,-0.999645,0.006938,-348.448914,793.536743,959.223511
26,0.108333,0.036506,0.003399,0.998586,0.038491,-228.106049,789.991272,34.681366,-0.038815,0.002197,-0.998532,-0.037705,-536.011230,798.138611,41.631378,-0.021802,0.013667,-0.999645,0.006925,-348.449036,793.527100,959.222107
27,0.112500,0.038123,0.003735,0.998534,0.038242,-228.102417,789.868530,34.761761,-0.038774,0.002185,-0.998533,-0.037731,-536.014526,798.139893,41.639339,-0.021766,0.013693,-0.999645,0.006933,-348.452240,793.517700,959.224060
28,0.116667,0.036688,0.003430,0.998578,0.038517,-228.110611,789.989502,34.684544,-0.038806,0.002211,-0.998532,-0.037717,-536.012024,798.135437,41.635971,-0.021752,0.013791,-0.999645,0.006881,-348.447693,793.510681,959.241699
29,0.120833,0.036620,0.003411,0.998582,0.038485,-228.100540,789.985168,34.678211,-0.038805,0.002193,-0.998533,-0.037709,-536.013611,798.137756,41.637825,-0.021737,0.013835,-0.999644,0.006871,-348.451660,793.508301,959.242859
30,0.125000,0.037999,0.003683,0.998538,0.038281,-228.103851,789.870178,34.752148,-0.038791,0.002172,-0.998533,-0.037704,-536.015564,798.138184,41.637405,-0.021736,0.013869,-0.999644,0.006845,-348.460144,793.496826,959.240479
31,0.129167,0.036646,0.003470,0.998581,0.038491,-228.100403,789.985291,34.687012,-0.038761,0.002181,-0.998535,-0.037693,-536.017151,798.140442,41.641479,-0.021759,0.013789,-0.999645,0.006878,-348.474945,793.497986,959.226013
32,0.133333,0.036685,0.003404,0.998579,0.038509,-228.105453,789.987244,34.687279,-0.038724,0.002158,-0.998535,-0.037721,-536.017456,798.142212,41.641205,-0.021732,0.013880,-0.999644,0.006837,-348.471283,793.497498,959.236938
33,0.137500,0.036484,0.003424,0.998587,0.038484,-228.097961,789.987000,34.680565,-0.038765,0.002165,-0.998534,-0.037713,-536.019470,798.141907,41.643127,-0.021780,0.013810,-0.999644,0.006854,-348.480591,793.494324,959.218323
34,0.141667,0.036610,0.003443,0.998583,0.038476,-228.100449,789.980347,34.689281,-0.038747,0.002173,-0.998536,-0.037682,-536.016724,798.140564,41.645309,-0.021770,0.013807,-0.999644,0.006876,-348.490265,793.502197,959.220459
35,0.145833,0.036533,0.003401,0.998587,0.038451,-228.096664,789.990234,34.682701,-0.038767,0.002183,-0.998536,-0.037667,-536.017517,798.141846,41.641064,-0.021750,0.013960,-0.999643,0.006814,-348.485077,793.492615,959.234131
36,0.150000,0.036605,0.003408,0.998582,0.038500,-228.104492,789.996948,34.688869,-0.038759,0.002183,-0.998535,-0.037684,-536.019287,798.144836,41.640896,-0.021755,0.013995,-0.999642,0.006790,-348.480255,793.490295,959.233643
37,0.154167,0.036595,0.003436,0.998582,0.038515,-228.104050,789.996643,34.688499,-0.038757,0.002160,-0.998535,-0.037695,-536.018494,798.145752,41.644299,-0.021758,0.013983,-0.999642,0.006793,-348.485168,793.494507,959.235657
38,0.158333,0.036589,0.003432,0.998583,0.038476,-228.099869,789.988708,34.683338,-0.038699,0.002155,-0.998537,-0.037706,-536.015747,798.142334,41.643589,-0.021731,0.014012,-0.999643,0.006777,-348.488922,793.491638,959.235657
39,0.162500,0.036480,0.003419,0.998587,0.038502,-228.095490,789.992920,34.686054,-0.038770,0.002156,-0.998535,-0.037693,-536.018982,798.150269,41.644146,-0.021776,0.013899,-0.999643,0.006817,-348.495850,793.506348,959.222412
40,0.166667,0.036498,0.003411,0.998587,0.038465,-228.092667,789.998413,34.683998,-0.038684,0.002152,-0.998538,-0.037683,-536.015137,798.149353,41.642731,-0.021756,0.013996,-0.999642,0.006792,-348.494690,793.507935,959.231873
41,0.170833,0.036563,0.003463,0.998583,0.038517,-228.102432,789.991089,34.692028,-0.038735,0.002151,-0.998536,-0.037700,-536.018005,798.150269,41.640705,-0.021736,0.014005,-0.999643,0.006762,-348.492096,793.505005,959.239441
42,0.175000,0.036636,0.003438,0.998580,0.038531,-228.100143,789.999817,34.684738,-0.038748,0.002168,-0.998536,-0.037686,-536.017761,798.153442,41.641262,-0.021774,0.014018,-0.999642,0.006756,-348.500488,793.514709,959.228943
43,0.179167,0.036493,0.003423,0.998586,0.038507,-228.105591,789.997986,34.679211,-0.038767,0.002137,-0.998535,-0.037698,-536.019104,798.151917,41.641373,-0.021764,0.013897,-0.999643,0.006819,-348.506287,793.538208,959.219604
44,0.183333,0.036534,0.003449,0.998585,0.038496,-228.091949,789.988770,34.686722,-0.038739,0.002143,-0.998536,-0.037691,-536.018799,798.149841,41.641804,-0.021771,0.013982,-0.999642,0.006770,-348.499115,793.535583,959.236450
45,0.187500,0.036611,0.003488,0.998581,0.038507,-228.100876,789.997375,34.692070,-0.038762,0.002141,-0.998536,-0.037671,-536.022095,798.156982,41.644169,-0.021764,0.013928,-0.999643,0.006800,-348.507446,793.550659,959.228210
46,0.191667,0.036546,0.003444,0.998584,0.038495,-228.106537,789.993713,34.685116,-0.038736,0.002129,-0.998536,-0.037688,-536.020996,798.153320,41.647198,-0.021771,0.013885,-0.999643,0.006808,-348.508118,793.561218,959.224060
47,0.195833,0.036618,0.003482,0.998582,0.038486,-228.099091,789.985168,34.686951,-0.038724,0.002137,-0.998537,-0.037681,-536.020630,798.154114,41.641956,-0.021772,0.014023,-0.999642,0.006778,-348.499573,793.566589,959.234009
48,0.200000,0.036525,0.003458,0.998587,0.038453,-228.093475,789.985168,34.687851,-0.038693,0.002129,-0.998538,-0.037681,-536.022705,798.152283,41.643383,-0.021733,0.014001,-0.999643,0.006756,-348.496552,793.576172,959.244690
49,0.204167,0.036775,0.003544,0.998575,0.038512,-228.094894,789.985718,34.696545,-0.038689,0.002106,-0.998537,-0.037707,-536.024719,798.155701,41.647675,-0.021792,0.013891,-0.999643,0.006809,-348.509552,793.592773,959.227600
50,0.208333,0.036799,0.003548,0.998575,0.038488,-228.090652,789.982056,34.694477,-0.038712,0.002113,-0.998537,-0.037696,-536.026611,798.157349,41.646832,-0.021746,0.013946,-0.999643,0.006774,-348.500366,793.596375,959.246460
51,0.212500,0.036733,0.003519,0.998578,0.038487,-228.085876,789.985840,34.699543,-0.038741,0.002150,-0.998536,-0.037675,-536.023254,798.153198,41.644794,-0.021770,0.013890,-0.999643,0.006807,-348.504761,793.614075,959.236572
52,0.216667,0.036712,0.003529,0.998579,0.038464,-228.085144,789.988037,34.695351,-0.038689,0.002122,-0.998539,-0.037671,-536.021423,798.156250,41.639114,-0.021788,0.013850,-0.999643,0.006820,-348.509125,793.622253,959.230103
53,0.220833,0.036730,0.003525,0.998578,0.038467,-228.087585,789.989197,34.693516,-0.038685,0.002114,-0.998538,-0.037690,-536.024963,798.156067,41.645939,-0.021782,0.013830,-0.999644,0.006839,-348.513367,793.634338,959.241577
54,0.225000,0.036694,0.003502,0.998580,0.038463,-228.087250,789.989990,34.696930,-0.038668,0.002113,-0.998539,-0.037693,-536.024292,798.154785,41.647465,-0.021799,0.013811,-0.999644,0.006826,-348.506836,793.654175,959.240417
55,0.229167,0.036674,0.003522,0.998581,0.038456,-228.085556,789.990417,34.697395,-0.038632,0.002118,-0.998541,-0.037675,-536.023987,798.161377,41.643093,-0.021802,0.013771,-0.999644,0.006832,-348.502167,793.662964,959.239929
56,0.233333,0.036712,0.003521,0.998579,0.038476,-228.081818,789.985168,34.695412,-0.038640,0.002111,-0.998540,-0.037685,-536.026245,798.157288,41.647499,-0.021791,0.013763,-0.999644,0.006838,-348.508362,793.679443,959.246460
57,0.237500,0.036736,0.003576,0.998579,0.038446,-228.080215,789.991455,34.701305,-0.038685,0.002120,-0.998539,-0.037673,-536.024170,798.157288,41.646561,-0.021826,0.013751,-0.999644,0.006821,-348.500854,793.688477,959.242188
58,0.241667,0.036691,0.003528,0.998581,0.038425,-228.075531,789.989441,34.702343,-0.038713,0.002116,-0.998538,-0.037672,-536.024597,798.156128,41.643837,-0.021834,0.013702,-0.999644,0.006834,-348.498413,793.702637,959.240784
59,0.245833,0.036619,0.003540,0.998584,0.038416,-228.085007,789.991821,34.697376,-0.038738,0.002123,-0.998537,-0.037654,-536.025513,798.160034,41.647041,-0.021770,0.013637,-0.999646,0.006855,-348.503662,793.713379,959.242798
60,0.250000,0.036706,0.003569,0.998579,0.038466,-228.083603,789.991516,34.696678,-0.038743,0.002131,-0.998536,-0.037677,-536.021179,798.155457,41.651707,-0.021772,0.013582,-0.999647,0.006845,-348.501251,793.720398,959.237854
61,0.254167,0.036808,0.003565,0.998577,0.038426,-228.084396,789.984314,34.709835,-0.038677,0.002118,-0.998539,-0.037682,-536.023621,798.155518,41.651531,-0.021793,0.013545,-0.999647,0.006858,-348.503113,793.739929,959.233154
62,0.258333,0.036739,0.003544,0.998579,0.038443,-228.080841,789.992554,34.707546,-0.038707,0.002130,-0.998538,-0.037665,-536.019836,798.158508,41.647560,-0.021768,0.013545,-0.999648,0.006871,-348.506927,793.757812,959.242065
63,0.262500,0.036766,0.003571,0.998579,0.038411,-228.084290,789.991150,34.702118,-0.038710,0.002154,-0.998539,-0.037645,-536.020996,798.161865,41.646610,-0.021758,0.013523,-0.999648,0.006860,-348.499847,793.763855,959.234131
64,0.266667,0.036771,0.003587,0.998578,0.038425,-228.080566,789.993713,34.702839,-0.038706,0.002130,-0.998539,-0.037644,-536.018860,798.159607,41.650108,-0.021768,0.013477,-0.999649,0.006858,-348.499115,793.770081,959.235413
65,0.270833,0.036736,0.003581,0.998578,0.038466,-228.080521,789.990173,34.698463,-0.038690,0.002120,-0.998540,-0.037648,-536.017639,798.158447,41.650269,-0.021737,0.013433,-0.999650,0.006849,-348.493652,793.784607,959.246399
66,0.275000,0.036573,0.003549,0.998585,0.038439,-228.084595,790.004944,34.698402,-0.038724,0.002145,-0.998538,-0.037643,-536.018250,798.157654,41.648003,-0.021768,0.013386,-0.999650,0.006846,-348.483124,793.797363,959.231812
67,0.279167,0.036598,0.003491,0.998584,0.038440,-228.090759,790.001099,34.697033,-0.038742,0.002144,-0.998537,-0.037647,-536.011780,798.156433,41.644936,-0.021740,0.013377,-0.999651,0.006872,-348.489441,793.815735,959.238831
68,0.283333,0.036640,0.003522,0.998584,0.038416,-228.085953,789.997070,34.704296,-0.038775,0.002126,-0.998536,-0.037645,-536.012085,798.157104,41.647602,-0.021732,0.013314,-0.999652,0.006854,-348.485962,793.822266,959.252319
69,0.287500,0.036558,0.003532,0.998586,0.038432,-228.091965,790.012329,34.694584,-0.038767,0.002139,-0.998536,-0.037651,-536.009521,798.155945,41.643238,-0.021743,0.013291,-0.999652,0.006882,-348.482483,793.844299,959.246887
70,0.291667,0.036605,0.003542,0.998584,0.038445,-228.088058,790.005737,34.696404,-0.038808,0.002137,-0.998535,-0.037643,-536.009949,798.153625,41.645309,-0.021716,0.013207,-0.999654,0.006859,-348.482391,793.857300,959.239075
71,0.295833,0.036770,0.003597,0.998578,0.038425,-228.085739,790.000549,34.716190,-0.038833,0.002149,-0.998535,-0.037629,-536.010132,798.153503,41.640377,-0.021713,0.013154,-0.999654,0.006872,-348.477936,793.876526,959.237976
72,0.300000,0.036644,0.003557,0.998582,0.038441,-228.088196,790.012207,34.709251,-0.038777,0.002141,-0.998537,-0.037635,-536.012146,798.153931,41.644882,-0.021689,0.013098,-0.999655,0.006887,-348.476532,793.893005,959.244934
73,0.304167,0.036694,0.003572,0.998579,0.038472,-228.090347,790.005371,34.707397,-0.038795,0.002159,-0.998536,-0.037624,-536.007812,798.153076,41.641048,-0.021667,0.013092,-0.999656,0.006896,-348.474915,793.914734,959.243896
74,0.308333,0.036776,0.003616,0.998577,0.038445,-228.097092,789.999634,34.719208,-0.038830,0.002154,-0.998534,-0.037644,-536.008911,798.151306,41.640785,-0.021668,0.013070,-0.999656,0.006891,-348.469055,793.919861,959.239197
75,0.312500,0.036667,0.003548,0.998581,0.038461,-228.098602,790.007385,34.706776,-0.038843,0.002177,-0.998534,-0.037633,-536.008850,798.150452,41.639809,-0.021640,0.013027,-0.999657,0.006912,-348.470551,793.933655,959.244995
76,0.316667,0.036776,0.003576,0.998577,0.038458,-228.095062,789.997681,34.712059,-0.038800,0.002169,-0.998535,-0.037644,-536.009827,798.149109,41.642727,-0.021636,0.013011,-0.999657,0.006926,-348.465393,793.948792,959.247437
77,0.320833,0.036759,0.003577,0.998577,0.038459,-228.103851,789.999146,34.719486,-0.038831,0.002166,-0.998534,-0.037635,-536.010986,798.147156,41.638500,-0.021600,0.012993,-0.999658,0.006941,-348.470154,793.954529,959.251648
78,0.325000,0.036553,0.003488,0.998586,0.038430,-228.109756,790.006592,34.708401,-0.038826,0.002155,-0.998535,-0.037639,-536.010193,798.146057,41.640034,-0.021636,0.012963,-0.999658,0.006949,-348.468292,793.964783,959.249451
79,0.329167,0.036575,0.003533,0.998586,0.038416,-228.110092,790.005432,34.716599,-0.038825,0.002162,-0.998534,-0.037644,-536.009216,798.144958,41.636387,-0.021647,0.012945,-0.999658,0.006976,-348.467865,793.984131,959.248413
80,0.333333,0.036461,0.003481,0.998591,0.038413,-228.113083,790.012085,34.714119,-0.038812,0.002157,-0.998535,-0.037651,-536.011047,798.149780,41.636539,-0.021642,0.012927,-0.999658,0.006994,-348.464355,793.993774,959.251648
81,0.337500,0.036749,0.003595,0.998579,0.038427,-228.121048,789.997986,34.727905,-0.038817,0.002154,-0.998534,-0.037657,-536.016602,798.146362,41.641167,-0.021643,0.012891,-0.999658,0.007006,-348.467621,794.003845,959.257141
82,0.341667,0.036695,0.003572,0.998580,0.038444,-228.119278,790.004517,34.718552,-0.038837,0.002165,-0.998534,-0.037651,-536.014099,798.145874,41.638451,-0.021605,0.012886,-0.999659,0.007033,-348.466583,794.011780,959.264038
83,0.345833,0.036659,0.003555,0.998582,0.038449,-228.123215,790.006775,34.720142,-0.038823,0.002158,-0.998534,-0.037663,-536.015198,798.150269,41.637863,-0.021581,0.013042,-0.999657,0.007005,-348.452454,794.029114,959.284363
84,0.350000,0.036467,0.003509,0.998589,0.038440,-228.129608,790.011719,34.717033,-0.038827,0.002157,-0.998534,-0.037649,-536.015747,798.145203,41.637028,-0.021586,0.012901,-0.999659,0.007052,-348.470795,794.038574,959.268372
85,0.354167,0.036503,0.003491,0.998587,0.038463,-228.128571,790.006226,34.715698,-0.038829,0.002134,-0.998534,-0.037640,-536.019470,798.150146,41.638107,-0.021590,0.012814,-0.999660,0.007082,-348.477936,794.050903,959.268799
86,0.358333,0.038039,0.003804,0.998539,0.038190,-228.135361,789.892273,34.803013,-0.038843,0.002144,-0.998533,-0.037659,-536.019287,798.147766,41.636272,-0.021523,0.012977,-0.999659,0.007052,-348.468872,794.062378,959.298340
87,0.362500,0.036579,0.003495,0.998585,0.038456,-228.131302,790.002625,34.721569,-0.038811,0.002148,-0.998536,-0.037624,-536.020447,798.147400,41.633678,-0.021501,0.013001,-0.999659,0.007050,-348.464325,794.068542,959.299133
88,0.366667,0.036539,0.003493,0.998586,0.038466,-228.126053,790.006592,34.714706,-0.038825,0.002147,-0.998535,-0.037621,-536.023010,798.147095,41.635387,-0.021495,0.012953,-0.999660,0.007073,-348.469940,794.086975,959.301514
89,0.370833,0.038115,0.003854,0.998535,0.038220,-228.129242,789.895325,34.795410,-0.038792,0.002137,-0.998536,-0.037639,-536.023926,798.152588,41.638065,-0.021484,0.012962,-0.999660,0.007081,-348.471130,794.097595,959.303772
90,0.375000,0.036538,0.003486,0.998585,0.038480,-228.128220,790.005310,34.716209,-0.038824,0.002124,-0.998535,-0.037629,-536.022278,798.150024,41.635853,-0.021480,0.012985,-0.999660,0.007095,-348.475311,794.113159,959.304260
91,0.379167,0.036416,0.003477,0.998590,0.038474,-228.136383,790.014404,34.715149,-0.038838,0.002100,-0.998535,-0.037625,-536.021057,798.148499,41.634838,-0.021449,0.012959,-0.999661,0.007098,-348.469452,794.111877,959.312683
92,0.383333,0.038141,0.003825,0.998534,0.038222,-228.138870,789.888062,34.795273,-0.038803,0.002104,-0.998536,-0.037621,-536.025635,798.151184,41.634148,-0.021444,0.013005,-0.999660,0.007115,-348.473816,794.127747,959.310669
93,0.387500,0.036513,0.003474,0.998587,0.038463,-228.134628,790.011902,34.717812,-0.038768,0.002111,-0.998538,-0.037622,-536.022095,798.150513,41.636871,-0.021408,0.012986,-0.999661,0.007125,-348.476654,794.138062,959.315918
94,0.391667,0.036476,0.003488,0.998588,0.038457,-228.134583,790.015686,34.712440,-0.038786,0.002104,-0.998537,-0.037614,-536.025330,798.153687,41.631725,-0.021426,0.013003,-0.999660,0.007169,-348.475708,794.164307,959.312256
95,0.395833,0.036497,0.003452,0.998587,0.038459,-228.133057,790.011292,34.719452,-0.038785,0.002107,-0.998538,-0.037602,-536.024963,798.152405,41.636597,-0.021412,0.013014,-0.999660,0.007161,-348.466248,794.160278,959.314392
96,0.400000,0.036466,0.003449,0.998588,0.038476,-228.136093,790.014954,34.707638,-0.038825,0.002131,-0.998536,-0.037603,-536.030396,798.149231,41.634182,-0.021427,0.013007,-0.999660,0.007160,-348.462280,794.170105,959.319214
97,0.404167,0.036474,0.003430,0.998588,0.038471,-228.134705,790.013733,34.711365,-0.038772,0.002090,-0.998538,-0.037594,-536.032227,798.153320,41.635746,-0.021397,0.013003,-0.999661,0.007171,-348.462280,794.177856,959.320007
98,0.408333,0.036528,0.003466,0.998586,0.038474,-228.134171,790.013184,34.710094,-0.038789,0.002120,-0.998537,-0.037600,-536.029297,798.154114,41.634434,-0.021390,0.013005,-0.999661,0.007202,-348.457001,794.194763,959.319946
99,0.412500,0.036528,0.003470,0.998585,0.038488,-228.136185,790.013916,34.713024,-0.038751,0.002100,-0.998540,-0.037579,-536.029785,798.155701,41.636478,-0.021423,0.013034,-0.999660,0.007215,-348.456055,794.207031,959.317993
100,0.416667,0.036423,0.003455,0.998590,0.038466,-228.133286,790.011353,34.708546,-0.038770,0.002086,-0.998538,-0.037596,-536.032532,798.153748,41.632107,-0.021401,0.013047,-0.999660,0.007221,-348.447174,794.213196,959.323730
101,0.420833,0.036399,0.003391,0.998591,0.038466,-228.131058,790.008057,34.705185,-0.038760,0.002087,-0.998540,-0.037572,-536.030518,798.154602,41.635773,-0.021414,0.012936,-0.999660,0.007342,-348.462524,794.304932,959.325623
102,0.425000,0.036554,0.003475,0.998585,0.038458,-228.133575,790.002380,34.715481,-0.038758,0.002075,-0.998540,-0.037568,-536.029907,798.150391,41.628559,-0.021396,0.013077,-0.999659,0.007257,-348.437958,794.242615,959.324158
103,0.429167,0.036460,0.003444,0.998587,0.038495,-228.129318,790.005066,34.706108,-0.038699,0.002063,-0.998542,-0.037581,-536.030457,798.153748,41.631115,-0.021398,0.013096,-0.999659,0.007272,-348.423035,794.260620,959.321594
104,0.433333,0.036519,0.003461,0.998585,0.038489,-228.130325,790.003113,34.708080,-0.038729,0.002060,-0.998541,-0.037586,-536.033813,798.150208,41.630581,-0.021392,0.013125,-0.999659,0.007283,-348.416382,794.276001,959.329956
