frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,jog,-0.745327,1.256078,0.967086,-0.013562,-0.026346,0.343797,-0.02328372539606669,-0.007921267402772388,-0.0007201152184290081,0.06282204151001805,0.10277901231635729,-0.032553516848739916,0.00120019203073278,0.0004800768123037718,0.003120499279884574,-0.0009601536245808939,0.0004800768122504725,0.00048007681229044694,0.11755899999999997,0.122147,-0.919427,-0.09933000000000003,-0.07038300000000008,-0.922048,0.216889,0.1925300000000001,0.0026209999999999845,0.9681606003842658,0.998040094620938,0.9681606003842658,0.03183939961573423,0.001959905379061988,-0.919427
12,0.05,jog,-0.745405,1.256039,0.967084,-0.01364,-0.026611,0.343924,-0.018718502519803795,-0.009359251259928541,-0.0004799616030589122,0.07761708285945246,0.10802880002255122,-0.06554793470895212,-0.0016798656107461574,-0.0009599232061711108,-0.002159827213823387,0.0,0.00455963522917956,0.0002399808015361169,0.11763000000000001,0.12218200000000001,-0.9194340000000001,-0.099252,-0.07032499999999997,-0.922045,0.21688200000000002,0.19250699999999998,0.002610999999999919,0.9690571682370922,0.9923900897566468,0.9690571682370922,0.030942831762907796,0.007609910243353224,-0.9194340000000001
13,0.054167,jog,-0.745494,1.256006,0.967094,-0.013715,-0.026842,0.344025,-0.02135829133669446,-0.00791936645067189,0.0023998080153478513,0.0709133362980976,0.09289778416673623,-0.05220457814869477,-0.0014398848092300254,0.0007199424046016911,0.0002399808015361173,-0.0016798656107461602,-0.0002399808015161349,0.000959923206142804,0.11771299999999996,0.12221799999999994,-0.919443,-0.09916999999999998,-0.07029299999999994,-0.922051,0.21688299999999994,0.19251099999999988,0.0026079999999999437,0.9712072850239306,0.9967506445865905,0.9712072850239306,0.02879271497606939,0.003249355413409538,-0.919443
14,0.058333,jog,-0.74558,1.255967,0.967099,-0.013794,-0.027097,0.344144,-0.02064330292847586,-0.009361497839630388,0.0012001920307327777,0.07651698770185228,0.1032939607657291,-0.06154158984326796,0.0031204992798945625,0.0016802688430365487,0.0,-0.0031204992798945625,0.000480076812303771,0.0,0.11781200000000003,0.12226399999999993,-0.919448,-0.09909699999999999,-0.07025199999999998,-0.922056,0.21690900000000002,0.1925159999999999,0.0026079999999999437,0.9680131256759834,0.9947379795015143,0.9680131256759834,0.03198687432401659,0.0052620204984856755,-0.919448
15,0.0625,jog,-0.745654,1.255917,0.967103,-0.013779,-0.027358,0.344265,-0.01775857931365936,-0.011999040076819187,0.0009599232061444692,0.03512536552652848,0.12151139536196275,-0.061165403363398374,-0.003119750419976186,0.0021598272138050735,-0.003599712023038429,-0.0014398848092033823,-0.0004799616030855562,0.0021598272138233904,0.117873,0.12232299999999996,-0.919467,-0.09902899999999992,-0.07020399999999993,-0.9220510000000001,0.21690199999999993,0.1925269999999999,0.0025840000000000307,0.9654428994809624,0.9956003519718482,0.9654428994809624,0.0345571005190376,0.004399648028151848,-0.919467
16,0.066667,jog,-0.745739,1.255867,0.967116,-0.013775,-0.027568,0.344405,-0.020398368130549953,-0.01199904007676588,0.003119750419949537,0.03144286758424541,0.09692882044143444,-0.07119585111567989,0.004799616030722338,-0.0009599232061178244,0.00191984641228727,-0.0004799616030855554,0.0035997120230084494,-0.0011999040076805846,0.11797800000000003,0.12236899999999995,-0.919472,-0.09894599999999998,-0.07013900000000017,-0.922069,0.216924,0.19250800000000012,0.0025970000000000715,0.965267140108709,0.9936255589751214,0.965267140108709,0.034732859891291046,0.006374441024878608,-0.919472
17,0.070833,jog,-0.745828,1.255813,0.967115,-0.013803,-0.027898,0.34456,-0.021363418146904938,-0.012962073931828764,-0.00024003840615188627,0.0655671651811449,0.14593514279776032,-0.0790879377809993,-0.00048007681227712297,0.0007201152184290093,0.001200192030724454,-0.00048007681227712297,-0.00024003840612523667,0.0016802688430149015,0.11806500000000009,0.12242599999999992,-0.9194659999999999,-0.09885899999999992,-0.07008600000000009,-0.9220609999999999,0.216924,0.19251200000000002,0.002595000000000014,0.9715838398131948,0.9970601419313795,0.9715838398131948,0.02841616018680515,0.0029398580686205156,-0.9194659999999999
18,0.075,jog,-0.745915,1.255749,0.967125,-0.013774,-0.028096,0.344724,-0.020878329733608866,-0.015358771298311482,0.0023998080153744905,0.017926294385776153,0.09593012378932207,-0.08306776592831838,0.0016798656107461574,0.0038396928245778704,0.0007199424046083507,-0.0009599232061444676,0.0,-0.0007199424046066855,0.11815900000000001,0.122506,-0.919473,-0.09877599999999997,-0.07002200000000003,-0.9220740000000001,0.216935,0.19252800000000003,0.0026010000000000755,0.9669025489374146,0.9980001599872007,0.9669025489374146,0.03309745106258544,0.001999840012799292,-0.919473
19,0.079167,jog,-0.745991,1.255681,0.967138,-0.013705,-0.02826,0.344937,-0.01823854091671824,-0.016318694504429306,0.0031197504199761807,-0.0062658075170028416,0.0877780895299362,-0.10746470388792242,-0.0011999040076872453,-0.0004799616030855554,-0.0014398848092150361,-0.0009599232061444676,0.0019198464122889352,0.00191984641228727,0.11822999999999995,0.1225719999999999,-0.9194920000000001,-0.09870400000000001,-0.06994600000000006,-0.9220790000000001,0.21693399999999996,0.19251799999999997,0.002587000000000006,0.9709053548722772,0.9952003839692796,0.9709053548722772,0.02909464512772275,0.004799616030720433,-0.9194920000000001
20,0.083333,jog,-0.746077,1.255604,0.967128,-0.01366,-0.028475,0.345107,-0.02064330292847586,-0.01848295727318884,-0.0024003840614655555,0.013478010977672034,0.10632031191727305,-0.08579666484950293,0.0012001920307327777,0.0028804608737693265,-0.0004800768122904462,-0.0002400384061518855,0.000960153624607542,0.0002400384061452231,0.11832100000000001,0.12266100000000013,-0.919484,-0.09861900000000001,-0.06986499999999984,-0.922068,0.21694000000000002,0.19252599999999997,0.0025840000000000307,0.9688979795014839,0.9983026721526504,0.9688979795014839,0.03110202049851607,0.0016973278473495501,-0.919484
21,0.0875,jog,-0.746157,1.255532,0.967121,-0.013541,-0.028616,0.345346,-0.019198464122862774,-0.017278617710547187,-0.001679865610746163,-0.032890903338395706,0.08600251453735315,-0.12012471349163037,0.0028797696184334125,0.0014398848092033846,0.0007199424046083531,-0.0009599232061444707,0.00023998080151613527,0.0016798656107511586,0.11841299999999999,0.12273899999999993,-0.919474,-0.09854300000000005,-0.06979200000000008,-0.922054,0.21695600000000004,0.192531,0.0025800000000000267,0.9687013490581325,0.9967506445865819,0.9687013490581325,0.031298650941867456,0.003249355413418087,-0.919474
22,0.091667,jog,-0.746269,1.255448,0.967093,-0.013504,-0.028842,0.34553,-0.026877849772018448,-0.020158387329060463,-0.006719462443011273,0.018757421039953263,0.11008480926065993,-0.09312108377918701,-0.001439884809230023,0.00023998080151613449,-0.0007199424046083507,-0.0011999040076872453,-0.0004799616030855554,0.0014398848092150361,0.11851899999999993,0.12282400000000004,-0.919449,-0.09843600000000008,-0.06970999999999994,-0.92202,0.216955,0.19253399999999998,0.00257099999999999,0.9715772850239306,0.9967753548722773,0.9715772850239306,0.028422714976069408,0.0032246451277226917,-0.919449
23,0.095833,jog,-0.746353,1.255344,0.967078,-0.013418,-0.029001,0.345763,-0.020163226116198738,-0.0249639942390499,-0.0036005760921716838,-0.01499549477968987,0.08859806305375771,-0.1174496318182608,0.0014402304368846632,0.0036005760921983335,0.0014402304368696728,-0.0019203072491617847,0.0024003840614655555,0.0007201152184340036,0.11860900000000008,0.12294300000000002,-0.919428,-0.09836,-0.06959599999999999,-0.922002,0.21696900000000008,0.19253900000000002,0.002573999999999965,0.9673654216915824,0.9947379795015123,0.9673654216915824,0.03263457830841765,0.005262020498487674,-0.919428
24,0.1,jog,-0.746449,1.255236,0.967047,-0.013448,-0.029234,0.346002,-0.023038156947440578,-0.02591792656587398,-0.0074394048476129635,0.0494614601560339,0.10276950618353095,-0.12242173648987761,0.00023998080151613449,0.003359731221492315,-0.0028797696184300722,0.0002399808015427777,0.0016798656107195142,0.0007199424046083507,0.11870599999999998,0.12306499999999998,-0.919409,-0.09826299999999999,-0.06948100000000013,-0.921968,0.21696899999999997,0.1925460000000001,0.002558999999999978,0.9670241167456275,0.9969277874779003,0.9670241167456275,0.03297588325437251,0.00307221252209966,-0.919409
25,0.104167,jog,-0.746546,1.255129,0.967016,-0.013472,-0.029416,0.346231,-0.023278137748983435,-0.025677945764357932,-0.007439404847612988,0.0383997677832122,0.08067864966283018,-0.11733594751628532,-0.040796736261100044,-0.02039836813052338,-0.02519798416126738,-0.002399808015347855,0.000479961603085557,0.0016798656107511586,0.11863299999999999,0.12308700000000017,-0.9194829999999999,-0.09817599999999993,-0.06937199999999999,-0.92193,0.21680899999999992,0.19245900000000016,0.002447000000000088,0.8886807449379868,0.9950526690357469,0.8886807449379868,0.11131925506201323,0.004947330964253149,-0.9194829999999999
26,0.108333,jog,-0.746657,1.255021,0.966983,-0.013403,-0.029637,0.346494,-0.02664426308208645,-0.025924147863657442,-0.007921267402772374,0.0026281717294641327,0.11410014802963973,-0.13309711796629345,0.0415266442631036,0.022083533365333873,0.024963994239078215,0.00048007681227712134,0.0014402304368580138,0.001680268843014896,0.11891700000000005,0.12328700000000015,-0.919346,-0.09806300000000001,-0.06925800000000004,-0.92189,0.21698000000000006,0.1925450000000002,0.0025439999999999907,0.8858133938360817,0.9962258036757826,0.8858133938360817,0.11418660616391829,0.0037741963242173826,-0.919346
27,0.1125,jog,-0.746755,1.254918,0.966946,-0.013413,-0.029886,0.346755,-0.02351811855049949,-0.024718022558186736,-0.008879289656842987,0.04287208934496658,0.11354921210465198,-0.13344153085926744,0.0014398848092033799,0.00455963522917956,-0.0028797696184300722,0.0002399808015427777,0.0043196544276634255,-0.00191984641228727,0.11902099999999993,0.1234090000000001,-0.9193209999999999,-0.09796400000000005,-0.069137,-0.9218609999999999,0.21698499999999998,0.1925460000000001,0.0025399999999999867,0.9652969815617931,0.9921113979188125,0.9652969815617931,0.03470301843820689,0.007888602081187468,-0.9193209999999999
28,0.116667,jog,-0.74684,1.254798,0.96691,-0.013351,-0.030243,0.34699,-0.020398368130549953,-0.02879769618428074,-0.008639308855273566,0.028774500648259125,0.1738400441251905,-0.1186844249597263,-0.03599712023037757,-0.015838732901397038,-0.022318214542837223,-0.0009599232061444676,-0.0011999040076872453,0.0026397888168939554,0.11895599999999995,0.12346299999999988,-0.919378,-0.09788300000000005,-0.06902200000000014,-0.921814,0.216839,0.19248500000000002,0.0024359999999999937,0.9002749472164879,0.9949092384363774,0.9002749472164879,0.09972505278351207,0.005090761563622648,-0.919378
29,0.120833,jog,-0.746965,1.254686,0.966895,-0.013308,-0.030467,0.347244,-0.030004800768132996,-0.026884301488265074,-0.0036005760921983456,0.01492520409539294,0.11105059958557632,-0.12905695629013017,-0.028324531925096444,0.0026404224675908,-0.01320211233797399,-0.0014402304368580185,0.0016802688430365544,0.0009601536245808955,0.11896300000000004,0.12358599999999997,-0.919418,-0.09776399999999996,-0.06890299999999994,-0.9217949999999999,0.216727,0.1924889999999999,0.0023769999999999625,0.9239607528866254,0.9959794064565708,0.9239607528866254,0.07603924711337462,0.004020593543429207,-0.919418
30,0.125,jog,-0.747109,1.254563,0.966838,-0.013288,-0.030882,0.347518,-0.03455723542117419,-0.02951763858888243,-0.01367890568753868,0.05689709896946569,0.19343750255398037,-0.13947194393139037,-0.017518598512143196,-0.005519558435297385,-0.0007199424046066855,-0.0011999040076872453,0.0023998080153744905,0.001679865610751153,0.11903399999999997,0.12368599999999996,-0.919364,-0.09762499999999996,-0.06877,-0.921731,0.21665899999999993,0.19245599999999996,0.002367000000000008,0.945693913062811,0.9947240596918907,0.945693913062811,0.05430608693718897,0.005275940308109295,-0.919364
31,0.129167,jog,-0.747252,1.254443,0.966802,-0.013262,-0.03125,0.347841,-0.034317254619631414,-0.02879769618433403,-0.008639308855273566,0.045734899924031236,0.1738492260095051,-0.16438954483775634,-0.007919366450671875,-0.002159827213858356,-0.002159827213823387,0.0014398848092033799,0.002639788816890625,0.0011999040076789193,0.11914400000000003,0.12379699999999993,-0.9193370000000001,-0.09747600000000001,-0.0686389999999999,-0.92169,0.21662000000000003,0.19243599999999983,0.0023529999999999385,0.9623233403857108,0.9946041366437903,0.9623233403857108,0.03767665961428923,0.005395863356209674,-0.9193370000000001
32,0.133333,jog,-0.747408,1.254306,0.966774,-0.013354,-0.031626,0.348207,-0.0374459913586015,-0.03288526164187557,-0.006721075372066247,0.09963434201220836,0.15834324215400974,-0.18866259252545092,0.0019203072491617847,0.0016802688430365487,-0.0004800768122904462,-0.0019203072491617847,0.0012001920306794786,0.001680268843014896,0.11930799999999997,0.12394100000000008,-0.919311,-0.09732800000000008,-0.06849700000000003,-0.921655,0.21663600000000005,0.1924380000000001,0.0023440000000000127,0.9722326460927921,0.9953003120001618,0.9722326460927921,0.02776735390720786,0.00469968799983822,-0.919311
33,0.1375,jog,-0.747554,1.254168,0.966753,-0.013363,-0.032048,0.348541,-0.035037197024259746,-0.033117350611944166,-0.005039596832265116,0.0703948099230057,0.19248733904836632,-0.17083636572751398,0.0011999040076872453,0.0038396928245778704,-0.0026397888168939554,-0.001199904007660602,0.002159827213858356,0.0014398848092150361,0.11945900000000009,0.12409500000000007,-0.9193009999999999,-0.09718699999999991,-0.06834999999999991,-0.921628,0.216646,0.19244499999999998,0.002327000000000079,0.9687106664843681,0.9952338311783493,0.9687106664843681,0.0312893335156319,0.004766168821650707,-0.9193009999999999
34,0.141667,jog,-0.747723,1.254021,0.966735,-0.013411,-0.03246,0.348905,-0.0405567554595574,-0.03527717782574947,-0.004319654427636811,0.08586372270812245,0.18182920858412335,-0.18682720895966282,0.002159827213805084,0.002879769618406779,-0.000959923206144474,0.000959923206144474,0.0016798656107195255,0.0016798656107511643,0.119637,0.12425399999999986,-0.919287,-0.09701399999999993,-0.06819600000000015,-0.9216030000000001,0.21665099999999993,0.19245,0.0023160000000000958,0.9706308268553949,0.9957295103383943,0.9706308268553949,0.029369173144605076,0.004270489661605703,-0.919287
35,0.145833,jog,-0.747859,1.25386,0.966768,-0.013369,-0.032706,0.349288,-0.03264522323572369,-0.038646183389360926,0.007921267402772374,0.01732621446323009,0.12245359513427558,-0.19524803567393897,0.0036005760921716838,0.0033605376860730975,-0.0024003840614488996,-0.0021603456553136702,0.0012001920307327777,0.001680268843014896,0.119788,0.12442900000000012,-0.91933,-0.09688699999999995,-0.06803000000000003,-0.9216289999999999,0.21667499999999995,0.19245900000000016,0.00229899999999994,0.9678783691706163,0.9950192432397069,0.9678783691706163,0.032121630829383685,0.004980756760293081,-0.91933
36,0.15,jog,-0.748008,1.253702,0.966782,-0.013257,-0.032966,0.349671,-0.035757139428834794,-0.03791696664263986,0.003359731221518958,-0.011789729097311814,0.14045120744432255,-0.19401265484947464,-0.001199904007660602,0.002639788816890625,-0.005999520038397927,0.0002399808015427777,0.0004799616030855554,0.0011999040076789193,0.11993200000000004,0.12459799999999999,-0.919369,-0.09673699999999996,-0.0678700000000001,-0.9216380000000001,0.216669,0.19246800000000008,0.0022690000000000765,0.9662041337677736,0.9978092850271674,0.9662041337677736,0.03379586623222641,0.0021907149728326303,-0.919369
37,0.154167,jog,-0.74819,1.25354,0.966747,-0.013213,-0.033498,0.350063,-0.04367650587953331,-0.03887688984881097,-0.00839932805375743,0.06435506720844403,0.2515220589636492,-0.19958366993002088,0.0038396928245778704,0.0035997120230084494,-0.001679865610751153,0.0007199424046016899,0.0019198464122889352,0.0031197504199678545,0.12013000000000007,0.12477499999999986,-0.9193410000000001,-0.09655199999999997,-0.0677000000000001,-0.92159,0.21668200000000004,0.19247499999999995,0.0022489999999999455,0.9683020450898436,0.9937779580889095,0.9683020450898436,0.03169795491015637,0.006222041911090548,-0.9193410000000001
38,0.158333,jog,-0.748411,1.253377,0.966683,-0.013366,-0.034146,0.350446,-0.053048487758047665,-0.0391262602016647,-0.015362457993294278,0.17256706262942884,0.2706250509026329,-0.19885968631555448,0.0012001920307061283,0.0064810369659143606,-0.0026404224675941226,-0.0019203072491617847,0.0,0.0002400384061435575,0.12035600000000002,0.12496499999999999,-0.919288,-0.09633899999999995,-0.06753699999999996,-0.9215249999999999,0.21669499999999997,0.19250199999999995,0.0022369999999999335,0.9657959469853244,0.996774580833611,0.9657959469853244,0.03420405301467555,0.0032254191663889653,-0.919288
39,0.1625,jog,-0.748629,1.253209,0.96669,-0.013426,-0.034496,0.350804,-0.05231581473480688,-0.04031677465801435,0.0016798656107728006,0.08090323220249893,0.15184285890189061,-0.18443787002364787,0.0035997120230350926,0.011039116870648055,-0.0011999040076789193,-0.0011999040076872453,-0.00023998080151613449,0.001679865610751153,0.12058899999999995,0.12517899999999993,-0.9193,-0.09612600000000004,-0.06736999999999993,-0.921525,0.216715,0.19254899999999986,0.0022250000000000325,0.9582949379937412,0.9965361754908192,0.9582949379937412,0.041705062006258786,0.003463824509180813,-0.9193
40,0.166667,jog,-0.748835,1.253031,0.966633,-0.013449,-0.035133,0.351172,-0.04943604511640012,-0.04271658267338884,-0.013678905687565324,0.11253378041307849,0.28726296072662794,-0.18882417290460576,0.004799616030722338,0.006719462443037916,-0.0014398848092150361,-0.0004799616030589122,-0.00023998080156942094,0.001679865610751153,0.120815,0.12538500000000008,-0.919249,-0.09592199999999995,-0.06719300000000006,-0.921461,0.21673699999999996,0.19257800000000014,0.0022119999999999918,0.9639097182652313,0.9970608474408631,0.9639097182652313,0.03609028173476869,0.002939152559136904,-0.919249
41,0.170833,jog,-0.749048,1.252852,0.96658,-0.013523,-0.035728,0.3516,-0.05112818050888588,-0.04296687469993497,-0.012722035525676837,0.12752265816725927,0.26064549800036824,-0.22082683617781762,0.0019203072491617847,0.006961113778164833,-0.0007201152184356692,-0.0021603456553136702,0.0012001920307327777,0.0012001920307261153,0.12103600000000003,0.12559299999999984,-0.919199,-0.09571799999999997,-0.0670090000000001,-0.921403,0.216754,0.19260199999999994,0.0022039999999999837,0.9658650916484615,0.9954210581123759,0.9658650916484615,0.03413490835153854,0.004578941887624088,-0.919199
42,0.175,jog,-0.749267,1.252667,0.966543,-0.013545,-0.03626,0.352022,-0.05255579553635,-0.04439644828416194,-0.008879289656816402,0.09357948811890897,0.24093303258067583,-0.21658488289416952,0.0047996160307223696,0.007439404847639656,-0.0011999040076789273,-0.0011999040076872533,-0.0016798656107728119,0.0009599232061428088,0.12127500000000002,0.12580900000000006,-0.9191670000000001,-0.09550400000000003,-0.06683100000000008,-0.921362,0.21677900000000005,0.19264000000000014,0.002194999999999947,0.96315958285814,0.996205570362136,0.96315958285814,0.03684041714186004,0.0037944296378640274,-0.9191670000000001
43,0.179167,jog,-0.749489,1.252462,0.966561,-0.013647,-0.036586,0.352409,-0.05327573794095134,-0.04919606431485734,0.004319654427636783,0.09516835300978878,0.13439384624583534,-0.2003961358817182,-0.0011999040076872453,0.0035997120230084494,-0.004319654427646774,-0.0009599232061444676,0.002159827213858356,0.0004799616030722338,0.12149199999999993,0.12602899999999995,-0.919203,-0.09528600000000009,-0.06661699999999993,-0.921378,0.21677800000000003,0.19264599999999987,0.002175000000000038,0.9686674477636372,0.9959803713217922,0.9686674477636372,0.031332552236362776,0.0040196286782078205,-0.919203
44,0.183333,jog,-0.749706,1.252239,0.966626,-0.013558,-0.036796,0.352726,-0.05208833413346677,-0.053528564570298136,0.015602496399419514,-0.00916471615836112,0.11361343303607518,-0.1606751056626782,0.0043206913106273405,0.011761881901149244,0.0,-0.001920307249135135,0.0007201152184290069,0.0012001920307244498,0.12172700000000003,0.126301,-0.919268,-0.09507699999999997,-0.06639100000000009,-0.921438,0.216804,0.19269200000000009,0.0021700000000000053,0.9574160455493862,0.996039568356329,0.9574160455493862,0.0425839544506138,0.003960431643670992,-0.919268
45,0.1875,jog,-0.74993,1.252018,0.966587,-0.013525,-0.037401,0.353032,-0.053755699544036896,-0.05303575713943521,-0.009359251259901898,0.08311602004567187,0.2815072990705378,-0.1563200164275169,0.005039596832238472,0.007919366450671875,-0.0004799616030705686,-0.001439884809230023,-0.00023998080151613449,0.003119750419966189,0.12197199999999997,0.12655499999999997,-0.919231,-0.09485900000000003,-0.06617099999999998,-0.9213859999999999,0.216831,0.19272599999999995,0.002154999999999907,0.9627847283997055,0.9942593792118924,0.9627847283997055,0.037215271600294475,0.005740620788107553,-0.919231
46,0.191667,jog,-0.750151,1.251771,0.966449,-0.013414,-0.038448,0.353468,-0.05303575713943521,-0.05927525797938757,-0.033117350611944166,0.12111577541370218,0.4950745177926064,-0.2217279801601503,0.003359731221518958,0.011759059275249745,-0.00191984641228727,-0.002639788816890625,0.00047996160303226897,0.0007199424046083507,0.12220700000000007,0.12685100000000005,-0.919101,-0.09464899999999998,-0.06592200000000004,-0.921245,0.21685600000000005,0.19277300000000008,0.0021440000000000348,0.9579276979817206,0.9953700356360504,0.9579276979817206,0.042072302018279384,0.004629964363949579,-0.919101
