frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,walk,1.975125,0.048409,0.958993,-0.009678,-0.001987,0.39679,-0.08377340374458306,-0.004800768122899473,0.021363418146904904,0.03698777811318805,-0.02715598596804935,0.17416970699678744,0.008641382621254695,-0.001440230436871341,0.0014402304368696752,0.0055208833413601275,-0.0021603456553053457,0.00048007681229044694,-0.08895399999999998,0.09912399999999999,-0.924223,0.1249849999999999,-0.11073,-0.922876,0.21393899999999988,0.20985399999999998,0.001346999999999987,0.9852030388790376,0.9766168045339945,0.9766168045339945,0.014796961120962404,0.023383195466005535,-0.922876
12,0.05,walk,1.974743,0.048415,0.959085,-0.009578,-0.00212,0.397197,-0.09167266618673005,0.0014398848092150361,0.02207823374129611,0.06818158889867916,-0.03782320295103016,0.21333890482950915,0.006959443244554051,-0.0016798656107528183,0.0023998080153578385,0.0038396928245778704,0.0014398848092150361,0.0011999040076789193,-0.08854299999999982,0.09911099999999999,-0.9243049999999999,0.12538300000000002,-0.11073,-0.922963,0.21392599999999984,0.209841,0.0013419999999999543,0.9874153005978893,0.9794587721723148,0.9794587721723148,0.01258469940211071,0.020541227827685193,-0.922963
13,0.054167,walk,1.974329,0.048421,0.959162,-0.009612,-0.002272,0.397512,-0.09935205183583266,0.0014398848092150385,0.01847852171826105,0.013051499227118324,-0.07212169444653502,0.165523979850558,0.009359251259875271,0.0,0.0023998080153595077,0.004559635229179568,-0.0004799616030705694,0.0002399808015361173,-0.08809,0.099105,-0.924372,0.12581599999999993,-0.110738,-0.9230389999999999,0.21390599999999993,0.209843,0.0013330000000000286,0.9838966305582357,0.9790181615591953,0.9790181615591953,0.01610336944176427,0.0209818384408047,-0.9230389999999999
14,0.058333,walk,1.973979,0.048446,0.959222,-0.009526,-0.002256,0.397941,-0.08401344215076145,0.006000960153625581,0.014402304368713386,0.03350727829696396,0.02523761231152065,0.2242955064722354,0.009121459433505152,-0.0024003840614455684,0.001680268843014896,0.0028804608737160275,0.0012001920307244498,0.0009601536245792267,-0.08770199999999995,0.09907,-0.924425,0.1261779999999999,-0.110758,-0.923095,0.21387999999999985,0.20982800000000001,0.0013300000000000534,0.9840324835625984,0.9812585411631275,0.9812585411631275,0.015967516437401574,0.018741458836872504,-0.923095
15,0.0625,walk,1.973346,0.048291,0.959395,-0.009424,-0.002666,0.398251,-0.1519078473721824,-0.037197024238061545,0.04151667866570167,0.12226592928792729,-0.15976900187713286,0.16426162928696134,0.009839212862960826,-0.0011999040076805865,0.0019198464122872731,0.004559635229179568,0.0007199424046066867,0.0,-0.0870280000000001,0.09922,-0.92459,0.12682999999999978,-0.1106,-0.923268,0.21385799999999988,0.20982,0.0013220000000000454,0.9831727990017258,0.9790864618583865,0.9790864618583865,0.016827200998274172,0.020913538141613452,-0.923268
16,0.066667,walk,1.972919,0.048262,0.959462,-0.009328,-0.002787,0.39859,-0.10247180225580868,-0.006959443244540729,0.01607871370291317,0.06429223324726067,-0.033572941489320794,0.17800736066590353,0.008639308855326851,-0.0004799616030722338,0.0026397888168939554,0.0021598272139116428,0.001679865610751153,0.001679865610751153,-0.086565,0.099247,-0.9246460000000001,0.1272660000000001,-0.110564,-0.923328,0.2138310000000001,0.209811,0.0013180000000000414,0.9849227447203899,0.98146879283237,0.98146879283237,0.015077255279610124,0.018531207167630015,-0.923328
17,0.070833,walk,1.972437,0.048268,0.959544,-0.009276,-0.002938,0.398921,-0.11569851176190464,0.0014402304368696776,0.019683149303868382,0.05070509712192404,-0.055239052557980166,0.17383792238475215,0.00864138262120141,-0.002640422467597463,0.002160345655305349,0.0031204992797879746,0.0040806529044654745,-0.000720115218434006,-0.08604699999999998,0.09922999999999998,-0.924719,0.1277609999999998,-0.110553,-0.9234129999999999,0.21380799999999978,0.209783,0.0013060000000000294,0.9845159205630256,0.9782945436130845,0.9782945436130845,0.015484079436974385,0.021705456386915456,-0.9234129999999999
18,0.075,walk,1.972011,0.048273,0.959585,-0.009206,-0.002962,0.399241,-0.10223182145429255,0.0011999040076805846,0.009839212862987454,0.03433162516787594,0.004069109552420459,0.1676491914570108,0.008639308855273566,-0.0023998080153545083,0.0028797696184300722,0.0021598272139116428,0.004079673626110657,0.0011999040076789193,-0.08558500000000002,0.099215,-0.924748,0.1281960000000002,-0.110541,-0.923449,0.21378100000000022,0.209756,0.0012990000000000501,0.9843041221739768,0.9790607931707378,0.9790607931707378,0.01569587782602322,0.020939206829262202,-0.923449
19,0.079167,walk,1.97151,0.048321,0.95965,-0.009122,-0.00305,0.399663,-0.12023038156944137,0.011519078473721954,0.015598752099827615,0.05241627054436278,-0.021021751592959825,0.22126585931909654,0.006239500839952361,-0.0009599232061444676,0.00191984641228727,0.0026397888168373388,0.0021598272138217216,0.0011999040076789193,-0.08505800000000008,0.099163,-0.924805,0.12870799999999982,-0.11058000000000001,-0.923509,0.2137659999999999,0.209743,0.0012959999999999638,0.9890026981162254,0.9810138744207898,0.9810138744207898,0.010997301883774568,0.0189861255792102,-0.923509
20,0.083333,walk,1.971029,0.048314,0.959701,-0.009045,-0.003075,0.399926,-0.11545847335577901,-0.001680268843014896,0.012241958713399715,0.037795772083044625,0.004757624094689745,0.1378268189487091,0.00984157465193416,-0.0009601536245808924,-0.0007201152184356692,0.003600576092145034,0.0031204992798845687,0.0007201152184356692,-0.08453599999999994,0.099166,-0.924859,0.12920399999999987,-0.11056,-0.9235570000000001,0.21373999999999982,0.209726,0.0013019999999999143,0.983475854994365,0.9789487710434501,0.9789487710434501,0.016524145005635038,0.021051228956549872,-0.9235570000000001
21,0.0875,walk,1.970379,0.04818,0.959807,-0.009073,-0.003334,0.400195,-0.15598752099827667,-0.03215742740580813,0.025437964962788513,0.0364844440064671,-0.11831229286515611,0.14225372184380092,0.004799616030748998,-0.0002399808015361177,0.002879769618431747,0.001919846412342228,0.00407967362611067,0.002159827213821729,-0.083866,0.099299,-0.9249529999999999,0.12986199999999992,-0.11040900000000001,-0.923654,0.21372799999999992,0.209708,0.001298999999999939,0.9906626529637739,0.9786775999295703,0.9786775999295703,0.009337347036226129,0.021322400070429737,-0.923654
22,0.091667,walk,1.969798,0.048142,0.959891,-0.00897,-0.003568,0.400429,-0.139428845692384,-0.009119270458364116,0.02015838732903382,0.08942983603784677,-0.08227961867722211,0.12369525210750186,0.0088792896567897,-0.0002399808015361169,0.0009599232061428024,0.0033597312215456012,0.00383969282457454,0.0007199424046083507,-0.08324799999999999,0.09933600000000001,-0.925033,0.13045700000000027,-0.110355,-0.9237350000000001,0.21370500000000026,0.209691,0.0012979999999999103,0.985109582858245,0.9784323227926952,0.9784323227926952,0.014890417141754986,0.021567677207304792,-0.9237350000000001
23,0.095833,walk,1.969335,0.048165,0.95993,-0.008857,-0.003544,0.400718,-0.11113778204509837,0.0055208833413351345,0.009361497839630388,0.04405980826463374,0.03331033993113063,0.15124604184297513,0.0067210753720928955,-0.0012001920307261153,0.0009601536245792267,0.003360537685966499,0.0031204992798845687,0.001920307249160119,-0.08275699999999997,0.099308,-0.925068,0.13093399999999988,-0.11036499999999999,-0.923766,0.21369099999999985,0.209673,0.0013020000000000254,0.988509036152654,0.9786937481288887,0.9786937481288887,0.011490963847346047,0.021306251871111348,-0.923766
24,0.1,walk,1.968781,0.048116,0.959998,-0.008775,-0.003468,0.401006,-0.1329493640509155,-0.011759059275258072,0.01631869450445595,0.02041856712847808,0.05020120404417054,0.15049623035934856,0.00599952003838294,0.0004799616030722338,0.0011999040076805846,0.0031197504199761807,0.003119750419966189,-0.0002399808015361169,-0.08217799999999986,0.099359,-0.925131,0.1315010000000001,-0.110303,-0.923835,0.21367899999999995,0.209662,0.0012960000000000749,0.9897714488020826,0.9796758080795336,0.9796758080795336,0.010228551197917435,0.020324191920466417,-0.923835
25,0.104167,walk,1.968235,0.048151,0.960026,-0.008712,-0.003493,0.401228,-0.13102951763857373,0.008399328053755794,0.006719462443011296,0.03173207494233712,0.00190753870330251,0.11648352684465489,0.0040796736260940185,0.0007199424046083531,0.0016798656107511586,0.004559635229179576,0.0038396928245745528,0.0007199424046066879,-0.081615,0.099327,-0.9251520000000001,0.13206600000000002,-0.110322,-0.92386,0.213681,0.209649,0.0012920000000000709,0.9925494216422137,0.9770728037731431,0.9770728037731431,0.007450578357786286,0.022927196226856905,-0.92386
26,0.108333,walk,1.967671,0.048178,0.960062,-0.008563,-0.003536,0.401452,-0.13538166106577257,0.0064810369659143606,0.008641382621201382,0.07301916767003369,0.010566805560901728,0.11761045930201401,0.0067210753720928955,0.0012001920307261153,-0.0024003840614505653,0.012241958713399715,0.0026404224675941226,0.00840134421507448,-0.08102299999999985,0.099305,-0.925198,0.13268100000000005,-0.11033799999999999,-0.9238609999999999,0.2137039999999999,0.209643,0.0013370000000000326,0.9879382193697017,0.9614959168674992,0.9614959168674992,0.01206178063029828,0.038504083132500755,-0.9238609999999999
27,0.1125,walk,1.967139,0.048244,0.960071,-0.008508,-0.003606,0.401612,-0.127669786417081,0.015838732901368727,0.0021598272138317128,0.03710454573470104,-0.01963326569188985,0.08419913212359115,0.004079673626094005,0.0,-0.0011999040076789193,0.00527957763378125,0.0026397888168939554,0.0031197504199678545,-0.08047399999999993,0.099239,-0.925212,0.133235,-0.110393,-0.923857,0.21370899999999993,0.209632,0.001354999999999995,0.9929125489374429,0.975322548001575,0.975322548001575,0.0070874510625571485,0.02467745199842497,-0.923857
28,0.116667,walk,1.9666,0.048317,0.960076,-0.008367,-0.003556,0.401907,-0.12934965202785378,0.017518598512118216,0.0011999040076872453,0.05130273831676904,0.05013861232490576,0.1543746899216085,0.003359731221492315,0.0007199424046083507,0.0007199424046066855,0.004079673626147291,0.0011999040076805846,0.0028797696184300722,-0.07992099999999991,0.09916900000000001,-0.9252140000000001,0.13379100000000022,-0.110461,-0.9238500000000001,0.21371200000000012,0.20963,0.0013640000000000319,0.9941489725468811,0.9778003109514612,0.9778003109514612,0.00585102745311894,0.02219968904853875,-0.9238500000000001
29,0.120833,walk,1.966053,0.048313,0.960083,-0.008336,-0.003475,0.402038,-0.1313010081612709,-0.00096015362457923,0.0016802688430099047,-0.002454412276494114,0.04201584328847123,0.06830988861185013,-0.017522803648581355,-0.014162265962554885,0.005760921747480377,0.0036005760921450462,0.0014402304368696776,0.003360537686029803,-0.07944700000000005,0.09911400000000001,-0.925197,0.13435299999999994,-0.110451,-0.923843,0.2138,0.209565,0.0013540000000000774,0.9612412502967441,0.9779076082867879,0.9612412502967441,0.03875874970325588,0.02209239171321209,-0.923843
30,0.125,walk,1.965409,0.048297,0.960132,-0.008264,-0.003592,0.402145,-0.15454763618912606,-0.00383969282457454,0.011759059275249745,0.053850039710982664,-0.03717174985407922,0.05667783184924027,0.0014398848092033799,-0.0019198464122889352,-0.005039596832253459,0.0023998080153744905,0.002159827213823387,0.0026397888168939554,-0.078797,0.09912199999999999,-0.925267,0.1350070000000001,-0.110426,-0.923881,0.2138040000000001,0.20954799999999998,0.0013859999999999983,0.9906969815617885,0.9791892971774179,0.9791892971774179,0.009303018438211463,0.020810702822582128,-0.923881
31,0.129167,walk,1.964763,0.048285,0.960168,-0.008152,-0.003698,0.402262,-0.15502759779215833,-0.0028797696184300722,0.00863930885530021,0.06927451051192457,-0.02458304820856238,0.061676372719236774,0.0023998080153744905,-0.0033597312214989758,-0.006479481641468495,0.00455963522917956,0.0019198464122856048,0.0035997120230384233,-0.07814100000000002,0.09912000000000001,-0.92533,0.13567200000000001,-0.110406,-0.923902,0.21381300000000003,0.20952600000000002,0.0014279999999999848,0.9871947759430533,0.9755227767506776,0.9755227767506776,0.012805224056946729,0.024477223249322444,-0.923902
32,0.133333,walk,1.964128,0.048292,0.960193,-0.008065,-0.003787,0.402419,-0.1524243879020501,0.001680268843014896,0.00600096015361059,0.05487522755033186,-0.0218225233683955,0.08282950602795652,-0.0012001920307327777,-0.0038406144983235695,-0.0052808449351899114,0.002640422467537492,0.0028804608737410115,0.0040806529044654614,-0.07751100000000011,0.09909699999999999,-0.925377,0.13631799999999972,-0.110401,-0.92391,0.21382899999999982,0.209498,0.001466999999999996,0.9889347762154366,0.9759136115411374,0.9759136115411374,0.011065223784563427,0.024086388458862573,-0.92391
33,0.1375,walk,1.963517,0.04831,0.960202,-0.008,-0.003732,0.402507,-0.1466282697384542,0.004319654427645109,0.0021598272138317128,0.01762852343339285,0.03699100075460004,0.04590871561015025,-0.0007199424046016899,-0.002879769618426742,-0.007919366450683531,0.0031197504199761807,0.0019198464122856048,0.0023998080153578385,-0.07690299999999994,0.09906700000000002,-0.925419,0.1369419999999999,-0.11041100000000001,-0.923909,0.21384499999999984,0.209478,0.0015100000000000113,0.9859043195050783,0.9776012688621234,0.9776012688621234,0.014095680494921714,0.022398731137876604,-0.923909
34,0.141667,walk,1.962856,0.048338,0.960225,-0.007918,-0.003769,0.402537,-0.15862730981522113,0.006719462443004657,0.005519558435324065,0.04307438042374255,-0.00032063740548927836,0.01578753524870212,0.01199904007676596,-0.010799136069118672,-0.005999520038397967,0.0028797696185133516,0.0028797696184317567,0.00239980801535952,-0.07619200000000004,0.098994,-0.925467,0.13761500000000026,-0.110427,-0.923922,0.2138070000000003,0.209421,0.0015450000000000186,0.9712968960595281,0.9766715440349543,0.9712968960595281,0.02870310394047193,0.023328455965045736,-0.923922
35,0.145833,walk,1.962075,0.048279,0.960292,-0.007928,-0.003975,0.402426,-0.1874699951992127,-0.014162265962553171,0.016082573211723284,0.03579806814259781,-0.09279299127850296,-0.05728922779102261,-0.0040806529044488055,-0.0016802688430098993,-0.0064810369659143606,0.005040806529003048,0.003600576092175015,0.001920307249160119,-0.07542800000000005,0.09904600000000001,-0.9255610000000001,0.138417,-0.110353,-0.923981,0.21384500000000006,0.209399,0.0015800000000000258,0.9869319227308039,0.9733908656696756,0.9733908656696756,0.013068077269196121,0.026609134330324413,-0.923981
36,0.15,walk,1.961413,0.048274,0.960299,-0.007925,-0.003991,0.40231,-0.1588672906167362,-0.0011999040076805846,0.0016798656107461574,0.004823837477986846,-0.0067944290214652855,-0.06074989417338353,-0.0028797696184067597,-0.0009599232061444676,-0.005519558435324028,0.0026397888168373388,0.0023998080153578385,0.0014398848092150361,-0.07477800000000001,0.09904700000000001,-0.925591,0.1390899999999997,-0.11033799999999999,-0.923982,0.21386799999999972,0.20938500000000002,0.0016090000000000826,0.9895013160960064,0.9774980251413028,0.9774980251413028,0.010498683903993555,0.022501974858697205,-0.923982
37,0.154167,walk,1.960716,0.048309,0.960302,-0.008041,-0.004033,0.402181,-0.16726661867054693,0.008399328053755765,0.0007199424046016899,-0.042402544312217426,-0.04123834998711202,-0.06736335972315416,-0.003599712023061736,0.0011999040076805846,-0.004559635229182891,0.004319654427716712,0.004799616030717342,0.0028797696184300722,-0.07409599999999994,0.09901700000000002,-0.925613,0.13980500000000018,-0.110353,-0.9239729999999999,0.21390100000000012,0.20937,0.0016400000000000858,0.9901134252505075,0.9718162068132583,0.9718162068132583,0.009886574749492505,0.02818379318674169,-0.9239729999999999
38,0.158333,walk,1.96004,0.048337,0.960311,-0.008047,-0.003997,0.40211,-0.16226596255398426,0.006721075372059584,0.0021603456553136702,-0.009330774226837604,0.01445012448445639,-0.037341785822086825,-0.004800768122877812,0.0031204992798812376,-0.0050408065290446875,-0.00984157465193416,0.004560729716755908,-0.011761881901104271,-0.07343999999999995,0.099002,-0.925643,0.14044000000000012,-0.11036199999999999,-0.924031,0.21388000000000007,0.209364,0.0016119999999999468,0.9872857668570658,0.9572134003628749,0.9572134003628749,0.012714233142934184,0.042786599637125056,-0.924031
39,0.1625,walk,1.959367,0.048371,0.960324,-0.008109,-0.003995,0.402003,-0.16150707943362683,0.008159347252219649,0.003119750419949537,-0.027243698768790996,-0.011410077351164177,-0.05621627443914798,-0.006239500839952361,0.0033597312215056367,-0.0028797696184300722,0.004079673626040718,0.006479481641468495,0.002399808015359504,-0.07279300000000011,0.09898200000000001,-0.9256679999999999,0.14112999999999976,-0.110369,-0.9240339999999999,0.21392299999999986,0.209351,0.0016340000000000243,0.9872511179501278,0.9702864670848513,0.9702864670848513,0.012748882049872234,0.029713532915148666,-0.9240339999999999
40,0.166667,walk,1.958648,0.048371,0.960346,-0.008128,-0.003988,0.401867,-0.1725461963043282,0.0,0.005279577633807893,-0.009209770264561417,-0.00100600817749894,-0.07121268619011112,-0.006959443244554051,0.004319654427643443,-0.0028797696184300722,0.0028797696185133325,0.0057595392368601445,0.0014398848092150361,-0.07210300000000003,0.099,-0.925702,0.14186100000000024,-0.110345,-0.92405,0.21396400000000027,0.209345,0.0016519999999999868,0.9855291156586309,0.9724826981161978,0.9724826981161978,0.014470884341369117,0.027517301883802192,-0.92405
41,0.170833,walk,1.957907,0.048361,0.960371,-0.008181,-0.003954,0.401769,-0.17786845895340378,-0.0024003840614488996,0.00600096015361059,-0.02950205169606101,0.004420640038458705,-0.051609225485060556,-0.00600096015361059,0.006961113778204807,-0.001920307249160119,0.0019203072491084854,0.0055208833413351345,-0.0007201152184356692,-0.07138700000000009,0.099039,-0.925735,0.1426099999999999,-0.110312,-0.924078,0.213997,0.209351,0.0016570000000000196,0.9843514104532006,0.9736141541475823,0.9736141541475823,0.015648589546799374,0.026385845852417655,-0.924078
42,0.175,walk,1.957047,0.048305,0.96041,-0.008308,-0.00419,0.401542,-0.2063834893208754,-0.013438924886009314,0.00935925125990196,-0.009495943870592102,-0.12891891058100535,-0.1177855061661508,-0.007679385649155792,0.004319654427643472,-0.0028797696184300918,0.0019198464123422344,0.004799616030717374,0.000959923206144474,-0.07055900000000004,0.09911299999999999,-0.925786,0.14347800000000022,-0.110236,-0.924113,0.21403700000000025,0.209349,0.0016730000000000356,0.9845506696137598,0.974507140108675,0.974507140108675,0.01544933038624019,0.025492859891324993,-0.924113
43,0.179167,walk,1.956269,0.048317,0.96043,-0.008446,-0.004231,0.401115,-0.18670506359489913,0.0028797696184300722,0.004799616030722338,-0.05115518650075169,-0.045946013102475855,-0.223646833254742,-0.005519558435297385,0.005519558435324028,0.0009599232061428024,0.0031197504198696075,0.007679385649147415,0.003119750419966189,-0.06980399999999998,0.09912399999999999,-0.925802,0.14426899999999976,-0.11021600000000001,-0.92412,0.21407299999999974,0.20934,0.0016819999999999613,0.9868922729316603,0.9684190672048847,0.9684190672048847,0.013107727068339736,0.03158093279511531,-0.92412
44,0.183333,walk,1.955556,0.048394,0.960449,-0.008374,-0.004157,0.400852,-0.17114738358136417,0.018482957273163857,0.004560729716752576,0.018415972959282604,0.04557476503475746,-0.13814317045720556,-0.0072011521843433676,0.004800768122904461,0.0007201152184356692,0.002640422467644091,0.0055208833413351345,0.0002400384061452231,-0.06912099999999999,0.09906700000000002,-0.925818,0.14499299999999993,-0.11027,-0.924138,0.21411399999999992,0.209337,0.0016800000000000148,0.985525642090638,0.9729924861400077,0.9729924861400077,0.014474357909362023,0.027007513859992338,-0.924138
45,0.1875,walk,1.954611,0.048229,0.960546,-0.008464,-0.004497,0.40023,-0.22678185745139734,-0.039596832253419326,0.023278137748983355,0.028167868876384162,-0.16877137648220392,-0.32424669745245455,-0.008159347252241296,0.0074394048476129635,-0.0007199424046083507,0.0035997120230084494,0.00575953923686181,0.005279577633787911,-0.0682100000000001,0.09926300000000002,-0.925918,0.14595299999999978,-0.110081,-0.9242130000000001,0.21416299999999988,0.209344,0.0017049999999999566,0.9815580483426676,0.9686123883458057,0.9686123883458057,0.018441951657332423,0.03138761165419435,-0.9242130000000001
46,0.191667,walk,1.953855,0.048263,0.960523,-0.008486,-0.004325,0.400063,-0.18142548596117117,0.008159347252219649,-0.005519558435324028,-0.042059371180261054,0.07090207858148645,-0.08821907695777931,-0.006479481641468495,0.003119750419962859,-0.0011999040076789193,0.0021598272138050696,0.0004799616030705686,0.007199424046076847,-0.0674809999999999,0.099242,-0.9259000000000001,0.1467179999999999,-0.110113,-0.92416,0.2141989999999998,0.209355,0.0017400000000000748,0.9878486060867453,0.970047120369198,0.970047120369198,0.012151393913254704,0.029952879630801954,-0.92416
47,0.195833,walk,1.953227,0.048353,0.960501,-0.008547,-0.003994,0.399715,-0.15074411905901355,0.021603456553048423,-0.005280844935181583,-0.08906391384077043,0.13281121513366595,-0.18396677596788474,-0.0072011521843433676,0.006000960153623914,0.0,0.003600576092251633,0.0050408065290446875,0.00720115218435003,-0.06688300000000003,0.09917699999999999,-0.9258780000000001,0.14736100000000008,-0.110182,-0.924108,0.2142440000000001,0.209359,0.0017700000000000493,0.9843770009683501,0.9664683797907898,0.9664683797907898,0.015622999031649876,0.03353162020921019,-0.924108
