frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,jog,1.180418,-1.503764,0.924041,0.060828,0.031086,-0.967997,-0.058809409505533115,-0.10921747479599007,-0.010081613058086062,0.10269571820618825,-0.06892537848142577,-0.1796635574060575,0.004080652904448812,-0.0007201152184290081,-0.00024003840614498926,-0.10105616898703915,-0.9289486317810954,-0.09361497839654305,-0.06261099999999997,-0.10213499999999986,-0.923324,0.08010800000000007,0.12456900000000015,-0.905987,0.14271900000000004,0.22670400000000002,0.017337000000000047,0.9930822465731632,0.32663,0.32663,0.006917753426836759,0.67337,-0.905987
12,0.05,jog,1.180165,-1.504201,0.923968,0.060898,0.031116,-0.967885,-0.06071514278859095,-0.10487161027112989,-0.01751859851211655,0.019932843291405627,-0.03291311677893563,-0.2110699446673343,0.0014398848092033799,0.00455963522917956,0.0019198464122870099,-0.09863210943123081,-0.9121670266378545,-0.09431245500359986,-0.06235199999999996,-0.10167900000000007,-0.923243,0.07995000000000019,0.12120500000000001,-0.906307,0.14230200000000015,0.22288400000000008,0.016936000000000062,0.9914123227927516,0.33064000000000004,0.33064000000000004,0.008587677207248401,0.66936,-0.906307
13,0.054167,jog,1.179918,-1.504671,0.923858,0.060682,0.030307,-0.967834,-0.05927525797933438,-0.11279097672190852,-0.02639788816895958,-0.33948465002265305,0.198145642802839,-0.19311436016531353,0.0016798656107728034,0.0007199424046016911,0.0,-0.12886969042476842,-0.8958483321334799,-0.08951283897288183,-0.06209799999999999,-0.10120599999999991,-0.923133,0.07966000000000006,0.11794199999999999,-0.90657,0.14175800000000005,0.2191479999999999,0.016562999999999994,0.9969539344428697,0.33437,0.33437,0.003046065557130273,0.6656299999999999,-0.90657
14,0.058333,jog,1.179669,-1.505164,0.923817,0.060501,0.03007,-0.967743,-0.05976956313008726,-0.11833893422944175,-0.00984157465193416,-0.07495339737325532,0.1154005721342784,-0.21882961346111843,0.0040806529044488055,0.0014402304368580138,0.00024003840614498885,-0.10009601536248473,-0.8557369179068208,-0.08713394143062937,-0.06183200000000011,-0.1007070000000001,-0.923091,0.0794919999999999,0.11487000000000003,-0.906892,0.141324,0.21557700000000013,0.016198999999999963,0.9927766562309214,0.33801000000000003,0.33801000000000003,0.007223343769078627,0.66199,-0.906892
15,0.0625,jog,1.179428,-1.505648,0.923743,0.060478,0.029973,-0.967686,-0.057835373170184286,-0.11615070794340085,-0.01775857931365936,-0.034438178028440146,0.023863563647278475,-0.12292226955254944,0.005039596832265124,-0.004319654427610147,0.0016798656107511558,-0.09287257019436417,-0.822414206863468,-0.07703383729301622,-0.0615699999999999,-0.1002409999999998,-0.92301,0.07934600000000014,0.11192700000000011,-0.907139,0.14091600000000004,0.2121679999999999,0.01587099999999997,0.9885886388147682,0.34129,0.34129,0.011411361185231783,0.65871,-0.907139
16,0.066667,jog,1.179301,-1.50605,0.923521,0.061066,0.03037,-0.967647,-0.03047756179505354,-0.09647228221742574,-0.05327573794095134,0.11522070922110234,-0.32109938346168765,0.01709514920624174,0.0014398848092033799,0.0007199424046016899,-0.0007199424046076482,-0.084713222942176,-0.767938564914828,-0.07247420206383487,-0.061436999999999964,-0.09983599999999981,-0.922791,0.07912000000000008,0.10912900000000003,-0.907219,0.14055700000000004,0.20896499999999985,0.01557200000000003,0.9970608474408851,0.34428000000000003,0.34428000000000003,0.0029391525591149215,0.65572,-0.907219
17,0.070833,jog,1.178915,-1.506477,0.923525,0.060585,0.029718,-0.967603,-0.09265482477196314,-0.10249639942389734,0.0009601536245808955,-0.23521311422216476,0.30362998505268207,-0.1905078155622145,0.0033605376860198093,0.0031204992798412735,0.00048007681228997933,-0.05664906385019289,-0.7181949111857636,-0.06553048487758033,-0.06103700000000001,-0.09939600000000004,-0.9227930000000001,0.07927000000000017,0.1065640000000001,-0.9074960000000001,0.14030700000000018,0.20596000000000014,0.015297000000000005,0.9923150213185528,0.34703,0.34703,0.007684978681447241,0.65297,-0.9074960000000001
18,0.075,jog,1.178624,-1.506875,0.92338,0.060597,0.029167,-0.967498,-0.06983441324695007,-0.09551235901125463,-0.03479721622271697,-0.24174990176033892,0.0626032912238272,-0.2527654371715189,0.002879769618460046,-0.003359731221492315,0.00047996160307173946,-0.05327573794100463,-0.6479481641469028,-0.09191264698824118,-0.060733999999999844,-0.0990120000000001,-0.922646,0.07933900000000005,0.10426199999999985,-0.9077339999999999,0.1400729999999999,0.20327399999999995,0.014912000000000036,0.9925816986676907,0.35087999999999997,0.35087999999999997,0.007418301332309252,0.64912,-0.9077339999999999
19,0.079167,jog,1.178364,-1.507238,0.923252,0.060334,0.028125,-0.96743,-0.06239500839931046,-0.08711303095755049,-0.03071754259659632,-0.4389085549522741,0.24843485774685747,-0.24586489180536789,-0.00023998080156942094,0.002639788816890625,0.005039596832253433,-0.0350371970242331,-0.6001919846411956,-0.0962323014158867,-0.060475000000000056,-0.098638,-0.922497,0.079453,0.1021240000000001,-0.908007,0.13992800000000005,0.2007620000000001,0.014490000000000003,0.9905097108089722,0.3551,0.3551,0.00949028919102779,0.6449,-0.908007
20,0.083333,jog,1.178041,-1.507546,0.923159,0.060056,0.027281,-0.9674,-0.0775324051848471,-0.07393182909264875,-0.02232357177148576,-0.3507329919371859,0.231051236685764,-0.15657591789899153,0.000960153624607542,-0.0007201152184290069,0.0036005760921747287,-0.034085453672555055,-0.5451272203552886,-0.10297647623619785,-0.06014799999999987,-0.098333,-0.9223889999999999,0.0796340000000002,0.10016099999999994,-0.9083429999999999,0.13978200000000007,0.19849399999999995,0.014046000000000003,0.9936744325888678,0.35954,0.35954,0.006325567411132216,0.64046,-0.9083429999999999
21,0.0875,jog,1.177662,-1.507914,0.923099,0.059817,0.026722,-0.967302,-0.09095272378207538,-0.08831293496518473,-0.014398848092140419,-0.2156353143451523,0.18037442470950954,-0.25942783264030117,0.0011999040076872494,-0.0035997120230084616,0.00503959683225345,-0.075353971682301,-0.4818814494839915,-0.1240700743940488,-0.05976399999999993,-0.09797999999999996,-0.922308,0.07969899999999996,0.09852100000000008,-0.9088,0.1394629999999999,0.19650100000000004,0.013507999999999964,0.9894860895703841,0.36492,0.36492,0.010513910429615914,0.63508,-0.9088
22,0.091667,jog,1.177298,-1.508235,0.923008,0.059592,0.026267,-0.967253,-0.08735301175906662,-0.07703383729302025,-0.021838252939753333,-0.1755404742745193,0.16040897045726704,-0.15521994061842345,0.00527957763378125,-0.007199424046070185,0.0007199424046076221,-0.08447324214060657,-0.42548596112311565,-0.1312694984401244,-0.05937799999999993,-0.09768899999999991,-0.9222140000000001,0.07971100000000009,0.09706900000000007,-0.9092560000000001,0.13908900000000002,0.194758,0.012958000000000025,0.9850720281525467,0.37041999999999997,0.37041999999999997,0.014927971847453314,0.62958,-0.9092560000000001
23,0.095833,jog,1.177006,-1.508551,0.922797,0.059879,0.026544,-0.967182,-0.07009121459432519,-0.07585213634181054,-0.05064810369660876,0.10084220958888022,-0.16566682608323846,-0.08717593290889086,0.00024003840612523588,-0.0019203072491617847,0.0036005760921747547,-0.13466154584734355,-0.36317810849738275,-0.15098415746519459,-0.059085000000000054,-0.09738099999999994,-0.921988,0.07944200000000001,0.09587199999999996,-0.909674,0.13852700000000007,0.1932529999999999,0.012314000000000047,0.9931871553984937,0.37686000000000003,0.37686000000000003,0.006812844601506329,0.62314,-0.909674
24,0.1,jog,1.176674,-1.508937,0.92273,0.059673,0.026398,-0.96713,-0.07967362610991088,-0.09263258939284787,-0.016078713702886528,-0.03505085425636607,0.1147884860518825,-0.13349957548494054,0.0,-0.0023998080153744905,0.0031197504199663973,-0.1401487880969324,-0.28053755699543426,-0.1058315334773214,-0.058753000000000055,-0.09700500000000001,-0.9219080000000001,0.0791900000000001,0.09508899999999998,-0.9100480000000001,0.13794300000000015,0.192094,0.011859999999999982,0.9934400370102805,0.3814,0.3814,0.006559962989719503,0.6186,-0.9100480000000001
25,0.104167,jog,1.176272,-1.509331,0.922818,0.058749,0.024929,-0.967108,-0.09647228221742607,-0.09455243580513713,0.021118310535151716,-0.5593826481775618,0.6074134234734523,-0.24741486433690094,0.00431965442766344,-0.006959443244554074,0.0038396928245740323,-0.1372690184785261,-0.23374130069595217,-0.10463162946964283,-0.05833299999999997,-0.09664000000000006,-0.92198,0.07902000000000009,0.09450899999999995,-0.910572,0.13735300000000006,0.191149,0.011407999999999974,0.9849227447204143,0.40165206173715134,0.40165206173715134,0.0150772552795857,0.5983479382628487,-0.910572
26,0.108333,jog,1.17595,-1.509693,0.922772,0.058174,0.023595,-0.967086,-0.07729236677866856,-0.08689390302447748,-0.011041766682666937,-0.5412245053085746,0.42823688728244674,-0.196307848022954,0.0043206913106273405,-0.0028804608737160275,0.006240998559769554,-0.14522323571770673,-0.1814690350456021,-0.09553528564570343,-0.05799299999999996,-0.09628999999999999,-0.9219080000000001,0.07873700000000006,0.09411499999999995,-0.9109240000000001,0.13673000000000002,0.19040499999999994,0.010983999999999994,0.9864686073569453,0.471339600690129,0.471339600690129,0.013531392643054696,0.5286603993098711,-0.9109240000000001
27,0.1125,jog,1.175591,-1.510023,0.922685,0.057923,0.022882,-0.967077,-0.08615310775137938,-0.07919366450682533,-0.02087832973363551,-0.2966183489348231,0.2024721914188474,-0.09332521594504696,0.0038396928245778704,-0.005519558435350671,0.0023998080153587753,-0.1449484041276814,-0.1286297096232521,-0.10127189824813976,-0.05761799999999995,-0.09598300000000015,-0.9218109999999999,0.078492,0.0939089999999998,-0.9112589999999999,0.13610999999999995,0.18989199999999995,0.010552000000000006,0.9881013720656837,0.5300487862812586,0.5300487862812586,0.011898627934316286,0.4699512137187414,-0.9112589999999999
28,0.116667,jog,1.175207,-1.5104,0.922618,0.057819,0.022513,-0.967005,-0.0921526277898156,-0.0904727621790428,-0.016078713702886528,-0.1486599481136712,0.09372681403801954,-0.17638585123756348,0.0035997120230084494,0.0,-0.00023998080153588274,-0.15286777057835327,-0.08687305015598107,-0.10679145668346544,-0.05721899999999991,-0.09560600000000008,-0.921745,0.07823900000000017,0.0939239999999999,-0.911637,0.13545800000000008,0.18952999999999998,0.010108000000000006,0.9939871624757022,0.5560566592877301,0.5560566592877301,0.0060128375242978205,0.44394334071226993,-0.911637
29,0.120833,jog,1.174829,-1.51074,0.922538,0.057677,0.021959,-0.966967,-0.09073451752280136,-0.08161305808929617,-0.01920307249161791,-0.23349257260357414,0.13308988596161792,-0.12605342932297275,0.002160345655287028,-0.0024003840614655637,0.002160345655304855,-0.17762842054727912,-0.03912626020161153,-0.11305808929428719,-0.056831999999999994,-0.09527600000000014,-0.9216559999999999,0.0778770000000002,0.09410099999999999,-0.912028,0.1347090000000002,0.18937700000000013,0.00962799999999997,0.9935243982812298,0.5467853204079978,0.5467853204079978,0.006475601718770152,0.45321467959200223,-0.912028
30,0.125,jog,1.17455,-1.511029,0.922363,0.057876,0.021747,-0.96692,-0.06695464362849002,-0.06935445164386451,-0.04199664026876051,-0.11722644090452772,-0.06685970608593234,-0.08548173960964264,0.0038396928245778704,-0.0019198464122356488,0.004559635229181668,-0.18190544756420343,0.008639308855273566,-0.11951043916486674,-0.05653700000000006,-0.09499499999999994,-0.921462,0.07739800000000008,0.0944259999999999,-0.912351,0.13393500000000014,0.18942099999999984,0.00911099999999998,0.9895624443239165,0.5458512257454474,0.5458512257454474,0.01043755567608351,0.4541487742545526,-0.912351
31,0.129167,jog,1.17418,-1.511295,0.922329,0.057743,0.021029,-0.966884,-0.08879289656827,-0.06383489320856713,-0.008159347252241296,-0.31053945591219784,0.14844795906492436,-0.13142836658040227,0.003599712023061736,-0.0023998080153744905,0.001679865610751127,-0.17830573554119497,0.02111831053517829,-0.13582913366930646,-0.05615199999999998,-0.0947389999999999,-0.9214209999999999,0.0770249999999999,0.09478000000000009,-0.912883,0.13317699999999988,0.189519,0.008537999999999935,0.9922649869586738,0.5393849924525035,0.5393849924525035,0.0077350130413261775,0.4606150075474965,-0.912883
32,0.133333,jog,1.173746,-1.511602,0.92235,0.057256,0.020085,-0.966761,-0.10417666826693354,-0.07369179068647022,0.0050408065290563474,-0.3604288330758871,0.3416784293294762,-0.3473430529599045,0.005280844935181583,-0.0043206913106273405,0.0007201152184349665,-0.13514162265959404,0.06192990878537428,-0.13010081613058058,-0.05569599999999997,-0.09445000000000014,-0.921439,0.07689600000000008,0.09534499999999979,-0.913446,0.13259200000000004,0.18979499999999994,0.007993000000000028,0.988564885639329,0.5908250973351801,0.5908250973351801,0.011435114360671017,0.40917490266481993,-0.913446
33,0.1375,jog,1.173412,-1.51184,0.922316,0.05705,0.019653,-0.966659,-0.08015358771299644,-0.0571154307655825,-0.008159347252214653,-0.1617473163923681,0.1488997423446757,-0.24430529012192564,0.005039596832265116,-0.005519558435297385,0.001679865610751127,-0.12431005519558866,0.05951523878090371,-0.11999040076793856,-0.05534099999999986,-0.09423499999999985,-0.921398,0.07671200000000011,0.095831,-0.9139120000000001,0.13205299999999998,0.19006599999999985,0.007485999999999993,0.9872323096556381,0.6205786134385276,0.6205786134385276,0.01276769034436187,0.3794213865614724,-0.9139120000000001
34,0.141667,jog,1.173106,-1.512078,0.922326,0.056803,0.019461,-0.966532,-0.073434125269959,-0.05711543076552959,0.0023998080153478634,-0.04296413188034401,0.13936386297405004,-0.27930557716501186,0.00599952003838298,-0.006239500839952402,-0.00023998080153588434,-0.06479481641468539,0.05423566114712282,-0.10415166786657136,-0.05501,-0.09402299999999997,-0.921409,0.07674800000000004,0.09629500000000002,-0.914356,0.13175800000000004,0.190318,0.007053000000000087,0.9855678597290793,0.7059411981417476,0.7059411981417476,0.014432140270920657,0.2940588018582524,-0.914356
35,0.145833,jog,1.172757,-1.512333,0.922367,0.05683,0.019149,-0.966375,-0.08377340374458292,-0.061209793566945274,0.009841574651960809,-0.12943901012069708,0.02640741737133681,-0.3184937434065112,0.0014402304368580138,-0.0014402304368580138,0.0019203072491598848,-0.030724915986588556,0.04152664426307696,-0.098655784925588,-0.05465500000000012,-0.09377400000000002,-0.9214420000000001,0.07696899999999984,0.09672299999999989,-0.9148080000000001,0.13162399999999996,0.19049699999999992,0.006634000000000029,0.9953344920028646,0.7480570295869063,0.7480570295869063,0.0046655079971353874,0.25194297041309366,-0.9148080000000001
36,0.15,jog,1.172381,-1.512586,0.922345,0.056598,0.018791,-0.966222,-0.09023278137752667,-0.06071514278859095,-0.005279577633807893,-0.1184969885393552,0.1525652173746468,-0.33721957282125486,-0.00047996160303226897,0.0019198464122889352,0.00023998080153585672,-0.03119750419965523,0.027837772978162915,-0.08831293496520255,-0.0542809999999998,-0.09351299999999996,-0.921419,0.07721500000000003,0.09709199999999996,-0.915154,0.13149599999999984,0.1906049999999999,0.006264999999999965,0.996677616245546,0.7744986673643093,0.7744986673643093,0.003322383754454039,0.22550133263569072,-0.915154
37,0.154167,jog,1.171994,-1.512796,0.922253,0.056699,0.018548,-0.966059,-0.09287257019436401,-0.05039596832254458,-0.02207823374129611,-0.10650543824649905,-0.01642438048897192,-0.31511486804837024,0.0035997120230084494,-0.006959443244554051,0.0004799616030717655,-0.00527957763378125,0.005759539236866806,-0.07391408687305011,-0.05387900000000001,-0.09333199999999997,-0.921325,0.07757999999999998,0.09732600000000002,-0.91537,0.131459,0.190658,0.005954999999999933,0.9869167048765756,0.8165735105427707,0.8165735105427707,0.013083295123424432,0.18342648945722928,-0.91537
38,0.158333,jog,1.171644,-1.513043,0.922169,0.056721,0.018068,-0.965902,-0.08401344215076145,-0.05928948631778349,-0.02016322611617209,-0.20666925035865194,0.04906866667669506,-0.32531598860546546,0.0024003840614655555,-0.0043206913106273405,0.0004800768122899777,0.028564570331248235,-0.020883341334601097,-0.060249639942390826,-0.05351899999999987,-0.09310300000000016,-0.921239,0.07804900000000004,0.09748599999999996,-0.915537,0.1315679999999999,0.19058900000000012,0.005701999999999985,0.9917234113995548,0.8265270083312819,0.8265270083312819,0.008276588600445223,0.1734729916687181,-0.915537
39,0.1625,jog,1.171275,-1.513335,0.922106,0.056712,0.017515,-0.965685,-0.08855291576670057,-0.07007439404851949,-0.015118790496768704,-0.22968636955421606,0.07269590837580073,-0.44501218982091917,0.0016798656107195142,-0.0028797696184067597,0.0023998080153587492,0.04799616030717009,-0.045836333093365024,-0.04751619870410369,-0.05314300000000016,-0.09282299999999988,-0.9211659999999999,0.07861799999999985,0.09758700000000009,-0.9156719999999999,0.13176100000000002,0.19040999999999997,0.005493999999999999,0.9931536506005518,0.8090208923164072,0.8090208923164072,0.0068463493994481706,0.19097910768359283,-0.9156719999999999
40,0.166667,jog,1.170931,-1.513557,0.921995,0.056803,0.016893,-0.965517,-0.08255339572837092,-0.05327573794095134,-0.02663786897047567,-0.2799036348396921,0.034296976924876744,-0.3449148749585415,-0.003839692824524584,-0.00671946244298463,-0.006239500839932795,0.018478521718287663,-0.047516198704084536,-0.01271898248140129,-0.052814999999999834,-0.09262899999999985,-0.921081,0.07903900000000008,0.09761100000000011,-0.915614,0.13185399999999992,0.19023999999999996,0.005467,0.9834314733404207,0.8577543593682602,0.8577543593682602,0.016568526659579308,0.14224564063173983,-0.915614
41,0.170833,jog,1.170614,-1.513779,0.921912,0.05683,0.016432,-0.965316,-0.07609217474793578,-0.0532885261641729,-0.019923187710046853,-0.19374193644661042,0.04453107674297599,-0.4043619852552714,0.0024003840614122566,-0.0067210753720928955,-0.0007201152184349405,0.08185309649542113,-0.05136821891506441,-0.031925108017282815,-0.05248800000000009,-0.09243500000000004,-0.921001,0.0796969999999999,0.0976189999999999,-0.9156639999999999,0.132185,0.19005399999999995,0.005337000000000036,0.9880448449371717,0.777007577459115,0.777007577459115,0.011955155062828293,0.22299242254088503,-0.9156639999999999
42,0.175,jog,1.170303,-1.513972,0.921858,0.057003,0.016251,-0.965091,-0.07463402927764626,-0.04631629469645089,-0.012958963282937077,-0.08077942667766376,-0.05771621402188706,-0.414607763035883,-0.0004799616030855586,-0.0033597312214923374,0.0019198464122870227,0.12622990160787845,-0.05711543076552959,-0.019918406527477853,-0.0521790000000002,-0.0922559999999999,-0.920939,0.08053399999999988,0.09757400000000005,-0.915693,0.13271300000000008,0.18982999999999994,0.005245999999999973,0.9935012891731688,0.7142489120977558,0.7142489120977558,0.006498710826831178,0.28575108790224424,-0.915693
43,0.179167,jog,1.170024,-1.51413,0.921792,0.057061,0.016035,-0.964855,-0.06695464362854331,-0.03791696664263986,-0.015838732901370393,-0.08085463679672207,9.882220576317758e-05,-0.44936630996664323,0.006479481641468495,0.0016798656107728006,0.00335973122150228,0.0952723782097385,-0.039596832253412664,-0.011519078473722162,-0.05187300000000006,-0.09209099999999992,-0.920859,0.08121,0.09756699999999996,-0.9156749999999999,0.13308300000000006,0.18965799999999988,0.0051840000000000774,0.98751740937978,0.7751360425778483,0.7751360425778483,0.012482590620219947,0.2248639574221517,-0.9156749999999999
44,0.183333,jog,1.169723,-1.514271,0.921767,0.057308,0.015939,-0.964591,-0.07225156024961221,-0.03384541526642982,-0.00600096015361059,-0.046905957694691525,-0.10256982937321948,-0.47470626349829875,0.0002400384061785351,0.0007201152184290069,-0.005280844935189624,0.0741718674988273,-0.01464234277486527,-0.015122419587133855,-0.051571000000000033,-0.091947,-0.920856,0.08182,0.09764699999999982,-0.915713,0.13339100000000004,0.18959399999999982,0.005143000000000009,0.9911081329929206,0.8200684684011557,0.8200684684011557,0.008891867007079446,0.17993153159884434,-0.915713
45,0.1875,jog,1.169454,-1.514397,0.921759,0.05744,0.015957,-0.964319,-0.06455483561316883,-0.03023758099353741,-0.0019198464122889352,0.02122779296244506,-0.06327771193815655,-0.4900825294262195,-0.004799616030748981,0.00047996160303226897,0.0040796736261099024,0.05471562275015472,0.003599712023061736,-0.016078713702903806,-0.05132200000000009,-0.0918190000000001,-0.920831,0.08231699999999997,0.09778799999999999,-0.915772,0.13363900000000006,0.18960700000000008,0.005058999999999925,0.9894708850642895,0.8541722516784942,0.8541722516784942,0.010529114935710515,0.1458277483215058,-0.915772
46,0.191667,jog,1.169201,-1.514503,0.921773,0.057686,0.01598,-0.964047,-0.06071514278859095,-0.025437964962788426,0.003359731221492315,0.008794428179371417,-0.11683619585058021,-0.4801725554590574,0.0023998080153744905,0.0019198464122889352,0.004559635229181668,0.04415646748259222,0.02351811855049949,-0.010559155267578528,-0.051058999999999966,-0.09170500000000015,-0.9208259999999999,0.082754,0.09799199999999986,-0.9158299999999999,0.13381299999999996,0.189697,0.0049960000000000004,0.9908355817635347,0.864821469140584,0.864821469140584,0.0091644182364653,0.135178530859416,-0.9158299999999999
47,0.195833,jog,1.168954,-1.514636,0.921831,0.058048,0.016211,-0.963758,-0.05928948631778349,-0.03192510801732133,0.013922227556409613,0.0912454516671982,-0.1967442893207488,-0.4853978780903144,-0.0019203072491617847,0.0002400384061785351,-0.002640422467594825,0.03432549207873359,0.027364378300568756,-0.003120499279884777,-0.05082000000000009,-0.09157099999999985,-0.9208949999999999,0.08314399999999988,0.09823900000000019,-0.915901,0.13396399999999997,0.18981000000000003,0.004993999999999943,0.9945438543378937,0.8767117795039079,0.8767117795039079,0.005456145662106282,0.12328822049609212,-0.915901
