frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,jog,1.695654,-1.491206,0.925172,0.042798,-0.00509,-0.900452,0.026164186269782723,0.0300048007681063,-0.0031204992798945677,0.05613584387473704,-0.004485459753290874,0.018678926203022053,0.005280844935234891,0.004560729716752584,-0.002880460873739819,-0.0004800768123037718,-0.0024003840614122605,0.003120499279884782,-0.1497679999999999,-0.05698000000000003,-0.923512,0.067693,0.0829200000000001,-0.9197339999999999,0.2174609999999999,0.13990000000000014,0.003778000000000059,0.9874186388273486,0.9556098577205271,0.9556098577205271,0.012581361172651406,0.04439014227947291,-0.9197339999999999
12,0.05,jog,1.695801,-1.491141,0.925105,0.042833,-0.005048,-0.900447,0.03527717782574924,0.015598752099827615,-0.01607871370291317,0.011033061020256467,-0.023973476112148645,-0.0035478865693540085,0.0019198464122889352,0.002159827213858356,0.00023998080153585672,-0.007919366450671875,0.01367890568753868,-0.025437964962802997,-0.1499069999999998,-0.057035999999999865,-0.9234439999999999,0.06751300000000016,0.0829120000000001,-0.919773,0.21741999999999995,0.13994799999999996,0.00367099999999998,0.9951671682370571,0.9133756598417127,0.9133756598417127,0.004832831762942913,0.08662434015828735,-0.919773
13,0.054167,jog,1.695952,-1.49106,0.925062,0.042712,-0.004946,-0.900431,0.03623710103192041,0.01943844492440552,-0.01031917446601974,0.07012558304216517,0.030664061589552035,-0.021400311588175663,0.0038396928245245905,0.003119750419922899,-0.0007199424046076233,-0.007439404847639618,-0.0019198464122889385,-0.002639788816894584,-0.150042,-0.057104000000000044,-0.923404,0.06733100000000003,0.08282300000000009,-0.919741,0.21737300000000004,0.13992700000000013,0.003662999999999972,0.9916675999297143,0.9498300344933494,0.9498300344933494,0.008332400070285684,0.05016996550665065,-0.919741
14,0.058333,jog,1.696171,-1.490921,0.925004,0.042455,-0.004977,-0.900535,0.052568410945797193,0.03336533845417935,-0.013922227556409613,0.03631668060311262,0.1201254753476016,0.1033633778485517,-0.00024003840612523588,0.004800768122931111,0.002880460873739814,-0.003600576092145034,0.0021603456552870205,-0.0048007681228996735,-0.15026200000000012,-0.057223000000000024,-0.9233340000000001,0.06709699999999996,0.0826929999999999,-0.919703,0.21735900000000008,0.13991599999999993,0.003631000000000051,0.9906604116418762,0.9530600350011691,0.9530600350011691,0.009339588358123763,0.04693996499883091,-0.919703
15,0.0625,jog,1.696338,-1.490814,0.924948,0.042571,-0.005083,-0.90053,0.040076793856445,0.025677945764304603,-0.01343892488602257,-0.0699373767187988,-0.02822441696758596,-0.0024889589392209153,0.0033597312214923205,-0.002879769618460051,-0.004079673626109935,0.0021598272138050735,-0.0002399808015161349,-0.008399328053755779,-0.15041499999999997,-0.057342000000000004,-0.923295,0.06693900000000008,0.08258500000000013,-0.919682,0.21735400000000005,0.13992700000000013,0.0036129999999999773,0.9899688535285158,0.949410174800004,0.949410174800004,0.010031146471484176,0.050589825199996,-0.919682
16,0.066667,jog,1.696262,-1.49038,0.924991,0.042481,-0.005511,-0.900369,-0.01823854091671824,0.10415166786658148,0.010319174466046365,-0.15978648959685787,0.12366732778114883,-0.18848936004182534,-0.0016798656107195142,-0.00047996160303226897,0.000959923206143531,-0.0009599232061178244,0.0031197504199761807,-0.006239500839932795,-0.15034599999999987,-0.057777999999999885,-0.923334,0.06701100000000015,0.08216400000000013,-0.919751,0.21735700000000002,0.139942,0.003583000000000003,0.9966776162455934,0.9524338182936383,0.9524338182936383,0.0033223837544066326,0.04756618170636173,-0.919751
17,0.070833,jog,1.696402,-1.490288,0.924948,0.042468,-0.005612,-0.900409,0.033605376860304695,0.022083533365333946,-0.010321651464237965,-0.04254129672497741,0.027650423524923345,0.04209741458885272,0.00048007681225047333,-0.001920307249161791,-0.001440230436869938,-0.001920307249161791,-0.008641382621254709,-0.015602496399423937,-0.15048400000000006,-0.057877999999999874,-0.923297,0.06686300000000012,0.082036,-0.919773,0.21734700000000018,0.13991399999999987,0.0035240000000000826,0.9959201316101938,0.9348620733052467,0.9348620733052467,0.004079868389806229,0.06513792669475327,-0.919773
18,0.075,jog,1.696596,-1.490338,0.924852,0.042255,-0.005167,-0.90035,0.04655627549796671,-0.01199904007676588,-0.023038156947440578,0.23944931423151541,-0.0020201466709028615,-0.06815497223542516,0.0004799616030855554,-0.003599712023061736,0.0,0.00527957763378125,-0.0028797696184067597,-0.016318694504439506,-0.15067600000000003,-0.05784300000000009,-0.923201,0.06669100000000006,0.08207399999999998,-0.919745,0.2173670000000001,0.13991700000000007,0.0034560000000000146,0.9939473858289231,0.9364540453851905,0.9364540453851905,0.006052614171076942,0.0635459546148095,-0.919745
19,0.079167,jog,1.696676,-1.490178,0.924838,0.042421,-0.005077,-0.900418,0.019198464122889353,0.038396928245725416,-0.003359731221492315,0.0013917895871615952,-0.08867566853697946,0.08378428980780087,0.00023998080156942094,-0.0007199424046016899,0.0004799616030717655,-0.0009599232061711108,0.0016798656107195142,-0.010319174466042828,-0.15075499999999997,-0.058006,-0.923185,0.06660699999999986,0.08192099999999991,-0.9197740000000001,0.21736199999999983,0.1399269999999999,0.003410999999999942,0.9985034567687419,0.9483916855817757,0.9483916855817757,0.0014965432312581406,0.05160831441822433,-0.9197740000000001
20,0.083333,jog,1.696797,-1.490031,0.924807,0.042456,-0.005051,-0.90053,0.029044647143552007,0.03528564570328783,-0.007441190590495253,-0.0006092393944415649,-0.017672187276852477,0.1267727037758015,-0.0019203072491617847,-0.0043206913106273405,-0.0004800768122899777,-0.005520883341306819,-0.0019203072491617847,-0.006000960153624539,-0.15088400000000002,-0.05817099999999997,-0.9231560000000001,0.06646299999999994,0.081766,-0.919768,0.21734699999999996,0.13993699999999998,0.0033880000000000576,0.9920791367125567,0.9521578233584751,0.9521578233584751,0.007920863287443347,0.0478421766415249,-0.919768
21,0.0875,jog,1.696962,-1.489876,0.924798,0.04237,-0.005507,-0.900636,0.039596832253412796,0.03719702423809158,-0.00215982721383172,-0.18337686118058416,0.13455324529047794,0.10587224653635631,-0.003599712023061748,-0.002639788816890634,0.0,-0.003839692824577883,-0.0014398848092033846,-0.001439884809215249,-0.1510640000000001,-0.05833700000000008,-0.923147,0.06628199999999995,0.08160499999999993,-0.919765,0.21734600000000004,0.139942,0.003381999999999996,0.9925601650916696,0.9589362713877799,0.9589362713877799,0.007439834908330445,0.041063728612220074,-0.919765
22,0.091667,jog,1.697093,-1.48978,0.924879,0.042242,-0.005671,-0.900722,0.03143748500117137,0.023038156947413936,0.019438444924405485,-0.04757370109976938,0.09157283125290264,0.08809579521784701,-0.0016798656107728006,-0.00455963522917956,0.0,-0.003359731221492315,0.0009599232061711108,-0.0021598272138229706,-0.15120200000000006,-0.05845199999999995,-0.923228,0.06613700000000011,0.08151300000000017,-0.919855,0.21733900000000017,0.13996500000000012,0.0033730000000000704,0.9919012652062477,0.9594236506005053,0.9594236506005053,0.008098734793752338,0.04057634939949473,-0.919855
23,0.095833,jog,1.697243,-1.489631,0.924882,0.042561,-0.005888,-0.900818,0.03600576092177014,0.0357657225156449,0.0007201152184290069,-0.16450223589069293,-0.09032401952745935,0.11714429152933979,0.000720115218482306,-0.0021603456552870205,-0.0007201152184349405,-0.0024003840614655555,-0.0012001920307327777,0.004320691310609644,-0.15134899999999996,-0.05861000000000005,-0.923234,0.06597699999999995,0.08135899999999996,-0.91984,0.2173259999999999,0.139969,0.003394000000000008,0.9960194133577138,0.957582795607115,0.957582795607115,0.003980586642286177,0.04241720439288499,-0.91984
24,0.1,jog,1.697407,-1.489615,0.924858,0.042749,-0.005787,-0.900703,0.039356851451896525,0.0038396928245778704,-0.005759539236866806,0.00891201607494739,-0.10520753557420592,-0.11766945038180332,-0.0007199424046549763,-0.00527957763378125,0.0014398848092152963,0.0019198464122889352,-0.0019198464122889352,0.0023998080153588793,-0.1515160000000002,-0.05864800000000003,-0.9232039999999999,0.06582099999999991,0.08133499999999994,-0.919806,0.2173370000000001,0.13998299999999997,0.003397999999999901,0.9908007359411273,0.9599806156025317,0.9599806156025317,0.009199264058872725,0.04001938439746833,-0.919806
25,0.104167,jog,1.697238,-1.489411,0.924329,0.045142,-0.002048,-0.900677,-0.040556755459583906,0.04895608351328808,-0.12694984401247972,1.1166059805854238,-1.810381944897004,0.14540813918802797,-0.0011999040076339628,-0.002639788816890634,-0.0011999040076793915,0.0035997120230084616,0.00023998080151613527,0.0115190784737222,-0.15135199999999993,-0.05886299999999989,-0.92268,0.06600499999999987,0.08113199999999998,-0.919229,0.2173569999999998,0.13999499999999987,0.003450999999999982,0.9947697396886106,0.9453719672986964,0.9453719672986964,0.005230260311389401,0.054628032701303564,-0.919229
26,0.108333,jog,1.6973,-1.489221,0.924319,0.045561,-0.001774,-0.90066,0.014882381180990506,0.04560729716757906,-0.002400384061438906,0.03136142189332387,-0.23837700832010864,0.006282371372147647,0.0007201152184290069,-0.001440230436911313,-0.00024003840614501487,0.000480076812303771,-0.0019203072491617847,0.005280844935189494,-0.15141099999999996,-0.059059000000000195,-0.922671,0.06594499999999992,0.08093399999999984,-0.919197,0.21735599999999988,0.13999300000000003,0.003473999999999977,0.9972866338681121,0.9558606240002606,0.9558606240002606,0.0027133661318878843,0.04413937599973938,-0.919197
27,0.1125,jog,1.697404,-1.489102,0.924309,0.045633,-0.001478,-0.900498,0.02495800335970287,0.028557715382764606,-0.0023998080153478474,0.12012278518578878,-0.09634016043666836,-0.17015078115824628,-0.002159827213858356,-0.0035997120230084494,0.00023998080153590876,-0.0009599232061178244,-0.004079673626094005,0.004319654427645733,-0.151524,-0.05919300000000005,-0.92266,0.06583700000000015,0.08079799999999993,-0.919169,0.21736100000000014,0.13999099999999998,0.003491000000000022,0.9929919944532817,0.955058853528555,0.955058853528555,0.007008005546718321,0.04494114647144498,-0.919169
28,0.116667,jog,1.697487,-1.489,0.924279,0.045707,-0.001093,-0.900345,0.019918406527491044,0.024478041756617316,-0.007199424046096829,0.15778594738946228,-0.11546767677197764,-0.15855224649969452,-0.0009599232061178244,-0.0007199424046016899,-0.00023998080153590876,0.0011999040076872453,0.03767698584112373,-0.03143748500119967,-0.15161099999999994,-0.05929799999999985,-0.922631,0.06575900000000012,0.08085300000000006,-0.9192699999999999,0.21737000000000006,0.14015099999999991,0.0033610000000000584,0.9979605553501742,0.8845821204742382,0.8845821204742382,0.00203944464982575,0.11541787952576177,-0.9192699999999999
29,0.120833,jog,1.697592,-1.488923,0.92423,0.045733,-0.000642,-0.900107,0.02520403264522852,0.0184829572731889,-0.011761881901095983,0.2002289277415265,-0.11041997836287465,-0.2526292022164904,-0.00024003840612523667,-0.0009601536246075451,-0.00024003840614496364,-0.0057609217474853735,0.003840614498323582,-0.011041766682669265,-0.15171699999999988,-0.05937900000000007,-0.922583,0.06563000000000008,0.08079199999999997,-0.919267,0.21734699999999996,0.14017100000000005,0.0033160000000000966,0.9983026721526611,0.9451183293959,0.9451183293959,0.001697327847338892,0.054881670604099986,-0.919267
30,0.125,jog,1.697652,-1.488784,0.924178,0.045874,-0.000247,-0.899931,0.01439884809214037,0.033357331413460305,-0.012479001679851436,0.1489541037256774,-0.14702533198400206,-0.17909119170684953,0.0019198464122356488,0.0004799616030855554,-0.0007199424046076221,-0.015838732901397038,0.003359731221492315,-0.006719462443004612,-0.15176900000000004,-0.0595159999999999,-0.9225340000000001,0.065504,0.08066700000000004,-0.919243,0.21727300000000005,0.14018299999999995,0.003291000000000044,0.9964902950215142,0.9378731655583151,0.9378731655583151,0.0035097049784857948,0.062126834441684875,-0.919243
31,0.129167,jog,1.697719,-1.488666,0.924118,0.045999,3.3e-05,-0.899759,0.01607871370291317,0.028317734581248474,-0.014398848092167014,0.1025021267656845,-0.11609226165848613,-0.17863296653714725,0.0014398848092566662,0.0016798656107728006,-0.0014398848092152963,-0.005039596832265116,-0.03383729301654586,0.018958483321334294,-0.1518299999999999,-0.059626999999999875,-0.92248,0.06541599999999992,0.08040800000000004,-0.919104,0.21724599999999983,0.1400349999999999,0.0033759999999999346,0.9956003519717815,0.901052577372696,0.901052577372696,0.004399648028218461,0.09894742262730405,-0.919104
32,0.133333,jog,1.69777,-1.488501,0.924084,0.046109,7.5e-05,-0.899598,0.012241958713399715,0.03960633701391517,-0.00816130580892426,0.0022945757067907094,-0.05981515513289218,-0.17084092351693456,0.00048007681225047176,0.004800768122877812,0.0019203072491598588,-0.00384061449827027,0.03264522323569704,-0.029524723955832874,-0.1518790000000001,-0.059771999999999936,-0.922438,0.0653490000000001,0.08037899999999998,-0.919193,0.2172280000000002,0.14015099999999991,0.0032449999999999424,0.9913452921856759,0.8939110488694078,0.8939110488694078,0.008654707814324092,0.10608895113059225,-0.919193
33,0.1375,jog,1.69787,-1.488291,0.92403,0.046134,-0.000224,-0.899541,0.023998080153585045,0.05039596832254458,-0.01295896328293699,-0.1317417695574675,0.050270902058877236,-0.06858445448278344,0.006239500839952361,0.0031197504199761807,-0.002399808015358723,-0.0016798656107728006,0.0007199424046549763,-0.006479481641468703,-0.151953,-0.05996899999999994,-0.922394,0.06524200000000002,0.08017200000000013,-0.919166,0.21719500000000003,0.14014100000000007,0.0032280000000000086,0.9877046427093973,0.9564994895295358,0.9564994895295358,0.012295357290602715,0.043500510470464215,-0.919166
34,0.141667,jog,1.697934,-1.488076,0.924006,0.046219,-0.000406,-0.899485,0.015358771298311584,0.051595872330232176,-0.005759539236866844,-0.09393622160969771,-4.286538057637798e-06,-0.061893099336629974,0.0026397888168906425,0.004799616030695727,-0.0004799616030717687,0.007199424046070233,-0.02879769618433422,0.02303815694744427,-0.15200600000000009,-0.060164000000000106,-0.922372,0.06520799999999993,0.07983699999999994,-0.919046,0.21721400000000002,0.14000100000000004,0.00332599999999994,0.9908355817635821,0.9041146659433299,0.9041146659433299,0.009164418236417893,0.0958853340566701,-0.919046
35,0.145833,jog,1.69835,-1.487789,0.924412,0.045144,-0.003388,-0.899568,0.0998559769563062,0.06889102256359242,0.0974555928948673,-1.0650384029007665,1.088091707701096,-0.017971751359997668,0.0024003840614655555,0.0031204992798945625,0.0012001920307249184,0.0016802688430365487,-0.005280844935181583,0.005280844935189702,-0.152412,-0.06043799999999999,-0.9227730000000001,0.06479900000000005,0.07952800000000004,-0.91943,0.21721100000000004,0.13996600000000003,0.003343000000000096,0.9931403311731672,0.9538117837101132,0.9538117837101132,0.006859668826832754,0.046188216289886785,-0.91943
36,0.15,jog,1.698461,-1.487687,0.924456,0.045425,-0.003588,-0.899431,0.02663786897047567,0.024478041756670604,0.010559155267589144,-0.13966180473823644,-0.08300371574052609,-0.14210875968733847,0.002639788816890625,0.007439404847639606,-0.0007199424046076221,0.004799616030695695,-0.00527957763378125,0.009359251259899193,-0.15251199999999998,-0.060508999999999924,-0.9228200000000001,0.06470799999999999,0.07940400000000003,-0.919435,0.21721999999999997,0.13991299999999995,0.0033850000000000824,0.9867889412327298,0.9465352494436826,0.9465352494436826,0.013211058767270245,0.053464750556317386,-0.919435
37,0.154167,jog,1.698545,-1.487481,0.924529,0.045829,-0.004062,-0.899436,0.020158387329007176,0.04943604511637347,0.01751859851211655,-0.290142855825933,-0.07530554059094498,0.016011064667929092,0.004079673626094005,0.005039596832211829,-0.000959923206143531,0.007679385649155741,-0.0009599232061711108,0.005999520038396886,-0.15257900000000002,-0.060694000000000026,-0.9228970000000001,0.06465600000000005,0.07919399999999999,-0.919483,0.21723500000000007,0.139888,0.003414000000000028,0.9890756737191742,0.9495395410262208,0.9495395410262208,0.010924326280825847,0.050460458973779154,-0.919483
38,0.158333,jog,1.698676,-1.487301,0.924577,0.046446,-0.004457,-0.899414,0.031445031205017564,0.043206913106113506,0.011521843494944058,-0.2999144990588344,-0.18443487671436884,-0.0008509915473405302,0.004080652904502104,0.007921267402825673,0.002160345655304874,0.0012001920307327777,-0.0031204992798945625,0.011281805088814241,-0.15269299999999997,-0.06084099999999992,-0.922936,0.06452999999999998,0.07900099999999988,-0.919484,0.21722299999999994,0.1398419999999998,0.0034520000000000106,0.9847188116059424,0.9458687006260527,0.9458687006260527,0.015281188394057565,0.05413129937394734,-0.919484
39,0.1625,jog,1.698814,-1.487099,0.924638,0.047101,-0.005018,-0.899401,0.033117350611944166,0.048476121910255646,0.014638828893683148,-0.379922292161657,-0.1659188108726039,0.007336041060542912,0.005039596832211829,0.009359251259875256,-0.0014398848092152963,0.004799616030695695,-0.002639788816890625,0.008399328053755557,-0.1528100000000001,-0.06100400000000006,-0.9230029999999999,0.06441199999999991,0.07878799999999986,-0.9195099999999999,0.21722200000000003,0.13979199999999992,0.0034929999999999684,0.9821218329425303,0.9483572710857116,0.9483572710857116,0.017878167057469696,0.05164272891428845,-0.9195099999999999
40,0.166667,jog,1.69898,-1.486888,0.924697,0.04773,-0.005589,-0.899443,0.039836813054928796,0.05063594912406072,0.014158867290624237,-0.38121542923016405,-0.15109623595353022,0.06686647377406058,0.006239500839952361,0.00527957763378125,-0.0014398848092152443,0.0007199424046016899,-0.003119750419922894,0.0076793856491480395,-0.15294999999999992,-0.06119300000000005,-0.923068,0.064249,0.07856400000000008,-0.9195369999999999,0.21719899999999992,0.13975700000000013,0.003531000000000062,0.9861678134022793,0.9508231606884852,0.9508231606884852,0.013832186597720675,0.04917683931151484,-0.9195369999999999
41,0.170833,jog,1.69916,-1.48662,0.92478,0.048126,-0.00613,-0.899547,0.043206913106113506,0.06433029284683983,0.019923187710046853,-0.3220023813935529,-0.05507646198053147,0.12521332081049474,0.004560729716752576,0.004800768122931111,0.001440230436869881,0.0012001920307327777,-0.0019203072491617847,0.0050408065290446875,-0.153111,-0.06144099999999986,-0.923145,0.06407399999999996,0.07828800000000014,-0.919599,0.21718499999999996,0.139729,0.003545999999999938,0.9887057175439777,0.9553298348269912,0.9553298348269912,0.011294282456022264,0.04467016517300881,-0.919599
42,0.175,jog,1.699353,-1.486397,0.924804,0.048622,-0.006658,-0.899631,0.0463162946963976,0.05351571874252112,0.0057595392368402,-0.3365839929560184,-0.10148818477929984,0.10995340975779372,0.0069594432445540975,0.005279577633781285,-0.0007199424046076269,0.0011999040076872533,-0.003119750419976201,0.004799616030717583,-0.15327499999999983,-0.061641999999999975,-0.923172,0.06388600000000011,0.07805200000000001,-0.919603,0.21716099999999994,0.13969399999999998,0.0035690000000000444,0.9853915827791679,0.9545619337597246,0.9545619337597246,0.01460841722083206,0.045438066240275354,-0.919603
43,0.179167,jog,1.699547,-1.486197,0.924824,0.049229,-0.006913,-0.89969,0.04655627549796671,0.04799616030717009,0.004799616030722338,-0.24085114336274155,-0.2069955664211638,0.09204241562455286,0.0007199424046016899,0.00839932805375743,0.0023998080153587753,0.0021598272138050696,-0.0016798656107728006,0.0028797696184304886,-0.15346599999999988,-0.061806999999999945,-0.923182,0.06370100000000001,0.07784499999999994,-0.919611,0.2171669999999999,0.1396519999999999,0.003570999999999991,0.9853915827791759,0.9576693515089815,0.9576693515089815,0.014608417220824066,0.04233064849101853,-0.919611
44,0.183333,jog,1.699744,-1.486042,0.924825,0.049609,-0.007107,-0.899679,0.04728756601056231,0.03720595295244961,0.0002400384061518855,-0.1635376416525329,-0.12391507166853497,0.005183954163258684,0.0026404224675907915,0.0031204992798945625,-0.0004800768122899777,0.0033605376860730975,-0.0024003840614122566,0.001440230436869881,-0.1536519999999999,-0.06194899999999981,-0.923185,0.06351800000000019,0.0776800000000002,-0.919606,0.21717000000000009,0.139629,0.003578999999999999,0.9931403311731868,0.9569204868145538,0.9569204868145538,0.0068596688268132144,0.04307951318544623,-0.919606
45,0.1875,jog,1.699899,-1.485855,0.924826,0.05002,-0.00732,-0.899695,0.03719702423809146,0.0448764098872472,0.0002399808015427777,-0.1794680619104153,-0.13247272807109658,0.03593280550428674,0.0023998080153744905,0.00815934725218801,0.0023998080153587753,-0.0038396928245778704,0.00023998080151613449,0.003359731221502306,-0.15379699999999996,-0.0621020000000001,-0.923176,0.06334700000000004,0.07749399999999995,-0.919593,0.217144,0.13959600000000005,0.003583000000000003,0.9852716161591315,0.9556571623654904,0.9556571623654904,0.014728383840868498,0.044342837634509635,-0.919593
46,0.191667,jog,1.700048,-1.485692,0.924783,0.050489,-0.007571,-0.899652,0.035757139428834794,0.03911687065032711,-0.010319174466046365,-0.20539350670296852,-0.1514308246357914,-0.026712986155567327,0.002639788816890625,0.0014398848092033799,-0.0007199424046076221,-0.00023998080156942094,-0.00023998080151613449,-0.0007199424046075181,-0.15393499999999993,-0.062259000000000064,-0.9231360000000001,0.06319699999999995,0.07733000000000012,-0.9195530000000001,0.21713199999999988,0.13958900000000019,0.003583000000000003,0.9948467727675034,0.9628434562073545,0.9628434562073545,0.00515322723249656,0.03715654379264555,-0.9195530000000001
