frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
26,0.108333,walk,-1.092786,-0.164772,0.966662,-0.05424,-0.997686,-0.025509,0.006961113778218132,-0.009841574651947484,0.01728276524245606,-0.08643543665678124,0.07002593452420577,0.3808631833787795,-0.013682189150257729,0.0002400384061518855,0.010081613058088959,-0.000960153624607542,-0.001680268843014896,-0.0009601536245800595,0.0365930000000001,-0.152353,-0.954198,-0.009368000000000043,0.159654,-0.944086,0.04596100000000014,0.312007,0.01011200000000001,0.971671625912794,0.8952794239078047,0.8952794239078047,0.02832837408720601,0.10472057609219532,-0.944086
27,0.1125,walk,-1.092708,-0.16486,0.966856,-0.053316,-0.997723,-0.025202,0.018718502519803795,-0.021118310535158304,0.04655627549796671,-0.11687830478624225,0.2968278954084266,0.45583950141447743,0.0007199424046016899,0.00527957763378125,0.0,0.0004799616030855554,-0.002399808015358671,0.0,0.03651800000000005,-0.15224300000000002,-0.954392,-0.009444000000000008,0.159732,-0.94428,0.04596200000000006,0.311975,0.01011200000000001,0.991119269134014,0.8948011107002654,0.8948011107002654,0.008880730865985953,0.10519888929973464,-0.94428
28,0.116667,walk,-1.092686,-0.164897,0.966915,-0.052626,-0.997758,-0.025048,0.00527957763378125,-0.008879289656823004,0.014158867290597593,-0.059110226256142664,0.0740582623909756,0.3357296922489603,-0.008879289656842987,-0.002639788816890625,0.0057595392368613935,-0.0004799616030855554,-0.000959923206143635,0.0007199424046075181,0.03645900000000002,-0.15221700000000002,-0.9544269999999999,-0.009468000000000032,0.159765,-0.944336,0.04592700000000005,0.311982,0.010090999999999961,0.9818201453045743,0.8969361063886265,0.8969361063886265,0.018179854695425712,0.10306389361137347,-0.944336
29,0.120833,walk,-1.092648,-0.164943,0.966966,-0.051957,-0.997794,-0.024874,0.009121459433505183,-0.011041766682673636,0.012241958713399755,-0.07063968336540578,0.04464102559774176,0.3253347631303891,-0.012962073931828764,-0.00432069131061403,0.007681228996639253,-0.0012001920307327819,-0.0036005760921746107,0.0007201152184356717,0.03636700000000004,-0.15218900000000002,-0.954446,-0.009511000000000047,0.159796,-0.944384,0.045878000000000085,0.311985,0.010062000000000015,0.9738760958276278,0.8929415790768758,0.8929415790768758,0.026123904172372203,0.10705842092312423,-0.944384
30,0.125,walk,-1.092637,-0.165011,0.966995,-0.051208,-0.997835,-0.024718,0.002639788816890625,-0.016318694504435967,0.006959443244554051,-0.06201741672613909,0.019680931974647226,0.36282359911507267,-0.008639308855273566,-0.0007199424046016899,0.00719942404607643,-0.00023998080151613449,-0.0028797696184306967,-0.0004799616030722338,0.03632000000000013,-0.152124,-0.9544450000000001,-0.009522999999999948,0.159852,-0.944415,0.04584300000000008,0.311976,0.010030000000000094,0.9812185315065047,0.8948177683322422,0.8948177683322422,0.018781468493495268,0.10518223166775775,-0.944415
31,0.129167,walk,-1.092603,-0.165083,0.966995,-0.050512,-0.997875,-0.024549,0.008159347252241296,-0.017278617710587096,0.0,-0.07062046389624232,-0.009527052181986554,0.33687480361854494,0.005519558435297385,0.005519558435324028,-0.005759539236860977,-0.0009599232061178244,-0.0019198464122868538,0.0002399808015361169,0.036308999999999925,-0.152029,-0.954469,-0.00956099999999993,0.159916,-0.9444140000000001,0.045869999999999855,0.31194500000000003,0.010054999999999925,0.9838321870799349,0.8958502879769811,0.8958502879769811,0.016167812920065083,0.10414971202301893,-0.9444140000000001
32,0.133333,walk,-1.092578,-0.16516,0.966992,-0.049776,-0.997914,-0.024514,0.00600096015361059,-0.01848295727316219,-0.0007201152184556565,-0.0061614422668208255,-0.02042019577595836,0.3537918275964472,0.0028804608737693265,-0.0024003840614522307,-0.00048007681229002974,0.00024003840612523588,-0.001440230436869881,0.0002400384061452231,0.036296000000000106,-0.151962,-0.954468,-0.009584999999999955,0.159987,-0.94441,0.04588100000000006,0.31194900000000003,0.010058000000000011,0.9936997856664571,0.8969538398131878,0.8969538398131878,0.006300214333542886,0.10304616018681223,-0.94441
33,0.1375,walk,-1.092568,-0.165286,0.966992,-0.048986,-0.997954,-0.024451,0.0023998080153744905,-0.030237580993517425,0.0,-0.017556501797646895,0.0030715052135938037,0.3806146000431746,0.00047996160303226897,-0.009359251259901898,0.0007199424046075181,0.0,-0.0023998080153588793,0.0007199424046075181,0.036287999999999876,-0.15187500000000004,-0.954465,-0.00959500000000002,0.160103,-0.944407,0.045882999999999896,0.31197800000000003,0.010058000000000011,0.984334728399674,0.8952442114595189,0.8952442114595189,0.015665271600326047,0.10475578854048107,-0.944407
34,0.141667,walk,-1.092562,-0.165376,0.966954,-0.048321,-0.997991,-0.024427,0.0014398848092033894,-0.021598272138230682,-0.009119270458359181,-0.004514088690709723,-0.07153071511113036,0.31821094168748154,0.0011999040076872533,-0.01103911687064813,-0.0009599232061436414,0.00023998080151613608,-0.0009599232061434333,-0.0007199424046075229,0.03628699999999996,-0.15183100000000002,-0.954431,-0.009600000000000053,0.160189,-0.944372,0.04588700000000001,0.31202,0.01005900000000004,0.9814240804419938,0.8973705553501415,0.8973705553501415,0.018575919558006193,0.10262944464985846,-0.944372
35,0.145833,walk,-1.092524,-0.165491,0.967002,-0.047555,-0.998021,-0.024387,0.009121459433505152,-0.027604416706674004,0.011521843494970707,-0.0016189779070134415,0.11124939891062408,0.3712593241318015,0.0036005760921983335,-0.0158425348055714,-0.004560729716754659,-0.0014402304368580138,-0.002880460873739762,0.0007201152184348364,0.036264000000000074,-0.15178200000000003,-0.9544980000000001,-0.009643999999999986,0.160292,-0.9444170000000001,0.04590800000000006,0.312074,0.010081000000000007,0.9718757561676594,0.893690029170729,0.893690029170729,0.02812424383234058,0.10630997082927096,-0.9444170000000001
36,0.15,walk,-1.092507,-0.165568,0.966953,-0.046906,-0.998055,-0.024352,0.004079673626147291,-0.018478521718261018,-0.011759059275276389,-0.008778021469112825,-0.04805448031271002,0.3112164582801371,-0.0009599232061711108,-0.011039116870648055,-0.0026397888168943717,0.00023998080156942094,-0.0004799616030718175,0.0004799616030714012,0.0362429999999998,-0.15175100000000002,-0.95446,-0.009660000000000002,0.16036699999999998,-0.9443659999999999,0.045902999999999805,0.312118,0.010094000000000047,0.9810152079252765,0.8978600959923023,0.8978600959923023,0.018984792074723478,0.10213990400769768,-0.9443659999999999
37,0.154167,walk,-1.092505,-0.165665,0.966904,-0.046272,-0.998092,-0.024273,0.00047996160303226897,-0.023278137748983355,-0.011759059275249745,-0.03183934630951719,-0.08334232821218464,0.3039085933124668,-0.005039596832211829,-0.008879289656829664,-0.0011999040076793356,-0.0004799616030855554,-0.0004799616030718175,-0.0004799616030714012,0.03622000000000014,-0.15169100000000002,-0.9544159999999999,-0.009663999999999895,0.160462,-0.944319,0.045884000000000036,0.312153,0.010096999999999912,0.9828666106786934,0.8976444701963162,0.8976444701963162,0.01713338932130659,0.10235552980368379,-0.944319
38,0.158333,walk,-1.092481,-0.165744,0.966871,-0.045709,-0.998121,-0.02427,0.005760921747485354,-0.018963034085452635,-0.007921267402772374,0.0047849609485595395,-0.057263902471840905,0.26923560340979447,-0.006000960153663889,-0.0007201152184290069,-0.0009601536245800595,-0.0007201152184290069,-0.0012001920307248661,0.0009601536245800595,0.03617099999999995,-0.151615,-0.954387,-0.009690999999999894,0.160536,-0.9442820000000001,0.04586199999999985,0.312151,0.01010499999999992,0.9898003290253954,0.8961211202544987,0.8961211202544987,0.010199670974604613,0.10387887974550125,-0.9442820000000001
39,0.1625,walk,-1.092463,-0.165827,0.966839,-0.045181,-0.998149,-0.024219,0.0043196544276634255,-0.01991840652747772,-0.007679385649155741,-0.01791668743310853,-0.03756939023740249,0.25358017795886156,-0.004079673626094005,0.0011999040076739237,0.0,-0.00023998080156942094,0.0004799616030718175,0.0002399808015352843,0.036135999999999946,-0.15152700000000002,-0.954355,-0.009710000000000107,0.160621,-0.944249,0.04584600000000005,0.31214800000000004,0.010105999999999948,0.9929125489374453,0.8979602824802658,0.8979602824802658,0.007087451062554706,0.10203971751973417,-0.944249
40,0.166667,walk,-1.092456,-0.165912,0.966804,-0.044681,-0.998173,-0.024219,0.0016798656107195142,-0.020398368130549953,-0.00839932805375743,0.00651301630472373,-0.029663688897314456,0.2394873576633405,-0.0011999040076872453,0.005279577633794572,0.0007199424046075181,0.00023998080156942094,0.0,0.0,0.036124000000000045,-0.15142,-0.954317,-0.009715999999999836,0.16070600000000002,-0.944214,0.04583999999999988,0.312126,0.010102999999999973,0.9908968829079632,0.8985700319973844,0.8985700319973844,0.009103117092036817,0.10142996800261561,-0.944214
41,0.170833,walk,-1.092447,-0.166,0.966788,-0.044203,-0.998195,-0.024186,0.00216034565534032,-0.021123379740759646,-0.0038406144983235695,-0.008698557185776027,-0.008070200982024866,0.22997735232816202,-0.000480076812303771,0.0014402304368713384,0.0007201152184348364,-0.0002400384061785351,0.00024003840614480668,0.0007201152184348364,0.03611299999999984,-0.151326,-0.954298,-0.009726000000000123,0.16079500000000002,-0.944195,0.04583899999999996,0.312121,0.010102999999999973,0.9971995519282999,0.8976431377858871,0.8976431377858871,0.0028004480717001012,0.10235686221411289,-0.944195
42,0.175,walk,-1.092433,-0.166102,0.966808,-0.043777,-0.998209,-0.024165,0.0033597312214923374,-0.024478041756657444,0.0047996160307223696,-0.00036030691623997605,0.06714514649440696,0.20646232329295228,-0.0007199424046016947,-0.000479961603072237,0.0019198464122872829,-0.0007199424046016947,0.0,-0.0014398848092150459,0.036095999999999906,-0.151226,-0.95431,-0.009743000000000057,0.160897,-0.944221,0.04583899999999996,0.312123,0.010089000000000015,0.9964902950214443,0.8964269330723592,0.8964269330723592,0.003509704978555739,0.10357306692764079,-0.944221
43,0.179167,walk,-1.092435,-0.16618,0.966794,-0.043396,-0.998227,-0.02411,-0.0004799616030855554,-0.018718502519797137,-0.003359731221492315,-0.02051481781946729,-0.002588704900259133,0.1838059279349094,-0.002399808015321204,-0.0016798656107461574,0.0011999040076793356,-0.0004799616030855554,-0.00047996160307160936,0.000959923206143635,0.03608800000000012,-0.15115499999999998,-0.954291,-0.009743000000000057,0.160973,-0.944203,0.04583100000000018,0.31212799999999996,0.010087999999999986,0.9947240596919673,0.8971605649605672,0.8971605649605672,0.005275940308032689,0.10283943503943282,-0.944203
44,0.183333,walk,-1.092435,-0.166242,0.966784,-0.043103,-0.998239,-0.024094,0.0,-0.014882381180990506,-0.0024003840614655555,-0.0023973096118197266,0.014963430741617845,0.1413551835135779,-0.001440230436911313,-0.0019203072491617847,0.0,0.000480076812303771,0.0007201152184348364,0.00048007681228961336,0.03608199999999995,-0.15110099999999999,-0.9542809999999999,-0.009741,0.16103800000000001,-0.944191,0.04582299999999995,0.312139,0.010089999999999932,0.9959993598975396,0.8974504938287549,0.8974504938287549,0.004000640102460373,0.10254950617124514,-0.944191
45,0.1875,walk,-1.092426,-0.166313,0.966787,-0.042844,-0.998248,-0.024078,0.002159827213858356,-0.01703863690904432,0.0007199424046016899,-0.0018639650542600708,0.039356156958610014,0.12554737357059442,-0.002639788816890625,-0.0011999040076872453,-0.002399808015358671,-0.0011999040076872453,0.0007199424046077262,0.0007199424046083507,0.036061999999999816,-0.15103500000000003,-0.954294,-0.00975500000000018,0.16111199999999998,-0.944191,0.045817,0.312147,0.010102999999999973,0.993726747003697,0.8963472344115156,0.8963472344115156,0.0062732529963029915,0.10365276558848435,-0.944191
46,0.191667,walk,-1.092408,-0.16641,0.966881,-0.042501,-0.998249,-0.024034,0.004319654427610139,-0.023278137748983355,0.02255819534438167,-0.00645548023342577,0.21157107680877849,0.17023212264384277,-0.002399808015321204,-0.0002399808015294561,-0.000959923206143635,-0.00047996160303226897,0.0011999040076793356,-0.0007199424046083507,0.03603400000000012,-0.150939,-0.954392,-0.009774999999999867,0.161214,-0.944288,0.04580899999999999,0.312153,0.010104000000000002,0.995673684574736,0.8964944316443018,0.8964944316443018,0.00432631542526396,0.10350556835569824,-0.944288
47,0.195833,walk,-1.092408,-0.166476,0.966896,-0.042326,-0.998253,-0.023996,0.0,-0.0158425348055714,0.0036005760921716838,-0.013104562484001577,0.05380417722376508,0.0858841567539686,0.0,-0.0014402304368713384,0.003360537686029792,0.00024003840612523588,0.0012001920307248661,0.0002400384061452231,0.03603400000000012,-0.15087899999999999,-0.9543929999999999,-0.00977399999999995,0.161285,-0.944302,0.04580800000000007,0.312164,0.010090999999999961,0.9939064065403543,0.8970112064239515,0.8970112064239515,0.006093593459645663,0.10298879357604851,-0.944302
