frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
41,0.170833,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014402304368846632,0.0,-0.0009601536245800595,0.0014402304368580138,-0.00024003840612523588,-0.00048007681229002974,0.35781300000000005,0.023012000000000032,-0.035075999999999996,0.48535800000000007,-0.23395599999999983,-0.033811999999999995,0.12754500000000002,0.25696799999999986,0.0012640000000000012,0.9971150973951914,0.9847983404395209,0.9847983404395209,0.002884902604808559,0.015201659560479142,-0.033811999999999995
42,0.175,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016798656107461687,-0.0007199424046016947,0.0004799616030718207,-0.0014398848092033894,0.0011999040076872533,0.00023998080153591036,0.35780600000000007,0.023009000000000057,-0.035073999999999994,0.4853520000000001,-0.2339509999999998,-0.033810999999999994,0.12754600000000005,0.25695999999999986,0.0012630000000000002,0.9968506487985025,0.9842206487984981,0.9842206487984981,0.003149351201497508,0.015779351201501868,-0.033810999999999994
43,0.179167,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016798656107461574,-0.0007199424046016899,0.0009599232061434269,-0.0004799616030855554,0.00047996160303226897,-0.000959923206143635,0.3577990000000001,0.023006000000000082,-0.03507,0.48535000000000006,-0.23394899999999996,-0.033815,0.12755099999999997,0.25695500000000004,0.0012549999999999992,0.9965593451455816,0.9854905649605938,0.9854905649605938,0.003440654854418357,0.01450943503940616,-0.033815
44,0.183333,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016802688430098993,0.00024003840612523588,0.0007201152184350447,0.0019203072491617847,0.000480076812303771,0.0,0.3577920000000001,0.023007,-0.035067,0.48535800000000007,-0.2339469999999999,-0.033815,0.12756599999999996,0.2569539999999999,0.0012520000000000031,0.9969270500288689,0.9841809876575225,0.9841809876575225,0.003072949971131056,0.015819012342477512,-0.033815
45,0.1875,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,0.004319654427636783,-0.0016798656107195142,-0.001919846412287062,0.0,0.0009599232061711108,-0.0019198464122868538,0.3578100000000001,0.02300000000000013,-0.035074999999999995,0.48535800000000007,-0.2339429999999998,-0.033823,0.127548,0.2569429999999999,0.0012519999999999962,0.9916388509078111,0.9839025774297856,0.9839025774297856,0.00836114909218888,0.016097422570214404,-0.033823
46,0.191667,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021598272138317128,0.0,0.00023998080153590876,0.0004799616030855554,0.001199904007633959,-0.0007199424046077262,0.35780100000000004,0.02300000000000013,-0.035073999999999994,0.4853600000000001,-0.23393799999999998,-0.033825999999999995,0.1275590000000001,0.2569380000000001,0.0012479999999999991,0.9963781356938749,0.9850544316443348,0.9850544316443348,0.0036218643061251,0.014945568355665184,-0.033825999999999995
47,0.195833,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,0.000480076812303771,0.0,0.0012001920307248661,0.0012001920307061283,0.000960153624607542,0.001440230436869881,0.3578030000000001,0.02300000000000013,-0.035068999999999996,0.48536500000000005,-0.23393399999999986,-0.033819999999999996,0.12756199999999995,0.256934,0.0012490000000000001,0.9978455893714371,0.9839994525574493,0.9839994525574493,0.0021544106285629194,0.01600054744255075,-0.033819999999999996
48,0.2,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002399808015427777,0.0016798656107195142,-0.0007199424046075181,0.0,0.0011999040076872453,0.00023998080153590876,0.35780200000000006,0.023007,-0.035072,0.48536500000000005,-0.23392899999999983,-0.033818999999999995,0.12756299999999998,0.25693599999999983,0.0012530000000000041,0.996927787477901,0.985430555350122,0.985430555350122,0.0030722125220989938,0.014569444649877972,-0.033818999999999995
49,0.204167,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,0.0014398848092300326,0.00023998080156942253,-0.000719942404607731,-0.0023998080153478634,-0.0007199424046016947,0.00023998080153591036,0.3578080000000001,0.02300800000000014,-0.035074999999999995,0.4853550000000001,-0.2339319999999998,-0.033818,0.12754699999999997,0.25693999999999995,0.0012569999999999942,0.9972872850239178,0.9832351001993236,0.9832351001993236,0.0027127149760821645,0.016764899800676414,-0.033818
50,0.208333,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016802688430365487,0.0,0.0007201152184350447,0.0031204992798945625,0.0012001920306794786,0.0,0.35780100000000004,0.02300800000000014,-0.035072,0.48536800000000013,-0.233927,-0.033818,0.1275670000000001,0.25693500000000014,0.0012539999999999982,0.9969532032701445,0.981887753129639,0.981887753129639,0.0030467967298555276,0.01811224687036095,-0.033818
51,0.2125,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,-0.001199904007660602,-0.0014398848092033799,0.0014398848092152443,0.0009599232061444676,0.0,0.0,0.3577960000000001,0.02300200000000019,-0.035066,0.48537200000000014,-0.233927,-0.033818,0.12757600000000002,0.2569290000000002,0.0012479999999999991,0.9960607720175481,0.9859201279897593,0.9859201279897593,0.003939227982451943,0.014079872010240746,-0.033818
52,0.216667,jog,-1.269759,-1.171782,0.040753,-0.317405,0.163559,0.833677,0.0,0.0,0.0,0.0,0.0,0.0,0.0004799616030589122,0.0016798656107195142,-0.0011999040076793356,-0.001439884809230023,0.0009599232061711108,0.00047996160307160936,0.35779800000000006,0.023009000000000057,-0.035071,0.4853660000000001,-0.23392299999999988,-0.033816,0.12756800000000001,0.25693199999999994,0.0012549999999999992,0.9964675782472557,0.9844569135374536,0.9844569135374536,0.0035324217527442636,0.01554308646254643,-0.033816
