frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,jog,1.887421,-1.144913,0.92611,-0.048267,0.003181,0.984488,0.06841094575134206,-0.055928948631817084,-0.0864138262122005,1.3294560288933168,-0.9096273113764441,0.658214366366112,0.0014402304368580162,0.0,-0.0012001920307248683,0.00024003840612523626,0.002640422467590796,-0.0012001920307248683,-0.10526400000000002,-0.08973699999999996,-0.92185,0.077291,0.130865,-0.915973,0.18255500000000002,0.22060199999999996,0.00587699999999991,0.9968754001936836,0.9363794816558809,0.9363794816558809,0.003124599806316408,0.06362051834411908,-0.915973
12,0.05,jog,1.887438,-1.144995,0.926063,-0.048731,0.002206,0.98455,0.004079673626094005,-0.01967842572592162,-0.011279097672190834,0.4121661951864554,-0.29600357510816483,0.25417718448425763,-0.0016798656107728006,0.0,0.0011999040076793356,0.0,-0.0014398848092033799,-0.0004799616030718175,-0.10528800000000005,-0.08965500000000004,-0.921798,0.07727400000000006,0.13094099999999997,-0.915928,0.1825620000000001,0.22059600000000001,0.005870000000000042,0.9965593451455419,0.9387703802414648,0.9387703802414648,0.003440654854458103,0.06122961975853525,-0.915928
13,0.054167,jog,1.887304,-1.145013,0.92612,-0.049515,0.001869,0.984573,-0.03215742740577311,-0.004319654427663433,0.013678905687565347,0.08754758267076432,-0.39675745811642127,0.181157877957335,0.0019198464122889385,-0.0004799616030855562,-0.0014398848092152467,0.0033597312214923205,-0.0004799616030855562,-0.0009599232061436366,-0.10514600000000018,-0.08963900000000002,-0.921861,0.07742199999999988,0.130957,-0.915989,0.18256800000000006,0.22059600000000001,0.005871999999999988,0.9959211107002628,0.9354016948817425,0.9354016948817425,0.0040788892997372095,0.06459830511825748,-0.915989
14,0.058333,jog,1.887268,-1.145115,0.926131,-0.049923,0.001198,0.984594,-0.008641382621254681,-0.02448391742679943,0.0026404224675907915,0.2787252631718356,-0.2461967596585479,0.12908581787139528,0.000480076812303771,0.0,0.001440230436869881,0.0012001920307327777,-0.00048007681225047176,0.0,-0.10510799999999998,-0.08953699999999998,-0.9218660000000001,0.07746300000000006,0.1310570000000002,-0.916,0.18257100000000004,0.22059400000000018,0.005866000000000038,0.9974697730355437,0.9391855893714579,0.9391855893714579,0.0025302269644562614,0.06081441062854209,-0.916
15,0.0625,jog,1.887226,-1.145191,0.926154,-0.05038,0.000591,0.984601,-0.010079193664476961,-0.018238540916718272,0.005519558435324037,0.24590249564880004,-0.2645157744908039,0.09806939979540048,-0.0007199424046016911,0.0014398848092566686,0.0016798656107511558,-0.0011999040076872472,0.0007199424046016911,0.0009599232061436366,-0.10506900000000008,-0.08945499999999984,-0.921882,0.0774999999999999,0.13113600000000014,-0.916019,0.18256899999999998,0.22059099999999998,0.005862999999999952,0.99612216634072,0.9385417991313181,0.9385417991313181,0.003877833659279961,0.06145820086868192,-0.916019
16,0.066667,jog,1.887204,-1.145293,0.926143,-0.050786,-0.000182,0.9846,-0.00527957763378125,-0.024478041756617316,-0.002639788816890625,0.32977472704633326,-0.2539613588739845,0.07543480705986183,-0.0043196544276634255,-0.002639788816890625,0.0047996160307175505,0.0014398848092033799,0.002399808015321204,-0.0007199424046075181,-0.10506500000000019,-0.089364,-0.9218510000000001,0.07752799999999982,0.1312479999999998,-0.916011,0.182593,0.2206119999999998,0.005840000000000067,0.9883733766468537,0.9367837474687475,0.9367837474687475,0.011626623353146348,0.06321625253125251,-0.916011
17,0.070833,jog,1.887191,-1.14537,0.926142,-0.051338,-0.000706,0.984604,-0.003120499279894573,-0.0184829572731889,-0.00024003840615188627,0.19865057056776877,-0.30292215440399844,0.10427674946618111,0.0012001920307327819,-0.0012001920307327819,-0.0024003840614497405,-0.0016802688429832552,0.001920307249161791,-0.003360537686029803,-0.10504700000000011,-0.08929199999999993,-0.92186,0.07753399999999999,0.13133299999999992,-0.9160240000000001,0.1825810000000001,0.22062499999999985,0.005835999999999952,0.9951002365522714,0.9346075164701559,0.9346075164701559,0.004899763447728578,0.06539248352984406,-0.9160240000000001
18,0.075,jog,1.887164,-1.145439,0.926147,-0.051714,-0.001186,0.984605,-0.006479481641468495,-0.016558675305998728,0.0011999040076872453,0.19369916130890683,-0.2161974579483552,0.06896133763014016,-0.0009599232061178244,-0.0007199424046016899,0.0011999040076793356,-0.0009599232061711108,-0.00047996160303226897,-0.0031197504199666055,-0.105024,-0.0892259999999998,-0.92186,0.07755699999999988,0.13140000000000018,-0.916042,0.18258099999999988,0.220626,0.00581799999999999,0.9971717991313518,0.9363213490581241,0.9363213490581241,0.002828200868648212,0.06367865094187586,-0.916042
19,0.079167,jog,1.887137,-1.145515,0.926131,-0.052027,-0.001695,0.984608,-0.006479481641468495,-0.01823854091671824,-0.0038396928245778704,0.21245123467013574,-0.18869967696239603,0.06987725298009509,0.004799616030695695,-0.0026397888169439115,-0.001679865610751153,0.00023998080156942094,-0.00023998080156942094,0.0,-0.1049770000000001,-0.08916100000000005,-0.9218510000000001,0.07758500000000002,0.131475,-0.916026,0.1825620000000001,0.22063600000000005,0.00582500000000008,0.9904508948193564,0.9411843598261856,0.9411843598261856,0.009549105180643558,0.058815640173814354,-0.916026
20,0.083333,jog,1.887047,-1.145525,0.926149,-0.052592,-0.00163,0.984613,-0.021603456553083402,-0.0024003840614122566,0.004320691310600691,-0.08110488127030076,-0.26190384112711795,0.09521813662156339,-0.0043206913106273405,-0.00024003840612523588,0.004080652904464629,0.0019203072491617847,-0.0007201152184290069,-0.00024003840614480668,-0.10490500000000003,-0.08915200000000012,-0.921852,0.07768300000000017,0.13148199999999988,-0.916045,0.1825880000000002,0.220634,0.005807000000000007,0.9900868045340144,0.9384885192562644,0.9384885192562644,0.00991319546598557,0.06151148074373558,-0.916045
21,0.0875,jog,1.886969,-1.145524,0.926156,-0.05302,-0.001466,0.984616,-0.018718502519803858,0.00023998080151613527,0.001679865610746163,-0.11567466355277235,-0.18919213276905228,0.0694873274468661,0.006239500839952382,-0.0028797696184067693,-0.0031197504199664077,0.0040796736260940185,0.0016798656107728062,0.001439884809215041,-0.10480099999999992,-0.08916499999999994,-0.921872,0.07777800000000012,0.13148800000000005,-0.916046,0.18257900000000005,0.220653,0.005825999999999998,0.987421658112526,0.9340049869587281,0.9340049869587281,0.012578341887473976,0.06599501304127187,-0.916046
22,0.091667,jog,1.886953,-1.145564,0.926096,-0.05319,-0.001938,0.984663,-0.003839692824524584,-0.009599232061444677,-0.01439884809214037,0.2009401726088305,-0.11709307393284209,0.17348829897803458,-0.006239500839952361,0.00023998080151613449,0.0014398848092154525,0.0016798656107195142,0.0016798656107195142,-0.0002399808015357006,-0.10481100000000021,-0.08912399999999998,-0.921806,0.07780099999999979,0.13153499999999996,-0.915987,0.182612,0.22065899999999994,0.005819000000000019,0.9893200304592777,0.937830368622158,0.937830368622158,0.010679969540722256,0.06216963137784204,-0.915987
23,0.095833,jog,1.886831,-1.145559,0.926089,-0.053482,-0.001483,0.984659,-0.02928468554973054,0.0012001920307327777,-0.0016802688430098993,-0.24008340898605568,-0.10190374436480674,0.019462540316713305,0.007201152184396667,0.0,-0.003120499279884777,0.00216034565534032,0.0012001920307327777,0.0,-0.10465899999999984,-0.08912900000000001,-0.9218120000000001,0.07793200000000011,0.13153499999999996,-0.91598,0.18259099999999995,0.22066399999999997,0.005832000000000059,0.9869196809694656,0.937561088917774,0.937561088917774,0.013080319030534415,0.06243891108222599,-0.91598
24,0.1,jog,1.886744,-1.14556,0.926042,-0.053574,-0.001783,0.98472,-0.020878329733608866,-0.00023998080151613449,-0.011279097672190834,0.12436571094439791,-0.06610570294828147,0.19728380946075175,-0.00455963522917956,-0.0004799616030855554,0.005039596832253251,0.0021598272138050696,0.00023998080156942094,0.000959923206143635,-0.10459099999999988,-0.08913000000000015,-0.921744,0.07802799999999999,0.13153700000000002,-0.915929,0.18261899999999986,0.22066700000000017,0.005815000000000015,0.9886448527585175,0.9378905187838739,0.9378905187838739,0.011355147241482455,0.06210948121612614,-0.915929
25,0.104167,jog,1.88665,-1.145566,0.925988,-0.053706,-0.001681,0.984759,-0.02255819534438174,-0.001439884809256671,-0.012958963282937034,-0.06586147900223799,-0.05350938836571511,0.13128363062116585,-0.003839692824577883,-0.0019198464122889415,-0.00047996160307161093,0.0007199424046016923,0.0007199424046016923,-0.0011999040076793395,-0.10451299999999986,-0.08913199999999999,-0.9216920000000001,0.078125,0.13154600000000016,-0.91588,0.18263799999999986,0.22067800000000015,0.005812000000000039,0.9928005759539166,0.9392572344115354,0.9392572344115354,0.007199424046083425,0.06074276558846459,-0.91588
26,0.108333,jog,1.886504,-1.145573,0.925934,-0.053774,-0.001663,0.984787,-0.03504560729716259,-0.0016802688429832496,-0.012962073931828721,-0.01872795038058905,-0.03014642366723096,0.08963789825637758,0.009121459433505152,0.000960153624607542,-0.004320691310609852,0.0,0.0009601536245542427,-0.0014402304368700894,-0.1043289999999999,-0.089121,-0.921656,0.07827099999999998,0.13155699999999992,-0.915832,0.18259999999999987,0.22067799999999993,0.005824000000000051,0.9831023267067206,0.9388750973952356,0.9388750973952356,0.016897673293279403,0.06112490260476444,-0.915832
27,0.1125,jog,1.886342,-1.145545,0.925915,-0.053743,-0.001468,0.984838,-0.03887688984881097,0.00671946244298463,-0.00455963522917956,-0.09731307713561949,0.031199145239652712,0.13752568031052909,-0.006959443244554051,0.0014398848092033799,0.0031197504199663973,0.004079673626147291,0.0007199424046016899,0.0011999040076793356,-0.10419599999999996,-0.08914299999999997,-0.921624,0.07845000000000013,0.13153199999999998,-0.9158080000000001,0.18264600000000009,0.22067499999999995,0.005815999999999932,0.9870642655557018,0.9346516947621173,0.9346516947621173,0.012935734444298186,0.06534830523788271,-0.9158080000000001
28,0.116667,jog,1.88612,-1.14547,0.925897,-0.054003,-0.00152,0.98489,-0.05327573794095134,0.017998560115202105,-0.0043196544276634255,-0.0062283922407123694,-0.12595134653279288,0.19198482791302174,-0.0019198464122889352,0.0,0.0004799616030718175,-0.0011999040076872453,0.00023998080156942094,-0.0028797696184304886,-0.10398200000000002,-0.08921800000000002,-0.921604,0.07866700000000004,0.13145800000000007,-0.915802,0.18264900000000006,0.2206760000000001,0.005801999999999974,0.9967017793571542,0.9367650552714069,0.9367650552714069,0.003298220642845795,0.06323494472859315,-0.915802
29,0.120833,jog,1.885965,-1.145451,0.92583,-0.053975,-0.001507,0.984945,-0.03720595295250304,0.004560729716752592,-0.016082573211696687,-0.012348991381410499,0.015456146681160774,0.15674969942206995,-0.0014402304368580185,0.00024003840612523667,-0.00048007681229003137,0.0033605376860198093,0.0,-0.0009601536245800627,-0.10383299999999984,-0.08923600000000009,-0.921539,0.07883600000000013,0.13143900000000008,-0.9157390000000001,0.18266899999999997,0.22067500000000018,0.005799999999999916,0.9974383404395208,0.9361749800854051,0.9361749800854051,0.002561659560479157,0.06382501991459488,-0.9157390000000001
30,0.125,jog,1.885787,-1.145415,0.925772,-0.053964,-0.001411,0.984998,-0.04271658267333556,0.008639308855273566,-0.013918886489081458,-0.052740251305095076,0.013911154467730493,0.1510829347283947,-0.0004799616030855554,0.0007199424046549763,0.002639788816894788,0.0,0.0009599232061178244,-0.001679865610751153,-0.10365700000000011,-0.08926899999999982,-0.92147,0.07901399999999992,0.13140700000000005,-0.9156880000000001,0.18267100000000003,0.22067599999999987,0.005781999999999954,0.9953700356360085,0.938955354872312,0.938955354872312,0.0046299643639915455,0.061044645127688035,-0.9156880000000001
31,0.129167,jog,1.885575,-1.145351,0.925733,-0.054034,-0.001425,0.985059,-0.05087592992563014,0.015358771298311482,-0.009359251259901898,-0.009056514496082461,-0.03287950721627093,0.18996368641036238,-0.005759539236866806,0.0014398848092033799,0.0028797696184304886,0.004079673626094005,0.0021598272138050696,-0.0021598272138225543,-0.10346900000000003,-0.08932699999999993,-0.921419,0.07924299999999995,0.1313519999999999,-0.9156580000000001,0.18271199999999999,0.22067899999999985,0.005760999999999905,0.9890026981162526,0.9338959752893727,0.9338959752893727,0.010997301883747368,0.06610402471062726,-0.9156580000000001
32,0.133333,jog,1.884891,-1.145176,0.926087,-0.052692,0.001654,0.985088,-0.16418626980314605,0.042006721075380726,0.0849735957753157,-1.3439797135042688,0.8772667239936123,-0.2001046753219569,-0.0012001920307327777,0.0016802688429832496,-0.001440230436869881,0.0031204992798945625,-0.0014402304368580138,0.002640422467594539,-0.10279000000000016,-0.0894950000000001,-0.921779,0.0799399999999999,0.13117099999999993,-0.916001,0.18273000000000006,0.22066600000000003,0.005778000000000061,0.9958040932622703,0.9349966562308849,0.9349966562308849,0.004195906737729738,0.0650033437691151,-0.916001
33,0.1375,jog,1.884681,-1.145116,0.926005,-0.05241,0.001979,0.98516,-0.05039596832254458,0.01439884809214037,-0.019678425725948263,-0.1400363601977909,0.16096816322005017,0.15796985463375618,-0.0038396928245778704,0.004799616030748981,0.003599712023038007,0.00023998080151613449,0.002879769618460046,-0.0011999040076793356,-0.10259600000000013,-0.08953499999999992,-0.921682,0.08015099999999986,0.1311230000000001,-0.915924,0.182747,0.22065800000000002,0.005758000000000041,0.9881282920728709,0.9372050552713734,0.9372050552713734,0.011871707927129105,0.06279494472862657,-0.915924
34,0.141667,jog,1.884848,-1.145171,0.925592,-0.053482,7.4e-05,0.985271,0.04007679385649848,-0.013198944084453214,-0.09911207103431703,0.7913680374405861,-0.652563080482889,0.5352125161643333,-0.0023998080153212202,0.001919846412288948,0.006239500839932836,0.0021598272138583707,0.003839692824577896,0.0,-0.102773,-0.089472,-0.9212429999999999,0.07999299999999998,0.13119400000000003,-0.915511,0.18276599999999998,0.22066600000000003,0.005731999999999959,0.988407825976991,0.9353375634946115,0.9353375634946115,0.01159217402300905,0.0646624365053885,-0.915511
35,0.145833,jog,1.884722,-1.145159,0.92546,-0.053461,-0.000372,0.985353,-0.030244839174284784,0.0028804608737160275,-0.0316850696111428,0.20001984859970906,-0.022721147282166045,0.24961715273038784,-0.005520883341360118,0.0026404224675907915,0.0,-0.0007201152184290069,0.00048007681225047176,-0.0009601536245800595,-0.10267000000000004,-0.08947299999999991,-0.9211109999999999,0.08011600000000008,0.13118399999999997,-0.915383,0.18278600000000012,0.22065699999999988,0.005727999999999955,0.989800329025423,0.9405655893714755,0.9405655893714755,0.010199670974576969,0.0594344106285245,-0.915383
36,0.15,jog,1.884517,-1.145167,0.925375,-0.053334,-0.0005,0.985429,-0.04919606431485734,-0.0019198464122889352,-0.020398368130549953,0.05953842321799581,0.051988482769385135,0.20926380816177068,-0.004079673626094005,0.0038396928245778704,0.0004799616030718175,0.001199904007633959,0.0009599232061711108,-0.0014398848092150361,-0.10248199999999996,-0.08944899999999989,-0.921024,0.0803259999999999,0.1311960000000001,-0.9153039999999999,0.18280799999999986,0.22064499999999998,0.005720000000000058,0.9906284501129179,0.9392902950214639,0.9392902950214639,0.009371549887082109,0.060709704978536116,-0.9153039999999999
37,0.154167,jog,1.884309,-1.145155,0.925307,-0.053269,-0.000631,0.985494,-0.049916006719459026,0.002879769618460046,-0.016318694504429306,0.05730576967600775,0.022161159103306263,0.18718957593604454,-0.0021598272138050696,0.004079673626094005,0.0007199424046077262,0.0043196544276634255,0.0014398848092033799,-0.0011999040076793356,-0.1022829999999999,-0.08944400000000008,-0.920953,0.08055199999999996,0.13118999999999992,-0.915241,0.18283499999999986,0.220634,0.00571200000000005,0.9922134539901449,0.9350320610869527,0.9350320610869527,0.0077865460098550665,0.06496793891304731,-0.915241
38,0.158333,jog,1.884117,-1.145165,0.925223,-0.053236,-0.000797,0.985553,-0.04608737397982953,-0.0024003840614655555,-0.02016322611617209,0.07206984150185744,0.004173860361996088,0.17535489325811002,-0.0024003840614655555,0.0021603456552870205,0.0019203072491599108,-0.0021603456552870205,-0.000480076812303771,-0.0012001920307248661,-0.102101,-0.08942500000000009,-0.920861,0.080735,0.13119799999999993,-0.915162,0.182836,0.220623,0.00569900000000001,0.9937380077442399,0.9388140932622625,0.9388140932622625,0.006261992255760074,0.061185906737737494,-0.915162
39,0.1625,jog,1.883927,-1.145172,0.925144,-0.053319,-0.001099,0.985611,-0.04559635229184889,-0.0016798656107728006,-0.018958483321346573,0.1266155362787392,-0.06123102713479251,0.19380311754492127,-0.004079673626094005,0.0016798656107728006,0.0019198464122868538,-0.0004799616030855554,0.0019198464122889352,-0.0007199424046079344,-0.1019279999999998,-0.08941099999999991,-0.920774,0.08092300000000008,0.13121300000000002,-0.915086,0.18285099999999987,0.22062399999999993,0.005688000000000026,0.9919806664843859,0.9396102950214331,0.9396102950214331,0.008019333515614124,0.06038970497856688,-0.915086
40,0.166667,jog,1.883144,-1.144962,0.925567,-0.052415,0.0022,0.985613,-0.18790496760258638,0.05039596832254458,0.10151187904969086,-1.4840858814198679,0.6818078480337706,-0.2119926769685102,-0.0043196544276634255,0.002639788816890625,0.002639788816894788,-0.00023998080151613449,0.0043196544276634255,-0.0019198464122868538,-0.10116299999999989,-0.08960999999999997,-0.9211860000000001,0.08170500000000014,0.13102100000000005,-0.915517,0.18286800000000003,0.22063100000000002,0.005669000000000035,0.9904844594405293,0.9354213979188151,0.9354213979188151,0.009515540559470681,0.06457860208118493,-0.915517
41,0.170833,jog,1.882952,-1.144967,0.925483,-0.052425,0.002254,0.985673,-0.04608737397982953,-0.0012001920307327777,-0.020163226116198738,-0.035619884093707255,0.0013361452218057822,0.17929907877000942,0.0019203072491617847,0.0028804608737160275,-0.001680268843014896,0.005040806529003048,0.0019203072491617847,-0.0014402304368696728,-0.10096299999999991,-0.08959300000000003,-0.921109,0.08191799999999994,0.1310340000000001,-0.9154389999999999,0.18288099999999985,0.22062700000000013,0.005670000000000064,0.9935864860210388,0.9339947484801281,0.9339947484801281,0.006413513978961172,0.06600525151987191,-0.9154389999999999
42,0.175,jog,1.882759,-1.144973,0.925392,-0.052282,0.002478,0.985731,-0.0463162946963976,-0.0014398848092033894,-0.02183825293975348,-0.10268163114347,0.08667841161800278,0.14485460575017836,-0.010319174466046434,0.003839692824577896,0.004799616030717583,0.0009599232061711172,0.00023998080151613608,-0.0004799616030718207,-0.10081300000000004,-0.08957100000000007,-0.920998,0.08211499999999994,0.13104099999999996,-0.91535,0.18292799999999998,0.22061200000000003,0.005647999999999986,0.9799816114610882,0.9416871163526764,0.9416871163526764,0.020018388538911802,0.058312883647323566,-0.91535
43,0.179167,jog,1.882576,-1.14498,0.92531,-0.052221,0.00266,0.98579,-0.04391648668107609,-0.0016798656107728006,-0.019678425725948263,-0.09003461371669849,0.04472713958118326,0.16358788025367227,-0.005519558435350671,0.0031197504199761807,0.003359731221502098,0.0014398848092033799,0.0,-0.0011999040076793356,-0.1006530000000001,-0.08955099999999994,-0.920902,0.08230399999999993,0.13104800000000005,-0.915273,0.18295700000000004,0.220599,0.005628999999999995,0.9880410236078909,0.9405861500376496,0.9405861500376496,0.011958976392109077,0.05941384996235044,-0.915273
44,0.183333,jog,1.882265,-1.144956,0.92532,-0.052242,0.003073,0.98583,-0.07465194431107777,0.005760921747485354,0.0024003840614655555,-0.2036561305958102,0.02305494597056861,0.1181509587589425,-0.0040806529044488055,0.0028804608737693265,0.003360537686029792,0.0002400384061785351,0.00216034565534032,-0.0009601536245800595,-0.10035900000000009,-0.08956299999999984,-0.920898,0.08261600000000002,0.13103300000000018,-0.9152870000000001,0.1829750000000001,0.22059600000000001,0.005610999999999922,0.9899664456681138,0.9399295683562329,0.9399295683562329,0.01003355433188624,0.06007043164376713,-0.9152870000000001
45,0.1875,jog,1.882038,-1.144971,0.925254,-0.052369,0.003514,0.985853,-0.05447564194863859,-0.0035997120230084494,-0.015838732901370393,-0.22313372967503625,-0.025499168584901085,0.0812626242848843,-0.003599712023061736,0.002639788816890625,0.0031197504199663973,0.0019198464122889352,0.00023998080151613449,-0.002399808015358671,-0.10014700000000021,-0.08953699999999998,-0.920819,0.08285100000000001,0.13104899999999997,-0.915231,0.18299800000000022,0.22058599999999995,0.005588000000000037,0.990923281563124,0.9389823179830961,0.9389823179830961,0.009076718436875963,0.06101768201690394,-0.915231
46,0.191667,jog,1.88181,-1.144999,0.925205,-0.052355,0.003526,0.985903,-0.05471562275020801,-0.006719462443037916,-0.011759059275249745,-0.012265710670872135,0.009317450972059528,0.149231703171237,-0.0019198464122356488,0.0011999040076872453,0.003359731221502306,-0.0026397888169439115,0.0014398848092033799,-0.0004799616030718175,-0.09992699999999988,-0.0895039999999998,-0.920756,0.08306799999999992,0.13108300000000006,-0.9151840000000001,0.1829949999999998,0.22058699999999987,0.00557199999999991,0.9932477629725451,0.9392049749857595,0.9392049749857595,0.006752237027454866,0.0607950250142405,-0.9151840000000001
