frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,jog,-0.970815,-0.57582,0.939994,0.001977,-0.043701,-0.175783,-0.015122419587142418,0.00360057609217169,0.029524723955829175,0.9505675228401063,0.1787280443607424,-0.4425965864315469,-0.001680268843009902,0.0002400384061518859,0.0012001920307252846,-0.002880460873742682,-0.0019203072491617878,0.00048007681228961417,-0.011650999999999967,0.125089,-0.921972,0.02976599999999996,-0.148428,-0.923146,0.041416999999999926,0.273517,0.0011740000000000084,0.9847953440399136,0.9941749800853836,0.9847953440399136,0.015204655960086355,0.0058250199146163695,-0.921972
12,0.05,jog,-0.970933,-0.575802,0.940227,0.000518,-0.044188,-0.174863,-0.028317734581248474,0.004319654427636783,0.055915526757868615,0.6284322060345798,0.34905467410832336,-0.4775575716941914,-0.0002399808015427777,0.0004799616030722338,0.0004799616030714012,-0.0002399808015427777,0.0002399808015427777,-0.0019198464122864374,-0.011533999999999933,0.12507300000000005,-0.922203,0.029882999999999993,-0.14844499999999994,-0.9233870000000001,0.041416999999999926,0.273518,0.0011840000000000739,0.9869600959923166,0.9967506445865768,0.9869600959923166,0.0130399040076834,0.003249355413423194,-0.922203
13,0.054167,jog,-0.970955,-0.575564,0.940325,-0.000309,-0.044216,-0.174373,-0.005279577633781259,0.057115430765555954,0.02351811855049953,0.3776979151975056,0.08068077501459443,-0.25608842033413437,-0.0004799616030855562,0.0004799616030722346,-0.0007199424046075193,0.0007199424046283343,-0.0021598272138317167,0.0002399808015352847,-0.011514000000000024,0.12483699999999998,-0.922304,0.029908000000000046,-0.14869200000000005,-0.923484,0.04142200000000007,0.273529,0.0011799999999999589,0.9865508896785672,0.9961845484304331,0.9865508896785672,0.013449110321432811,0.0038154515695668634,-0.922304
14,0.058333,jog,-0.970972,-0.575231,0.940189,-0.000464,-0.044439,-0.174111,-0.0040806529044488055,0.07993278924625935,-0.03264522323569704,0.048963273743569416,0.11756072011918163,-0.12999892172069918,0.0002400384061518855,0.0014402304368713384,0.0009601536245800595,-0.0014402304368846632,-0.0012001920307327777,-0.0024003840614497322,-0.011496000000000062,0.12451000000000007,-0.9221640000000001,0.029918999999999918,-0.14903,-0.923358,0.04141499999999998,0.27354000000000006,0.0011939999999999173,0.9851474900426909,0.9949237567848891,0.9851474900426909,0.014852509957309135,0.005076243215110909,-0.9221640000000001
15,0.0625,jog,-0.970694,-0.574933,0.940254,-0.000485,-0.045111,-0.17471,0.066714662826974,0.07151427885769635,0.015598752099827641,-0.033435017808397936,0.32182778866184575,0.2939676955470824,-0.0002399808015427781,0.0004799616030722346,-0.0007199424046075193,-0.0002399808015161349,-0.0009599232061444692,0.0009599232061436366,-0.011775000000000091,0.12421400000000005,-0.922232,0.02964,-0.14933200000000002,-0.923419,0.04141500000000009,0.27354600000000007,0.001186999999999938,0.9866334567687456,0.997702358752689,0.9866334567687456,0.013366543231254413,0.002297641247311022,-0.922232
16,0.066667,jog,-0.970539,-0.574555,0.940235,-0.0006,-0.045195,-0.174874,0.037197024238038175,0.09071274298055894,-0.00455963522917956,0.050804380913376114,0.0499745457861095,0.07771848380900688,-0.0014398848092033799,0.0,-0.0004799616030714012,-0.0009599232061444676,-0.0014398848092033799,0.000959923206143635,-0.011935999999999947,0.12383600000000006,-0.922215,0.02948100000000009,-0.14971599999999996,-0.923396,0.04141700000000004,0.273552,0.0011809999999999876,0.985660380241465,0.9967017793571709,0.985660380241465,0.014339619758535038,0.0032982206428291416,-0.922215
17,0.070833,jog,-0.970335,-0.574228,0.940297,-0.000634,-0.045612,-0.175217,0.04896783485359902,0.07849255880942825,0.014882381180990556,-0.011489081076882996,0.20139071148273235,0.16805662404135216,0.0007201152184290093,0.001920307249161791,-0.00024003840614522388,0.0,-0.0012001920307327819,-0.0021603456553045165,-0.012137000000000064,0.12351699999999999,-0.922278,0.029276999999999997,-0.15004800000000007,-0.923467,0.04141400000000006,0.27356500000000006,0.0011889999999999956,0.9846685192562643,0.9958810889178262,0.9846685192562643,0.015331480743735693,0.004118911082173771,-0.922278
18,0.075,jog,-0.970164,-0.573795,0.940241,-4.8e-05,-0.045893,-0.175776,0.041036717062616045,0.10391168706501207,-0.013438924886022547,-0.28796837183376484,0.08566278429498685,0.28628145595699284,-0.0002399808015427777,0.0023998080153478474,0.000959923206143635,-0.0026397888169172683,-0.0004799616030589122,0.0014398848092150361,-0.012309000000000014,0.12309400000000004,-0.922218,0.029094999999999982,-0.15048299999999992,-0.923405,0.041403999999999996,0.27357699999999996,0.0011870000000000491,0.9838036845746929,0.9949249749857922,0.9838036845746929,0.016196315425307084,0.005075025014207757,-0.922218
19,0.079167,jog,-0.970061,-0.57337,0.94015,0.000983,-0.046256,-0.176071,0.02471802255821338,0.10199184065274977,-0.021838252939753333,-0.5107313240973622,0.08588092966416964,0.16785625894161563,-0.0009599232061444676,0.001679865610759479,0.0004799616030714012,0.0007199424046283331,-0.0009599232061444676,-0.001199904007679752,-0.012416000000000094,0.12267600000000006,-0.9221250000000001,0.028994999999999993,-0.15091199999999994,-0.923319,0.04141100000000009,0.273588,0.0011939999999999173,0.9847376162455208,0.9971717991313074,0.9847376162455208,0.015262383754479192,0.0028282008686926208,-0.9221250000000001
20,0.083333,jog,-0.969821,-0.57297,0.940065,0.002067,-0.047479,-0.176698,0.05760921747477359,0.09601536245800929,-0.020403264522323973,-0.6012429381927238,0.48983273145374795,0.33409629133209223,-0.0007201152184290069,0.0021603456553003454,0.0,-0.0024003840614655555,-0.0021603456553136702,0.0007201152184348364,-0.012658999999999976,0.12228499999999998,-0.9220400000000001,0.02874500000000002,-0.15132100000000004,-0.923231,0.041403999999999996,0.273606,0.001190999999999942,0.9842946595533366,0.994485498178844,0.9842946595533366,0.015705340446663385,0.0055145018211559815,-0.9220400000000001
21,0.0875,jog,-0.96982,-0.572448,0.939664,0.002855,-0.047397,-0.176588,0.0002399808015427785,0.12526997840173354,-0.09623230141588328,-0.3673550573869431,-0.10613177387331188,-0.035731839871078794,-0.0002399808015427785,0.0014398848092167062,0.0007199424046075204,0.0007199424046016923,-0.0009599232061444707,-0.0004799616030714028,-0.012661000000000033,0.12176899999999996,-0.921636,0.028746999999999967,-0.15184700000000007,-0.9228320000000001,0.041408,0.273616,0.0011960000000000859,0.9853272850239443,0.9978461063886397,0.9853272850239443,0.014672714976055712,0.0021538936113603135,-0.921636
22,0.091667,jog,-0.96977,-0.572061,0.939607,0.00307,-0.047768,-0.176538,0.011999040076792523,0.09287257019436401,-0.013678905687565324,-0.13404726535035855,0.15699996206034084,-0.018363295453127787,-0.0023998080153478474,0.0004799616030722338,0.0004799616030722338,-0.0016798656107461574,-0.0004799616030589122,0.0002399808015361169,-0.012720999999999982,0.12138400000000005,-0.921577,0.028689999999999993,-0.15223599999999993,-0.922774,0.041410999999999976,0.27362,0.0011970000000000036,0.9838734105890048,0.9970608474408786,0.9838734105890048,0.016126589410995207,0.0029391525591213608,-0.921577
23,0.095833,jog,-0.96946,-0.571739,0.939684,0.003396,-0.048639,-0.177027,0.07441190590495253,0.0772923667786952,0.01848295727316219,-0.21666263118600365,0.3871880904889114,0.24809166894868917,-0.0002400384061518855,-0.0002400384061518855,-0.0007201152184348364,-0.00048007681227712134,-0.0009601536245808924,0.0007201152184348364,-0.013032000000000044,0.12106099999999997,-0.921657,0.028378000000000014,-0.15256199999999998,-0.922848,0.04141000000000006,0.27362299999999995,0.0011910000000000531,0.9867631377858967,0.9978455893714525,0.9867631377858967,0.013236862214103251,0.0021544106285474873,-0.921657
24,0.1,jog,-0.969241,-0.571392,0.939697,0.003525,-0.049073,-0.177245,0.052555795536349655,0.08327333813294598,0.0031197504199761807,-0.09274954314363473,0.19560379998260286,0.11042465136328274,0.0002399808015427777,0.0009599232061444676,-0.0007199424046083507,-0.0016798656107461574,-0.001439884809230023,0.0007199424046075181,-0.013249999999999984,0.12071799999999999,-0.921673,0.028152000000000066,-0.15291500000000002,-0.922858,0.04140200000000005,0.273633,0.0011849999999999916,0.9861105553501307,0.9961221663407505,0.9861105553501307,0.013889444649869298,0.003877833659249541,-0.921673
25,0.104167,jog,-0.969177,-0.571028,0.93962,0.003474,-0.049193,-0.177025,0.015358771298311532,0.08735301175906691,-0.01847852171826108,0.008727684777509178,0.059778194791772016,-0.10808641124016692,0.0,0.0014398848092167062,-0.0011999040076789234,-0.0011999040076872494,0.0002399808015427785,-0.001439884809215041,-0.013314000000000048,0.12035999999999997,-0.921601,0.02808299999999997,-0.15327800000000003,-0.922787,0.04139700000000002,0.273638,0.0011860000000000204,0.985016150037633,0.9968506487984818,0.985016150037633,0.014983849962367013,0.003149351201518158,-0.921601
26,0.108333,jog,-0.969254,-0.570637,0.939716,0.002012,-0.048329,-0.176602,-0.01848295727316219,0.09385501680269562,0.023043686989914765,0.7535628461171391,-0.2870840873979173,-0.24315378753461167,-0.0021603456553136702,0.0019203072491617847,0.0014402304368696728,0.0014402304368580138,0.0002400384061518855,0.0,-0.013246000000000091,0.11997699999999994,-0.921691,0.028165999999999913,-0.15366800000000003,-0.922883,0.041412000000000004,0.27364499999999997,0.0011919999999999709,0.9826976892114327,0.997566505628799,0.9826976892114327,0.017302310788567254,0.002433494371200995,-0.921691
27,0.1125,jog,-0.969161,-0.570301,0.940021,0.000469,-0.047802,-0.176097,0.022318214542812246,0.08063354931605535,0.07319414446844238,0.761130064192498,-0.12110018720873093,-0.28356749206003756,0.0,0.0004799616030722338,-0.0011999040076789193,0.0,-0.0011999040076872453,-0.001199904007679752,-0.01333899999999999,0.11964299999999994,-0.922001,0.028073000000000015,-0.15400900000000006,-0.923193,0.041412000000000004,0.273652,0.0011920000000000819,0.9859261063886355,0.9971717991313136,0.9859261063886355,0.014073893611364463,0.0028282008686864035,-0.922001
28,0.116667,jog,-0.968714,-0.569953,0.940045,0.001433,-0.049469,-0.176699,0.10727141828655766,0.08351331893446211,0.005759539236866806,-0.5820413206522868,0.7097044534493359,0.32197145443875774,-0.0019198464122889352,0.0004799616030722338,0.0007199424046075181,-0.0009599232061444676,0.0,-0.0007199424046075181,-0.013794000000000084,0.11929700000000004,-0.922022,0.027621999999999924,-0.15435699999999997,-0.92322,0.04141600000000001,0.273654,0.0011980000000000324,0.9845102950214384,0.9980001599871999,0.9845102950214384,0.015489704978561614,0.0019998400128000693,-0.922022
29,0.120833,jog,-0.968613,-0.569597,0.940018,0.001244,-0.049859,-0.176766,0.024243879020647625,0.08545367258761975,-0.006481036965914382,0.057680319068716894,0.20086569050477765,0.029491821685736722,-0.0016802688430099047,0.0014402304368713434,-0.0014402304368705105,-0.0009601536245808955,-0.0007201152184290093,0.0012001920307252866,-0.013902000000000081,0.11894700000000002,-0.9220010000000001,0.027516999999999903,-0.15471599999999996,-0.923188,0.041418999999999984,0.273663,0.001186999999999938,0.9837292958873454,0.9971711202544974,0.9837292958873454,0.016270704112654633,0.0028288797455026105,-0.9220010000000001
30,0.125,jog,-0.968526,-0.569266,0.940056,0.000825,-0.050104,-0.176813,0.020878329733608866,0.0794336453083681,0.00911927045835912,0.1780090160170008,0.15166911843762934,0.013782987120590838,-0.001199904007660602,0.0004799616030722338,0.0,-0.00023998080151613449,0.0,-0.0002399808015361169,-0.013993999999999951,0.11861800000000006,-0.922039,0.027429000000000037,-0.15504699999999993,-0.923227,0.04142299999999999,0.273665,0.0011879999999999669,0.9859661063886639,0.9994343598262876,0.9859661063886639,0.014033893611336112,0.0005656401737124117,-0.922039
31,0.129167,jog,-0.968495,-0.568924,0.939958,0.001259,-0.050782,-0.176871,0.0074394048476129635,0.08207343412528537,-0.023518118550526136,-0.2609164675351141,0.2841700654522091,0.041435739054482515,-0.0007199424046283331,0.0004799616030722338,0.0007199424046083507,-0.0009599232061444676,0.0011999040076872453,-0.0004799616030714012,-0.01402800000000004,0.118278,-0.9219379999999999,0.02739400000000003,-0.15538399999999997,-0.9231309999999999,0.04142200000000007,0.27366199999999996,0.0011929999999999996,0.9861939837773452,0.9973169330723439,0.9861939837773452,0.01380601622265476,0.002683066927656075,-0.9219379999999999
32,0.133333,jog,-0.968617,-0.568438,0.939709,0.001421,-0.050657,-0.17652,-0.029284685549677242,0.1166586653864585,-0.05976956313008726,-0.07434509584666944,-0.07465914288131596,-0.16754801665202837,0.0007201152184556565,0.0007201152184290069,0.0,-0.0009601536245808924,-0.0016802688430365487,0.0009601536245792267,-0.013902999999999999,0.11779499999999998,-0.921689,0.02751199999999998,-0.15587700000000004,-0.922878,0.04141499999999998,0.273672,0.0011889999999999956,0.9864126721526794,0.9963994239077969,0.9864126721526794,0.01358732784732064,0.0036005760922031005,-0.921689
33,0.1375,jog,-0.96854,-0.56805,0.93968,0.001429,-0.051447,-0.176519,0.018478521718261018,0.09311255099590679,-0.006959443244554051,-0.07075765840860436,0.37303895017566013,0.0026575432058075807,-0.001439884809230023,0.0002399808015427777,-0.00191984641228727,0.0004799616030589122,0.0007199424046283331,-0.001679865610751153,-0.013986000000000054,0.11740800000000007,-0.9216679999999999,0.027436999999999934,-0.1562619999999999,-0.922856,0.04142299999999999,0.27366999999999997,0.0011880000000000779,0.9841003713218297,0.9968506487984836,0.9841003713218297,0.015899628678170297,0.0031493512015163816,-0.9216679999999999
34,0.141667,jog,-0.968381,-0.567638,0.939665,0.001643,-0.05184,-0.176706,0.038156947444182895,0.09887209023280089,-0.0035997120230351165,-0.12967673803229868,0.16876480954771064,0.0978970196791063,-0.0014398848092033894,0.0002399808015294577,0.0007199424046075229,-0.0011999040076606101,0.0016798656107461687,-0.0004799616030714044,-0.014150999999999914,0.11699699999999996,-0.92165,0.027273000000000103,-0.156667,-0.922843,0.041424000000000016,0.27366399999999996,0.0011929999999999996,0.9853572850239671,0.9964675782472334,0.9853572850239671,0.014642714976032867,0.003532421752766579,-0.92165
35,0.145833,jog,-0.968245,-0.567251,0.939613,0.00184,-0.052133,-0.176882,0.03264522323572369,0.09289486317811473,-0.01248199711952495,-0.1134703430452306,0.1228531278815049,0.09170712320389457,-0.0002400384061518855,0.0009601536245808924,0.0002400384061452231,0.0,0.00048007681227712134,0.0007201152184348364,-0.014287999999999967,0.11661399999999994,-0.921597,0.027137000000000078,-0.15705200000000008,-0.922788,0.041425000000000045,0.273666,0.0011910000000000531,0.9863926721526923,0.998557548697618,0.9863926721526923,0.01360732784730767,0.001442451302381964,-0.921597
36,0.15,jog,-0.968102,-0.566855,0.939586,0.002035,-0.052602,-0.177101,0.034317254619631414,0.09503239740819572,-0.006479481641468495,-0.12638136839661618,0.20650617927507575,0.11329212475329396,-0.0021598272138317128,0.0002399808015427777,-0.0004799616030722338,0.0004799616030589122,0.0002399808015427777,-0.0028797696184300722,-0.014440000000000008,0.11621900000000002,-0.9215720000000001,0.02699600000000002,-0.157447,-0.9227730000000001,0.04143600000000003,0.273666,0.0012010000000000076,0.9842808493338393,0.9951177683322432,0.9842808493338393,0.015719150666160697,0.004882231667756809,-0.9215720000000001
37,0.154167,jog,-0.967952,-0.566452,0.939584,0.002059,-0.052984,-0.177292,0.03599712023037757,0.09671226301896851,-0.0004799616030855554,-0.03902295230338425,0.17972391046780403,0.09500231754818629,0.0011999040076872453,0.0016798656107461574,-0.002399808015358671,-0.0002399808015427777,0.0004799616030589122,-0.0004799616030722338,-0.014584999999999959,0.11582299999999995,-0.92158,0.026845000000000008,-0.1578480000000001,-0.922773,0.04142999999999997,0.27367100000000005,0.0011929999999999996,0.982794059691915,0.9988000959923304,0.982794059691915,0.017205940308084977,0.001199904007669561,-0.92158
38,0.158333,jog,-0.967816,-0.56599,0.939631,0.002184,-0.053728,-0.177291,0.03264522323572369,0.11089774363897315,0.011281805088818823,-0.12236382947426343,0.34141113126660455,0.005462002211460995,-0.0012001920307327777,0.001200192030719453,0.0009601536245800595,-0.0019203072491617847,0.000480076812303771,0.0009601536245800595,-0.014726000000000017,0.11536599999999997,-0.921623,0.026700999999999975,-0.158308,-0.922816,0.04142699999999999,0.273674,0.0011929999999999996,0.9848198646164816,0.9963333527804723,0.9848198646164816,0.015180135383518367,0.0036666472195276967,-0.921623
39,0.1625,jog,-0.967662,-0.565572,0.939591,0.002385,-0.054024,-0.177433,0.036957043436522036,0.1003119750420036,-0.009599232061444677,-0.11637191314973826,0.12373744789837178,0.075421574313477,-0.002639788816890625,0.0,0.0002399808015361169,0.0002399808015427777,0.0002399808015427777,-0.0007199424046075181,-0.014890999999999988,0.11494799999999994,-0.9215819999999999,0.026548000000000016,-0.158725,-0.9227789999999999,0.041439000000000004,0.27367299999999994,0.0011970000000000036,0.9836122090164104,0.9986734562073545,0.9836122090164104,0.016387790983589556,0.0013265437926455181,-0.9215819999999999
40,0.166667,jog,-0.967253,-0.564555,0.939302,0.005609,-0.053786,-0.179054,0.0981521478281719,0.2440604751619711,-0.06935445164386451,-1.4585824153874556,-0.37732963156703136,0.8734242294966725,-0.0009599232061444676,0.0002399808015427777,-0.000959923206143635,-0.0002399808015427777,0.0007199424046016899,-0.0007199424046075181,-0.015303999999999984,0.11393200000000003,-0.9212969999999999,0.026137999999999995,-0.15973899999999996,-0.922493,0.04144199999999998,0.273671,0.0011960000000000859,0.9857423587526813,0.9982565798961963,0.9857423587526813,0.014257641247318653,0.0017434201038036834,-0.9212969999999999
41,0.170833,jog,-0.96677,-0.563829,0.939295,0.006122,-0.054346,-0.179098,0.1159385501680295,0.17426788286125874,-0.0016802688430098993,-0.2890474386572067,0.22120414287777881,0.036099344498253576,-0.0012001920307327777,0.0007201152184290069,0.001920307249160119,-0.00024003840612523588,-0.0007201152184290069,0.0002400384061443903,-0.015792000000000028,0.113209,-0.9212819999999999,0.025654000000000066,-0.16046799999999994,-0.922485,0.041446000000000094,0.27367699999999995,0.0012030000000000651,0.9840095683562884,0.9986731377859228,0.9840095683562884,0.01599043164371161,0.0013268622140771846,-0.9212819999999999
42,0.175,jog,-0.966618,-0.563439,0.939235,0.006217,-0.054925,-0.179302,0.03647708183346337,0.09359251259899297,-0.014398848092140466,-0.08944524000249415,0.26724085266078623,0.10297400671413444,-0.0016798656107461687,0.0016798656107594903,-0.000479961603072237,-0.001919846412288948,0.0007199424046016947,-0.0009599232061428088,-0.01595100000000005,0.11282600000000004,-0.921224,0.025494000000000017,-0.16085499999999997,-0.922429,0.041445000000000065,0.273681,0.0012050000000000116,0.9839105211829564,0.9962267094104255,0.9839105211829564,0.01608947881704359,0.0037732905895745406,-0.921224
43,0.179167,jog,-0.966538,-0.563053,0.939218,0.006432,-0.055282,-0.179495,0.019198464122862708,0.09263258939284787,-0.004079673626120648,-0.12716407326732404,0.1518792713619748,0.10049532520295244,-0.0007199424046016899,0.0014398848092167015,-0.0007199424046075181,-0.0002399808015427777,0.0004799616030589122,-0.0002399808015361169,-0.016033999999999993,0.11244600000000005,-0.92121,0.02541300000000002,-0.16123900000000002,-0.922413,0.04144700000000001,0.27368500000000007,0.0012030000000000651,0.9850308474408671,0.999020282480301,0.9850308474408671,0.014969152559132892,0.0009797175196990526,-0.92121
44,0.183333,jog,-0.966429,-0.562601,0.93921,0.006581,-0.055789,-0.179531,0.02616418626980933,0.10849735957753423,-0.0019203072491617847,-0.11310165003854054,0.22728945802650408,0.022465877514464994,-0.0016802688430098993,0.0014402304368713384,-0.002160345655304509,-0.0007201152184290069,-0.00024003840612523588,-0.0009601536245800595,-0.016149999999999998,0.11200000000000004,-0.921211,0.025301000000000018,-0.16169199999999995,-0.922409,0.041451000000000016,0.273692,0.0011980000000000324,0.9828655357950409,0.9979600658051038,0.9828655357950409,0.01713446420495912,0.0020399341948962313,-0.921211
45,0.1875,jog,-0.966311,-0.562181,0.939133,0.006747,-0.056051,-0.179714,0.02831773458122183,0.10079193664506253,-0.018478521718261018,-0.09608185417723747,0.11109108680811373,0.0941044446706048,-0.0007199424046016899,0.0,0.0002399808015352843,-0.0002399808015427777,0.0016798656107461574,0.001199904007679752,-0.016270999999999924,0.11158000000000007,-0.921133,0.025182000000000038,-0.16210499999999994,-0.922327,0.04145299999999996,0.273685,0.0011940000000000284,0.9867951901207328,0.996536175490828,0.9867951901207328,0.013204809879267199,0.003463824509172042,-0.921133
46,0.191667,jog,-0.966295,-0.561781,0.939125,0.006848,-0.056354,-0.17995,0.0038396928245778704,0.09599232061436683,-0.0019198464122889352,-0.06759563550077975,0.13654524161397702,0.11832694311708283,-0.0004799616030855554,0.0016798656107461574,-0.0009599232061428024,-0.0009599232061444676,-0.0004799616030855554,-0.001679865610751153,-0.016288999999999998,0.11118699999999998,-0.921129,0.025162000000000018,-0.16250700000000007,-0.922326,0.041451000000000016,0.27369400000000005,0.0011970000000000036,0.9847076162455352,0.9966776162455269,0.9847076162455352,0.015292383754464844,0.003322383754473135,-0.921129
