frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,walk,0.179027,-1.620825,0.921505,-0.014176,-0.023019,0.956714,0.014402304368700084,0.002640422467590796,0.002640422467590796,-0.0014100963591280758,0.023635759711453045,-0.08265126199884552,-0.0012001920307261175,-0.0004800768122504725,0.00024003840614480708,-0.0007201152184356705,-0.0009601536245542443,0.00024003840614501528,0.06251200000000001,-0.07946999999999993,-0.925971,-0.09092199999999999,0.19277900000000003,-0.918011,0.15343400000000001,0.27224899999999996,0.007959999999999967,0.997808759171469,0.9183600658051245,0.9183600658051245,0.0021912408285309493,0.08163993419487547,-0.918011
12,0.05,walk,0.179087,-1.620813,0.921515,-0.01413,-0.023055,0.95677,0.014398848092153693,0.0028797696184067597,0.0023998080153478474,0.010773091527424066,0.028554344528074174,-0.09198467711167402,0.0016798656107528183,0.001199904007633959,0.0,0.0016798656107494879,0.00023998080151613449,-0.000959923206143531,0.062459000000000015,-0.07947700000000002,-0.9259809999999999,-0.090975,0.19276800000000005,-0.918025,0.15343400000000001,0.27224500000000007,0.007955999999999963,0.996559345145613,0.9171906445865851,0.9171906445865851,0.0034406548543870485,0.08280935541341494,-0.918025
13,0.054167,walk,0.179144,-1.620801,0.921525,-0.014057,-0.023073,0.956822,0.013678905687545364,0.002879769618460051,0.0023998080153744944,-0.0013029412143952838,0.03825815627216243,-0.08436381968214207,-0.0011999040076805865,-0.0002399808015161349,-0.0009599232061434284,-0.0014398848092133734,0.0009599232061711124,-0.00023998080153590914,0.06239700000000001,-0.07949000000000006,-0.925995,-0.091038,0.19276000000000004,-0.9180360000000001,0.153435,0.2722500000000001,0.007958999999999938,0.9974079110877534,0.917498188989146,0.917498188989146,0.002592088912246604,0.08250181101085396,-0.9180360000000001
14,0.058333,walk,0.179206,-1.620795,0.921537,-0.013969,-0.023089,0.956874,0.014882381180990506,0.0014402304368580138,0.002880460873742677,-0.0043195747425600565,0.044857513773740816,-0.08331270142389709,0.0,-0.0012001920307327777,-0.0012001920307248661,0.0014402304368680073,0.0,0.0007201152184349405,0.062335,-0.07950100000000004,-0.9260120000000001,-0.09109400000000001,0.1927540000000001,-0.918045,0.153429,0.27225500000000014,0.007967000000000057,0.9971711202544853,0.9176462890332484,0.9176462890332484,0.002828879745514712,0.08235371096675159,-0.918045
15,0.0625,walk,0.179261,-1.620778,0.921545,-0.013917,-0.023127,0.956929,0.01319894408447313,0.0040796736260940115,0.0019198464122622953,0.010863782630139752,0.031576024407058756,-0.09176814166743413,-0.0014398848092167038,0.0007199424046016911,0.0016798656107511558,-0.0002399808015361173,0.0004799616030322698,-0.0011999040076793375,0.062273999999999996,-0.079515,-0.926013,-0.09115000000000001,0.192739,-0.9180579999999999,0.153424,0.272254,0.007955000000000045,0.9961221663407612,0.9182592850272011,0.9182592850272011,0.003877833659238772,0.08174071497279889,-0.9180579999999999
16,0.066667,walk,0.179316,-1.620772,0.921555,-0.013849,-0.023139,0.956979,0.013198944084473108,0.0014398848092033799,0.0023998080153744905,-0.003402376284117729,0.03501763641001368,-0.08004757656373807,0.0007199424046083507,0.0014398848092033799,0.0009599232061434269,-0.0011999040076772541,-0.00023998080151613449,0.0011999040076793356,0.062222,-0.079515,-0.926019,-0.09121,0.19273200000000013,-0.918063,0.153432,0.27224700000000013,0.007956000000000074,0.9968761500376492,0.9175836571360192,0.9175836571360192,0.003123849962350822,0.08241634286398081,-0.918063
17,0.070833,walk,0.179364,-1.62077,0.921561,-0.013796,-0.023176,0.957029,0.011521843494957421,0.00048007681230377255,0.0014402304368580185,0.010196059721398244,0.031657589196825174,-0.08236426525499468,-0.0007201152184356717,-0.00048007681225047333,0.0012001920307248702,0.0007201152184356717,0.0014402304368580185,0.0,0.062171000000000004,-0.0795189999999999,-0.92602,-0.09125499999999999,0.19273600000000002,-0.9180689999999999,0.153426,0.2722549999999999,0.007951000000000041,0.9975338398132034,0.9178062890332628,0.9178062890332628,0.0024661601867965732,0.08219371096673722,-0.9180689999999999
18,0.075,walk,0.179419,-1.62077,0.92157,-0.013746,-0.023219,0.957081,0.013198944084473108,0.0,0.0021598272138317128,0.013409358839830096,0.03122797454430809,-0.08720873576057202,-0.0002399808015361169,-0.0007199424046016899,-0.0014398848092152443,-0.0004799616030722338,-0.0007199424046016899,-0.0011999040076793356,0.062115000000000004,-0.07952199999999987,-0.926035,-0.09131199999999999,0.19273300000000004,-0.918083,0.15342699999999998,0.2722549999999999,0.00795200000000007,0.9972872850239523,0.9180144316442855,0.9180144316442855,0.0027127149760477476,0.08198556835571447,-0.918083
19,0.079167,walk,0.179467,-1.620768,0.921577,-0.013681,-0.023235,0.957131,0.011519078473720289,0.0004799616030855554,0.0016798656107461574,-0.0011409661561796905,0.034209758855531486,-0.08051164895853696,-0.0004799616030722338,0.0007199424046016899,0.0011999040076793356,0.0007199424046050203,0.0009599232061178244,0.0011999040076793356,0.06206500000000001,-0.07952099999999995,-0.926037,-0.091357,0.19273499999999988,-0.9180849999999999,0.153422,0.27225599999999983,0.00795200000000007,0.9975344316442856,0.9176517991313493,0.9176517991313493,0.0024655683557144314,0.08234820086865069,-0.9180849999999999
20,0.083333,walk,0.179514,-1.620767,0.92158,-0.013611,-0.02327,0.957179,0.011281805088818823,0.00024003840612523588,0.0007201152184290069,0.006906100356171336,0.039110609488107705,-0.07915448987201726,0.002880460873742677,0.0,-0.0007201152184348364,0.0002400384061452231,-0.00048007681225047176,0.00048007681229002974,0.06203,-0.07952199999999987,-0.926043,-0.09140300000000001,0.19273200000000013,-0.918086,0.153433,0.272254,0.007956999999999992,0.9950514814862921,0.9192298079693187,0.9192298079693187,0.004948518513707922,0.08077019203068125,-0.918086
21,0.0875,walk,0.179566,-1.620766,0.921589,-0.013555,-0.023303,0.957231,0.012479001679864798,0.00023998080156942172,0.00215982721383172,0.007956148384144626,0.032552967129424154,-0.08537121460054749,-0.0028797696184334125,-0.00023998080156942172,0.0,-0.0009599232061411404,0.002399808015321212,0.0011999040076793395,0.06196599999999999,-0.07952400000000015,-0.926052,-0.091459,0.19274099999999983,-0.91809,0.15342499999999998,0.272265,0.007962000000000025,0.9951837474686762,0.9156306431137897,0.9156306431137897,0.004816252531323784,0.08436935688621028,-0.91809
22,0.091667,walk,0.179611,-1.62077,0.921592,-0.0135,-0.023339,0.95728,0.01079913606911194,-0.0009599232061711108,0.0007199424046016899,0.009454218425361876,0.03239932106583423,-0.08127262622957483,-0.0011999040076805846,0.0,0.0,-0.0007199424046083507,-0.0007199424046016899,-0.000959923206143531,0.061916,-0.07952000000000004,-0.926055,-0.09150699999999999,0.19274199999999997,-0.9180969999999999,0.15342299999999998,0.272262,0.00795800000000002,0.998000159987199,0.918087805817601,0.918087805817601,0.0019998400128009575,0.08191219418239903,-0.9180969999999999
23,0.095833,walk,0.179652,-1.62077,0.921597,-0.013443,-0.023398,0.957327,0.009841574651947484,0.0,0.0012001920307327777,0.01974013421995627,0.036436211263322554,-0.07854642187373953,0.0004800768122904462,0.001440230436911313,0.001440230436869881,-0.0004800768122904462,0.0007201152184290069,0.0,0.06187699999999999,-0.07951399999999986,-0.926054,-0.09155,0.19274499999999994,-0.918102,0.15342699999999998,0.2722589999999998,0.00795200000000007,0.9965123228167705,0.9190375486976138,0.9190375486976138,0.0034876771832295095,0.08096245130238622,-0.918102
24,0.1,walk,0.179688,-1.620774,0.921592,-0.013396,-0.023419,0.957376,0.008639308855286887,-0.0009599232061178244,-0.0011999040076872453,0.0036530908753451686,0.02663124083272184,-0.08053970659017051,0.0,0.0,0.0009599232061434269,0.0,0.0011999040076872453,0.0004799616030718175,0.06184100000000001,-0.07950999999999997,-0.926045,-0.09158599999999999,0.19275399999999987,-0.918095,0.15342699999999998,0.27226399999999984,0.007950000000000013,0.998400127989761,0.9183461063886229,0.9183461063886229,0.001599872010239034,0.08165389361137709,-0.918095
25,0.104167,walk,0.179729,-1.62078,0.921595,-0.013318,-0.023455,0.957426,0.009839212862974164,-0.001439884809256671,0.0007199424046283355,0.0062812626833529265,0.04299766957227701,-0.0820708504240824,-0.002639788816890634,0.0011999040076339628,0.0007199424046077286,-0.0009599232061444707,0.00023998080156942172,0.002159827213822874,0.06178900000000001,-0.07949899999999999,-0.926045,-0.091631,0.19276100000000018,-0.918089,0.15342,0.27226000000000017,0.007955999999999963,0.9950204385257587,0.9164805187838464,0.9164805187838464,0.004979561474241279,0.0835194812161536,-0.918089
26,0.108333,walk,0.179769,-1.620784,0.921596,-0.013279,-0.023467,0.957482,0.009601536245802261,-0.0009601536245542427,0.00024003840612523588,0.0006802492004791784,0.02201158172718668,-0.09178448123659924,-0.0002400384061452231,0.000480076812303771,0.00024003840614501487,0.0012001920307261153,-0.0012001920307327777,-0.00048007681228992566,0.061748,-0.07949300000000004,-0.926045,-0.09166600000000001,0.19276000000000004,-0.918092,0.153414,0.2722530000000001,0.007952999999999988,0.9990200473104374,0.917530141931359,0.917530141931359,0.0009799526895626354,0.08246985806864104,-0.918092
27,0.1125,walk,0.179804,-1.620791,0.921591,-0.013194,-0.023479,0.957527,0.00839932805375077,-0.0016798656107728006,-0.001199904007660602,-0.005779756507295104,0.0426476651074548,-0.0722647504239344,0.0007199424046083507,-0.0007199424046016899,-0.0007199424046077262,-0.0014398848092167015,-0.00023998080156942094,0.00047996160307171344,0.06171600000000002,-0.07948899999999992,-0.9260430000000001,-0.091707,0.192766,-0.918085,0.15342300000000003,0.2722549999999999,0.00795800000000002,0.9979217052944986,0.9178589551886008,0.9178589551886008,0.00207829470550136,0.08214104481139917,-0.918085
28,0.116667,walk,0.179835,-1.620799,0.921587,-0.013146,-0.02348,0.95758,0.0074394048476129635,-0.0019198464122889352,-0.0009599232061444676,-0.005643378034187873,0.024505129097926723,-0.08718135862372033,-0.0019198464122889352,0.0,0.0011999040076793356,0.0007199424046083507,0.0011999040076872453,-0.00047996160307171344,0.06167700000000001,-0.07948099999999991,-0.926034,-0.091735,0.19277900000000003,-0.9180830000000001,0.153412,0.27225999999999995,0.00795099999999993,0.9962267094104218,0.9180244316442697,0.9180244316442697,0.0037732905895782043,0.08197556835573028,-0.9180830000000001
29,0.120833,walk,0.179855,-1.620808,0.921573,-0.013115,-0.023485,0.957626,0.004800768122897816,-0.002160345655287028,-0.003360537686046459,-0.0015179569706309432,0.016965985491937532,-0.07675059413112321,-0.0012001920307261194,0.0014402304368580185,0.0009601536245800627,0.00024003840614522388,0.0014402304369113177,-0.000720115218434943,0.06165200000000001,-0.07946600000000004,-0.926016,-0.09175399999999999,0.19279400000000013,-0.918072,0.153406,0.27226000000000017,0.007943999999999951,0.9964894525574646,0.9178466338681077,0.9178466338681077,0.0035105474425354277,0.08215336613189228,-0.918072
30,0.125,walk,0.179879,-1.620826,0.921562,-0.013091,-0.023487,0.957678,0.005759539236866806,-0.0043196544276634255,-0.002639788816890625,-0.0018873677561009332,0.013572319075679252,-0.08592899242433637,0.0,0.0004799616030855554,-0.0011999040076793356,0.0004799616030722338,-0.00023998080156942094,0.0011999040076793356,0.06162799999999999,-0.0794459999999999,-0.92601,-0.09177600000000001,0.19281100000000007,-0.918056,0.15340399999999998,0.27225699999999997,0.007954000000000017,0.9978461063886266,0.9182692850271668,0.9182692850271668,0.002153893611373414,0.08173071497283324,-0.918056
31,0.129167,walk,0.179893,-1.62084,0.921543,-0.013116,-0.023502,0.957728,0.0033597312214989758,-0.003359731221492315,-0.00455963522917956,0.010837955728943697,-0.007197429260667747,-0.08520527831405267,-0.0019198464122889352,-0.0009599232061178244,-0.000959923206143635,-0.0004799616030722338,-0.00023998080151613449,0.000959923206143531,0.061605999999999994,-0.07943599999999984,-0.925995,-0.091792,0.1928240000000001,-0.918033,0.15339799999999998,0.27225999999999995,0.007962000000000025,0.996081129921168,0.9185471163527162,0.9185471163527162,0.00391887007883196,0.08145288364728376,-0.918033
32,0.133333,walk,0.179916,-1.62085,0.921529,-0.013119,-0.023493,0.957784,0.005520883341333468,-0.0024003840614122566,-0.0033605376860197985,-0.0031861943577632507,-0.0001656465847773644,-0.09331015346548323,-0.0002400384061452231,0.00048007681225047176,-0.0009601536245798513,0.0009601536245808924,-0.0007201152184290069,-0.0007201152184349405,0.061582,-0.07942400000000016,-0.9259850000000001,-0.09181099999999999,0.19283099999999997,-0.918022,0.153393,0.27225500000000014,0.007963000000000053,0.9981666763902688,0.9180372460014261,0.9180372460014261,0.0018333236097312078,0.08196275399857389,-0.918022
33,0.1375,walk,0.17995,-1.620859,0.921523,-0.013116,-0.023446,0.957846,0.008159347252221314,-0.002159827213858356,-0.001439884809230023,-0.021426297631645795,-0.002375771385762396,-0.10301795673590786,-0.0014398848092100406,0.0007199424046016899,0.0007199424046075181,0.0007199424046083507,0.00023998080151613449,-0.0004799616030718175,0.06154200000000001,-0.07941200000000004,-0.925976,-0.091842,0.19284100000000004,-0.918018,0.15338400000000002,0.2722530000000001,0.00795800000000002,0.9970608474408762,0.9189234567687568,0.9189234567687568,0.0029391525591238032,0.08107654323124325,-0.918018
34,0.141667,walk,0.179981,-1.62087,0.921505,-0.013122,-0.02339,0.957914,0.007439404847613013,-0.0026397888168906425,-0.004319654427636811,-0.024282552535096105,-0.007508527988465821,-0.11227472760092817,0.0021598272138184057,0.0014398848092566758,-0.0009599232061434333,-0.0007199424046083555,-0.0016798656107728119,0.0004799616030718207,0.06151999999999999,-0.07939499999999988,-0.9259620000000001,-0.091876,0.19284499999999993,-0.917998,0.15339599999999998,0.2722399999999998,0.007964000000000082,0.9953873439745837,0.9172106487984588,0.9172106487984588,0.004612656025416273,0.08278935120154118,-0.917998
35,0.145833,walk,0.180027,-1.620886,0.92149,-0.01315,-0.023287,0.957988,0.011041766682666937,-0.0038406144983235695,-0.0036005760921716838,-0.04283782399359897,-0.023836277953482497,-0.12194571486849216,-0.0014402304368713384,-0.000480076812303771,0.0,0.0002400384061452231,0.000480076812303771,0.0002400384061449108,0.061467999999999995,-0.07938099999999992,-0.9259470000000001,-0.09192099999999999,0.192863,-0.9179820000000001,0.153389,0.27224399999999993,0.007965,0.9974697730355414,0.9193700473104375,0.9193700473104375,0.002530226964458593,0.08062995268956252,-0.9179820000000001
36,0.15,walk,0.180074,-1.620891,0.921468,-0.01318,-0.023216,0.958066,0.011279097672190834,-0.0011999040076872453,-0.005279577633807893,-0.02778363283165285,-0.02016023955805504,-0.1296418085098998,-0.0023998080153545083,-0.0007199424046016899,-0.0009599232061434269,-0.0004799616030722338,0.0004799616030855554,0.00023998080153590876,0.06141099999999999,-0.07937899999999987,-0.925929,-0.09197000000000001,0.1928700000000001,-0.917959,0.153381,0.27224899999999996,0.007970000000000033,0.9955282217872665,0.9191000959923048,0.9191000959923048,0.004471778212733479,0.0808999040076952,-0.917959
37,0.154167,walk,0.180116,-1.620902,0.921432,-0.013284,-0.023106,0.95814,0.010079193664503588,-0.002639788816890625,-0.008639308855273566,-0.035602784339447836,-0.05966520479165885,-0.12556707596648464,0.0007199424046083507,0.0011999040076872453,0.001679865610751153,0.0007199424046083507,-0.0007199424046016899,-0.0011999040076793356,0.06137200000000001,-0.07936299999999985,-0.925886,-0.092009,0.1928780000000001,-0.9179280000000001,0.153381,0.27224099999999996,0.00795799999999991,0.9963561180788884,0.9177972344115304,0.9177972344115304,0.003643881921111647,0.08220276558846962,-0.9179280000000001
38,0.158333,walk,0.18019,-1.62092,0.921383,-0.013436,-0.02292,0.958256,0.01776284205472652,-0.004320691310574041,-0.011761881901122593,-0.06362523176387089,-0.09042698859682578,-0.1930794190627428,-0.0007201152184356692,0.0009601536245542427,-0.0014402304368700894,0.0016802688430132304,-0.0002400384061785351,-0.00048007681229002974,0.061295000000000016,-0.0793410000000001,-0.925843,-0.09207599999999999,0.19289499999999982,-0.917881,0.153371,0.2722359999999999,0.007962000000000025,0.9968754001936895,0.9174401419313641,0.9174401419313641,0.003124599806310524,0.08255985806863586,-0.917881
39,0.1625,walk,0.180279,-1.620925,0.921347,-0.013516,-0.022764,0.958364,0.02135829133669442,-0.0011999040076872453,-0.008639308855273566,-0.059697207283582944,-0.053474197755455616,-0.18129603179776813,-0.002399808015361169,0.00023998080151613449,-0.0007199424046075181,-0.0016798656107494879,0.0004799616030855554,0.0,0.061196,-0.07933500000000016,-0.92581,-0.09217199999999999,0.1929019999999999,-0.917845,0.153368,0.27223700000000006,0.007965,0.9958051001993029,0.917438188989165,0.917438188989165,0.004194899800697094,0.08256181101083504,-0.917845
40,0.166667,walk,0.180356,-1.620933,0.921291,-0.013688,-0.022559,0.958468,0.018478521718261018,-0.0019198464122889352,-0.013438924886022547,-0.06973531648279471,-0.10266872472170584,-0.17517372853648627,-0.028077753779699035,0.0009599232061711108,0.022318214542836598,0.0023998080153578385,0.00023998080156942094,-0.0019198464122869578,0.061002,-0.07932300000000003,-0.925661,-0.09223899999999999,0.19291100000000005,-0.917797,0.153241,0.2722340000000001,0.007863999999999982,0.9401997675066014,0.9162223179830922,0.9162223179830922,0.05980023249339861,0.08377768201690783,-0.917797
41,0.170833,walk,0.18045,-1.62093,0.921237,-0.013853,-0.022359,0.958586,0.022563610177630984,0.0007201152184290069,-0.012962073931828721,-0.06826153770890267,-0.09821133058980777,-0.1977218362934887,-0.016562650024000404,0.0026404224675907915,0.0036005760921745985,-0.0009601536245808924,0.00024003840612523588,-0.00024003840614501487,0.060839000000000004,-0.07931500000000002,-0.925592,-0.092337,0.192909,-0.917744,0.153176,0.272224,0.007847999999999966,0.9714101147052349,0.919822672152703,0.919822672152703,0.02858988529476514,0.08017732784729703,-0.917744
42,0.175,walk,0.180533,-1.620933,0.921188,-0.014095,-0.022237,0.958682,0.019918406527477853,-0.0007199424046016947,-0.011759059275249823,-0.0220408482534255,-0.12378772551380124,-0.16738249244810646,0.001919846412288948,-0.0011999040076872533,0.000719942404607731,0.0007199424046083555,-0.0011999040076872533,-0.00047996160307171664,0.06076400000000001,-0.07931700000000008,-0.92554,-0.092417,0.19290699999999994,-0.917697,0.153181,0.272224,0.007843000000000044,0.9960405187838434,0.9191044316442696,0.9191044316442696,0.003959481216156635,0.08089556835573042,-0.917697
43,0.179167,walk,0.180623,-1.620936,0.92114,-0.01428,-0.022122,0.958773,0.02159827213823054,-0.0007199424046016899,-0.011519078473733612,-0.026644462594975233,-0.09684526820996703,-0.15730460324434092,0.0415166786657016,-0.0016798656107195142,-0.02735781137509006,-0.0004799616030722338,-0.0007199424046016899,-0.0004799616030718175,0.060846999999999984,-0.07932099999999997,-0.9256059999999999,-0.09250900000000001,0.19290699999999994,-0.917651,0.153356,0.2722279999999999,0.007954999999999934,0.9170859481293998,0.9188008896785854,0.9170859481293998,0.08291405187060019,0.08119911032141458,-0.917651
44,0.183333,walk,0.180356,-1.62104,0.921264,-0.013884,-0.023355,0.958406,-0.0640902544407146,-0.024963994239103202,0.02976476236198101,0.5096711979581686,0.33490419974987196,0.5973621435202541,0.0002400384061452231,0.0,0.00024003840614501487,-0.0002400384061452231,-0.00024003840612523588,0.00048007681229002974,0.061115,-0.07921699999999987,-0.925729,-0.09224299999999999,0.19301000000000013,-0.917773,0.153358,0.272227,0.007956000000000074,0.9994342240508987,0.9194600473104695,0.9194600473104695,0.0005657759491013437,0.08053995268953051,-0.917773
45,0.1875,walk,0.180372,-1.621067,0.921262,-0.013805,-0.023491,0.958421,0.0038396928245778704,-0.006479481641468495,-0.0004799616030589122,0.051998757545307306,0.05562408446141278,-0.026473502756680492,-0.029277657787372957,0.0009599232061178244,0.02015838732901363,0.0004799616030722338,-0.00023998080156942094,0.0,0.060977,-0.07918599999999998,-0.925643,-0.092257,0.19303599999999999,-0.917771,0.153234,0.27222199999999996,0.00787199999999999,0.9407345126246242,0.9203856443574258,0.9203856443574258,0.05926548737537585,0.07961435564257424,-0.917771
46,0.191667,walk,0.180386,-1.621104,0.921287,-0.013594,-0.023635,0.958439,0.0033597312214989758,-0.008879289656842987,0.00599952003838294,0.037688443300682585,0.11752296518694827,-0.028101259332642816,-0.01535877129829816,0.0019198464122889352,0.006239500839932795,-0.0004799616030722338,0.0004799616030855554,-0.0007199424046076221,0.06089900000000001,-0.0791409999999999,-0.925642,-0.092273,0.1930750000000001,-0.9177989999999999,0.153172,0.272216,0.007843000000000044,0.9721856833041902,0.9199208896785671,0.9199208896785671,0.027814316695809804,0.08007911032143289,-0.9177989999999999
47,0.195833,walk,0.180371,-1.62115,0.921299,-0.013387,-0.023742,0.958454,-0.0036005760921716838,-0.011041766682666937,0.002880460873742677,0.021167450726384297,0.11049911445231937,-0.02200423557346492,0.0004800768122904462,0.00024003840612523588,0.0007201152184350447,0.0016802688430165617,-0.0012001920307327777,0.0,0.060916,-0.079094,-0.925651,-0.092251,0.19311600000000007,-0.9178109999999999,0.153167,0.27221000000000006,0.00784000000000007,0.9985030975409053,0.918158519256254,0.918158519256254,0.0014969024590947289,0.08184148074374598,-0.9178109999999999
