frame_id,timestamp,gait_type,root_position_x,root_position_y,root_position_z,root_orientation_x,root_orientation_y,root_orientation_z,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,left_swing_phase,right_swing_phase,max_foot_height
11,0.045833,jog,-1.422482,-1.19797,0.927478,-0.028087,0.044013,0.221754,0.018963034085439343,-0.08185309649542127,-0.0007201152184290081,-0.3221440450225268,-0.1242266123180051,-0.019383063479378924,0.005280844935181592,0.00120019203073278,0.0,-0.0007201152184290081,0.0002400384061785355,0.004800768122899681,-0.07453700000000008,0.118649,-0.9174410000000001,0.055369,-0.10821999999999998,-0.919786,0.12990600000000008,0.226869,0.0023449999999999305,0.9675241445249914,0.9918993211988638,0.9675241445249914,0.03247585547500864,0.008100678801136185,-0.9174410000000001
12,0.05,jog,-1.422426,-1.198262,0.927486,-0.028674,0.043968,0.221483,0.013438924886022547,-0.0700743940484662,0.0019198464122889352,-0.2746441185011318,-0.08813175491708988,-0.11853851716257142,-0.002639788816890625,0.0009599232061178244,-0.0021598272138229706,-0.00023998080151613449,0.00023998080151613449,-0.0004799616030718175,-0.07460400000000011,0.11894499999999986,-0.917458,0.05531200000000003,-0.1079270000000001,-0.9197960000000001,0.12991600000000014,0.22687199999999996,0.0023380000000000623,0.9707145432124662,0.9990202824803152,0.9707145432124662,0.029285456787533803,0.0009797175196848418,-0.917458
13,0.054167,jog,-1.422426,-1.198496,0.92752,-0.02896,0.044039,0.220931,0.0,-0.05615550755941148,0.008159347252214667,-0.15129325230388344,-0.00722260497273929,-0.2650445957163959,0.0009599232061711124,-0.002399808015321208,0.0009599232061432203,0.0033597312214923205,-0.0007199424046016911,-0.0009599232061434284,-0.0746,0.11916900000000008,-0.917488,0.055325999999999986,-0.10769600000000001,-0.919834,0.12992599999999999,0.2268650000000001,0.0023460000000000703,0.9719447175054078,0.9940540481772361,0.9719447175054078,0.028055282494592215,0.005945951822763917,-0.917488
14,0.058333,jog,-1.422326,-1.198786,0.927614,-0.029226,0.043981,0.220922,0.024003840614495658,-0.06961113778202142,0.022563610177637645,-0.11844314107613346,-0.05539139881961139,0.00254060063645141,-0.000480076812303771,-0.0026404224675907915,0.002160345655304926,-0.0007201152184290069,-0.0019203072491617847,0.0012001920307248661,-0.07470200000000005,0.119448,-0.9175730000000001,0.05522300000000002,-0.10741400000000012,-0.919923,0.12992500000000007,0.22686200000000012,0.0023499999999999632,0.9707580012424377,0.9960395683562928,0.9707580012424377,0.029241998757562282,0.003960431643707185,-0.9175730000000001
15,0.0625,jog,-1.422237,-1.199065,0.927678,-0.02944,0.044052,0.220832,0.02135829133669446,-0.06695464362854342,0.015358771298284864,-0.10930089185390744,0.009000567694648859,-0.039712360629467425,0.0021598272138050735,0.0007199424046016911,0.0004799616030718183,0.0011999040076872472,-0.0007199424046016911,0.0007199424046077274,-0.07478200000000013,0.11973000000000011,-0.917635,0.05513900000000005,-0.10713799999999996,-0.919984,0.12992100000000018,0.22686800000000007,0.0023490000000000455,0.9726321663407903,0.9973772344115208,0.9726321663407903,0.027367833659209695,0.002622765588479181,-0.917635
16,0.066667,jog,-1.422163,-1.199306,0.927704,-0.029599,0.044297,0.22054,0.017758579313632686,-0.057835373170130905,0.006239500839925718,-0.10575501150281998,0.09248244766543778,-0.1418865439933352,-0.007199424046070185,0.00047996160303226897,-0.0021598272138229706,-0.08519318454526155,0.0031197504199761807,-0.01967842572594202,-0.07488600000000001,0.11997299999999989,-0.91767,0.054710000000000036,-0.10688399999999998,-0.920092,0.12959600000000004,0.22685699999999986,0.0024220000000000352,0.9632271203692042,0.8541799818012197,0.8541799818012197,0.036772879630795785,0.14582001819878032,-0.91767
17,0.070833,jog,-1.422107,-1.199578,0.927738,-0.029535,0.044544,0.220292,0.013442150744132537,-0.06529044647144759,0.008161305808924288,-0.0008338330388967564,0.11773916124109496,-0.12580119026591513,0.0009601536246075451,0.001920307249161791,0.00024003840614522388,0.023763802208370502,-0.004560729716752592,0.0016802688430149015,-0.07493799999999995,0.12025299999999994,-0.9177029999999999,0.05475300000000005,-0.10663099999999992,-0.9201189999999999,0.129691,0.22688399999999986,0.0024159999999999737,0.9722394239078018,0.959573734667895,0.959573734667895,0.027760576092198175,0.04042626533210503,-0.9177029999999999
18,0.075,jog,-1.421981,-1.199897,0.927706,-0.029662,0.044894,0.220113,0.03023758099353741,-0.0765538756899347,-0.007679385649129097,-0.09991788651045057,0.14722072854030183,-0.08803764493134958,0.0021598272138050696,-0.0016798656107195142,0.003119750419966189,0.040796736261099906,-0.006959443244554051,0.011279097672186255,-0.0750550000000001,0.12056500000000003,-0.9176580000000001,0.054796999999999985,-0.10634100000000002,-0.9200400000000001,0.12985200000000008,0.22690600000000005,0.0023819999999999952,0.9692639067011848,0.928507467675703,0.928507467675703,0.030736093298815215,0.07149253232429698,-0.9176580000000001
19,0.079167,jog,-1.421877,-1.200237,0.927711,-0.029539,0.04508,0.220062,0.02495800335970287,-0.08159347252219981,0.001199904007660602,0.03685033597334315,0.09906832211740806,-0.02987920751874499,-0.005519558435297385,0.0,-0.002399808015358671,-0.0038396928245778704,0.00023998080151613449,-0.0031197504199663973,-0.07518199999999986,0.12090500000000004,-0.917673,0.05467700000000009,-0.1060000000000001,-0.9200579999999999,0.12985899999999995,0.22690500000000013,0.0023849999999999705,0.9661188535285727,0.9917447534435011,0.9661188535285727,0.03388114647142726,0.008255246556498896,-0.917673
20,0.083333,jog,-1.42177,-1.200564,0.927673,-0.029555,0.045418,0.219921,0.025684109457532207,-0.07849255880940134,-0.009121459433505152,-0.04601463959442896,0.15401017627654706,-0.07206780886058657,-0.0043206913106273405,0.000480076812303771,-0.0019203072491597026,0.0028804608737160275,-0.0028804608737160275,-0.00048007681229002974,-0.07530700000000001,0.12123400000000006,-0.917643,0.05458199999999991,-0.10568500000000003,-0.920022,0.12988899999999992,0.2269190000000001,0.00237900000000002,0.9682891367125557,0.993163703196313,0.9682891367125557,0.031710863287444324,0.006836296803687025,-0.917643
21,0.0875,jog,-1.421673,-1.200879,0.927627,-0.029758,0.045613,0.219785,0.023278137748983435,-0.07559395248381713,-0.011039116870648092,-0.11823490742764416,0.067476628759064,-0.06350264036469883,0.008159347252241324,-0.002399808015374499,0.0033597312215023173,-0.002639788816890634,-0.002399808015374499,0.0009599232061436382,-0.07536999999999994,0.12153900000000006,-0.9175829999999999,0.05447399999999991,-0.10538000000000003,-0.919972,0.12984399999999985,0.2269190000000001,0.0023890000000000855,0.9608691721595822,0.993842570866982,0.9608691721595822,0.03913082784041777,0.0061574291330179776,-0.9175829999999999
22,0.091667,jog,-1.421584,-1.20117,0.927587,-0.029866,0.045835,0.219632,0.02135829133669442,-0.06983441324695007,-0.009599232061418033,-0.07695752590135282,0.08974624747298655,-0.07454842228777718,0.0016798656107195142,-0.0016798656107728006,0.003119750419966189,0.0043196544276634255,0.002159827213858356,0.00527957763378916,-0.07545200000000007,0.12182300000000001,-0.9175300000000001,0.05440299999999998,-0.10507999999999984,-0.91991,0.12985500000000005,0.22690299999999985,0.0023799999999999377,0.9696644689871412,0.988074512826238,0.9696644689871412,0.030335531012858796,0.011925487173761962,-0.9175300000000001
23,0.095833,jog,-1.4215,-1.201454,0.92754,-0.029951,0.046087,0.219446,0.02016322611617209,-0.0681709073451634,-0.011281805088818823,-0.07002412608623641,0.10561628843620528,-0.09156659927804656,-0.005760921747485354,-0.0026404224675907915,-0.0009601536245800595,-0.000480076812303771,-0.0038406144983235695,-0.0007201152184348364,-0.07556000000000007,0.12209599999999998,-0.917487,0.05431699999999995,-0.1048119999999999,-0.9198660000000001,0.12987700000000002,0.2269079999999999,0.00237900000000002,0.9655274668564362,0.993438462367227,0.9655274668564362,0.0344725331435638,0.006561537632773007,-0.917487
24,0.1,jog,-1.421408,-1.201752,0.927504,-0.030039,0.046246,0.219383,0.02207823374129611,-0.07151427885766959,-0.00863930885530021,-0.05922448713226495,0.0640726883740285,-0.0302140994739564,0.0019198464122889352,0.002639788816890625,0.003839692824574124,0.004079673626094005,0.0011999040076872453,0.003599712023038007,-0.07564400000000004,0.12240499999999988,-0.917435,0.0542419999999999,-0.10450899999999996,-0.919815,0.12988599999999995,0.22691399999999984,0.0023800000000000487,0.9678006719462464,0.9907141934515455,0.9678006719462464,0.032199328053753584,0.009285806548454456,-0.917435
25,0.104167,jog,-1.421314,-1.202042,0.927455,-0.030094,0.046476,0.21933,0.02255819534438174,-0.06959443244543417,-0.011759059275249785,-0.051122419490142436,0.10099658306637949,-0.026768547953571878,-0.000479961603085557,-0.0007199424046016923,0.0004799616030718191,-0.0019198464122356551,0.0031197504199229043,0.002159827213822978,-0.07574000000000014,0.12269200000000002,-0.917384,0.05414000000000008,-0.10420600000000002,-0.919757,0.12988000000000022,0.22689800000000004,0.0023730000000000695,0.9746208896785746,0.992912548937509,0.9746208896785746,0.02537911032142537,0.007087451062490979,-0.917384
26,0.108333,jog,-1.421246,-1.202313,0.927433,-0.030096,0.046641,0.219243,0.01632261161784852,-0.06505040806526885,-0.005280844935208233,-0.020076767231200013,0.07542409056373245,-0.044286768895117144,-0.009361497839630388,0.0012001920307327777,-0.0019203072491597026,0.003600576092145034,-0.0026404224675907915,-0.0007201152184350447,-0.075847,0.12296799999999997,-0.9173699999999999,0.054086999999999996,-0.1039460000000001,-0.9197379999999999,0.129934,0.22691400000000006,0.0023680000000000367,0.9602675094833635,0.9924622164821137,0.9602675094833635,0.03973249051663652,0.007537783517886254,-0.9173699999999999
27,0.1125,jog,-1.421134,-1.202639,0.927376,-0.030183,0.046917,0.219119,0.026877849772045093,-0.0782337413007075,-0.01367890568753868,-0.0723202447406164,0.1178224635780629,-0.06127516435311935,-0.0031197504199761807,-0.003359731221492315,-0.001679865610751153,-0.0011999040076872453,-0.00047996160303226897,0.00023998080153590876,-0.07597200000000015,0.12328000000000006,-0.91732,0.05396999999999985,-0.10362199999999988,-0.9196799999999999,0.129942,0.22690199999999994,0.0023599999999999177,0.9682618550718449,0.9978092850271892,0.9682618550718449,0.031738144928155076,0.002190714972810759,-0.91732
28,0.116667,jog,-1.421043,-1.202978,0.927324,-0.03023,0.04704,0.21908,0.02183825293972669,-0.08135349172068368,-0.012479001679851436,-0.03577347466861638,0.051975969811857994,-0.019062404371227786,-0.0016798656107195142,-0.00023998080156942094,-0.0014398848092154525,0.0009599232061711108,-0.0019198464122889352,0.000959923206143635,-0.07606999999999986,0.123618,-0.917274,0.053883000000000125,-0.1032909999999998,-0.919624,0.12995299999999999,0.2269089999999998,0.0023499999999999632,0.9727908493338886,0.9960811299211317,0.9727908493338886,0.027209150666111404,0.003918870078868264,-0.917274
29,0.120833,jog,-1.421242,-1.203122,0.927079,-0.02587,0.050432,0.217116,-0.04776764282281294,-0.03456553048485894,-0.05880940950553321,1.6435787792196206,2.0073794906837494,-1.1077975290495137,-0.0033605376860731087,-0.00024003840612523667,0.0012001920307248702,-0.0014402304369113177,-0.0009601536246075451,-0.002880460873739772,-0.0758850000000002,0.12376100000000001,-0.917024,0.05407599999999979,-0.10315099999999999,-0.919391,0.129961,0.226912,0.002367000000000008,0.9703691804985136,0.9943991038565744,0.9703691804985136,0.029630819501486383,0.005600896143425627,-0.917024
30,0.125,jog,-1.421158,-1.20339,0.926985,-0.02527,0.051285,0.217034,0.020158387329007176,-0.0643148548115994,-0.02255819534438167,0.18962303821096155,0.46073962289427095,-0.06232157365335893,-0.007919366450671875,-0.0031197504199761807,-0.003359731221502306,-0.00527957763378125,-0.003359731221492315,-0.0011999040076795438,-0.07600200000000013,0.1240159999999999,-0.916944,0.05396999999999985,-0.10289700000000002,-0.919302,0.12997199999999998,0.22691299999999992,0.0023579999999999712,0.9611686793337151,0.9893801151529262,0.9611686793337151,0.03883132066628492,0.010619884847073768,-0.916944
31,0.129167,jog,-1.420578,-1.204123,0.92701,-0.028889,0.049016,0.220155,0.13918886489081458,-0.1759059275258205,0.005999520038409583,-1.3877904320277692,-1.3835507106113747,1.647604726205812,-0.00527957763378125,0.0016798656107728006,-0.0014398848092150361,0.004079673626147291,-0.003359731221492315,0.0023998080153588793,-0.07660400000000012,0.12475600000000009,-0.916975,0.05340699999999998,-0.10217799999999988,-0.919317,0.1300110000000001,0.22693399999999997,0.0023420000000000663,0.9670392749045083,0.9903260646168381,0.9670392749045083,0.03296072509549175,0.009673935383161858,-0.916975
32,0.133333,jog,-1.420482,-1.204473,0.926999,-0.028775,0.049344,0.220332,0.023043686989888117,-0.08401344215070816,-0.0026404224675907915,0.022058348884484845,0.16909105019622872,0.08111768735857909,0.0038406144983235695,-0.0021603456552870205,0.001680268843014896,0.0012001920306794786,-0.005760921747485354,-0.00024003840614501487,-0.07668399999999997,0.125097,-0.916957,0.05331599999999992,-0.10185200000000005,-0.919307,0.1299999999999999,0.22694900000000007,0.0023499999999999632,0.9686399893165436,0.9901841541475613,0.9686399893165436,0.031360010683456396,0.009815845852438665,-0.916957
33,0.1375,jog,-1.420386,-1.20483,0.926974,-0.028848,0.049566,0.220434,0.023038156947467223,-0.0856731461483471,-0.005999520038409583,-0.055689544433029495,0.098319825053576,0.05024669774944159,-0.008639308855273566,-0.0011999040076872453,-0.0007199424046079344,0.002879769618460046,-0.002159827213858356,0.0009599232061434269,-0.076816,0.12544900000000014,-0.916935,0.053231999999999946,-0.10150400000000004,-0.9192779999999999,0.13004799999999994,0.22695300000000018,0.002342999999999984,0.9619835008969077,0.9937908268552753,0.9619835008969077,0.03801649910309235,0.006209173144724689,-0.916935
34,0.141667,jog,-1.420328,-1.20514,0.926979,-0.028989,0.049741,0.220259,0.013918886489054908,-0.07439404847613013,0.0011999040076872533,-0.08820007440654552,0.063802318079781,-0.08371074399109008,-0.003839692824577896,0.0007199424046016947,-0.003839692824573733,-0.08351331893448931,-0.005279577633781285,-0.008399328053755614,-0.0768899999999999,0.12576200000000015,-0.916956,0.05282600000000004,-0.10121599999999997,-0.919318,0.12971599999999994,0.22697800000000012,0.0023619999999999752,0.9672505605867396,0.8598324703633436,0.8598324703633436,0.03274943941326036,0.14016752963665635,-0.916956
35,0.145833,jog,-1.420717,-1.205168,0.926885,-0.02904,0.049785,0.218629,-0.09337493999039184,-0.006721075372039597,-0.022563610177637645,-0.06236539718299503,-0.016176998145900127,-0.7997561269879672,0.00048007681225047176,0.0019203072491617847,-0.0014402304368700894,0.024003840614495658,-0.006721075372039597,-0.0019203072491599108,-0.0764990000000001,0.12579800000000008,-0.9168679999999999,0.053315,-0.10121599999999997,-0.9192319999999999,0.1298140000000001,0.22701400000000005,0.0023640000000000327,0.9722801316101937,0.9583318400822934,0.9583318400822934,0.027719868389806335,0.04166815991770656,-0.9168679999999999
36,0.15,jog,-1.420694,-1.205498,0.926842,-0.029639,0.049924,0.218433,0.005519558435350671,-0.07919366450682533,-0.010319174466019723,-0.2990565454154688,-0.0010540300987341995,-0.08125452933874698,-0.0007199424046016899,0.00023998080151613449,0.0007199424046075181,-0.03599712023040421,-0.007919366450671875,-0.00023998080153590876,-0.07652500000000018,0.12612899999999994,-0.916822,0.0531419999999998,-0.10091899999999998,-0.9191900000000001,0.12966699999999998,0.22704799999999992,0.0023680000000000367,0.9745765798962065,0.9385687687860258,0.9385687687860258,0.025423420103793504,0.0614312312139742,-0.916822
37,0.154167,jog,-1.420648,-1.205848,0.926787,-0.030459,0.049983,0.218464,0.011039116870648055,-0.08399328053757431,-0.01319894408447977,-0.38932490209827914,-0.0571037671284084,0.03697239069547026,-0.00959923206139139,0.0021598272138050696,0.0011999040076793356,-0.006479481641468495,-0.0043196544276634255,-0.004079673626109824,-0.07661099999999998,0.12648799999999993,-0.9167620000000001,0.05306899999999981,-0.10058699999999998,-0.9191520000000001,0.1296799999999998,0.22707499999999992,0.0023900000000000032,0.9595798204719885,0.985347844905182,0.9595798204719885,0.04042017952801147,0.014652155094817987,-0.9167620000000001
38,0.158333,jog,-1.420652,-1.206121,0.926778,-0.031205,0.049995,0.218362,-0.000960153624607542,-0.06553048487757261,-0.0021603456553136702,-0.35257789395900313,-0.0740959594409017,-0.029868788326148043,-0.004080652904502104,-0.0012001920306794786,-0.0012001920307248661,0.03624579932789537,-0.0016802688430365487,-0.006000960153624747,-0.07662400000000003,0.1267560000000001,-0.916758,0.05322399999999994,-0.1003210000000001,-0.919168,0.12984799999999996,0.2270770000000002,0.0024100000000000232,0.9685340403906167,0.9387039788524316,0.9387039788524316,0.031465959609383254,0.06129602114756838,-0.916758
39,0.1625,jog,-1.420649,-1.206413,0.926744,-0.031977,0.050076,0.218275,0.0007199424046016899,-0.0700743940484662,-0.008159347252214653,-0.3716553232259326,-0.04410332330511586,-0.022315046741804734,-0.002399808015321204,-0.003599712023061736,0.001679865610751153,0.02951763858893572,-0.00455963522917956,0.006239500839933003,-0.07663699999999984,0.12703299999999995,-0.916717,0.05334400000000006,-0.10004800000000014,-0.919108,0.1299809999999999,0.2270810000000001,0.002391000000000032,0.9683549869587197,0.9491458339950368,0.9491458339950368,0.03164501304128031,0.050854166004963175,-0.916717
40,0.166667,jog,-1.420648,-1.206729,0.92674,-0.03263,0.050085,0.218281,0.00023998080156942094,-0.07583393328533301,-0.0009599232061444676,-0.3064574302638962,-0.06353408199880983,0.020875890558157684,-0.011999040076819166,0.00455963522917956,-0.004319654427645525,0.0004799616030855554,-0.0028797696184067597,0.0014398848092152443,-0.07668800000000009,0.12736799999999993,-0.916731,0.053344999999999976,-0.09974400000000005,-0.919098,0.13003300000000007,0.22711199999999998,0.002367000000000008,0.9537574841059995,0.9945745700479276,0.9537574841059995,0.046242515894000524,0.0054254299520724025,-0.916731
41,0.170833,jog,-1.420597,-1.207109,0.926706,-0.033004,0.050373,0.218443,0.012241958713346416,-0.09121459433510483,-0.00816130580892426,-0.20216167304337113,0.09953510885678506,0.08683758030965633,-0.0036005760921983335,0.0016802688430365487,0.002640422467594539,-0.07249159865579075,-0.005520883341360118,0.0024003840614497322,-0.07675399999999999,0.12775500000000006,-0.916686,0.05299200000000015,-0.09938700000000011,-0.919054,0.12974600000000014,0.22714200000000018,0.0023680000000000367,0.9683688850558261,0.8787647618128795,0.8787647618128795,0.03163111494417392,0.12123523818712045,-0.916686
42,0.175,jog,-1.420583,-1.207416,0.926711,-0.033427,0.050624,0.218477,0.0033597312215456238,-0.07367410607152843,0.0011999040076606101,-0.2237912865823865,0.07437254642403499,0.025814690775866123,-0.00599952003838298,-0.0035997120230617597,-0.0004799616030714044,0.0004799616030855586,-0.004079673626094032,0.005039596832253493,-0.07679300000000011,0.12804700000000002,-0.916693,0.05298000000000003,-0.09909699999999999,-0.9190379999999999,0.12977300000000014,0.227144,0.0023449999999999305,0.9648616237131407,0.9891638931412483,0.9648616237131407,0.03513837628685934,0.010836106858751693,-0.916693
43,0.179167,jog,-1.420331,-1.207829,0.926546,-0.030406,0.052634,0.219746,0.060475161987021527,-0.09911207103431637,-0.039596832253412664,1.2275648571236502,1.2838612005282046,0.5182822743020753,-0.006479481641468495,0.0021598272138050696,0.003119750419966189,-0.006719462443037916,-0.0031197504199761807,0.00023998080153590876,-0.07707200000000003,0.12846899999999994,-0.916515,0.05269999999999997,-0.09869700000000003,-0.918872,0.129772,0.22716599999999998,0.0023570000000000535,0.9639154108894082,0.9876462321321877,0.9639154108894082,0.03608458911059176,0.012353767867812282,-0.916515
44,0.183333,jog,-1.42026,-1.208246,0.926524,-0.030163,0.05319,0.219996,0.017042726836277527,-0.10009601536243144,-0.005280844935181583,0.06009476899219927,0.2911730160428377,0.1109358756106125,-0.0064810369659143606,-0.0007201152184290069,-0.002160345655304926,0.0024003840614655555,-0.0014402304368580138,0.0,-0.07716999999999996,0.12888299999999986,-0.916502,0.0526390000000001,-0.0982860000000001,-0.9188500000000001,0.12980900000000006,0.22716899999999995,0.0023480000000000167,0.9650708977266342,0.995334492002832,0.9650708977266342,0.034929102273365764,0.004665507997168028,-0.916502
45,0.1875,jog,-1.420364,-1.20826,0.926374,-0.031805,0.05406,0.219442,-0.02495800335970287,-0.003359731221492315,-0.03599712023037757,-0.8729368061379253,0.22452464185680415,-0.2320849038693215,-0.006479481641468495,0.0,0.0004799616030718175,-0.00839932805375743,-0.006479481641468495,0.0011999040076793356,-0.07709300000000008,0.12889699999999982,-0.91635,0.05270799999999998,-0.09829900000000014,-0.918695,0.12980100000000006,0.22719599999999995,0.0023450000000000415,0.9657212772012795,0.9822070423009857,0.9657212772012795,0.03427872279872046,0.017792957699014345,-0.91635
46,0.191667,jog,-1.420389,-1.208542,0.926342,-0.031688,0.054761,0.219582,-0.00599952003838294,-0.067674586033145,-0.007679385649155741,-0.016548780103293262,0.3437717626599843,0.058741233004518535,-0.004319654427610139,0.00023998080156942094,-0.0011999040076793356,-0.0011999040076872453,-0.00023998080151613449,0.0021598272138229706,-0.07708599999999999,0.12918000000000007,-0.916323,0.052727999999999886,-0.09801799999999994,-0.918654,0.12981399999999987,0.227198,0.002330999999999972,0.9692072838437988,0.9958626988109764,0.9692072838437988,0.03079271615620116,0.004137301189023557,-0.916323
