Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,0.033982,0.027190,0.814008,-0.579221,-716.434875,1732.168457,31.493671,-0.024949,-0.011800,-0.890773,0.453610,-823.278015,1454.207520,37.453533,-0.041905,0.001139,-0.800669,0.597639,-760.008850,1621.240479,950.769653
24,0.100000,0.033999,0.027143,0.814016,-0.579211,-716.430481,1732.159668,31.504292,-0.024668,-0.011746,-0.890709,0.453751,-823.282471,1454.160767,37.466305,-0.042021,0.001445,-0.800821,0.597426,-760.007385,1621.360474,950.759277
25,0.104167,0.034075,0.027201,0.814048,-0.579158,-716.427124,1732.162354,31.511002,-0.023880,-0.011528,-0.890781,0.453658,-823.264893,1454.094238,37.506268,-0.042268,0.001857,-0.801000,0.597167,-760.000854,1621.532715,950.728149
26,0.108333,0.034149,0.027269,0.814080,-0.579106,-716.428345,1732.163330,31.511127,-0.023673,-0.011494,-0.890693,0.453843,-823.283020,1454.063599,37.500542,-0.042444,0.002133,-0.801238,0.596835,-759.987976,1621.691895,950.701904
27,0.112500,0.034098,0.027186,0.814098,-0.579088,-716.421265,1732.159180,31.517826,-0.023400,-0.011420,-0.890643,0.453958,-823.294800,1454.036987,37.495567,-0.042654,0.002442,-0.801453,0.596530,-759.962708,1621.865845,950.666138
28,0.116667,0.034212,0.027300,0.814110,-0.579059,-716.422791,1732.157837,31.516321,-0.023138,-0.011355,-0.890592,0.454072,-823.300415,1454.017334,37.489002,-0.042822,0.002811,-0.801680,0.596211,-759.949707,1622.033203,950.636780
29,0.120833,0.034239,0.027292,0.814121,-0.579042,-716.418579,1732.166138,31.520090,-0.023016,-0.011311,-0.890539,0.454184,-823.317993,1453.986084,37.489098,-0.042951,0.003239,-0.801984,0.595791,-759.926636,1622.170044,950.617065
30,0.125000,0.034387,0.027390,0.814164,-0.578968,-716.412781,1732.161255,31.521019,-0.022926,-0.011289,-0.890474,0.454317,-823.325562,1453.963745,37.493145,-0.043084,0.003675,-0.802280,0.595379,-759.917114,1622.337769,950.604248
31,0.129167,0.034490,0.027466,0.814153,-0.578974,-716.421204,1732.163452,31.521875,-0.022853,-0.011265,-0.890414,0.454437,-823.335876,1453.956543,37.493752,-0.043326,0.003956,-0.802576,0.594962,-759.889465,1622.485718,950.605835
32,0.133333,0.036010,0.029326,0.814272,-0.578623,-716.388245,1732.076660,31.404179,-0.022848,-0.011225,-0.890368,0.454529,-823.342224,1453.948364,37.495365,-0.043542,0.004218,-0.802865,0.594553,-759.876526,1622.632690,950.623291
33,0.137500,0.036181,0.029450,0.814288,-0.578583,-716.386353,1732.067871,31.403643,-0.023348,-0.011286,-0.890227,0.454778,-823.398560,1453.916504,37.472332,-0.043719,0.004681,-0.803174,0.594120,-759.856506,1622.749634,950.645203
34,0.141667,0.036244,0.029544,0.814313,-0.578539,-716.392700,1732.079468,31.405933,-0.023380,-0.011345,-0.890221,0.454787,-823.371399,1453.917603,37.514141,-0.044029,0.005113,-0.803478,0.593683,-759.843872,1622.899170,950.646545
35,0.145833,0.036237,0.029508,0.814343,-0.578499,-716.398254,1732.081543,31.407942,-0.023033,-0.011066,-0.890234,0.454785,-823.363037,1453.926025,37.512703,-0.044248,0.005510,-0.803793,0.593235,-759.834778,1623.052368,950.652710
36,0.150000,0.036201,0.029502,0.814353,-0.578488,-716.403809,1732.086914,31.419632,-0.023020,-0.011010,-0.890234,0.454788,-823.350464,1453.920410,37.527050,-0.044573,0.005923,-0.804128,0.592753,-759.829529,1623.187622,950.671326
37,0.154167,0.036248,0.029543,0.814392,-0.578428,-716.411865,1732.089722,31.419468,-0.022922,-0.010887,-0.890261,0.454743,-823.337402,1453.921021,37.540237,-0.044930,0.006438,-0.804467,0.592260,-759.838684,1623.353149,950.654663
38,0.158333,0.036216,0.029571,0.814417,-0.578394,-716.416565,1732.106323,31.420738,-0.023142,-0.010859,-0.890226,0.454801,-823.357056,1453.899658,37.533443,-0.045328,0.006920,-0.804776,0.591804,-759.825562,1623.491333,950.643372
39,0.162500,0.036254,0.029694,0.814449,-0.578339,-716.428711,1732.111328,31.420004,-0.023270,-0.010914,-0.890207,0.454830,-823.345093,1453.914062,37.555527,-0.045702,0.007327,-0.805051,0.591397,-759.878418,1623.695923,950.644775
40,0.166667,0.036395,0.029726,0.814497,-0.578261,-716.430359,1732.108521,31.417183,-0.023242,-0.010876,-0.890216,0.454815,-823.339478,1453.917236,37.562859,-0.045950,0.007692,-0.805364,0.590947,-759.911865,1623.894165,950.666260
41,0.170833,0.036410,0.029759,0.814597,-0.578118,-716.434021,1732.088623,31.407635,-0.023207,-0.010814,-0.890221,0.454809,-823.326904,1453.929199,37.575218,-0.046227,0.008253,-0.805686,0.590479,-759.950195,1624.067871,950.675964
42,0.175000,0.036418,0.029894,0.814570,-0.578148,-716.448120,1732.085815,31.410416,-0.023566,-0.010965,-0.890202,0.454824,-823.314819,1453.934570,37.619270,-0.046667,0.008736,-0.805957,0.590067,-760.030151,1624.292603,950.682068
43,0.179167,0.036493,0.029932,0.814617,-0.578076,-716.456970,1732.092529,31.408150,-0.023315,-0.010815,-0.890212,0.454820,-823.314148,1453.952515,37.602688,-0.048882,0.005486,-0.803546,0.593207,-759.434937,1623.361206,951.201477
44,0.183333,0.036399,0.029921,0.814659,-0.578023,-716.472839,1732.099121,31.405315,-0.023336,-0.010862,-0.890221,0.454801,-823.304993,1453.973145,37.613636,-0.048936,0.005418,-0.804243,0.592257,-759.534851,1623.700806,951.196716
45,0.187500,0.036397,0.029940,0.814712,-0.577948,-716.486328,1732.103027,31.402948,-0.023664,-0.011065,-0.890244,0.454735,-823.292969,1453.981323,37.655563,-0.048957,0.005763,-0.804998,0.591226,-759.707397,1624.047974,951.180237
46,0.191667,0.036443,0.029991,0.814749,-0.577889,-716.497314,1732.106201,31.400789,-0.023405,-0.010959,-0.890246,0.454746,-823.277344,1454.009277,37.653133,-0.049008,0.006372,-0.805951,0.589916,-759.954895,1624.441650,951.184998
47,0.195833,0.036434,0.029962,0.814767,-0.577866,-716.510742,1732.093018,31.397633,-0.023534,-0.010953,-0.890248,0.454735,-823.265015,1454.031006,37.676693,-0.049336,0.006820,-0.806635,0.588948,-760.175537,1624.733521,951.259216
48,0.200000,0.036452,0.029971,0.814829,-0.577777,-716.524841,1732.100708,31.392914,-0.024090,-0.011203,-0.890222,0.454751,-823.256165,1454.033569,37.708504,-0.049799,0.007148,-0.807250,0.588061,-760.304749,1624.965942,951.289917
49,0.204167,0.036336,0.029916,0.814876,-0.577721,-716.549744,1732.102051,31.391897,-0.024222,-0.011345,-0.890271,0.454644,-823.215515,1454.054688,37.736229,-0.050517,0.008676,-0.808040,0.586894,-760.728394,1625.355957,951.226562
50,0.208333,0.036371,0.029970,0.814912,-0.577666,-716.558655,1732.099365,31.388252,-0.023720,-0.011100,-0.890355,0.454513,-823.198364,1454.086182,37.738995,-0.050688,0.009480,-0.808443,0.586312,-760.896301,1625.726318,951.200439
51,0.212500,0.036299,0.029959,0.814945,-0.577625,-716.572693,1732.102051,31.392918,-0.024224,-0.011331,-0.890338,0.454515,-823.205627,1454.095825,37.754177,-0.051092,0.010375,-0.808728,0.585868,-761.062439,1626.079712,951.187195
52,0.216667,0.036319,0.029959,0.815015,-0.577524,-716.573792,1732.101440,31.389277,-0.024400,-0.011505,-0.890324,0.454528,-823.192444,1454.122437,37.785946,-0.051586,0.011088,-0.808946,0.585510,-761.221558,1626.398804,951.232483
53,0.220833,0.036272,0.029948,0.815032,-0.577504,-716.586060,1732.095093,31.389572,-0.024466,-0.011516,-0.890329,0.454515,-823.189636,1454.134644,37.783230,-0.052215,0.011749,-0.809114,0.585210,-761.413879,1626.736450,951.211548
54,0.225000,0.036251,0.029883,0.815074,-0.577449,-716.602234,1732.094360,31.400568,-0.024191,-0.011397,-0.890354,0.454483,-823.189575,1454.169434,37.766365,-0.052890,0.012131,-0.809280,0.584911,-761.587769,1627.070190,951.220703
55,0.229167,0.036153,0.029798,0.815113,-0.577404,-716.615417,1732.105103,31.402752,-0.024710,-0.011672,-0.890307,0.454539,-823.202332,1454.191650,37.785419,-0.053309,0.012612,-0.809534,0.584512,-761.771606,1627.376953,951.242859
56,0.233333,0.036169,0.029765,0.815166,-0.577331,-716.613098,1732.088745,31.403120,-0.024631,-0.011583,-0.890330,0.454502,-823.212891,1454.227539,37.760094,-0.054022,0.012954,-0.809657,0.584268,-761.930725,1627.709106,951.231689
57,0.237500,0.036211,0.029704,0.815225,-0.577248,-716.618164,1732.078369,31.410109,-0.024860,-0.011702,-0.890307,0.454531,-823.217957,1454.253784,37.764584,-0.054614,0.013320,-0.809891,0.583880,-762.104736,1628.040771,951.209656
58,0.241667,0.036079,0.029579,0.815265,-0.577206,-716.636658,1732.103760,31.416439,-0.025016,-0.011778,-0.890294,0.454545,-823.227661,1454.278687,37.766979,-0.054718,0.014551,-0.810088,0.583568,-762.314941,1628.370605,951.300415
59,0.245833,0.036070,0.029483,0.815283,-0.577186,-716.629761,1732.112305,31.429440,-0.025297,-0.011936,-0.890260,0.454594,-823.230652,1454.316162,37.773087,-0.055198,0.014915,-0.810440,0.583025,-762.460388,1628.730713,951.300720
60,0.250000,0.036058,0.029414,0.815313,-0.577148,-716.643616,1732.114746,31.440426,-0.025123,-0.011912,-0.890328,0.454471,-823.190674,1454.378418,37.799271,-0.056127,0.016336,-0.810928,0.582219,-762.451965,1629.179443,951.419678
61,0.254167,0.036005,0.029261,0.815339,-0.577121,-716.646545,1732.111938,31.448153,-0.025588,-0.012112,-0.890272,0.454549,-823.205322,1454.408447,37.790722,-0.056707,0.016318,-0.811155,0.581847,-762.517273,1629.486084,951.493042
62,0.258333,0.035906,0.029107,0.815372,-0.577090,-716.639648,1732.107056,31.466707,-0.026028,-0.012264,-0.890231,0.454599,-823.214661,1454.453857,37.785416,-0.057218,0.016426,-0.811402,0.581449,-762.615906,1629.780029,951.569885
63,0.262500,0.035904,0.029121,0.815385,-0.577071,-716.646667,1732.097900,31.479574,-0.026583,-0.012418,-0.890185,0.454653,-823.216553,1454.489990,37.767448,-0.057881,0.016679,-0.811686,0.580981,-762.732849,1630.037720,951.617981
64,0.266667,0.035935,0.029081,0.815409,-0.577037,-716.650269,1732.104736,31.494259,-0.026827,-0.012484,-0.890146,0.454713,-823.216431,1454.515381,37.721718,-0.058777,0.016559,-0.812007,0.580445,-762.821716,1630.365234,951.705566
65,0.270833,0.035910,0.029063,0.815465,-0.576960,-716.647766,1732.121094,31.494730,-0.027639,-0.012684,-0.890105,0.454740,-823.197632,1454.560181,37.729313,-0.059770,0.016678,-0.812279,0.579958,-762.942444,1630.713379,951.769348
66,0.275000,0.035915,0.029120,0.815413,-0.577030,-716.665100,1732.073486,31.505264,-0.027871,-0.012661,-0.890126,0.454686,-823.179199,1454.576294,37.683891,-0.060094,0.016981,-0.812624,0.579433,-763.110535,1631.064697,951.801453
67,0.279167,0.035851,0.029050,0.815407,-0.577047,-716.664856,1732.068359,31.513166,-0.028386,-0.012734,-0.890118,0.454667,-823.159546,1454.595093,37.669827,-0.060341,0.017618,-0.812984,0.578884,-763.330872,1631.411987,951.765198
68,0.283333,0.035882,0.029140,0.815426,-0.577013,-716.661499,1732.059937,31.521465,-0.028715,-0.012819,-0.890105,0.454669,-823.110352,1454.628174,37.669785,-0.060540,0.018162,-0.813399,0.578263,-763.556824,1631.813232,951.740784
69,0.287500,0.035849,0.029025,0.815450,-0.576987,-716.673035,1732.075317,31.529728,-0.029156,-0.012925,-0.890122,0.454605,-823.058594,1454.638428,37.674961,-0.060763,0.018613,-0.813725,0.577766,-763.816772,1632.230225,951.710083
70,0.291667,0.035891,0.029053,0.815476,-0.576946,-716.674072,1732.072510,31.534832,-0.029561,-0.012969,-0.890166,0.454491,-823.000061,1454.647095,37.672421,-0.060908,0.018920,-0.814120,0.577184,-764.093689,1632.626831,951.668579
71,0.295833,0.035972,0.029150,0.815523,-0.576869,-716.679993,1732.083008,31.543207,-0.030042,-0.013052,-0.890216,0.454360,-822.936646,1454.654541,37.669899,-0.061037,0.019183,-0.814478,0.576656,-764.370300,1633.050903,951.655762
72,0.300000,0.036246,0.029243,0.815313,-0.577144,-716.611450,1731.969604,31.532560,-0.030586,-0.013123,-0.890222,0.454309,-822.869446,1454.669556,37.672783,-0.061228,0.019618,-0.814825,0.576131,-764.677002,1633.500122,951.610901
73,0.304167,0.034220,0.028212,0.815617,-0.576890,-716.805481,1732.333496,31.518021,-0.031102,-0.013251,-0.890269,0.454178,-822.789001,1454.691650,37.677853,-0.061264,0.020166,-0.815252,0.575503,-765.002258,1633.923950,951.536377
74,0.308333,0.033907,0.028016,0.815660,-0.576858,-716.835144,1732.395752,31.520945,-0.031612,-0.013289,-0.890314,0.454053,-822.696411,1454.720825,37.685577,-0.061345,0.020698,-0.815639,0.574928,-765.334717,1634.344482,951.417297
75,0.312500,0.034333,0.028207,0.815943,-0.576422,-716.912720,1732.447510,31.553160,-0.032276,-0.013541,-0.890287,0.454054,-822.603271,1454.750732,37.705471,-0.061408,0.021376,-0.816065,0.574290,-765.646057,1634.809570,951.297119
76,0.316667,0.034904,0.027430,0.816169,-0.576106,-716.862793,1732.522095,31.612579,-0.032858,-0.013635,-0.890299,0.453984,-822.485779,1454.787964,37.725975,-0.061477,0.021852,-0.816388,0.573807,-765.966919,1635.237183,951.186340
77,0.320833,0.034057,0.027122,0.816190,-0.576141,-716.997192,1732.701172,31.585604,-0.033376,-0.013792,-0.890296,0.453948,-822.365906,1454.809326,37.755913,-0.061396,0.022156,-0.816668,0.573405,-766.241577,1635.697754,951.087036
78,0.325000,0.034160,0.027209,0.816218,-0.576091,-717.017761,1732.690796,31.607077,-0.034277,-0.014108,-0.890188,0.454082,-822.239014,1454.857666,37.756767,-0.061303,0.022982,-0.817056,0.572830,-766.527893,1636.135986,950.941345
