Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
33,0.137500,-0.033820,0.000809,-0.993144,-0.111898,1160.941650,1119.364380,7.717497,-0.035822,0.006585,-0.957711,-0.285419,885.596924,1187.215698,15.450900,0.022013,-0.018832,0.991670,0.125503,1061.502686,1134.691772,929.707458
34,0.141667,-0.033866,0.000795,-0.993145,-0.111876,1160.944214,1119.361328,7.713336,-0.035876,0.006649,-0.957711,-0.285409,885.597656,1187.224121,15.452111,0.021858,-0.018763,0.991662,0.125606,1061.653442,1134.680298,929.746582
35,0.145833,-0.033865,0.000848,-0.993144,-0.111879,1160.949707,1119.370239,7.709995,-0.035942,0.006679,-0.957702,-0.285429,885.597351,1187.216797,15.450905,0.021729,-0.018807,0.991655,0.125678,1061.795410,1134.647827,929.782471
36,0.150000,-0.033928,0.000860,-0.993142,-0.111882,1160.953857,1119.366577,7.709122,-0.035959,0.006681,-0.957702,-0.285428,885.600708,1187.217651,15.452478,0.021589,-0.018704,0.991645,0.125793,1061.971802,1134.631348,929.815613
37,0.154167,-0.033998,0.000865,-0.993135,-0.111918,1160.954956,1119.367798,7.711866,-0.036023,0.006744,-0.957707,-0.285402,885.605774,1187.218628,15.447619,0.021346,-0.018695,0.991641,0.125872,1062.136353,1134.617432,929.865967
38,0.158333,-0.034027,0.000822,-0.993132,-0.111943,1160.961304,1119.368530,7.707062,-0.036027,0.006750,-0.957703,-0.285415,885.607178,1187.222778,15.446823,0.022117,-0.018373,0.991606,0.126062,1062.288818,1134.571167,929.748535
39,0.162500,-0.034041,0.000829,-0.993131,-0.111946,1160.963867,1119.369263,7.704170,-0.036046,0.006744,-0.957694,-0.285442,885.608948,1187.215576,15.448474,0.022236,-0.018267,0.991575,0.126295,1062.458130,1134.550171,929.695984
40,0.166667,-0.034097,0.000860,-0.993128,-0.111950,1160.959839,1119.371460,7.704549,-0.036100,0.006797,-0.957697,-0.285425,885.606689,1187.221558,15.450588,0.021982,-0.018353,0.991573,0.126347,1062.597656,1134.534790,929.736572
41,0.170833,-0.034137,0.000876,-0.993125,-0.111966,1160.962769,1119.372070,7.702264,-0.036193,0.006865,-0.957694,-0.285422,885.608704,1187.219238,15.447381,0.021240,-0.018983,0.991434,0.127466,1062.768433,1134.236572,929.757263
42,0.175000,-0.034153,0.000847,-0.993125,-0.111960,1160.962524,1119.368896,7.703912,-0.036141,0.006827,-0.957685,-0.285458,885.608826,1187.216187,15.454058,0.022517,-0.018554,0.991361,0.127877,1062.875244,1134.129761,929.556213
43,0.179167,-0.034187,0.000857,-0.993122,-0.111981,1160.971069,1119.371216,7.698701,-0.036167,0.006834,-0.957683,-0.285463,885.611206,1187.207397,15.452009,0.022589,-0.018572,0.991359,0.127877,1062.998291,1134.132568,929.521057
44,0.183333,-0.034230,0.000849,-0.993119,-0.111995,1160.970947,1119.375244,7.700124,-0.036193,0.006816,-0.957677,-0.285480,885.611633,1187.198486,15.451050,0.022344,-0.018529,0.991372,0.127822,1063.145508,1134.125000,929.591309
45,0.187500,-0.034267,0.000859,-0.993115,-0.112014,1160.971069,1119.373413,7.703346,-0.036147,0.006778,-0.957676,-0.285489,885.616516,1187.190674,15.455044,0.022233,-0.018405,0.991376,0.127834,1063.291626,1134.094849,929.642822
46,0.191667,-0.034276,0.000838,-0.993116,-0.112002,1160.976440,1119.372314,7.700188,-0.036245,0.006879,-0.957673,-0.285483,885.618347,1187.198730,15.453428,0.022255,-0.018376,0.991370,0.127880,1063.423706,1134.066162,929.633606
47,0.195833,-0.034285,0.000864,-0.993113,-0.112033,1160.972412,1119.366455,7.695244,-0.036346,0.006964,-0.957685,-0.285428,885.615356,1187.214355,15.452630,0.022235,-0.018349,0.991355,0.128004,1063.573975,1134.052734,929.653137
48,0.200000,-0.034343,0.000859,-0.993110,-0.112036,1160.985718,1119.373047,7.704878,-0.036287,0.006937,-0.957673,-0.285479,885.615601,1187.202148,15.455801,0.022329,-0.018283,0.991347,0.128059,1063.706421,1134.027100,929.649292
49,0.204167,-0.034366,0.000847,-0.993107,-0.112055,1160.982788,1119.369019,7.703511,-0.036275,0.006933,-0.957668,-0.285497,885.621887,1187.199585,15.457975,0.022205,-0.018335,0.991325,0.128237,1063.880005,1133.983398,929.653015
50,0.208333,-0.034383,0.000838,-0.993109,-0.112036,1160.984985,1119.364868,7.704576,-0.036350,0.006968,-0.957664,-0.285498,885.620911,1187.197876,15.457601,0.022236,-0.018295,0.991313,0.128335,1064.028198,1133.966675,929.667114
51,0.212500,-0.034389,0.000828,-0.993109,-0.112035,1160.988281,1119.367188,7.702375,-0.036345,0.006960,-0.957666,-0.285493,885.617249,1187.195557,15.462901,0.022175,-0.018345,0.991300,0.128441,1064.163574,1133.957275,929.671692
52,0.216667,-0.034422,0.000868,-0.993107,-0.112040,1160.991943,1119.372803,7.707530,-0.036381,0.006983,-0.957665,-0.285492,885.619141,1187.198608,15.466472,0.022119,-0.018323,0.991288,0.128543,1064.317993,1133.931641,929.687683
53,0.220833,-0.034450,0.000893,-0.993106,-0.112037,1160.994995,1119.370361,7.707238,-0.036430,0.007010,-0.957659,-0.285506,885.619995,1187.195190,15.463196,0.022183,-0.018341,0.991269,0.128676,1064.463257,1133.885986,929.667114
54,0.225000,-0.034431,0.000872,-0.993105,-0.112056,1160.997314,1119.376831,7.704096,-0.036423,0.006985,-0.957636,-0.285582,885.623108,1187.197998,15.472380,0.022158,-0.018369,0.991262,0.128732,1064.594238,1133.873901,929.665222
55,0.229167,-0.034516,0.000885,-0.993102,-0.112056,1160.997559,1119.371460,7.705063,-0.036481,0.007036,-0.957638,-0.285567,885.627136,1187.197388,15.478480,0.022130,-0.018369,0.991256,0.128777,1064.728271,1133.880249,929.668152
56,0.233333,-0.034555,0.000858,-0.993099,-0.112066,1161.004517,1119.378296,7.706373,-0.036491,0.007048,-0.957647,-0.285536,885.625671,1187.201660,15.469007,0.022053,-0.018360,0.991252,0.128826,1064.865845,1133.880615,929.681763
57,0.237500,-0.034570,0.000790,-0.993090,-0.112144,1160.984009,1119.374146,7.718116,-0.036504,0.007071,-0.957648,-0.285532,885.617676,1187.198853,15.470377,0.022067,-0.018373,0.991253,0.128813,1064.998169,1133.878662,929.677917
58,0.241667,-0.034631,0.000791,-0.993087,-0.112153,1160.988037,1119.379761,7.721204,-0.036478,0.007015,-0.957638,-0.285569,885.617554,1187.195679,15.469298,0.021983,-0.018424,0.991241,0.128916,1065.151001,1133.880737,929.696533
59,0.245833,-0.034628,0.000784,-0.993086,-0.112159,1160.990967,1119.382324,7.719937,-0.036451,0.007010,-0.957636,-0.285579,885.623474,1187.197266,15.474209,0.021934,-0.018373,0.991231,0.129009,1065.297363,1133.878174,929.703796
60,0.250000,-0.034735,0.000805,-0.993082,-0.112161,1160.995239,1119.379639,7.722929,-0.036552,0.007055,-0.957636,-0.285564,885.624268,1187.202271,15.473906,0.021930,-0.018267,0.991217,0.129126,1065.449097,1133.852295,929.656677
61,0.254167,-0.034798,0.000776,-0.993080,-0.112159,1160.994019,1119.377197,7.726544,-0.036524,0.007026,-0.957631,-0.285585,885.620605,1187.197021,15.471182,0.021897,-0.018242,0.991214,0.129164,1065.588135,1133.843994,929.661316
62,0.258333,-0.034836,0.000785,-0.993079,-0.112157,1160.999878,1119.375122,7.725131,-0.036516,0.007021,-0.957630,-0.285591,885.617554,1187.202026,15.473193,0.022043,-0.018128,0.991195,0.129301,1065.744995,1133.835571,929.635742
63,0.262500,-0.034851,0.000759,-0.993080,-0.112148,1161.001831,1119.376221,7.723761,-0.036548,0.007035,-0.957623,-0.285611,885.613220,1187.196289,15.477254,0.022034,-0.018079,0.991186,0.129373,1065.888916,1133.822510,929.621826
64,0.266667,-0.035041,0.000724,-0.993079,-0.112095,1160.994751,1119.358276,7.733286,-0.036763,0.007112,-0.957670,-0.285422,885.658630,1187.161377,15.467588,0.022140,-0.018041,0.991181,0.129403,1066.020630,1133.814819,929.599792
65,0.270833,-0.035086,0.000700,-0.993073,-0.112134,1160.993042,1119.361206,7.728033,-0.036591,0.007020,-0.957634,-0.285568,885.640747,1187.193115,15.473234,0.022130,-0.018001,0.991173,0.129469,1066.167236,1133.790771,929.607910
66,0.275000,-0.035082,0.000715,-0.993074,-0.112125,1160.994751,1119.360596,7.735635,-0.036557,0.007034,-0.957614,-0.285637,885.616699,1187.197754,15.482322,0.022114,-0.018083,0.991152,0.129623,1066.306763,1133.731323,929.563416
67,0.279167,-0.035063,0.000709,-0.993072,-0.112155,1161.002930,1119.362061,7.733300,-0.036517,0.007032,-0.957611,-0.285653,885.609680,1187.205078,15.483453,0.022213,-0.017985,0.991146,0.129662,1066.447144,1133.716675,929.559265
68,0.283333,-0.035164,0.000704,-0.993068,-0.112154,1161.002563,1119.358887,7.732730,-0.036713,0.007059,-0.957661,-0.285461,885.653381,1187.164795,15.476752,0.022201,-0.017972,0.991141,0.129710,1066.576538,1133.710449,929.550171
69,0.287500,-0.035161,0.000704,-0.993067,-0.112162,1160.999390,1119.356812,7.735246,-0.036729,0.007109,-0.957639,-0.285533,885.632507,1187.216553,15.469171,0.022174,-0.017955,0.991138,0.129733,1066.713989,1133.706543,929.560791
70,0.291667,-0.035221,0.000696,-0.993063,-0.112182,1161.006958,1119.358887,7.734665,-0.036745,0.007073,-0.957662,-0.285453,885.653076,1187.173828,15.473635,0.022079,-0.017952,0.991138,0.129753,1066.843628,1133.698364,929.579285
71,0.295833,-0.035256,0.000672,-0.993061,-0.112190,1161.014526,1119.360962,7.739249,-0.036573,0.006986,-0.957624,-0.285604,885.625366,1187.209229,15.475272,0.021969,-0.018019,0.991128,0.129839,1066.987671,1133.702271,929.590210
72,0.300000,-0.035299,0.000677,-0.993056,-0.112216,1161.010742,1119.363037,7.741711,-0.036675,0.007013,-0.957653,-0.285492,885.647644,1187.179443,15.477613,0.021920,-0.018003,0.991117,0.129932,1067.136963,1133.697144,929.618225
73,0.304167,-0.035323,0.000680,-0.993057,-0.112206,1161.010010,1119.359131,7.744374,-0.036822,0.007127,-0.957706,-0.285293,885.693909,1187.154297,15.455760,0.021815,-0.018042,0.991106,0.130025,1067.294434,1133.692261,929.630920
74,0.308333,-0.035364,0.000691,-0.993056,-0.112202,1161.014404,1119.363770,7.744310,-0.036731,0.007033,-0.957655,-0.285479,885.648132,1187.225098,15.464191,0.021785,-0.017978,0.991100,0.130085,1067.435669,1133.689209,929.641846
75,0.312500,-0.035410,0.000659,-0.993054,-0.112204,1161.016479,1119.360596,7.746347,-0.036534,0.006914,-0.957610,-0.285657,885.598450,1187.228271,15.476344,0.021711,-0.018032,0.991077,0.130266,1067.582397,1133.680176,929.644287
76,0.316667,-0.035453,0.000621,-0.993051,-0.112215,1161.020020,1119.356689,7.743429,-0.036461,0.006893,-0.957608,-0.285676,885.582703,1187.231445,15.478710,0.021743,-0.018063,0.991063,0.130364,1067.726074,1133.670288,929.634216
77,0.320833,-0.035519,0.000655,-0.993051,-0.112199,1161.018921,1119.357788,7.744153,-0.036361,0.006841,-0.957611,-0.285680,885.583618,1187.229248,15.480692,0.021730,-0.018137,0.991052,0.130444,1067.877319,1133.663452,929.649780
78,0.325000,-0.035583,0.000607,-0.993048,-0.112206,1161.020142,1119.358276,7.752341,-0.036363,0.006818,-0.957618,-0.285656,885.581543,1187.243652,15.479558,0.021750,-0.018155,0.991027,0.130625,1068.028687,1133.662476,929.639099
79,0.329167,-0.035588,0.000637,-0.993046,-0.112221,1161.019531,1119.357056,7.750345,-0.036318,0.006787,-0.957630,-0.285623,885.582336,1187.243774,15.480624,0.021702,-0.018270,0.990988,0.130910,1068.197754,1133.659424,929.604553
80,0.333333,-0.035653,0.000605,-0.993044,-0.112210,1161.016846,1119.355957,7.757810,-0.036494,0.006819,-0.957686,-0.285412,885.620483,1187.216064,15.470602,0.021628,-0.018343,0.990982,0.130956,1068.356323,1133.674927,929.632996
81,0.337500,-0.035729,0.000589,-0.993040,-0.112225,1161.024414,1119.352417,7.759809,-0.036268,0.006689,-0.957656,-0.285543,885.599060,1187.245117,15.477494,0.021636,-0.018395,0.990981,0.130962,1068.507690,1133.676147,929.643860
82,0.341667,-0.035760,0.000584,-0.993038,-0.112233,1161.031250,1119.351685,7.763541,-0.036278,0.006685,-0.957686,-0.285440,885.609802,1187.215454,15.477799,0.021591,-0.018459,0.990973,0.131017,1068.655884,1133.692383,929.656250
83,0.345833,-0.035838,0.000597,-0.993032,-0.112265,1161.034546,1119.356079,7.769371,-0.036094,0.006576,-0.957659,-0.285559,885.580322,1187.255127,15.476811,0.021641,-0.018370,0.990974,0.131016,1068.808960,1133.705688,929.663086
84,0.350000,-0.035895,0.000576,-0.993030,-0.112264,1161.034424,1119.342529,7.770475,-0.036113,0.006607,-0.957651,-0.285582,885.546326,1187.269043,15.475742,0.021691,-0.018358,0.990960,0.131111,1068.971802,1133.728027,929.648682
85,0.354167,-0.035993,0.000594,-0.993025,-0.112278,1161.035156,1119.344116,7.769677,-0.036048,0.006567,-0.957654,-0.285582,885.539673,1187.271118,15.482485,0.021716,-0.018343,0.990957,0.131132,1069.135132,1133.721069,929.648193
86,0.358333,-0.035923,0.000564,-0.993023,-0.112313,1161.048584,1119.346680,7.768857,-0.035995,0.006492,-0.957662,-0.285562,885.535522,1187.274414,15.480643,0.021673,-0.018377,0.990945,0.131228,1069.299561,1133.720215,929.677185
87,0.362500,-0.036032,0.000530,-0.993018,-0.112326,1161.044556,1119.340088,7.769066,-0.036101,0.006559,-0.957726,-0.285332,885.575378,1187.245972,15.475945,0.021626,-0.018359,0.990933,0.131332,1069.480713,1133.722168,929.676819
88,0.366667,-0.036189,0.000540,-0.993006,-0.112378,1161.055542,1119.339966,7.775609,-0.035896,0.006452,-0.957707,-0.285425,885.552734,1187.276367,15.480872,0.021539,-0.018402,0.990921,0.131430,1069.653809,1133.731934,929.698425
89,0.370833,-0.036212,0.000570,-0.993005,-0.112383,1161.062988,1119.335571,7.783595,-0.035905,0.006471,-0.957704,-0.285433,885.521790,1187.294800,15.483669,0.021519,-0.018327,0.990909,0.131532,1069.839355,1133.743774,929.711853
90,0.375000,-0.036269,0.000520,-0.993003,-0.112384,1161.067261,1119.333008,7.781589,-0.035714,0.006360,-0.957694,-0.285491,885.513916,1187.291626,15.485904,0.021439,-0.018336,0.990878,0.131773,1070.056885,1133.781006,929.718262
91,0.379167,-0.036306,0.000520,-0.993003,-0.112372,1161.071777,1119.332520,7.783324,-0.035571,0.006313,-0.957704,-0.285478,885.509888,1187.292480,15.493647,0.021647,-0.018271,0.990866,0.131838,1070.243530,1133.800659,929.699707
92,0.383333,-0.036388,0.000548,-0.992998,-0.112385,1161.079468,1119.333862,7.782254,-0.035735,0.006369,-0.957757,-0.285279,885.545227,1187.266113,15.498057,0.021794,-0.018207,0.990859,0.131880,1070.419800,1133.846924,929.686340
93,0.387500,-0.036440,0.000539,-0.992993,-0.112415,1161.087158,1119.324219,7.779315,-0.035995,0.006534,-0.957812,-0.285056,885.589905,1187.253296,15.474504,0.021930,-0.018227,0.990847,0.131947,1070.601318,1133.901123,929.664795
94,0.391667,-0.036491,0.000538,-0.992987,-0.112447,1161.092651,1119.331055,7.779290,-0.035688,0.006394,-0.957747,-0.285317,885.530334,1187.314697,15.500688,0.022098,-0.018228,0.990837,0.131993,1070.770996,1133.942749,929.635132
95,0.395833,-0.036578,0.000541,-0.992979,-0.112495,1161.098999,1119.329834,7.774396,-0.035564,0.006423,-0.957732,-0.285383,885.468140,1187.323975,15.499554,0.020432,-0.017909,0.991038,0.130790,1071.062378,1134.361328,930.101990
96,0.400000,-0.036703,0.000547,-0.992974,-0.112495,1161.113647,1119.326782,7.777248,-0.035180,0.006300,-0.957738,-0.285414,885.442993,1187.307495,15.520679,0.020232,-0.018142,0.991018,0.130941,1071.244385,1134.388062,930.124756
97,0.404167,-0.036834,0.000526,-0.992962,-0.112555,1161.128418,1119.323120,7.776878,-0.035231,0.006290,-0.957760,-0.285333,885.473633,1187.288452,15.536272,0.020243,-0.018259,0.990999,0.131067,1071.428955,1134.396606,930.112244
98,0.408333,-0.036959,0.000515,-0.992952,-0.112608,1161.135376,1119.324829,7.772370,-0.035008,0.006236,-0.957763,-0.285351,885.454956,1187.316650,15.539790,0.020632,-0.018199,0.990980,0.131157,1071.606445,1134.435059,930.074768
99,0.412500,-0.037095,0.000476,-0.992939,-0.112680,1161.153931,1119.324585,7.775365,-0.035072,0.006251,-0.957821,-0.285150,885.471924,1187.307983,15.537538,0.020526,-0.018314,0.990964,0.131276,1071.829712,1134.498779,930.151733
100,0.416667,-0.037249,0.000456,-0.992927,-0.112730,1161.165405,1119.317627,7.767414,-0.034767,0.006141,-0.957801,-0.285256,885.433167,1187.337158,15.552289,0.020528,-0.018398,0.990948,0.131386,1072.016235,1134.565796,930.189148
101,0.420833,-0.037501,0.000439,-0.992907,-0.112827,1161.178223,1119.316895,7.766328,-0.034381,0.005992,-0.957814,-0.285263,885.398193,1187.318481,15.568214,0.020590,-0.018534,0.990931,0.131487,1072.179810,1134.619995,930.205200
102,0.425000,-0.037680,0.000387,-0.992893,-0.112889,1161.191528,1119.312988,7.757225,-0.034424,0.005993,-0.957852,-0.285128,885.419373,1187.313354,15.577294,0.020657,-0.018579,0.990919,0.131556,1072.348877,1134.685669,930.228027
103,0.429167,-0.037809,0.000381,-0.992881,-0.112946,1161.211304,1119.308228,7.745442,-0.034233,0.006000,-0.957851,-0.285154,885.394958,1187.344849,15.581328,0.020913,-0.018613,0.990911,0.131576,1072.517700,1134.762695,930.230164
104,0.433333,-0.038173,0.000321,-0.992858,-0.113032,1161.237427,1119.308105,7.738917,-0.033958,0.005908,-0.957871,-0.285122,885.368347,1187.341553,15.588827,0.021229,-0.018592,0.990908,0.131549,1072.673706,1134.859497,930.227722
105,0.437500,-0.038470,0.000262,-0.992833,-0.113148,1161.260742,1119.313843,7.737476,-0.033695,0.005789,-0.957886,-0.285105,885.357361,1187.342163,15.609543,0.021651,-0.018482,0.990893,0.131606,1072.861572,1134.941406,930.208313
106,0.441667,-0.038804,0.000230,-0.992806,-0.113273,1161.289673,1119.311279,7.722909,-0.033695,0.005751,-0.957917,-0.285002,885.388367,1187.331055,15.627580,0.021695,-0.018729,0.990878,0.131677,1073.027222,1135.043579,930.231750
107,0.445833,-0.039190,0.000155,-0.992774,-0.113418,1161.325684,1119.312256,7.722795,-0.033481,0.005705,-0.957934,-0.284972,885.369873,1187.372559,15.628593,0.022045,-0.018784,0.990871,0.131667,1073.162598,1135.136963,930.224487
