Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
24,0.100000,0.004683,0.002413,-0.085323,-0.996339,772.462463,-222.496201,10.365216,0.008711,0.024711,0.150801,-0.988217,1080.286621,-184.021500,9.641237,-0.025131,-0.015934,0.064330,0.997485,947.404907,-178.851959,927.106262
25,0.104167,0.004698,0.002491,-0.085310,-0.996340,772.455811,-222.504105,10.363698,0.008685,0.024636,0.150772,-0.988223,1080.290283,-184.020676,9.644159,-0.025106,-0.015943,0.064359,0.997484,947.450562,-178.857132,927.112488
26,0.108333,0.004682,0.002480,-0.085277,-0.996343,772.455017,-222.503922,10.361751,0.008668,0.024626,0.150736,-0.988229,1080.293213,-184.019257,9.639537,-0.025284,-0.015856,0.064370,0.997480,947.489685,-178.892044,927.081726
27,0.112500,0.004647,0.002531,-0.085324,-0.996339,772.455566,-222.510391,10.359284,0.008680,0.024554,0.150742,-0.988230,1080.292480,-184.018829,9.643056,-0.025216,-0.015834,0.064386,0.997481,947.530334,-178.901840,927.073730
28,0.116667,0.004652,0.002554,-0.085302,-0.996341,772.448853,-222.510208,10.362738,0.008692,0.024604,0.150748,-0.988228,1080.289307,-184.015686,9.646516,-0.025082,-0.015946,0.064498,0.997475,947.576782,-178.865265,927.115356
29,0.120833,0.004637,0.002612,-0.085350,-0.996337,772.445984,-222.509705,10.354629,0.008637,0.024558,0.150740,-0.988231,1080.292236,-184.011734,9.639060,-0.025264,-0.015867,0.064494,0.997472,947.618225,-178.897537,927.071899
30,0.125000,0.004647,0.002664,-0.085319,-0.996339,772.438232,-222.513626,10.359220,0.008687,0.024622,0.150728,-0.988230,1080.292480,-184.019684,9.644810,-0.025233,-0.015864,0.064519,0.997471,947.661438,-178.908508,927.066589
31,0.129167,0.004642,0.002655,-0.085280,-0.996343,772.431091,-222.527206,10.341578,0.008690,0.024541,0.150726,-0.988233,1080.289917,-184.016739,9.644756,-0.025071,-0.015986,0.064611,0.997468,947.713318,-178.875641,927.104553
32,0.133333,0.004606,0.002605,-0.085309,-0.996341,772.425110,-222.524399,10.342721,0.008659,0.024511,0.150740,-0.988232,1080.288574,-184.010315,9.647232,-0.025294,-0.015981,0.064654,0.997459,947.757080,-178.902298,927.067627
33,0.137500,0.004552,0.002817,-0.085278,-0.996343,772.420105,-222.522308,10.344013,0.008672,0.024529,0.150733,-0.988232,1080.296265,-184.009628,9.645319,-0.025306,-0.016022,0.064674,0.997457,947.798584,-178.902832,927.055725
34,0.141667,0.004563,0.002821,-0.085277,-0.996343,772.412964,-222.529984,10.335905,0.008693,0.024551,0.150731,-0.988232,1080.294312,-184.013367,9.655414,-0.025063,-0.016177,0.064856,0.997449,947.888184,-178.847839,927.069092
35,0.145833,0.004485,0.002808,-0.085265,-0.996344,772.406677,-222.529480,10.328089,0.008686,0.024551,0.150724,-0.988233,1080.292847,-184.003571,9.653292,-0.025195,-0.016125,0.064831,0.997448,947.927856,-178.879929,927.036865
36,0.150000,0.004492,0.002837,-0.085272,-0.996344,772.405029,-222.540390,10.331683,0.008713,0.024521,0.150696,-0.988238,1080.298096,-184.007965,9.649420,-0.025258,-0.016205,0.064869,0.997442,947.979492,-178.873306,927.044434
37,0.154167,0.004453,0.002933,-0.085238,-0.996346,772.407410,-222.530899,10.326950,0.008723,0.024520,0.150693,-0.988238,1080.297363,-184.002167,9.653875,-0.025304,-0.016283,0.064869,0.997440,948.028931,-178.868729,927.039612
38,0.158333,0.004438,0.002991,-0.085225,-0.996347,772.395508,-222.543564,10.324080,0.008707,0.024549,0.150680,-0.988239,1080.299194,-184.006180,9.654510,-0.025284,-0.016335,0.064857,0.997440,948.077271,-178.862457,927.040833
39,0.162500,0.004442,0.002918,-0.085218,-0.996348,772.384277,-222.541367,10.320698,0.008677,0.024532,0.150648,-0.988245,1080.302856,-184.005707,9.657553,-0.025326,-0.016490,0.064928,0.997432,948.119629,-178.860199,927.059875
40,0.166667,0.004430,0.002986,-0.085181,-0.996351,772.381287,-222.550369,10.320045,0.008691,0.024454,0.150610,-0.988253,1080.304443,-184.004639,9.659902,-0.025241,-0.016687,0.064959,0.997429,948.174805,-178.818817,927.110046
41,0.170833,0.004427,0.003014,-0.085200,-0.996349,772.369934,-222.557480,10.316612,0.008673,0.024417,0.150536,-0.988265,1080.311890,-184.007233,9.652414,-0.025485,-0.016747,0.064882,0.997427,948.223267,-178.835175,927.083252
42,0.175000,0.004354,0.003121,-0.085212,-0.996348,772.357788,-222.556763,10.317787,0.008655,0.024313,0.150480,-0.988276,1080.315796,-184.005875,9.655175,-0.025492,-0.016860,0.064897,0.997424,948.264832,-178.824356,927.104736
43,0.179167,0.004343,0.003177,-0.085164,-0.996352,772.365417,-222.556656,10.311357,0.008605,0.024230,0.150385,-0.988293,1080.323486,-184.007217,9.658667,-0.025567,-0.017005,0.064854,0.997422,948.318665,-178.806580,927.120605
44,0.183333,0.004285,0.003244,-0.085159,-0.996353,772.360168,-222.566528,10.313946,0.008608,0.024137,0.150310,-0.988307,1080.331543,-184.013260,9.659681,-0.025492,-0.017162,0.064857,0.997421,948.355103,-178.790207,927.177368
45,0.187500,0.004266,0.003312,-0.085179,-0.996351,772.351624,-222.567902,10.316601,0.008523,0.024040,0.150232,-0.988322,1080.345093,-184.016754,9.656998,-0.025573,-0.017273,0.064821,0.997420,948.391418,-178.781937,927.201782
46,0.191667,0.004255,0.003313,-0.085129,-0.996355,772.353455,-222.573853,10.321673,0.008511,0.023900,0.150062,-0.988351,1080.364258,-184.015274,9.649196,-0.025652,-0.017393,0.064736,0.997421,948.426758,-178.765381,927.228149
47,0.195833,0.004309,0.003370,-0.085113,-0.996356,772.350830,-222.576813,10.324831,0.008496,0.023768,0.149911,-0.988377,1080.384644,-184.024277,9.655437,-0.025730,-0.017483,0.064652,0.997423,948.440979,-178.761597,927.254517
48,0.200000,0.004289,0.003414,-0.085051,-0.996362,772.354858,-222.584686,10.329385,0.008425,0.023644,0.149776,-0.988401,1080.406738,-184.017303,9.653035,-0.025855,-0.017516,0.064468,0.997431,948.461731,-178.792358,927.275330
49,0.204167,0.004280,0.003429,-0.085068,-0.996360,772.355164,-222.577087,10.330228,0.008424,0.023544,0.149622,-0.988427,1080.426880,-184.020981,9.641787,-0.026105,-0.017455,0.064132,0.997447,948.450806,-178.831909,927.304810
50,0.208333,0.004296,0.003441,-0.084992,-0.996367,772.360046,-222.580276,10.333405,0.008318,0.023293,0.149466,-0.988458,1080.456421,-184.037567,9.647261,-0.026411,-0.017377,0.063767,0.997464,948.435364,-178.882828,927.332947
51,0.212500,0.004368,0.003418,-0.084952,-0.996370,772.352661,-222.581573,10.343464,0.008265,0.023063,0.149207,-0.988503,1080.485596,-184.032913,9.636752,-0.026763,-0.017231,0.063371,0.997482,948.422546,-178.947769,927.308899
52,0.216667,0.004316,0.003469,-0.084905,-0.996374,772.350220,-222.572433,10.354879,0.008225,0.022892,0.148995,-0.988539,1080.522583,-184.041855,9.630144,-0.027053,-0.017219,0.062966,0.997500,948.395142,-179.009018,927.319031
53,0.220833,0.004297,0.003569,-0.084901,-0.996374,772.351685,-222.586273,10.375675,0.008131,0.022587,0.148762,-0.988582,1080.562988,-184.039581,9.613186,-0.027406,-0.016891,0.062597,0.997520,948.312378,-179.050278,927.283569
54,0.225000,0.004335,0.003541,-0.084860,-0.996377,772.351379,-222.578598,10.382594,0.008042,0.022339,0.148560,-0.988618,1080.606567,-184.048203,9.607779,-0.027825,-0.016536,0.062191,0.997539,948.229858,-179.076050,927.238953
55,0.229167,0.004374,0.003691,-0.084817,-0.996380,772.346680,-222.579819,10.391837,0.008020,0.022010,0.148319,-0.988662,1080.658081,-184.055908,9.599606,-0.028038,-0.016473,0.061653,0.997568,948.139526,-179.158340,927.282288
56,0.233333,0.004376,0.003832,-0.084729,-0.996387,772.343506,-222.582428,10.407426,0.007894,0.021663,0.148088,-0.988705,1080.713013,-184.063492,9.594868,-0.028030,-0.016540,0.061034,0.997605,948.041138,-179.308258,927.368347
57,0.237500,0.004379,0.003957,-0.084686,-0.996390,772.340393,-222.590515,10.427119,0.007816,0.021311,0.147801,-0.988757,1080.764160,-184.075958,9.587546,-0.027974,-0.016623,0.060312,0.997649,947.908081,-179.439957,927.491089
58,0.241667,0.004397,0.004072,-0.084662,-0.996392,772.322327,-222.586624,10.449063,0.007678,0.020930,0.147512,-0.988809,1080.824829,-184.093369,9.580894,-0.028290,-0.016638,0.059568,0.997685,947.767090,-179.550507,927.558777
59,0.245833,0.004394,0.004310,-0.084640,-0.996393,772.314819,-222.585815,10.463558,0.007311,0.019092,0.146880,-0.988943,1080.854858,-184.016022,9.492314,-0.028795,-0.016530,0.058806,0.997717,947.578125,-179.631073,927.643188
60,0.250000,0.004435,0.004462,-0.084567,-0.996398,772.317261,-222.589645,10.483138,0.007496,0.020211,0.147029,-0.988897,1080.960571,-184.131653,9.569819,-0.029131,-0.016379,0.058077,0.997753,947.410156,-179.707291,927.712280
61,0.254167,0.004417,0.004664,-0.084534,-0.996400,772.312256,-222.573303,10.509940,0.007074,0.018576,0.146528,-0.989007,1080.994385,-184.072815,9.490384,-0.029507,-0.016169,0.057338,0.997788,947.231140,-179.821381,927.781860
62,0.258333,0.004451,0.004769,-0.084533,-0.996399,772.326660,-222.566574,10.532262,0.006673,0.016774,0.145979,-0.989123,1081.011475,-183.975510,9.399271,-0.030104,-0.016022,0.056394,0.997826,947.000000,-179.964020,927.883850
63,0.262500,0.004503,0.004936,-0.084523,-0.996399,772.324829,-222.557877,10.564529,0.006365,0.015330,0.145527,-0.989215,1081.032471,-183.898743,9.326300,-0.030750,-0.015501,0.055587,0.997860,946.719299,-180.096985,927.942871
