Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
51,0.212500,0.023586,-0.003373,0.971490,-0.235881,-932.037231,1801.124634,39.924213,0.026961,-0.002283,0.992465,0.119504,-1192.193481,1751.701660,45.270107,0.002820,0.018608,-0.973708,0.227020,-1099.183594,1745.387817,958.598572
52,0.216667,0.023885,-0.003111,0.971562,-0.235558,-932.012207,1801.102661,39.915485,0.026630,-0.002056,0.992459,0.119630,-1192.210693,1751.706543,45.274105,0.000807,0.018263,-0.974002,0.225802,-1099.578979,1744.944702,958.019897
53,0.220833,0.024028,-0.002969,0.971587,-0.235439,-931.987183,1801.086060,39.897583,0.026680,-0.002241,0.992450,0.119694,-1192.215454,1751.699097,45.278435,0.001244,0.018291,-0.974352,0.224279,-1099.794556,1744.650757,958.071106
54,0.225000,0.024136,-0.002904,0.971595,-0.235398,-931.961243,1801.062622,39.888485,0.026458,-0.001987,0.992446,0.119779,-1192.218872,1751.703369,45.277897,0.001274,0.018211,-0.974653,0.222975,-1099.937988,1744.483887,958.090332
55,0.229167,0.024221,-0.002870,0.971614,-0.235312,-931.943176,1801.036011,39.902672,0.026336,-0.002033,0.992444,0.119825,-1192.230957,1751.712524,45.286674,0.001376,0.018577,-0.974911,0.221813,-1100.114624,1744.402954,958.088562
56,0.233333,0.024142,-0.002990,0.971618,-0.235301,-931.940369,1801.018921,39.924316,0.026441,-0.002041,0.992438,0.119844,-1192.239136,1751.720581,45.287903,0.001852,0.018551,-0.975218,0.220459,-1100.301147,1744.212280,958.228455
57,0.237500,0.023965,-0.003304,0.971610,-0.235348,-931.941956,1800.995605,39.961262,0.026081,-0.001885,0.992437,0.119941,-1192.248169,1751.742554,45.262985,0.002558,0.018735,-0.975559,0.218922,-1100.514038,1744.005981,958.355103
58,0.241667,0.023890,-0.003719,0.971591,-0.235426,-931.960999,1800.989868,40.000351,0.026131,-0.002081,0.992433,0.119959,-1192.243774,1751.731079,45.276356,0.002692,0.019141,-0.975883,0.217439,-1100.763794,1743.852539,958.412964
59,0.245833,0.023512,-0.004143,0.971551,-0.235626,-931.941101,1800.984375,40.026054,0.026036,-0.001965,0.992419,0.120099,-1192.259888,1751.751465,45.274689,0.002632,0.019417,-0.976200,0.215987,-1101.028931,1743.626831,958.475647
60,0.250000,0.022359,-0.005739,0.971782,-0.234748,-932.030029,1800.583374,40.245293,0.025832,-0.001903,0.992420,0.120132,-1192.269409,1751.765381,45.279682,0.002337,0.019741,-0.976518,0.214518,-1101.291626,1743.376587,958.474548
61,0.254167,0.021997,-0.006499,0.971779,-0.234777,-932.052551,1800.495972,40.336754,0.025620,-0.001751,0.992423,0.120152,-1192.284668,1751.778442,45.279152,0.002166,0.020031,-0.976818,0.213124,-1101.590332,1743.127197,958.401367
62,0.258333,0.021593,-0.007260,0.971786,-0.234760,-932.053650,1800.425171,40.439709,0.025779,-0.001685,0.992419,0.120155,-1192.266968,1751.815674,45.286541,0.001771,0.020183,-0.977119,0.211727,-1101.911621,1742.906372,958.376038
63,0.262500,0.020074,-0.008756,0.971844,-0.234604,-932.066895,1800.250854,40.544556,0.025482,-0.001773,0.992410,0.120288,-1192.293091,1751.802856,45.296581,0.001409,0.020127,-0.977402,0.210423,-1102.218140,1742.652832,958.362610
64,0.266667,0.020223,-0.009324,0.971511,-0.235948,-932.131714,1800.456665,40.526276,0.025365,-0.001652,0.992415,0.120278,-1192.299438,1751.827881,45.265118,0.001283,0.020219,-0.977720,0.208932,-1102.522461,1742.384033,958.315857
65,0.270833,0.019474,-0.010187,0.971559,-0.235778,-932.256470,1800.384277,40.634579,0.025209,-0.001699,0.992412,0.120336,-1192.309448,1751.824829,45.281387,0.001241,0.020144,-0.978043,0.207424,-1102.846802,1742.103760,958.284851
66,0.275000,0.019530,-0.010819,0.971533,-0.235850,-932.342285,1800.319824,40.792145,0.024924,-0.001216,0.992423,0.120311,-1192.333252,1751.831909,45.240658,0.001141,0.020073,-0.978367,0.205896,-1103.186523,1741.878540,958.248596
67,0.279167,0.019197,-0.011700,0.971466,-0.236112,-932.392334,1800.255493,40.894905,0.023569,0.002860,0.992564,0.119387,-1192.548096,1751.675293,44.812275,0.000966,0.020060,-0.978683,0.204392,-1103.518555,1741.665283,958.200439
68,0.283333,0.019242,-0.012267,0.971377,-0.236442,-932.431702,1800.204346,41.011158,0.023452,0.002698,0.992542,0.119598,-1192.553223,1751.642334,44.838039,0.000868,0.020084,-0.978982,0.202955,-1103.817993,1741.432739,958.145996
69,0.287500,0.019434,-0.012932,0.971274,-0.236814,-932.491150,1800.151367,41.149841,0.024712,-0.001048,0.992478,0.119902,-1192.438477,1751.895142,45.227089,0.000562,0.020140,-0.979266,0.201574,-1104.083374,1741.167969,958.075012
70,0.291667,0.020068,-0.013461,0.971135,-0.237305,-932.562256,1800.103394,41.297169,0.023157,0.003175,0.992581,0.119319,-1192.597656,1751.713623,44.796143,0.000504,0.020141,-0.979581,0.200036,-1104.370972,1740.949707,958.036377
71,0.295833,0.020982,-0.013731,0.970962,-0.237915,-932.630920,1800.114624,41.517788,0.024391,-0.000246,0.992572,0.119185,-1192.543091,1751.995605,45.157951,0.000608,0.019940,-0.979906,0.198461,-1104.681519,1740.704712,958.064392
72,0.300000,0.020118,-0.013664,0.971203,-0.237008,-932.749512,1799.812256,41.824142,0.023217,0.003113,0.992595,0.119188,-1192.618774,1751.745605,44.826992,0.000665,0.019856,-0.980193,0.197045,-1105.007324,1740.476562,958.042419
73,0.304167,0.018462,-0.014042,0.971193,-0.237164,-932.696594,1799.455688,42.046810,0.023134,0.002991,0.992583,0.119313,-1192.634644,1751.727783,44.820133,0.000803,0.020061,-0.980498,0.195499,-1105.350830,1740.237427,957.964294
74,0.308333,0.016842,-0.015796,0.971064,-0.237700,-932.746704,1799.385986,42.072025,0.023919,-0.000397,0.992501,0.119878,-1192.516968,1751.966797,45.189983,0.000687,0.020182,-0.980793,0.194004,-1105.651123,1739.956543,957.914978
75,0.312500,0.020740,-0.015042,0.970888,-0.238159,-932.916321,1799.011597,42.625206,0.022595,0.003295,0.992573,0.119487,-1192.661987,1751.748657,44.797287,0.000499,0.020219,-0.981065,0.192619,-1105.947266,1739.762573,957.887390
76,0.316667,0.021528,-0.016133,0.970804,-0.238363,-933.068115,1798.835938,42.958981,0.022517,0.003057,0.992542,0.119769,-1192.652344,1751.733398,44.828884,0.000578,0.020205,-0.981371,0.191054,-1106.266602,1739.541016,957.907654
77,0.320833,0.022002,-0.017403,0.970601,-0.239053,-933.178345,1798.715088,43.187958,0.022458,0.003061,0.992535,0.119838,-1192.663574,1751.739868,44.850395,0.000573,0.020238,-0.981653,0.189600,-1106.633789,1739.286987,957.864136
78,0.325000,0.022904,-0.018644,0.970346,-0.239909,-933.289856,1798.552490,43.471245,0.022649,0.003369,0.992563,0.119556,-1192.702881,1751.788696,44.818363,0.000698,0.020334,-0.981930,0.188146,-1107.014404,1739.007935,957.817200
79,0.329167,0.023855,-0.019864,0.970046,-0.240930,-933.406616,1798.399780,43.747417,0.022562,0.003395,0.992561,0.119590,-1192.712158,1751.801025,44.819466,0.000613,0.020544,-0.982219,0.186610,-1107.336792,1738.686279,957.768372
80,0.333333,0.024709,-0.021275,0.969736,-0.241970,-933.519287,1798.225708,44.030605,0.022479,0.003257,0.992552,0.119683,-1192.713745,1751.808960,44.816734,0.000447,0.020492,-0.982466,0.185310,-1107.661133,1738.449341,957.765259
81,0.337500,0.025281,-0.022726,0.969450,-0.242922,-933.656067,1797.977783,44.338123,0.022324,0.003477,0.992543,0.119786,-1192.710938,1751.818115,44.825241,0.000344,0.020596,-0.982684,0.184140,-1107.974854,1738.238403,957.755554
82,0.341667,0.025240,-0.024579,0.969143,-0.243969,-933.808594,1797.660645,44.663292,0.022318,0.003483,0.992531,0.119880,-1192.710205,1751.815796,44.836739,0.000196,0.020631,-0.982926,0.182842,-1108.296021,1737.942993,957.760376
83,0.345833,0.024876,-0.027304,0.968828,-0.244967,-934.010254,1797.235962,45.105999,0.022180,0.003499,0.992531,0.119905,-1192.714355,1751.837158,44.823578,-0.000025,0.020696,-0.983163,0.181553,-1108.636841,1737.628174,957.722595
84,0.350000,0.027539,-0.028403,0.968275,-0.246737,-934.216248,1797.146729,45.472042,0.022198,0.003505,0.992533,0.119891,-1192.717529,1751.866821,44.832546,-0.000089,0.020836,-0.983428,0.180098,-1108.990967,1737.318115,957.689758
85,0.354167,0.030108,-0.029520,0.967836,-0.248023,-934.415405,1796.978516,45.876602,0.022336,0.003534,0.992535,0.119849,-1192.721802,1751.888062,44.834366,-0.000118,0.020836,-0.983663,0.178810,-1109.347290,1737.075684,957.681274
86,0.358333,0.033045,-0.031166,0.967247,-0.249741,-934.587891,1796.806641,46.300808,0.022235,0.003561,0.992534,0.119869,-1192.724121,1751.884521,44.827789,-0.000094,0.020916,-0.983900,0.177494,-1109.707153,1736.874023,957.686218
87,0.362500,0.034862,-0.033251,0.966613,-0.251671,-934.808350,1796.539795,46.759750,0.021992,0.003805,0.992518,0.120039,-1192.733643,1751.914185,44.815670,-0.000207,0.021086,-0.984147,0.176095,-1110.082520,1736.648560,957.662109
88,0.366667,0.036817,-0.035291,0.965918,-0.253773,-935.046936,1796.262817,47.206165,0.021894,0.003679,0.992513,0.120104,-1192.733032,1751.913208,44.826881,-0.000178,0.021450,-0.984382,0.174735,-1110.459961,1736.390869,957.587219
89,0.370833,0.031828,-0.041211,0.965521,-0.255066,-935.550110,1795.275269,47.974667,0.021784,0.003856,0.992510,0.120144,-1192.733398,1751.931641,44.830170,-0.000352,0.021768,-0.984583,0.173558,-1110.759766,1736.038330,957.500671
90,0.375000,0.032797,-0.044239,0.964852,-0.256959,-935.852112,1794.794678,48.604263,0.021836,0.003801,0.992515,0.120097,-1192.738403,1751.955322,44.838181,-0.000462,0.021870,-0.984792,0.172354,-1111.027466,1735.700928,957.476501
91,0.379167,0.035106,-0.046569,0.964072,-0.259160,-936.187683,1794.313843,49.207062,0.021743,0.003826,0.992532,0.119966,-1192.752808,1751.986328,44.829777,-0.000428,0.022020,-0.984990,0.171200,-1111.365112,1735.356812,957.426514
92,0.383333,0.036425,-0.049924,0.963148,-0.261776,-936.581848,1793.705200,49.892807,0.021574,0.003981,0.992532,0.119997,-1192.763672,1752.015869,44.820652,-0.000584,0.022071,-0.985192,0.170025,-1111.694336,1735.046265,957.411438
93,0.387500,0.037212,-0.053236,0.962377,-0.263841,-936.949158,1793.083618,50.622562,0.021533,0.003919,0.992525,0.120062,-1192.769653,1752.027344,44.823536,-0.000807,0.021944,-0.985417,0.168733,-1111.986450,1734.702148,957.447266
94,0.391667,0.037635,-0.056967,0.961507,-0.266163,-937.321960,1792.457153,51.378170,0.021297,0.004019,0.992537,0.120003,-1192.789917,1752.031982,44.822502,-0.000914,0.021894,-0.985631,0.167486,-1112.314819,1734.380615,957.448669
95,0.395833,0.032980,-0.067361,0.959663,-0.270963,-938.155151,1791.781616,52.974277,0.021126,0.004009,0.992532,0.120072,-1192.796753,1752.044312,44.822975,-0.000947,0.022170,-0.985814,0.166367,-1112.649170,1734.043945,957.373901
96,0.400000,0.033513,-0.071155,0.958640,-0.273537,-938.510742,1791.029663,53.728050,0.020970,0.004081,0.992531,0.120109,-1192.809937,1752.063721,44.839222,-0.001049,0.022362,-0.986001,0.165230,-1112.946411,1733.702393,957.313599
97,0.404167,0.035253,-0.074410,0.957624,-0.276000,-938.813843,1790.237427,54.422855,0.020936,0.004014,0.992538,0.120055,-1192.830933,1752.084106,44.838047,-0.000716,0.022573,-0.986198,0.164024,-1113.244141,1733.251953,957.279175
98,0.408333,0.033739,-0.079691,0.956362,-0.279076,-939.330139,1789.333984,55.437008,0.020861,0.004153,0.992546,0.120001,-1192.838501,1752.105225,44.846542,-0.000660,0.022624,-0.986395,0.162828,-1113.505615,1732.885010,957.285095
99,0.412500,0.033768,-0.083239,0.955324,-0.281580,-939.737000,1788.469971,56.165688,0.020573,0.004186,0.992556,0.119969,-1192.853638,1752.130005,44.843845,-0.000479,0.022742,-0.986605,0.161535,-1113.815796,1732.550903,957.287781
100,0.416667,0.039913,-0.083348,0.953525,-0.286793,-940.228027,1787.442261,56.392200,0.020376,0.004234,0.992557,0.119990,-1192.861206,1752.165039,44.840233,-0.000397,0.022920,-0.986787,0.160393,-1114.098145,1732.188110,957.271118
101,0.420833,0.041171,-0.086543,0.952006,-0.290689,-940.770813,1786.564697,57.002998,0.020215,0.004512,0.992571,0.119887,-1192.873901,1752.192383,44.832466,-0.000697,0.022866,-0.987004,0.159060,-1114.389648,1731.820312,957.243713
102,0.425000,0.047599,-0.089836,0.949689,-0.296235,-941.719788,1786.056396,57.388023,0.020183,0.004448,0.992579,0.119831,-1192.884033,1752.225830,44.841431,-0.000626,0.023090,-0.987171,0.157987,-1114.662598,1731.435547,957.215576
103,0.429167,0.040627,-0.093908,0.949091,-0.297922,-942.588989,1784.550659,58.787544,0.020113,0.004503,0.992580,0.119837,-1192.904785,1752.254517,44.845776,-0.000376,0.023270,-0.987328,0.156978,-1114.892822,1730.979492,957.236267
104,0.433333,0.041968,-0.097531,0.947306,-0.302222,-943.109985,1783.695190,59.394001,0.019779,0.004609,0.992593,0.119777,-1192.909668,1752.255615,44.857254,-0.000143,0.023405,-0.987501,0.155868,-1115.106445,1730.515137,957.280884
105,0.437500,0.050103,-0.099340,0.944994,-0.307585,-943.707153,1782.822510,59.533382,0.019649,0.004593,0.992599,0.119751,-1192.921021,1752.297241,44.855103,0.000006,0.023453,-0.987677,0.154737,-1115.308105,1730.043823,957.351257
106,0.441667,0.054894,-0.102094,0.942328,-0.313976,-944.206482,1782.215454,59.772209,0.019512,0.004606,0.992602,0.119746,-1192.932861,1752.331055,44.856518,0.000229,0.023771,-0.987852,0.153568,-1115.562012,1729.585449,957.369263
107,0.445833,0.054663,-0.105110,0.940631,-0.318082,-945.099915,1780.794556,60.655403,0.019297,0.004621,0.992608,0.119735,-1192.936523,1752.354004,44.874451,0.000553,0.024227,-0.988035,0.152317,-1115.834839,1729.118286,957.377869
