Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.012630,0.056657,0.028596,-0.997904,-860.251648,-725.664734,35.553478,0.003862,0.024855,0.158302,-0.987070,-579.835876,-746.903015,34.080654,-0.050389,-0.006475,-0.028500,0.998302,-755.253479,-724.860046,955.791931
11,0.045833,-0.012595,0.056019,0.028121,-0.997954,-860.178223,-725.741638,35.619846,0.004134,0.025681,0.158029,-0.987092,-579.935852,-746.848755,33.993553,-0.050470,-0.006471,-0.028530,0.998297,-755.930359,-724.682617,955.785522
12,0.050000,-0.012598,0.056170,0.028240,-0.997942,-860.208740,-725.734131,35.619747,0.004311,0.026103,0.157888,-0.987103,-579.980591,-746.827942,33.983208,-0.050689,-0.006389,-0.028706,0.998281,-756.622742,-724.483032,955.722046
13,0.054167,-0.012591,0.056276,0.028285,-0.997935,-860.208008,-725.738831,35.618450,0.004406,0.026431,0.157797,-0.987108,-580.033020,-746.810303,33.993893,-0.050909,-0.006227,-0.029106,0.998260,-757.386536,-724.211060,955.661682
14,0.058333,-0.012681,0.057145,0.028763,-0.997871,-860.293152,-725.669922,35.554390,0.004554,0.026952,0.157707,-0.987107,-580.077576,-746.796265,33.985909,-0.050987,-0.006259,-0.028961,0.998260,-758.043213,-723.994385,955.705139
15,0.062500,-0.012625,0.056409,0.028489,-0.997921,-860.271606,-725.743042,35.622444,0.004727,0.027491,0.157602,-0.987109,-580.127625,-746.769897,33.974312,-0.050973,-0.006437,-0.029194,0.998253,-758.785095,-723.679260,955.629089
16,0.066667,-0.012637,0.056411,0.028557,-0.997919,-860.278442,-725.752625,35.617294,0.004862,0.027852,0.157472,-0.987119,-580.170166,-746.753723,33.966248,-0.051037,-0.006447,-0.029101,0.998252,-759.443665,-723.476807,955.696411
17,0.070833,-0.012640,0.056539,0.028666,-0.997909,-860.309143,-725.759277,35.614059,0.004969,0.028234,0.157398,-0.987119,-580.230530,-746.738342,33.977352,-0.051155,-0.006287,-0.029299,0.998241,-760.178894,-723.284912,955.664246
18,0.075000,-0.012680,0.056763,0.028786,-0.997892,-860.336548,-725.770447,35.611546,0.005192,0.028846,0.157234,-0.987126,-580.279785,-746.723083,33.954025,-0.051338,-0.006203,-0.029537,0.998225,-760.903625,-723.051392,955.671997
19,0.079167,-0.012727,0.056844,0.028913,-0.997883,-860.371277,-725.778625,35.616043,0.005231,0.029280,0.157007,-0.987149,-580.324036,-746.746277,33.941666,-0.051305,-0.006040,-0.029729,0.998222,-761.618286,-722.809265,955.711243
20,0.083333,-0.012734,0.057070,0.029039,-0.997867,-860.393921,-725.776855,35.605087,0.005410,0.029856,0.156920,-0.987145,-580.379333,-746.729919,33.934097,-0.051337,-0.006413,-0.029793,0.998216,-762.358704,-722.520508,955.660217
21,0.087500,-0.012749,0.057169,0.029131,-0.997858,-860.411194,-725.795715,35.606426,0.005600,0.030402,0.156851,-0.987138,-580.428223,-746.711548,33.926556,-0.051225,-0.006488,-0.029762,0.998223,-763.036438,-722.306580,955.741882
22,0.091667,-0.012830,0.057404,0.029281,-0.997839,-860.442810,-725.806274,35.614857,0.005735,0.030969,0.156785,-0.987130,-580.481750,-746.690918,33.919582,-0.051365,-0.006589,-0.030155,0.998203,-763.811707,-722.024109,955.601318
23,0.095833,-0.012922,0.058598,0.029457,-0.997763,-860.464661,-725.768005,35.554466,0.005990,0.031498,0.156726,-0.987122,-580.536316,-746.674866,33.908222,-0.051347,-0.006730,-0.030062,0.998206,-764.516418,-721.851074,955.639404
24,0.100000,-0.012814,0.057522,0.029373,-0.997830,-860.461243,-725.822388,35.597153,0.005090,0.029522,0.157656,-0.987040,-580.441284,-746.535278,34.136986,-0.051279,-0.007163,-0.030393,0.998196,-765.363525,-721.570618,955.470581
25,0.104167,-0.012804,0.057639,0.029509,-0.997819,-860.476685,-725.833435,35.597836,0.005318,0.030113,0.157596,-0.987030,-580.499023,-746.510437,34.124840,-0.051924,-0.007287,-0.030650,0.998154,-766.228394,-721.290039,955.157349
26,0.108333,-0.012944,0.058774,0.029828,-0.997742,-860.525269,-725.808960,35.542564,0.005459,0.030551,0.157619,-0.987012,-580.551453,-746.484680,34.123898,-0.049981,-0.009955,-0.029463,0.998266,-767.091797,-721.375916,955.043945
27,0.112500,-0.012810,0.057786,0.029760,-0.997803,-860.526245,-725.860474,35.601421,0.005697,0.031097,0.157595,-0.986998,-580.611084,-746.462769,34.105705,-0.049268,-0.011144,-0.028154,0.998327,-767.699280,-721.559204,954.899658
28,0.116667,-0.012863,0.057851,0.029922,-0.997794,-860.535522,-725.863525,35.597679,0.005850,0.031602,0.157653,-0.986972,-580.667297,-746.435303,34.102287,-0.049155,-0.011455,-0.027945,0.998334,-768.371094,-721.449280,954.762451
29,0.120833,-0.012836,0.057811,0.030165,-0.997789,-860.577148,-725.867737,35.596516,0.006096,0.032129,0.157626,-0.986957,-580.730225,-746.399292,34.091923,-0.051802,-0.007323,-0.031656,0.998129,-769.140381,-720.303162,955.143372
30,0.125000,-0.012823,0.057784,0.030445,-0.997782,-860.615906,-725.877869,35.580780,0.006322,0.032684,0.157655,-0.986933,-580.786133,-746.372864,34.084827,-0.051316,-0.007860,-0.031750,0.998147,-769.902893,-720.023315,955.182800
31,0.129167,-0.012847,0.058347,0.030753,-0.997740,-860.687805,-725.873901,35.562237,0.006653,0.033320,0.157706,-0.986901,-580.848816,-746.339966,34.066856,-0.051009,-0.007741,-0.031842,0.998161,-770.591309,-719.849426,955.301147
32,0.133333,-0.012790,0.058040,0.030904,-0.997754,-860.664368,-725.889465,35.591362,0.006988,0.033901,0.157774,-0.986869,-580.902405,-746.309204,34.072773,-0.050978,-0.007828,-0.032243,0.998149,-771.360840,-719.534851,955.189697
33,0.137500,-0.012800,0.057863,0.031205,-0.997755,-860.711121,-725.899902,35.571270,0.007364,0.034545,0.157850,-0.986831,-580.977478,-746.262817,34.072998,-0.050979,-0.007739,-0.032500,0.998141,-772.065491,-719.333618,955.193542
34,0.141667,-0.012832,0.058104,0.031365,-0.997735,-860.727234,-725.908325,35.573975,0.007705,0.035120,0.157982,-0.986787,-581.052917,-746.204407,34.057343,-0.051080,-0.007735,-0.032998,0.998119,-772.872253,-719.023743,955.097351
35,0.145833,-0.012766,0.058310,0.031500,-0.997720,-860.715149,-725.927490,35.586010,0.008115,0.035751,0.158175,-0.986730,-581.117004,-746.142944,34.050510,-0.050922,-0.007563,-0.033184,0.998123,-773.592224,-718.863464,955.125854
36,0.150000,-0.012710,0.058381,0.031578,-0.997714,-860.705566,-725.938843,35.577713,0.008565,0.036338,0.158430,-0.986664,-581.175659,-746.077881,34.051773,-0.050986,-0.007514,-0.033675,0.998103,-774.399109,-718.567871,955.025635
37,0.154167,-0.012675,0.057767,0.031800,-0.997743,-860.801453,-725.970337,35.567039,0.009088,0.036955,0.158701,-0.986593,-581.249939,-745.987854,34.034191,-0.050788,-0.007300,-0.033944,0.998106,-775.111206,-718.440979,955.036926
38,0.158333,-0.012682,0.058515,0.031873,-0.997697,-860.691772,-725.989319,35.576729,0.009602,0.037521,0.158946,-0.986527,-581.310913,-745.909729,34.054085,-0.050964,-0.007165,-0.034579,0.998076,-775.900146,-718.162415,954.912231
39,0.162500,-0.012606,0.057668,0.032058,-0.997741,-860.794495,-726.018005,35.563271,0.010249,0.038068,0.159193,-0.986460,-581.373474,-745.822205,34.082035,-0.050710,-0.006933,-0.035005,0.998076,-776.629089,-718.038330,954.877930
40,0.166667,-0.012622,0.058760,0.032185,-0.997673,-860.674927,-726.029114,35.571049,0.010928,0.038584,0.159444,-0.986392,-581.441956,-745.709351,34.110462,-0.050492,-0.006736,-0.035514,0.998070,-777.388123,-717.849365,954.810974
41,0.170833,-0.012644,0.058854,0.032345,-0.997662,-860.670532,-726.039978,35.570049,0.011880,0.039279,0.159591,-0.986330,-581.521790,-745.570374,34.136692,-0.050307,-0.006384,-0.035918,0.998067,-778.137207,-717.742493,954.760620
42,0.175000,-0.012672,0.058966,0.032587,-0.997647,-860.666626,-726.041626,35.559597,0.012832,0.039894,0.159917,-0.986241,-581.593567,-745.420105,34.181416,-0.050240,-0.006327,-0.036548,0.998048,-778.946655,-717.503540,954.602356
43,0.179167,-0.012715,0.059176,0.032918,-0.997624,-860.697571,-726.038879,35.554810,0.013648,0.040178,0.160440,-0.986133,-581.668213,-745.244263,34.264477,-0.049954,-0.006109,-0.036941,0.998049,-779.653931,-717.404846,954.545776
44,0.183333,-0.012690,0.058697,0.032981,-0.997650,-860.820923,-726.100037,35.542122,0.014829,0.040643,0.161057,-0.985996,-581.759521,-745.003052,34.342251,-0.049944,-0.005863,-0.037806,0.998019,-780.468811,-717.205322,954.339844
45,0.187500,-0.012760,0.059676,0.033370,-0.997578,-860.746704,-726.079712,35.546986,0.016339,0.041235,0.161793,-0.985827,-581.870911,-744.755615,34.454872,-0.049657,-0.006227,-0.038428,0.998007,-781.276062,-717.065491,954.085632
46,0.191667,-0.012841,0.059297,0.033329,-0.997601,-860.882629,-726.142151,35.529816,0.018004,0.041860,0.162503,-0.985655,-581.980713,-744.519531,34.586582,-0.049440,-0.006740,-0.038942,0.997995,-782.138306,-716.942688,953.697205
47,0.195833,-0.012390,0.055797,0.031321,-0.997874,-861.186279,-726.479309,35.520905,0.019718,0.042523,0.163025,-0.985508,-582.068909,-744.277466,34.721222,-0.047984,-0.008505,-0.038323,0.998076,-782.960999,-717.181641,953.414612
48,0.200000,-0.012542,0.055604,0.031727,-0.997870,-861.302979,-726.496094,35.484890,0.021622,0.043219,0.163542,-0.985352,-582.151367,-744.027710,34.898037,-0.046887,-0.009131,-0.037432,0.998157,-783.546692,-717.482056,953.092896
49,0.204167,-0.012596,0.055981,0.031523,-0.997855,-861.333130,-726.574158,35.475365,0.023697,0.043701,0.164163,-0.985180,-582.261658,-743.762512,35.109798,-0.046276,-0.009082,-0.037469,0.998184,-784.199707,-717.510559,952.805847
50,0.208333,-0.012553,0.056679,0.031190,-0.997826,-861.253052,-726.645447,35.504139,0.025696,0.044019,0.164912,-0.984990,-582.412048,-743.487000,35.334999,-0.046203,-0.008564,-0.037917,0.998176,-784.810913,-717.458008,952.659607
51,0.212500,-0.012854,0.057929,0.031301,-0.997747,-861.174072,-726.666809,35.527370,0.027797,0.044266,0.166039,-0.984733,-582.558533,-743.206360,35.630894,-0.046133,-0.007996,-0.038793,0.998150,-785.456238,-717.338379,952.458130
52,0.216667,-0.012789,0.058037,0.031053,-0.997750,-861.209961,-726.720642,35.521523,0.029797,0.043743,0.167413,-0.984465,-582.705872,-742.935181,35.954330,-0.045933,-0.007480,-0.039830,0.998122,-786.107971,-717.137512,952.264648
53,0.220833,-0.012919,0.058762,0.031236,-0.997700,-861.210022,-726.737610,35.518780,0.031609,0.042849,0.168933,-0.984188,-582.879944,-742.661682,36.276596,-0.045978,-0.006956,-0.040968,0.998078,-786.724548,-716.885620,952.093079
54,0.225000,-0.012799,0.058831,0.031079,-0.997702,-861.218262,-726.772400,35.542599,0.033705,0.041499,0.170570,-0.983894,-583.057312,-742.398315,36.657097,-0.045952,-0.006025,-0.042479,0.998022,-787.376831,-716.511475,951.812988
55,0.229167,-0.012780,0.058972,0.031248,-0.997689,-861.244446,-726.782593,35.547924,0.035613,0.040036,0.172326,-0.983582,-583.293213,-742.136902,37.112106,-0.046333,-0.005280,-0.043844,0.997949,-787.942261,-716.170410,951.705139
56,0.233333,-0.013135,0.060424,0.032454,-0.997559,-861.245422,-726.681580,35.458328,0.037931,0.038424,0.174044,-0.983257,-583.592529,-741.898499,37.628857,-0.046298,-0.004603,-0.045357,0.997887,-788.538818,-715.737244,951.544434
57,0.237500,-0.013796,0.061038,0.033531,-0.997477,-861.367493,-726.593018,35.353016,0.040629,0.036471,0.176080,-0.982861,-583.990417,-741.485962,38.047195,-0.046473,-0.004261,-0.046563,0.997825,-789.092224,-715.380188,951.455811
58,0.241667,-0.014675,0.061805,0.034677,-0.997378,-861.489014,-726.492676,35.227520,0.044428,0.036618,0.177888,-0.982365,-584.401428,-741.240479,38.436859,-0.046383,-0.003783,-0.047750,0.997775,-789.642212,-715.033997,951.229126
59,0.245833,-0.015520,0.062134,0.035316,-0.997322,-861.593018,-726.439453,35.085209,0.046866,0.034247,0.179781,-0.981993,-584.694763,-740.738037,39.081291,-0.046340,-0.003703,-0.048674,0.997732,-790.170227,-714.757812,951.121033
60,0.250000,-0.016294,0.060874,0.036630,-0.997340,-861.854126,-726.369812,34.939030,0.050230,0.033640,0.182160,-0.981409,-585.070984,-740.342590,39.698326,-0.045969,-0.003327,-0.049542,0.997708,-790.650940,-714.541138,950.913574
61,0.254167,-0.016952,0.059249,0.037441,-0.997397,-862.062805,-726.342712,34.813801,0.053534,0.032819,0.184627,-0.980801,-585.440308,-739.937927,40.391575,-0.045668,-0.003368,-0.050249,0.997687,-791.101135,-714.337341,950.804443
62,0.258333,-0.017593,0.057009,0.037214,-0.997525,-861.950867,-726.304749,34.573376,0.056842,0.031272,0.187101,-0.980196,-585.852112,-739.475830,41.145004,-0.045452,-0.003676,-0.050878,0.997663,-791.510254,-714.155884,950.765015
63,0.262500,-0.017993,0.054128,0.037534,-0.997666,-861.981079,-726.346863,34.355949,0.060158,0.029650,0.189501,-0.979587,-586.300598,-738.984314,41.845646,-0.044680,-0.003952,-0.051616,0.997659,-791.973145,-713.901001,950.620667
64,0.266667,-0.017908,0.054962,0.036987,-0.997642,-861.855835,-726.322510,34.386120,0.063679,0.028080,0.192241,-0.978877,-586.826294,-738.388489,42.584286,-0.043950,-0.004398,-0.052194,0.997660,-792.394348,-713.666992,950.579468
65,0.270833,-0.017722,0.056261,0.036687,-0.997584,-861.793457,-726.348633,34.467152,0.067242,0.026566,0.195016,-0.978132,-587.430542,-737.747559,43.301212,-0.042668,-0.004532,-0.052890,0.997678,-792.829712,-713.419922,950.426636
66,0.275000,-0.017389,0.057948,0.036600,-0.997497,-861.820801,-726.411987,34.601906,0.070727,0.025602,0.197689,-0.977375,-588.033813,-737.090271,44.054440,-0.042162,-0.005259,-0.053493,0.997664,-793.249329,-713.114929,950.411194
67,0.279167,-0.016924,0.059173,0.036611,-0.997433,-861.788025,-726.467651,34.706474,0.075835,0.028096,0.199957,-0.976461,-588.785217,-736.451416,44.609543,-0.041585,-0.006013,-0.054050,0.997654,-793.656494,-712.763794,950.416565
68,0.283333,-0.016491,0.059871,0.036435,-0.997405,-861.727966,-726.507141,34.771374,0.081688,0.030685,0.201690,-0.975554,-589.781982,-735.711670,45.109734,-0.040873,-0.006509,-0.054761,0.997641,-794.080139,-712.420715,950.412903
69,0.287500,-0.016287,0.060786,0.035793,-0.997376,-861.571594,-726.556885,34.828793,0.086741,0.031964,0.203927,-0.974612,-590.711121,-734.832520,45.650551,-0.040501,-0.007274,-0.055363,0.997618,-794.460266,-712.077759,950.508789
70,0.291667,-0.015975,0.061511,0.035468,-0.997348,-861.437927,-726.591553,34.866890,0.085711,0.024845,0.209843,-0.973654,-590.856323,-733.757568,47.348438,-0.039985,-0.007741,-0.055970,0.997601,-794.831909,-711.736755,950.520691
71,0.295833,-0.015831,0.061839,0.035255,-0.997338,-861.376770,-726.616272,34.890369,0.089402,0.024905,0.213879,-0.972442,-591.679688,-732.766479,48.301750,-0.039856,-0.008316,-0.056596,0.997567,-795.229614,-711.341431,950.624634
72,0.300000,-0.015692,0.061833,0.035217,-0.997342,-861.343384,-726.623535,34.897285,0.094868,0.028995,0.216044,-0.971331,-592.680481,-731.723145,48.895443,-0.039753,-0.008879,-0.057201,0.997531,-795.606506,-710.966187,950.752625
73,0.304167,-0.015691,0.061752,0.035316,-0.997343,-861.352295,-726.627686,34.915138,0.100904,0.033884,0.217780,-0.970176,-593.936523,-730.566956,49.333790,-0.039534,-0.009939,-0.057703,0.997501,-795.985107,-710.564087,950.958862
74,0.308333,-0.015765,0.061663,0.035375,-0.997345,-861.358948,-726.625366,34.899231,0.099954,0.026762,0.223851,-0.969115,-594.315002,-729.097656,50.994980,-0.039197,-0.010958,-0.058129,0.997479,-796.315552,-710.151550,951.129456
75,0.312500,-0.015832,0.061736,0.035521,-0.997335,-861.365234,-726.615295,34.888863,0.104935,0.030302,0.226534,-0.967860,-595.392212,-727.743774,51.640343,-0.038869,-0.011712,-0.058446,0.997465,-796.630920,-709.732849,951.252258
76,0.316667,-0.015970,0.061370,0.035750,-0.997347,-861.418823,-726.606018,34.873344,0.109368,0.033676,0.228781,-0.966729,-596.494751,-726.314880,52.145748,-0.038611,-0.012419,-0.058739,0.997449,-796.954163,-709.299133,951.352295
77,0.320833,-0.016077,0.060811,0.036048,-0.997369,-861.484863,-726.594238,34.848530,0.112919,0.035932,0.231109,-0.965685,-597.597961,-724.743042,52.757618,-0.038580,-0.013350,-0.058950,0.997426,-797.269287,-708.854553,951.494995
78,0.325000,-0.016372,0.060937,0.036261,-0.997348,-861.555115,-726.619568,34.873035,0.114853,0.034898,0.234370,-0.964708,-598.533569,-722.909546,53.637066,-0.038520,-0.014219,-0.059049,0.997410,-797.520142,-708.425537,951.633423
79,0.329167,-0.016369,0.061707,0.036013,-0.997310,-861.569641,-726.645630,34.880569,0.116943,0.031412,0.241544,-0.962805,-599.761963,-720.804443,54.778793,-0.038309,-0.014916,-0.059157,0.997402,-797.776001,-707.993530,951.750671
80,0.333333,-0.016349,0.060272,0.036679,-0.997374,-861.624817,-726.584961,34.806637,0.117596,0.030347,0.243841,-0.962181,-600.752441,-718.683960,55.559959,-0.038134,-0.015613,-0.059153,0.997398,-798.015808,-707.559937,951.872070
81,0.337500,-0.016347,0.060014,0.036850,-0.997383,-861.650024,-726.582947,34.784409,0.118395,0.029661,0.246071,-0.961536,-601.786438,-716.434326,56.253731,-0.038302,-0.016285,-0.059219,0.997377,-798.277832,-707.120911,952.032166
82,0.341667,-0.016371,0.059938,0.036932,-0.997384,-861.673767,-726.589478,34.786106,0.118031,0.029757,0.244368,-0.962012,-602.601196,-714.066650,56.756012,-0.038479,-0.017163,-0.059208,0.997356,-798.525574,-706.645813,952.176025
83,0.345833,-0.016405,0.059922,0.036971,-0.997383,-861.678040,-726.594116,34.782246,0.119487,0.028223,0.248337,-0.960862,-604.011536,-711.290527,57.596638,-0.038016,-0.016435,-0.059245,0.997384,-798.659119,-706.256653,952.005615
84,0.350000,-0.016398,0.060021,0.036949,-0.997378,-861.671021,-726.598999,34.780941,0.118803,0.028789,0.245214,-0.961731,-605.117432,-708.480042,58.025002,-0.038603,-0.017264,-0.059202,0.997350,-798.868286,-705.790283,952.157593
85,0.354167,-0.016377,0.060132,0.036894,-0.997374,-861.651184,-726.598083,34.785213,0.117992,0.028242,0.241686,-0.962740,-606.285095,-705.341919,58.459312,-0.038871,-0.018118,-0.059036,0.997334,-799.069946,-705.268066,952.274353
86,0.358333,-0.016366,0.060325,0.036827,-0.997365,-861.635620,-726.606628,34.794651,0.117337,0.029516,0.238180,-0.963655,-607.540588,-702.024841,58.929848,-0.039178,-0.018632,-0.058820,0.997326,-799.256653,-704.767639,952.360291
87,0.362500,-0.016305,0.060361,0.036811,-0.997364,-861.621460,-726.610291,34.797596,0.113898,0.025505,0.238401,-0.964128,-608.961182,-698.393738,59.301941,-0.039219,-0.019110,-0.058568,0.997330,-799.443298,-704.203430,952.400757
88,0.366667,-0.015905,0.060517,0.037615,-0.997331,-861.520447,-726.763611,34.744373,0.112713,0.025070,0.235530,-0.964983,-610.535950,-694.582642,59.451542,-0.039350,-0.019535,-0.058317,0.997331,-799.636169,-703.654419,952.429871
89,0.370833,-0.016045,0.060283,0.036865,-0.997371,-861.345825,-726.640198,34.687916,0.110944,0.022658,0.232625,-0.965952,-611.920715,-690.591003,59.686771,-0.039436,-0.019842,-0.057981,0.997341,-799.825073,-703.064331,952.449402
90,0.375000,-0.016059,0.060270,0.036426,-0.997388,-861.187805,-726.516602,34.652977,0.109062,0.020358,0.229897,-0.966870,-613.315186,-686.419067,59.782356,-0.039481,-0.020542,-0.057644,0.997345,-800.018311,-702.490112,952.481689
91,0.379167,-0.015932,0.061216,0.036420,-0.997333,-861.111328,-726.452454,34.596680,0.106911,0.017836,0.226857,-0.967878,-614.719299,-682.181274,59.774227,-0.039806,-0.020967,-0.057352,0.997340,-800.200378,-701.913574,952.498596
92,0.383333,-0.016201,0.059836,0.036123,-0.997423,-861.141907,-726.476135,34.670452,0.104756,0.015392,0.224041,-0.968811,-616.136353,-677.741211,59.659725,-0.040236,-0.021384,-0.056914,0.997339,-800.344482,-701.340698,952.531311
93,0.387500,-0.016439,0.058864,0.036204,-0.997474,-861.184204,-726.451172,34.687653,0.102028,0.012950,0.220983,-0.969840,-617.477722,-673.187378,59.551228,-0.040554,-0.021791,-0.056538,0.997338,-800.505371,-700.756714,952.529419
94,0.391667,-0.016026,0.059117,0.037069,-0.997434,-861.128601,-726.363220,34.642254,0.097872,0.007720,0.219367,-0.970690,-618.634155,-668.496826,59.702377,-0.040478,-0.021938,-0.056145,0.997361,-800.625854,-700.151794,952.506836
95,0.395833,-0.015960,0.058797,0.037310,-0.997445,-861.155579,-726.323853,34.637241,0.094844,0.005269,0.216652,-0.971617,-620.066895,-663.592957,59.437534,-0.040438,-0.022532,-0.055626,0.997378,-800.753723,-699.507385,952.539062
96,0.400000,-0.015978,0.058320,0.037545,-0.997464,-861.189697,-726.301880,34.635311,0.091677,0.003276,0.214326,-0.972445,-621.480164,-658.679382,59.178211,-0.040499,-0.022730,-0.055196,0.997395,-800.877197,-698.870789,952.501892
97,0.404167,-0.016008,0.057924,0.037743,-0.997479,-861.225464,-726.281433,34.634521,0.088136,-0.000235,0.211755,-0.973341,-622.744141,-653.769775,58.978092,-0.040458,-0.023197,-0.054739,0.997411,-800.985168,-698.182129,952.442749
98,0.408333,-0.016041,0.057981,0.037741,-0.997475,-861.199402,-726.275696,34.633358,0.084574,-0.002300,0.209168,-0.974213,-623.879395,-648.543457,58.607239,-0.040367,-0.023631,-0.054368,0.997425,-801.107544,-697.482727,952.370728
99,0.412500,-0.016004,0.057815,0.037676,-0.997488,-861.189392,-726.280457,34.619144,0.081013,-0.004400,0.206896,-0.974993,-624.993286,-643.226868,58.247158,-0.040755,-0.024233,-0.054052,0.997412,-801.238281,-696.802002,952.347473
100,0.416667,-0.012470,0.054634,0.033793,-0.997856,-860.951477,-726.747009,35.172554,0.077455,-0.006477,0.205123,-0.975645,-626.131104,-637.736755,57.793060,-0.041058,-0.024360,-0.053793,0.997410,-801.335327,-696.135193,952.256653
101,0.420833,-0.012450,0.054521,0.033784,-0.997863,-860.938660,-726.742859,35.188873,0.073348,-0.009025,0.203470,-0.976288,-627.077759,-632.230774,57.468658,-0.041356,-0.024459,-0.053557,0.997408,-801.417847,-695.447632,952.183289
102,0.425000,-0.012654,0.054624,0.033661,-0.997859,-860.907837,-726.748352,35.184418,0.069415,-0.011333,0.201259,-0.977010,-628.000793,-626.601929,57.025196,-0.041587,-0.024696,-0.053271,0.997408,-801.508362,-694.692261,952.110474
103,0.429167,-0.012752,0.054411,0.034743,-0.997833,-861.005859,-726.667236,35.169006,0.065477,-0.013166,0.200014,-0.977514,-628.864441,-620.927734,56.619865,-0.041952,-0.024808,-0.052972,0.997406,-801.574036,-693.954041,951.991821
104,0.433333,-0.012629,0.055421,0.035244,-0.997761,-860.963867,-726.616028,35.084248,0.061099,-0.014355,0.198925,-0.978003,-629.681030,-615.188782,56.216805,-0.042210,-0.025118,-0.052928,0.997390,-801.652588,-693.190491,951.841064
105,0.437500,-0.012246,0.054505,0.034596,-0.997839,-860.857544,-726.680359,35.164227,0.057089,-0.016313,0.197350,-0.978533,-630.376953,-609.474121,55.876625,-0.042499,-0.025775,-0.052692,0.997373,-801.743347,-692.385681,951.744324
106,0.441667,-0.012277,0.054462,0.034702,-0.997837,-860.823608,-726.671936,35.172344,0.053211,-0.017772,0.196295,-0.978939,-631.004211,-603.659729,55.484436,-0.042543,-0.025777,-0.052679,0.997372,-801.775391,-691.604126,951.575195
107,0.445833,-0.012286,0.055321,0.034740,-0.997788,-860.828552,-726.668701,35.115856,0.048577,-0.019083,0.195657,-0.979283,-631.603394,-597.784668,55.113346,-0.042549,-0.026044,-0.052714,0.997363,-801.791138,-690.782654,951.479858
