Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
21,0.087500,0.040705,-0.002606,0.964985,0.259114,1548.142212,1473.626343,2.254044,-0.002126,-0.007809,-0.796922,-0.604028,1366.578735,1678.026733,6.588004,0.001595,0.086000,-0.880511,-0.466157,1438.392212,1545.350708,921.451477
22,0.091667,0.040579,-0.002607,0.964993,0.259104,1548.130127,1473.626831,2.259957,-0.002070,-0.007876,-0.796921,-0.604029,1366.601440,1678.042847,6.587591,0.001920,0.086460,-0.880550,-0.465996,1437.677490,1545.620483,921.445801
23,0.095833,0.040242,-0.002553,0.965016,0.259073,1548.109131,1473.637451,2.264908,-0.001955,-0.008045,-0.796956,-0.603981,1366.614746,1678.063843,6.579677,0.002590,0.086994,-0.880696,-0.465617,1436.859619,1545.972168,921.419128
24,0.100000,0.040096,-0.002574,0.965013,0.259106,1548.094482,1473.646118,2.272640,-0.001880,-0.008174,-0.796964,-0.603968,1366.625122,1678.084229,6.585916,0.003100,0.087561,-0.880827,-0.465261,1436.007080,1546.263672,921.397949
25,0.104167,0.039828,-0.002532,0.965023,0.259109,1548.074585,1473.650391,2.274272,-0.001817,-0.008319,-0.796997,-0.603924,1366.637329,1678.103760,6.584710,0.003534,0.087760,-0.880942,-0.465003,1435.311401,1546.520020,921.493958
26,0.108333,0.039648,-0.002529,0.965032,0.259104,1548.061279,1473.655273,2.279675,-0.001807,-0.008409,-0.797043,-0.603861,1366.650879,1678.133667,6.574162,0.004025,0.088212,-0.881090,-0.464631,1434.507568,1546.898071,921.495239
27,0.112500,0.039399,-0.002501,0.965062,0.259029,1548.047974,1473.665161,2.279769,-0.001776,-0.008517,-0.797053,-0.603847,1366.663940,1678.150879,6.566049,0.004557,0.088488,-0.881259,-0.464255,1433.683472,1547.263062,921.550903
28,0.116667,0.039212,-0.002512,0.965070,0.259028,1548.036987,1473.669312,2.286015,-0.001724,-0.008576,-0.797094,-0.603791,1366.678955,1678.171265,6.572379,0.004958,0.088440,-0.881356,-0.464075,1432.951294,1547.510864,921.691650
29,0.120833,0.038923,-0.002510,0.965082,0.259027,1548.006348,1473.673828,2.292146,-0.001647,-0.008690,-0.797127,-0.603747,1366.693726,1678.187744,6.569634,0.005489,0.088156,-0.881634,-0.463595,1432.083618,1547.791504,921.867432
30,0.125000,0.038670,-0.002484,0.965085,0.259056,1547.996582,1473.681030,2.295362,-0.001601,-0.008852,-0.797157,-0.603705,1366.724365,1678.221436,6.557286,0.006188,0.088509,-0.881924,-0.462967,1431.146729,1548.095093,921.941040
31,0.129167,0.038391,-0.002546,0.965106,0.259016,1547.969604,1473.683105,2.297323,-0.001620,-0.008821,-0.797184,-0.603670,1366.747559,1678.247803,6.568907,0.006387,0.089122,-0.881942,-0.462811,1430.426636,1548.217407,921.918457
32,0.133333,0.037709,-0.002463,0.965171,0.258877,1547.992432,1473.655884,2.312991,-0.001596,-0.008873,-0.797193,-0.603657,1366.760376,1678.266602,6.576973,0.007046,0.089358,-0.882221,-0.462225,1429.574463,1548.509644,921.902344
33,0.137500,0.037700,-0.002556,0.965173,0.258869,1547.951172,1473.683472,2.301404,-0.001581,-0.008941,-0.797243,-0.603590,1366.774536,1678.285278,6.566408,0.007651,0.089562,-0.882444,-0.461749,1428.742554,1548.755249,921.965820
34,0.141667,0.037119,-0.002486,0.965229,0.258747,1547.966064,1473.662598,2.315493,-0.001576,-0.008972,-0.797288,-0.603530,1366.791626,1678.302490,6.561116,0.008050,0.089671,-0.882607,-0.461410,1427.912842,1548.954956,921.995911
35,0.145833,0.036482,-0.002462,0.965283,0.258635,1547.958862,1473.647827,2.325380,-0.001497,-0.009048,-0.797280,-0.603539,1366.799316,1678.305542,6.553398,0.008701,0.090076,-0.882863,-0.460830,1427.010742,1549.143311,921.994812
36,0.150000,0.036086,-0.002452,0.965320,0.258553,1547.942505,1473.632324,2.335245,-0.001485,-0.009095,-0.797327,-0.603477,1366.816284,1678.321777,6.547541,0.009277,0.090542,-0.883144,-0.460188,1426.177124,1549.341797,921.959900
37,0.154167,0.035721,-0.002472,0.965352,0.258483,1547.916504,1473.620483,2.338087,-0.001505,-0.009131,-0.797367,-0.603424,1366.819336,1678.328003,6.540393,0.009280,0.091941,-0.882649,-0.460860,1424.828247,1549.477173,921.566895
38,0.158333,0.035437,-0.002532,0.965364,0.258477,1547.892822,1473.628418,2.341158,-0.001453,-0.009251,-0.797390,-0.603391,1366.833618,1678.332153,6.529070,0.010197,0.091923,-0.882792,-0.460570,1423.716553,1549.625366,921.574036
39,0.162500,0.035093,-0.002602,0.965381,0.258461,1547.875610,1473.632080,2.343203,-0.001479,-0.009275,-0.797437,-0.603329,1366.848267,1678.349731,6.525730,0.010596,0.092401,-0.882978,-0.460108,1422.654419,1549.757446,921.500488
40,0.166667,0.034936,-0.002652,0.965408,0.258381,1547.846802,1473.644043,2.342130,0.000302,-0.009834,-0.796593,-0.604436,1366.896851,1678.123535,6.703169,0.010269,0.092798,-0.882935,-0.460119,1421.859741,1549.826172,921.334534
41,0.170833,0.034686,-0.002686,0.965426,0.258345,1547.817383,1473.654297,2.343513,0.000335,-0.009821,-0.796589,-0.604442,1366.917847,1678.125854,6.704835,0.010349,0.092425,-0.883117,-0.459843,1420.867676,1549.938354,921.299988
42,0.175000,0.034344,-0.002731,0.965450,0.258302,1547.792725,1473.666016,2.349518,0.000330,-0.009839,-0.796621,-0.604399,1366.926147,1678.135498,6.697509,0.010670,0.092203,-0.883286,-0.459555,1419.804688,1549.945679,921.278625
43,0.179167,0.034040,-0.002786,0.965476,0.258243,1547.766846,1473.665161,2.348226,0.000306,-0.009905,-0.796680,-0.604320,1366.939819,1678.153564,6.695270,0.010819,0.092125,-0.883479,-0.459196,1418.885132,1550.064941,921.154053
44,0.183333,0.033715,-0.002846,0.965501,0.258193,1547.734375,1473.665039,2.358741,0.000214,-0.009871,-0.796714,-0.604275,1366.927368,1678.118408,6.677585,0.011690,0.092196,-0.883323,-0.459460,1417.864624,1550.080078,921.064697
45,0.187500,0.033711,-0.002801,0.965504,0.258180,1547.732910,1473.657593,2.338598,0.000163,-0.009908,-0.796749,-0.604229,1366.931396,1678.110840,6.667582,0.012112,0.092153,-0.883440,-0.459234,1416.772827,1550.144653,920.973206
46,0.191667,0.033476,-0.002853,0.965527,0.258126,1547.720459,1473.670776,2.340213,0.000162,-0.009925,-0.796751,-0.604226,1366.938354,1678.124268,6.658086,0.012566,0.091857,-0.883657,-0.458863,1415.696167,1550.189819,920.976685
47,0.195833,0.033244,-0.002876,0.965541,0.258104,1547.685547,1473.668457,2.356558,0.000171,-0.009948,-0.796747,-0.604231,1366.950806,1678.139404,6.654451,0.013214,0.091573,-0.883905,-0.458423,1414.689819,1550.304443,920.959595
48,0.200000,0.032698,-0.002983,0.965578,0.258032,1547.648071,1473.681274,2.361369,0.000184,-0.009973,-0.796798,-0.604163,1366.961548,1678.152466,6.636355,0.013341,0.091933,-0.884040,-0.458087,1413.697266,1550.343750,920.821838
49,0.204167,0.032352,-0.003080,0.965619,0.257924,1547.612671,1473.686157,2.371220,0.000141,-0.009932,-0.796797,-0.604165,1366.974731,1678.166748,6.628399,0.013564,0.091844,-0.884230,-0.457731,1412.656128,1550.430298,920.793457
50,0.208333,0.031439,-0.003203,0.965664,0.257866,1547.568970,1473.696045,2.415404,0.000141,-0.009979,-0.796765,-0.604207,1366.984253,1678.177368,6.625932,0.014343,0.091278,-0.884546,-0.457210,1411.705933,1550.574707,920.923462
51,0.212500,0.030192,-0.003414,0.965653,0.258051,1547.543213,1473.701904,2.447331,0.000233,-0.010056,-0.796735,-0.604245,1366.990356,1678.182739,6.615986,0.015007,0.088847,-0.885065,-0.456664,1410.988037,1550.739380,921.282898
52,0.216667,0.028939,-0.003769,0.965701,0.258010,1547.508667,1473.685059,2.476966,0.000255,-0.010108,-0.796757,-0.604216,1367.000977,1678.210083,6.591142,0.015595,0.088532,-0.885319,-0.456213,1410.062012,1550.821655,921.392822
53,0.220833,0.027563,-0.004076,0.965693,0.258186,1547.462891,1473.646729,2.542006,0.000323,-0.010153,-0.796707,-0.604281,1367.010620,1678.222290,6.583654,0.016153,0.088583,-0.885591,-0.455655,1409.090942,1551.016235,921.337708
54,0.225000,0.026197,-0.004380,0.965707,0.258274,1547.405762,1473.585327,2.609763,0.000288,-0.010147,-0.796670,-0.604329,1367.028320,1678.237671,6.573055,0.016986,0.088484,-0.885833,-0.455172,1408.035156,1551.214478,921.357483
55,0.229167,0.027076,-0.004079,0.965831,0.257721,1547.377441,1473.707397,2.556751,0.000247,-0.010165,-0.796634,-0.604377,1367.035278,1678.253662,6.558869,0.017968,0.088904,-0.886066,-0.454598,1407.014648,1551.384766,921.357483
56,0.233333,0.026380,-0.004221,0.965875,0.257626,1547.320068,1473.721069,2.604434,0.000260,-0.010165,-0.796614,-0.604402,1367.039307,1678.268433,6.546391,0.018605,0.089505,-0.886364,-0.453874,1406.069092,1551.575317,921.280151
57,0.237500,0.025474,-0.004480,0.965954,0.257419,1547.220581,1473.737183,2.663385,0.000279,-0.010198,-0.796605,-0.604414,1367.053345,1678.280151,6.535133,0.018934,0.090126,-0.886685,-0.453110,1405.157959,1551.784058,921.128906
58,0.241667,0.024484,-0.004813,0.966027,0.257234,1547.109131,1473.734375,2.739618,-0.000778,-0.009880,-0.797239,-0.603583,1367.058716,1678.460938,6.410129,0.020170,0.091225,-0.886883,-0.452448,1403.978394,1551.947021,921.108154
59,0.245833,0.023290,-0.005208,0.966130,0.256952,1546.976440,1473.727905,2.832302,0.000251,-0.010196,-0.796572,-0.604457,1367.066284,1678.327026,6.497863,0.022550,0.089678,-0.887382,-0.451668,1402.470093,1551.518555,921.726196
60,0.250000,0.022137,-0.005879,0.966312,0.256353,1546.733398,1473.704712,2.967204,0.000298,-0.010224,-0.796497,-0.604557,1367.078979,1678.342041,6.491613,0.024981,0.089380,-0.887525,-0.451317,1401.254395,1551.459106,921.881592
61,0.254167,0.021377,-0.006535,0.966688,0.254979,1546.524902,1473.801147,3.053181,0.000320,-0.010297,-0.796464,-0.604598,1367.089844,1678.370483,6.475427,0.025378,0.090437,-0.887487,-0.451159,1400.145752,1551.425171,921.706604
62,0.258333,0.020503,-0.007168,0.966987,0.253897,1546.305542,1473.846924,3.170176,0.000362,-0.010366,-0.796430,-0.604641,1367.102295,1678.409180,6.464978,0.024959,0.091721,-0.887652,-0.450598,1398.958130,1551.421143,921.385559
63,0.262500,0.017744,-0.008175,0.967024,0.253935,1546.057251,1473.728638,3.385575,0.000401,-0.010417,-0.796398,-0.604683,1367.119263,1678.447388,6.448339,0.024605,0.092176,-0.887844,-0.450146,1397.859131,1551.405396,921.184875
64,0.266667,0.015339,-0.008977,0.967040,0.254003,1545.774048,1473.575439,3.605711,-0.000660,-0.010380,-0.797100,-0.603758,1367.127808,1678.644897,6.325397,0.026620,0.091515,-0.888061,-0.449738,1396.582764,1551.384644,921.148926
65,0.270833,0.012409,-0.009939,0.967120,0.253824,1545.399902,1473.418335,3.857094,0.000342,-0.010786,-0.796707,-0.604269,1367.157104,1678.582520,6.380398,0.028933,0.087742,-0.888809,-0.448869,1395.188721,1551.454834,921.107727
66,0.275000,0.011226,-0.010380,0.967324,0.253082,1545.070679,1473.398315,4.103103,0.000108,-0.010695,-0.797120,-0.603726,1367.163940,1678.707397,6.359718,0.022915,0.089728,-0.889819,-0.446817,1394.469116,1551.567993,920.390564
67,0.279167,0.009115,-0.012378,0.967605,0.251999,1544.635376,1473.312378,4.527932,0.000081,-0.010700,-0.797155,-0.603680,1367.186401,1678.764648,6.356942,0.021057,0.091724,-0.890445,-0.445254,1393.355835,1551.484253,920.160828
68,0.283333,0.007816,-0.013860,0.967756,0.251387,1544.283936,1473.193237,4.870552,0.000295,-0.010915,-0.797078,-0.603778,1367.202881,1678.800659,6.359565,0.022386,0.092312,-0.890285,-0.445388,1392.340820,1551.979492,919.484680
69,0.287500,0.006579,-0.015692,0.967928,0.250650,1543.850830,1473.111694,5.277546,0.000433,-0.011120,-0.797061,-0.603797,1367.222168,1678.834229,6.358327,0.013650,0.095574,-0.891436,-0.442744,1391.983887,1551.668335,918.743652
70,0.291667,0.005827,-0.017795,0.968133,0.249734,1543.342407,1473.059937,5.855367,0.000596,-0.011301,-0.797041,-0.603819,1367.249268,1678.880371,6.362820,0.013113,0.096244,-0.891864,-0.441752,1390.973145,1551.717407,918.393127
71,0.295833,0.007878,-0.020776,0.968418,0.248341,1542.878662,1473.134888,6.492176,0.000776,-0.011381,-0.796964,-0.603919,1367.265503,1678.906738,6.385203,0.013481,0.097128,-0.892118,-0.441033,1389.631104,1551.704712,918.122864
72,0.300000,0.008845,-0.022924,0.968619,0.247331,1542.643921,1473.103394,6.958620,0.000969,-0.011525,-0.796939,-0.603949,1367.285645,1678.938843,6.399906,0.014806,0.098022,-0.892423,-0.440174,1388.263794,1551.796875,917.840027
73,0.304167,0.008764,-0.025538,0.968977,0.245672,1542.147949,1473.074951,7.598009,0.001195,-0.011803,-0.796974,-0.603897,1367.311279,1678.989380,6.398701,0.017169,0.097314,-0.892112,-0.440877,1387.309448,1552.212280,917.596924
74,0.308333,0.008409,-0.028796,0.969397,0.243658,1541.629272,1473.083130,8.311433,0.001363,-0.012110,-0.797001,-0.603855,1367.333008,1679.035645,6.388721,0.008944,0.098752,-0.893404,-0.438175,1387.124023,1551.589722,917.501587
75,0.312500,0.008128,-0.032320,0.969728,0.241904,1541.186279,1473.078491,9.078744,0.001519,-0.012330,-0.797045,-0.603792,1367.372070,1679.088867,6.385190,0.008193,0.099865,-0.893583,-0.437572,1386.060425,1551.742798,917.072205
76,0.316667,0.006277,-0.036347,0.970122,0.239798,1540.546753,1473.065063,9.944841,0.001739,-0.012721,-0.797080,-0.603737,1367.397583,1679.143188,6.380724,0.007294,0.101019,-0.893893,-0.436688,1384.932983,1551.769897,916.814270
77,0.320833,0.003982,-0.040959,0.970444,0.237793,1539.934937,1473.036865,10.837658,0.002075,-0.012876,-0.796999,-0.603840,1367.437744,1679.166504,6.397398,0.008782,0.100501,-0.894005,-0.436551,1383.324585,1551.528809,916.998535
78,0.325000,0.010104,-0.043608,0.971854,0.231293,1538.970947,1473.939209,11.546544,0.002392,-0.013229,-0.796720,-0.604200,1367.503418,1679.165894,6.427640,0.010590,0.100679,-0.894177,-0.436117,1381.916016,1551.276489,917.061157
79,0.329167,0.010104,-0.045821,0.971973,0.230361,1538.390503,1473.805542,12.215805,0.002756,-0.013525,-0.796483,-0.604503,1367.565308,1679.142456,6.467341,0.009247,0.102698,-0.894674,-0.434656,1380.919678,1551.335815,916.213806
80,0.333333,0.008091,-0.050786,0.972800,0.225868,1537.463501,1474.087402,13.244947,0.002759,-0.013814,-0.796526,-0.604440,1367.600342,1679.175293,6.466909,0.008778,0.103253,-0.894993,-0.433878,1379.938965,1551.164307,915.854126
81,0.337500,0.003914,-0.055656,0.973112,0.223473,1536.409058,1474.147583,14.494134,0.002748,-0.014060,-0.796699,-0.604207,1367.621704,1679.239868,6.446882,0.009375,0.103645,-0.895455,-0.432816,1378.750854,1550.937866,915.515625
82,0.341667,-0.000543,-0.061088,0.973784,0.219117,1535.201782,1474.430176,15.794590,0.002721,-0.014265,-0.797083,-0.603695,1367.634033,1679.337280,6.423102,0.009481,0.104116,-0.895998,-0.431575,1377.559814,1550.677246,915.208191
83,0.345833,-0.017577,-0.070510,0.971777,0.224431,1533.967041,1473.087158,18.131285,0.002629,-0.014464,-0.797398,-0.603274,1367.659058,1679.401855,6.399731,0.010857,0.103553,-0.896469,-0.430700,1376.179077,1550.265137,915.238586
84,0.350000,-0.023377,-0.075422,0.971657,0.222816,1532.566406,1473.007202,19.544170,0.002581,-0.014622,-0.797514,-0.603117,1367.702393,1679.440063,6.395080,0.012129,0.103204,-0.896967,-0.429712,1374.888428,1549.905762,915.062317
85,0.354167,-0.029633,-0.080779,0.971407,0.221281,1531.230103,1472.724487,21.028109,0.002805,-0.014849,-0.797374,-0.603296,1367.729614,1679.420898,6.414152,0.012123,0.102727,-0.897508,-0.428696,1373.684448,1549.539062,914.724731
86,0.358333,-0.034940,-0.086334,0.971316,0.218794,1529.520508,1472.542969,22.525137,0.002232,-0.014849,-0.797921,-0.602575,1367.729004,1679.556885,6.328290,0.013494,0.101699,-0.898136,-0.427584,1372.315308,1549.122314,914.701111
87,0.362500,-0.041730,-0.091669,0.970923,0.217172,1527.765137,1472.497192,24.001488,0.001299,-0.014707,-0.798452,-0.601877,1367.753296,1679.730103,6.233049,0.014578,0.102018,-0.898462,-0.426785,1371.028809,1548.576782,914.637939
88,0.366667,-0.046736,-0.096781,0.970700,0.214922,1525.705811,1472.081299,25.491724,0.002835,-0.015256,-0.797986,-0.602476,1367.880371,1679.602539,6.398509,0.018042,0.101823,-0.898865,-0.425850,1369.639160,1548.196167,914.647583
89,0.370833,-0.051466,-0.101668,0.970464,0.212637,1523.498535,1471.739746,27.024488,0.002628,-0.015348,-0.798316,-0.602038,1367.975830,1679.688110,6.374190,0.022735,0.102101,-0.899412,-0.424402,1368.137329,1548.025391,914.473389
90,0.375000,-0.054462,-0.106327,0.970244,0.210608,1521.184692,1471.373657,28.581718,0.001909,-0.015155,-0.798939,-0.601218,1368.078491,1679.834229,6.301028,0.027699,0.099432,-0.900840,-0.421703,1366.751221,1548.071533,915.015503
91,0.379167,-0.055834,-0.110864,0.970041,0.208837,1518.637817,1470.932983,30.224247,0.001461,-0.015126,-0.799460,-0.600527,1368.172241,1679.966797,6.258824,0.026852,0.099875,-0.901472,-0.420300,1365.581055,1547.581421,914.512573
92,0.383333,-0.055827,-0.114898,0.969778,0.207876,1515.983887,1470.384155,31.778242,0.001089,-0.015102,-0.799960,-0.599862,1368.277222,1680.078735,6.207538,0.028704,0.099498,-0.902203,-0.418696,1364.303223,1547.282349,914.382080
93,0.387500,-0.054436,-0.116983,0.969533,0.208226,1513.122559,1469.848389,33.269089,0.000602,-0.014973,-0.800344,-0.599354,1368.359985,1680.167603,6.171617,0.030973,0.098648,-0.903279,-0.416409,1362.756104,1546.925903,914.185181
94,0.391667,-0.052937,-0.120247,0.969035,0.209068,1509.761108,1469.078003,34.915211,0.000227,-0.014905,-0.800535,-0.599101,1368.414795,1680.216187,6.119240,0.030974,0.098525,-0.903572,-0.415803,1361.465820,1546.381470,914.039307
95,0.395833,-0.051575,-0.122734,0.968504,0.210418,1506.187866,1468.306396,36.514023,0.000043,-0.014914,-0.800655,-0.598939,1368.468262,1680.236450,6.109632,0.023319,0.098921,-0.903388,-0.416607,1360.230835,1545.022339,913.536377
96,0.400000,-0.050172,-0.124413,0.967644,0.213703,1502.103516,1467.295654,38.123512,0.000051,-0.014930,-0.800717,-0.598857,1368.510132,1680.237915,6.111191,0.023487,0.098406,-0.903451,-0.416582,1358.772339,1544.384155,913.250854
97,0.404167,-0.049052,-0.125807,0.966795,0.216966,1497.889038,1466.229370,39.670437,0.000159,-0.014987,-0.800701,-0.598877,1368.538696,1680.221069,6.116853,0.023728,0.098583,-0.903480,-0.416465,1357.234619,1543.640015,912.907837
98,0.408333,-0.048712,-0.127340,0.965497,0.221873,1493.353027,1465.136230,41.104801,0.000321,-0.015135,-0.800636,-0.598960,1368.556274,1680.194092,6.145010,0.024148,0.094133,-0.902715,-0.419119,1355.833496,1542.771484,913.109009
99,0.412500,-0.046053,-0.128388,0.964339,0.226816,1488.440186,1463.455200,42.414261,0.000524,-0.015219,-0.800531,-0.599098,1368.554077,1680.156982,6.167371,0.024747,0.090907,-0.902772,-0.419675,1354.659912,1541.976562,913.031189
100,0.416667,-0.044739,-0.129868,0.962881,0.232365,1483.405396,1461.952026,43.568188,0.000604,-0.015254,-0.800422,-0.599242,1368.554443,1680.114746,6.179847,0.025566,0.090236,-0.903116,-0.419028,1353.222534,1540.836670,912.861450
101,0.420833,-0.043924,-0.130823,0.961298,0.238459,1478.336914,1460.488281,44.521870,0.000709,-0.015220,-0.800426,-0.599238,1368.591309,1680.075562,6.190738,0.026764,0.089903,-0.903102,-0.419055,1351.645020,1539.728394,912.747253
102,0.425000,-0.041434,-0.132676,0.959649,0.244449,1472.856567,1458.653809,45.361252,0.000698,-0.015167,-0.800386,-0.599293,1368.596924,1680.051147,6.184206,0.033307,0.094808,-0.901764,-0.420385,1349.194458,1538.593872,912.236755
103,0.429167,-0.037004,-0.133188,0.958563,0.249096,1467.174561,1456.588013,46.084846,0.000952,-0.014357,-0.800621,-0.598999,1368.653809,1680.046143,6.244118,0.034795,0.094984,-0.901639,-0.420492,1347.651978,1537.701172,911.989441
104,0.433333,-0.032445,-0.133821,0.957440,0.253669,1461.218750,1454.393311,46.716976,-0.000249,-0.014823,-0.800836,-0.598700,1368.666870,1680.057495,6.075101,0.035365,0.095558,-0.901736,-0.420108,1345.980957,1536.663086,912.150024
105,0.437500,-0.026429,-0.134516,0.956398,0.257894,1455.130371,1451.943604,47.214745,-0.000347,-0.015101,-0.800813,-0.598724,1368.641235,1680.040771,6.053058,0.036951,0.095684,-0.901577,-0.420283,1344.485596,1535.758057,912.143921
106,0.441667,-0.020602,-0.134914,0.955356,0.262048,1448.944092,1449.268066,47.630085,-0.000301,-0.015127,-0.800896,-0.598613,1368.643433,1680.023926,6.061162,0.038487,0.095580,-0.901601,-0.420118,1342.881836,1534.866943,912.264526
107,0.445833,-0.013507,-0.135413,0.954470,0.265458,1442.468506,1446.199585,47.999664,-0.000621,-0.014890,-0.801085,-0.598365,1368.464478,1680.074707,5.960258,0.040688,0.096263,-0.901567,-0.419827,1341.238281,1533.982544,912.395386
