Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
35,0.145833,-0.033594,0.004798,-0.920032,-0.390370,1183.121216,1068.875488,9.695075,-0.031892,0.009425,-0.859103,-0.510721,997.446045,1308.107788,16.568556,0.009446,-0.020510,0.938295,0.345097,1095.277344,1215.139771,937.771667
36,0.150000,-0.033630,0.004809,-0.920046,-0.390334,1183.121460,1068.880737,9.698268,-0.031832,0.009362,-0.859163,-0.510625,997.450867,1308.106445,16.565989,0.009345,-0.020554,0.938566,0.344359,1094.815796,1215.242920,937.824402
37,0.154167,-0.033558,0.004815,-0.920065,-0.390296,1183.132202,1068.880005,9.706546,-0.031775,0.009288,-0.859241,-0.510500,997.469849,1308.102051,16.564671,0.009270,-0.020471,0.938762,0.343832,1094.398438,1215.353027,937.848083
38,0.158333,-0.033564,0.004829,-0.920071,-0.390282,1183.132202,1068.878662,9.706247,-0.031811,0.009267,-0.859289,-0.510416,997.471558,1308.100952,16.568407,0.009122,-0.020280,0.939015,0.343157,1093.940430,1215.499390,937.859558
39,0.162500,-0.033659,0.004839,-0.920076,-0.390262,1183.138428,1068.881714,9.711295,-0.031810,0.009236,-0.859296,-0.510405,997.468018,1308.110474,16.567816,0.009024,-0.020235,0.939261,0.342488,1093.497070,1215.622925,937.883179
40,0.166667,-0.033570,0.004792,-0.920095,-0.390225,1183.146484,1068.885620,9.712296,-0.031743,0.009251,-0.859308,-0.510388,997.464417,1308.118164,16.565088,0.008966,-0.020128,0.939480,0.341896,1093.060913,1215.719971,937.906311
41,0.170833,-0.033575,0.004805,-0.920094,-0.390227,1183.149292,1068.884888,9.711620,-0.031665,0.009192,-0.859349,-0.510325,997.463196,1308.117188,16.561438,0.008995,-0.019964,0.939791,0.341047,1092.582031,1215.868652,937.907837
42,0.175000,-0.033610,0.004836,-0.920091,-0.390231,1183.147461,1068.888916,9.719408,-0.031692,0.009190,-0.859357,-0.510310,997.459167,1308.113159,16.563959,0.008978,-0.019886,0.940027,0.340403,1092.184814,1215.970703,937.924622
43,0.179167,-0.033593,0.004887,-0.920097,-0.390217,1183.150513,1068.893921,9.719893,-0.031684,0.009202,-0.859399,-0.510240,997.467773,1308.113525,16.564444,0.008873,-0.019687,0.940214,0.339900,1091.780029,1216.082275,937.916138
44,0.183333,-0.033543,0.004861,-0.920097,-0.390220,1183.153076,1068.889648,9.720441,-0.031698,0.009192,-0.859427,-0.510192,997.468811,1308.119629,16.560966,0.008813,-0.019576,0.940507,0.339095,1091.289307,1216.223145,937.928040
45,0.187500,-0.033634,0.004911,-0.920097,-0.390213,1183.150513,1068.885986,9.721842,-0.031683,0.009186,-0.859454,-0.510147,997.470703,1308.120972,16.556515,0.008683,-0.019442,0.940694,0.338587,1090.846191,1216.327515,937.937927
46,0.191667,-0.033661,0.004935,-0.920103,-0.390197,1183.155273,1068.884766,9.726878,-0.031630,0.009156,-0.859476,-0.510115,997.470642,1308.118286,16.554945,0.008534,-0.019273,0.940853,0.338159,1090.389282,1216.436646,937.944824
47,0.195833,-0.033757,0.004965,-0.920104,-0.390184,1183.165649,1068.882812,9.729585,-0.031673,0.009166,-0.859502,-0.510069,997.475098,1308.119385,16.549704,0.008373,-0.019180,0.941140,0.337369,1089.860596,1216.579956,937.953735
48,0.200000,-0.033712,0.004972,-0.920097,-0.390206,1183.164795,1068.875000,9.745038,-0.031666,0.009206,-0.859528,-0.510024,997.470825,1308.117065,16.554512,0.008257,-0.018990,0.941335,0.336836,1089.419189,1216.691650,937.953064
49,0.204167,-0.033747,0.005037,-0.920104,-0.390185,1183.166382,1068.872314,9.746254,-0.031639,0.009164,-0.859555,-0.509980,997.471924,1308.112671,16.557516,0.008114,-0.018819,0.941494,0.336405,1088.973755,1216.801514,937.949890
50,0.208333,-0.033863,0.005071,-0.920093,-0.390200,1183.169312,1068.875610,9.752851,-0.031625,0.009176,-0.859599,-0.509908,997.480164,1308.111450,16.551193,0.008004,-0.018746,0.941788,0.335590,1088.464355,1216.963867,937.941528
51,0.212500,-0.033922,0.005110,-0.920081,-0.390223,1183.168091,1068.872437,9.759989,-0.031540,0.009071,-0.859627,-0.509867,997.480286,1308.110474,16.552874,0.007914,-0.018541,0.941963,0.335110,1088.023560,1217.076294,937.929016
52,0.216667,-0.034060,0.005184,-0.920069,-0.390239,1183.173462,1068.864136,9.767751,-0.031596,0.009142,-0.859644,-0.509834,997.485535,1308.113037,16.543343,0.007844,-0.018411,0.942209,0.334428,1087.520874,1217.196045,937.929321
53,0.220833,-0.034329,0.005277,-0.920081,-0.390184,1183.183838,1068.866821,9.764810,-0.031525,0.009059,-0.859691,-0.509761,997.493774,1308.104248,16.545588,0.007742,-0.018345,0.942410,0.333868,1087.031250,1217.309814,937.936279
54,0.225000,-0.034481,0.005304,-0.920091,-0.390148,1183.193237,1068.863159,9.765474,-0.031566,0.009044,-0.859759,-0.509643,997.509583,1308.097290,16.541676,0.007633,-0.018127,0.942565,0.333445,1086.563477,1217.414307,937.933350
55,0.229167,-0.034753,0.005415,-0.920095,-0.390113,1183.206177,1068.855225,9.775484,-0.031617,0.009101,-0.859859,-0.509471,997.523621,1308.081543,16.541094,0.007505,-0.018015,0.942823,0.332723,1086.023682,1217.550293,937.944214
56,0.233333,-0.034837,0.005423,-0.920105,-0.390083,1183.210571,1068.853394,9.783974,-0.031595,0.009020,-0.859892,-0.509417,997.537354,1308.083008,16.545691,0.007460,-0.017808,0.943019,0.332178,1085.554565,1217.686768,937.927856
57,0.237500,-0.035026,0.005558,-0.920104,-0.390064,1183.219116,1068.852905,9.794771,-0.031600,0.009019,-0.859900,-0.509404,997.533447,1308.084106,16.545101,0.007447,-0.017798,0.943173,0.331742,1085.104126,1217.809326,937.878296
58,0.241667,-0.035244,0.005632,-0.920103,-0.390046,1183.227051,1068.832642,9.795259,-0.031493,0.008992,-0.859909,-0.509396,997.525269,1308.089355,16.537935,0.007348,-0.017825,0.943425,0.331025,1084.542847,1217.930420,937.879028
59,0.245833,-0.035445,0.005668,-0.920106,-0.390022,1183.234375,1068.823486,9.796735,-0.031439,0.008970,-0.859923,-0.509375,997.522705,1308.089478,16.534147,0.007222,-0.017606,0.943562,0.330648,1084.025146,1218.027344,937.874329
60,0.250000,-0.035663,0.005793,-0.920111,-0.389988,1183.249390,1068.812378,9.807708,-0.031488,0.009018,-0.859963,-0.509304,997.525513,1308.092529,16.528788,0.007052,-0.017483,0.943734,0.330168,1083.492065,1218.152710,937.885986
61,0.254167,-0.036022,0.005805,-0.920093,-0.389996,1183.256104,1068.793091,9.818843,-0.031446,0.008945,-0.860001,-0.509245,997.527649,1308.094238,16.535931,0.006924,-0.017230,0.943935,0.329609,1082.957275,1218.299561,937.877686
62,0.258333,-0.036485,0.005904,-0.920089,-0.389963,1183.267334,1068.776489,9.825872,-0.031418,0.008919,-0.860032,-0.509193,997.527954,1308.092041,16.533655,0.006879,-0.017161,0.944092,0.329164,1082.471924,1218.403931,937.888367
63,0.262500,-0.036987,0.006062,-0.920057,-0.389988,1183.292725,1068.749756,9.830128,-0.031400,0.008942,-0.860051,-0.509162,997.535034,1308.102417,16.527149,0.006778,-0.017155,0.944322,0.328507,1081.927856,1218.518555,937.901917
64,0.266667,-0.037504,0.006230,-0.920043,-0.389968,1183.320679,1068.730225,9.848033,-0.031305,0.008893,-0.860063,-0.509148,997.531067,1308.112305,16.529066,0.006639,-0.016596,0.944532,0.327933,1081.459839,1218.679932,937.927307
65,0.270833,-0.037903,0.006313,-0.920032,-0.389955,1183.343140,1068.706055,9.858426,-0.031267,0.008824,-0.860096,-0.509096,997.527161,1308.106201,16.521475,0.006475,-0.016443,0.944707,0.327440,1080.944214,1218.808228,937.939209
66,0.275000,-0.038408,0.006492,-0.919995,-0.389991,1183.370605,1068.681763,9.877338,-0.031275,0.008809,-0.860120,-0.509056,997.525391,1308.109497,16.527515,0.006246,-0.016514,0.944927,0.326803,1080.361816,1218.935913,937.969177
67,0.279167,-0.038792,0.006618,-0.919978,-0.389989,1183.394897,1068.661743,9.894990,-0.031222,0.008803,-0.860157,-0.508997,997.523560,1308.124512,16.523560,0.006102,-0.016305,0.945085,0.326360,1079.828979,1219.071777,937.966064
68,0.283333,-0.039304,0.006777,-0.919951,-0.389999,1183.411011,1068.628296,9.911699,-0.031136,0.008700,-0.860173,-0.508977,997.523315,1308.130981,16.520445,0.005916,-0.016357,0.945252,0.325877,1079.276611,1219.188477,937.995483
69,0.287500,-0.039841,0.006905,-0.919959,-0.389922,1183.444824,1068.599487,9.950763,-0.031133,0.008710,-0.860196,-0.508937,997.518127,1308.141968,16.511673,0.005742,-0.016157,0.945449,0.325319,1078.711182,1219.324707,938.000000
70,0.291667,-0.040478,0.007175,-0.919979,-0.389807,1183.473511,1068.563354,9.981565,-0.031105,0.008691,-0.860209,-0.508918,997.520569,1308.149414,16.513378,0.005567,-0.016044,0.945613,0.324849,1078.157715,1219.424194,938.001892
71,0.295833,-0.041124,0.007366,-0.920002,-0.389680,1183.501221,1068.519653,10.015447,-0.031040,0.008601,-0.860225,-0.508896,997.515198,1308.165405,16.518860,0.005380,-0.016005,0.945845,0.324179,1077.569214,1219.558472,938.008301
72,0.300000,-0.041516,0.007567,-0.920078,-0.389456,1183.535400,1068.456543,10.061685,-0.030951,0.008512,-0.860235,-0.508887,997.510010,1308.180298,16.511803,0.005329,-0.015802,0.946047,0.323601,1077.039185,1219.704468,937.987732
73,0.304167,-0.041942,0.007842,-0.920185,-0.389152,1183.561279,1068.406860,10.110552,-0.030896,0.008498,-0.860267,-0.508836,997.514771,1308.196655,16.508450,0.005382,-0.015819,0.946236,0.323045,1076.450806,1219.820801,937.954163
74,0.308333,-0.042106,0.008176,-0.920317,-0.388815,1183.572876,1068.341064,10.170895,-0.030783,0.008444,-0.860286,-0.508812,997.515381,1308.214966,16.508461,0.005449,-0.015761,0.946510,0.322242,1075.899292,1220.071045,937.920166
75,0.312500,-0.042138,0.008534,-0.920472,-0.388437,1183.566528,1068.280029,10.231792,-0.030749,0.008373,-0.860290,-0.508809,997.514221,1308.236938,16.502529,0.005328,-0.015467,0.946702,0.321696,1075.361816,1220.217407,937.910400
76,0.316667,-0.042214,0.008939,-0.920653,-0.387990,1183.551758,1068.208374,10.306447,-0.030638,0.008274,-0.860301,-0.508798,997.514648,1308.251099,16.502689,0.005184,-0.015335,0.946953,0.320963,1074.774292,1220.380005,937.930481
77,0.320833,-0.042315,0.009378,-0.920849,-0.387504,1183.518433,1068.163574,10.390116,-0.030497,0.008123,-0.860307,-0.508798,997.516357,1308.262329,16.499144,0.004982,-0.014926,0.947130,0.320464,1074.238525,1220.532837,937.926941
78,0.325000,-0.042285,0.009871,-0.921108,-0.386879,1183.460327,1068.120117,10.487178,-0.030406,0.008054,-0.860372,-0.508695,997.531067,1308.276611,16.489408,0.004718,-0.014934,0.947291,0.319990,1073.668701,1220.580688,937.979309
79,0.329167,-0.042493,0.010438,-0.921306,-0.386370,1183.370239,1068.052002,10.595839,-0.030299,0.007916,-0.860447,-0.508576,997.551880,1308.282837,16.485853,0.004527,-0.014601,0.947548,0.319247,1073.071899,1220.748169,937.941895
80,0.333333,-0.042203,0.011175,-0.921602,-0.385674,1183.276123,1067.973511,10.730315,-0.030215,0.007865,-0.860533,-0.508437,997.573730,1308.291992,16.481558,0.004381,-0.014297,0.947773,0.318595,1072.532471,1220.901978,937.913086
81,0.337500,-0.041227,0.012223,-0.922009,-0.384773,1183.158203,1067.900513,10.900550,-0.030089,0.007698,-0.860567,-0.508389,997.588928,1308.306763,16.482571,0.004244,-0.014107,0.948072,0.317714,1071.984863,1221.088501,937.895386
82,0.341667,-0.041064,0.013052,-0.922369,-0.383900,1182.993408,1067.880981,11.073336,-0.030021,0.007582,-0.860573,-0.508385,997.589600,1308.334106,16.482548,0.004515,-0.013195,0.948395,0.316784,1071.603760,1221.416748,937.841858
83,0.345833,-0.040967,0.014036,-0.922749,-0.382960,1182.828247,1067.819580,11.247604,-0.029857,0.007518,-0.860592,-0.508364,997.588318,1308.352295,16.463888,0.004386,-0.012866,0.948652,0.316030,1071.096802,1221.580322,937.879517
84,0.350000,-0.041162,0.014910,-0.923106,-0.382045,1182.629761,1067.745117,11.411563,-0.029723,0.007408,-0.860604,-0.508352,997.579529,1308.366211,16.448322,0.003970,-0.012522,0.948899,0.315307,1070.555054,1221.734985,937.898254
85,0.354167,-0.041385,0.015867,-0.923551,-0.380906,1182.403809,1067.672363,11.593224,-0.029592,0.007294,-0.860643,-0.508296,997.581787,1308.385010,16.450035,0.003672,-0.012145,0.949192,0.314442,1070.060791,1221.886353,937.881226
86,0.358333,-0.043212,0.017269,-0.924337,-0.378729,1182.171021,1067.734253,11.833817,-0.029457,0.007175,-0.860703,-0.508204,997.583130,1308.398315,16.444605,0.003376,-0.011964,0.949502,0.313514,1069.543701,1222.015137,937.894470
87,0.362500,-0.044207,0.018474,-0.925128,-0.376620,1181.854858,1067.682495,12.097083,-0.029373,0.007078,-0.860740,-0.508147,997.590698,1308.416992,16.438995,0.003230,-0.011446,0.949849,0.312484,1069.080322,1222.200195,937.840393
88,0.366667,-0.046184,0.019820,-0.925851,-0.374531,1181.493896,1067.643555,12.391847,-0.029126,0.006923,-0.860787,-0.508085,997.587097,1308.437256,16.433048,0.003089,-0.011390,0.950184,0.311465,1068.610229,1222.328613,937.844666
89,0.370833,-0.048297,0.021071,-0.926656,-0.372199,1181.119507,1067.616821,12.683316,-0.029077,0.006807,-0.860816,-0.508040,997.592590,1308.453613,16.425308,0.002978,-0.010740,0.950539,0.310406,1068.121948,1222.518799,937.797546
90,0.375000,-0.049742,0.022692,-0.927670,-0.369376,1180.639893,1067.603149,13.011045,-0.028934,0.006731,-0.860873,-0.507951,997.592468,1308.471924,16.422707,0.002863,-0.010334,0.950855,0.309449,1067.675659,1222.628174,937.778564
91,0.379167,-0.050982,0.024645,-0.928594,-0.366753,1180.203979,1067.507080,13.368052,-0.028777,0.006575,-0.860951,-0.507831,997.602112,1308.484009,16.417305,0.002582,-0.009662,0.951208,0.308387,1067.214478,1222.768188,937.721497
92,0.383333,-0.051944,0.026326,-0.929642,-0.363834,1179.720581,1067.434204,13.727096,-0.028609,0.006426,-0.861080,-0.507623,997.624695,1308.479248,16.401854,0.002041,-0.009784,0.951516,0.307437,1066.649170,1222.713989,937.793884
93,0.387500,-0.052863,0.028043,-0.930860,-0.360442,1179.188477,1067.365723,14.130068,-0.028604,0.006358,-0.861205,-0.507413,997.652405,1308.479126,16.400856,0.001815,-0.009028,0.951846,0.306437,1066.195557,1222.808228,937.743652
94,0.391667,-0.053443,0.029813,-0.931992,-0.357276,1178.692749,1067.294922,14.522322,-0.028542,0.006267,-0.861261,-0.507322,997.674500,1308.487671,16.403030,0.001696,-0.008394,0.952203,0.305345,1065.758301,1222.883911,937.697998
95,0.395833,-0.054223,0.032039,-0.933132,-0.353974,1178.166626,1067.176270,14.974165,-0.028445,0.006168,-0.861318,-0.507233,997.678223,1308.498047,16.402855,0.001567,-0.008012,0.952556,0.304253,1065.328857,1222.926514,937.666748
96,0.400000,-0.054720,0.034350,-0.934318,-0.350536,1177.570679,1067.075439,15.475119,-0.028312,0.006126,-0.861402,-0.507097,997.672058,1308.497925,16.389296,0.001425,-0.007071,0.952929,0.303107,1064.877563,1223.018799,937.599915
97,0.404167,-0.055679,0.036542,-0.935531,-0.346909,1176.957153,1067.013916,15.929580,-0.028309,0.006123,-0.861431,-0.507049,997.674622,1308.500854,16.388725,0.001287,-0.006699,0.953294,0.301968,1064.445190,1223.029785,937.591553
98,0.408333,-0.056024,0.039381,-0.936640,-0.343535,1176.342896,1066.929443,16.464399,-0.028285,0.006066,-0.861465,-0.506992,997.678345,1308.504883,16.387564,0.001005,-0.005827,0.953619,0.300957,1064.023804,1223.075684,937.535767
99,0.412500,-0.055756,0.042074,-0.937908,-0.339778,1175.705322,1066.842285,17.063343,-0.028238,0.006049,-0.861496,-0.506943,997.682800,1308.508057,16.391052,0.000715,-0.005321,0.953933,0.299973,1063.589844,1223.063110,937.557800
100,0.416667,-0.055233,0.044699,-0.939134,-0.336122,1174.982300,1066.792603,17.666910,-0.028264,0.006084,-0.861539,-0.506867,997.684814,1308.509888,16.382980,0.000442,-0.004658,0.954222,0.299063,1063.178711,1223.040161,937.569641
101,0.420833,-0.055100,0.047594,-0.940154,-0.332880,1174.255127,1066.709717,18.296072,-0.028159,0.006000,-0.861540,-0.506872,997.672913,1308.502441,16.374714,0.000122,-0.003654,0.954522,0.298117,1062.768921,1223.088013,937.542175
102,0.425000,-0.055374,0.050309,-0.941226,-0.329389,1173.515991,1066.668579,18.973946,-0.028263,0.006089,-0.861527,-0.506888,997.661804,1308.499146,16.375193,-0.000216,-0.003170,0.954830,0.297137,1062.356567,1223.074219,937.578552
103,0.429167,-0.055078,0.053121,-0.942424,-0.325547,1172.689087,1066.678345,19.649643,-0.028393,0.006143,-0.861525,-0.506884,997.657715,1308.487671,16.365271,-0.000587,-0.002412,0.955070,0.296370,1061.975586,1223.039185,937.605164
104,0.433333,-0.055322,0.055851,-0.943602,-0.321615,1171.809937,1066.638184,20.332926,-0.028287,0.005979,-0.861574,-0.506808,997.666748,1308.482300,16.365425,-0.000970,-0.001498,0.955351,0.295469,1061.584473,1223.040405,937.603333
105,0.437500,-0.056045,0.058197,-0.944890,-0.317261,1170.941284,1066.655884,20.974735,-0.028307,0.006016,-0.861611,-0.506743,997.672058,1308.487183,16.359623,-0.001225,-0.000720,0.955596,0.294676,1061.219604,1222.984375,937.609192
106,0.441667,-0.055643,0.060740,-0.946246,-0.312784,1170.017700,1066.622192,21.697109,-0.028321,0.006055,-0.861706,-0.506580,997.700623,1308.497803,16.362999,-0.001627,-0.000042,0.955804,0.293999,1060.830811,1222.856201,937.639038
107,0.445833,-0.054636,0.063481,-0.947687,-0.308018,1168.935303,1066.493042,22.495840,-0.028366,0.006074,-0.861739,-0.506522,997.706421,1308.494385,16.350046,-0.001953,0.000762,0.956007,0.293337,1060.431030,1222.745972,937.668945
