Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.023531,0.001920,-0.983156,0.181235,-255.027893,885.000305,34.472874,0.034649,0.000510,0.997483,-0.061868,-532.492676,758.862183,41.853474,0.023789,-0.009310,0.975174,-0.219960,-373.235138,810.631409,959.645264
11,0.045833,-0.023465,0.002002,-0.983159,0.181228,-255.026962,885.009338,34.466019,0.034592,0.000507,0.997484,-0.061873,-532.488831,758.860962,41.853386,0.023784,-0.009371,0.975174,-0.219959,-373.214020,810.642456,959.642334
12,0.050000,-0.023493,0.001983,-0.983159,0.181224,-255.030487,885.005981,34.461170,0.034656,0.000497,0.997482,-0.061877,-532.487549,758.866638,41.852016,0.023782,-0.009374,0.975176,-0.219950,-373.185974,810.641541,959.640320
13,0.054167,-0.023470,0.001980,-0.983156,0.181244,-255.027740,885.011108,34.465855,0.034643,0.000502,0.997482,-0.061879,-532.491211,758.863647,41.857422,0.023815,-0.009374,0.975178,-0.219937,-373.162750,810.653625,959.636230
14,0.058333,-0.023389,0.002018,-0.983159,0.181236,-255.028091,885.008667,34.462986,0.034624,0.000494,0.997483,-0.061869,-532.492859,758.868286,41.856869,0.023789,-0.009375,0.975187,-0.219901,-373.133484,810.656006,959.640930
15,0.062500,-0.023442,0.002007,-0.983160,0.181226,-255.030777,885.006531,34.461895,0.034665,0.000485,0.997482,-0.061876,-532.492249,758.870361,41.853508,0.023749,-0.009363,0.975189,-0.219896,-373.108521,810.661865,959.626465
16,0.066667,-0.023507,0.001997,-0.983156,0.181238,-255.029495,885.005981,34.463806,0.034642,0.000496,0.997482,-0.061875,-532.489746,758.869080,41.855484,0.023736,-0.009364,0.975192,-0.219883,-373.077820,810.668762,959.630188
17,0.070833,-0.023434,0.002009,-0.983157,0.181242,-255.031647,885.007751,34.461384,0.034612,0.000489,0.997484,-0.061871,-532.489136,758.870422,41.853481,0.023764,-0.009389,0.975192,-0.219880,-373.049500,810.683289,959.624268
18,0.075000,-0.023515,0.001949,-0.983159,0.181223,-255.031616,885.003174,34.469013,0.034624,0.000494,0.997484,-0.061865,-532.489807,758.871826,41.856491,0.023794,-0.009407,0.975195,-0.219863,-373.025421,810.689392,959.617859
19,0.079167,-0.023492,0.001973,-0.983152,0.181262,-255.029739,885.000488,34.468273,0.034653,0.000502,0.997483,-0.061855,-532.488953,758.872498,41.860035,0.023785,-0.009414,0.975196,-0.219859,-373.007080,810.702759,959.612671
20,0.083333,-0.023555,0.001976,-0.983155,0.181238,-255.032898,885.007507,34.470192,0.034643,0.000493,0.997483,-0.061859,-532.489258,758.867004,41.857761,0.023765,-0.009459,0.975205,-0.219822,-372.977936,810.700989,959.612183
21,0.087500,-0.023504,0.001978,-0.983154,0.181251,-255.030243,885.011047,34.472847,0.034668,0.000502,0.997481,-0.061881,-532.490234,758.866638,41.851784,0.023786,-0.009475,0.975200,-0.219842,-372.952515,810.721069,959.616943
22,0.091667,-0.023572,0.001950,-0.983154,0.181241,-255.032837,885.004456,34.470325,0.034635,0.000497,0.997483,-0.061862,-532.487183,758.868896,41.858719,0.023830,-0.009497,0.975199,-0.219836,-372.935760,810.729187,959.604919
23,0.095833,-0.023516,0.001983,-0.983151,0.181263,-255.034470,885.005615,34.469574,0.034657,0.000507,0.997483,-0.061858,-532.487854,758.868774,41.857952,0.023837,-0.009512,0.975206,-0.219805,-372.914734,810.740845,959.604004
24,0.100000,-0.023498,0.001987,-0.983154,0.181250,-255.032867,885.012695,34.467072,0.034674,0.000534,0.997481,-0.061873,-532.487122,758.869812,41.856125,0.023820,-0.009508,0.975214,-0.219772,-372.880127,810.738525,959.602600
25,0.104167,-0.023486,0.001987,-0.983151,0.181267,-255.030685,885.008911,34.460369,0.034695,0.000510,0.997481,-0.061868,-532.485168,758.873840,41.855171,0.023852,-0.009543,0.975214,-0.219769,-372.861847,810.759888,959.607910
26,0.108333,-0.023452,0.001998,-0.983156,0.181248,-255.034119,885.009583,34.466198,0.034676,0.000504,0.997482,-0.061863,-532.486145,758.871277,41.859138,0.023870,-0.009556,0.975220,-0.219739,-372.829346,810.761475,959.600952
27,0.112500,-0.023537,0.001970,-0.983156,0.181238,-255.033875,885.004089,34.459743,0.034693,0.000499,0.997481,-0.061869,-532.484558,758.872620,41.851273,0.023926,-0.009596,0.975245,-0.219617,-372.809387,810.803528,959.618225
28,0.116667,-0.023535,0.001963,-0.983149,0.181275,-255.033371,885.006226,34.463684,0.034697,0.000500,0.997481,-0.061863,-532.484741,758.873840,41.854858,0.023953,-0.009612,0.975249,-0.219600,-372.790314,810.815491,959.613159
29,0.120833,-0.023536,0.002010,-0.983154,0.181249,-255.031586,885.003601,34.458076,0.034716,0.000525,0.997481,-0.061860,-532.484314,758.872437,41.855064,0.023922,-0.009612,0.975257,-0.219564,-372.754425,810.818665,959.619629
30,0.125000,-0.023633,0.001956,-0.983154,0.181237,-255.029404,885.006958,34.460869,0.034706,0.000471,0.997481,-0.061860,-532.483826,758.874023,41.852859,0.023922,-0.009617,0.975263,-0.219537,-372.721558,810.815063,959.618347
31,0.129167,-0.023606,0.001939,-0.983151,0.181255,-255.035126,885.003662,34.456482,0.034677,0.000505,0.997483,-0.061846,-532.484802,758.875061,41.853199,0.023928,-0.009663,0.975261,-0.219544,-372.705139,810.837280,959.617188
32,0.133333,-0.023686,0.001931,-0.983154,0.181226,-255.028992,885.002930,34.456032,0.034687,0.000479,0.997481,-0.061869,-532.484436,758.874695,41.859104,0.023940,-0.009649,0.975269,-0.219509,-372.675232,810.838257,959.610779
33,0.137500,-0.023646,0.001974,-0.983154,0.181235,-255.033676,885.005920,34.458107,0.034701,0.000521,0.997480,-0.061877,-532.482422,758.876404,41.853157,0.023919,-0.009723,0.975284,-0.219443,-372.648895,810.831848,959.623962
34,0.141667,-0.023582,0.001972,-0.983151,0.181259,-255.035965,885.006348,34.460556,0.034730,0.000497,0.997480,-0.061863,-532.483887,758.878845,41.854248,0.023923,-0.009772,0.975284,-0.219438,-372.628906,810.849487,959.617126
35,0.145833,-0.023626,0.001938,-0.983149,0.181263,-255.031204,885.004944,34.460617,0.034652,0.000516,0.997484,-0.061847,-532.487061,758.876160,41.862614,0.023916,-0.009721,0.975295,-0.219392,-372.590210,810.848694,959.615845
36,0.150000,-0.023659,0.001936,-0.983151,0.181246,-255.034180,884.999939,34.465855,0.034669,0.000544,0.997484,-0.061827,-532.486450,758.871704,41.858418,0.023894,-0.009758,0.975300,-0.219372,-372.566864,810.850525,959.618164
37,0.154167,-0.023658,0.001978,-0.983149,0.181260,-255.038239,885.005737,34.464298,0.034687,0.000521,0.997482,-0.061852,-532.486572,758.875610,41.862782,0.023875,-0.009737,0.975314,-0.219313,-372.525421,810.842957,959.620361
38,0.158333,-0.023639,0.001916,-0.983144,0.181286,-255.035019,885.001465,34.467960,0.034662,0.000538,0.997483,-0.061857,-532.486450,758.878418,41.859188,0.023902,-0.009743,0.975323,-0.219270,-372.506470,810.864685,959.612976
39,0.162500,-0.023597,0.001987,-0.983146,0.181283,-255.034683,885.008667,34.465149,0.034680,0.000519,0.997483,-0.061844,-532.487793,758.873169,41.853401,0.023883,-0.009755,0.975326,-0.219255,-372.474670,810.861938,959.609802
40,0.166667,-0.023577,0.001991,-0.983150,0.181264,-255.035812,885.008667,34.469368,0.034634,0.000512,0.997485,-0.061832,-532.487976,758.873535,41.861710,0.023920,-0.009775,0.975327,-0.219247,-372.451294,810.870728,959.609741
41,0.170833,-0.023549,0.002019,-0.983149,0.181272,-255.036499,885.010803,34.469166,0.034687,0.000514,0.997483,-0.061848,-532.487244,758.877502,41.858612,0.023895,-0.009767,0.975337,-0.219206,-372.424225,810.874878,959.617371
42,0.175000,-0.023560,0.002001,-0.983150,0.181267,-255.038467,885.012451,34.470284,0.034696,0.000528,0.997483,-0.061837,-532.488647,758.877380,41.855896,0.023891,-0.009787,0.975347,-0.219164,-372.394623,810.879517,959.613892
43,0.179167,-0.023496,0.002030,-0.983152,0.181262,-255.028778,885.014893,34.463432,0.034733,0.000527,0.997482,-0.061823,-532.487061,758.873474,41.851017,0.023913,-0.009833,0.975351,-0.219140,-372.351471,810.872253,959.616028
44,0.183333,-0.023522,0.001993,-0.983152,0.181258,-255.031830,885.008728,34.471020,0.034709,0.000532,0.997483,-0.061834,-532.487549,758.875366,41.856022,0.023902,-0.009812,0.975357,-0.219115,-372.320709,810.883057,959.614014
45,0.187500,-0.023552,0.001987,-0.983151,0.181260,-255.032776,885.012207,34.463921,0.034737,0.000513,0.997481,-0.061845,-532.488342,758.879333,41.855644,0.023903,-0.009805,0.975366,-0.219076,-372.297241,810.893127,959.612976
46,0.191667,-0.023611,0.001989,-0.983151,0.181254,-255.031769,885.007629,34.460991,0.034722,0.000509,0.997481,-0.061856,-532.485779,758.881226,41.854218,0.023919,-0.009791,0.975363,-0.219086,-372.272491,810.893738,959.613586
47,0.195833,-0.023462,0.002072,-0.983154,0.181256,-255.032745,885.012756,34.459782,0.034720,0.000530,0.997481,-0.061850,-532.488831,758.878662,41.850349,0.023901,-0.009807,0.975376,-0.219031,-372.243622,810.899048,959.607666
48,0.200000,-0.023512,0.002059,-0.983157,0.181233,-255.032654,885.009766,34.453091,0.034721,0.000523,0.997480,-0.061869,-532.488892,758.885254,41.852173,0.023917,-0.009805,0.975381,-0.219008,-372.217896,810.905945,959.612793
49,0.204167,-0.023597,0.002024,-0.983150,0.181259,-255.027618,885.005493,34.457474,0.034781,0.000508,0.997479,-0.061852,-532.485901,758.888000,41.853119,0.023906,-0.009828,0.975385,-0.218990,-372.196136,810.908875,959.615356
50,0.208333,-0.023532,0.002032,-0.983153,0.181250,-255.027496,885.014282,34.456333,0.034752,0.000532,0.997481,-0.061834,-532.487976,758.890808,41.857445,0.023938,-0.009855,0.975390,-0.218960,-372.179230,810.926147,959.611267
51,0.212500,-0.023432,0.002090,-0.983151,0.181274,-255.024399,885.008362,34.450279,0.034775,0.000523,0.997480,-0.061845,-532.488708,758.891418,41.855255,0.023925,-0.009857,0.975396,-0.218935,-372.152557,810.932434,959.613403
52,0.216667,-0.023451,0.002112,-0.983152,0.181268,-255.017578,885.013306,34.451500,0.034764,0.000519,0.997480,-0.061851,-532.490540,758.888855,41.853943,0.023905,-0.009877,0.975409,-0.218879,-372.121521,810.938232,959.617554
53,0.220833,-0.023464,0.002118,-0.983152,0.181267,-255.029327,885.014343,34.455517,0.034765,0.000504,0.997481,-0.061828,-532.485352,758.890320,41.854572,0.023929,-0.009869,0.975411,-0.218868,-372.092407,810.949463,959.609192
54,0.225000,-0.023512,0.002048,-0.983149,0.181278,-255.025421,885.013855,34.460442,0.034771,0.000521,0.997479,-0.061860,-532.488525,758.891296,41.857063,0.023957,-0.009890,0.975415,-0.218847,-372.076965,810.963013,959.608093
55,0.229167,-0.023503,0.002118,-0.983151,0.181263,-255.024704,885.015259,34.452404,0.034787,0.000537,0.997479,-0.061841,-532.491272,758.893005,41.858017,0.023938,-0.009920,0.975416,-0.218844,-372.057526,810.976135,959.610168
56,0.233333,-0.023492,0.002092,-0.983150,0.181274,-255.025650,885.012268,34.456085,0.034790,0.000532,0.997479,-0.061839,-532.490112,758.895630,41.855309,0.023920,-0.009933,0.975422,-0.218816,-372.034851,810.990173,959.613525
57,0.237500,-0.023488,0.002101,-0.983150,0.181271,-255.028580,885.008484,34.450912,0.034795,0.000512,0.997479,-0.061850,-532.488770,758.897461,41.852852,0.023901,-0.009973,0.975433,-0.218769,-372.006531,810.984436,959.621460
58,0.241667,-0.023471,0.002120,-0.983154,0.181254,-255.025513,885.012817,34.449436,0.034822,0.000512,0.997478,-0.061840,-532.486938,758.897400,41.856949,0.023916,-0.009965,0.975439,-0.218743,-371.978882,810.998047,959.619507
59,0.245833,-0.023477,0.002121,-0.983146,0.181294,-255.020447,885.011230,34.448647,0.034842,0.000521,0.997478,-0.061838,-532.486023,758.898499,41.859409,0.023909,-0.009966,0.975443,-0.218722,-371.963074,811.009521,959.619263
60,0.250000,-0.023533,0.002081,-0.983149,0.181274,-255.024460,885.017578,34.453781,0.034769,0.000537,0.997480,-0.061848,-532.485413,758.891235,41.854107,0.023916,-0.009992,0.975449,-0.218696,-371.935822,811.018555,959.618530
61,0.254167,-0.023399,0.002160,-0.983147,0.181301,-255.019241,885.014221,34.447704,0.034815,0.000507,0.997479,-0.061834,-532.484314,758.895142,41.853600,0.023901,-0.010016,0.975451,-0.218686,-371.918213,811.031616,959.619019
62,0.258333,-0.023516,0.002109,-0.983149,0.181275,-255.018326,885.016846,34.442715,0.034816,0.000539,0.997479,-0.061835,-532.484680,758.897644,41.856468,0.023905,-0.010031,0.975454,-0.218673,-371.893250,811.043518,959.622131
63,0.262500,-0.023454,0.002145,-0.983151,0.181273,-255.016708,885.019714,34.443241,0.034827,0.000530,0.997478,-0.061836,-532.482483,758.897522,41.857403,0.023816,-0.010172,0.975516,-0.218397,-371.815369,811.035889,959.635986
64,0.266667,-0.023549,0.002097,-0.983148,0.181276,-255.014099,885.009338,34.441353,0.034843,0.000536,0.997478,-0.061831,-532.484802,758.894897,41.857574,0.023810,-0.010223,0.975534,-0.218316,-371.776031,811.042725,959.650757
65,0.270833,-0.023542,0.002134,-0.983147,0.181285,-255.015106,885.012695,34.438221,0.034865,0.000502,0.997477,-0.061841,-532.484985,758.897156,41.851086,0.023772,-0.010171,0.975548,-0.218259,-371.743896,811.062134,959.638306
66,0.275000,-0.023577,0.002114,-0.983146,0.181282,-255.010605,885.005920,34.442204,0.034855,0.000517,0.997477,-0.061837,-532.483521,758.894226,41.856583,0.023792,-0.010114,0.975556,-0.218225,-371.719696,811.071777,959.639221
67,0.279167,-0.023576,0.002129,-0.983148,0.181271,-255.010849,885.011658,34.435707,0.034864,0.000514,0.997476,-0.061859,-532.484863,758.891479,41.855690,0.023811,-0.010166,0.975548,-0.218258,-371.717224,811.089783,959.639221
68,0.283333,-0.023628,0.002130,-0.983141,0.181302,-255.010635,885.009399,34.440434,0.034888,0.000504,0.997476,-0.061843,-532.483826,758.891724,41.855537,0.023792,-0.010157,0.975559,-0.218209,-371.690857,811.100708,959.631714
69,0.287500,-0.023598,0.002116,-0.983144,0.181294,-255.009445,885.008911,34.436604,0.034884,0.000519,0.997476,-0.061844,-532.482117,758.891846,41.856102,0.023785,-0.010178,0.975569,-0.218165,-371.657806,811.105408,959.640564
70,0.291667,-0.023564,0.002121,-0.983146,0.181286,-255.010986,885.006165,34.433975,0.034851,0.000520,0.997477,-0.061844,-532.481628,758.890686,41.853065,0.023816,-0.010229,0.975566,-0.218171,-371.651123,811.118896,959.643738
71,0.295833,-0.023553,0.002142,-0.983149,0.181269,-255.011612,885.010010,34.433819,0.034846,0.000501,0.997477,-0.061841,-532.479858,758.890442,41.852654,0.023802,-0.010250,0.975566,-0.218173,-371.616241,811.128174,959.652222
72,0.300000,-0.023592,0.002162,-0.983142,0.181304,-255.013580,885.009216,34.428619,0.034892,0.000496,0.997475,-0.061850,-532.478699,758.894043,41.854313,0.023813,-0.010217,0.975578,-0.218118,-371.594238,811.132446,959.639465
73,0.304167,-0.023627,0.002130,-0.983144,0.181288,-255.009567,885.004333,34.430206,0.034865,0.000527,0.997477,-0.061833,-532.481812,758.885803,41.855137,0.023800,-0.010248,0.975586,-0.218086,-371.562622,811.138489,959.648987
74,0.308333,-0.023657,0.002100,-0.983141,0.181300,-255.010666,884.999512,34.441486,0.034849,0.000520,0.997477,-0.061846,-532.478516,758.889465,41.854733,0.023807,-0.010290,0.975587,-0.218078,-371.543884,811.152649,959.643005
75,0.312500,-0.023592,0.002161,-0.983143,0.181299,-255.014175,885.000488,34.430847,0.034920,0.000509,0.997475,-0.061843,-532.476440,758.891174,41.852726,0.023811,-0.010306,0.975588,-0.218073,-371.523224,811.154175,959.649048
76,0.316667,-0.023600,0.002147,-0.983145,0.181288,-255.009888,885.002380,34.431953,0.034861,0.000511,0.997476,-0.061850,-532.479736,758.887878,41.852547,0.023804,-0.010348,0.975588,-0.218068,-371.498444,811.179871,959.643799
77,0.320833,-0.023539,0.002127,-0.983141,0.181314,-255.008972,885.000305,34.427765,0.034923,0.000513,0.997476,-0.061828,-532.479553,758.888062,41.860043,0.023828,-0.010352,0.975594,-0.218038,-371.478333,811.190430,959.642273
78,0.325000,-0.023612,0.002159,-0.983138,0.181320,-255.009354,884.999268,34.433075,0.034900,0.000505,0.997474,-0.061864,-532.475708,758.890991,41.854626,0.023838,-0.010330,0.975602,-0.218005,-371.452850,811.195068,959.631592
79,0.329167,-0.023696,0.002147,-0.983134,0.181330,-255.014175,885.001160,34.430744,0.034854,0.000531,0.997478,-0.061833,-532.475952,758.886536,41.855499,0.023784,-0.010387,0.975607,-0.217987,-371.427307,811.206604,959.637817
80,0.333333,-0.023609,0.002157,-0.983138,0.181324,-255.011322,884.991089,34.421333,0.034882,0.000506,0.997476,-0.061846,-532.476990,758.885071,41.857292,0.023836,-0.010384,0.975608,-0.217973,-371.407654,811.224609,959.625854
81,0.337500,-0.023642,0.002135,-0.983135,0.181335,-255.010574,884.994263,34.431477,0.034890,0.000511,0.997476,-0.061843,-532.476318,758.890991,41.856071,0.023811,-0.010413,0.975620,-0.217923,-371.379974,811.225159,959.628357
82,0.341667,-0.023705,0.002107,-0.983135,0.181329,-255.007446,884.995972,34.429150,0.034905,0.000494,0.997476,-0.061831,-532.477295,758.890564,41.855183,0.023828,-0.010442,0.975623,-0.217906,-371.361603,811.232422,959.628540
83,0.345833,-0.023730,0.002113,-0.983135,0.181322,-255.008667,884.991455,34.426403,0.034883,0.000516,0.997476,-0.061836,-532.477661,758.889160,41.857487,0.023841,-0.010464,0.975620,-0.217915,-371.349396,811.256165,959.630615
84,0.350000,-0.023706,0.002137,-0.983134,0.181332,-255.004974,884.992065,34.431858,0.034860,0.000505,0.997476,-0.061852,-532.475464,758.890015,41.860905,0.023877,-0.010453,0.975623,-0.217900,-371.329102,811.259155,959.623657
85,0.354167,-0.023822,0.002105,-0.983132,0.181330,-254.997162,884.991394,34.423363,0.034883,0.000515,0.997477,-0.061834,-532.475098,758.887695,41.857761,0.023858,-0.010445,0.975629,-0.217878,-371.301758,811.265137,959.615479
86,0.358333,-0.023889,0.002097,-0.983129,0.181336,-254.996475,884.994385,34.427326,0.034894,0.000537,0.997476,-0.061829,-532.473022,758.887329,41.861111,0.023884,-0.010507,0.975631,-0.217860,-371.286530,811.289368,959.624878
87,0.362500,-0.023953,0.002089,-0.983129,0.181325,-254.989716,884.993591,34.432182,0.034881,0.000516,0.997477,-0.061830,-532.477112,758.883972,41.857189,0.023929,-0.010489,0.975631,-0.217858,-371.270325,811.306030,959.616882
88,0.366667,-0.024049,0.002044,-0.983125,0.181335,-254.977829,884.990662,34.422268,0.034906,0.000507,0.997476,-0.061829,-532.475342,758.883728,41.861687,0.023890,-0.010557,0.975647,-0.217785,-371.253265,811.305603,959.629333
89,0.370833,-0.024175,0.002014,-0.983125,0.181317,-254.970703,884.992859,34.425591,0.034842,0.000515,0.997478,-0.061829,-532.473633,758.889709,41.862137,0.023946,-0.010514,0.975649,-0.217772,-371.226532,811.317810,959.622498
90,0.375000,-0.024256,0.001970,-0.983129,0.181286,-254.958511,884.998657,34.428204,0.034839,0.000523,0.997478,-0.061837,-532.473267,758.885742,41.864456,0.023972,-0.010518,0.975648,-0.217774,-371.210419,811.337585,959.619995
91,0.379167,-0.024412,0.001962,-0.983123,0.181298,-254.944122,884.999878,34.418865,0.034882,0.000527,0.997477,-0.061831,-532.473022,758.888367,41.859776,0.023939,-0.010504,0.975657,-0.217738,-371.181488,811.341553,959.631165
92,0.383333,-0.024659,0.001892,-0.983114,0.181316,-254.929062,885.013489,34.419430,0.034884,0.000521,0.997477,-0.061821,-532.473938,758.887512,41.862370,0.023969,-0.010522,0.975653,-0.217753,-371.170105,811.370117,959.630249
93,0.387500,-0.024738,0.001908,-0.983120,0.181273,-254.918488,885.010132,34.418018,0.034846,0.000516,0.997477,-0.061851,-532.472168,758.891846,41.861214,0.024062,-0.010516,0.975678,-0.217630,-371.155029,811.427795,959.651123
94,0.391667,-0.024856,0.001880,-0.983120,0.181258,-254.892227,885.020569,34.410606,0.034860,0.000504,0.997477,-0.061835,-532.471252,758.883911,41.858788,0.024052,-0.010490,0.975694,-0.217559,-371.131256,811.441162,959.658691
95,0.395833,-0.025116,0.001798,-0.983113,0.181258,-254.876740,885.028442,34.418877,0.034885,0.000507,0.997476,-0.061847,-532.472351,758.888245,41.867577,0.024086,-0.010494,0.975689,-0.217578,-371.118317,811.473450,959.657043
96,0.400000,-0.025347,0.001701,-0.983115,0.181219,-254.856674,885.030945,34.410461,0.034877,0.000497,0.997476,-0.061841,-532.472473,758.884399,41.861420,0.024079,-0.010519,0.975691,-0.217568,-371.104279,811.504395,959.672852
97,0.404167,-0.025576,0.001634,-0.983113,0.181195,-254.836975,885.044495,34.418282,0.034841,0.000513,0.997477,-0.061847,-532.469482,758.883484,41.864174,0.024077,-0.010533,0.975696,-0.217548,-371.093323,811.525146,959.686768
98,0.408333,-0.025866,0.001550,-0.983101,0.181220,-254.824310,885.047180,34.422256,0.034889,0.000499,0.997475,-0.061852,-532.468933,758.883850,41.870865,0.024074,-0.010549,0.975693,-0.217559,-371.088257,811.565918,959.697754
99,0.412500,-0.026131,0.001452,-0.983090,0.181243,-254.800476,885.053040,34.420700,0.034884,0.000479,0.997475,-0.061863,-532.469910,758.885681,41.872192,0.024052,-0.010576,0.975686,-0.217595,-371.091278,811.606934,959.722107
100,0.416667,-0.026329,0.001398,-0.983096,0.181184,-254.778122,885.059692,34.419270,0.034879,0.000483,0.997475,-0.061854,-532.469849,758.885803,41.873295,0.024058,-0.010601,0.975686,-0.217592,-371.087891,811.637817,959.739929
101,0.420833,-0.026566,0.001289,-0.983092,0.181171,-254.756546,885.080383,34.417522,0.034854,0.000475,0.997476,-0.061857,-532.468140,758.884460,41.878895,0.024005,-0.010867,0.975705,-0.217497,-371.069244,811.664185,959.792480
102,0.425000,-0.026878,0.001201,-0.983092,0.181125,-254.738037,885.094482,34.425228,0.034851,0.000482,0.997476,-0.061859,-532.468811,758.883240,41.880810,0.023968,-0.010902,0.975722,-0.217425,-371.053619,811.692566,959.812561
103,0.429167,-0.027203,0.001056,-0.983093,0.181072,-254.715897,885.100586,34.428059,0.034875,0.000480,0.997474,-0.061877,-532.465027,758.879150,41.876987,0.023917,-0.010946,0.975730,-0.217390,-371.052185,811.725586,959.843811
104,0.433333,-0.027480,0.000968,-0.983084,0.181081,-254.681046,885.109680,34.425014,0.034834,0.000491,0.997477,-0.061856,-532.465698,758.876526,41.883495,0.023929,-0.011000,0.975727,-0.217401,-371.064972,811.779053,959.860046
105,0.437500,-0.027788,0.000878,-0.983083,0.181041,-254.653519,885.129089,34.419754,0.034842,0.000468,0.997476,-0.061864,-532.462524,758.882629,41.887470,0.023881,-0.011048,0.975726,-0.217408,-371.091400,811.827637,959.890869
106,0.441667,-0.028126,0.000718,-0.983086,0.180972,-254.635300,885.152405,34.432030,0.034824,0.000460,0.997476,-0.061878,-532.459961,758.875366,41.891319,0.023894,-0.011161,0.975723,-0.217417,-371.118713,811.884033,959.914917
107,0.445833,-0.028484,0.000605,-0.983087,0.180908,-254.605270,885.172119,34.427032,0.034686,0.000435,0.997478,-0.061914,-532.453979,758.875610,41.890652,0.023829,-0.011220,0.975732,-0.217380,-371.139374,811.929443,959.947083
108,0.450000,-0.028891,0.000414,-0.983087,0.180845,-254.572632,885.188965,34.426750,0.034699,0.000440,0.997479,-0.061895,-532.452576,758.868713,41.892624,0.023818,-0.011277,0.975737,-0.217356,-371.173492,811.980896,959.968872
109,0.454167,-0.029315,0.000288,-0.983085,0.180787,-254.540710,885.206909,34.427425,0.034744,0.000442,0.997478,-0.061891,-532.453613,758.872314,41.905300,0.023829,-0.011432,0.975733,-0.217361,-371.218140,812.039673,960.010254
110,0.458333,-0.029695,0.000125,-0.983077,0.180771,-254.501938,885.226257,34.422165,0.034691,0.000394,0.997478,-0.061912,-532.448486,758.871094,41.898193,0.023841,-0.011538,0.975735,-0.217348,-371.265594,812.101257,960.031433
111,0.462500,-0.030034,0.000017,-0.983082,0.180688,-254.471725,885.249756,34.418537,0.034603,0.000436,0.997482,-0.061910,-532.451416,758.867554,41.905872,0.023861,-0.011649,0.975730,-0.217359,-371.314545,812.173645,960.054749
