Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
14,0.058333,0.028965,-0.008898,0.885731,0.463209,1315.281250,1962.013184,7.267185,0.033989,-0.011087,0.859887,0.509231,1098.865723,2229.405762,14.759195,-0.021066,0.023813,-0.883040,-0.468220,1220.725464,2069.695557,932.270447
15,0.062500,0.029172,-0.008887,0.885728,0.463202,1315.296387,1961.991333,7.270819,0.034120,-0.011004,0.859963,0.509096,1098.855469,2229.408447,14.774143,-0.021092,0.024034,-0.883128,-0.468041,1220.605103,2069.839355,932.259338
16,0.066667,0.029058,-0.008838,0.885716,0.463233,1315.313477,1961.994873,7.273368,0.033940,-0.010989,0.859932,0.509161,1098.853027,2229.424072,14.770287,-0.021100,0.024111,-0.883295,-0.467722,1220.462891,2070.042725,932.276489
17,0.070833,0.029280,-0.008827,0.885713,0.463224,1315.312256,1961.994385,7.271201,0.034035,-0.011041,0.859956,0.509112,1098.854126,2229.414307,14.772830,-0.021134,0.024374,-0.883391,-0.467525,1220.321045,2070.206787,932.263794
18,0.075000,0.029316,-0.008814,0.885723,0.463203,1315.320679,1962.005615,7.264318,0.033884,-0.010975,0.859963,0.509112,1098.843872,2229.428467,14.765823,-0.021091,0.024610,-0.883517,-0.467277,1220.176758,2070.368652,932.251892
19,0.079167,0.029289,-0.008899,0.885669,0.463308,1315.320923,1961.979248,7.272320,0.033827,-0.010982,0.859982,0.509083,1098.849609,2229.429199,14.772365,-0.021074,0.024737,-0.883617,-0.467081,1220.045044,2070.533691,932.260559
20,0.083333,0.029449,-0.008897,0.885683,0.463270,1315.324707,1962.001587,7.270610,0.033843,-0.010955,0.860006,0.509042,1098.842041,2229.424316,14.773410,-0.021057,0.024938,-0.883740,-0.466839,1219.886353,2070.723877,932.257202
21,0.087500,0.029491,-0.008878,0.885666,0.463301,1315.350342,1961.973633,7.268995,0.033683,-0.010952,0.859979,0.509099,1098.844238,2229.430664,14.757497,-0.020994,0.025098,-0.883865,-0.466596,1219.734131,2070.913574,932.258240
22,0.091667,0.029671,-0.008961,0.885654,0.463310,1315.348267,1961.989014,7.276972,0.033753,-0.011005,0.859979,0.509093,1098.840942,2229.423340,14.770833,-0.020874,0.025343,-0.883999,-0.466335,1219.573486,2071.097900,932.255005
23,0.095833,0.029555,-0.008858,0.885674,0.463282,1315.354248,1961.970825,7.259452,0.033778,-0.010997,0.860012,0.509035,1098.841797,2229.447021,14.763891,-0.020823,0.025439,-0.884113,-0.466116,1219.439453,2071.275879,932.281494
24,0.100000,0.029681,-0.008868,0.885680,0.463261,1315.362427,1961.986694,7.266036,0.033546,-0.010815,0.860000,0.509075,1098.847168,2229.448486,14.744363,-0.020713,0.025654,-0.884260,-0.465829,1219.288330,2071.466064,932.286316
25,0.104167,0.029846,-0.008992,0.885634,0.463337,1315.375610,1961.979248,7.276817,0.033780,-0.010926,0.860047,0.508979,1098.841675,2229.439941,14.760875,-0.020640,0.025778,-0.884420,-0.465522,1219.148804,2071.668213,932.298157
26,0.108333,0.029907,-0.008915,0.885624,0.463353,1315.375610,1961.972412,7.271196,0.033761,-0.010905,0.860095,0.508898,1098.841309,2229.462646,14.727334,-0.020539,0.026083,-0.884560,-0.465243,1218.984863,2071.853516,932.297363
27,0.112500,0.030133,-0.008957,0.885624,0.463337,1315.398560,1961.968872,7.283524,0.033638,-0.010867,0.860068,0.508953,1098.836548,2229.468262,14.730515,-0.020512,0.026212,-0.884683,-0.465003,1218.870972,2072.039795,932.293762
28,0.116667,0.030043,-0.008926,0.885646,0.463303,1315.404175,1961.972290,7.268881,0.033641,-0.010858,0.860081,0.508931,1098.834839,2229.477295,14.726842,-0.020450,0.026522,-0.884822,-0.464723,1218.708008,2072.244385,932.293518
29,0.120833,0.030174,-0.008967,0.885679,0.463231,1315.399048,1961.976929,7.273246,0.033509,-0.010774,0.860071,0.508958,1098.820557,2229.477051,14.739612,-0.020503,0.026733,-0.884996,-0.464379,1218.567627,2072.478760,932.258362
30,0.125000,0.030183,-0.008964,0.885694,0.463200,1315.411377,1961.966309,7.267688,0.033569,-0.010728,0.860129,0.508858,1098.828613,2229.488770,14.725766,-0.020383,0.027056,-0.885133,-0.464103,1218.396484,2072.667969,932.271790
31,0.129167,0.030251,-0.008985,0.885629,0.463321,1315.412354,1961.954712,7.277138,0.033552,-0.010738,0.860155,0.508815,1098.828735,2229.494873,14.715446,-0.020398,0.027365,-0.885258,-0.463846,1218.247803,2072.871826,932.272644
32,0.133333,0.030288,-0.008998,0.885662,0.463253,1315.420532,1961.948364,7.275166,0.033482,-0.010706,0.860155,0.508821,1098.831055,2229.489502,14.715355,-0.020376,0.027674,-0.885383,-0.463591,1218.087158,2073.072021,932.267456
33,0.137500,0.030417,-0.008987,0.885676,0.463220,1315.420654,1961.953003,7.270691,0.033284,-0.010542,0.860154,0.508839,1098.823730,2229.484131,14.714048,-0.020441,0.027870,-0.885562,-0.463234,1217.944336,2073.300781,932.256653
34,0.141667,0.030461,-0.008969,0.885656,0.463254,1315.431885,1961.956299,7.277779,0.033297,-0.010542,0.860160,0.508827,1098.821167,2229.485107,14.716576,-0.020331,0.028154,-0.885718,-0.462923,1217.764404,2073.523682,932.249695
35,0.145833,0.030657,-0.008937,0.885686,0.463186,1315.447510,1961.967651,7.273759,0.033521,-0.010716,0.860203,0.508736,1098.815918,2229.502441,14.719656,-0.020173,0.028455,-0.885865,-0.462631,1217.587891,2073.736816,932.248840
36,0.150000,0.030752,-0.008990,0.885712,0.463128,1315.444702,1961.970703,7.275439,0.033355,-0.010723,0.860187,0.508774,1098.813721,2229.497314,14.734614,-0.020059,0.028729,-0.886001,-0.462358,1217.419556,2073.939453,932.256897
37,0.154167,0.030774,-0.008986,0.885694,0.463161,1315.455566,1961.963257,7.285113,0.033279,-0.010557,0.860199,0.508762,1098.813965,2229.510986,14.713298,-0.020035,0.028930,-0.886166,-0.462030,1217.262817,2074.168945,932.262634
38,0.158333,0.030858,-0.009011,0.885719,0.463107,1315.459106,1961.951904,7.273851,0.033246,-0.010573,0.860207,0.508750,1098.807007,2229.513672,14.719744,-0.019897,0.029179,-0.886348,-0.461671,1217.071899,2074.400879,932.280334
39,0.162500,0.030882,-0.008984,0.885711,0.463121,1315.476196,1961.957275,7.283245,0.033235,-0.010571,0.860226,0.508719,1098.803589,2229.500488,14.729610,-0.019706,0.029439,-0.886495,-0.461381,1216.884155,2074.636963,932.302795
40,0.166667,0.030972,-0.008990,0.885714,0.463110,1315.487549,1961.948975,7.288774,0.033208,-0.010526,0.860242,0.508694,1098.806763,2229.506592,14.725810,-0.019534,0.029692,-0.886637,-0.461098,1216.714111,2074.856201,932.321289
41,0.170833,0.031052,-0.009032,0.885709,0.463114,1315.497314,1961.962891,7.294937,0.033045,-0.010358,0.860231,0.508727,1098.800293,2229.501221,14.729180,-0.019369,0.029956,-0.886856,-0.460667,1216.531494,2075.109619,932.328979
42,0.175000,0.031115,-0.009057,0.885696,0.463133,1315.485474,1961.933105,7.306032,0.033047,-0.010469,0.860245,0.508702,1098.802002,2229.490723,14.741738,-0.019288,0.030181,-0.887029,-0.460323,1216.369995,2075.334473,932.337280
43,0.179167,0.031183,-0.009097,0.885681,0.463156,1315.505615,1961.947876,7.304485,0.032937,-0.010406,0.860246,0.508707,1098.796631,2229.506592,14.741776,-0.019284,0.030371,-0.887202,-0.459977,1216.218628,2075.576416,932.342468
44,0.183333,0.031149,-0.009062,0.885705,0.463114,1315.508301,1961.939575,7.297896,0.032924,-0.010281,0.860287,0.508643,1098.803711,2229.505859,14.733979,-0.019238,0.030554,-0.887378,-0.459626,1216.057007,2075.818848,932.360901
45,0.187500,0.031319,-0.009100,0.885671,0.463167,1315.523438,1961.925171,7.312593,0.032835,-0.010357,0.860264,0.508685,1098.789429,2229.514404,14.747538,-0.019028,0.030981,-0.887551,-0.459273,1215.859375,2076.052002,932.348877
46,0.191667,0.031477,-0.009183,0.885679,0.463139,1315.531372,1961.926025,7.320822,0.032844,-0.010344,0.860300,0.508624,1098.792236,2229.500488,14.742949,-0.018939,0.031238,-0.887733,-0.458907,1215.677246,2076.302246,932.358215
47,0.195833,0.031344,-0.009143,0.885679,0.463148,1315.529785,1961.927368,7.315228,0.032787,-0.010355,0.860295,0.508635,1098.804565,2229.510254,14.739113,-0.018788,0.031613,-0.887907,-0.458551,1215.472412,2076.554443,932.351135
48,0.200000,0.031563,-0.009087,0.885700,0.463094,1315.537720,1961.921997,7.309332,0.032707,-0.010382,0.860273,0.508677,1098.799561,2229.522705,14.749719,-0.018666,0.031964,-0.888080,-0.458196,1215.278564,2076.794922,932.341125
49,0.204167,0.031816,-0.009188,0.885690,0.463094,1315.553467,1961.921021,7.318264,0.032742,-0.010394,0.860320,0.508596,1098.792847,2229.532471,14.745901,-0.018570,0.032255,-0.888262,-0.457827,1215.084106,2077.059570,932.329956
50,0.208333,0.031859,-0.009224,0.885700,0.463071,1315.565186,1961.915405,7.322721,0.032648,-0.010230,0.860323,0.508600,1098.795776,2229.538818,14.751959,-0.018434,0.032527,-0.888424,-0.457499,1214.886963,2077.299561,932.334961
51,0.212500,0.032010,-0.009139,0.885649,0.463160,1315.582397,1961.916748,7.317528,0.032533,-0.010152,0.860341,0.508578,1098.787109,2229.567627,14.735053,-0.018335,0.032903,-0.888638,-0.457060,1214.662720,2077.579346,932.324463
52,0.216667,0.032131,-0.009198,0.885673,0.463106,1315.592651,1961.905640,7.317780,0.032472,-0.010107,0.860361,0.508550,1098.789673,2229.551025,14.747427,-0.018226,0.033074,-0.888806,-0.456726,1214.480713,2077.817383,932.327271
53,0.220833,0.032365,-0.009356,0.885645,0.463139,1315.599976,1961.890015,7.336918,0.032451,-0.010168,0.860356,0.508557,1098.788086,2229.575684,14.744976,-0.017995,0.033381,-0.889007,-0.456320,1214.252441,2078.077148,932.336304
54,0.225000,0.032406,-0.009297,0.885630,0.463167,1315.607544,1961.895874,7.337463,0.032505,-0.010197,0.860437,0.508417,1098.784180,2229.574219,14.765244,-0.017978,0.033596,-0.889218,-0.455894,1214.057983,2078.331787,932.334900
55,0.229167,0.034995,-0.009945,0.886410,0.461470,1315.452026,1961.637085,7.611046,0.032472,-0.010088,0.860471,0.508363,1098.793213,2229.582764,14.760165,-0.017902,0.033896,-0.889374,-0.455570,1213.868042,2078.572510,932.338379
56,0.233333,0.035928,-0.009424,0.886821,0.460618,1315.430908,1961.479248,7.626128,0.032459,-0.010046,0.860547,0.508236,1098.785278,2229.568848,14.774136,-0.017813,0.034165,-0.889606,-0.455101,1213.641113,2078.863525,932.331116
57,0.237500,0.035563,-0.010079,0.886385,0.461471,1315.470337,1961.643677,7.610100,0.032233,-0.009942,0.860488,0.508354,1098.794800,2229.588867,14.762972,-0.017690,0.034454,-0.889775,-0.454754,1213.436157,2079.116455,932.325867
58,0.241667,0.035855,-0.010101,0.886357,0.461501,1315.496582,1961.640137,7.615587,0.032093,-0.009818,0.860501,0.508341,1098.792236,2229.591309,14.768408,-0.017550,0.034735,-0.889954,-0.454386,1213.228760,2079.392334,932.318665
59,0.245833,0.035605,-0.010072,0.886371,0.461495,1315.513184,1961.626709,7.604897,0.032067,-0.009893,0.860495,0.508353,1098.786011,2229.609131,14.777813,-0.017294,0.035093,-0.890163,-0.453960,1212.982178,2079.669922,932.324463
60,0.250000,0.036149,-0.010134,0.886375,0.461443,1315.518433,1961.627686,7.623893,0.032086,-0.009824,0.860552,0.508256,1098.786743,2229.611816,14.772706,-0.017132,0.035498,-0.890283,-0.453698,1212.767578,2079.924805,932.320374
61,0.254167,0.036469,-0.010189,0.886325,0.461513,1315.538086,1961.621216,7.636364,0.031929,-0.009704,0.860578,0.508224,1098.793701,2229.621826,14.778798,-0.017081,0.035688,-0.890526,-0.453209,1212.544678,2080.243896,932.316650
62,0.258333,0.036462,-0.010256,0.886293,0.461574,1315.552856,1961.612671,7.626800,0.031885,-0.009664,0.860589,0.508209,1098.797852,2229.631592,14.784323,-0.016976,0.035978,-0.890731,-0.452786,1212.305542,2080.532959,932.325134
63,0.262500,0.036670,-0.010350,0.886220,0.461696,1315.578979,1961.595703,7.640705,0.031689,-0.009452,0.860637,0.508144,1098.797485,2229.640137,14.781868,-0.016819,0.036301,-0.890900,-0.452434,1212.072510,2080.830322,932.329468
64,0.266667,0.037017,-0.010450,0.886218,0.461670,1315.603882,1961.595459,7.644241,0.031527,-0.009322,0.860622,0.508181,1098.793945,2229.648193,14.776794,-0.016682,0.036664,-0.891104,-0.452008,1211.832153,2081.135254,932.329163
65,0.270833,0.037168,-0.010435,0.886181,0.461728,1315.613281,1961.572144,7.655109,0.031507,-0.009353,0.860648,0.508138,1098.801514,2229.667480,14.790752,-0.016594,0.037058,-0.891295,-0.451602,1211.596802,2081.409912,932.336609
66,0.275000,0.037358,-0.010524,0.886224,0.461629,1315.625854,1961.567383,7.650679,0.031420,-0.009297,0.860674,0.508101,1098.803223,2229.667725,14.787575,-0.016460,0.037475,-0.891484,-0.451200,1211.358521,2081.721924,932.316528
67,0.279167,0.037702,-0.010575,0.886183,0.461678,1315.648315,1961.563232,7.662625,0.031178,-0.009104,0.860664,0.508136,1098.799805,2229.690186,14.780902,-0.016357,0.037854,-0.891669,-0.450805,1211.122070,2082.010498,932.326416
68,0.283333,0.037710,-0.010653,0.886160,0.461720,1315.663574,1961.546143,7.657637,0.031150,-0.009069,0.860686,0.508101,1098.808594,2229.691895,14.780497,-0.016160,0.038243,-0.891820,-0.450481,1210.892944,2082.284668,932.332214
69,0.287500,0.037104,-0.010475,0.886124,0.461841,1315.670044,1961.532837,7.605325,0.030870,-0.008868,0.860695,0.508106,1098.803223,2229.687988,14.782061,-0.015935,0.038605,-0.892033,-0.450037,1210.629272,2082.613281,932.335083
70,0.291667,0.036984,-0.010563,0.885975,0.462135,1315.694824,1961.572388,7.587580,0.030917,-0.008959,0.860718,0.508064,1098.802124,2229.704346,14.788387,-0.015764,0.038919,-0.892207,-0.449671,1210.392090,2082.928711,932.329041
71,0.295833,0.036806,-0.010532,0.885762,0.462559,1315.741333,1961.663086,7.519012,0.030849,-0.008909,0.860735,0.508040,1098.816162,2229.735596,14.771460,-0.015601,0.039250,-0.892413,-0.449238,1210.128296,2083.272949,932.330994
72,0.300000,0.036420,-0.010371,0.885425,0.463238,1315.909302,1961.739136,7.416218,0.030863,-0.008851,0.860801,0.507928,1098.799561,2229.727051,14.793069,-0.015443,0.039721,-0.892576,-0.448879,1209.855591,2083.586426,932.316711
73,0.304167,0.036047,-0.010480,0.885135,0.463817,1316.021240,1961.783081,7.389379,0.030783,-0.008879,0.860796,0.507940,1098.805908,2229.702393,14.810783,-0.015247,0.040075,-0.892744,-0.448520,1209.582275,2083.904297,932.338562
74,0.308333,0.035949,-0.010518,0.884999,0.464083,1316.105835,1961.813599,7.363887,0.030639,-0.008722,0.860823,0.507907,1098.814941,2229.746094,14.797916,-0.015142,0.040412,-0.892909,-0.448165,1209.317505,2084.233154,932.356873
75,0.312500,0.035276,-0.010276,0.884925,0.464283,1316.169556,1961.788574,7.307293,0.030565,-0.008658,0.860859,0.507851,1098.817383,2229.746582,14.799446,-0.015033,0.040874,-0.893048,-0.447849,1209.052246,2084.524902,932.364563
76,0.316667,0.035693,-0.010464,0.884906,0.464281,1316.200073,1961.773193,7.317369,0.030540,-0.008727,0.860838,0.507887,1098.811646,2229.742676,14.814115,-0.014795,0.041179,-0.893246,-0.447433,1208.762695,2084.869141,932.382019
77,0.320833,0.039485,-0.011059,0.885914,0.462033,1315.884766,1961.438110,7.619026,0.030447,-0.008587,0.860889,0.507809,1098.813965,2229.741455,14.814964,-0.014615,0.041595,-0.893411,-0.447072,1208.468384,2085.197021,932.390808
78,0.325000,0.040434,-0.011391,0.885921,0.461930,1315.899536,1961.416992,7.673766,0.030378,-0.008511,0.860911,0.507776,1098.814331,2229.759033,14.821003,-0.014327,0.041983,-0.893580,-0.446707,1208.158447,2085.534668,932.414490
79,0.329167,0.040779,-0.011570,0.885882,0.461971,1315.944946,1961.434082,7.683515,0.030351,-0.008547,0.860931,0.507744,1098.824097,2229.750488,14.835949,-0.014045,0.042457,-0.893697,-0.446437,1207.867920,2085.861328,932.416504
80,0.333333,0.041393,-0.011763,0.885844,0.461982,1315.976074,1961.418945,7.692117,0.030184,-0.008469,0.860926,0.507764,1098.816772,2229.760010,14.841378,-0.013820,0.042958,-0.893884,-0.446021,1207.551147,2086.222656,932.420410
81,0.337500,0.041780,-0.011960,0.885800,0.462027,1316.006226,1961.408691,7.707879,0.030266,-0.008608,0.860944,0.507726,1098.824585,2229.778076,14.857219,-0.013593,0.043391,-0.894009,-0.445736,1207.254639,2086.565674,932.437317
82,0.341667,0.042123,-0.011994,0.885805,0.461986,1316.029053,1961.402344,7.709309,0.030059,-0.008296,0.860995,0.507656,1098.823730,2229.792969,14.838429,-0.013306,0.043866,-0.894183,-0.445349,1206.920044,2086.909668,932.482483
83,0.345833,0.042658,-0.012214,0.885785,0.461970,1316.068481,1961.392334,7.735941,0.029785,-0.008185,0.860950,0.507751,1098.829956,2229.809814,14.826772,-0.013202,0.044261,-0.894313,-0.445052,1206.639160,2087.263672,932.495056
84,0.350000,0.043013,-0.012453,0.885693,0.462106,1316.098511,1961.380005,7.750325,0.029814,-0.008180,0.860973,0.507711,1098.829590,2229.812256,14.842058,-0.012941,0.044656,-0.894481,-0.444682,1206.334595,2087.606934,932.536316
85,0.354167,0.043500,-0.012591,0.885725,0.461996,1316.137329,1961.359741,7.755682,0.029867,-0.008280,0.861019,0.507628,1098.833984,2229.817139,14.864216,-0.012625,0.045035,-0.894648,-0.444318,1206.025513,2087.987061,932.566711
86,0.358333,0.043818,-0.012840,0.885626,0.462149,1316.173096,1961.347534,7.772473,0.029695,-0.008128,0.861037,0.507610,1098.836914,2229.843262,14.852553,-0.012301,0.045475,-0.894761,-0.444054,1205.716797,2088.341064,932.592407
87,0.362500,0.044457,-0.013114,0.885602,0.462127,1316.217773,1961.335205,7.801447,0.029652,-0.008088,0.861062,0.507571,1098.845703,2229.851807,14.867044,-0.011942,0.045811,-0.894931,-0.443686,1205.392456,2088.742188,932.637329
88,0.366667,0.044928,-0.013323,0.885591,0.462097,1316.251831,1961.324219,7.809958,0.029581,-0.008033,0.861127,0.507465,1098.834839,2229.850830,14.871459,-0.011745,0.046119,-0.895063,-0.443392,1205.093384,2089.145020,932.671143
89,0.370833,0.045507,-0.013654,0.885528,0.462150,1316.284546,1961.302979,7.840479,0.029754,-0.008341,0.861154,0.507405,1098.844971,2229.858154,14.934761,-0.011444,0.046577,-0.895210,-0.443056,1204.771240,2089.522217,932.716858
90,0.375000,0.045867,-0.013790,0.885540,0.462088,1316.302979,1961.288208,7.844340,0.029230,-0.007725,0.861156,0.507441,1098.840820,2229.863525,14.878231,-0.011272,0.046940,-0.895362,-0.442715,1204.474121,2089.903809,932.744080
91,0.379167,0.046225,-0.014074,0.885482,0.462155,1316.337769,1961.261108,7.866493,0.029290,-0.007754,0.861213,0.507340,1098.838867,2229.885254,14.875635,-0.011175,0.046888,-0.895573,-0.442297,1204.145508,2090.237793,932.893860
92,0.383333,0.046705,-0.014374,0.885427,0.462202,1316.367676,1961.242065,7.888486,0.029510,-0.008122,0.861257,0.507246,1098.846924,2229.898193,14.943090,-0.010853,0.047279,-0.895701,-0.442003,1203.823364,2090.582764,932.947205
93,0.387500,0.047311,-0.014644,0.885511,0.461972,1316.398438,1961.232422,7.897533,0.029241,-0.007766,0.861280,0.507229,1098.837769,2229.894043,14.920044,-0.010601,0.047351,-0.895894,-0.441611,1203.482178,2091.019043,933.020569
94,0.391667,0.047759,-0.014991,0.885499,0.461937,1316.415161,1961.200684,7.934990,0.029107,-0.007782,0.861292,0.507217,1098.856323,2229.927734,14.941250,-0.010150,0.047679,-0.896073,-0.441222,1203.128418,2091.343750,933.087219
95,0.395833,0.048232,-0.015392,0.885474,0.461922,1316.437622,1961.172119,7.974371,0.029212,-0.007941,0.861326,0.507151,1098.854980,2229.915771,14.958564,-0.009791,0.047845,-0.896262,-0.440828,1202.783325,2091.745361,933.146973
96,0.400000,0.048527,-0.015619,0.885477,0.461878,1316.463501,1961.159912,7.982169,0.029317,-0.008172,0.861304,0.507178,1098.844604,2229.897705,14.977289,-0.009552,0.048203,-0.896414,-0.440485,1202.449585,2092.126465,933.190674
97,0.404167,0.049025,-0.015956,0.885518,0.461736,1316.474854,1961.118896,8.029300,0.029609,-0.008568,0.861299,0.507162,1098.844849,2229.861816,15.018332,-0.009219,0.048441,-0.896587,-0.440114,1202.109863,2092.538086,933.216858
98,0.408333,0.049176,-0.016298,0.885509,0.461724,1316.503052,1961.130371,8.034473,0.029906,-0.008983,0.861334,0.507079,1098.842896,2229.821289,15.050558,-0.008852,0.048716,-0.896752,-0.439754,1201.776489,2092.918213,933.264893
99,0.412500,0.049561,-0.016782,0.885591,0.461508,1316.504761,1961.090210,8.082785,0.029908,-0.009250,0.861303,0.507126,1098.828125,2229.791748,15.089447,-0.008450,0.048815,-0.896949,-0.439349,1201.446777,2093.311523,933.366577
100,0.416667,0.049895,-0.017123,0.885620,0.461406,1316.514893,1961.071777,8.118134,0.029909,-0.009477,0.861272,0.507175,1098.818115,2229.782471,15.112103,-0.008103,0.049069,-0.897118,-0.438983,1201.112427,2093.718750,933.404236
101,0.420833,0.050205,-0.017433,0.885633,0.461334,1316.541626,1961.051270,8.152055,0.029884,-0.009524,0.861260,0.507196,1098.834839,2229.760986,15.134506,-0.007343,0.049638,-0.897232,-0.438700,1200.788208,2094.157227,933.419739
102,0.425000,0.050313,-0.017929,0.885681,0.461212,1316.532227,1961.000732,8.199660,0.029687,-0.009378,0.861238,0.507247,1098.841187,2229.755371,15.138121,-0.007035,0.049529,-0.897397,-0.438379,1200.495850,2094.576904,933.503967
103,0.429167,0.050101,-0.018273,0.885778,0.461035,1316.527222,1960.968628,8.226624,0.029579,-0.009241,0.861273,0.507197,1098.834351,2229.745850,15.145016,-0.006604,0.049630,-0.897580,-0.437999,1200.187744,2095.008545,933.578735
104,0.433333,0.050036,-0.018574,0.885888,0.460819,1316.512573,1960.938721,8.257913,0.029366,-0.009117,0.861284,0.507193,1098.845337,2229.775635,15.143674,-0.006128,0.049886,-0.897729,-0.437672,1199.876831,2095.429443,933.641418
105,0.437500,0.049758,-0.018940,0.885982,0.460654,1316.497192,1960.926636,8.285347,0.029073,-0.008797,0.861329,0.507138,1098.859497,2229.794922,15.134292,-0.005591,0.049975,-0.897920,-0.437276,1199.558228,2095.876221,933.725891
106,0.441667,0.049615,-0.019436,0.886162,0.460302,1316.460571,1960.883179,8.337877,0.029047,-0.008650,0.861375,0.507064,1098.857544,2229.821533,15.138679,-0.005053,0.050006,-0.898134,-0.436841,1199.236206,2096.318115,933.812256
107,0.445833,0.049111,-0.019737,0.886229,0.460213,1316.405396,1960.842773,8.369685,0.028879,-0.008471,0.861458,0.506937,1098.867920,2229.853760,15.126053,-0.004653,0.050097,-0.898327,-0.436438,1198.925415,2096.738281,933.907898
108,0.450000,0.049014,-0.020240,0.886376,0.459918,1316.346680,1960.788940,8.447610,0.028563,-0.008172,0.861489,0.506906,1098.874390,2229.881836,15.109718,-0.004248,0.050118,-0.898554,-0.435971,1198.602051,2097.161621,934.006531
