Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
37,0.154167,-0.000519,0.026314,-0.094250,-0.995201,-274.494080,-1113.833862,28.322357,0.006104,0.006998,0.151673,-0.988387,-9.618808,-1097.429810,28.100075,0.036980,0.003754,-0.065730,-0.997145,-108.336288,-1089.692749,947.612671
38,0.158333,-0.000442,0.026219,-0.094307,-0.995198,-274.487793,-1113.823608,28.318855,0.006135,0.007056,0.151599,-0.988398,-9.615563,-1097.429932,28.095345,0.037302,0.003736,-0.065716,-0.997134,-108.285217,-1089.586548,947.578308
39,0.162500,-0.000381,0.025975,-0.094270,-0.995208,-274.491852,-1113.813110,28.317934,0.006108,0.006944,0.151636,-0.988393,-9.621771,-1097.420776,28.094364,0.037184,0.003684,-0.065770,-0.997135,-108.179855,-1089.593018,947.611511
40,0.166667,-0.000405,0.025966,-0.094373,-0.995198,-274.491058,-1113.802612,28.309601,0.006121,0.006983,0.151634,-0.988393,-9.618951,-1097.419678,28.092670,0.037275,0.003690,-0.065766,-0.997132,-108.108269,-1089.525757,947.598633
41,0.170833,-0.000361,0.025918,-0.094365,-0.995200,-274.493286,-1113.798706,28.312616,0.006143,0.006988,0.151645,-0.988391,-9.624983,-1097.409424,28.097511,0.037448,0.003695,-0.065833,-0.997121,-108.036026,-1089.439941,947.610352
42,0.175000,-0.000350,0.025839,-0.094387,-0.995200,-274.498016,-1113.795776,28.316090,0.006136,0.006978,0.151636,-0.988393,-9.626143,-1097.410767,28.090956,0.037510,0.003760,-0.065978,-0.997109,-107.964355,-1089.350586,947.604919
43,0.179167,-0.000342,0.025929,-0.094415,-0.995195,-274.494751,-1113.796753,28.321871,0.006105,0.006964,0.151670,-0.988388,-9.622056,-1097.404541,28.094879,0.037582,0.003763,-0.066065,-0.997100,-107.891991,-1089.279785,947.590027
44,0.183333,-0.000380,0.025973,-0.094387,-0.995197,-274.491455,-1113.799438,28.329857,0.006052,0.006824,0.151689,-0.988386,-9.626262,-1097.387939,28.100370,0.037408,0.003737,-0.066118,-0.997103,-107.811943,-1089.242676,947.591675
45,0.187500,-0.000307,0.025887,-0.094377,-0.995200,-274.495728,-1113.800659,28.336395,0.006062,0.006882,0.151687,-0.988386,-9.622040,-1097.383423,28.104763,0.037427,0.003797,-0.066158,-0.997100,-107.747902,-1089.190796,947.581360
46,0.191667,-0.000312,0.025869,-0.094421,-0.995196,-274.491302,-1113.797485,28.330156,0.006032,0.006891,0.151646,-0.988393,-9.615711,-1097.380005,28.104986,0.037362,0.003762,-0.066289,-0.997094,-107.653801,-1089.170532,947.604492
47,0.195833,-0.000290,0.025784,-0.094434,-0.995197,-274.487762,-1113.795288,28.325018,0.005945,0.006726,0.151759,-0.988377,-9.627046,-1097.369019,28.106815,0.037394,0.003817,-0.066344,-0.997089,-107.581223,-1089.127563,947.584290
48,0.200000,-0.000298,0.025888,-0.094444,-0.995193,-274.485016,-1113.792969,28.333179,0.005949,0.006806,0.151697,-0.988386,-9.622614,-1097.374756,28.105635,0.037359,0.003801,-0.066418,-0.997085,-107.509857,-1089.078247,947.586975
49,0.204167,-0.000328,0.025918,-0.094421,-0.995195,-274.486359,-1113.795044,28.338936,0.005986,0.006842,0.151656,-0.988392,-9.625826,-1097.383911,28.104261,0.037431,0.003826,-0.066487,-0.997078,-107.444687,-1089.032593,947.568848
50,0.208333,-0.000309,0.025880,-0.094436,-0.995194,-274.479462,-1113.798950,28.339979,0.006045,0.006863,0.151650,-0.988392,-9.615846,-1097.388672,28.111383,0.037730,0.003911,-0.066465,-0.997068,-107.371292,-1088.976685,947.545837
51,0.212500,-0.000345,0.025977,-0.094438,-0.995192,-274.480103,-1113.792847,28.348219,0.006023,0.006781,0.151654,-0.988392,-9.619390,-1097.384399,28.108002,0.037523,0.003797,-0.066554,-0.997070,-107.307739,-1088.921875,947.546997
52,0.216667,-0.000346,0.025964,-0.094428,-0.995193,-274.478271,-1113.798828,28.362005,0.005998,0.006814,0.151631,-0.988396,-9.620996,-1097.392456,28.107130,0.037800,0.003868,-0.066528,-0.997061,-107.238754,-1088.860718,947.540833
53,0.220833,-0.000313,0.025915,-0.094479,-0.995190,-274.478333,-1113.801392,28.360132,0.005961,0.006717,0.151703,-0.988385,-9.626228,-1097.382202,28.108589,0.037893,0.003832,-0.066524,-0.997058,-107.167839,-1088.802490,947.536072
54,0.225000,-0.000275,0.025877,-0.094441,-0.995194,-274.475830,-1113.801514,28.364178,0.005932,0.006744,0.151659,-0.988392,-9.621984,-1097.387451,28.104321,0.037904,0.003829,-0.066535,-0.997057,-107.116585,-1088.727783,947.538391
55,0.229167,-0.000302,0.025912,-0.094439,-0.995193,-274.471008,-1113.803467,28.366465,0.005972,0.006740,0.151699,-0.988386,-9.623124,-1097.371582,28.111927,0.037846,0.003766,-0.066458,-0.997064,-107.061844,-1088.649170,947.498901
56,0.233333,-0.000354,0.025979,-0.094461,-0.995190,-274.468109,-1113.797852,28.363121,0.005945,0.006765,0.151653,-0.988393,-9.620115,-1097.381226,28.112562,0.037919,0.003703,-0.066428,-0.997064,-107.020531,-1088.583374,947.484253
57,0.237500,-0.000308,0.025876,-0.094448,-0.995193,-274.466461,-1113.797363,28.369028,0.005904,0.006654,0.151761,-0.988377,-9.626081,-1097.371948,28.114601,0.037914,0.003636,-0.066447,-0.997063,-106.944794,-1088.542847,947.509094
58,0.241667,-0.000289,0.025846,-0.094427,-0.995196,-274.465149,-1113.802734,28.369270,0.005961,0.006817,0.151607,-0.988399,-9.618778,-1097.385376,28.112120,0.038086,0.003716,-0.066428,-0.997057,-106.882271,-1088.466553,947.493103
59,0.245833,-0.000278,0.025860,-0.094470,-0.995192,-274.466827,-1113.799072,28.373657,0.005946,0.006792,0.151645,-0.988394,-9.626443,-1097.385254,28.112505,0.038148,0.003715,-0.066449,-0.997053,-106.809990,-1088.412476,947.513428
60,0.250000,-0.000270,0.025738,-0.094456,-0.995196,-274.463013,-1113.801392,28.367390,0.005950,0.006746,0.151635,-0.988396,-9.630676,-1097.385864,28.111004,0.038012,0.003571,-0.066481,-0.997057,-106.808189,-1088.316284,947.507507
61,0.254167,-0.000217,0.025752,-0.094469,-0.995195,-274.463959,-1113.798218,28.360888,0.006008,0.006834,0.151590,-0.988402,-9.621868,-1097.392334,28.104757,0.038016,0.003524,-0.066476,-0.997057,-106.752007,-1088.245728,947.505432
62,0.258333,-0.000239,0.025777,-0.094408,-0.995200,-274.462769,-1113.802979,28.370436,0.005934,0.006736,0.151740,-0.988380,-9.637879,-1097.382812,28.105343,0.038425,0.003630,-0.066334,-0.997051,-106.638878,-1088.208618,947.462708
63,0.262500,-0.000260,0.025750,-0.094431,-0.995198,-274.467590,-1113.807007,28.366158,0.005898,0.006649,0.151700,-0.988387,-9.632276,-1097.375122,28.105152,0.038144,0.003523,-0.066391,-0.997058,-106.623314,-1088.128296,947.485840
64,0.266667,-0.000274,0.025864,-0.094420,-0.995196,-274.464539,-1113.805176,28.367531,0.005855,0.006602,0.151731,-0.988383,-9.634498,-1097.380005,28.108377,0.038024,0.003435,-0.066448,-0.997059,-106.561447,-1088.045410,947.491699
65,0.270833,-0.000309,0.025866,-0.094427,-0.995196,-274.454315,-1113.809448,28.363585,0.005893,0.006694,0.151629,-0.988397,-9.628018,-1097.384766,28.110165,0.038032,0.003402,-0.066408,-0.997062,-106.500206,-1087.995850,947.494080
66,0.275000,-0.000286,0.025700,-0.094383,-0.995204,-274.461517,-1113.803223,28.371147,0.005921,0.006690,0.151644,-0.988395,-9.631676,-1097.390625,28.099590,0.037947,0.003387,-0.066449,-0.997062,-106.422707,-1087.931396,947.477966
67,0.279167,-0.000307,0.025717,-0.094347,-0.995207,-274.461914,-1113.806274,28.366024,0.005926,0.006797,0.151579,-0.988404,-9.632513,-1097.399414,28.098864,0.038000,0.003360,-0.066403,-0.997063,-106.353279,-1087.883057,947.460693
68,0.283333,-0.000332,0.025803,-0.094377,-0.995202,-274.454803,-1113.804932,28.360559,0.005869,0.006690,0.151641,-0.988396,-9.641606,-1097.390991,28.101166,0.037958,0.003416,-0.066403,-0.997065,-106.258560,-1087.863281,947.468506
69,0.287500,-0.000319,0.025825,-0.094342,-0.995205,-274.455536,-1113.806519,28.353653,0.005882,0.006681,0.151594,-0.988403,-9.638950,-1097.394531,28.102686,0.037900,0.003439,-0.066397,-0.997067,-106.189163,-1087.810425,947.456848
70,0.291667,-0.000377,0.025806,-0.094336,-0.995206,-274.453156,-1113.812378,28.352119,0.005876,0.006709,0.151615,-0.988400,-9.638935,-1097.396484,28.102856,0.037897,0.003435,-0.066404,-0.997067,-106.108917,-1087.759644,947.434631
71,0.295833,-0.000357,0.025852,-0.094319,-0.995206,-274.460449,-1113.804443,28.354149,0.005865,0.006756,0.151573,-0.988406,-9.634337,-1097.397217,28.093813,0.037897,0.003480,-0.066343,-0.997071,-106.023041,-1087.715942,947.413330
72,0.300000,-0.000376,0.025726,-0.094301,-0.995211,-274.458618,-1113.803833,28.359955,0.005845,0.006810,0.151607,-0.988400,-9.640455,-1097.389404,28.102152,0.037902,0.003534,-0.066343,-0.997071,-105.947258,-1087.652710,947.394043
73,0.304167,-0.000363,0.025586,-0.094284,-0.995216,-274.460297,-1113.804199,28.350756,0.005789,0.006707,0.151655,-0.988394,-9.653908,-1097.386353,28.099501,0.037942,0.003602,-0.066282,-0.997073,-105.864159,-1087.616211,947.375000
74,0.308333,-0.000379,0.025666,-0.094270,-0.995216,-274.464294,-1113.802612,28.346748,0.005814,0.006730,0.151548,-0.988410,-9.650862,-1097.389160,28.097462,0.037963,0.003640,-0.066284,-0.997072,-105.791252,-1087.551025,947.353699
75,0.312500,-0.000345,0.025683,-0.094294,-0.995213,-274.457733,-1113.804443,28.337343,0.005647,0.006572,0.151294,-0.988451,-9.618532,-1097.376831,28.072969,0.037966,0.003636,-0.066256,-0.997074,-105.708717,-1087.494751,947.352539
76,0.316667,-0.000387,0.025644,-0.094275,-0.995216,-274.458313,-1113.804321,28.351084,0.005753,0.006651,0.151504,-0.988418,-9.660801,-1097.394897,28.094444,0.037940,0.003681,-0.066214,-0.997077,-105.630348,-1087.442139,947.343689
77,0.320833,-0.000436,0.025686,-0.094201,-0.995222,-274.466522,-1113.804932,28.356705,0.005827,0.006818,0.151428,-0.988428,-9.670408,-1097.408325,28.098066,0.038312,0.003681,-0.066078,-0.997072,-105.547127,-1087.399780,947.311951
78,0.325000,-0.000419,0.025726,-0.094166,-0.995224,-274.468842,-1113.808350,28.352205,0.005622,0.006726,0.151004,-0.988494,-9.626130,-1097.411133,28.058775,0.038469,0.003703,-0.066022,-0.997070,-105.470688,-1087.303589,947.247742
79,0.329167,-0.000433,0.025702,-0.094135,-0.995228,-274.467743,-1113.810913,28.340496,0.005727,0.006736,0.151320,-0.988445,-9.677744,-1097.417725,28.080189,0.038551,0.003667,-0.065937,-0.997072,-105.386780,-1087.267578,947.219360
80,0.333333,-0.000461,0.025834,-0.094186,-0.995219,-274.460114,-1113.810059,28.338690,0.005504,0.006645,0.151037,-0.988491,-9.639827,-1097.428711,28.053417,0.038222,0.003559,-0.066022,-0.997079,-105.302933,-1087.245605,947.288330
81,0.337500,-0.000465,0.025772,-0.094084,-0.995230,-274.467133,-1113.806885,28.338774,0.005547,0.006613,0.150899,-0.988512,-9.649897,-1097.428223,28.055702,0.038644,0.003610,-0.065832,-0.997076,-105.172554,-1087.228638,947.204956
82,0.341667,-0.000541,0.025867,-0.094107,-0.995226,-274.464264,-1113.809814,28.335619,0.005678,0.006797,0.150753,-0.988532,-9.643748,-1097.432861,28.078907,0.039035,0.003694,-0.065791,-0.997063,-105.077011,-1087.198730,947.173706
83,0.345833,-0.000568,0.025756,-0.094012,-0.995238,-274.474579,-1113.812866,28.330391,0.005794,0.006921,0.150536,-0.988563,-9.624978,-1097.437744,28.099279,0.039354,0.003735,-0.065717,-0.997055,-104.988960,-1087.139771,947.154968
84,0.350000,-0.000609,0.025825,-0.094022,-0.995235,-274.475983,-1113.811646,28.328844,0.005623,0.006763,0.150960,-0.988501,-9.698830,-1097.459961,28.093521,0.039584,0.003768,-0.065677,-0.997048,-104.905098,-1087.104370,947.112671
85,0.354167,-0.000600,0.025861,-0.093980,-0.995238,-274.471710,-1113.813354,28.325237,0.005074,0.006176,0.150836,-0.988526,-9.692426,-1097.455566,28.034344,0.039735,0.003819,-0.065601,-0.997047,-104.811111,-1087.079956,947.078491
86,0.358333,-0.000631,0.025682,-0.093903,-0.995250,-274.480255,-1113.810547,28.316694,0.004935,0.006108,0.150878,-0.988521,-9.704492,-1097.452148,28.035046,0.039868,0.003879,-0.065577,-0.997043,-104.726173,-1087.036621,947.064026
87,0.362500,-0.000647,0.025698,-0.093877,-0.995252,-274.478271,-1113.815674,28.311171,0.004960,0.006195,0.150658,-0.988554,-9.705972,-1097.470215,28.034101,0.040058,0.003934,-0.065489,-0.997041,-104.635147,-1087.008301,947.027832
88,0.366667,-0.000764,0.025891,-0.093827,-0.995252,-274.482697,-1113.819214,28.308786,0.005104,0.006322,0.150487,-0.988579,-9.698553,-1097.480225,28.045282,0.039871,0.003934,-0.065500,-0.997048,-104.530411,-1087.015137,947.014221
89,0.370833,-0.000859,0.025881,-0.093741,-0.995260,-274.488007,-1113.821167,28.311550,0.005306,0.006541,0.150211,-0.988618,-9.677609,-1097.493286,28.062233,0.040047,0.004043,-0.065434,-0.997045,-104.434402,-1086.997803,946.990967
90,0.375000,-0.000918,0.026051,-0.093739,-0.995256,-274.485809,-1113.825195,28.299980,0.005499,0.006796,0.149931,-0.988658,-9.659337,-1097.509888,28.084696,0.040276,0.004144,-0.065361,-0.997040,-104.323273,-1086.978882,946.969604
91,0.379167,-0.000880,0.025973,-0.093688,-0.995262,-274.492737,-1113.825195,28.279428,0.005733,0.007023,0.149684,-0.988692,-9.649553,-1097.523926,28.117228,0.040525,0.004218,-0.065344,-0.997031,-104.226959,-1086.963135,946.953125
92,0.383333,-0.000967,0.025966,-0.093635,-0.995268,-274.491058,-1113.821899,28.271105,0.005924,0.007129,0.149476,-0.988722,-9.632687,-1097.542725,28.137205,0.041223,0.004469,-0.065121,-0.997016,-104.114052,-1086.948608,946.862610
93,0.387500,-0.001052,0.025958,-0.093446,-0.995285,-274.504822,-1113.828613,28.271069,0.005965,0.007201,0.149253,-0.988755,-9.621724,-1097.573242,28.152746,0.041112,0.004485,-0.065166,-0.997017,-104.028198,-1086.943604,946.884094
94,0.391667,-0.001164,0.026152,-0.093378,-0.995287,-274.499908,-1113.839478,28.266752,0.005985,0.007360,0.149004,-0.988791,-9.608525,-1097.594971,28.158943,0.041445,0.004624,-0.065073,-0.997009,-103.927429,-1086.937256,946.859436
95,0.395833,-0.001254,0.026223,-0.093297,-0.995292,-274.515656,-1113.844360,28.270592,0.005926,0.007235,0.148951,-0.988800,-9.615105,-1097.598633,28.173798,0.041612,0.004717,-0.065044,-0.997003,-103.834427,-1086.939575,946.870117
96,0.400000,-0.001311,0.026350,-0.093202,-0.995298,-274.523834,-1113.856445,28.262886,0.005829,0.007029,0.148905,-0.988809,-9.624985,-1097.605957,28.180201,0.042014,0.004841,-0.064906,-0.996995,-103.725433,-1086.948486,946.839355
97,0.404167,-0.001363,0.026438,-0.093135,-0.995301,-274.519684,-1113.865234,28.254196,0.005520,0.007157,0.148669,-0.988846,-9.653205,-1097.600708,28.230211,0.042351,0.005019,-0.064813,-0.996986,-103.614098,-1086.930786,946.825623
98,0.408333,-0.001468,0.026576,-0.093012,-0.995309,-274.529602,-1113.869019,28.264046,0.005291,0.007017,0.148562,-0.988864,-9.659724,-1097.602295,28.244724,0.043180,0.005313,-0.064780,-0.996951,-103.500000,-1086.889771,946.811951
99,0.412500,-0.001544,0.026704,-0.092931,-0.995313,-274.529449,-1113.879395,28.263773,0.005109,0.006805,0.148509,-0.988875,-9.664979,-1097.609985,28.243687,0.044159,0.005497,-0.064415,-0.996931,-103.368523,-1086.913208,946.750305
100,0.416667,-0.001584,0.026750,-0.092888,-0.995316,-274.527679,-1113.879395,28.255932,0.004923,0.006566,0.148433,-0.988888,-9.661078,-1097.617798,28.238792,0.044603,0.005669,-0.064231,-0.996922,-103.252953,-1086.910767,946.730469
101,0.420833,-0.001601,0.026823,-0.092822,-0.995320,-274.529114,-1113.884521,28.259525,0.004783,0.006176,0.148411,-0.988895,-9.657043,-1097.617310,28.240698,0.044820,0.005774,-0.064121,-0.996918,-103.120506,-1086.935059,946.724487
102,0.425000,-0.001724,0.026994,-0.092764,-0.995321,-274.523102,-1113.887573,28.250614,0.004595,0.005964,0.148364,-0.988904,-9.646352,-1097.630249,28.252979,0.045301,0.006043,-0.063957,-0.996906,-102.990791,-1086.916870,946.703918
103,0.429167,-0.001757,0.027043,-0.092691,-0.995326,-274.523529,-1113.894409,28.252964,0.004474,0.005630,0.148283,-0.988919,-9.644339,-1097.630981,28.260729,0.045754,0.006164,-0.063855,-0.996891,-102.843132,-1086.931519,946.705872
104,0.433333,-0.001779,0.027115,-0.092588,-0.995334,-274.525085,-1113.899902,28.251497,0.004356,0.005345,0.148276,-0.988922,-9.635191,-1097.635986,28.267794,0.046293,0.006389,-0.063610,-0.996880,-102.698166,-1086.924927,946.674133
105,0.437500,-0.001765,0.027081,-0.092576,-0.995336,-274.525421,-1113.902222,28.251152,0.004232,0.005089,0.148219,-0.988932,-9.629197,-1097.644409,28.276194,0.046607,0.006473,-0.063400,-0.996878,-102.575035,-1086.948975,946.702637
