Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
49,0.204167,-0.003746,-0.026891,0.015148,0.999517,-138.347000,-1210.370361,29.256912,-0.000241,-0.017316,0.137136,-0.990401,104.200989,-1202.365601,27.830643,0.069346,0.008190,-0.023508,-0.997282,30.772272,-1185.809448,946.635803
50,0.208333,-0.004211,-0.026645,0.015498,0.999516,-138.309311,-1210.272461,29.321697,-0.000076,-0.017231,0.137083,-0.990410,104.214699,-1202.353760,27.815754,0.069442,0.008291,-0.023976,-0.997263,31.343031,-1185.300903,946.457520
51,0.212500,-0.005229,-0.026054,0.015978,0.999519,-138.266953,-1210.134766,29.408472,0.000022,-0.017193,0.137022,-0.990419,104.225380,-1202.353271,27.805923,0.069524,0.008202,-0.024181,-0.997253,31.902216,-1184.783813,946.344177
52,0.216667,-0.006036,-0.025936,0.016382,0.999511,-138.222168,-1210.011475,29.469152,0.000120,-0.017257,0.137014,-0.990419,104.235558,-1202.336670,27.813770,0.068195,0.009551,-0.024313,-0.997330,32.441933,-1184.099243,945.891479
53,0.220833,-0.006724,-0.025543,0.016716,0.999511,-138.189774,-1209.868286,29.526670,0.000110,-0.017307,0.137000,-0.990420,104.242256,-1202.343262,27.814110,0.068466,0.009516,-0.024819,-0.997299,33.007519,-1183.649048,945.802246
54,0.225000,-0.007564,-0.025137,0.017233,0.999507,-138.136536,-1209.725098,29.595575,0.000111,-0.017411,0.136961,-0.990424,104.253792,-1202.337646,27.814917,0.068051,0.009923,-0.025076,-0.997317,33.530212,-1183.102295,945.586365
55,0.229167,-0.008340,-0.024762,0.017549,0.999505,-138.082550,-1209.600830,29.663965,0.000181,-0.017506,0.137026,-0.990413,104.264046,-1202.325195,27.819757,0.068159,0.009971,-0.025415,-0.997301,34.143196,-1182.575195,945.460327
56,0.233333,-0.008906,-0.024464,0.017697,0.999504,-138.030746,-1209.456421,29.724384,0.000067,-0.017599,0.137046,-0.990408,104.272324,-1202.313477,27.832634,0.068011,0.010572,-0.025589,-0.997300,34.714684,-1182.014404,945.235779
57,0.237500,-0.009616,-0.023926,0.017842,0.999508,-137.979004,-1209.306030,29.805286,0.000025,-0.017776,0.137094,-0.990399,104.277420,-1202.294556,27.833813,0.068222,0.010509,-0.025917,-0.997278,35.280190,-1181.503052,945.065491
58,0.241667,-0.010840,-0.022964,0.018195,0.999512,-137.931839,-1209.139648,29.882931,0.000108,-0.017732,0.137149,-0.990392,104.271004,-1202.266235,27.826220,0.067823,0.011195,-0.025914,-0.997298,35.790234,-1180.929932,944.759155
59,0.245833,-0.011438,-0.022668,0.018333,0.999510,-137.891281,-1209.009033,29.952833,0.000265,-0.017624,0.137223,-0.990383,104.260849,-1202.239014,27.805227,0.067921,0.011583,-0.026016,-0.997284,36.383106,-1180.274292,944.622070
60,0.250000,-0.012172,-0.022475,0.018496,0.999502,-137.839188,-1208.888916,30.043736,0.000419,-0.017446,0.137333,-0.990371,104.253448,-1202.210938,27.783819,0.067419,0.011634,-0.026058,-0.997317,36.926659,-1179.707275,944.364319
61,0.254167,-0.012853,-0.022274,0.018646,0.999495,-137.801117,-1208.766602,30.162128,0.000475,-0.017425,0.137465,-0.990353,104.256721,-1202.200684,27.775913,0.066838,0.011652,-0.025997,-0.997357,37.437328,-1179.056763,944.131958
62,0.258333,-0.013809,-0.022241,0.018807,0.999480,-137.732559,-1208.662476,30.296705,0.000595,-0.017363,0.137554,-0.990342,104.259361,-1202.193848,27.750416,0.067142,0.011741,-0.025995,-0.997336,38.057281,-1178.467529,943.989441
63,0.262500,-0.014681,-0.022470,0.018902,0.999461,-137.683334,-1208.569580,30.442663,0.000221,-0.018251,0.137597,-0.990320,104.318901,-1202.230469,27.756123,0.067063,0.012042,-0.025953,-0.997338,38.669853,-1177.830566,943.814209
64,0.266667,-0.015617,-0.022569,0.018919,0.999444,-137.615860,-1208.483643,30.588568,0.000135,-0.018648,0.137482,-0.990329,104.344032,-1202.270752,27.762915,0.066709,0.012468,-0.025789,-0.997361,39.196144,-1177.154297,943.558594
65,0.270833,-0.016374,-0.023055,0.019206,0.999416,-137.547546,-1208.401245,30.745108,0.000223,-0.018709,0.137542,-0.990319,104.347107,-1202.268555,27.756020,0.066928,0.012404,-0.025930,-0.997344,39.792461,-1176.527588,943.442505
66,0.275000,-0.017459,-0.023424,0.019443,0.999384,-137.501755,-1208.321655,30.923744,0.000266,-0.018569,0.137603,-0.990313,104.330544,-1202.265015,27.749968,0.066655,0.012490,-0.025812,-0.997364,40.347958,-1175.831177,943.248169
67,0.279167,-0.018788,-0.023726,0.019600,0.999350,-137.491913,-1208.228027,31.136801,0.000264,-0.018385,0.137600,-0.990317,104.317833,-1202.262695,27.727722,0.066592,0.012820,-0.025615,-0.997369,40.892124,-1175.125000,942.978699
68,0.283333,-0.020147,-0.024149,0.020008,0.999305,-137.469208,-1208.124023,31.370163,0.000372,-0.018107,0.137616,-0.990320,104.319397,-1202.261963,27.707083,0.067018,0.012950,-0.025619,-0.997339,41.510059,-1174.519775,942.821777
69,0.287500,-0.021363,-0.024692,0.020197,0.999263,-137.454803,-1208.019287,31.601221,0.000468,-0.017954,0.137655,-0.990317,104.315811,-1202.258301,27.693970,0.066639,0.012902,-0.025384,-0.997371,42.059399,-1173.779785,942.633728
70,0.291667,-0.022430,-0.025737,0.020577,0.999205,-137.438248,-1207.896240,31.843729,0.000527,-0.017803,0.137705,-0.990313,104.316162,-1202.252075,27.687969,0.066451,0.013140,-0.025223,-0.997384,42.598831,-1173.098022,942.419067
71,0.295833,-0.023305,-0.027145,0.021220,0.999135,-137.438538,-1207.770508,32.052734,0.000591,-0.017743,0.137743,-0.990309,104.313522,-1202.235596,27.678673,0.066744,0.013222,-0.025418,-0.997359,43.200783,-1172.475830,942.331970
72,0.300000,-0.024232,-0.028555,0.021670,0.999064,-137.423431,-1207.659546,32.249352,0.000663,-0.017513,0.137771,-0.990309,104.309067,-1202.233276,27.666544,0.066269,0.013134,-0.025165,-0.997398,43.738922,-1171.748535,942.209412
73,0.304167,-0.025462,-0.029477,0.021922,0.999001,-137.390594,-1207.540649,32.471622,0.000662,-0.017391,0.137771,-0.990311,104.315208,-1202.223022,27.664103,0.066033,0.013213,-0.024911,-0.997419,44.324600,-1171.020142,942.067688
74,0.308333,-0.026893,-0.029289,0.021636,0.998975,-137.372833,-1207.493530,32.709179,0.000658,-0.017201,0.137790,-0.990312,104.310814,-1202.216919,27.662683,0.066493,0.013273,-0.025099,-0.997383,44.906437,-1170.430054,941.979736
75,0.312500,-0.028819,-0.030023,0.021522,0.998902,-137.266632,-1207.352417,33.016788,0.000753,-0.017081,0.137741,-0.990321,104.323868,-1202.194702,27.647297,0.066122,0.013406,-0.024922,-0.997410,45.441261,-1169.696899,941.822144
76,0.316667,-0.031048,-0.030246,0.021568,0.998827,-137.150681,-1207.218872,33.386562,0.000822,-0.017088,0.137784,-0.990315,104.326172,-1202.169312,27.647673,0.066149,0.013258,-0.024806,-0.997413,46.016903,-1168.943970,941.739502
77,0.320833,-0.033737,-0.030271,0.021789,0.998735,-137.044495,-1207.075928,33.792336,0.000850,-0.017097,0.137806,-0.990311,104.336502,-1202.162720,27.643286,0.066043,0.013530,-0.024751,-0.997418,46.528282,-1168.262817,941.553223
78,0.325000,-0.036142,-0.030045,0.021747,0.998658,-136.943314,-1206.929199,34.211960,0.000934,-0.017146,0.137918,-0.990295,104.339394,-1202.166626,27.622028,0.066422,0.013436,-0.024842,-0.997392,47.109337,-1167.544189,941.493286
79,0.329167,-0.038367,-0.030467,0.021835,0.998561,-136.819839,-1206.800659,34.665054,0.000976,-0.017118,0.138017,-0.990281,104.339500,-1202.157227,27.620987,0.066076,0.013223,-0.024476,-0.997427,47.600723,-1166.721069,941.390442
80,0.333333,-0.040904,-0.030946,0.022078,0.998440,-136.682114,-1206.637329,35.164387,0.000956,-0.017026,0.137993,-0.990286,104.348228,-1202.163208,27.608267,0.066246,0.013409,-0.024548,-0.997411,48.204720,-1166.029053,941.276123
81,0.337500,-0.043070,-0.032699,0.022910,0.998274,-136.552109,-1206.363770,35.728115,0.000982,-0.016980,0.138081,-0.990275,104.349983,-1202.157471,27.610140,0.066059,0.013781,-0.024455,-0.997421,48.664001,-1165.357666,941.119690
82,0.341667,-0.045687,-0.033391,0.023124,0.998130,-136.390518,-1206.159546,36.283199,0.001100,-0.016965,0.138244,-0.990252,104.350243,-1202.135132,27.609257,0.066310,0.013425,-0.024584,-0.997406,49.204315,-1164.619263,941.107117
83,0.345833,-0.048627,-0.033900,0.023463,0.997966,-136.179932,-1205.968140,36.832863,0.001175,-0.016909,0.138329,-0.990241,104.353645,-1202.132935,27.598949,0.066098,0.013308,-0.024444,-0.997425,49.728802,-1163.826904,941.074463
84,0.350000,-0.051891,-0.033307,0.023098,0.997830,-135.931900,-1205.857178,37.356194,0.001307,-0.016769,0.138404,-0.990233,104.345650,-1202.125244,27.588827,0.066021,0.013262,-0.024549,-0.997428,50.171974,-1163.143188,940.973022
85,0.354167,-0.054708,-0.032911,0.023060,0.997693,-135.687393,-1205.646851,37.899975,0.001442,-0.016511,0.138430,-0.990234,104.341072,-1202.124878,27.565300,0.066235,0.013147,-0.024688,-0.997412,50.681252,-1162.400146,940.991699
86,0.358333,-0.057841,-0.032558,0.023143,0.997526,-135.415634,-1205.401978,38.508724,0.001592,-0.016457,0.138551,-0.990217,104.339401,-1202.110718,27.555862,0.065925,0.012683,-0.024577,-0.997441,51.176277,-1161.574829,940.941406
87,0.362500,-0.061080,-0.031253,0.023423,0.997369,-135.140030,-1205.170654,39.168232,0.000280,-0.018076,0.139431,-0.990067,104.227669,-1202.088379,27.429987,0.065937,0.012668,-0.024589,-0.997440,51.653423,-1160.833740,940.883301
88,0.366667,-0.064387,-0.030054,0.023700,0.997191,-134.861969,-1204.912842,39.858810,-0.000295,-0.018724,0.139887,-0.989990,104.186127,-1202.039307,27.358078,0.065916,0.012563,-0.024584,-0.997443,52.065239,-1160.147461,940.750916
89,0.370833,-0.067532,-0.030297,0.024866,0.996947,-134.550476,-1204.462524,40.658497,0.000350,-0.018025,0.139779,-0.990019,104.228416,-1201.992920,27.414139,0.066175,0.012330,-0.024651,-0.997427,52.573360,-1159.363647,940.754578
90,0.375000,-0.071009,-0.029841,0.025307,0.996708,-134.164932,-1204.142822,41.404751,0.000405,-0.017846,0.139878,-0.990008,104.231667,-1201.947998,27.417326,0.066127,0.012069,-0.024534,-0.997437,52.996677,-1158.571899,940.667603
91,0.379167,-0.074235,-0.029266,0.025740,0.996479,-133.773331,-1203.814819,42.148190,0.000400,-0.017868,0.140123,-0.989973,104.224365,-1201.897583,27.425568,0.066310,0.012043,-0.024717,-0.997420,53.391636,-1157.841675,940.570679
92,0.383333,-0.077659,-0.028228,0.026077,0.996239,-133.405746,-1203.516846,42.907669,0.000295,-0.017741,0.140222,-0.989961,104.210602,-1201.873413,27.427620,0.066478,0.011850,-0.024773,-0.997410,53.793243,-1157.089478,940.524353
93,0.387500,-0.081043,-0.026700,0.026606,0.995998,-133.005646,-1203.188477,43.660007,0.000414,-0.017603,0.140345,-0.989946,104.202614,-1201.867676,27.423386,0.066346,0.011637,-0.024757,-0.997422,54.283527,-1156.245483,940.489990
94,0.391667,-0.082714,-0.023508,0.025371,0.995973,-132.694962,-1203.098999,44.210705,0.000502,-0.017314,0.140387,-0.989945,104.213661,-1201.865112,27.433720,0.066177,0.011560,-0.024696,-0.997435,54.612896,-1155.417847,940.387390
95,0.395833,-0.086339,-0.021188,0.025923,0.995703,-132.230011,-1202.732666,45.029560,0.000709,-0.016875,0.140424,-0.989947,104.205635,-1201.882690,27.427906,0.066313,0.011495,-0.024991,-0.997420,54.989124,-1154.680664,940.287476
96,0.400000,-0.089696,-0.020629,0.027511,0.995375,-131.709091,-1202.105225,45.965073,0.000838,-0.016809,0.140534,-0.989933,104.194481,-1201.871338,27.428570,0.066356,0.011300,-0.024996,-0.997419,55.393578,-1153.859863,940.243591
97,0.404167,-0.092816,-0.020490,0.028967,0.995051,-131.209305,-1201.455200,46.923244,0.000811,-0.016830,0.140709,-0.989908,104.184410,-1201.838013,27.428019,0.068207,0.004772,-0.025680,-0.997329,56.163803,-1152.941406,940.862854
98,0.408333,-0.096664,-0.016994,0.028927,0.994752,-130.695236,-1201.166748,47.676342,0.000796,-0.016835,0.140832,-0.989890,104.176743,-1201.814575,27.435080,0.068298,0.003313,-0.025901,-0.997323,56.544479,-1152.144897,940.891968
99,0.412500,-0.100229,-0.014443,0.029612,0.994419,-130.144882,-1200.723877,48.461533,0.000845,-0.016890,0.140942,-0.989873,104.176064,-1201.797363,27.439728,0.068369,0.002080,-0.026189,-0.997314,56.866650,-1151.315674,940.889160
100,0.416667,-0.103687,-0.012244,0.030360,0.994071,-129.594360,-1200.262451,49.271187,0.000971,-0.016664,0.140974,-0.989873,104.173332,-1201.795410,27.441339,0.067899,0.000669,-0.026488,-0.997340,57.207394,-1150.269653,940.874756
101,0.420833,-0.106847,-0.014911,0.033432,0.993601,-128.964981,-1199.309326,50.368343,0.001238,-0.016347,0.140887,-0.989890,104.175880,-1201.833130,27.433832,0.067981,0.000017,-0.026550,-0.997333,57.509998,-1149.388062,940.753235
102,0.425000,-0.110390,-0.013796,0.034479,0.993194,-128.382843,-1198.751465,51.221123,0.001319,-0.016207,0.140985,-0.989878,104.162636,-1201.830444,27.433495,0.068373,0.000036,-0.026845,-0.997299,57.860920,-1148.494751,940.661499
103,0.429167,-0.114681,-0.010556,0.034032,0.992763,-127.919273,-1198.356323,52.062073,0.001401,-0.016028,0.141017,-0.989876,104.155426,-1201.824219,27.415503,0.068556,-0.000488,-0.027060,-0.997280,58.192406,-1147.584961,940.584900
104,0.433333,-0.118448,-0.009275,0.034603,0.992314,-127.367836,-1197.770996,52.951572,0.001515,-0.015899,0.141084,-0.989869,104.150612,-1201.821411,27.414833,0.068390,-0.001509,-0.027188,-0.997287,58.547855,-1146.551880,940.522644
105,0.437500,-0.120695,-0.012766,0.037755,0.991889,-126.704041,-1196.718262,53.974983,0.001525,-0.015861,0.141119,-0.989864,104.147560,-1201.827026,27.405378,0.067792,-0.001400,-0.027172,-0.997328,58.763756,-1145.714600,940.281677
106,0.441667,-0.123524,-0.012858,0.039413,0.991475,-126.004639,-1195.933838,54.798840,0.001608,-0.015830,0.141159,-0.989859,104.142113,-1201.822510,27.402613,0.067716,-0.001523,-0.027422,-0.997327,59.064133,-1144.797852,940.136230
107,0.445833,-0.126854,-0.009883,0.039862,0.991071,-125.344589,-1195.334839,55.561634,0.001635,-0.015634,0.141170,-0.989861,104.146912,-1201.830078,27.389853,0.067582,-0.001727,-0.027472,-0.997334,59.363556,-1143.787720,939.950867
