Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.001462,0.008656,-0.101413,-0.994806,323.820618,325.725372,20.106796,0.006497,0.024763,0.122124,-0.992185,642.408936,349.979431,17.493717,-0.023501,-0.013915,0.049584,0.998396,479.767578,355.475616,937.241882
11,0.045833,0.001421,0.008731,-0.101360,-0.994811,323.823029,325.732208,20.110428,0.006501,0.024764,0.122103,-0.992187,642.409424,349.975922,17.493015,-0.023487,-0.013971,0.049691,0.998391,479.983795,355.426636,937.219055
12,0.050000,0.001486,0.008623,-0.101346,-0.994813,323.826813,325.728729,20.110195,0.006487,0.024703,0.122118,-0.992187,642.408203,349.973267,17.491459,-0.023452,-0.013985,0.049808,0.998386,480.213135,355.374420,937.217712
13,0.054167,0.001456,0.008649,-0.101295,-0.994818,323.825714,325.728851,20.114201,0.006457,0.024662,0.122097,-0.992191,642.412109,349.969452,17.491459,-0.023342,-0.013976,0.049981,0.998380,480.442352,355.332031,937.219299
14,0.058333,0.001449,0.008744,-0.101304,-0.994816,323.828644,325.730316,20.116461,0.006435,0.024642,0.122083,-0.992193,642.416809,349.967102,17.493521,-0.023274,-0.013991,0.050115,0.998374,480.673218,355.279602,937.217896
15,0.062500,0.001482,0.008611,-0.101285,-0.994819,323.830811,325.725494,20.112360,0.006409,0.024618,0.122074,-0.992195,642.418701,349.961670,17.493620,-0.023433,-0.014127,0.050398,0.998354,480.893768,355.231598,937.183533
16,0.066667,0.001512,0.008618,-0.101269,-0.994821,323.828430,325.724976,20.113688,0.006395,0.024551,0.122059,-0.992199,642.422363,349.962952,17.491501,-0.023449,-0.014355,0.050702,0.998335,481.149384,355.132324,937.157227
17,0.070833,0.001500,0.008620,-0.101240,-0.994824,323.828583,325.727753,20.115591,0.006394,0.024539,0.122029,-0.992203,642.425598,349.958710,17.497271,-0.023303,-0.014744,0.050887,0.998324,481.399323,355.101898,937.090210
18,0.075000,0.001421,0.008772,-0.101210,-0.994825,323.830627,325.730133,20.127487,0.006348,0.024429,0.122034,-0.992205,642.429077,349.949554,17.498074,-0.023298,-0.014715,0.050879,0.998325,481.643311,355.077118,937.082397
19,0.079167,0.001494,0.008618,-0.101219,-0.994826,323.832001,325.722595,20.126707,0.006342,0.024468,0.122023,-0.992205,642.432556,349.948364,17.493740,-0.023379,-0.014680,0.050988,0.998318,481.905762,355.032867,937.081787
20,0.083333,0.001515,0.008637,-0.101187,-0.994829,323.836884,325.731689,20.124405,0.006321,0.024378,0.122008,-0.992210,642.436951,349.949066,17.496647,-0.023965,-0.012101,0.051678,0.998303,482.395844,354.919312,937.377930
21,0.087500,0.001491,0.008648,-0.101192,-0.994828,323.838257,325.740143,20.131590,0.006273,0.024363,0.121967,-0.992215,642.440491,349.940643,17.496552,-0.024145,-0.011555,0.051744,0.998302,482.667023,354.910156,937.420044
22,0.091667,0.001526,0.008615,-0.101166,-0.994831,323.842041,325.737946,20.130150,0.006262,0.024277,0.121955,-0.992219,642.441101,349.939270,17.498705,-0.024250,-0.011293,0.051787,0.998300,482.924835,354.877502,937.432800
23,0.095833,0.001536,0.008579,-0.101146,-0.994833,323.845734,325.738037,20.129782,0.006231,0.024184,0.121968,-0.992220,642.446777,349.939240,17.494705,-0.024220,-0.011206,0.051804,0.998301,483.185730,354.809906,937.454163
24,0.100000,0.001527,0.008572,-0.101153,-0.994833,323.843933,325.740936,20.130486,0.006265,0.024196,0.121950,-0.992222,642.450012,349.935211,17.497120,-0.024269,-0.010991,0.051880,0.998298,483.477905,354.747650,937.495239
25,0.104167,0.001511,0.008533,-0.101122,-0.994836,323.848083,325.742096,20.130255,0.006228,0.024154,0.121927,-0.992226,642.458069,349.930634,17.491552,-0.024286,-0.011004,0.051998,0.998291,483.734406,354.692169,937.502380
26,0.108333,0.001542,0.008544,-0.101101,-0.994838,323.843719,325.737427,20.137890,0.006198,0.024044,0.121917,-0.992230,642.463562,349.928162,17.495119,-0.024260,-0.011080,0.052062,0.998288,483.984863,354.624115,937.512268
27,0.112500,0.001577,0.008477,-0.101088,-0.994840,323.848297,325.737030,20.131468,0.006178,0.023997,0.121907,-0.992232,642.466248,349.923065,17.492952,-0.024366,-0.010989,0.052117,0.998283,484.267303,354.544556,937.525146
28,0.116667,0.001562,0.008441,-0.101117,-0.994838,323.850891,325.743164,20.132885,0.006152,0.023936,0.121886,-0.992236,642.470337,349.921661,17.493227,-0.024331,-0.011035,0.052202,0.998279,484.530762,354.496277,937.510925
29,0.120833,0.001605,0.008387,-0.101077,-0.994842,323.853119,325.737091,20.133848,0.006120,0.023863,0.121879,-0.992239,642.477661,349.917175,17.493507,-0.024361,-0.010955,0.052359,0.998271,484.823181,354.425964,937.525635
30,0.125000,0.001607,0.008425,-0.101067,-0.994843,323.851532,325.739014,20.134579,0.006079,0.023783,0.121886,-0.992241,642.482666,349.913391,17.491680,-0.024355,-0.011006,0.052513,0.998263,485.100983,354.360840,937.529297
31,0.129167,0.001570,0.008413,-0.101062,-0.994843,323.854675,325.742065,20.139654,0.006082,0.023718,0.121868,-0.992244,642.488098,349.911652,17.496189,-0.024054,-0.011169,0.052607,0.998263,485.378479,354.294464,937.485718
32,0.133333,0.001635,0.008335,-0.101059,-0.994844,323.861267,325.733521,20.137693,0.006073,0.023687,0.121851,-0.992247,642.490967,349.908722,17.491133,-0.024059,-0.011134,0.052684,0.998259,485.668213,354.225555,937.495361
33,0.137500,0.001677,0.008225,-0.101077,-0.994843,323.864807,325.738373,20.139109,0.006068,0.023629,0.121843,-0.992249,642.497742,349.899231,17.489189,-0.024036,-0.011112,0.052759,0.998256,485.951813,354.151367,937.511414
34,0.141667,0.001611,0.008280,-0.101040,-0.994847,323.867401,325.748627,20.144070,0.006044,0.023573,0.121821,-0.992254,642.498596,349.898285,17.494287,-0.023982,-0.011180,0.052795,0.998255,486.245941,354.074890,937.496704
35,0.145833,0.001668,0.008193,-0.101037,-0.994848,323.867554,325.741241,20.142328,0.006005,0.023504,0.121809,-0.992257,642.508850,349.892578,17.493776,-0.024018,-0.011211,0.052889,0.998249,486.529327,354.012054,937.492249
36,0.150000,0.001645,0.008158,-0.101030,-0.994849,323.871155,325.753021,20.148329,0.006002,0.023469,0.121795,-0.992260,642.511841,349.887878,17.492266,-0.024124,-0.011153,0.052972,0.998242,486.829315,353.935394,937.517639
37,0.154167,0.001677,0.008054,-0.101053,-0.994847,323.878540,325.753357,20.152374,0.005942,0.023387,0.121787,-0.992263,642.513672,349.888702,17.490751,-0.024165,-0.011055,0.053062,0.998238,487.119293,353.855042,937.526489
38,0.158333,0.001698,0.008020,-0.101040,-0.994849,323.877991,325.745361,20.146189,0.005951,0.023301,0.121797,-0.992264,642.519897,349.884827,17.494682,-0.023897,-0.011240,0.052941,0.998248,487.336212,353.645233,937.471069
39,0.162500,0.001694,0.008016,-0.101030,-0.994850,323.875916,325.744385,20.148560,0.005958,0.023288,0.121774,-0.992267,642.520813,349.881256,17.492914,-0.024019,-0.011500,0.052961,0.998242,487.637878,353.562653,937.418579
40,0.166667,0.001621,0.008066,-0.101010,-0.994851,323.882080,325.750427,20.152008,0.005906,0.023213,0.121758,-0.992271,642.527832,349.879944,17.494076,-0.023869,-0.011115,0.053384,0.998227,487.976288,353.622467,937.521057
41,0.170833,0.001687,0.007918,-0.101008,-0.994853,323.886505,325.754028,20.146427,0.005852,0.023148,0.121759,-0.992272,642.533508,349.876404,17.496098,-0.023650,-0.011253,0.053271,0.998237,488.218903,353.406799,937.467163
42,0.175000,0.001643,0.007984,-0.101026,-0.994850,323.887268,325.753418,20.154854,0.005874,0.023104,0.121748,-0.992275,642.535767,349.872406,17.494320,-0.023584,-0.011387,0.053276,0.998236,488.520264,353.306732,937.454041
43,0.179167,0.001632,0.007969,-0.101020,-0.994851,323.891357,325.760315,20.152386,0.005859,0.023068,0.121758,-0.992274,642.536865,349.867828,17.488918,-0.023666,-0.011273,0.053329,0.998233,488.849548,353.193115,937.477051
44,0.183333,0.001604,0.007932,-0.101004,-0.994853,323.891937,325.755951,20.154720,0.005829,0.023013,0.121727,-0.992280,642.541870,349.868011,17.495544,-0.022435,-0.013954,0.053045,0.998243,488.868073,353.074646,937.163025
45,0.187500,0.001643,0.007958,-0.100967,-0.994857,323.899628,325.754120,20.156630,0.005809,0.023010,0.121704,-0.992283,642.547913,349.863098,17.489902,-0.022265,-0.013871,0.053176,0.998241,489.186249,352.990906,937.127502
46,0.191667,0.001656,0.007850,-0.100998,-0.994854,323.900543,325.751923,20.153637,0.005806,0.022979,0.121698,-0.992284,642.554626,349.859741,17.492584,-0.022209,-0.013747,0.053258,0.998239,489.504791,352.911224,937.139343
47,0.195833,0.001674,0.007803,-0.100986,-0.994856,323.902191,325.752045,20.158272,0.005772,0.022866,0.121694,-0.992287,642.554321,349.857666,17.491041,-0.022167,-0.013840,0.053329,0.998235,489.795776,352.845795,937.129211
48,0.200000,0.001677,0.007799,-0.101009,-0.994854,323.902161,325.755341,20.159277,0.005761,0.022793,0.121668,-0.992292,642.556335,349.858398,17.492651,-0.022212,-0.013866,0.053377,0.998231,490.101837,352.768616,937.135437
49,0.204167,0.001707,0.007733,-0.100988,-0.994856,323.903168,325.756256,20.162323,0.005736,0.022766,0.121662,-0.992294,642.552979,349.857117,17.494968,-0.022204,-0.013865,0.053446,0.998228,490.421021,352.682953,937.160217
50,0.208333,0.001708,0.007628,-0.100997,-0.994856,323.906067,325.752686,20.160351,0.005756,0.022752,0.121650,-0.992296,642.562988,349.854431,17.489403,-0.022134,-0.013828,0.053552,0.998224,490.749420,352.568420,937.168152
51,0.212500,0.001684,0.007599,-0.100966,-0.994859,323.910950,325.757050,20.162643,0.005741,0.022707,0.121652,-0.992296,642.567627,349.852142,17.488554,-0.022188,-0.013820,0.053682,0.998216,491.088623,352.455475,937.181213
52,0.216667,0.001715,0.007572,-0.100995,-0.994857,323.913788,325.753510,20.166639,0.005688,0.022678,0.121634,-0.992300,642.571167,349.855957,17.493317,-0.022167,-0.013728,0.053812,0.998211,491.428253,352.336853,937.195862
53,0.220833,0.001687,0.007614,-0.100975,-0.994858,323.918213,325.752594,20.172163,0.005676,0.022584,0.121617,-0.992304,642.578247,349.852814,17.486679,-0.021877,-0.013749,0.054003,0.998206,491.746521,352.228943,937.170410
54,0.225000,0.001649,0.007570,-0.100969,-0.994859,323.919922,325.754089,20.170837,0.005660,0.022521,0.121615,-0.992306,642.578613,349.850952,17.490282,-0.021860,-0.013801,0.054087,0.998202,492.042572,352.137695,937.166809
55,0.229167,0.001628,0.007539,-0.100960,-0.994861,323.922333,325.759827,20.168362,0.005668,0.022495,0.121594,-0.992309,642.584412,349.846161,17.489677,-0.021840,-0.013786,0.054220,0.998195,492.362976,352.052185,937.192993
56,0.233333,0.001658,0.007511,-0.100921,-0.994865,323.920166,325.750244,20.169428,0.005683,0.022326,0.121511,-0.992323,642.610229,349.855347,17.484213,-0.021770,-0.014368,0.054502,0.998173,492.690369,352.073639,937.194275
57,0.237500,0.001637,0.007495,-0.100933,-0.994864,323.922150,325.749908,20.172964,0.005652,0.022290,0.121501,-0.992325,642.614014,349.853058,17.482597,-0.021663,-0.014304,0.054652,0.998168,493.012970,351.962158,937.215515
58,0.241667,0.001604,0.007445,-0.100933,-0.994864,323.928162,325.747772,20.173424,0.005663,0.022241,0.121488,-0.992328,642.620117,349.848450,17.482780,-0.021608,-0.014333,0.054751,0.998163,493.323669,351.855225,937.230103
59,0.245833,0.001601,0.007450,-0.100903,-0.994867,323.930603,325.747040,20.178894,0.005647,0.022201,0.121434,-0.992335,642.621338,349.847260,17.483982,-0.021572,-0.014348,0.054892,0.998156,493.632202,351.764954,937.247131
60,0.250000,0.001625,0.007443,-0.100918,-0.994866,323.930725,325.752014,20.184095,0.005608,0.022112,0.121414,-0.992340,642.628174,349.847137,17.479475,-0.021557,-0.014210,0.054966,0.998154,493.977631,351.622314,937.266663
61,0.254167,0.001552,0.007445,-0.100894,-0.994868,323.935883,325.743927,20.193180,0.005601,0.022098,0.121369,-0.992346,642.636536,349.844421,17.475834,-0.021619,-0.014189,0.055150,0.998143,494.319794,351.515686,937.292969
62,0.258333,0.001561,0.007359,-0.100891,-0.994869,323.935455,325.738098,20.185450,0.005585,0.022045,0.121345,-0.992350,642.638794,349.842712,17.475744,-0.021582,-0.014176,0.055324,0.998135,494.636078,351.423218,937.331421
63,0.262500,0.001526,0.007339,-0.100869,-0.994871,323.936951,325.735107,20.190235,0.005563,0.022003,0.121291,-0.992358,642.644104,349.840942,17.475817,-0.021481,-0.014026,0.055482,0.998130,494.963165,351.312531,937.350830
64,0.266667,0.001502,0.007350,-0.100850,-0.994873,323.941467,325.738495,20.192938,0.005577,0.021963,0.121266,-0.992361,642.654297,349.834808,17.472448,-0.021543,-0.014241,0.055610,0.998119,495.289673,351.185577,937.315125
65,0.270833,0.001475,0.007321,-0.100857,-0.994873,323.942780,325.737854,20.191179,0.005544,0.021902,0.121234,-0.992367,642.657715,349.834900,17.468801,-0.021478,-0.014242,0.055766,0.998111,495.599854,351.043213,937.322021
66,0.275000,0.001429,0.007291,-0.100829,-0.994876,323.939789,325.732910,20.198261,0.005543,0.021881,0.121176,-0.992374,642.662903,349.834625,17.468853,-0.021331,-0.014097,0.055895,0.998109,495.908142,350.929871,937.331360
67,0.279167,0.001382,0.007304,-0.100793,-0.994880,323.948944,325.728790,20.203587,0.005528,0.021844,0.121122,-0.992382,642.666748,349.833679,17.470995,-0.021268,-0.014068,0.056007,0.998105,496.212463,350.781891,937.338318
68,0.283333,0.001399,0.007262,-0.100744,-0.994885,323.946411,325.719696,20.206530,0.005534,0.021839,0.121075,-0.992388,642.672485,349.828491,17.461472,-0.021277,-0.013895,0.056127,0.998100,496.556946,350.604523,937.371704
69,0.287500,0.001386,0.007257,-0.100735,-0.994886,323.942230,325.725677,20.208841,0.005516,0.021758,0.121041,-0.992394,642.677917,349.831635,17.462851,-0.021484,-0.013511,0.056134,0.998101,496.861908,350.364655,937.397461
70,0.291667,0.001414,0.007257,-0.100744,-0.994885,323.944580,325.720062,20.210791,0.005485,0.021728,0.120995,-0.992400,642.683655,349.827759,17.463949,-0.021446,-0.013437,0.056308,0.998093,497.153107,350.219238,937.433594
71,0.295833,0.001413,0.007230,-0.100696,-0.994890,323.942413,325.719513,20.212934,0.005452,0.021669,0.120936,-0.992409,642.687439,349.826721,17.458845,-0.021433,-0.013364,0.056510,0.998083,497.447235,350.088623,937.470642
72,0.300000,0.001386,0.007308,-0.100660,-0.994893,323.939423,325.722107,20.226221,0.005421,0.021596,0.120879,-0.992417,642.695923,349.825653,17.456820,-0.021567,-0.013404,0.056667,0.998070,497.749329,349.927734,937.457642
73,0.304167,0.001437,0.007176,-0.100660,-0.994894,323.939911,325.723480,20.217239,0.005440,0.021516,0.120841,-0.992424,642.704163,349.827148,17.453468,-0.021538,-0.013298,0.056854,0.998062,498.045013,349.761505,937.475159
74,0.308333,0.001481,0.007132,-0.100624,-0.994898,323.943237,325.720703,20.221708,0.005386,0.021480,0.120775,-0.992433,642.713562,349.826385,17.456263,-0.021489,-0.013145,0.057125,0.998049,498.340546,349.615448,937.502380
75,0.312500,0.001467,0.007155,-0.100611,-0.994899,323.942963,325.735168,20.221857,0.005376,0.021450,0.120715,-0.992441,642.721497,349.822601,17.448349,-0.021338,-0.013012,0.057354,0.998041,498.637512,349.471649,937.509033
76,0.316667,0.001499,0.007138,-0.100637,-0.994897,323.942200,325.754059,20.229435,0.005409,0.021394,0.120651,-0.992450,642.731079,349.822205,17.448395,-0.021379,-0.012929,0.057385,0.998039,498.969025,349.293762,937.508118
77,0.320833,0.001572,0.007037,-0.100593,-0.994902,323.942261,325.757507,20.227850,0.005361,0.021363,0.120617,-0.992455,642.737061,349.819885,17.445574,-0.021348,-0.012671,0.057529,0.998035,499.281281,349.109436,937.554626
78,0.325000,0.001653,0.007000,-0.100596,-0.994901,323.941498,325.769562,20.240141,0.005339,0.021280,0.120551,-0.992465,642.746460,349.819824,17.440617,-0.021079,-0.012829,0.057829,0.998022,499.581604,349.024689,937.611328
79,0.329167,0.001691,0.006940,-0.100593,-0.994902,323.949341,325.786682,20.252029,0.005332,0.021235,0.120493,-0.992473,642.757751,349.816711,17.443882,-0.021038,-0.012711,0.058061,0.998010,499.869873,348.858673,937.652405
80,0.333333,0.001703,0.006863,-0.100604,-0.994901,323.951538,325.788422,20.243622,0.005313,0.021188,0.120436,-0.992481,642.761230,349.815582,17.441166,-0.021109,-0.012701,0.058253,0.997998,500.186615,348.694611,937.662903
81,0.337500,0.001729,0.006773,-0.100612,-0.994901,323.960419,325.794037,20.249550,0.005230,0.021071,0.120427,-0.992485,642.770874,349.813812,17.439629,-0.020936,-0.012481,0.058465,0.997992,500.463501,348.514618,937.705933
82,0.341667,0.001807,0.006691,-0.100638,-0.994899,323.965759,325.801544,20.251415,0.005255,0.021071,0.120367,-0.992492,642.778259,349.810638,17.437014,-0.020938,-0.012387,0.058617,0.997984,500.748322,348.346649,937.723450
83,0.345833,0.001943,0.006478,-0.100661,-0.994898,323.969330,325.814209,20.256771,0.005251,0.020972,0.120317,-0.992500,642.780701,349.808044,17.437630,-0.020918,-0.012257,0.058756,0.997978,501.032471,348.142334,937.750000
84,0.350000,0.001932,0.006431,-0.100647,-0.994900,323.975189,325.826050,20.258291,0.005234,0.020928,0.120290,-0.992504,642.790161,349.805054,17.434652,-0.020864,-0.012018,0.058989,0.997968,501.324402,347.939758,937.798035
85,0.354167,0.002000,0.006331,-0.100683,-0.994896,323.981506,325.846924,20.266153,0.005193,0.020864,0.120265,-0.992509,642.793579,349.805695,17.433714,-0.020751,-0.011882,0.059174,0.997961,501.625366,347.719269,937.813293
86,0.358333,0.002088,0.006200,-0.100698,-0.994896,323.987457,325.849731,20.265043,0.005146,0.020754,0.120232,-0.992516,642.802002,349.804443,17.431599,-0.020770,-0.011642,0.059373,0.997952,501.908173,347.524200,937.855103
87,0.362500,0.002125,0.006182,-0.100722,-0.994893,323.991211,325.862976,20.271103,0.005157,0.020707,0.120194,-0.992521,642.805603,349.801453,17.434891,-0.021095,-0.011149,0.059301,0.997955,502.180634,347.193359,937.882324
88,0.366667,0.002195,0.006106,-0.100770,-0.994889,323.992493,325.868164,20.268974,0.005166,0.020704,0.120169,-0.992524,642.810059,349.793091,17.426611,-0.020901,-0.009467,0.059470,0.997966,502.261505,346.672882,938.106567
89,0.370833,0.002293,0.005977,-0.100774,-0.994889,323.994293,325.883362,20.276117,0.005149,0.020664,0.120141,-0.992528,642.813660,349.791504,17.435024,-0.020843,-0.009244,0.059637,0.997960,502.531708,346.451996,938.146790
90,0.375000,0.002333,0.006016,-0.100793,-0.994887,324.002228,325.894928,20.284067,0.005113,0.020605,0.120118,-0.992533,642.816284,349.787750,17.427299,-0.020780,-0.009020,0.059851,0.997950,502.811005,346.228729,938.193909
91,0.379167,0.002450,0.005824,-0.100827,-0.994884,323.998230,325.899536,20.285349,0.005134,0.020608,0.120070,-0.992538,642.817810,349.779449,17.429922,-0.020755,-0.008677,0.059994,0.997945,503.079651,346.018097,938.255310
92,0.383333,0.002468,0.005849,-0.100874,-0.994879,323.993256,325.922150,20.289429,0.005118,0.020551,0.120052,-0.992542,642.817139,349.783905,17.426167,-0.020979,-0.008571,0.060165,0.997931,503.372131,345.790955,938.262390
93,0.387500,0.002548,0.005753,-0.100885,-0.994878,324.000519,325.939148,20.294661,0.005078,0.020541,0.120046,-0.992543,642.812622,349.780762,17.433233,-0.021068,-0.008176,0.060326,0.997923,503.668121,345.567017,938.325439
94,0.391667,0.002627,0.005719,-0.100917,-0.994875,323.999268,325.953888,20.302883,0.005101,0.020567,0.120038,-0.992543,642.810364,349.774048,17.429789,-0.021304,-0.007986,0.060487,0.997910,503.953400,345.334656,938.357910
95,0.395833,0.002726,0.005667,-0.100949,-0.994872,323.997925,325.968719,20.310297,0.005081,0.020541,0.120014,-0.992547,642.810242,349.763367,17.431530,-0.021503,-0.007733,0.060690,0.997895,504.238190,345.111359,938.388611
96,0.400000,0.002793,0.005580,-0.101029,-0.994864,323.986115,325.967133,20.310400,0.005075,0.020514,0.120005,-0.992548,642.805969,349.764282,17.429789,-0.021792,-0.007699,0.060955,0.997873,504.546356,344.873413,938.385925
97,0.404167,0.002865,0.005593,-0.101045,-0.994862,323.981415,325.981689,20.316780,0.005052,0.020511,0.120000,-0.992549,642.800842,349.756927,17.432384,-0.021841,-0.007300,0.061158,0.997862,504.811890,344.649261,938.448242
98,0.408333,0.002915,0.005616,-0.101045,-0.994862,323.985413,326.008728,20.324753,0.005054,0.020492,0.119992,-0.992550,642.798523,349.757050,17.432951,-0.022155,-0.007240,0.061406,0.997841,505.132568,344.383423,938.448669
99,0.412500,0.003032,0.005499,-0.101108,-0.994856,323.976196,326.009186,20.336399,0.005027,0.020432,0.119963,-0.992555,642.794189,349.750641,17.432684,-0.022329,-0.006849,0.061651,0.997825,505.417816,344.164734,938.507629
100,0.416667,0.003072,0.005459,-0.101170,-0.994850,323.971466,326.024658,20.337780,0.004978,0.020378,0.119974,-0.992555,642.789795,349.743988,17.437910,-0.022654,-0.006637,0.061939,0.997801,505.722748,343.917084,938.542114
101,0.420833,0.003186,0.005413,-0.101178,-0.994848,323.966614,326.027039,20.348728,0.004979,0.020377,0.119946,-0.992559,642.789917,349.737488,17.435461,-0.023042,-0.006501,0.062132,0.997781,506.032654,343.674591,938.549011
102,0.425000,0.003205,0.005403,-0.101222,-0.994844,323.964905,326.047272,20.362261,0.004931,0.020342,0.119955,-0.992559,642.783752,349.732483,17.433388,-0.023358,-0.006301,0.062366,0.997760,506.324829,343.459015,938.572815
103,0.429167,0.003303,0.005271,-0.101266,-0.994840,323.959961,326.054169,20.362106,0.004953,0.020287,0.119925,-0.992563,642.780151,349.725433,17.438303,-0.023800,-0.006336,0.062710,0.997728,506.653198,343.227814,938.556580
104,0.433333,0.003334,0.005344,-0.101312,-0.994835,323.955414,326.062653,20.373989,0.004910,0.020201,0.119921,-0.992566,642.782349,349.716156,17.438314,-0.024174,-0.006144,0.062976,0.997703,506.945923,343.004089,938.599243
105,0.437500,0.003409,0.005256,-0.101400,-0.994826,323.948364,326.073059,20.376492,0.004903,0.020154,0.119887,-0.992571,642.781677,349.705414,17.440531,-0.024504,-0.006080,0.063211,0.997681,507.245178,342.785767,938.618286
106,0.441667,0.003413,0.005322,-0.101429,-0.994823,323.943542,326.085907,20.386684,0.004814,0.020052,0.119880,-0.992574,642.781006,349.704163,17.445906,-0.024774,-0.005863,0.063400,0.997663,507.541534,342.539948,938.640930
107,0.445833,0.003335,0.005524,-0.101405,-0.994824,323.944153,326.095245,20.398539,0.004829,0.020008,0.119833,-0.992581,642.783386,349.688660,17.444832,-0.025065,-0.005670,0.063684,0.997639,507.859589,342.330170,938.689209
108,0.450000,0.003363,0.005522,-0.101481,-0.994816,323.945038,326.104828,20.397367,0.004793,0.019913,0.119818,-0.992585,642.786926,349.684753,17.441368,-0.025481,-0.005558,0.064003,0.997609,508.163940,342.118622,938.718323
109,0.454167,0.003471,0.005471,-0.101559,-0.994808,323.943573,326.111420,20.407127,0.004725,0.019829,0.119780,-0.992591,642.793030,349.677917,17.443542,-0.026006,-0.005393,0.064350,0.997574,508.488403,341.926392,938.752930
110,0.458333,0.003412,0.005455,-0.101616,-0.994803,323.941376,326.118408,20.415451,0.004701,0.019733,0.119751,-0.992597,642.797485,349.665558,17.443720,-0.026640,-0.005467,0.064628,0.997539,508.820709,341.708038,938.742981
111,0.462500,0.003497,0.005377,-0.101641,-0.994800,323.940887,326.111572,20.421936,0.004653,0.019578,0.119726,-0.992603,642.807617,349.656036,17.448763,-0.027064,-0.005353,0.064963,0.997506,509.158905,341.507385,938.752563
112,0.466667,0.003417,0.005364,-0.101698,-0.994795,323.944183,326.118835,20.423313,0.004618,0.019471,0.119677,-0.992611,642.813538,349.648590,17.449846,-0.027334,-0.005489,0.065135,0.997487,509.465088,341.276001,938.760315
113,0.470833,0.003401,0.005358,-0.101736,-0.994791,323.950195,326.117920,20.432236,0.004605,0.019361,0.119651,-0.992616,642.818481,349.635162,17.452456,-0.027580,-0.005347,0.065369,0.997466,509.772369,341.069519,938.803223
114,0.475000,0.003459,0.005274,-0.101794,-0.994786,323.954132,326.114319,20.430847,0.004587,0.019308,0.119583,-0.992626,642.825012,349.630157,17.448709,-0.027974,-0.005276,0.065648,0.997437,510.113586,340.852264,938.782288
