Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.030353,0.004378,-0.999319,0.020514,155.452713,2017.393066,33.516079,-0.052435,0.008401,-0.998328,-0.022842,-184.815338,2016.495728,43.622002,0.018237,0.001587,0.998714,-0.047283,28.357244,2001.005859,960.186218
11,0.045833,-0.030266,0.004384,-0.999322,0.020522,155.453186,2017.397217,33.526093,-0.052574,0.008378,-0.998321,-0.022828,-184.823425,2016.497192,43.622753,0.018202,0.001651,0.998715,-0.047277,28.348389,2001.040039,960.187073
12,0.050000,-0.030392,0.004332,-0.999318,0.020507,155.450974,2017.392456,33.518066,-0.052589,0.008409,-0.998321,-0.022776,-184.825500,2016.506714,43.618298,0.018205,0.001684,0.998713,-0.047301,28.347980,2001.060303,960.188599
13,0.054167,-0.030339,0.004343,-0.999320,0.020513,155.450348,2017.390259,33.515259,-0.052641,0.008452,-0.998317,-0.022800,-184.824631,2016.503052,43.618477,0.018238,0.001690,0.998714,-0.047275,28.351358,2001.059326,960.194763
14,0.058333,-0.030458,0.004294,-0.999316,0.020518,155.448044,2017.386719,33.516365,-0.052661,0.008418,-0.998317,-0.022800,-184.823975,2016.501465,43.622017,0.018220,0.001774,0.998715,-0.047264,28.349697,2001.104126,960.184814
15,0.062500,-0.030455,0.004312,-0.999316,0.020512,155.445160,2017.382202,33.515606,-0.052513,0.008376,-0.998324,-0.022825,-184.822021,2016.489990,43.614365,0.018253,0.001752,0.998712,-0.047306,28.353420,2001.102905,960.187988
16,0.066667,-0.030488,0.004281,-0.999316,0.020500,155.441177,2017.378784,33.516861,-0.052543,0.008364,-0.998322,-0.022839,-184.825912,2016.486938,43.624382,0.018279,0.001811,0.998712,-0.047301,28.364599,2001.131592,960.181519
17,0.070833,-0.030610,0.004238,-0.999312,0.020504,155.439911,2017.376953,33.519524,-0.052592,0.008389,-0.998320,-0.022830,-184.830368,2016.489990,43.616360,0.018272,0.001838,0.998711,-0.047319,28.367477,2001.158936,960.179871
18,0.075000,-0.030695,0.004237,-0.999309,0.020529,155.438156,2017.370483,33.517601,-0.052495,0.008366,-0.998326,-0.022795,-184.833664,2016.484009,43.617992,0.018269,0.001864,0.998710,-0.047334,28.368389,2001.180176,960.179260
19,0.079167,-0.030617,0.004225,-0.999312,0.020512,155.451035,2017.373047,33.516224,-0.052518,0.008316,-0.998323,-0.022875,-184.838242,2016.471191,43.629864,0.018263,0.001896,0.998709,-0.047362,28.373400,2001.205444,960.180969
20,0.083333,-0.030651,0.004210,-0.999311,0.020500,155.445175,2017.378296,33.515949,-0.052405,0.008302,-0.998328,-0.022919,-184.834305,2016.460938,43.634388,0.018261,0.001899,0.998708,-0.047385,28.384459,2001.240479,960.176147
21,0.087500,-0.030619,0.004243,-0.999312,0.020505,155.445786,2017.375488,33.508873,-0.052471,0.008295,-0.998326,-0.022881,-184.845749,2016.461670,43.624062,0.018273,0.001916,0.998706,-0.047418,28.392170,2001.268433,960.172485
22,0.091667,-0.030607,0.004265,-0.999312,0.020510,155.447906,2017.384277,33.510014,-0.052461,0.008259,-0.998327,-0.022882,-184.853012,2016.455200,43.624741,0.018268,0.001942,0.998706,-0.047419,28.394386,2001.291748,960.181519
23,0.095833,-0.030662,0.004242,-0.999310,0.020503,155.456223,2017.379761,33.510414,-0.052384,0.008257,-0.998330,-0.022913,-184.854828,2016.441406,43.626381,0.018259,0.001931,0.998706,-0.047423,28.404343,2001.332520,960.180115
24,0.100000,-0.030510,0.004303,-0.999316,0.020467,155.464371,2017.387451,33.513386,-0.052364,0.008274,-0.998330,-0.022952,-184.852310,2016.434937,43.624638,0.018272,0.001957,0.998705,-0.047438,28.410913,2001.369019,960.183044
25,0.104167,-0.030445,0.004296,-0.999317,0.020511,155.463989,2017.391968,33.514267,-0.052349,0.008228,-0.998331,-0.022939,-184.858505,2016.427246,43.632763,0.018261,0.001922,0.998703,-0.047482,28.414406,2001.406006,960.184021
26,0.108333,-0.030370,0.004340,-0.999320,0.020432,155.466537,2017.404785,33.513596,-0.052250,0.008191,-0.998336,-0.022991,-184.858551,2016.420410,43.633579,0.018299,0.001873,0.998702,-0.047504,28.420183,2001.429565,960.182068
27,0.112500,-0.030399,0.004309,-0.999319,0.020467,155.476410,2017.397461,33.515018,-0.052337,0.008243,-0.998331,-0.022967,-184.853638,2016.430420,43.629181,0.018261,0.001859,0.998703,-0.047488,28.428677,2001.449829,960.196228
28,0.116667,-0.030288,0.004317,-0.999323,0.020442,155.485870,2017.413818,33.513168,-0.052279,0.008196,-0.998334,-0.022998,-184.858994,2016.421021,43.635155,0.018261,0.001833,0.998703,-0.047496,28.432734,2001.485107,960.201599
29,0.120833,-0.030341,0.004297,-0.999321,0.020462,155.487671,2017.409058,33.517750,-0.052302,0.008225,-0.998333,-0.022989,-184.854599,2016.429688,43.631447,0.018301,0.001800,0.998701,-0.047531,28.439615,2001.506348,960.204712
30,0.125000,-0.030294,0.004319,-0.999322,0.020462,155.485367,2017.418823,33.517891,-0.052307,0.008200,-0.998333,-0.022983,-184.852234,2016.434204,43.631123,0.018299,0.001782,0.998701,-0.047521,28.444601,2001.531372,960.211670
31,0.129167,-0.030316,0.004310,-0.999323,0.020400,155.492645,2017.422729,33.519535,-0.052338,0.008161,-0.998332,-0.022975,-184.856995,2016.432983,43.626179,0.018271,0.001742,0.998700,-0.047561,28.445423,2001.560181,960.215332
32,0.133333,-0.030348,0.004306,-0.999321,0.020459,155.499619,2017.423340,33.525494,-0.052387,0.008208,-0.998329,-0.022975,-184.853149,2016.434448,43.635403,0.018287,0.001731,0.998698,-0.047584,28.455622,2001.585938,960.224426
33,0.137500,-0.030238,0.004303,-0.999324,0.020478,155.499313,2017.424072,33.524479,-0.052396,0.008214,-0.998329,-0.022953,-184.851227,2016.442993,43.632839,0.018271,0.001697,0.998700,-0.047566,28.463564,2001.604370,960.230042
34,0.141667,-0.030270,0.004286,-0.999324,0.020434,155.498184,2017.426025,33.521683,-0.052409,0.008231,-0.998329,-0.022919,-184.843613,2016.457520,43.621693,0.018302,0.001672,0.998697,-0.047619,28.471987,2001.639404,960.229675
35,0.145833,-0.030257,0.004302,-0.999324,0.020436,155.510605,2017.430542,33.536373,-0.052423,0.008272,-0.998328,-0.022913,-184.834198,2016.461792,43.623199,0.018285,0.001648,0.998697,-0.047622,28.476845,2001.655518,960.240417
36,0.150000,-0.030312,0.004284,-0.999322,0.020451,155.510910,2017.429077,33.529964,-0.052392,0.008212,-0.998330,-0.022910,-184.842728,2016.459717,43.627510,0.018287,0.001602,0.998695,-0.047653,28.483574,2001.686768,960.237122
37,0.154167,-0.030361,0.004276,-0.999322,0.020384,155.511703,2017.436523,33.533646,-0.052401,0.008256,-0.998329,-0.022898,-184.834732,2016.456177,43.624393,0.018284,0.001575,0.998694,-0.047675,28.485331,2001.715942,960.240234
38,0.158333,-0.030301,0.004275,-0.999323,0.020415,155.513504,2017.438843,33.533100,-0.052437,0.008287,-0.998328,-0.022856,-184.831924,2016.473755,43.622566,0.018296,0.001585,0.998694,-0.047675,28.496378,2001.719482,960.253052
39,0.162500,-0.030339,0.004289,-0.999322,0.020401,155.516388,2017.442993,33.533161,-0.052508,0.008349,-0.998326,-0.022791,-184.832184,2016.492310,43.611130,0.018291,0.001551,0.998694,-0.047686,28.499060,2001.749023,960.247620
40,0.166667,-0.030388,0.004244,-0.999321,0.020393,155.519760,2017.439575,33.534859,-0.052462,0.008314,-0.998327,-0.022843,-184.828766,2016.478271,43.621418,0.018299,0.001560,0.998692,-0.047726,28.503679,2001.763306,960.252136
41,0.170833,-0.030386,0.004226,-0.999321,0.020413,155.522903,2017.440063,33.538082,-0.052460,0.008288,-0.998328,-0.022813,-184.832199,2016.491211,43.622467,0.018245,0.001540,0.998693,-0.047712,28.516918,2001.781738,960.258972
42,0.175000,-0.030403,0.004216,-0.999321,0.020403,155.525116,2017.445801,33.534008,-0.052487,0.008323,-0.998326,-0.022817,-184.824509,2016.486938,43.621593,0.018299,0.001539,0.998691,-0.047743,28.517469,2001.801270,960.253967
43,0.179167,-0.030387,0.004247,-0.999320,0.020456,155.519272,2017.442505,33.535137,-0.052501,0.008307,-0.998326,-0.022822,-184.824341,2016.500977,43.611359,0.018297,0.001528,0.998690,-0.047768,28.518858,2001.810547,960.258728
44,0.183333,-0.030428,0.004198,-0.999320,0.020400,155.527222,2017.453247,33.538094,-0.052709,0.008332,-0.998315,-0.022778,-184.828918,2016.504517,43.616962,0.018286,0.001524,0.998691,-0.047754,28.524813,2001.832520,960.264099
45,0.187500,-0.030438,0.004197,-0.999319,0.020427,155.529129,2017.457764,33.540283,-0.052583,0.008358,-0.998322,-0.022773,-184.825073,2016.501709,43.612720,0.018304,0.001480,0.998689,-0.047788,28.529884,2001.844116,960.258728
46,0.191667,-0.030348,0.004245,-0.999321,0.020438,155.524521,2017.453003,33.539474,-0.052582,0.008333,-0.998323,-0.022745,-184.825439,2016.501221,43.615974,0.018327,0.001496,0.998688,-0.047783,28.530233,2001.845093,960.269531
47,0.195833,-0.030353,0.004233,-0.999321,0.020455,155.528580,2017.452515,33.542564,-0.052529,0.008331,-0.998325,-0.022768,-184.820419,2016.503052,43.615307,0.018334,0.001468,0.998688,-0.047798,28.535370,2001.867798,960.270203
48,0.200000,-0.030402,0.004240,-0.999320,0.020418,155.529739,2017.454590,33.540981,-0.052543,0.008367,-0.998325,-0.022746,-184.812531,2016.506958,43.614460,0.018318,0.001461,0.998688,-0.047792,28.538639,2001.869629,960.280029
49,0.204167,-0.030425,0.004229,-0.999319,0.020437,155.530045,2017.454102,33.550488,-0.052606,0.008341,-0.998322,-0.022726,-184.819504,2016.511475,43.612881,0.018321,0.001437,0.998689,-0.047785,28.539509,2001.866089,960.281616
50,0.208333,-0.030309,0.004310,-0.999322,0.020432,155.542053,2017.465820,33.555241,-0.052650,0.008397,-0.998318,-0.022754,-184.806015,2016.510986,43.619865,0.018303,0.001429,0.998688,-0.047802,28.546974,2001.870117,960.287048
51,0.212500,-0.030298,0.004250,-0.999323,0.020422,155.538956,2017.461792,33.558937,-0.052560,0.008378,-0.998324,-0.022725,-184.816147,2016.516235,43.620342,0.018304,0.001411,0.998687,-0.047816,28.545923,2001.878052,960.281372
52,0.216667,-0.030371,0.004200,-0.999321,0.020458,155.540298,2017.463623,33.560589,-0.052482,0.008357,-0.998327,-0.022773,-184.807724,2016.510742,43.620720,0.018315,0.001408,0.998687,-0.047814,28.550882,2001.886841,960.278503
53,0.220833,-0.030232,0.004284,-0.999324,0.020465,155.535583,2017.467041,33.562447,-0.052495,0.008387,-0.998327,-0.022755,-184.802551,2016.518066,43.625603,0.018300,0.001378,0.998688,-0.047813,28.551462,2001.890137,960.267822
54,0.225000,-0.030296,0.004195,-0.999323,0.020463,155.536926,2017.468018,33.568256,-0.052530,0.008381,-0.998325,-0.022748,-184.804230,2016.518555,43.624077,0.018320,0.001359,0.998686,-0.047851,28.557249,2001.896118,960.253540
55,0.229167,-0.030333,0.004206,-0.999322,0.020458,155.529968,2017.458252,33.570412,-0.052443,0.008362,-0.998330,-0.022725,-184.803528,2016.520752,43.625706,0.018291,0.001347,0.998687,-0.047833,28.561928,2001.900146,960.243958
56,0.233333,-0.030307,0.004216,-0.999322,0.020491,155.534378,2017.455322,33.569733,-0.052547,0.008410,-0.998325,-0.022715,-184.806641,2016.526733,43.628536,0.018301,0.001326,0.998686,-0.047853,28.568138,2001.897095,960.233398
57,0.237500,-0.030271,0.004168,-0.999323,0.020488,155.529465,2017.454590,33.568516,-0.052550,0.008428,-0.998325,-0.022693,-184.809097,2016.527222,43.625530,0.018267,0.001309,0.998687,-0.047838,28.568674,2001.904907,960.223328
58,0.241667,-0.030427,0.004156,-0.999319,0.020464,155.523621,2017.448242,33.565887,-0.052501,0.008375,-0.998328,-0.022678,-184.813446,2016.524048,43.630203,0.018290,0.001286,0.998685,-0.047886,28.572821,2001.909546,960.205688
59,0.245833,-0.030367,0.004177,-0.999320,0.020500,155.519592,2017.440552,33.562050,-0.052478,0.008393,-0.998328,-0.022753,-184.812729,2016.510742,43.639420,0.018297,0.001306,0.998684,-0.047888,28.574604,2001.913330,960.198425
60,0.250000,-0.030419,0.004151,-0.999319,0.020484,155.512314,2017.436279,33.556602,-0.052553,0.008388,-0.998325,-0.022701,-184.823029,2016.520996,43.634232,0.018288,0.001298,0.998684,-0.047895,28.584543,2001.920410,960.188660
61,0.254167,-0.030424,0.004152,-0.999318,0.020519,155.511566,2017.434570,33.556286,-0.052430,0.008335,-0.998331,-0.022726,-184.817078,2016.498291,43.641079,0.018293,0.001307,0.998682,-0.047933,28.588909,2001.934326,960.182190
62,0.258333,-0.030440,0.004140,-0.999318,0.020490,155.511917,2017.425293,33.551334,-0.052434,0.008332,-0.998330,-0.022790,-184.818832,2016.502197,43.641655,0.018308,0.001284,0.998676,-0.048056,28.594381,2001.986450,960.169678
63,0.262500,-0.030445,0.004153,-0.999318,0.020492,155.510422,2017.428589,33.554905,-0.052400,0.008325,-0.998331,-0.022824,-184.826233,2016.491943,43.651489,0.018301,0.001288,0.998676,-0.048056,28.594221,2001.991943,960.172852
64,0.266667,-0.030457,0.004117,-0.999318,0.020472,155.510422,2017.431763,33.551689,-0.052343,0.008277,-0.998335,-0.022767,-184.832169,2016.484741,43.643333,0.018329,0.001245,0.998674,-0.048096,28.594398,2002.004395,960.163513
65,0.270833,-0.030326,0.004209,-0.999321,0.020474,155.518311,2017.427734,33.554352,-0.052293,0.008238,-0.998337,-0.022833,-184.831390,2016.471191,43.656647,0.018311,0.001232,0.998676,-0.048064,28.600319,2002.002441,960.174805
66,0.275000,-0.030311,0.004249,-0.999322,0.020470,155.521057,2017.439575,33.553520,-0.052237,0.008191,-0.998338,-0.022905,-184.831940,2016.463257,43.659447,0.018339,0.001191,0.998673,-0.048099,28.604053,2002.020386,960.170410
67,0.279167,-0.030236,0.004297,-0.999324,0.020473,155.524841,2017.451782,33.563866,-0.052165,0.008227,-0.998342,-0.022889,-184.826599,2016.460449,43.654308,0.018305,0.001201,0.998673,-0.048131,28.599459,2002.039185,960.173035
68,0.283333,-0.030158,0.004339,-0.999326,0.020467,155.531326,2017.454834,33.561947,-0.052243,0.008211,-0.998338,-0.022899,-184.836975,2016.461670,43.660713,0.018344,0.001136,0.998672,-0.048131,28.603832,2002.025879,960.182617
69,0.287500,-0.030099,0.004282,-0.999329,0.020445,155.537689,2017.459839,33.562237,-0.052297,0.008273,-0.998336,-0.022855,-184.832825,2016.471924,43.662529,0.018337,0.001084,0.998673,-0.048113,28.609507,2002.031860,960.184814
70,0.291667,-0.030082,0.004334,-0.999328,0.020469,155.544586,2017.465088,33.572922,-0.052245,0.008227,-0.998339,-0.022874,-184.837326,2016.462280,43.665283,0.018309,0.001087,0.998673,-0.048119,28.607967,2002.054688,960.184448
71,0.295833,-0.030223,0.004271,-0.999326,0.020414,155.545914,2017.468506,33.580082,-0.052288,0.008248,-0.998337,-0.022844,-184.835678,2016.470947,43.665817,0.018317,0.001078,0.998673,-0.048110,28.609934,2002.053223,960.188721
72,0.300000,-0.030291,0.004192,-0.999324,0.020408,155.548584,2017.468262,33.567410,-0.052326,0.008295,-0.998334,-0.022836,-184.827637,2016.479980,43.667557,0.018303,0.001041,0.998674,-0.048097,28.613672,2002.048950,960.194031
73,0.304167,-0.030372,0.004149,-0.999321,0.020436,155.542679,2017.462280,33.567070,-0.052295,0.008249,-0.998337,-0.022815,-184.826340,2016.480225,43.664673,0.018341,0.000994,0.998673,-0.048108,28.621708,2002.054443,960.194031
74,0.308333,-0.030427,0.004160,-0.999319,0.020430,155.540970,2017.454834,33.557304,-0.052448,0.008296,-0.998329,-0.022790,-184.829956,2016.492310,43.659801,0.018352,0.001015,0.998674,-0.048097,28.610060,2002.064941,960.185059
75,0.312500,-0.030351,0.004158,-0.999321,0.020467,155.534927,2017.447266,33.538544,-0.052533,0.008306,-0.998325,-0.022790,-184.829300,2016.500977,43.657253,0.018313,0.000996,0.998675,-0.048075,28.615797,2002.062378,960.190063
76,0.316667,-0.030418,0.004108,-0.999320,0.020425,155.536835,2017.450806,33.535366,-0.052468,0.008261,-0.998329,-0.022787,-184.823563,2016.485718,43.656010,0.018309,0.000979,0.998677,-0.048052,28.617594,2002.068481,960.190125
77,0.320833,-0.030388,0.004188,-0.999321,0.020391,155.534683,2017.458862,33.528156,-0.052554,0.008273,-0.998324,-0.022787,-184.827316,2016.492310,43.649029,0.018345,0.000964,0.998676,-0.048049,28.620905,2002.074219,960.179504
78,0.325000,-0.030408,0.004232,-0.999320,0.020431,155.534927,2017.440552,33.529209,-0.052439,0.008231,-0.998328,-0.022869,-184.824615,2016.480225,43.649418,0.018345,0.000959,0.998677,-0.048022,28.617334,2002.072388,960.181824
79,0.329167,-0.030474,0.004214,-0.999318,0.020400,155.538956,2017.445068,33.527565,-0.052476,0.008245,-0.998327,-0.022852,-184.825195,2016.481934,43.647423,0.018347,0.000963,0.998679,-0.047977,28.622168,2002.067383,960.181519
80,0.333333,-0.030367,0.004196,-0.999322,0.020412,155.535553,2017.446289,33.527050,-0.052487,0.008274,-0.998326,-0.022846,-184.830261,2016.471680,43.638447,0.018351,0.000941,0.998680,-0.047968,28.623838,2002.078247,960.171326
81,0.337500,-0.030386,0.004236,-0.999322,0.020365,155.536072,2017.452026,33.526608,-0.052511,0.008268,-0.998325,-0.022845,-184.829956,2016.470947,43.639416,0.018350,0.000931,0.998680,-0.047962,28.632853,2002.080444,960.165649
82,0.341667,-0.030482,0.004180,-0.999318,0.020397,155.536331,2017.446777,33.528561,-0.052579,0.008307,-0.998322,-0.022803,-184.834488,2016.483765,43.635643,0.018331,0.000932,0.998683,-0.047904,28.629818,2002.082153,960.160583
83,0.345833,-0.030421,0.004215,-0.999320,0.020420,155.535095,2017.450073,33.535618,-0.052529,0.008318,-0.998324,-0.022820,-184.827927,2016.482056,43.643566,0.018347,0.000950,0.998684,-0.047880,28.630917,2002.078735,960.155396
84,0.350000,-0.030361,0.004252,-0.999322,0.020365,155.539322,2017.453857,33.536987,-0.052584,0.008329,-0.998321,-0.022805,-184.822906,2016.489258,43.641010,0.018342,0.000935,0.998685,-0.047860,28.635607,2002.079956,960.150024
85,0.354167,-0.030367,0.004195,-0.999322,0.020403,155.539230,2017.452271,33.536430,-0.052539,0.008301,-0.998324,-0.022823,-184.824600,2016.493042,43.644009,0.018351,0.000919,0.998686,-0.047834,28.643238,2002.079956,960.140747
86,0.358333,-0.030348,0.004260,-0.999322,0.020399,155.532730,2017.452515,33.542423,-0.052474,0.008271,-0.998327,-0.022826,-184.819275,2016.490234,43.648571,0.018387,0.000911,0.998688,-0.047791,28.634020,2002.077759,960.132568
87,0.362500,-0.030390,0.004246,-0.999321,0.020390,155.537750,2017.455811,33.544228,-0.052502,0.008365,-0.998326,-0.022784,-184.813980,2016.499756,43.649994,0.018399,0.000945,0.998689,-0.047766,28.636343,2002.079712,960.130005
88,0.366667,-0.030333,0.004232,-0.999323,0.020406,155.533737,2017.459839,33.543179,-0.052601,0.008349,-0.998321,-0.022793,-184.816315,2016.503296,43.657112,0.018388,0.000900,0.998692,-0.047704,28.640940,2002.083740,960.125488
89,0.370833,-0.030475,0.004206,-0.999318,0.020417,155.527893,2017.447998,33.544518,-0.052439,0.008297,-0.998329,-0.022827,-184.820312,2016.484009,43.655399,0.018406,0.000911,0.998692,-0.047687,28.633692,2002.070435,960.126526
90,0.375000,-0.030445,0.004179,-0.999319,0.020408,155.530075,2017.446777,33.540173,-0.052518,0.008327,-0.998325,-0.022783,-184.811996,2016.496948,43.648525,0.018475,0.000912,0.998692,-0.047673,28.640942,2002.087158,960.106873
91,0.379167,-0.030441,0.004209,-0.999319,0.020407,155.532227,2017.453613,33.544239,-0.052578,0.008318,-0.998322,-0.022812,-184.803329,2016.497803,43.656975,0.018523,0.000931,0.998691,-0.047663,28.631380,2002.082642,960.103638
92,0.383333,-0.030429,0.004192,-0.999320,0.020386,155.534042,2017.448486,33.549500,-0.052663,0.008353,-0.998318,-0.022758,-184.804306,2016.503052,43.655663,0.018566,0.000932,0.998692,-0.047629,28.635092,2002.080933,960.095947
93,0.387500,-0.030502,0.004187,-0.999318,0.020400,155.537109,2017.447510,33.549496,-0.052692,0.008377,-0.998316,-0.022758,-184.801376,2016.505737,43.656551,0.018588,0.000940,0.998694,-0.047581,28.642958,2002.078247,960.098145
94,0.391667,-0.030577,0.004167,-0.999316,0.020370,155.535980,2017.440063,33.537086,-0.052612,0.008432,-0.998319,-0.022788,-184.793213,2016.498291,43.659584,0.018642,0.001007,0.998691,-0.047624,28.632038,2002.096680,960.087402
95,0.395833,-0.030641,0.004160,-0.999315,0.020347,155.542313,2017.451294,33.541916,-0.052650,0.008453,-0.998317,-0.022813,-184.791870,2016.501465,43.664333,0.018712,0.000992,0.998692,-0.047566,28.636177,2002.085693,960.078186
96,0.400000,-0.030800,0.004044,-0.999310,0.020352,155.554169,2017.444580,33.533653,-0.052816,0.008500,-0.998308,-0.022790,-184.792007,2016.514038,43.666054,0.018755,0.001044,0.998693,-0.047535,28.628345,2002.091187,960.070374
97,0.404167,-0.030969,0.003980,-0.999306,0.020335,155.563538,2017.445068,33.535927,-0.052777,0.008445,-0.998310,-0.022813,-184.785950,2016.507568,43.674908,0.018798,0.001089,0.998693,-0.047526,28.620832,2002.103516,960.060913
98,0.408333,-0.031145,0.003900,-0.999301,0.020304,155.575211,2017.451538,33.531418,-0.052848,0.008556,-0.998305,-0.022830,-184.775055,2016.507812,43.673927,0.018887,0.001121,0.998692,-0.047500,28.612125,2002.104004,960.056152
99,0.412500,-0.031383,0.003822,-0.999296,0.020224,155.586151,2017.451050,33.534439,-0.052925,0.008614,-0.998300,-0.022828,-184.773727,2016.510986,43.677811,0.018952,0.001155,0.998692,-0.047476,28.604412,2002.111694,960.047607
100,0.416667,-0.031567,0.003764,-0.999291,0.020184,155.600891,2017.452026,33.529182,-0.052849,0.008577,-0.998303,-0.022891,-184.765549,2016.499512,43.681931,0.019004,0.001162,0.998694,-0.047418,28.581774,2002.134277,960.032593
101,0.420833,-0.031775,0.003719,-0.999286,0.020100,155.627075,2017.456543,33.528435,-0.052805,0.008603,-0.998304,-0.022966,-184.757996,2016.483032,43.686222,0.019066,0.001177,0.998695,-0.047360,28.564524,2002.132446,960.031555
102,0.425000,-0.031999,0.003655,-0.999279,0.020096,155.632889,2017.456055,33.526016,-0.052906,0.008627,-0.998299,-0.022936,-184.760178,2016.491943,43.683556,0.019166,0.001213,0.998694,-0.047352,28.542004,2002.156738,960.022766
103,0.429167,-0.032148,0.003577,-0.999277,0.019996,155.652969,2017.463623,33.518150,-0.052745,0.008627,-0.998307,-0.022951,-184.752228,2016.474487,43.694279,0.019228,0.001221,0.998696,-0.047267,28.508030,2002.177002,960.017822
104,0.433333,-0.032322,0.003588,-0.999271,0.019989,155.672577,2017.463013,33.519382,-0.052917,0.008682,-0.998298,-0.022944,-184.754700,2016.483521,43.693840,0.019363,0.001226,0.998694,-0.047263,28.480310,2002.197754,960.010010
105,0.437500,-0.032535,0.003562,-0.999266,0.019891,155.682266,2017.470825,33.522984,-0.052888,0.008674,-0.998299,-0.022976,-184.760956,2016.474976,43.689968,0.019414,0.001220,0.998697,-0.047174,28.438402,2002.203979,960.009705
106,0.441667,-0.032707,0.003505,-0.999261,0.019889,155.696854,2017.467773,33.512852,-0.052973,0.008661,-0.998294,-0.022963,-184.760239,2016.476440,43.699230,0.019507,0.001244,0.998698,-0.047114,28.396090,2002.229004,960.015869
107,0.445833,-0.032992,0.003457,-0.999254,0.019793,155.714417,2017.471558,33.518131,-0.052941,0.008736,-0.998295,-0.022993,-184.752213,2016.471924,43.697060,0.019608,0.001246,0.998700,-0.047044,28.346910,2002.248047,960.017944
108,0.450000,-0.033212,0.003339,-0.999249,0.019697,155.731232,2017.480347,33.515453,-0.052938,0.008676,-0.998295,-0.023028,-184.749023,2016.453003,43.697384,0.019705,0.001215,0.998700,-0.046986,28.296885,2002.282349,960.014954
109,0.454167,-0.033417,0.003273,-0.999242,0.019695,155.746185,2017.477539,33.513096,-0.053008,0.008724,-0.998291,-0.023007,-184.754211,2016.454468,43.690578,0.019778,0.001213,0.998703,-0.046902,28.250189,2002.303345,960.026062
