Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,-0.002667,0.050486,0.179770,-0.982409,-1634.933350,-1033.970093,45.530239,0.044695,-0.006138,-0.377010,0.925110,-1189.134033,-938.613464,58.887157,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
24,0.100000,-0.002151,0.044093,0.180633,-0.982560,-1634.399902,-1033.673706,45.701393,0.044137,-0.003995,-0.376431,0.925384,-1187.710449,-937.949768,58.248600,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
25,0.104167,-0.001223,0.039006,0.181240,-0.982664,-1633.967285,-1033.133301,45.918697,0.044009,0.000245,-0.375999,0.925574,-1186.398682,-937.486145,57.486855,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
26,0.108333,0.000561,0.035036,0.181576,-0.982752,-1633.651245,-1032.731201,46.107174,0.042848,0.004239,-0.375499,0.925822,-1185.340698,-936.984070,56.572598,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
27,0.112500,0.001917,0.031023,0.181231,-0.982949,-1633.464844,-1032.417969,46.214573,0.041928,0.010121,-0.374906,0.926059,-1184.523682,-936.663940,55.511230,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
28,0.116667,-0.002534,0.046361,0.179407,-0.982679,-1634.377197,-1033.378662,45.703770,0.039688,0.016140,-0.374986,0.926040,-1183.761841,-936.505432,54.298046,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
29,0.120833,-0.002621,0.045479,0.179590,-0.982686,-1634.289185,-1033.324951,45.719173,0.036866,0.023229,-0.375227,0.925908,-1183.279663,-936.367065,52.951908,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
30,0.125000,-0.002427,0.048950,0.180499,-0.982353,-1634.128784,-1033.057007,45.479202,0.033329,0.029672,-0.375185,0.925875,-1182.855591,-936.435974,51.489079,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
31,0.129167,-0.000087,0.038836,0.179215,-0.983043,-1634.334717,-1033.178345,45.982540,0.029515,0.036090,-0.374703,0.925972,-1182.732178,-936.564880,50.023659,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
32,0.133333,-0.000107,0.037811,0.179515,-0.983028,-1634.184082,-1033.136475,46.015099,0.023567,0.033903,-0.375210,0.926020,-1182.633301,-936.635010,49.167358,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
33,0.137500,-0.000221,0.037086,0.179899,-0.982986,-1634.132446,-1033.063232,46.005360,0.018240,0.028187,-0.376591,0.925771,-1182.400757,-936.926697,48.730671,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
34,0.141667,-0.000034,0.036189,0.179719,-0.983052,-1634.163086,-1033.121094,45.986855,0.016327,0.023741,-0.376916,0.925799,-1182.388184,-936.958740,48.750164,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
35,0.145833,-0.000024,0.036012,0.179313,-0.983133,-1634.296387,-1033.201416,45.962967,0.015650,0.020790,-0.376730,0.925958,-1182.471436,-936.688171,48.867760,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
36,0.150000,0.000080,0.036059,0.179042,-0.983180,-1634.395386,-1033.262695,45.929924,0.015079,0.020433,-0.377158,0.925801,-1182.637695,-936.302856,48.818584,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
37,0.154167,0.000232,0.034949,0.178795,-0.983265,-1634.437988,-1033.318115,45.935085,0.013608,0.018792,-0.377466,0.925733,-1182.811890,-935.809265,48.643612,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
38,0.158333,0.000579,0.034220,0.178739,-0.983301,-1634.369507,-1033.345337,45.975700,0.012304,0.016774,-0.377644,0.925717,-1182.749390,-935.383911,48.634846,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
39,0.162500,0.000883,0.033666,0.178530,-0.983358,-1634.264160,-1033.373535,46.058418,0.008814,0.012733,-0.377576,0.925849,-1182.668823,-934.960388,48.620007,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
40,0.166667,0.001146,0.033027,0.177959,-0.983483,-1634.319092,-1033.461182,46.047390,0.005977,0.009299,-0.376703,0.926268,-1182.721802,-934.517090,48.612583,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
41,0.170833,0.002572,0.030359,0.177238,-0.983696,-1634.056641,-1033.593140,46.224319,0.004066,0.006714,-0.376030,0.926574,-1182.955811,-934.102173,48.593094,0.920906,0.286973,-0.196377,0.176113,-1436.726929,-1033.403809,116.907394
