Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.032633,-0.009911,-0.849208,0.526957,1776.380127,901.661682,-2.853427,-0.012744,0.004488,-0.875794,0.482496,1666.801758,644.258240,2.008572,-0.041973,0.008567,-0.855562,0.515925,1753.823120,784.378418,923.605347
11,0.045833,-0.032544,-0.009937,-0.849178,0.527009,1776.369873,901.653381,-2.855035,-0.012668,0.004529,-0.875757,0.482565,1666.794922,644.252563,2.002335,-0.041949,0.008477,-0.855603,0.515860,1753.567383,784.285217,923.556885
12,0.050000,-0.032543,-0.009954,-0.849138,0.527073,1776.353638,901.647095,-2.847726,-0.012692,0.004519,-0.875702,0.482664,1666.786865,644.255249,1.998023,-0.041936,0.008430,-0.855629,0.515819,1753.315796,784.192200,923.518921
13,0.054167,-0.032438,-0.009958,-0.849108,0.527128,1776.339844,901.636292,-2.848555,-0.012659,0.004533,-0.875674,0.482716,1666.782837,644.256104,1.994410,-0.042002,0.008284,-0.855666,0.515754,1753.070557,784.100464,923.487976
14,0.058333,-0.032409,-0.009983,-0.849069,0.527192,1776.326782,901.637085,-2.850620,-0.012726,0.004483,-0.875659,0.482742,1666.776001,644.265564,1.985088,-0.042076,0.008211,-0.855711,0.515675,1752.833984,784.018494,923.459961
15,0.062500,-0.032228,-0.009931,-0.849058,0.527222,1776.319946,901.640259,-2.857445,-0.012748,0.004452,-0.875653,0.482751,1666.775024,644.274414,1.977790,-0.042165,0.008082,-0.855759,0.515591,1752.604614,783.922852,923.429749
16,0.066667,-0.032216,-0.009948,-0.849049,0.527238,1776.308594,901.637329,-2.854257,-0.012814,0.004382,-0.875640,0.482775,1666.771851,644.289856,1.977775,-0.042275,0.008130,-0.855796,0.515519,1752.352295,783.833313,923.413025
17,0.070833,-0.032171,-0.009952,-0.849021,0.527285,1776.302856,901.641418,-2.849488,-0.012847,0.004424,-0.875640,0.482773,1666.770874,644.305481,1.974588,-0.042388,0.008120,-0.855830,0.515453,1752.121704,783.745667,923.377991
18,0.075000,-0.032282,-0.010163,-0.848994,0.527318,1776.291748,901.634521,-2.841983,-0.012908,0.004390,-0.875636,0.482779,1666.770996,644.325989,1.969634,-0.042504,0.008205,-0.855861,0.515391,1751.875244,783.643494,923.355957
19,0.079167,-0.032093,-0.010069,-0.848971,0.527368,1776.282104,901.645264,-2.858235,-0.012970,0.004357,-0.875653,0.482747,1666.780640,644.349182,1.968862,-0.042657,0.008198,-0.855909,0.515299,1751.638062,783.554688,923.335571
20,0.083333,-0.032182,-0.010225,-0.848942,0.527407,1776.274780,901.652710,-2.839432,-0.013056,0.004317,-0.875661,0.482731,1666.779175,644.371704,1.975005,-0.042838,0.008219,-0.855953,0.515211,1751.410889,783.476746,923.324951
21,0.087500,-0.032163,-0.010258,-0.848934,0.527419,1776.262939,901.653748,-2.833130,-0.013079,0.004320,-0.875670,0.482714,1666.779907,644.389221,1.985676,-0.043021,0.008242,-0.855980,0.515150,1751.179199,783.390564,923.316467
22,0.091667,-0.031926,-0.009986,-0.848940,0.527429,1776.277344,901.643860,-2.863155,-0.013115,0.004304,-0.875688,0.482680,1666.785400,644.405945,1.984918,-0.043125,0.008312,-0.856050,0.515024,1750.942017,783.296326,923.338867
23,0.095833,-0.032112,-0.010270,-0.848902,0.527475,1776.257568,901.662231,-2.839241,-0.013074,0.004346,-0.875714,0.482634,1666.791504,644.426208,1.993591,-0.043236,0.008403,-0.856118,0.514900,1750.694336,783.208862,923.359924
24,0.100000,-0.032240,-0.010412,-0.848883,0.527494,1776.254639,901.664795,-2.824291,-0.013003,0.004328,-0.875740,0.482588,1666.802490,644.446838,2.000680,-0.043313,0.008544,-0.856198,0.514758,1750.431519,783.135254,923.392822
25,0.104167,-0.031870,-0.010035,-0.848874,0.527539,1776.256348,901.649048,-2.864999,-0.013039,0.004283,-0.875753,0.482564,1666.809082,644.455933,2.004939,-0.043374,0.008830,-0.856227,0.514700,1750.188599,783.055237,923.398499
26,0.108333,-0.030892,-0.009108,-0.848849,0.527654,1776.267212,901.649109,-2.945197,-0.013095,0.004271,-0.875744,0.482580,1666.801880,644.466553,2.006387,-0.043471,0.008985,-0.856262,0.514630,1749.945557,782.981384,923.405090
27,0.112500,-0.030243,-0.008339,-0.848875,0.527662,1776.260742,901.626709,-3.028612,-0.013013,0.004306,-0.875758,0.482556,1666.794556,644.474731,2.005816,-0.043511,0.009207,-0.856299,0.514563,1749.712036,782.905396,923.408386
28,0.116667,-0.029955,-0.007810,-0.848955,0.527558,1776.250488,901.582031,-3.090750,-0.012937,0.004339,-0.875745,0.482582,1666.787964,644.484070,2.012018,-0.043587,0.009385,-0.856350,0.514467,1749.475464,782.828186,923.427917
29,0.120833,-0.029761,-0.007379,-0.849025,0.527462,1776.232178,901.548523,-3.141388,-0.012729,0.004393,-0.875758,0.482562,1666.784302,644.483154,2.023036,-0.043607,0.009554,-0.856387,0.514400,1749.241333,782.755432,923.446533
30,0.125000,-0.029583,-0.007002,-0.849074,0.527399,1776.222412,901.520447,-3.180997,-0.012549,0.004414,-0.875755,0.482572,1666.770142,644.479858,2.022973,-0.043642,0.009647,-0.856412,0.514354,1748.991943,782.664734,923.471008
31,0.129167,-0.029582,-0.006818,-0.849117,0.527332,1776.207031,901.499573,-3.203063,-0.012343,0.004480,-0.875757,0.482574,1666.760742,644.478699,2.020472,-0.043652,0.009721,-0.856460,0.514273,1748.754639,782.580200,923.498901
32,0.133333,-0.029675,-0.006903,-0.849118,0.527325,1776.202515,901.497986,-3.192884,-0.012219,0.004499,-0.875746,0.482597,1666.746216,644.480347,2.022073,-0.043671,0.009752,-0.856470,0.514254,1748.518555,782.477783,923.525757
33,0.137500,-0.029728,-0.007087,-0.849072,0.527392,1776.203247,901.518860,-3.168144,-0.012023,0.004578,-0.875739,0.482614,1666.728638,644.476562,2.027720,-0.043766,0.009843,-0.856465,0.514252,1748.304810,782.397705,923.535645
34,0.141667,-0.029815,-0.007384,-0.848998,0.527502,1776.199463,901.549316,-3.132208,-0.011871,0.004609,-0.875724,0.482644,1666.716064,644.474121,2.031595,-0.043869,0.009937,-0.856441,0.514281,1748.100708,782.334106,923.535522
35,0.145833,-0.029938,-0.007746,-0.848947,0.527573,1776.196533,901.579956,-3.097352,-0.011769,0.004645,-0.875696,0.482696,1666.698364,644.465698,2.028771,-0.044006,0.010028,-0.856360,0.514403,1747.879150,782.259460,923.555664
36,0.150000,-0.030172,-0.008121,-0.848888,0.527648,1776.195190,901.596252,-3.045489,-0.011521,0.004724,-0.875685,0.482723,1666.685303,644.457581,2.033394,-0.045681,0.008688,-0.856311,0.514363,1747.813232,782.463928,923.338074
37,0.154167,-0.030341,-0.008384,-0.848860,0.527680,1776.190796,901.614807,-3.010262,-0.011286,0.004790,-0.875668,0.482759,1666.668213,644.453857,2.042812,-0.045825,0.008466,-0.856337,0.514311,1747.630859,782.359497,923.393433
38,0.158333,-0.030355,-0.008597,-0.848805,0.527763,1776.192261,901.640930,-2.990378,-0.011169,0.004774,-0.875652,0.482790,1666.650635,644.450378,2.039875,-0.045933,0.008422,-0.856399,0.514199,1747.431274,782.224121,923.412109
39,0.162500,-0.030364,-0.008605,-0.848772,0.527817,1776.191650,901.649170,-2.973437,-0.012184,0.003590,-0.876331,0.481542,1666.917603,644.339417,1.914653,-0.045981,0.008404,-0.856465,0.514085,1747.214355,782.076660,923.428467
40,0.166667,-0.030364,-0.008654,-0.848771,0.527817,1776.182129,901.649414,-2.963216,-0.012207,0.003533,-0.876376,0.481459,1666.926025,644.311523,1.912387,-0.046157,0.007836,-0.856261,0.514417,1747.122070,782.004028,923.552002
41,0.170833,-0.030325,-0.008648,-0.848780,0.527805,1776.173950,901.649902,-2.970305,-0.012338,0.003435,-0.876388,0.481435,1666.931763,644.290588,1.897216,-0.046221,0.007866,-0.856313,0.514325,1746.881592,781.881409,923.542053
42,0.175000,-0.030311,-0.008642,-0.848771,0.527820,1776.170044,901.647705,-2.963777,-0.012459,0.003314,-0.876405,0.481402,1666.925659,644.272705,1.878596,-0.046172,0.007974,-0.856374,0.514225,1746.612549,781.729004,923.547424
43,0.179167,-0.030235,-0.008539,-0.848770,0.527828,1776.158325,901.634949,-2.970741,-0.012597,0.003230,-0.876427,0.481359,1666.926514,644.264038,1.864684,-0.046137,0.008036,-0.856383,0.514213,1746.335205,781.576782,923.569702
44,0.183333,-0.030252,-0.008501,-0.848762,0.527840,1776.146362,901.620972,-2.968193,-0.012637,0.003151,-0.876434,0.481346,1666.921265,644.256165,1.853294,-0.046048,0.008035,-0.856455,0.514101,1746.057739,781.432007,923.598389
45,0.187500,-0.030163,-0.008381,-0.848767,0.527839,1776.146240,901.609314,-2.967781,-0.012554,0.003127,-0.876456,0.481309,1666.912720,644.241394,1.854422,-0.045991,0.008033,-0.856485,0.514056,1745.802734,781.284241,923.623108
46,0.191667,-0.030094,-0.008313,-0.848774,0.527833,1776.139404,901.596069,-2.960340,-0.012466,0.003133,-0.876470,0.481286,1666.905640,644.229858,1.857026,-0.045941,0.008183,-0.856516,0.514007,1745.540161,781.137085,923.636169
47,0.195833,-0.030034,-0.008220,-0.848781,0.527827,1776.133667,901.596924,-2.963540,-0.012292,0.003175,-0.876472,0.481286,1666.892456,644.234802,1.862459,-0.045889,0.008272,-0.856546,0.513960,1745.270996,780.982727,923.664307
48,0.200000,-0.029969,-0.008131,-0.848749,0.527884,1776.123413,901.589355,-2.961302,-0.012113,0.003254,-0.876476,0.481282,1666.880249,644.232361,1.875112,-0.045885,0.008281,-0.856573,0.513916,1744.992798,780.832947,923.702454
49,0.204167,-0.029878,-0.008122,-0.848737,0.527908,1776.118530,901.580261,-2.962359,-0.011942,0.003305,-0.876474,0.481290,1666.870117,644.234802,1.881295,-0.045898,0.008334,-0.856588,0.513887,1744.712646,780.692444,923.726624
50,0.208333,-0.029835,-0.008117,-0.848709,0.527955,1776.116943,901.568298,-2.951257,-0.011796,0.003343,-0.876471,0.481299,1666.857300,644.235779,1.894923,-0.045930,0.008505,-0.856621,0.513827,1744.431030,780.558594,923.725647
51,0.212500,-0.029761,-0.008115,-0.848703,0.527970,1776.112427,901.565918,-2.949173,-0.011654,0.003399,-0.876493,0.481262,1666.846924,644.236633,1.898888,-0.045945,0.008706,-0.856643,0.513786,1744.133423,780.412170,923.732056
52,0.216667,-0.029777,-0.008087,-0.848701,0.527972,1776.105835,901.568726,-2.945049,-0.011594,0.003391,-0.876491,0.481268,1666.833862,644.245178,1.900154,-0.045982,0.008808,-0.856662,0.513749,1743.828491,780.277649,923.759216
53,0.220833,-0.029748,-0.008081,-0.848689,0.527993,1776.103516,901.552917,-2.937708,-0.011561,0.003406,-0.876488,0.481272,1666.824463,644.250427,1.901889,-0.045965,0.008896,-0.856695,0.513694,1743.524536,780.138855,923.794373
54,0.225000,-0.029615,-0.007961,-0.848667,0.528037,1776.103149,901.549438,-2.933088,-0.011542,0.003401,-0.876496,0.481260,1666.816772,644.254639,1.903523,-0.045952,0.009012,-0.856731,0.513633,1743.250977,780.000061,923.804321
55,0.229167,-0.029541,-0.007915,-0.848653,0.528064,1776.096313,901.540833,-2.932461,-0.011484,0.003390,-0.876526,0.481205,1666.816162,644.250366,1.902634,-0.045903,0.009108,-0.856782,0.513551,1742.967041,779.863770,923.827332
56,0.233333,-0.029445,-0.007854,-0.848654,0.528070,1776.096558,901.533936,-2.933321,-0.011543,0.003344,-0.876529,0.481199,1666.812622,644.251465,1.900839,-0.045876,0.009235,-0.856820,0.513489,1742.711182,779.729553,923.834473
57,0.237500,-0.029316,-0.007766,-0.848643,0.528095,1776.098389,901.522827,-2.936853,-0.011547,0.003289,-0.876534,0.481191,1666.809326,644.253418,1.900808,-0.045877,0.009488,-0.856837,0.513455,1742.445801,779.598816,923.814392
58,0.241667,-0.029282,-0.007723,-0.848659,0.528073,1776.098877,901.510437,-2.942706,-0.011600,0.003278,-0.876541,0.481176,1666.805786,644.262390,1.888956,-0.045880,0.009704,-0.856873,0.513389,1742.186157,779.472717,923.810547
59,0.245833,-0.029128,-0.007557,-0.848657,0.528087,1776.098755,901.499451,-2.937240,-0.011627,0.003272,-0.876562,0.481138,1666.805420,644.263367,1.889770,-0.045889,0.009944,-0.856924,0.513301,1741.921509,779.335754,923.798645
60,0.250000,-0.029034,-0.007469,-0.848669,0.528075,1776.098877,901.494995,-2.943063,-0.011580,0.003275,-0.876571,0.481123,1666.804565,644.261902,1.891019,-0.045931,0.010054,-0.856964,0.513227,1741.667969,779.206543,923.805176
61,0.254167,-0.029022,-0.007406,-0.848671,0.528072,1776.096436,901.487976,-2.946471,-0.011543,0.003298,-0.876577,0.481112,1666.807739,644.262207,1.896187,-0.045948,0.010149,-0.857027,0.513119,1741.420288,779.070496,923.811646
62,0.258333,-0.028951,-0.007314,-0.848670,0.528079,1776.103271,901.477600,-2.951317,-0.011607,0.003289,-0.876578,0.481109,1666.805054,644.259827,1.892255,-0.045969,0.010238,-0.857074,0.513037,1741.170044,778.922668,923.820312
63,0.262500,-0.028860,-0.007238,-0.848665,0.528094,1776.101318,901.466370,-2.953346,-0.011567,0.003252,-0.876581,0.481104,1666.801514,644.263306,1.898856,-0.045976,0.010276,-0.857133,0.512936,1740.915894,778.779724,923.836304
64,0.266667,-0.028908,-0.007308,-0.848657,0.528103,1776.097412,901.453003,-2.944379,-0.011501,0.003289,-0.876580,0.481108,1666.800293,644.262573,1.895138,-0.045964,0.010274,-0.857190,0.512842,1740.668945,778.625610,923.856384
65,0.270833,-0.028844,-0.007225,-0.848662,0.528099,1776.102051,901.450317,-2.951118,-0.011445,0.003323,-0.876582,0.481105,1666.801392,644.261597,1.896366,-0.045952,0.010235,-0.857250,0.512744,1740.430054,778.478271,923.873413
66,0.275000,-0.028720,-0.007106,-0.848665,0.528102,1776.107178,901.443542,-2.951839,-0.011402,0.003322,-0.876587,0.481096,1666.799194,644.261108,1.903958,-0.045913,0.010304,-0.857303,0.512657,1740.193970,778.325989,923.875732
67,0.279167,-0.028769,-0.007119,-0.848687,0.528065,1776.105225,901.440063,-2.949551,-0.011351,0.003340,-0.876582,0.481107,1666.797729,644.256836,1.904076,-0.045881,0.010432,-0.857328,0.512616,1739.970703,778.167236,923.870605
68,0.283333,-0.028682,-0.007030,-0.848702,0.528047,1776.110229,901.436829,-2.952134,-0.011399,0.003325,-0.876571,0.481125,1666.799561,644.259644,1.899017,-0.045826,0.010564,-0.857347,0.512585,1739.750488,777.997986,923.857056
69,0.287500,-0.028604,-0.006946,-0.848682,0.528083,1776.113281,901.429749,-2.953770,-0.011417,0.003335,-0.876572,0.481123,1666.801880,644.261414,1.893114,-0.045733,0.010664,-0.857388,0.512524,1739.524414,777.829590,923.854187
70,0.291667,-0.028559,-0.006931,-0.848688,0.528076,1776.109375,901.429077,-2.953317,-0.011474,0.003342,-0.876565,0.481136,1666.801880,644.263794,1.892892,-0.045612,0.010768,-0.857440,0.512445,1739.295044,777.664795,923.850891
71,0.295833,-0.028506,-0.006810,-0.848694,0.528072,1776.109375,901.423828,-2.954151,-0.011387,0.003350,-0.876564,0.481140,1666.806519,644.254028,1.901384,-0.045496,0.010816,-0.857476,0.512395,1739.062134,777.485413,923.867126
72,0.300000,-0.028330,-0.006691,-0.848689,0.528090,1776.109741,901.402039,-2.965371,-0.011482,0.003320,-0.876564,0.481137,1666.805664,644.250488,1.901350,-0.045352,0.010766,-0.857522,0.512331,1738.855835,777.312683,923.878296
73,0.304167,-0.028340,-0.006641,-0.848689,0.528090,1776.106689,901.394104,-2.957983,-0.011553,0.003331,-0.876534,0.481189,1666.807007,644.253479,1.894744,-0.045242,0.010646,-0.857553,0.512292,1738.642456,777.149170,923.892578
74,0.308333,-0.028392,-0.006662,-0.848683,0.528098,1776.108032,901.389771,-2.961621,-0.011613,0.003290,-0.876534,0.481189,1666.811768,644.266968,1.893857,-0.045118,0.010525,-0.857576,0.512266,1738.431274,776.981567,923.917908
75,0.312500,-0.028255,-0.006516,-0.848685,0.528103,1776.105347,901.382629,-2.969187,-0.011600,0.003297,-0.876530,0.481195,1666.812256,644.263489,1.893624,-0.045022,0.010379,-0.857603,0.512233,1738.223145,776.830017,923.941956
76,0.316667,-0.028210,-0.006410,-0.848713,0.528062,1776.103882,901.371399,-2.963043,-0.011706,0.003254,-0.876531,0.481192,1666.816162,644.270081,1.891344,-0.044884,0.010296,-0.857616,0.512224,1738.033813,776.667664,923.951294
77,0.320833,-0.028098,-0.006250,-0.848694,0.528101,1776.101318,901.363403,-2.969119,-0.011709,0.003245,-0.876531,0.481193,1666.822632,644.273804,1.892018,-0.044751,0.010233,-0.857642,0.512195,1737.851196,776.510498,923.960083
78,0.325000,-0.028138,-0.006260,-0.848713,0.528068,1776.104126,901.361572,-2.974745,-0.011901,0.003200,-0.876522,0.481204,1666.825562,644.290466,1.886477,-0.044590,0.010227,-0.857630,0.512228,1737.659424,776.338257,923.958923
79,0.329167,-0.028054,-0.006094,-0.848707,0.528084,1776.105347,901.356079,-2.981330,-0.012049,0.003129,-0.876540,0.481167,1666.834717,644.310181,1.881985,-0.044415,0.010241,-0.857646,0.512216,1737.465576,776.165710,923.953613
80,0.333333,-0.028133,-0.006074,-0.848730,0.528042,1776.107544,901.336304,-2.981091,-0.012137,0.003113,-0.876535,0.481174,1666.842041,644.322083,1.886319,-0.044247,0.010267,-0.857648,0.512228,1737.261108,775.979919,923.953735
81,0.337500,-0.028142,-0.005958,-0.848742,0.528025,1776.103516,901.335205,-2.986802,-0.012345,0.003032,-0.876537,0.481167,1666.856689,644.344238,1.880644,-0.044098,0.010262,-0.857638,0.512256,1737.055786,775.790833,923.953674
82,0.341667,-0.027946,-0.005805,-0.848722,0.528068,1776.105713,901.334595,-2.997063,-0.012469,0.003002,-0.876555,0.481131,1666.866577,644.359192,1.881478,-0.043982,0.010287,-0.857636,0.512269,1736.833252,775.618774,923.970703
83,0.345833,-0.028041,-0.005810,-0.848734,0.528044,1776.109253,901.321655,-2.994298,-0.012663,0.002931,-0.876555,0.481127,1666.884277,644.381897,1.881615,-0.043861,0.010327,-0.857632,0.512286,1736.612549,775.427795,923.992188
84,0.350000,-0.028030,-0.005680,-0.848747,0.528026,1776.114624,901.324158,-2.996125,-0.012957,0.002845,-0.876544,0.481138,1666.898071,644.404968,1.876064,-0.043762,0.010289,-0.857611,0.512331,1736.421387,775.241821,924.017090
85,0.354167,-0.028094,-0.005645,-0.848746,0.528024,1776.119873,901.310181,-3.004488,-0.013215,0.002717,-0.876571,0.481083,1666.917969,644.434937,1.876591,-0.043666,0.010272,-0.857593,0.512370,1736.243042,775.064453,924.026062
86,0.358333,-0.028050,-0.005488,-0.848749,0.528023,1776.126953,901.317566,-2.999403,-0.013563,0.002619,-0.876584,0.481051,1666.933105,644.465698,1.864488,-0.043567,0.010266,-0.857601,0.512365,1736.040405,774.882812,924.038574
87,0.362500,-0.028122,-0.005446,-0.848763,0.527997,1776.118896,901.312500,-3.008042,-0.013909,0.002525,-0.876588,0.481035,1666.949219,644.503052,1.851179,-0.043488,0.010267,-0.857611,0.512354,1735.801147,774.705750,924.068359
88,0.366667,-0.028126,-0.005366,-0.848756,0.528010,1776.129517,901.282837,-3.021589,-0.014141,0.002407,-0.876588,0.481027,1666.972290,644.538330,1.845737,-0.043375,0.010300,-0.857585,0.512406,1735.590332,774.528076,924.067261
89,0.370833,-0.028177,-0.005284,-0.848761,0.527999,1776.142578,901.280273,-3.023358,-0.014489,0.002268,-0.876602,0.480993,1666.990112,644.563232,1.842483,-0.043221,0.010354,-0.857590,0.512410,1735.351929,774.350464,924.087341
90,0.375000,-0.028373,-0.005274,-0.848764,0.527984,1776.142090,901.272766,-3.016388,-0.014862,0.002174,-0.876616,0.480956,1667.011841,644.594604,1.842119,-0.043075,0.010463,-0.857574,0.512447,1735.110474,774.173279,924.085876
91,0.379167,-0.028409,-0.005134,-0.848790,0.527942,1776.140381,901.271973,-3.018492,-0.015120,0.002078,-0.876628,0.480928,1667.030273,644.616577,1.839545,-0.042964,0.010522,-0.857566,0.512468,1734.885864,774.007385,924.069519
92,0.383333,-0.028623,-0.005144,-0.848809,0.527900,1776.149170,901.298157,-3.009646,-0.015423,0.002033,-0.876633,0.480909,1667.048462,644.645935,1.834114,-0.042825,0.010568,-0.857541,0.512522,1734.654297,773.831482,924.055054
93,0.387500,-0.028614,-0.005022,-0.848805,0.527907,1776.158081,901.275085,-3.025460,-0.015678,0.001926,-0.876646,0.480877,1667.069946,644.673645,1.828812,-0.042694,0.010705,-0.857483,0.512626,1734.401855,773.642334,924.048035
94,0.391667,-0.028656,-0.004832,-0.848791,0.527929,1776.167725,901.285278,-3.016942,-0.016053,0.001812,-0.876639,0.480877,1667.085083,644.703491,1.819297,-0.042591,0.010805,-0.857449,0.512689,1734.123413,773.459534,924.072021
95,0.395833,-0.028907,-0.004814,-0.848789,0.527920,1776.178833,901.272461,-3.018351,-0.016312,0.001707,-0.876660,0.480832,1667.097534,644.727539,1.823535,-0.042443,0.010851,-0.857405,0.512775,1733.870728,773.263977,924.102417
96,0.400000,-0.029020,-0.004768,-0.848809,0.527881,1776.192871,901.275085,-3.016150,-0.016603,0.001643,-0.876660,0.480821,1667.118408,644.755066,1.819599,-0.042317,0.010929,-0.857318,0.512928,1733.622681,773.080200,924.108704
97,0.404167,-0.029072,-0.004632,-0.848771,0.527940,1776.213501,901.283813,-3.022029,-0.016850,0.001562,-0.876654,0.480824,1667.132080,644.776978,1.820817,-0.042188,0.010965,-0.857247,0.513058,1733.364258,772.890381,924.132935
98,0.408333,-0.029369,-0.004630,-0.848795,0.527886,1776.220947,901.309570,-3.001785,-0.017043,0.001499,-0.876646,0.480832,1667.149170,644.796753,1.820788,-0.042045,0.011069,-0.857180,0.513178,1733.063477,772.703796,924.156372
99,0.412500,-0.029534,-0.004600,-0.848770,0.527917,1776.230347,901.292725,-3.009581,-0.017280,0.001439,-0.876647,0.480821,1667.163330,644.816895,1.820575,-0.041886,0.011136,-0.857116,0.513298,1732.743408,772.534729,924.186523
100,0.416667,-0.029658,-0.004475,-0.848790,0.527879,1776.252075,901.295654,-2.999651,-0.017960,0.001209,-0.876584,0.480913,1667.159302,644.860840,1.802819,-0.041767,0.011072,-0.857011,0.513484,1732.440186,772.357605,924.218445
101,0.420833,-0.029855,-0.004409,-0.848773,0.527896,1776.270386,901.296387,-2.993922,-0.018191,0.001165,-0.876454,0.481140,1667.125977,644.894104,1.805263,-0.041642,0.011038,-0.856897,0.513684,1732.114258,772.171997,924.266602
102,0.425000,-0.029919,-0.004141,-0.848754,0.527924,1776.286011,901.304016,-2.991069,-0.018098,0.001712,-0.875986,0.481995,1666.947144,644.964783,1.874833,-0.041507,0.011074,-0.856774,0.513900,1731.768921,772.005310,924.308044
103,0.429167,-0.030215,-0.004143,-0.848754,0.527908,1776.303223,901.306885,-2.972723,-0.017854,0.001919,-0.875927,0.482109,1666.918091,645.011230,1.903274,-0.041354,0.011163,-0.856629,0.514151,1731.423340,771.825562,924.344666
104,0.433333,-0.030921,-0.004015,-0.848831,0.527744,1776.318970,901.255432,-3.001797,-0.017834,0.001939,-0.875897,0.482164,1666.913696,645.039978,1.912590,-0.041188,0.011310,-0.856431,0.514491,1731.125977,771.657166,924.339417
105,0.437500,-0.031826,-0.004162,-0.848992,0.527430,1776.326660,901.166809,-3.009083,-0.017883,0.001981,-0.875864,0.482223,1666.910767,645.061340,1.922555,-0.040988,0.011497,-0.856227,0.514843,1730.733765,771.476868,924.375122
106,0.441667,-0.032348,-0.004236,-0.849040,0.527321,1776.344116,901.179321,-2.988770,-0.017919,0.001994,-0.875832,0.482279,1666.913208,645.076172,1.925318,-0.040798,0.011588,-0.856036,0.515173,1730.344849,771.309937,924.428040
107,0.445833,-0.032311,-0.003979,-0.849026,0.527347,1776.373657,901.142273,-2.992244,-0.018078,0.001923,-0.875814,0.482307,1666.916870,645.094788,1.924459,-0.040599,0.011661,-0.855849,0.515498,1729.937622,771.148682,924.490173
108,0.450000,-0.032507,-0.003834,-0.848992,0.527391,1776.393188,901.179077,-2.960151,-0.018226,0.001872,-0.875808,0.482311,1666.923828,645.107361,1.922953,-0.040527,0.011674,-0.855611,0.515898,1729.558594,771.011719,924.544312
