Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
19,0.079167,0.019680,0.013330,0.600902,-0.798969,1436.906738,1649.047485,4.829439,0.036607,0.017619,0.678472,-0.733502,1542.300781,1350.786743,5.821892,0.000727,-0.008915,-0.558370,0.829544,1505.474731,1550.898560,928.186523
20,0.083333,0.019715,0.013404,0.600904,-0.798965,1436.908813,1649.049805,4.823283,0.036810,0.017529,0.678491,-0.733476,1542.321533,1350.779297,5.828688,0.000668,-0.008915,-0.558571,0.829409,1505.067871,1551.198364,928.232849
21,0.087500,0.019818,0.013449,0.600947,-0.798930,1436.915405,1649.054810,4.826425,0.036948,0.017446,0.678522,-0.733442,1542.338379,1350.775391,5.838235,0.000799,-0.008927,-0.558859,0.829214,1504.626099,1551.460449,928.311523
22,0.091667,0.019848,0.013586,0.600959,-0.798918,1436.910400,1649.060669,4.830946,0.037090,0.017360,0.678536,-0.733425,1542.354858,1350.770264,5.844156,0.000879,-0.008860,-0.558946,0.829156,1504.112549,1551.764648,928.367249
23,0.095833,0.019880,0.013669,0.600974,-0.798905,1436.915771,1649.068359,4.832838,0.037299,0.017300,0.678543,-0.733409,1542.372070,1350.762817,5.863143,0.000939,-0.008858,-0.559113,0.829044,1503.628784,1552.061035,928.423279
24,0.100000,0.019917,0.013628,0.600987,-0.798894,1436.923462,1649.062134,4.829526,0.037513,0.017222,0.678544,-0.733400,1542.390869,1350.757202,5.873765,0.000970,-0.008756,-0.559494,0.828787,1503.189819,1552.378540,928.461182
25,0.104167,0.020011,0.013771,0.601010,-0.798872,1436.920410,1649.078857,4.828441,0.037680,0.017130,0.678562,-0.733376,1542.413696,1350.756958,5.882717,0.001038,-0.008639,-0.559671,0.828669,1502.667603,1552.687622,928.510864
26,0.108333,0.020034,0.013863,0.601038,-0.798849,1436.929932,1649.083984,4.833349,0.037893,0.017069,0.678578,-0.733352,1542.433960,1350.763062,5.893973,0.001067,-0.008554,-0.559872,0.828534,1502.193726,1553.020386,928.550964
27,0.112500,0.019817,0.013332,0.601249,-0.798705,1436.987427,1648.989502,4.852728,0.038136,0.016989,0.678620,-0.733302,1542.449829,1350.760132,5.916024,0.001084,-0.008618,-0.560219,0.828299,1501.654175,1553.318848,928.617065
28,0.116667,0.020092,0.013854,0.601069,-0.798824,1436.966919,1649.082275,4.857985,0.038319,0.016897,0.678656,-0.733261,1542.475708,1350.758057,5.925915,0.001100,-0.008558,-0.560412,0.828169,1501.068970,1553.647705,928.669250
29,0.120833,0.019793,0.013070,0.601293,-0.798676,1437.050049,1648.973877,4.867692,0.038508,0.016800,0.678698,-0.733215,1542.498291,1350.762817,5.940958,0.001099,-0.008582,-0.560671,0.827993,1500.537109,1553.980225,928.726318
30,0.125000,0.019887,0.013233,0.601341,-0.798635,1437.047363,1648.982056,4.863538,0.038726,0.016680,0.678723,-0.733182,1542.517944,1350.765869,5.960316,0.001039,-0.008572,-0.561133,0.827681,1500.052734,1554.337280,928.763000
31,0.129167,0.019987,0.013398,0.601344,-0.798628,1437.021240,1649.010986,4.858854,0.038951,0.016581,0.678771,-0.733128,1542.544067,1350.770874,5.976046,0.001061,-0.008314,-0.561315,0.827560,1499.407104,1554.680664,928.828735
32,0.133333,0.020139,0.013786,0.601346,-0.798616,1436.994019,1649.039673,4.857324,0.039264,0.016563,0.678772,-0.733111,1542.567993,1350.771606,5.992074,0.000944,-0.008171,-0.561665,0.827324,1498.840210,1555.038452,928.868164
33,0.137500,0.020549,0.014426,0.601174,-0.798723,1436.953125,1649.137695,4.831682,0.039495,0.016454,0.678798,-0.733078,1542.592896,1350.770020,6.012239,0.000871,-0.008252,-0.562022,0.827081,1498.236694,1555.387451,928.892944
34,0.141667,0.020225,0.013672,0.601428,-0.798554,1437.033813,1649.027710,4.848910,0.039698,0.016333,0.678849,-0.733022,1542.618408,1350.775024,6.034813,0.000896,-0.008252,-0.562226,0.826942,1497.556641,1555.762085,928.953064
35,0.145833,0.020292,0.013843,0.601430,-0.798548,1437.046753,1649.042358,4.853679,0.039981,0.016192,0.678873,-0.732988,1542.648438,1350.774048,6.063865,0.000802,-0.008257,-0.562724,0.826603,1496.964111,1556.152100,928.971436
36,0.150000,0.020380,0.013942,0.601500,-0.798491,1437.035767,1649.052856,4.847360,0.040251,0.016087,0.678922,-0.732930,1542.676880,1350.776855,6.086107,0.000763,-0.008047,-0.562982,0.826430,1496.299561,1556.521118,929.016602
37,0.154167,0.020526,0.014232,0.601529,-0.798461,1437.020020,1649.075195,4.841408,0.040531,0.015991,0.678940,-0.732900,1542.704224,1350.785034,6.111215,0.000740,-0.007961,-0.563420,0.826132,1495.630249,1556.836792,929.075928
38,0.158333,0.020709,0.014641,0.601591,-0.798401,1436.980347,1649.100952,4.835088,0.040801,0.015881,0.678964,-0.732865,1542.725952,1350.791382,6.132753,0.000649,-0.007905,-0.563879,0.825819,1494.977295,1557.195557,929.109741
39,0.162500,0.020833,0.014801,0.601591,-0.798395,1436.951782,1649.130981,4.815307,0.041026,0.015644,0.679014,-0.732811,1542.751831,1350.796143,6.164578,0.000651,-0.007596,-0.564227,0.825584,1494.242798,1557.611572,929.144043
40,0.166667,0.021156,0.015484,0.601447,-0.798482,1436.941284,1649.222412,4.821208,0.041290,0.015513,0.679076,-0.732742,1542.777222,1350.801514,6.185857,0.000500,-0.007590,-0.564692,0.825267,1493.575439,1557.981689,929.181702
41,0.170833,0.020884,0.014800,0.601752,-0.798273,1437.038330,1649.103027,4.845714,0.041558,0.015342,0.679106,-0.732702,1542.804810,1350.808472,6.223570,0.000400,-0.007274,-0.564942,0.825098,1492.792236,1558.305298,929.270813
42,0.175000,0.020940,0.014922,0.601786,-0.798244,1437.046509,1649.109375,4.838682,0.041799,0.015231,0.679115,-0.732682,1542.828613,1350.806274,6.254749,0.000307,-0.007002,-0.565448,0.824754,1492.074829,1558.709839,929.267395
43,0.179167,0.021412,0.015946,0.601643,-0.798319,1436.968872,1649.230347,4.830056,0.042033,0.015043,0.679170,-0.732622,1542.857300,1350.803345,6.280675,0.000307,-0.006704,-0.565822,0.824501,1491.305664,1559.086304,929.322815
44,0.183333,0.021128,0.015418,0.601884,-0.798155,1437.018799,1649.149902,4.830568,0.042247,0.014847,0.679226,-0.732561,1542.879150,1350.810669,6.318543,0.000099,-0.006718,-0.566258,0.824201,1490.594849,1559.521973,929.318298
45,0.187500,0.021612,0.016508,0.601771,-0.798205,1436.960327,1649.252441,4.835352,0.042444,0.014663,0.679269,-0.732515,1542.906128,1350.814575,6.351630,0.000054,-0.006445,-0.566795,0.823833,1489.828003,1559.890137,929.359131
46,0.191667,0.021723,0.016762,0.601808,-0.798169,1436.939941,1649.267456,4.815904,0.042693,0.014545,0.679308,-0.732466,1542.932983,1350.811890,6.389930,-0.000022,-0.006187,-0.567137,0.823601,1488.951538,1560.281738,929.409790
47,0.195833,0.021842,0.016919,0.601841,-0.798138,1436.919312,1649.287476,4.797410,0.042897,0.014336,0.679355,-0.732415,1542.962402,1350.814941,6.430449,-0.000040,-0.006037,-0.567734,0.823190,1488.267212,1560.676880,929.416748
48,0.200000,0.021716,0.016621,0.602126,-0.797932,1436.949463,1649.208496,4.806991,0.043091,0.014113,0.679378,-0.732386,1542.992432,1350.805908,6.473601,-0.000238,-0.005894,-0.568216,0.822859,1487.443848,1561.102661,929.448853
49,0.204167,0.022057,0.017299,0.602006,-0.797999,1436.927490,1649.295166,4.809391,0.043270,0.013874,0.679404,-0.732356,1543.023560,1350.799316,6.516265,-0.000426,-0.005682,-0.568683,0.822537,1486.625122,1561.472900,929.506775
50,0.208333,0.022096,0.017480,0.602104,-0.797920,1436.932983,1649.302734,4.806539,0.043437,0.013649,0.679467,-0.732292,1543.047607,1350.795654,6.560167,-0.000718,-0.005469,-0.568994,0.822323,1485.780029,1561.936646,929.496399
51,0.212500,0.022270,0.017701,0.602131,-0.797890,1436.911621,1649.324707,4.798311,0.043670,0.013347,0.679468,-0.732282,1543.062744,1350.783691,6.623956,-0.000656,-0.005139,-0.569675,0.821854,1484.937988,1562.304443,929.556274
52,0.216667,0.022458,0.018071,0.602195,-0.797828,1436.884766,1649.348999,4.789621,0.043903,0.013168,0.679482,-0.732260,1543.092407,1350.776733,6.669886,-0.000803,-0.005038,-0.570001,0.821628,1484.087524,1562.724243,929.576721
53,0.220833,0.022583,0.018265,0.602320,-0.797726,1436.888916,1649.351807,4.779673,0.044148,0.012919,0.679464,-0.732265,1543.119995,1350.764771,6.715771,-0.000974,-0.004787,-0.570584,0.821225,1483.249634,1563.136719,929.612488
54,0.225000,0.022761,0.018691,0.602363,-0.797679,1436.878662,1649.369873,4.784206,0.044443,0.012687,0.679458,-0.732257,1543.151855,1350.764771,6.762535,-0.001202,-0.004560,-0.571007,0.820932,1482.372925,1563.624512,929.620300
55,0.229167,0.022868,0.018864,0.602436,-0.797617,1436.872681,1649.373657,4.779468,0.044731,0.012520,0.679496,-0.732207,1543.197266,1350.770020,6.802847,-0.001252,-0.004287,-0.571431,0.820638,1481.475708,1564.012817,929.684814
56,0.233333,0.022991,0.019142,0.602574,-0.797502,1436.869263,1649.385498,4.772531,0.045013,0.012266,0.679479,-0.732210,1543.230347,1350.774292,6.852891,-0.001474,-0.004108,-0.571912,0.820303,1480.562866,1564.407471,929.746826
57,0.237500,0.023140,0.019424,0.602672,-0.797417,1436.852417,1649.405151,4.766922,0.045078,0.011857,0.679501,-0.732192,1543.264526,1350.751343,6.936599,-0.001743,-0.003850,-0.572358,0.819993,1479.695679,1564.850098,929.774048
58,0.241667,0.023337,0.019852,0.602745,-0.797345,1436.835571,1649.423096,4.762908,0.044877,0.011233,0.679526,-0.732191,1543.285889,1350.764648,7.024885,-0.001899,-0.003673,-0.572828,0.819665,1478.760742,1565.294434,929.817932
59,0.245833,0.023537,0.020248,0.602878,-0.797229,1436.823120,1649.442993,4.765133,0.044395,0.010433,0.679603,-0.732161,1543.311523,1350.802002,7.118422,-0.002020,-0.003415,-0.573238,0.819379,1477.791382,1565.718506,929.871582
60,0.250000,0.023760,0.021451,0.603065,-0.797050,1436.832886,1649.468262,4.728232,0.043493,0.009339,0.679698,-0.732142,1543.340088,1350.841919,7.255360,-0.002299,-0.003378,-0.573741,0.819027,1476.927979,1566.174805,929.889893
61,0.254167,0.023984,0.022140,0.603212,-0.796912,1436.825195,1649.501099,4.734287,0.042552,0.008246,0.679802,-0.732113,1543.387329,1350.885742,7.391549,-0.002474,-0.003144,-0.574140,0.818748,1475.910156,1566.587402,929.962891
62,0.258333,0.024145,0.022300,0.603348,-0.796800,1436.826172,1649.510132,4.716927,0.041696,0.007328,0.679866,-0.732114,1543.430054,1350.908081,7.516704,-0.002694,-0.002722,-0.574644,0.818395,1474.935059,1566.997070,930.049988
63,0.262500,0.024375,0.022877,0.603486,-0.796673,1436.804321,1649.541382,4.724408,0.041089,0.006649,0.679818,-0.732199,1543.479492,1350.913208,7.626865,-0.003099,-0.002523,-0.575027,0.818125,1473.948242,1567.438843,930.116943
64,0.266667,0.024545,0.023081,0.603591,-0.796582,1436.797729,1649.564331,4.719555,0.040637,0.006006,0.679765,-0.732279,1543.517822,1350.922485,7.732378,-0.003597,-0.002583,-0.575475,0.817807,1472.990479,1567.899292,930.152649
65,0.270833,0.024708,0.023371,0.603694,-0.796490,1436.783569,1649.590820,4.714825,0.040391,0.005589,0.679679,-0.732376,1543.558105,1350.889404,7.836213,-0.003735,-0.002323,-0.575974,0.817456,1471.986450,1568.280762,930.247742
66,0.275000,0.024941,0.023847,0.603788,-0.796398,1436.781250,1649.615234,4.709576,0.040313,0.005211,0.679563,-0.732490,1543.587280,1350.859375,7.922748,-0.004183,-0.002164,-0.576319,0.817211,1470.938843,1568.723022,930.295410
67,0.279167,0.025218,0.024311,0.603910,-0.796282,1436.757812,1649.653442,4.713017,0.040350,0.004755,0.679456,-0.732591,1543.606689,1350.838623,8.005422,-0.004591,-0.001928,-0.576623,0.816995,1469.949463,1569.163208,930.334045
68,0.283333,0.025399,0.024629,0.604003,-0.796196,1436.754028,1649.676636,4.702441,0.040479,0.004467,0.679363,-0.732671,1543.618652,1350.799927,8.078640,-0.005042,-0.001888,-0.577209,0.816579,1468.863770,1569.530151,930.471924
69,0.287500,0.025620,0.025026,0.604098,-0.796105,1436.724365,1649.709595,4.690006,0.040780,0.004161,0.679290,-0.732724,1543.626831,1350.772949,8.154552,-0.005482,-0.001720,-0.577415,0.816431,1467.779541,1569.926270,930.535583
70,0.291667,0.025831,0.025525,0.604184,-0.796017,1436.717163,1649.742310,4.685748,0.041092,0.003869,0.679151,-0.732838,1543.641235,1350.717285,8.229927,-0.005898,-0.001532,-0.577861,0.816112,1466.677368,1570.305054,930.619324
71,0.295833,0.025949,0.025731,0.604293,-0.795924,1436.713501,1649.750610,4.681951,0.041354,0.003550,0.679022,-0.732944,1543.655518,1350.659424,8.312622,-0.006460,-0.001492,-0.578358,0.815756,1465.660156,1570.729492,930.671692
72,0.300000,0.026034,0.025945,0.604380,-0.795848,1436.719482,1649.768066,4.681170,0.041669,0.003161,0.678878,-0.733061,1543.685913,1350.604004,8.399217,-0.007023,-0.001356,-0.578668,0.815532,1464.550659,1571.154907,930.753357
73,0.304167,0.026085,0.026104,0.604430,-0.795803,1436.704224,1649.794067,4.678715,0.041980,0.002812,0.678665,-0.733241,1543.717529,1350.541382,8.492428,-0.007470,-0.001308,-0.579128,0.815202,1463.251709,1571.394287,930.956421
74,0.308333,0.026195,0.026297,0.604415,-0.795805,1436.687622,1649.815552,4.668588,0.042290,0.002465,0.678430,-0.733442,1543.749756,1350.481567,8.604072,-0.008173,-0.001040,-0.579512,0.814922,1462.221436,1571.809937,931.022522
75,0.312500,0.026219,0.026356,0.604442,-0.795781,1436.684692,1649.826660,4.654497,0.042396,0.001856,0.678197,-0.733654,1543.776611,1350.432739,8.753782,-0.008884,-0.001032,-0.580004,0.814565,1461.095947,1572.268188,931.069214
76,0.316667,0.026322,0.026647,0.604469,-0.795747,1436.678589,1649.837524,4.649693,0.042148,0.001166,0.677992,-0.733859,1543.791138,1350.385864,8.931787,-0.009317,-0.001098,-0.580338,0.814322,1459.835327,1572.530518,931.245239
77,0.320833,0.026332,0.026791,0.604431,-0.795771,1436.669067,1649.851562,4.637802,0.041642,0.000579,0.677997,-0.733884,1543.792358,1350.445801,9.103059,-0.009994,-0.001151,-0.580869,0.813935,1458.651367,1572.856812,931.357971
78,0.325000,0.026402,0.026964,0.604409,-0.795780,1436.663818,1649.859741,4.632180,0.040992,-0.000417,0.677860,-0.734048,1543.809814,1350.474854,9.319980,-0.010751,-0.000987,-0.581212,0.813680,1457.453735,1573.244141,931.475403
79,0.329167,0.026375,0.026902,0.604454,-0.795749,1436.667480,1649.864990,4.623672,0.040284,-0.001354,0.677686,-0.734246,1543.849976,1350.493286,9.576001,-0.011620,-0.000895,-0.581531,0.813441,1456.352295,1573.634033,931.550110
80,0.333333,0.026464,0.027191,0.604426,-0.795757,1436.654053,1649.873535,4.619086,0.039377,-0.002334,0.677458,-0.734503,1543.875732,1350.492065,9.830019,-0.012005,-0.001307,-0.581920,0.813156,1455.357056,1573.872559,931.752319
81,0.337500,0.026447,0.027223,0.604424,-0.795758,1436.659424,1649.879150,4.611691,0.038318,-0.003018,0.677002,-0.734977,1543.852173,1350.454224,10.064582,-0.012719,-0.001657,-0.582363,0.812828,1454.104980,1574.230591,931.915283
82,0.341667,0.026515,0.027326,0.604377,-0.795788,1436.652466,1649.885132,4.606259,0.037104,-0.003737,0.676595,-0.735410,1543.800659,1350.459229,10.275326,-0.013428,-0.002035,-0.582921,0.812415,1452.887207,1574.571167,932.127258
83,0.345833,0.026528,0.027369,0.604397,-0.795771,1436.651611,1649.887817,4.596004,0.035915,-0.004280,0.676072,-0.735947,1543.736572,1350.421875,10.478227,-0.014096,-0.002263,-0.583495,0.811991,1451.766968,1574.847534,932.324585
84,0.350000,0.026538,0.027443,0.604327,-0.795821,1436.648682,1649.894653,4.587482,0.034640,-0.004879,0.675523,-0.736509,1543.658447,1350.393066,10.652096,-0.014676,-0.002829,-0.584155,0.811505,1450.554321,1575.171631,932.512146
85,0.354167,0.026514,0.027394,0.604347,-0.795809,1436.652954,1649.895752,4.580232,0.033633,-0.005140,0.675005,-0.737028,1543.569580,1350.399292,10.846994,-0.015248,-0.003293,-0.584769,0.811050,1449.290161,1575.497681,932.713501
86,0.358333,0.026571,0.027486,0.604317,-0.795826,1436.648682,1649.900146,4.568174,0.032814,-0.005313,0.674379,-0.737637,1543.461304,1350.433350,11.053331,-0.015842,-0.003732,-0.585227,0.810707,1448.017822,1575.757324,932.959534
87,0.362500,0.026585,0.027501,0.604323,-0.795821,1436.653076,1649.906494,4.552893,0.032009,-0.005264,0.673605,-0.738379,1543.302368,1350.457031,11.275573,-0.016564,-0.004126,-0.585747,0.810314,1446.765015,1576.093018,933.118958
88,0.366667,0.026601,0.027630,0.604325,-0.795814,1436.664673,1649.914795,4.544424,0.031092,-0.005229,0.672812,-0.739142,1543.104614,1350.473267,11.526052,-0.017087,-0.004664,-0.586268,0.809924,1445.575684,1576.427124,933.299133
89,0.370833,0.026613,0.027629,0.604287,-0.795843,1436.665405,1649.919678,4.535543,0.031813,-0.003574,0.671722,-0.740111,1542.845947,1350.426636,11.648929,-0.017830,-0.005109,-0.587250,0.809193,1444.132935,1576.639404,933.434326
90,0.375000,0.026633,0.027685,0.604278,-0.795847,1436.664307,1649.926147,4.533231,0.031047,-0.002997,0.670874,-0.740915,1542.559814,1350.390503,11.914416,-0.018275,-0.005560,-0.587715,0.808842,1442.898682,1576.879395,933.612427
91,0.379167,0.026624,0.027649,0.604271,-0.795854,1436.670288,1649.930054,4.517529,0.030134,-0.002329,0.670172,-0.741590,1542.201538,1350.303589,12.204755,-0.018817,-0.005874,-0.588407,0.808324,1441.780273,1577.089966,933.712219
92,0.383333,0.026639,0.027826,0.604252,-0.795862,1436.672974,1649.938477,4.512739,0.028638,-0.001793,0.669777,-0.742008,1541.729126,1350.213623,12.516259,-0.019282,-0.005908,-0.588819,0.808013,1440.523193,1577.303955,933.810974
93,0.387500,0.026672,0.027882,0.604257,-0.795855,1436.671265,1649.943848,4.507373,0.026703,-0.001612,0.669222,-0.742581,1541.123535,1350.033813,12.884755,-0.019576,-0.005953,-0.589209,0.807721,1439.393555,1577.421021,933.934753
94,0.391667,0.026610,0.027769,0.604202,-0.795902,1436.673462,1649.947998,4.484695,0.025961,-0.000241,0.668561,-0.743204,1540.394775,1349.826416,13.173094,-0.020207,-0.006198,-0.589737,0.807319,1438.201416,1577.702759,933.950623
95,0.395833,0.026650,0.027890,0.604180,-0.795914,1436.674072,1649.956421,4.478281,0.024568,0.000234,0.667808,-0.743928,1539.530151,1349.665405,13.545064,-0.020605,-0.006289,-0.590114,0.807033,1437.077637,1577.911133,933.980835
96,0.400000,0.026669,0.027940,0.604139,-0.795942,1436.664795,1649.963135,4.475849,0.023118,0.000772,0.667071,-0.744635,1538.500122,1349.508179,13.941966,-0.021001,-0.006554,-0.590432,0.806787,1435.931274,1578.108154,934.027100
97,0.404167,0.026678,0.027914,0.604100,-0.795972,1436.679688,1649.950073,4.465468,0.022005,0.001326,0.666190,-0.745456,1537.225342,1349.408569,14.274584,-0.021310,-0.006577,-0.590744,0.806551,1434.831055,1578.309570,934.031311
98,0.408333,0.026584,0.027957,0.604099,-0.795975,1436.699951,1649.946777,4.472085,0.020753,0.001441,0.665179,-0.746394,1535.756226,1349.365234,14.633278,-0.021497,-0.006612,-0.591169,0.806234,1433.787598,1578.496216,934.038147
99,0.412500,0.026602,0.027987,0.604077,-0.795990,1436.705933,1649.952881,4.461548,0.019290,0.001310,0.664555,-0.746989,1533.977417,1349.251343,15.065950,-0.021782,-0.006864,-0.591435,0.806029,1432.722534,1578.716431,934.036865
100,0.416667,0.026696,0.028158,0.604030,-0.796016,1436.697998,1649.963379,4.454345,0.018788,0.001592,0.663919,-0.747567,1531.896606,1349.463501,15.627541,-0.021925,-0.006877,-0.591603,0.805902,1431.628296,1578.903320,934.038269
101,0.420833,0.027014,0.028799,0.603929,-0.796059,1436.650391,1650.003296,4.448572,0.017763,0.001612,0.663372,-0.748077,1529.456543,1349.426147,16.088436,-0.022017,-0.006895,-0.591869,0.805704,1430.600708,1579.043335,934.059143
102,0.425000,0.027209,0.028599,0.603965,-0.796033,1436.691284,1649.992798,4.391783,0.016583,0.000904,0.662909,-0.748516,1526.730835,1349.387207,16.608438,-0.022000,-0.007002,-0.592140,0.805504,1429.602661,1579.201782,934.073608
103,0.429167,0.026810,0.028842,0.603819,-0.796148,1436.653687,1650.021729,4.465465,0.015701,0.000289,0.662536,-0.748866,1523.715454,1349.266113,17.091042,-0.022049,-0.007178,-0.592421,0.805295,1428.587524,1579.373901,934.064270
104,0.433333,0.026485,0.028136,0.603686,-0.796285,1436.737427,1650.004883,4.420113,0.015282,-0.000851,0.662445,-0.748954,1520.418335,1349.257202,17.622746,-0.022062,-0.007346,-0.592632,0.805138,1427.597168,1579.514038,934.069458
105,0.437500,0.026778,0.028686,0.603724,-0.796227,1436.700806,1649.999512,4.446203,0.015199,-0.001769,0.662582,-0.748833,1516.823730,1349.167969,18.169144,-0.021959,-0.007489,-0.592817,0.805003,1426.630371,1579.631226,934.103699
106,0.441667,0.026967,0.029255,0.603747,-0.796183,1436.665161,1650.038574,4.465159,0.015799,-0.002919,0.663111,-0.748349,1512.903320,1348.963623,18.724728,-0.021871,-0.007786,-0.593102,0.804793,1425.675781,1579.723633,934.150940
107,0.445833,0.026974,0.029275,0.603729,-0.796195,1436.649780,1650.039185,4.471222,0.016649,-0.004025,0.663855,-0.747665,1508.715454,1348.729248,19.323574,-0.021829,-0.008066,-0.593307,0.804640,1424.654785,1579.888184,934.154602
108,0.450000,0.026692,0.028932,0.603750,-0.796201,1436.658936,1650.045898,4.493804,0.018601,-0.004848,0.664888,-0.746695,1504.194214,1348.442261,19.919954,-0.021813,-0.008418,-0.593606,0.804416,1423.739990,1580.015259,934.143738
