Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
24,0.100000,0.000036,0.024579,0.017868,-0.999538,-151.901459,1985.773560,33.808441,0.017416,0.009662,0.109293,-0.993810,197.389679,1993.366455,35.017025,0.015263,0.011022,0.004892,-0.999811,-38.878613,1952.127441,961.510803
25,0.104167,-0.000008,0.024893,0.017914,-0.999530,-151.921936,1985.747925,33.797935,0.017268,0.008493,0.108830,-0.993874,197.514359,1993.307861,35.097248,0.016188,0.011336,0.005387,-0.999790,-39.501328,1951.088257,961.509644
26,0.108333,-0.000136,0.025266,0.017936,-0.999520,-151.941788,1985.722534,33.792221,0.017360,0.007535,0.108446,-0.993922,197.599442,1993.279663,35.238823,0.016969,0.011703,0.005903,-0.999770,-40.111176,1949.964233,961.561462
27,0.112500,-0.000165,0.025593,0.018004,-0.999510,-151.956665,1985.711548,33.782841,0.017751,0.006040,0.107732,-0.994003,197.725830,1993.217529,35.449425,0.017726,0.012205,0.006267,-0.999749,-40.734657,1948.846558,961.567688
28,0.116667,-0.000295,0.025914,0.017987,-0.999502,-151.980164,1985.693726,33.776802,0.017937,0.005840,0.107264,-0.994052,197.741425,1993.210083,35.606018,0.018512,0.012639,0.006915,-0.999725,-41.244316,1947.723022,961.627380
29,0.120833,-0.000384,0.026168,0.018068,-0.999494,-151.999542,1985.685181,33.769573,0.017954,0.005125,0.106712,-0.994115,197.794617,1993.204346,35.774372,0.019113,0.013196,0.007492,-0.999702,-41.823021,1946.535889,961.692261
30,0.125000,-0.000462,0.026426,0.018099,-0.999487,-152.027924,1985.680298,33.751156,0.017577,0.004154,0.106080,-0.994194,197.843552,1993.134644,35.931068,0.019847,0.013586,0.008007,-0.999679,-42.428383,1945.382568,961.750122
31,0.129167,-0.000573,0.026679,0.018123,-0.999480,-152.052246,1985.675781,33.739384,0.017250,0.003272,0.105421,-0.994273,197.877808,1993.057983,36.099010,0.020578,0.014133,0.008546,-0.999652,-42.988800,1944.271973,961.757568
32,0.133333,-0.000680,0.026888,0.018206,-0.999472,-152.067780,1985.671997,33.725201,0.016786,0.002474,0.104652,-0.994364,197.885132,1992.931274,36.270893,0.021155,0.014600,0.009035,-0.999629,-43.516521,1943.067261,961.866699
33,0.137500,-0.000779,0.027089,0.018200,-0.999467,-152.092529,1985.666626,33.717773,0.016424,0.001732,0.103752,-0.994466,197.869843,1992.754761,36.456940,0.021848,0.015113,0.009599,-0.999601,-44.064255,1941.920044,961.933838
34,0.141667,-0.000844,0.027330,0.018248,-0.999460,-152.117142,1985.667114,33.700012,0.015748,0.001065,0.102747,-0.994582,197.824249,1992.561523,36.631618,0.022478,0.015584,0.010088,-0.999575,-44.585419,1940.798828,961.960632
35,0.145833,-0.000912,0.027505,0.018289,-0.999454,-152.136276,1985.662598,33.692467,0.014907,0.000759,0.101338,-0.994740,197.765244,1992.297119,36.821751,0.023026,0.016169,0.010729,-0.999547,-45.117153,1939.625732,962.032715
36,0.150000,-0.000994,0.027580,0.018315,-0.999451,-152.156296,1985.654175,33.689476,0.013795,-0.000046,0.099484,-0.994944,197.671768,1991.923096,37.048004,0.023657,0.016570,0.011192,-0.999520,-45.633720,1938.480835,962.079834
37,0.154167,-0.001064,0.027734,0.018356,-0.999446,-152.163544,1985.654541,33.674362,0.012717,-0.000476,0.097436,-0.995161,197.581665,1991.493530,37.253685,0.024135,0.017057,0.011712,-0.999495,-46.117298,1937.308594,962.142273
38,0.158333,-0.001121,0.027911,0.018359,-0.999441,-152.179337,1985.646851,33.669525,0.011218,-0.000858,0.095295,-0.995386,197.446411,1990.925537,37.512566,0.024668,0.017444,0.012154,-0.999470,-46.609737,1936.121094,962.220947
39,0.162500,-0.001130,0.027963,0.018385,-0.999439,-152.197327,1985.651733,33.653683,0.009284,-0.001077,0.093211,-0.995603,197.322800,1990.345947,37.775646,0.025186,0.017772,0.012636,-0.999445,-47.083542,1934.914062,962.303650
40,0.166667,-0.001205,0.028085,0.018413,-0.999435,-152.210693,1985.656738,33.649193,0.007801,-0.000715,0.091054,-0.995815,197.181473,1989.687744,37.985275,0.025537,0.018170,0.013231,-0.999421,-47.519188,1933.725586,962.357422
41,0.170833,-0.001266,0.028228,0.018457,-0.999430,-152.227875,1985.655640,33.635807,0.006137,-0.000560,0.088665,-0.996042,197.003708,1988.825073,38.329136,0.025991,0.018555,0.013633,-0.999397,-47.967522,1932.519165,962.396484
42,0.175000,-0.001284,0.028324,0.018449,-0.999428,-152.240936,1985.652954,33.623268,0.004858,-0.000864,0.085388,-0.996336,196.711151,1987.681641,38.767704,0.026366,0.019016,0.014178,-0.999371,-48.383720,1931.297852,962.443054
43,0.179167,-0.001342,0.028428,0.018472,-0.999424,-152.252228,1985.651978,33.619434,0.002704,-0.002206,0.082062,-0.996621,196.470261,1986.405762,39.321495,0.026603,0.019374,0.014729,-0.999350,-48.762524,1929.978271,962.538574
44,0.183333,-0.001396,0.028555,0.018500,-0.999420,-152.263977,1985.651489,33.615768,0.001473,-0.000459,0.079227,-0.996855,196.121490,1985.021362,39.669758,0.026931,0.019521,0.015128,-0.999332,-49.155624,1928.809692,962.560303
45,0.187500,-0.001457,0.028651,0.018507,-0.999417,-152.275070,1985.646851,33.612011,0.000200,-0.000054,0.075905,-0.997115,195.625732,1983.398804,39.996719,0.027216,0.019755,0.015592,-0.999313,-49.507343,1927.627930,962.594238
46,0.191667,-0.001484,0.028783,0.018521,-0.999413,-152.285583,1985.649658,33.602077,-0.000692,0.001054,0.073259,-0.997312,195.170059,1981.586426,40.190979,0.027660,0.019799,0.015997,-0.999293,-49.840622,1926.452881,962.610718
47,0.195833,-0.001515,0.028805,0.018564,-0.999412,-152.293716,1985.653076,33.602512,-0.002215,0.002278,0.071429,-0.997441,194.828964,1979.453247,40.448109,0.027759,0.020069,0.016518,-0.999277,-50.158577,1925.153809,962.657043
48,0.200000,-0.001569,0.028918,0.018555,-0.999408,-152.305664,1985.656006,33.596016,-0.003036,0.003644,0.068868,-0.997615,194.244614,1977.033569,40.706570,0.027998,0.020190,0.016864,-0.999262,-50.457794,1923.995361,962.646667
49,0.204167,-0.001611,0.029086,0.018570,-0.999403,-152.320526,1985.658936,33.590103,-0.003613,0.005873,0.066950,-0.997733,193.715149,1974.455688,40.851696,0.028216,0.020454,0.017422,-0.999241,-50.732243,1922.763184,962.674988
50,0.208333,-0.001596,0.029171,0.018573,-0.999401,-152.324478,1985.659302,33.578232,-0.004410,0.006089,0.063805,-0.997934,192.982819,1971.215942,41.269684,0.028432,0.020707,0.017712,-0.999224,-51.042206,1921.510742,962.682495
51,0.212500,-0.001641,0.029228,0.018609,-0.999398,-152.337433,1985.665283,33.575169,-0.005202,0.008218,0.062193,-0.998017,192.327133,1967.938477,41.745293,0.028703,0.020940,0.018198,-0.999203,-51.245907,1920.306763,962.702698
52,0.216667,-0.001677,0.029325,0.018658,-0.999394,-152.346878,1985.670288,33.578106,-0.005151,0.013200,0.060924,-0.998042,191.822571,1964.450806,42.004883,0.029066,0.020930,0.018330,-0.999190,-51.478901,1919.155640,962.711304
53,0.220833,-0.001727,0.029431,0.018704,-0.999390,-152.362244,1985.673096,33.575264,-0.004714,0.017912,0.059680,-0.998046,191.004898,1960.621704,42.304974,0.029210,0.021108,0.018685,-0.999176,-51.701099,1917.887573,962.758789
54,0.225000,-0.001761,0.029648,0.018692,-0.999384,-152.380005,1985.674805,33.569897,-0.004848,0.021444,0.058823,-0.998026,190.293579,1956.523315,42.737034,0.029293,0.021389,0.019020,-0.999161,-51.861927,1916.650635,962.767456
55,0.229167,-0.001777,0.029767,0.018707,-0.999380,-152.383408,1985.671875,33.576618,-0.003970,0.024785,0.059096,-0.997937,189.656342,1952.160889,43.212730,0.029208,0.021644,0.019146,-0.999156,-52.055779,1915.341919,962.815002
56,0.233333,-0.001778,0.029823,0.018740,-0.999378,-152.388000,1985.677124,33.575871,-0.002918,0.029082,0.059585,-0.997795,188.956757,1947.549805,43.533688,0.029342,0.021891,0.019399,-0.999141,-52.178421,1914.176758,962.815796
57,0.237500,-0.001822,0.030001,0.018739,-0.999373,-152.399612,1985.678589,33.579300,-0.001449,0.031100,0.060548,-0.997680,188.257095,1942.713013,44.087231,0.029362,0.022201,0.019576,-0.999131,-52.308559,1912.960205,962.798035
58,0.241667,-0.001894,0.030049,0.018760,-0.999371,-152.399719,1985.690063,33.577946,0.000347,0.034122,0.062820,-0.997441,187.704758,1937.696167,44.505142,0.029246,0.022470,0.019620,-0.999127,-52.433769,1911.666748,962.854553
59,0.245833,-0.001912,0.030109,0.018788,-0.999368,-152.410522,1985.690308,33.587231,0.001696,0.036482,0.065185,-0.997205,187.209167,1932.567505,45.045704,0.029288,0.022732,0.019761,-0.999117,-52.584484,1910.447876,962.887939
60,0.250000,-0.001891,0.030158,0.018763,-0.999367,-152.418350,1985.691650,33.588669,0.003995,0.038766,0.067759,-0.996940,186.500916,1927.221313,45.554512,0.029161,0.023024,0.019787,-0.999114,-52.663551,1909.211792,962.934143
61,0.254167,-0.001936,0.030244,0.018783,-0.999364,-152.425446,1985.695068,33.592808,0.006422,0.041984,0.071188,-0.996558,185.816345,1921.557129,46.021477,0.029096,0.023179,0.019711,-0.999114,-52.769821,1907.965942,962.986450
62,0.258333,-0.001947,0.030346,0.018755,-0.999362,-152.430573,1985.698242,33.595036,0.008898,0.043103,0.074729,-0.996232,185.159866,1915.854004,46.586563,0.029017,0.023483,0.019767,-0.999108,-52.860126,1906.755981,963.054260
63,0.262500,-0.001931,0.030391,0.018750,-0.999360,-152.431000,1985.697144,33.599842,0.012209,0.044243,0.079034,-0.995815,184.415726,1910.127075,47.129490,0.028870,0.023885,0.019632,-0.999105,-52.951767,1905.452515,963.119019
64,0.266667,-0.001985,0.030450,0.018794,-0.999358,-152.433762,1985.708374,33.605904,0.015683,0.045744,0.084423,-0.995256,183.793015,1903.583862,47.919891,0.028638,0.024327,0.019634,-0.999101,-52.984325,1904.151733,963.184143
65,0.270833,-0.001976,0.030480,0.018807,-0.999357,-152.435364,1985.720825,33.605450,0.018833,0.046996,0.089145,-0.994731,183.151932,1897.373657,48.524937,0.028464,0.024528,0.019230,-0.999109,-53.117767,1902.872559,963.253845
66,0.275000,-0.001929,0.030567,0.018875,-0.999353,-152.436630,1985.727417,33.603523,0.023315,0.048766,0.094450,-0.994061,182.522430,1890.958374,49.219387,0.028350,0.024689,0.018837,-0.999116,-53.121799,1901.645996,963.301636
67,0.279167,-0.001996,0.030663,0.018866,-0.999350,-152.448929,1985.728027,33.612427,0.027502,0.050687,0.099587,-0.993356,181.885971,1884.426270,50.040554,0.028018,0.025110,0.018753,-0.999116,-53.163921,1900.381836,963.348511
68,0.283333,-0.002021,0.030755,0.018910,-0.999346,-152.452576,1985.738403,33.617367,0.031967,0.051915,0.105000,-0.992602,181.164215,1877.802612,50.929901,0.027873,0.025607,0.018751,-0.999108,-53.181274,1899.267456,963.317932
69,0.287500,-0.002014,0.030846,0.018992,-0.999342,-152.459076,1985.748657,33.621601,0.036869,0.053764,0.110286,-0.991760,180.500595,1871.055786,51.840458,0.028027,0.026037,0.018756,-0.999092,-53.114124,1898.366699,963.158752
70,0.291667,-0.002014,0.030970,0.019039,-0.999337,-152.468704,1985.760010,33.623001,0.040269,0.052979,0.115909,-0.991028,179.816711,1864.218140,53.046997,0.028181,0.026299,0.018443,-0.999087,-53.035725,1897.507324,962.953552
71,0.295833,-0.002039,0.031176,0.019071,-0.999330,-152.483902,1985.769409,33.629303,0.044168,0.054154,0.121140,-0.990173,179.307098,1857.368286,54.186874,0.028207,0.026769,0.018488,-0.999073,-52.917847,1896.537964,962.778442
72,0.300000,-0.002028,0.031231,0.019168,-0.999326,-152.489716,1985.777832,33.633801,0.048143,0.050942,0.125360,-0.989632,178.695297,1850.029053,55.727276,0.027937,0.027180,0.018646,-0.999066,-52.828506,1895.376587,962.697021
73,0.304167,-0.002013,0.031347,0.019205,-0.999322,-152.505539,1985.783081,33.643845,0.053711,0.053436,0.129388,-0.988695,177.868835,1842.903320,56.859909,0.027760,0.027292,0.018397,-0.999073,-52.792488,1894.090332,962.667480
74,0.308333,-0.002019,0.031477,0.019310,-0.999316,-152.512253,1985.793091,33.646667,0.058364,0.058133,0.132389,-0.987769,176.994034,1835.826538,58.328754,0.027622,0.027373,0.018131,-0.999079,-52.763367,1892.765503,962.652710
75,0.312500,-0.002005,0.031648,0.019361,-0.999310,-152.528900,1985.800537,33.650307,0.064020,0.063340,0.135288,-0.986705,176.250275,1828.817261,59.839077,0.027425,0.027216,0.017838,-0.999094,-52.735237,1891.376221,962.677612
76,0.316667,-0.002001,0.031752,0.019473,-0.999304,-152.538330,1985.816528,33.650635,0.069547,0.062998,0.138143,-0.985957,175.227310,1821.684082,61.219273,0.027283,0.027167,0.017346,-0.999108,-52.658176,1890.011108,962.627625
77,0.320833,-0.001963,0.031895,0.019550,-0.999298,-152.551071,1985.826416,33.661366,0.076084,0.064811,0.140437,-0.985032,174.096115,1814.559082,62.434769,0.027219,0.026911,0.016780,-0.999126,-52.586552,1888.704346,962.584412
78,0.325000,-0.001985,0.032024,0.019627,-0.999292,-152.559570,1985.842651,33.666664,0.082227,0.062010,0.142669,-0.984398,172.953430,1807.327393,63.875019,0.026884,0.026904,0.016353,-0.999143,-52.530842,1887.255371,962.574890
79,0.329167,-0.001984,0.032170,0.019684,-0.999287,-152.564255,1985.858276,33.668808,0.088761,0.063504,0.143902,-0.983555,171.778809,1800.294678,65.239548,0.026805,0.026747,0.015677,-0.999160,-52.457245,1885.925781,962.492310
80,0.333333,-0.001951,0.032262,0.019761,-0.999282,-152.575058,1985.868164,33.674858,0.095279,0.064627,0.144487,-0.982786,170.515091,1793.292480,66.701401,0.026553,0.026581,0.015284,-0.999177,-52.343517,1884.479004,962.463623
81,0.337500,-0.001963,0.032403,0.019805,-0.999277,-152.579880,1985.880005,33.677822,0.101489,0.065790,0.144026,-0.982155,169.167969,1786.297974,68.108253,0.026478,0.026387,0.014834,-0.999191,-52.259380,1883.089966,962.423035
82,0.341667,-0.001964,0.032465,0.019876,-0.999273,-152.591507,1985.888550,33.685837,0.107738,0.066448,0.143497,-0.981522,167.861282,1779.397949,69.612907,0.026378,0.026132,0.014695,-0.999202,-52.149502,1881.751831,962.403992
83,0.345833,-0.001937,0.032552,0.019936,-0.999269,-152.592911,1985.900513,33.686668,0.115217,0.065436,0.143251,-0.980776,166.515869,1772.415771,71.216110,0.026173,0.026019,0.014390,-0.999215,-51.994507,1880.353638,962.348572
84,0.350000,-0.001939,0.032640,0.019989,-0.999265,-152.600388,1985.912231,33.685410,0.121359,0.062268,0.141857,-0.980444,164.942307,1765.666992,72.694504,0.025968,0.025728,0.014336,-0.999229,-51.830292,1879.031250,962.304199
85,0.354167,-0.001900,0.032682,0.020026,-0.999263,-152.601074,1985.930542,33.685257,0.128930,0.060595,0.139059,-0.979984,163.209732,1758.954712,74.100929,0.025743,0.025613,0.014327,-0.999238,-51.661720,1877.750854,962.188721
86,0.358333,-0.001847,0.032698,0.020123,-0.999261,-152.610580,1985.951172,33.685249,0.137717,0.060592,0.135873,-0.979235,161.537674,1752.203979,75.458908,0.025616,0.025633,0.014295,-0.999241,-51.448650,1876.486084,962.075073
87,0.362500,-0.001881,0.032788,0.020145,-0.999258,-152.618256,1985.965698,33.690834,0.143931,0.056401,0.131992,-0.979123,159.738678,1745.714478,76.916710,0.025472,0.025533,0.014553,-0.999243,-51.224190,1875.153442,961.988586
88,0.366667,-0.001926,0.032848,0.020067,-0.999257,-152.651138,1985.961670,33.712841,0.149197,0.051505,0.128203,-0.979108,157.971436,1739.337769,78.454285,0.025426,0.025475,0.014764,-0.999243,-51.019592,1873.898926,961.840759
89,0.370833,-0.001625,0.032529,0.019947,-0.999270,-152.716843,1985.931641,33.690048,0.154956,0.046560,0.123828,-0.979024,156.179367,1732.984741,79.854965,0.024561,0.025591,0.014617,-0.999264,-50.752270,1872.695190,961.793030
90,0.375000,-0.001017,0.031827,0.019850,-0.999296,-152.767075,1985.899658,33.629131,0.160152,0.042203,0.119541,-0.978918,154.399780,1726.772461,81.322685,0.024298,0.025404,0.014678,-0.999274,-50.448036,1871.411133,961.672119
91,0.379167,-0.000184,0.030751,0.019464,-0.999338,-152.886444,1985.855835,33.543030,0.165883,0.036165,0.115132,-0.978734,152.650360,1720.541992,82.639908,0.022533,0.024363,0.013467,-0.999358,-50.760742,1868.784058,962.228882
92,0.383333,0.000642,0.029499,0.019118,-0.999382,-153.015762,1985.826050,33.450195,0.171361,0.028349,0.110228,-0.978612,150.839951,1714.459229,83.930801,0.021992,0.024210,0.013728,-0.999371,-50.463886,1867.422119,962.174927
93,0.387500,0.001357,0.028476,0.018962,-0.999414,-153.086975,1985.837891,33.357349,0.175071,0.021049,0.103771,-0.978846,148.909195,1708.681885,85.236649,0.021508,0.023926,0.013878,-0.999386,-50.130344,1865.997803,962.126953
94,0.391667,0.001849,0.027745,0.018931,-0.999434,-153.139618,1985.833008,33.300274,0.181045,0.015251,0.099937,-0.978265,147.283279,1702.559570,86.564293,0.021126,0.023502,0.014228,-0.999399,-49.805061,1864.618530,962.065918
95,0.395833,0.001327,0.029403,0.018994,-0.999386,-153.154114,1985.849854,33.414497,0.183900,0.001543,0.095678,-0.978276,145.073959,1696.850708,87.927719,0.020742,0.023282,0.014431,-0.999410,-49.492126,1863.158936,961.964233
96,0.400000,0.001199,0.029814,0.019249,-0.999369,-153.134918,1985.855835,33.418694,0.188654,-0.005498,0.090681,-0.977833,143.172577,1691.095581,89.144371,0.020379,0.022937,0.014591,-0.999423,-49.127468,1861.751831,961.832397
97,0.404167,0.000965,0.030498,0.019498,-0.999344,-153.107651,1985.880615,33.454887,0.192378,-0.015144,0.086021,-0.977426,141.224884,1685.469849,90.185898,0.020104,0.022565,0.014840,-0.999433,-48.772373,1860.302124,961.706055
98,0.408333,0.000735,0.031025,0.019819,-0.999322,-153.095474,1985.899414,33.481316,0.198512,-0.035228,0.082445,-0.975989,138.919800,1679.425781,90.268990,0.019953,0.021886,0.015127,-0.999447,-48.397182,1858.781250,961.552856
99,0.412500,0.000781,0.031250,0.020000,-0.999311,-153.085693,1985.937744,33.454533,0.203906,-0.043724,0.078500,-0.974858,137.140182,1673.688965,90.968254,0.019769,0.021479,0.015286,-0.999457,-47.990868,1857.269409,961.399048
100,0.416667,0.001230,0.031262,0.019941,-0.999312,-153.068649,1985.997314,33.396236,0.207750,-0.050304,0.074309,-0.974057,135.443680,1668.360962,91.995865,0.019555,0.021031,0.015698,-0.999464,-47.580086,1855.685059,961.265198
101,0.420833,0.001958,0.030885,0.019689,-0.999327,-153.132355,1985.999023,33.298840,0.212445,-0.054951,0.069456,-0.973151,133.686035,1663.051392,92.938499,0.019486,0.020581,0.015800,-0.999473,-47.149757,1854.052734,961.083740
102,0.425000,-0.001974,0.028939,0.021819,-0.999341,-152.849762,1986.043213,33.746407,0.216680,-0.057247,0.064508,-0.972425,132.116379,1657.828369,93.923317,0.019418,0.020003,0.015875,-0.999485,-46.746914,1852.501343,960.856445
103,0.429167,-0.002005,0.028979,0.021984,-0.999336,-152.844757,1986.073853,33.762306,0.220161,-0.064201,0.062401,-0.971346,130.572769,1652.353638,94.637070,0.019262,0.019614,0.016011,-0.999494,-46.318645,1850.844116,960.623474
104,0.433333,-0.002079,0.029226,0.022115,-0.999326,-152.833618,1986.098999,33.777229,0.222539,-0.066326,0.058918,-0.970879,129.368561,1647.270874,95.609863,0.019383,0.019281,0.016039,-0.999498,-45.911663,1849.240601,960.374695
105,0.437500,-0.002155,0.029629,0.022217,-0.999312,-152.830139,1986.112915,33.770332,0.225202,-0.067934,0.055723,-0.970342,128.217361,1642.289307,96.499443,0.019398,0.018757,0.016123,-0.999506,-45.434952,1847.595825,960.150330
106,0.441667,-0.002268,0.029985,0.022375,-0.999297,-152.800690,1986.152588,33.795467,0.227550,-0.072404,0.052750,-0.969637,126.883316,1637.252808,97.027687,0.019130,0.018382,0.016228,-0.999516,-44.956833,1845.888916,959.918457
107,0.445833,-0.002372,0.030220,0.022611,-0.999285,-152.733093,1986.206299,33.826660,0.230057,-0.074102,0.049773,-0.969075,125.838417,1632.417114,97.575768,0.019026,0.017735,0.016428,-0.999527,-44.491146,1844.177734,959.678528
108,0.450000,-0.002423,0.030573,0.022806,-0.999269,-152.706528,1986.243530,33.855228,0.233476,-0.080212,0.047930,-0.967862,124.504723,1627.410156,97.804710,0.018996,0.017308,0.016260,-0.999537,-43.972103,1842.494019,959.396606
109,0.454167,-0.002518,0.030927,0.022937,-0.999255,-152.681732,1986.264648,33.879360,0.238733,-0.081777,0.045886,-0.966547,123.402702,1622.157227,97.594360,0.018950,0.016920,0.016517,-0.999541,-43.495277,1840.807617,959.152222
110,0.458333,-0.002566,0.031245,0.023090,-0.999242,-152.654312,1986.280273,33.895401,0.241467,-0.088709,0.045012,-0.965297,122.183350,1617.294067,97.404320,0.018755,0.016327,0.016492,-0.999555,-42.973301,1839.064087,958.859863
