Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
15,0.062500,-0.011128,0.043726,-0.014882,-0.998871,1330.506226,-998.431274,-5.506853,0.031978,0.019844,0.080785,-0.996021,1611.130249,-956.449463,-0.500033,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
16,0.066667,-0.011078,0.043728,-0.014853,-0.998872,1330.508545,-998.447815,-5.505574,0.034722,0.019442,0.083109,-0.995746,1610.127686,-956.122803,-0.058301,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
17,0.070833,-0.011080,0.043647,-0.014789,-0.998876,1330.501831,-998.454590,-5.518848,0.037564,0.016177,0.087394,-0.995334,1609.522461,-955.428528,0.398977,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
18,0.075000,-0.011097,0.043824,-0.014636,-0.998870,1330.508179,-998.461731,-5.501839,0.041401,0.011786,0.093883,-0.994652,1609.499390,-955.122986,0.653470,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
19,0.079167,-0.010996,0.043629,-0.014636,-0.998880,1330.542969,-998.481384,-5.516410,0.045071,0.006618,0.102396,-0.993700,1609.781128,-954.971375,1.125128,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
20,0.083333,-0.011118,0.043754,-0.014614,-0.998874,1330.543945,-998.491699,-5.518425,0.045980,0.004003,0.108125,-0.993065,1609.373901,-954.563171,1.808052,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
21,0.087500,-0.011248,0.043833,-0.014478,-0.998871,1330.536621,-998.497375,-5.531206,0.047644,0.000843,0.113092,-0.992441,1609.036987,-954.325012,2.310402,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
22,0.091667,-0.011194,0.043733,-0.014383,-0.998877,1330.537354,-998.506714,-5.525148,0.048819,-0.002381,0.117673,-0.991849,1608.659424,-954.199829,2.836047,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
23,0.095833,-0.011229,0.043832,-0.014349,-0.998873,1330.548828,-998.503845,-5.526194,0.051560,-0.005022,0.122550,-0.991109,1608.120972,-954.002502,3.066179,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
24,0.100000,-0.011255,0.043701,-0.014252,-0.998880,1330.552734,-998.530945,-5.525898,0.048223,0.008260,0.118964,-0.991693,1607.428955,-953.698914,4.443589,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
25,0.104167,-0.011189,0.043741,-0.014204,-0.998879,1330.552490,-998.544800,-5.518491,0.049817,0.007887,0.123786,-0.991026,1606.326660,-952.741150,5.479133,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
26,0.108333,-0.011234,0.043834,-0.014069,-0.998877,1330.563354,-998.549744,-5.521743,0.050653,0.006792,0.127822,-0.990480,1606.537598,-952.648987,5.626871,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
27,0.112500,-0.011190,0.043764,-0.013976,-0.998882,1330.561401,-998.555603,-5.523776,0.050819,0.004204,0.131706,-0.989977,1606.286133,-952.523132,6.223491,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
28,0.116667,-0.011257,0.043850,-0.013930,-0.998878,1330.567383,-998.572876,-5.532447,0.051677,0.003110,0.135899,-0.989369,1605.799194,-951.928833,6.819247,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
29,0.120833,-0.011284,0.043872,-0.013872,-0.998877,1330.595459,-998.578857,-5.530664,0.052190,0.001912,0.139901,-0.988787,1605.305420,-951.371155,7.397770,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
30,0.125000,-0.011330,0.043767,-0.013757,-0.998883,1330.571411,-998.579163,-5.528393,0.053712,0.001791,0.146084,-0.987811,1603.535278,-950.096558,8.592168,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
31,0.129167,-0.011336,0.043822,-0.013771,-0.998880,1330.593750,-998.591919,-5.527145,0.055239,0.002909,0.150961,-0.986991,1602.726440,-948.823547,9.605136,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
32,0.133333,-0.011289,0.043688,-0.013763,-0.998887,1330.615723,-998.593567,-5.524236,0.054636,0.003803,0.153186,-0.986678,1603.054443,-948.465027,9.836014,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
33,0.137500,-0.011204,0.043641,-0.013699,-0.998891,1330.624756,-998.611389,-5.536689,0.052599,-0.007876,0.158682,-0.985896,1601.763428,-947.078674,10.396873,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
34,0.141667,-0.011272,0.043689,-0.013564,-0.998890,1330.613525,-998.623047,-5.530188,0.054377,0.002406,0.160458,-0.985541,1601.549072,-945.804077,11.884006,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
35,0.145833,-0.011222,0.043712,-0.013558,-0.998889,1330.620728,-998.619507,-5.524030,0.054659,0.002907,0.163719,-0.984987,1600.708496,-944.475769,12.829513,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
36,0.150000,-0.011275,0.043627,-0.013483,-0.998893,1330.630615,-998.620239,-5.530334,0.054944,0.002134,0.166724,-0.984469,1599.773438,-943.029602,13.525388,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
37,0.154167,-0.011162,0.043530,-0.013446,-0.998899,1330.648071,-998.631531,-5.535865,0.055684,0.001513,0.169861,-0.983892,1598.860229,-941.687256,14.168056,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
38,0.158333,-0.011154,0.043424,-0.013435,-0.998904,1330.668945,-998.646057,-5.525295,0.055801,0.003306,0.172110,-0.983490,1597.891357,-940.083862,14.971939,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
39,0.162500,-0.011075,0.043317,-0.013332,-0.998911,1330.671753,-998.653564,-5.522857,0.054682,0.000202,0.172914,-0.983418,1597.036865,-938.768616,15.339472,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
40,0.166667,-0.011059,0.043250,-0.013410,-0.998913,1330.698730,-998.652283,-5.527581,0.053896,-0.004776,0.176871,-0.982746,1595.448120,-936.969788,15.792749,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
41,0.170833,-0.011051,0.043057,-0.013301,-0.998923,1330.691895,-998.646423,-5.535983,0.054191,-0.004438,0.177322,-0.982650,1594.441040,-935.071899,16.243549,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
42,0.175000,-0.011053,0.042995,-0.013319,-0.998925,1330.719360,-998.645935,-5.540020,0.055319,-0.009635,0.185621,-0.981016,1592.465088,-932.805664,16.946962,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
43,0.179167,-0.011122,0.042958,-0.013280,-0.998927,1330.732056,-998.677734,-5.535100,0.054246,-0.014522,0.187634,-0.980632,1591.040649,-930.127075,17.225918,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
44,0.183333,-0.011026,0.042731,-0.013272,-0.998938,1330.764160,-998.667358,-5.540963,0.055798,-0.009146,0.186708,-0.980787,1590.316895,-928.322815,17.917543,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
45,0.187500,-0.010926,0.042562,-0.013150,-0.998948,1330.746826,-998.673096,-5.548742,0.054516,-0.012996,0.188803,-0.980415,1588.861084,-925.866028,18.163136,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
46,0.191667,-0.010800,0.042351,-0.013216,-0.998957,1330.752197,-998.674194,-5.544644,0.054740,-0.017628,0.191059,-0.979892,1587.634888,-923.396912,18.367405,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
47,0.195833,-0.010759,0.042107,-0.013217,-0.998968,1330.772827,-998.669312,-5.549101,0.052683,-0.020611,0.190410,-0.980073,1586.326904,-920.782959,18.613260,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
48,0.200000,-0.010765,0.042160,-0.013153,-0.998966,1330.790405,-998.656128,-5.548917,0.052899,-0.017289,0.186079,-0.980958,1585.989380,-918.610229,18.837107,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
49,0.204167,-0.010786,0.041883,-0.013127,-0.998978,1330.811035,-998.651733,-5.564335,0.054026,-0.017546,0.188094,-0.980507,1584.658081,-915.603149,19.386209,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
50,0.208333,-0.010735,0.041753,-0.013129,-0.998984,1330.820312,-998.649658,-5.571601,0.052384,-0.029335,0.192710,-0.979417,1582.864380,-912.577332,18.880991,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
51,0.212500,-0.010635,0.041613,-0.013127,-0.998991,1330.841064,-998.659363,-5.576133,0.049100,-0.024719,0.186411,-0.980933,1581.480347,-908.877075,19.799681,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
52,0.216667,-0.010640,0.041463,-0.013169,-0.998997,1330.839355,-998.637512,-5.586393,0.049334,-0.022453,0.182047,-0.981795,1581.321167,-906.716492,19.556828,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
53,0.220833,-0.010599,0.041301,-0.013133,-0.999004,1330.867310,-998.635193,-5.592133,0.049333,-0.032044,0.186029,-0.980782,1579.928101,-903.292480,19.386354,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
54,0.225000,-0.010580,0.041306,-0.013156,-0.999004,1330.876709,-998.625977,-5.593055,0.047349,-0.041223,0.187100,-0.980333,1578.626831,-900.063110,18.598524,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
55,0.229167,-0.010464,0.041063,-0.013084,-0.999016,1330.886475,-998.620605,-5.605951,0.039175,-0.041097,0.181003,-0.981842,1577.204834,-896.133240,18.688616,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
56,0.233333,-0.010449,0.040927,-0.013083,-0.999022,1330.909668,-998.622742,-5.618951,0.038714,-0.037532,0.177758,-0.982596,1576.729370,-892.742981,18.849831,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
57,0.237500,-0.010410,0.040893,-0.013039,-0.999024,1330.909790,-998.637451,-5.620652,0.034182,-0.042651,0.177171,-0.982661,1575.382812,-889.291809,18.424742,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
58,0.241667,-0.010405,0.040734,-0.013116,-0.999030,1330.939209,-998.623047,-5.628035,0.035241,-0.046799,0.176465,-0.982562,1574.465698,-885.939392,18.397043,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
59,0.245833,-0.010461,0.040632,-0.013106,-0.999033,1330.935303,-998.631409,-5.638097,0.035025,-0.055163,0.182564,-0.981020,1573.252441,-882.308533,17.652243,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
60,0.250000,-0.010406,0.040502,-0.013004,-0.999041,1330.930908,-998.615295,-5.643576,0.029393,-0.047397,0.174673,-0.983046,1572.648315,-877.628052,18.284407,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
61,0.254167,-0.010385,0.040384,-0.013007,-0.999046,1330.940186,-998.628113,-5.656806,0.028218,-0.049837,0.174208,-0.983042,1571.963257,-873.490417,17.824545,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
62,0.258333,-0.010412,0.040380,-0.012912,-0.999047,1330.928833,-998.619080,-5.659982,0.026427,-0.050410,0.173349,-0.983214,1571.129150,-869.241943,17.903988,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
63,0.262500,-0.010368,0.040274,-0.012920,-0.999051,1330.953369,-998.617004,-5.664841,0.024272,-0.051429,0.172223,-0.983415,1570.269409,-864.938843,17.822466,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
64,0.266667,-0.010372,0.040134,-0.012959,-0.999057,1330.953613,-998.636597,-5.674159,0.021325,-0.051611,0.171397,-0.983618,1569.483643,-860.815857,17.800249,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
65,0.270833,-0.010348,0.040035,-0.012935,-0.999061,1330.958618,-998.619812,-5.677667,0.015656,-0.055532,0.172227,-0.983366,1568.390747,-856.100159,17.391760,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
66,0.275000,-0.010276,0.039757,-0.012998,-0.999072,1330.978638,-998.615479,-5.688302,0.014210,-0.059846,0.173268,-0.982952,1567.639771,-851.787109,17.018141,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
67,0.279167,-0.010272,0.039692,-0.013092,-0.999073,1330.966064,-998.615173,-5.692375,0.010936,-0.058150,0.170852,-0.983518,1567.218506,-847.157593,16.932011,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
68,0.283333,-0.010263,0.039702,-0.013019,-0.999074,1330.968384,-998.611816,-5.697515,0.010092,-0.057996,0.169459,-0.983778,1567.102905,-842.531555,16.457123,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
69,0.287500,-0.010250,0.039564,-0.013069,-0.999079,1330.981323,-998.620361,-5.703362,0.007839,-0.058479,0.168945,-0.983858,1566.657471,-837.876099,16.181351,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
70,0.291667,-0.010225,0.039549,-0.013106,-0.999079,1330.989136,-998.632812,-5.707583,0.005010,-0.057373,0.167628,-0.984167,1566.164673,-833.221680,16.231041,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
71,0.295833,-0.010185,0.039487,-0.013132,-0.999082,1330.984253,-998.625671,-5.713872,0.007611,-0.051263,0.162793,-0.985298,1567.193848,-827.755127,16.284483,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
72,0.300000,-0.010172,0.039282,-0.013170,-0.999090,1331.000488,-998.633057,-5.719340,0.005471,-0.050325,0.157419,-0.986234,1567.394897,-823.231018,15.769241,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
73,0.304167,-0.010149,0.039113,-0.013197,-0.999096,1330.983765,-998.623474,-5.713685,0.001268,-0.048316,0.153720,-0.986932,1567.296021,-818.186890,15.738897,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
74,0.308333,-0.010272,0.039173,-0.013353,-0.999090,1331.006836,-998.621948,-5.729284,-0.001153,-0.044780,0.150261,-0.987631,1567.431274,-813.132568,15.876915,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
75,0.312500,-0.010219,0.038946,-0.013326,-0.999100,1331.009155,-998.632507,-5.742432,-0.003088,-0.044064,0.147579,-0.988063,1567.388306,-808.208862,15.442514,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
76,0.316667,-0.010110,0.038844,-0.013431,-0.999104,1331.013306,-998.624207,-5.731531,-0.005786,-0.042816,0.145176,-0.988462,1567.470215,-803.434387,15.285236,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
77,0.320833,-0.010127,0.038687,-0.013435,-0.999110,1331.035767,-998.630798,-5.746727,-0.008390,-0.042426,0.143624,-0.988687,1567.536255,-798.658936,14.850538,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
78,0.325000,-0.010101,0.038634,-0.013503,-0.999111,1331.047119,-998.625061,-5.740253,-0.010842,-0.041568,0.144278,-0.988604,1567.272827,-794.206238,14.617871,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
79,0.329167,-0.010109,0.038455,-0.013522,-0.999118,1331.039062,-998.633301,-5.748836,-0.012620,-0.042817,0.142110,-0.988844,1567.324585,-789.144104,14.165380,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
80,0.333333,-0.010069,0.038358,-0.013590,-0.999121,1331.041748,-998.645020,-5.753101,-0.014949,-0.044032,0.142691,-0.988674,1567.404541,-784.324280,13.796017,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
81,0.337500,-0.010061,0.038246,-0.013621,-0.999125,1331.057617,-998.645447,-5.759135,-0.014980,-0.041562,0.139863,-0.989185,1567.552368,-778.629272,13.882890,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
82,0.341667,-0.010000,0.038024,-0.013690,-0.999133,1331.066772,-998.645752,-5.758093,-0.016541,-0.043720,0.139088,-0.989176,1567.897827,-773.488464,13.154675,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
83,0.345833,-0.009921,0.037906,-0.013811,-0.999137,1331.070068,-998.646545,-5.761590,-0.017489,-0.043082,0.139300,-0.989158,1567.634644,-768.463196,13.238148,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
84,0.350000,-0.009903,0.037773,-0.013831,-0.999142,1331.092041,-998.652100,-5.759691,-0.019355,-0.044573,0.140540,-0.988882,1566.968384,-763.569946,13.399888,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
85,0.354167,-0.009819,0.037659,-0.013909,-0.999146,1331.097900,-998.657959,-5.764998,-0.018562,-0.047818,0.142279,-0.988497,1566.835693,-758.539551,12.948795,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
86,0.358333,-0.009726,0.037473,-0.013957,-0.999153,1331.109985,-998.656921,-5.766437,-0.020711,-0.046933,0.142597,-0.988451,1566.782593,-753.963745,12.547757,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
87,0.362500,-0.009790,0.037376,-0.013806,-0.999158,1331.097534,-998.662415,-5.786513,-0.022890,-0.047662,0.141742,-0.988491,1566.753662,-749.015991,12.425573,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
88,0.366667,-0.009708,0.037261,-0.013961,-0.999161,1331.119507,-998.667847,-5.790185,-0.026609,-0.050459,0.140881,-0.988382,1566.631226,-743.979858,12.215391,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
89,0.370833,-0.009762,0.036886,-0.014172,-0.999171,1331.121216,-998.678589,-5.782914,-0.029720,-0.047891,0.138260,-0.988791,1568.041992,-738.747437,12.118912,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
90,0.375000,-0.009647,0.036831,-0.014056,-0.999176,1331.150879,-998.688721,-5.799913,-0.031625,-0.045981,0.135646,-0.989184,1568.135864,-733.641479,12.140724,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
91,0.379167,-0.009585,0.036652,-0.014087,-0.999183,1331.144409,-998.681091,-5.816647,-0.032038,-0.044476,0.133831,-0.989487,1568.098999,-728.510620,12.133104,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
92,0.383333,-0.009548,0.044105,-0.012863,-0.998899,1330.459961,-998.309387,-5.375450,-0.028441,-0.039828,0.131058,-0.990166,1568.022705,-722.744446,11.888168,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
93,0.387500,-0.009432,0.043973,-0.013144,-0.998902,1330.505615,-998.320251,-5.381732,-0.028587,-0.041747,0.129212,-0.990325,1568.569336,-717.330872,11.784368,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
94,0.391667,-0.009415,0.043902,-0.013582,-0.998899,1330.540405,-998.332214,-5.374975,-0.029450,-0.043819,0.129754,-0.990140,1568.189453,-712.590210,12.088604,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
95,0.395833,-0.009356,0.043775,-0.014090,-0.998898,1330.552246,-998.313293,-5.371414,-0.023295,-0.029219,0.127876,-0.991086,1567.638672,-707.159058,12.597590,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
96,0.400000,-0.009256,0.040357,-0.008621,-0.999105,1330.802734,-998.524902,-5.781917,-0.026499,-0.028569,0.123649,-0.991561,1568.401367,-701.572754,12.552248,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
97,0.404167,-0.009257,0.037435,-0.008943,-0.999216,1330.879395,-998.557129,-6.000756,-0.027154,-0.027611,0.121962,-0.991779,1568.908203,-696.828064,12.258193,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
98,0.408333,-0.009340,0.034318,-0.009033,-0.999327,1331.041870,-998.686768,-6.244074,-0.027796,-0.028836,0.120492,-0.991906,1568.951050,-691.816956,12.224375,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
99,0.412500,-0.009587,0.031041,-0.008200,-0.999439,1331.083496,-998.897766,-6.504114,-0.027579,-0.026965,0.118987,-0.992146,1568.638428,-686.661987,12.376768,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
100,0.416667,-0.009494,0.026813,-0.008440,-0.999560,1331.026245,-999.226196,-6.838570,-0.027869,-0.026043,0.117469,-0.992344,1568.902222,-681.937317,12.276458,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
101,0.420833,-0.009315,0.022184,-0.008874,-0.999671,1330.936646,-999.671631,-7.244688,-0.029615,-0.026947,0.116236,-0.992414,1568.873901,-677.211243,12.360437,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
102,0.425000,-0.009410,0.019716,-0.009331,-0.999718,1330.838623,-1000.023010,-7.499845,-0.030282,-0.028456,0.115237,-0.992469,1568.606079,-672.362549,12.455757,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
103,0.429167,-0.009469,0.019111,-0.009734,-0.999725,1330.809204,-1000.225891,-7.576565,-0.029631,-0.023218,0.113903,-0.992779,1567.941040,-667.111938,12.368893,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
104,0.433333,-0.009286,0.018757,-0.010106,-0.999730,1330.802979,-1000.336182,-7.635190,-0.029110,-0.019793,0.112720,-0.993003,1567.751587,-662.446106,12.664925,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
105,0.437500,-0.009187,0.019560,-0.010238,-0.999714,1330.830078,-1000.324463,-7.573230,-0.029594,-0.020482,0.110856,-0.993185,1567.720459,-657.911072,12.711420,0.042572,-0.009235,0.410595,-0.910776,1490.053101,-864.809387,930.226318
