Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
14,0.058333,-0.032205,-0.035519,-0.693576,0.718786,-384.913971,761.487000,35.405422,0.030468,0.013285,0.811636,-0.583218,-405.577148,470.607758,39.058388,-0.007886,0.006831,0.679094,-0.733977,-401.862610,662.673035,968.136841
15,0.062500,-0.032138,-0.035521,-0.693588,0.718778,-384.914490,761.484985,35.407547,0.030791,0.013520,0.811406,-0.583515,-405.588745,470.673981,39.035675,-0.007472,0.006507,0.679222,-0.733866,-402.287445,662.703186,968.173035
16,0.066667,-0.032133,-0.035467,-0.693631,0.718739,-384.914307,761.469971,35.406086,0.030838,0.013544,0.811359,-0.583577,-405.576080,470.680267,39.040470,-0.007141,0.006131,0.679353,-0.733751,-402.704559,662.738586,968.185486
17,0.070833,-0.032154,-0.035473,-0.693691,0.718680,-384.918762,761.462402,35.405857,0.030828,0.013566,0.811347,-0.583594,-405.557251,470.692871,39.052620,-0.006651,0.005692,0.679463,-0.733658,-403.136993,662.768677,968.187073
18,0.075000,-0.032137,-0.035419,-0.693741,0.718635,-384.926544,761.453674,35.400913,0.030464,0.013344,0.811521,-0.583377,-405.512329,470.662781,39.099651,-0.006123,0.005069,0.679574,-0.733564,-403.552521,662.767456,968.168335
19,0.079167,-0.032098,-0.035451,-0.693770,0.718607,-384.929382,761.444458,35.399994,0.030837,0.013531,0.811270,-0.583701,-405.528656,470.717957,39.075912,-0.006019,0.004922,0.679709,-0.733440,-403.974396,662.812134,968.205566
20,0.083333,-0.032014,-0.035340,-0.693780,0.718606,-384.929901,761.435425,35.404236,0.030796,0.013574,0.811239,-0.583746,-405.524017,470.725342,39.082310,-0.005757,0.004702,0.679867,-0.733297,-404.374237,662.833618,968.242004
21,0.087500,-0.031968,-0.035320,-0.693820,0.718571,-384.933502,761.420288,35.410236,0.030500,0.013481,0.811365,-0.583588,-405.491516,470.711121,39.136662,-0.005333,0.004297,0.680055,-0.733129,-404.798798,662.826965,968.258545
22,0.091667,-0.031936,-0.035298,-0.693880,0.718515,-384.925690,761.411926,35.411259,0.030902,0.013630,0.811136,-0.583881,-405.499908,470.769562,39.099369,-0.004515,0.003521,0.680177,-0.733025,-405.371429,662.933411,968.111877
23,0.095833,-0.031912,-0.035322,-0.693934,0.718463,-384.936584,761.400696,35.408401,0.030515,0.013722,0.811203,-0.583807,-405.477386,470.779785,39.174896,-0.003917,0.003083,0.680408,-0.732817,-405.869171,662.915955,968.026733
24,0.100000,-0.031884,-0.035268,-0.693967,0.718436,-384.945740,761.388245,35.413353,0.030362,0.013989,0.811040,-0.584036,-405.447418,470.841919,39.246452,-0.003187,0.002341,0.680436,-0.732797,-406.412109,662.918640,968.027283
25,0.104167,-0.031829,-0.035234,-0.694012,0.718396,-384.946045,761.380188,35.412491,0.030408,0.014066,0.810943,-0.584165,-405.446838,470.865265,39.258354,-0.002643,0.002020,0.680577,-0.732669,-406.888641,662.945190,968.033264
26,0.108333,-0.031845,-0.035250,-0.694036,0.718371,-384.949890,761.362854,35.414684,0.030499,0.014142,0.810877,-0.584250,-405.457520,470.894501,39.267601,-0.002027,0.001411,0.680578,-0.732672,-407.384277,662.895142,968.082275
27,0.112500,-0.031800,-0.035306,-0.694090,0.718318,-384.959808,761.353943,35.418900,0.030500,0.014181,0.810793,-0.584366,-405.459381,470.926666,39.286404,-0.001508,0.000729,0.680782,-0.732484,-407.885437,662.905884,968.055908
28,0.116667,-0.031762,-0.035263,-0.694124,0.718289,-384.959137,761.345947,35.426796,0.030539,0.014340,0.810639,-0.584574,-405.456818,470.977417,39.310886,-0.000921,-0.000200,0.681068,-0.732220,-408.398560,662.874634,967.918091
29,0.120833,-0.031738,-0.035257,-0.694149,0.718266,-384.962769,761.330261,35.427879,0.030440,0.014580,0.810483,-0.584789,-405.440918,471.027039,39.343658,-0.000457,-0.000332,0.681313,-0.731992,-408.810516,662.893921,967.912170
30,0.125000,-0.031735,-0.035231,-0.694210,0.718209,-384.965637,761.316223,35.429600,0.030295,0.014891,0.810206,-0.585173,-405.407806,471.092499,39.386890,-0.000092,-0.000924,0.681593,-0.731731,-409.273315,662.865540,967.871521
31,0.129167,-0.031672,-0.035238,-0.694261,0.718162,-384.977020,761.302002,35.431622,0.030206,0.015090,0.810018,-0.585432,-405.392029,471.148895,39.425243,0.000307,-0.001344,0.681823,-0.731516,-409.792694,662.829163,967.851440
32,0.133333,-0.031613,-0.035222,-0.694284,0.718143,-384.978851,761.296387,35.445629,0.030119,0.015275,0.809840,-0.585679,-405.378235,471.208740,39.466553,0.000962,-0.001640,0.682030,-0.731322,-410.311768,662.823547,967.851624
33,0.137500,-0.031530,-0.035162,-0.694319,0.718116,-384.979431,761.275574,35.448471,0.030111,0.015608,0.809625,-0.585966,-405.355042,471.284241,39.526535,0.001524,-0.001962,0.682284,-0.731083,-410.863617,662.834839,967.846985
34,0.141667,-0.031506,-0.035092,-0.694364,0.718077,-384.988220,761.257202,35.458115,0.029960,0.015912,0.809391,-0.586289,-405.335815,471.357483,39.582874,0.002433,-0.002592,0.682343,-0.731023,-411.368073,662.800049,967.827454
35,0.145833,-0.031674,-0.035204,-0.694560,0.717874,-384.977173,761.213989,35.448925,0.029951,0.016068,0.809202,-0.586547,-405.314484,471.444397,39.622955,0.003043,-0.003596,0.682347,-0.731013,-411.945465,662.735413,967.751465
36,0.150000,-0.031402,-0.035106,-0.694439,0.718008,-384.999176,761.233154,35.475601,0.029830,0.016237,0.808981,-0.586852,-405.305847,471.517975,39.672386,0.003317,-0.004075,0.682563,-0.730808,-412.538605,662.692322,967.606201
37,0.154167,-0.031512,-0.035204,-0.694642,0.717802,-384.993073,761.193237,35.465290,0.029834,0.016541,0.808699,-0.587233,-405.309967,471.597321,39.701778,0.003897,-0.004552,0.682962,-0.730430,-412.958740,662.598267,967.596741
38,0.158333,-0.031559,-0.035270,-0.694679,0.717761,-384.994049,761.176941,35.469139,0.029835,0.016818,0.808444,-0.587576,-405.313995,471.686737,39.739857,0.004579,-0.005039,0.683210,-0.730190,-413.444733,662.562866,967.611877
39,0.162500,-0.031509,-0.035264,-0.694722,0.717722,-385.010315,761.163574,35.474873,0.029335,0.017709,0.808236,-0.587860,-405.413452,471.733002,39.904037,0.005091,-0.005376,0.683345,-0.730058,-414.035370,662.593994,967.604675
40,0.166667,-0.031468,-0.035250,-0.694772,0.717676,-385.013947,761.152100,35.488091,0.029332,0.017989,0.807982,-0.588201,-405.428802,471.832672,39.942139,0.005744,-0.005900,0.683356,-0.730039,-414.668091,662.555908,967.466858
41,0.170833,-0.031369,-0.035090,-0.694825,0.717637,-385.028381,761.134033,35.490421,0.029398,0.018289,0.807719,-0.588550,-405.444550,471.936493,39.999882,0.006312,-0.006558,0.683521,-0.729874,-415.171509,662.443970,967.371887
42,0.175000,-0.031326,-0.035055,-0.694892,0.717576,-385.027924,761.113281,35.494675,0.029326,0.018680,0.807422,-0.588949,-405.441101,472.056519,40.066971,0.006837,-0.006807,0.683852,-0.729557,-415.693420,662.422363,967.292419
43,0.179167,-0.031276,-0.035009,-0.694923,0.717550,-385.027252,761.093750,35.499466,0.029274,0.019090,0.807061,-0.589433,-405.429474,472.182617,40.134686,0.007521,-0.007350,0.684050,-0.729359,-416.189240,662.364075,967.275635
44,0.183333,-0.031224,-0.034916,-0.694980,0.717501,-385.029816,761.075745,35.500393,0.031303,0.019279,0.805942,-0.590851,-405.377808,472.525513,39.864994,0.008062,-0.007601,0.684255,-0.729158,-416.709320,662.275024,967.242065
45,0.187500,-0.031203,-0.034913,-0.695040,0.717444,-385.035492,761.056702,35.499443,0.031123,0.019722,0.805488,-0.591466,-405.351624,472.682587,39.924477,0.008757,-0.008405,0.684250,-0.729146,-417.388855,662.199768,967.116943
46,0.191667,-0.031110,-0.034809,-0.695079,0.717416,-385.038544,761.043701,35.503868,0.030809,0.019918,0.805106,-0.591996,-405.331665,472.809570,39.976784,0.009510,-0.008838,0.684391,-0.728999,-417.979950,662.106018,967.048950
47,0.195833,-0.031083,-0.034706,-0.695144,0.717359,-385.030060,761.027771,35.505840,0.030496,0.020260,0.804696,-0.592556,-405.303680,472.955109,40.050648,0.010358,-0.009610,0.684456,-0.728917,-418.571014,662.056641,966.898071
48,0.200000,-0.031014,-0.034592,-0.695193,0.717320,-385.028961,761.003967,35.508331,0.030157,0.020741,0.804279,-0.593124,-405.252747,473.119354,40.153175,0.011160,-0.009902,0.684620,-0.728747,-419.118958,661.968323,966.893616
49,0.204167,-0.030982,-0.034533,-0.695235,0.717284,-385.031494,760.982178,35.505692,0.029832,0.021354,0.803766,-0.593814,-405.212189,473.287354,40.267941,0.011743,-0.010613,0.684782,-0.728576,-419.695831,661.871704,966.803223
50,0.208333,-0.030905,-0.034439,-0.695298,0.717230,-385.035309,760.966492,35.503567,0.029432,0.021889,0.803281,-0.594470,-405.161682,473.462433,40.372768,0.012250,-0.011593,0.684940,-0.728404,-420.284149,661.751404,966.668213
51,0.212500,-0.030840,-0.034422,-0.695335,0.717198,-385.034302,760.943970,35.507034,0.029068,0.022445,0.802679,-0.595279,-405.107361,473.668243,40.482491,0.012639,-0.011881,0.685073,-0.728268,-420.862579,661.629639,966.663208
52,0.216667,-0.030745,-0.034239,-0.695388,0.717159,-385.039124,760.936523,35.508755,0.028393,0.022769,0.802131,-0.596039,-405.041840,473.872253,40.588619,0.013596,-0.012257,0.685094,-0.728225,-421.463562,661.499939,966.615295
53,0.220833,-0.030698,-0.034203,-0.695418,0.717135,-385.035400,760.916748,35.513424,0.027650,0.023098,0.801539,-0.596856,-404.969452,474.092102,40.699780,0.014336,-0.012757,0.685182,-0.728119,-422.045471,661.398682,966.540222
54,0.225000,-0.030626,-0.034071,-0.695467,0.717096,-385.032043,760.902954,35.521774,0.026877,0.023407,0.800867,-0.597781,-404.890717,474.337219,40.832565,0.014971,-0.013072,0.685316,-0.727975,-422.597717,661.345886,966.467957
55,0.229167,-0.030572,-0.033940,-0.695525,0.717049,-385.033081,760.886414,35.517231,0.026026,0.023890,0.800109,-0.598814,-404.783600,474.623962,40.983284,0.015644,-0.013974,0.685346,-0.727916,-423.233551,661.259216,966.307739
56,0.233333,-0.030511,-0.033898,-0.695612,0.716969,-385.039246,760.871155,35.523769,0.028302,0.025906,0.797356,-0.602288,-404.724640,475.474243,40.930363,0.016181,-0.014935,0.685495,-0.727744,-423.827362,661.096497,966.221863
57,0.237500,-0.030481,-0.033875,-0.695646,0.716938,-385.051605,760.855225,35.538464,0.027663,0.026437,0.796296,-0.603696,-404.634094,475.809540,41.043617,0.016874,-0.015311,0.685487,-0.727729,-424.429138,660.967651,966.213623
58,0.241667,-0.030385,-0.033768,-0.695661,0.716933,-385.048462,760.849426,35.544319,0.026999,0.026832,0.795276,-0.605051,-404.539520,476.154236,41.155014,0.017681,-0.015777,0.685389,-0.727792,-424.995453,660.855225,966.185242
59,0.245833,-0.030315,-0.033640,-0.695694,0.716909,-385.059509,760.831970,35.553387,0.023415,0.025457,0.796065,-0.604222,-404.409515,475.994781,41.430889,0.018427,-0.015955,0.685449,-0.727713,-425.573303,660.766907,966.195312
60,0.250000,-0.030378,-0.033527,-0.695796,0.716813,-385.049377,760.818054,35.573467,0.021522,0.025904,0.795359,-0.605203,-404.340729,476.274445,41.728561,0.019349,-0.016234,0.685503,-0.727632,-426.157501,660.656738,966.128540
61,0.254167,-0.030309,-0.033445,-0.695845,0.716772,-385.048737,760.801758,35.589222,0.021972,0.026471,0.794211,-0.606668,-404.249542,476.677216,41.729443,0.020046,-0.017024,0.685604,-0.727500,-426.761383,660.505432,966.018127
62,0.258333,-0.030284,-0.033384,-0.695894,0.716729,-385.057037,760.781311,35.590752,0.024867,0.028897,0.791197,-0.610372,-404.243073,477.572021,41.647190,0.020973,-0.017490,0.685621,-0.727446,-427.401062,660.339844,965.903381
63,0.262500,-0.030275,-0.033442,-0.695954,0.716668,-385.056427,760.765442,35.605431,0.024403,0.029436,0.790140,-0.611732,-404.186035,477.954529,41.769478,0.021861,-0.018659,0.685397,-0.727603,-428.191071,660.242920,965.657104
64,0.266667,-0.030266,-0.033412,-0.696010,0.716615,-385.058441,760.751892,35.618145,0.023882,0.030023,0.789147,-0.613005,-404.128723,478.306732,41.906040,0.022791,-0.018840,0.685362,-0.727602,-428.780792,660.122864,965.671814
65,0.270833,-0.030241,-0.033317,-0.696054,0.716578,-385.068695,760.732727,35.638073,0.023374,0.030589,0.788262,-0.614135,-404.066895,478.634766,42.040226,0.023811,-0.019519,0.685341,-0.727571,-429.370056,659.982056,965.623779
66,0.275000,-0.030275,-0.033356,-0.696086,0.716544,-385.066345,760.719971,35.644558,0.022843,0.031096,0.787377,-0.615263,-403.993591,478.978271,42.178013,0.024601,-0.020544,0.685398,-0.727463,-430.005127,659.840820,965.487305
67,0.279167,-0.030232,-0.033335,-0.696089,0.716544,-385.080627,760.707031,35.667206,0.022321,0.031576,0.786480,-0.616403,-403.912231,479.312592,42.318726,0.025528,-0.021296,0.685330,-0.727473,-430.704773,659.647400,965.379089
68,0.283333,-0.030152,-0.033328,-0.696100,0.716537,-385.084808,760.691589,35.691513,0.022031,0.032233,0.785536,-0.617583,-403.841003,479.611176,42.466156,0.026296,-0.021684,0.685453,-0.727318,-431.447693,659.470215,965.253479
69,0.287500,-0.030005,-0.033168,-0.696058,0.716591,-385.099701,760.696289,35.728119,0.021808,0.032909,0.784773,-0.618525,-403.788605,479.897095,42.592705,0.026671,-0.022222,0.685925,-0.726844,-431.978210,659.100891,965.279724
70,0.291667,-0.030199,-0.033326,-0.696119,0.716516,-385.086334,760.667908,35.746975,0.017624,0.032022,0.785756,-0.617455,-403.616455,479.725525,43.072792,0.027122,-0.022980,0.686235,-0.726511,-432.688293,658.812195,965.235657
71,0.295833,-0.030041,-0.033264,-0.696087,0.716557,-385.106323,760.673706,35.770168,0.016478,0.032608,0.785043,-0.618364,-403.592194,479.979462,43.314911,0.028569,-0.023927,0.686203,-0.726455,-433.332672,658.623779,965.168091
72,0.300000,-0.030091,-0.033425,-0.696063,0.716571,-385.114288,760.666748,35.800270,0.016242,0.033244,0.784249,-0.619342,-403.530396,480.259552,43.446354,0.029954,-0.024734,0.685969,-0.726593,-434.108093,658.499023,965.061951
73,0.304167,-0.030127,-0.033451,-0.696081,0.716550,-385.120941,760.659790,35.823868,0.015965,0.033791,0.783444,-0.620337,-403.465851,480.538788,43.560368,0.030843,-0.025358,0.685870,-0.726628,-434.818481,658.301514,965.010559
74,0.308333,-0.030152,-0.033552,-0.696109,0.716517,-385.134216,760.651550,35.846771,0.015651,0.034128,0.782688,-0.621281,-403.422363,480.799255,43.654671,0.031590,-0.025510,0.685885,-0.726576,-435.557373,658.121277,964.992554
75,0.312500,-0.030194,-0.033699,-0.696130,0.716489,-385.142151,760.651672,35.878338,0.015315,0.034406,0.781985,-0.622158,-403.382324,481.053955,43.738148,0.032874,-0.026102,0.685771,-0.726606,-436.211273,657.929504,965.030762
76,0.316667,-0.030284,-0.033889,-0.696130,0.716476,-385.150879,760.642700,35.901207,0.014838,0.034747,0.781346,-0.622953,-403.360596,481.287964,43.849419,0.034033,-0.027566,0.685812,-0.726460,-436.911926,657.742004,964.818542
77,0.320833,-0.030299,-0.033974,-0.696180,0.716422,-385.155365,760.634583,35.925129,0.014768,0.035285,0.780608,-0.623850,-403.329315,481.522095,43.925613,0.034960,-0.029098,0.685575,-0.726580,-437.802277,657.578857,964.707214
78,0.325000,-0.030373,-0.034080,-0.696161,0.716433,-385.162598,760.637268,35.953106,0.014574,0.035809,0.779960,-0.624634,-403.308350,481.736816,44.027802,0.036141,-0.030035,0.685384,-0.726664,-438.472198,657.361267,964.785400
79,0.329167,-0.030446,-0.034223,-0.696175,0.716410,-385.169403,760.630798,35.978218,0.014446,0.036321,0.779303,-0.625428,-403.292450,481.956329,44.108238,0.037249,-0.030662,0.685307,-0.726654,-439.228119,657.197876,964.703979
80,0.333333,-0.030566,-0.034535,-0.696212,0.716353,-385.187775,760.635437,36.008701,0.014299,0.036786,0.778708,-0.626144,-403.277588,482.158386,44.181065,0.037915,-0.030533,0.685167,-0.726758,-440.054718,657.065857,964.694397
81,0.337500,-0.030587,-0.034746,-0.696229,0.716325,-385.212555,760.635498,36.031498,0.014027,0.037039,0.778143,-0.626837,-403.263214,482.352814,44.249279,0.038981,-0.030941,0.685617,-0.726259,-440.726227,656.791321,964.228821
82,0.341667,-0.030669,-0.034957,-0.696226,0.716314,-385.231506,760.638428,36.065819,0.013808,0.037234,0.777658,-0.627432,-403.265594,482.515503,44.312019,0.040325,-0.032668,0.685307,-0.726403,-441.548615,656.583618,964.161987
83,0.345833,-0.030734,-0.035244,-0.696260,0.716265,-385.258362,760.635437,36.089836,0.013497,0.037444,0.777181,-0.628017,-403.268341,482.670441,44.374256,0.041331,-0.033774,0.685157,-0.726437,-442.310425,656.418396,964.157043
84,0.350000,-0.030811,-0.035397,-0.696286,0.716229,-385.284943,760.635742,36.123936,0.013380,0.037713,0.776700,-0.628598,-403.272034,482.829895,44.427834,0.041304,-0.034575,0.685263,-0.726301,-443.318542,656.278320,963.809998
85,0.354167,-0.030762,-0.035728,-0.696361,0.716141,-385.291382,760.530579,36.158337,0.013306,0.037996,0.776220,-0.629176,-403.276794,482.991486,44.453800,0.042385,-0.034893,0.685057,-0.726418,-444.216705,656.134094,963.587463
86,0.358333,-0.030737,-0.035857,-0.696379,0.716119,-385.321503,760.526794,36.186382,0.017280,0.039769,0.774344,-0.631277,-403.328491,483.565460,44.107212,0.042889,-0.036781,0.684993,-0.726356,-445.024719,655.784912,963.467834
87,0.362500,-0.030731,-0.036023,-0.696452,0.716040,-385.362244,760.513977,36.216862,0.017123,0.039956,0.773984,-0.631712,-403.328644,483.706268,44.151539,0.045536,-0.039160,0.684801,-0.726251,-445.836884,655.405579,962.982300
88,0.366667,-0.030717,-0.036187,-0.696468,0.716016,-385.400848,760.511658,36.240746,0.016991,0.040082,0.773651,-0.632115,-403.310852,483.830048,44.183399,0.048055,-0.041221,0.684311,-0.726437,-446.605896,655.164062,962.719421
89,0.370833,-0.030753,-0.036408,-0.696481,0.715991,-385.434753,760.508240,36.267544,0.016809,0.040085,0.773371,-0.632462,-403.270172,483.926361,44.194050,0.049515,-0.041625,0.684387,-0.726244,-447.502747,655.127197,962.595886
90,0.375000,-0.030725,-0.036500,-0.696521,0.715948,-385.476410,760.507751,36.300598,0.012542,0.038393,0.774383,-0.631426,-403.091522,483.680176,44.582886,0.048675,-0.041754,0.684751,-0.725950,-448.328461,654.974548,962.462097
91,0.379167,-0.030765,-0.036718,-0.696511,0.715945,-385.516907,760.500122,36.328331,0.012419,0.038626,0.774143,-0.631710,-403.109772,483.689209,44.630741,0.048878,-0.043894,0.684961,-0.725612,-449.334503,654.737427,961.839355
92,0.383333,-0.030715,-0.036726,-0.696376,0.716078,-385.549805,760.518738,36.347248,0.012493,0.038561,0.773885,-0.632028,-403.062653,483.744415,44.594322,0.052068,-0.045462,0.684532,-0.725698,-450.179504,654.463501,961.789917
93,0.387500,-0.030761,-0.036813,-0.696092,0.716348,-385.580261,760.563660,36.381065,0.012654,0.038475,0.773683,-0.632277,-403.018311,483.794891,44.554123,0.053798,-0.047604,0.684351,-0.725605,-451.177460,654.218079,961.255554
94,0.391667,-0.030912,-0.037134,-0.695807,0.716602,-385.643799,760.630249,36.407867,0.012832,0.038370,0.773557,-0.632434,-402.981750,483.830078,44.501598,0.056148,-0.048457,0.684069,-0.725637,-452.068573,654.060547,960.965332
95,0.395833,-0.031009,-0.037488,-0.695563,0.716816,-385.725952,760.701355,36.430843,0.013026,0.038130,0.773403,-0.632633,-402.938812,483.871674,44.443130,0.056897,-0.049890,0.684060,-0.725490,-453.025024,653.903992,960.661560
96,0.400000,-0.030605,-0.037584,-0.695331,0.717054,-385.781158,760.787720,36.472050,0.013284,0.037882,0.773288,-0.632783,-402.909180,483.888123,44.363350,0.056686,-0.051281,0.684101,-0.725370,-454.006317,653.718323,960.200500
97,0.404167,-0.030400,-0.037655,-0.695219,0.717167,-385.811768,760.827393,36.514545,0.013587,0.037606,0.773230,-0.632864,-402.897736,483.893524,44.278225,0.058781,-0.053566,0.684105,-0.725035,-454.900482,653.469666,959.693542
98,0.408333,-0.030349,-0.037837,-0.695174,0.717203,-385.851532,760.839844,36.552841,0.013925,0.037392,0.773208,-0.632896,-402.905609,483.876526,44.173996,0.060504,-0.054745,0.684224,-0.724693,-455.705139,653.183777,959.150208
99,0.412500,-0.030292,-0.038039,-0.695209,0.717161,-385.899567,760.833801,36.583683,0.014297,0.037012,0.773259,-0.632847,-402.925232,483.835358,44.065136,0.061882,-0.055091,0.684036,-0.724728,-456.395172,652.936951,958.781860
100,0.416667,-0.030311,-0.038211,-0.695235,0.717126,-385.938721,760.824158,36.618401,0.014678,0.036519,0.773370,-0.632731,-402.954163,483.788025,43.942852,0.062084,-0.056071,0.684677,-0.724030,-457.326385,652.762146,958.094055
101,0.420833,-0.030556,-0.038485,-0.695236,0.717100,-385.963409,760.889343,36.649929,0.015129,0.035946,0.773582,-0.632496,-402.978760,483.718048,43.792747,0.063454,-0.057687,0.684715,-0.723748,-458.140289,652.411682,957.465820
102,0.425000,-0.030680,-0.038629,-0.695228,0.717095,-385.998413,760.893860,36.666687,0.015849,0.035285,0.773831,-0.632210,-403.011017,483.621033,43.609642,0.065891,-0.059446,0.684883,-0.723229,-458.889160,652.040283,956.675598
103,0.429167,-0.030752,-0.038819,-0.695172,0.717136,-386.027557,760.914978,36.691059,0.016674,0.034472,0.774193,-0.631791,-403.041321,483.509094,43.387772,0.067568,-0.060176,0.684809,-0.723084,-459.591766,651.798218,956.155212
104,0.433333,-0.030799,-0.038994,-0.695100,0.717194,-386.055603,760.935791,36.707130,0.017631,0.033558,0.774580,-0.631339,-403.077057,483.379395,43.137329,0.069157,-0.060130,0.684606,-0.723129,-460.264221,651.591736,955.843811
105,0.437500,-0.030774,-0.039094,-0.694969,0.717317,-386.084015,760.975037,36.721203,0.018769,0.032442,0.774969,-0.630886,-403.107361,483.240417,42.838135,0.071556,-0.061216,0.684680,-0.722734,-460.922546,651.233826,955.144775
106,0.441667,-0.030866,-0.039311,-0.694876,0.717391,-386.096832,761.020569,36.741196,0.019747,0.031060,0.775446,-0.630340,-403.121002,483.089142,42.511024,0.071302,-0.061915,0.685496,-0.721926,-461.668213,651.128784,954.390198
107,0.445833,-0.030872,-0.039495,-0.694804,0.717450,-386.117126,761.055603,36.744114,0.021149,0.029527,0.776002,-0.629684,-403.143433,482.869507,42.120617,0.072076,-0.059352,0.685246,-0.722302,-461.953583,650.827393,954.534973
108,0.450000,-0.031390,-0.039644,-0.694791,0.717432,-386.137665,761.072510,36.711693,0.022656,0.028210,0.776538,-0.629030,-403.084473,482.685822,41.729771,0.073796,-0.058877,0.685339,-0.722079,-462.452942,650.316772,954.060059
109,0.454167,-0.031752,-0.040063,-0.694759,0.717423,-386.136414,761.085144,36.715668,0.024260,0.026746,0.777115,-0.628322,-402.945648,482.500549,41.331142,0.076923,-0.066221,0.685975,-0.720511,-464.032379,650.216003,951.735535
110,0.458333,-0.031658,-0.040263,-0.694684,0.717489,-386.140015,761.043396,36.737999,0.025527,0.024908,0.777688,-0.627638,-402.753448,482.324066,40.918278,0.075463,-0.063517,0.686256,-0.720641,-464.658813,650.226440,951.598755
