Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
60,0.250000,0.010285,0.006424,0.461036,-0.887299,974.090820,622.139709,10.204832,-0.027602,-0.023713,-0.581418,0.812791,1160.131958,340.883911,8.778994,-0.003746,0.005062,-0.407318,0.913265,1081.855225,500.421631,929.733337
61,0.254167,0.010284,0.006443,0.461047,-0.887293,974.093689,622.136414,10.198480,-0.027587,-0.023714,-0.581400,0.812805,1160.125854,340.881714,8.777835,-0.003766,0.005071,-0.407295,0.913275,1081.852051,500.411804,929.729980
62,0.258333,0.010240,0.006404,0.461064,-0.887284,974.091858,622.137085,10.204035,-0.027606,-0.023730,-0.581419,0.812790,1160.131226,340.877319,8.776147,-0.003832,0.005118,-0.407284,0.913279,1081.856201,500.403809,929.738770
63,0.262500,0.010275,0.006427,0.461065,-0.887284,974.093140,622.139099,10.206123,-0.027564,-0.023696,-0.581413,0.812797,1160.132202,340.874390,8.779135,-0.003856,0.005182,-0.407250,0.913294,1081.864624,500.405365,929.742310
64,0.266667,0.010263,0.006496,0.461077,-0.887277,974.094055,622.134277,10.203264,-0.027589,-0.023699,-0.581389,0.812812,1160.128296,340.873077,8.776717,-0.003891,0.005163,-0.407239,0.913299,1081.859619,500.401794,929.747070
65,0.270833,0.010273,0.006493,0.461075,-0.887278,974.091248,622.133301,10.200521,-0.027584,-0.023690,-0.581388,0.812813,1160.129395,340.872314,8.778209,-0.003921,0.005200,-0.407201,0.913316,1081.863647,500.387207,929.743958
66,0.275000,0.010256,0.006424,0.461078,-0.887277,974.091492,622.133789,10.199549,-0.027606,-0.023715,-0.581373,0.812823,1160.129517,340.869141,8.773158,-0.003922,0.005229,-0.407205,0.913313,1081.862305,500.389099,929.752930
67,0.279167,0.010283,0.006466,0.461087,-0.887272,974.090576,622.133484,10.200334,-0.027580,-0.023691,-0.581400,0.812805,1160.125977,340.872528,8.776464,-0.003984,0.005266,-0.407167,0.913330,1081.874390,500.376404,929.755188
68,0.283333,0.010324,0.006527,0.461073,-0.887278,974.089722,622.132019,10.197394,-0.027610,-0.023709,-0.581384,0.812815,1160.128052,340.867950,8.779085,-0.004024,0.005254,-0.407151,0.913337,1081.873169,500.367279,929.755066
69,0.287500,0.010301,0.006518,0.461059,-0.887286,974.086731,622.134644,10.195693,-0.027586,-0.023695,-0.581372,0.812824,1160.124878,340.870728,8.778193,-0.004051,0.005305,-0.407114,0.913353,1081.874756,500.358459,929.760681
70,0.291667,0.010287,0.006513,0.461076,-0.887277,974.082825,622.136230,10.200524,-0.027592,-0.023694,-0.581371,0.812825,1160.123901,340.877289,8.778511,-0.004073,0.005343,-0.407067,0.913374,1081.884399,500.352509,929.767639
71,0.295833,0.010304,0.006548,0.461080,-0.887275,974.084045,622.131897,10.196788,-0.027603,-0.023721,-0.581343,0.812844,1160.122681,340.877380,8.775621,-0.004123,0.005338,-0.407040,0.913385,1081.880615,500.341309,929.766052
72,0.300000,0.010292,0.006546,0.461057,-0.887286,974.081970,622.131348,10.198178,-0.027625,-0.023748,-0.581352,0.812837,1160.121704,340.877899,8.775484,-0.004179,0.005391,-0.407001,0.913402,1081.895264,500.338196,929.772095
73,0.304167,0.010321,0.006594,0.461064,-0.887282,974.082703,622.127625,10.200684,-0.027619,-0.023754,-0.581329,0.812853,1160.120361,340.873230,8.774527,-0.004202,0.005393,-0.406969,0.913416,1081.897339,500.338867,929.763367
74,0.308333,0.010285,0.006543,0.461076,-0.887277,974.082642,622.130127,10.199432,-0.027628,-0.023754,-0.581313,0.812864,1160.117310,340.877350,8.770237,-0.004227,0.005425,-0.406933,0.913432,1081.903809,500.328247,929.767761
75,0.312500,0.010294,0.006548,0.461077,-0.887276,974.081665,622.131409,10.197148,-0.027650,-0.023765,-0.581307,0.812867,1160.116577,340.878113,8.773503,-0.004307,0.005446,-0.406902,0.913445,1081.916992,500.315125,929.759583
76,0.316667,0.010294,0.006581,0.461082,-0.887274,974.081665,622.130798,10.195685,-0.027637,-0.023754,-0.581275,0.812890,1160.119507,340.878723,8.770137,-0.004311,0.005447,-0.406851,0.913468,1081.925537,500.322632,929.761719
77,0.320833,0.010267,0.006568,0.461083,-0.887273,974.086243,622.130615,10.193002,-0.027652,-0.023760,-0.581274,0.812891,1160.115112,340.879059,8.771352,-0.004380,0.005501,-0.406812,0.913485,1081.935425,500.304749,929.767151
78,0.325000,0.010297,0.006587,0.461094,-0.887267,974.085571,622.126526,10.201319,-0.027666,-0.023789,-0.581267,0.812895,1160.114624,340.878174,8.765566,-0.004383,0.005473,-0.406779,0.913500,1081.945679,500.301483,929.758728
79,0.329167,0.010290,0.006606,0.461082,-0.887273,974.078369,622.128723,10.197882,-0.027668,-0.023787,-0.581270,0.812892,1160.112183,340.877075,8.766305,-0.004403,0.005493,-0.406730,0.913521,1081.949829,500.288116,929.755798
80,0.333333,0.010259,0.006464,0.461079,-0.887276,974.080017,622.131165,10.197302,-0.027655,-0.023773,-0.581250,0.812907,1160.112915,340.879333,8.767808,-0.004463,0.005574,-0.406685,0.913541,1081.967529,500.282166,929.756653
81,0.337500,0.010294,0.006509,0.461102,-0.887264,974.085083,622.125549,10.195130,-0.027682,-0.023835,-0.581229,0.812919,1160.113892,340.881409,8.766940,-0.004506,0.005593,-0.406656,0.913553,1081.979126,500.279419,929.758667
82,0.341667,0.010296,0.006601,0.461075,-0.887277,974.080383,622.127991,10.192033,-0.027659,-0.023789,-0.581218,0.812929,1160.112671,340.881317,8.764563,-0.004493,0.005593,-0.406631,0.913565,1081.986206,500.257141,929.749939
83,0.345833,0.010313,0.006580,0.461083,-0.887273,974.073547,622.131104,10.193652,-0.027677,-0.023820,-0.581209,0.812935,1160.111816,340.883301,8.763868,-0.004507,0.005613,-0.406567,0.913593,1082.002441,500.255341,929.746155
84,0.350000,0.010323,0.006545,0.461107,-0.887260,974.073608,622.133972,10.193671,-0.027761,-0.023877,-0.581188,0.812945,1160.110352,340.885895,8.761178,-0.004534,0.005649,-0.406540,0.913604,1082.019287,500.248138,929.740967
85,0.354167,0.010338,0.006582,0.461112,-0.887257,974.074341,622.129028,10.194512,-0.027757,-0.023890,-0.581177,0.812953,1160.109497,340.887329,8.758302,-0.004562,0.005674,-0.406508,0.913618,1082.028931,500.229187,929.749756
86,0.358333,0.010326,0.006581,0.461090,-0.887269,974.081238,622.128113,10.191635,-0.027773,-0.023904,-0.581160,0.812964,1160.109497,340.891998,8.755678,-0.004539,0.005652,-0.406471,0.913635,1082.041992,500.218445,929.740417
87,0.362500,0.010278,0.006532,0.461098,-0.887266,974.085327,622.124329,10.194857,-0.027817,-0.023944,-0.581141,0.812975,1160.106689,340.891388,8.755481,-0.004581,0.005693,-0.406432,0.913652,1082.057617,500.219513,929.738159
88,0.366667,0.010301,0.006474,0.461084,-0.887273,974.080261,622.130676,10.200245,-0.027867,-0.023968,-0.581125,0.812984,1160.106689,340.896149,8.755554,-0.004609,0.005754,-0.406399,0.913666,1082.070435,500.203979,929.741089
89,0.370833,0.010293,0.006557,0.461092,-0.887268,974.085266,622.124878,10.194318,-0.027871,-0.023976,-0.581109,0.812995,1160.105347,340.898010,8.756010,-0.004611,0.005745,-0.406365,0.913681,1082.082397,500.187103,929.739258
90,0.375000,0.010294,0.006508,0.461094,-0.887268,974.083069,622.125122,10.197531,-0.027898,-0.024011,-0.581115,0.812989,1160.107788,340.904724,8.751533,-0.004638,0.005795,-0.406339,0.913692,1082.096191,500.173218,929.751038
91,0.379167,0.010287,0.006590,0.461103,-0.887262,974.079712,622.122742,10.205019,-0.027933,-0.024041,-0.581076,0.813014,1160.102295,340.909790,8.748981,-0.004649,0.005787,-0.406316,0.913702,1082.109375,500.159332,929.743103
92,0.383333,0.010297,0.006622,0.461103,-0.887262,974.080627,622.119812,10.201368,-0.027956,-0.024044,-0.581054,0.813029,1160.100830,340.908630,8.751079,-0.004697,0.005809,-0.406276,0.913720,1082.126343,500.147461,929.746277
93,0.387500,0.010290,0.006581,0.461107,-0.887260,974.082642,622.120239,10.203568,-0.027960,-0.024093,-0.581041,0.813037,1160.101440,340.912292,8.751776,-0.004700,0.005847,-0.406255,0.913729,1082.144897,500.131775,929.743774
94,0.391667,0.010298,0.006635,0.461104,-0.887262,974.081299,622.116211,10.212990,-0.028057,-0.024157,-0.581028,0.813041,1160.101807,340.918579,8.746880,-0.004727,0.005835,-0.406256,0.913728,1082.156738,500.116516,929.740723
95,0.395833,0.010322,0.006584,0.461098,-0.887265,974.080750,622.121399,10.206134,-0.028022,-0.024129,-0.581001,0.813062,1160.100464,340.926971,8.742842,-0.004738,0.005871,-0.406218,0.913745,1082.175049,500.100006,929.737915
96,0.400000,0.010262,0.006574,0.461100,-0.887264,974.084045,622.122498,10.202229,-0.028100,-0.024179,-0.580999,0.813060,1160.101074,340.923798,8.739747,-0.004746,0.005845,-0.406224,0.913743,1082.186768,500.077972,929.739685
97,0.404167,0.010234,0.006452,0.461097,-0.887267,974.083557,622.122559,10.203256,-0.028161,-0.024199,-0.580994,0.813060,1160.106812,340.934265,8.740635,-0.004783,0.005859,-0.406247,0.913732,1082.202393,500.059296,929.747803
98,0.408333,0.010261,0.006535,0.461083,-0.887273,974.088928,622.120239,10.207055,-0.028189,-0.024217,-0.580977,0.813071,1160.105347,340.938873,8.735473,-0.004793,0.005829,-0.406243,0.913734,1082.217651,500.043396,929.752319
99,0.412500,0.010265,0.006487,0.461090,-0.887271,974.090881,622.114136,10.213270,-0.028221,-0.024224,-0.580952,0.813088,1160.106934,340.939423,8.741295,-0.004821,0.005781,-0.406238,0.913736,1082.227051,500.024261,929.754517
100,0.416667,0.010302,0.006468,0.461088,-0.887271,974.091919,622.117676,10.208133,-0.028219,-0.024250,-0.580936,0.813098,1160.104126,340.942627,8.731973,-0.004883,0.005790,-0.406227,0.913741,1082.247681,499.993408,929.766052
101,0.420833,0.010279,0.006508,0.461089,-0.887271,974.091797,622.117432,10.216124,-0.028291,-0.024261,-0.580926,0.813103,1160.104858,340.937531,8.729745,-0.004902,0.005760,-0.406212,0.913748,1082.265503,499.985443,929.773438
102,0.425000,0.010246,0.006439,0.461083,-0.887275,974.093872,622.115662,10.215815,-0.028282,-0.024225,-0.580894,0.813127,1160.110107,340.939453,8.722943,-0.004970,0.005750,-0.406197,0.913754,1082.288086,499.969604,929.777832
103,0.429167,0.010263,0.006413,0.461068,-0.887282,974.101501,622.109802,10.216300,-0.028249,-0.024217,-0.580887,0.813133,1160.118286,340.935760,8.721391,-0.005059,0.005773,-0.406166,0.913767,1082.309814,499.951843,929.799255
104,0.433333,0.010246,0.006362,0.461065,-0.887284,974.102783,622.107178,10.218212,-0.028181,-0.024143,-0.580875,0.813147,1160.118896,340.939117,8.725328,-0.005122,0.005715,-0.406164,0.913768,1082.330566,499.945953,929.810364
105,0.437500,0.010208,0.006316,0.461060,-0.887288,974.105530,622.103394,10.220556,-0.028214,-0.024173,-0.580885,0.813137,1160.123413,340.936279,8.717381,-0.002769,0.002291,-0.406375,0.913699,1082.093140,499.957794,929.183411
106,0.441667,0.010237,0.006298,0.461076,-0.887279,974.107117,622.104065,10.228436,-0.028214,-0.024135,-0.580861,0.813155,1160.129883,340.932922,8.721292,-0.005221,0.005578,-0.406119,0.913788,1082.357910,499.929016,929.824585
107,0.445833,0.010270,0.006279,0.461090,-0.887272,974.115051,622.105469,10.227063,-0.028190,-0.024103,-0.580858,0.813160,1160.139282,340.926361,8.718338,-0.005365,0.005621,-0.406082,0.913804,1082.372803,499.912598,929.853638
108,0.450000,0.010199,0.006174,0.461084,-0.887276,974.121521,622.104736,10.225878,-0.028143,-0.024060,-0.580836,0.813178,1160.144531,340.923309,8.720272,-0.002988,0.002153,-0.406299,0.913733,1082.123169,499.939301,929.225159
109,0.454167,0.010205,0.006119,0.461066,-0.887286,974.128174,622.098755,10.229165,-0.028148,-0.024043,-0.580813,0.813195,1160.153687,340.922516,8.712987,-0.003019,0.001960,-0.406270,0.913746,1082.116211,499.959808,929.208496
110,0.458333,0.010220,0.006055,0.461037,-0.887301,974.134277,622.094849,10.235207,-0.028092,-0.023958,-0.580803,0.813206,1160.158325,340.919495,8.713189,-0.003062,0.001831,-0.406233,0.913763,1082.110718,499.963104,929.206726
111,0.462500,0.010200,0.005952,0.461053,-0.887294,974.149719,622.088989,10.233820,-0.028089,-0.023931,-0.580800,0.813210,1160.167725,340.907837,8.715462,-0.003065,0.001677,-0.406178,0.913787,1082.104126,499.973541,929.212097
