Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.004297,-0.016857,-0.000564,0.999849,-141.766495,-37.749111,31.639427,-0.000757,-0.016156,-0.026267,0.999524,126.782417,-24.539772,29.449999,0.014340,0.011047,-0.040157,-0.999029,13.258275,-32.085602,955.369141
11,0.045833,0.004251,-0.016778,-0.000647,0.999850,-141.723648,-37.649776,31.706892,-0.000766,-0.016157,-0.026229,0.999525,126.788513,-24.547729,29.454634,0.014782,0.011169,-0.040375,-0.999013,13.475866,-32.200504,955.374329
12,0.050000,0.004049,-0.016210,-0.000727,0.999860,-141.647964,-37.610268,31.709898,-0.000716,-0.016017,-0.026206,0.999528,126.792953,-24.548580,29.457067,0.015154,0.011213,-0.040485,-0.999002,13.683400,-32.307217,955.378723
13,0.054167,0.004016,-0.016229,-0.000763,0.999860,-141.634323,-37.601566,31.705074,-0.000691,-0.015919,-0.026188,0.999530,126.799271,-24.552794,29.453161,0.015550,0.011257,-0.040610,-0.998991,13.913630,-32.435562,955.385681
14,0.058333,0.004096,-0.016319,-0.000775,0.999858,-141.648285,-37.616447,31.704641,-0.000696,-0.015815,-0.026165,0.999532,126.810196,-24.565678,29.452553,0.015857,0.011301,-0.040749,-0.998980,14.137260,-32.560062,955.379272
15,0.062500,0.004131,-0.016376,-0.000784,0.999857,-141.656174,-37.628410,31.701780,-0.000699,-0.015660,-0.026190,0.999534,126.810562,-24.570988,29.459044,0.016249,0.011375,-0.040768,-0.998972,14.398921,-32.732483,955.412659
16,0.066667,0.004183,-0.016528,-0.000806,0.999854,-141.671173,-37.637486,31.703390,-0.000664,-0.015506,-0.026170,0.999537,126.822281,-24.586510,29.449234,0.016696,0.011394,-0.040953,-0.998957,14.612957,-32.808201,955.400085
17,0.070833,0.004215,-0.016593,-0.000856,0.999853,-141.680084,-37.657642,31.701200,-0.000621,-0.015321,-0.026152,0.999540,126.833336,-24.598192,29.446583,0.016973,0.011430,-0.040993,-0.998950,14.862570,-32.956905,955.391357
18,0.075000,0.004232,-0.016685,-0.000916,0.999851,-141.682938,-37.664986,31.700041,-0.000567,-0.015218,-0.026110,0.999543,126.846596,-24.604118,29.437511,0.017744,0.011502,-0.041153,-0.998929,15.145218,-33.108135,955.440979
19,0.079167,0.004288,-0.016791,-0.000943,0.999849,-141.698120,-37.669033,31.706650,-0.000523,-0.015072,-0.026092,0.999546,126.854691,-24.611284,29.444685,0.018101,0.011579,-0.041277,-0.998917,15.392606,-33.234112,955.416382
20,0.083333,0.004334,-0.016889,-0.001022,0.999848,-141.706543,-37.680264,31.705086,-0.000431,-0.014963,-0.026057,0.999548,126.863106,-24.618607,29.441689,0.018514,0.011674,-0.041389,-0.998903,15.674025,-33.371799,955.418091
21,0.087500,0.004340,-0.016950,-0.001057,0.999846,-141.719223,-37.689194,31.710051,-0.000385,-0.014833,-0.026018,0.999551,126.866234,-24.622791,29.446569,0.018939,0.011794,-0.041479,-0.998890,15.951268,-33.512959,955.425293
22,0.091667,0.004376,-0.017040,-0.001105,0.999845,-141.726837,-37.696106,31.707165,-0.000319,-0.014708,-0.025968,0.999555,126.872314,-24.630800,29.445267,0.019396,0.011850,-0.041573,-0.998877,16.241512,-33.657471,955.451233
23,0.095833,0.004425,-0.017179,-0.001156,0.999842,-141.732559,-37.700199,31.709644,-0.000315,-0.014601,-0.025926,0.999557,126.877220,-24.640257,29.448938,0.019868,0.011814,-0.041690,-0.998863,16.515865,-33.789181,955.467224
24,0.100000,0.004497,-0.017387,-0.001206,0.999838,-141.742493,-37.708157,31.716749,-0.000260,-0.014501,-0.025884,0.999560,126.884369,-24.642786,29.452652,0.020369,0.011840,-0.041737,-0.998851,16.830206,-33.954288,955.498474
25,0.104167,0.004545,-0.017430,-0.001225,0.999837,-141.755722,-37.719219,31.717562,-0.000210,-0.014373,-0.025870,0.999562,126.895370,-24.647598,29.459450,0.020724,0.011885,-0.041804,-0.998840,17.101992,-34.063602,955.489197
26,0.108333,0.004521,-0.017428,-0.001266,0.999837,-141.756760,-37.723602,31.713217,-0.000185,-0.014313,-0.025824,0.999564,126.901733,-24.656782,29.466740,0.021344,0.012000,-0.041876,-0.998823,17.413921,-34.214966,955.525024
27,0.112500,0.004597,-0.017516,-0.001277,0.999835,-141.763596,-37.729187,31.723288,-0.000140,-0.014181,-0.025781,0.999567,126.906914,-24.663237,29.475763,0.021651,0.011938,-0.042126,-0.998806,17.709509,-34.284927,955.469971
28,0.116667,0.004636,-0.017574,-0.001321,0.999834,-141.767548,-37.737568,31.727795,-0.000099,-0.014120,-0.025732,0.999569,126.913261,-24.670212,29.479456,0.021836,0.012154,-0.042124,-0.998800,18.024603,-34.473335,955.452515
29,0.120833,0.004684,-0.017691,-0.001373,0.999832,-141.777542,-37.739246,31.729906,-0.000054,-0.014066,-0.025699,0.999571,126.922401,-24.682287,29.484682,0.022306,0.012252,-0.042264,-0.998782,18.342096,-34.589142,955.449219
30,0.125000,0.004670,-0.017658,-0.001395,0.999832,-141.783051,-37.746460,31.731855,0.000003,-0.013903,-0.025674,0.999574,126.929375,-24.686319,29.490217,0.022934,0.012298,-0.042461,-0.998759,18.693321,-34.725567,955.478943
31,0.129167,0.004711,-0.017771,-0.001428,0.999830,-141.786087,-37.747700,31.737211,0.000033,-0.013819,-0.025631,0.999576,126.938866,-24.698612,29.487902,0.023243,0.012305,-0.042600,-0.998746,19.034840,-34.837097,955.462280
32,0.133333,0.004766,-0.017786,-0.001427,0.999830,-141.789764,-37.747997,31.738598,0.000113,-0.013621,-0.025579,0.999580,126.944321,-24.697289,29.499645,0.024050,0.012270,-0.042717,-0.998722,19.423655,-35.007645,955.542847
33,0.137500,0.004849,-0.017924,-0.001462,0.999827,-141.791779,-37.751884,31.735737,0.000179,-0.013526,-0.025550,0.999582,126.953499,-24.710136,29.503855,0.024436,0.012312,-0.042757,-0.998711,19.758369,-35.130383,955.537231
34,0.141667,0.004819,-0.017838,-0.001469,0.999828,-141.793152,-37.756287,31.739332,0.000235,-0.013415,-0.025479,0.999585,126.959892,-24.719183,29.511263,0.024788,0.012503,-0.042734,-0.998701,20.113941,-35.305779,955.561218
35,0.145833,0.004826,-0.017875,-0.001488,0.999828,-141.787872,-37.756535,31.741798,0.000282,-0.013276,-0.025452,0.999588,126.971153,-24.723463,29.519188,0.025352,0.012579,-0.042824,-0.998682,20.484858,-35.446068,955.578430
36,0.150000,0.004872,-0.017900,-0.001493,0.999827,-141.786316,-37.762615,31.746481,0.000251,-0.013259,-0.025364,0.999590,126.967369,-24.737160,29.511654,0.025810,0.012614,-0.042905,-0.998666,20.846064,-35.571640,955.567688
37,0.154167,0.004923,-0.017895,-0.001495,0.999827,-141.780640,-37.758289,31.742140,0.000388,-0.013005,-0.025402,0.999593,126.985504,-24.734844,29.532818,0.026280,0.012662,-0.042984,-0.998650,21.227486,-35.719830,955.588745
38,0.158333,0.004915,-0.017884,-0.001495,0.999827,-141.777237,-37.762482,31.743963,0.000425,-0.012845,-0.025388,0.999595,127.000374,-24.747395,29.539539,0.026659,0.012644,-0.042997,-0.998640,21.581287,-35.823174,955.585449
39,0.162500,0.004925,-0.017839,-0.001478,0.999828,-141.772736,-37.764153,31.746119,0.000373,-0.012864,-0.025312,0.999597,126.998543,-24.765387,29.524393,0.026846,0.012606,-0.043108,-0.998630,21.949633,-35.927135,955.554932
40,0.166667,0.004927,-0.017797,-0.001457,0.999828,-141.768173,-37.768269,31.748350,0.000439,-0.012631,-0.025285,0.999600,127.005875,-24.769299,29.529203,0.027389,0.012700,-0.043208,-0.998610,22.340624,-36.064297,955.585327
41,0.170833,0.004907,-0.017712,-0.001432,0.999830,-141.768295,-37.772453,31.752262,0.000486,-0.012444,-0.025256,0.999603,127.017395,-24.783407,29.530790,0.027780,0.012723,-0.043294,-0.998595,22.732626,-36.182606,955.574280
42,0.175000,0.004851,-0.017596,-0.001449,0.999832,-141.764328,-37.784740,31.744141,0.000545,-0.012298,-0.025223,0.999606,127.034348,-24.792015,29.530222,0.028215,0.012799,-0.043350,-0.998579,23.120600,-36.305984,955.563843
43,0.179167,0.004890,-0.017578,-0.001454,0.999833,-141.763107,-37.792442,31.751219,0.000588,-0.012167,-0.025214,0.999608,127.044174,-24.796551,29.536966,0.028716,0.012915,-0.043421,-0.998561,23.515224,-36.422539,955.555908
44,0.183333,0.004905,-0.017591,-0.001454,0.999832,-141.752777,-37.783825,31.753887,0.000651,-0.011924,-0.025192,0.999611,127.055733,-24.802750,29.538319,0.029069,0.013126,-0.043462,-0.998546,23.915461,-36.563137,955.559998
45,0.187500,0.004881,-0.017551,-0.001466,0.999833,-141.752136,-37.788311,31.756222,0.000672,-0.011816,-0.025164,0.999613,127.071243,-24.802586,29.546307,0.029457,0.013162,-0.043622,-0.998527,24.348438,-36.672871,955.554626
46,0.191667,0.004925,-0.017536,-0.001469,0.999833,-141.753830,-37.795521,31.756897,0.000765,-0.011666,-0.025149,0.999615,127.083183,-24.804674,29.545185,0.030005,0.013304,-0.043712,-0.998505,24.781380,-36.829723,955.590820
47,0.195833,0.004948,-0.017497,-0.001423,0.999834,-141.742310,-37.804043,31.764135,0.000794,-0.011498,-0.025116,0.999618,127.094330,-24.813261,29.549366,0.030517,0.013460,-0.043797,-0.998484,25.191538,-36.950680,955.616333
48,0.200000,0.004943,-0.017347,-0.001383,0.999836,-141.734192,-37.808044,31.760897,0.000819,-0.011392,-0.025103,0.999620,127.106323,-24.825275,29.557631,0.030772,0.013680,-0.043772,-0.998474,25.592152,-37.093071,955.598938
49,0.204167,0.004934,-0.017290,-0.001340,0.999838,-141.722183,-37.819252,31.768921,0.000862,-0.011252,-0.025077,0.999622,127.121613,-24.830257,29.561449,0.031181,0.013714,-0.043807,-0.998459,25.996208,-37.167725,955.580505
50,0.208333,0.004998,-0.017248,-0.001297,0.999838,-141.712967,-37.816219,31.768049,0.000916,-0.010863,-0.025053,0.999627,127.163094,-24.829735,29.551540,0.031609,0.013653,-0.044050,-0.998436,26.428238,-37.211433,955.547485
51,0.212500,0.004951,-0.017146,-0.001281,0.999840,-141.707153,-37.826977,31.770285,0.000948,-0.010673,-0.025051,0.999629,127.179893,-24.841427,29.556412,0.032095,0.013775,-0.044199,-0.998412,26.857044,-37.321983,955.547058
52,0.216667,0.004970,-0.017141,-0.001242,0.999840,-141.697296,-37.828285,31.771120,0.001014,-0.010533,-0.025006,0.999631,127.189232,-24.850485,29.560356,0.032479,0.013914,-0.044279,-0.998394,27.282740,-37.414112,955.540466
53,0.220833,0.004949,-0.016936,-0.001221,0.999844,-141.690353,-37.841244,31.773302,0.001044,-0.010391,-0.024984,0.999633,127.204117,-24.861813,29.563484,0.032898,0.014091,-0.044432,-0.998371,27.718391,-37.486340,955.538208
54,0.225000,0.004925,-0.016949,-0.001231,0.999843,-141.687561,-37.859196,31.783112,0.001142,-0.010175,-0.024939,0.999637,127.217743,-24.873484,29.567677,0.033463,0.014233,-0.044598,-0.998343,28.158754,-37.584862,955.557495
55,0.229167,0.004963,-0.016909,-0.001174,0.999844,-141.672180,-37.859642,31.791262,0.001154,-0.010033,-0.024860,0.999640,127.227814,-24.883204,29.566786,0.033910,0.014298,-0.044728,-0.998321,28.594297,-37.637093,955.549866
56,0.233333,0.004946,-0.016818,-0.001128,0.999846,-141.664017,-37.869328,31.798534,0.001236,-0.009777,-0.024848,0.999643,127.242279,-24.896070,29.575644,0.034419,0.014271,-0.044835,-0.998299,29.026606,-37.688869,955.556580
57,0.237500,0.004923,-0.016642,-0.001091,0.999849,-141.655533,-37.882626,31.798609,0.001309,-0.009559,-0.024767,0.999647,127.253113,-24.911726,29.571545,0.034961,0.014217,-0.044980,-0.998275,29.470417,-37.750050,955.557678
58,0.241667,0.004912,-0.016545,-0.001005,0.999851,-141.639130,-37.890987,31.798233,0.001394,-0.009334,-0.024718,0.999650,127.268135,-24.917776,29.575508,0.035417,0.014267,-0.045278,-0.998245,29.920496,-37.777683,955.528564
59,0.245833,0.004930,-0.016534,-0.000958,0.999851,-141.623840,-37.898113,31.807314,0.001476,-0.009147,-0.024657,0.999653,127.281174,-24.932537,29.581806,0.035619,0.014312,-0.045354,-0.998233,30.341183,-37.840385,955.494141
60,0.250000,0.004893,-0.016329,-0.000919,0.999854,-141.612900,-37.901016,31.811523,0.001484,-0.008907,-0.024571,0.999657,127.286507,-24.947311,29.581577,0.035860,0.014408,-0.045505,-0.998216,30.747265,-37.890606,955.448608
61,0.254167,0.004979,-0.016398,-0.000882,0.999853,-141.603378,-37.898018,31.812073,0.001598,-0.008690,-0.024483,0.999661,127.301933,-24.961876,29.584457,0.036161,0.014393,-0.045707,-0.998196,31.160999,-37.925362,955.423889
62,0.258333,0.004953,-0.016443,-0.000891,0.999852,-141.602386,-37.907967,31.824249,0.001663,-0.008463,-0.024390,0.999665,127.319130,-24.975100,29.582460,0.036865,0.014423,-0.045978,-0.998158,31.619936,-37.971981,955.480530
63,0.262500,0.004924,-0.016400,-0.000867,0.999853,-141.593369,-37.918232,31.828762,0.001738,-0.008276,-0.024297,0.999669,127.342728,-24.987623,29.583069,0.037263,0.014342,-0.046222,-0.998133,32.046749,-38.015633,955.479980
64,0.266667,0.004907,-0.016316,-0.000843,0.999855,-141.588547,-37.930496,31.836163,0.001840,-0.007991,-0.024202,0.999673,127.361732,-24.997002,29.586267,0.037418,0.014111,-0.046638,-0.998111,32.493771,-38.028568,955.407654
65,0.270833,0.004895,-0.016341,-0.000809,0.999854,-141.588516,-37.934765,31.844988,0.001915,-0.007771,-0.024087,0.999678,127.371552,-25.009672,29.585215,0.037737,0.014080,-0.046789,-0.998092,32.913105,-38.065311,955.373779
66,0.275000,0.004918,-0.016390,-0.000796,0.999853,-141.582169,-37.937679,31.851299,0.002007,-0.007552,-0.024006,0.999681,127.389091,-25.028009,29.591303,0.038209,0.014128,-0.047046,-0.998062,33.330967,-38.070183,955.367126
67,0.279167,0.004846,-0.016258,-0.000759,0.999856,-141.584686,-37.951668,31.849951,0.002086,-0.007330,-0.023906,0.999685,127.405014,-25.047819,29.590862,0.038391,0.014093,-0.047213,-0.998047,33.778355,-38.127678,955.360413
68,0.283333,0.004906,-0.016445,-0.000736,0.999853,-141.577881,-37.951313,31.871393,0.002151,-0.007153,-0.023757,0.999690,127.427399,-25.059990,29.586182,0.038711,0.014022,-0.047472,-0.998024,34.204784,-38.148682,955.358704
69,0.287500,0.004937,-0.016485,-0.000718,0.999852,-141.576706,-37.957355,31.880657,0.002242,-0.006935,-0.023652,0.999694,127.446564,-25.071898,29.593630,0.039137,0.013951,-0.047727,-0.997996,34.616703,-38.157677,955.374390
70,0.291667,0.004932,-0.016644,-0.000722,0.999849,-141.578094,-37.962772,31.896282,0.002308,-0.006694,-0.023535,0.999698,127.458694,-25.088427,29.589767,0.039509,0.013684,-0.048151,-0.997965,35.035027,-38.106319,955.358337
71,0.295833,0.004949,-0.016725,-0.000672,0.999848,-141.582184,-37.971203,31.906631,0.002402,-0.005922,-0.023339,0.999707,127.451866,-25.102299,29.556604,0.039621,0.013615,-0.048464,-0.997946,35.476971,-38.101627,955.366943
72,0.300000,0.004896,-0.016848,-0.000654,0.999846,-141.598419,-37.983097,31.923868,0.002479,-0.006228,-0.023264,0.999707,127.494484,-25.116488,29.592789,0.039804,0.013543,-0.048734,-0.997926,35.874111,-38.091557,955.333191
73,0.304167,0.004882,-0.016999,-0.000651,0.999843,-141.611099,-37.996452,31.939924,0.002570,-0.006097,-0.023154,0.999710,127.518715,-25.128824,29.598038,0.040021,0.013369,-0.048938,-0.997910,36.266773,-38.087395,955.295898
74,0.308333,0.004811,-0.017073,-0.000634,0.999843,-141.622421,-38.010616,31.949539,0.002680,-0.005188,-0.022959,0.999719,127.508995,-25.136658,29.565872,0.040559,0.013234,-0.049235,-0.997876,36.693386,-38.094734,955.316406
75,0.312500,0.004897,-0.017342,-0.000572,0.999838,-141.630447,-38.007656,31.982794,0.002733,-0.004959,-0.022821,0.999724,127.525833,-25.152910,29.564711,0.040859,0.013054,-0.049485,-0.997853,37.098640,-38.078091,955.308960
76,0.316667,0.004889,-0.017536,-0.000549,0.999834,-141.643799,-38.011700,32.006161,0.002847,-0.004683,-0.022699,0.999727,127.546730,-25.165812,29.559795,0.041212,0.012767,-0.049975,-0.997818,37.548271,-38.047070,955.329163
77,0.320833,0.004883,-0.017839,-0.000439,0.999829,-141.656601,-38.014446,32.022659,0.002951,-0.004439,-0.022543,0.999732,127.573967,-25.179512,29.564642,0.041541,0.012689,-0.050300,-0.997789,37.916157,-38.015152,955.344360
78,0.325000,0.004854,-0.018116,-0.000381,0.999824,-141.665894,-38.007519,32.050503,0.003059,-0.004157,-0.022429,0.999735,127.593262,-25.192410,29.562267,0.041729,0.012446,-0.050577,-0.997770,38.319118,-37.986286,955.356140
79,0.329167,0.004811,-0.018355,-0.000273,0.999820,-141.688126,-38.003380,32.081707,0.003121,-0.003939,-0.022268,0.999739,127.614410,-25.207516,29.561111,0.041919,0.012285,-0.050814,-0.997752,38.675072,-37.942139,955.373901
80,0.333333,0.004782,-0.018640,-0.000286,0.999815,-141.711182,-37.994114,32.121597,0.003225,-0.003661,-0.022096,0.999744,127.638336,-25.215036,29.561356,0.042233,0.011975,-0.051154,-0.997726,39.067482,-37.917709,955.401794
81,0.337500,0.004814,-0.019088,-0.000127,0.999806,-141.723801,-37.990368,32.158783,0.003295,-0.003501,-0.021940,0.999748,127.659378,-25.229893,29.554485,0.042254,0.011751,-0.051525,-0.997708,39.408607,-37.849728,955.372803
82,0.341667,0.004744,-0.019373,-0.000002,0.999801,-141.747650,-37.978767,32.206741,0.003343,-0.003257,-0.021761,0.999752,127.679451,-25.242552,29.551554,0.042526,0.011468,-0.051773,-0.997687,39.770367,-37.808758,955.387024
83,0.345833,0.004644,-0.019652,0.000141,0.999796,-141.767319,-37.958534,32.241817,0.003406,-0.003017,-0.021598,0.999756,127.696709,-25.258755,29.545649,0.042961,0.011088,-0.052104,-0.997656,40.175125,-37.784420,955.439514
84,0.350000,0.004521,-0.019516,0.000108,0.999799,-141.752548,-37.986076,32.255985,0.003412,-0.002850,-0.021432,0.999760,127.712799,-25.281776,29.538452,0.043257,0.010741,-0.052564,-0.997622,40.588779,-37.795910,955.486816
85,0.354167,0.004396,-0.019635,0.000270,0.999798,-141.767960,-37.969543,32.298515,0.003491,-0.002602,-0.021253,0.999765,127.730873,-25.297365,29.529728,0.043466,0.010526,-0.052910,-0.997597,40.950752,-37.755962,955.500366
86,0.358333,0.004317,-0.020137,0.000451,0.999788,-141.790939,-37.939018,32.355034,0.003520,-0.002381,-0.021089,0.999769,127.746162,-25.315922,29.518085,0.043731,0.010178,-0.053135,-0.997577,41.318359,-37.752789,955.527832
87,0.362500,0.003815,-0.021036,-0.000034,0.999771,-141.883575,-37.945351,32.462250,0.003615,-0.002226,-0.020923,0.999772,127.759560,-25.340012,29.509438,0.043994,0.009832,-0.053663,-0.997541,41.674591,-37.663555,955.555237
88,0.366667,0.003825,-0.021807,0.000046,0.999755,-141.924316,-37.887833,32.517418,0.003642,-0.002134,-0.020735,0.999776,127.772484,-25.354053,29.501829,0.044286,0.009480,-0.054050,-0.997511,42.026623,-37.606625,955.581604
89,0.370833,0.003586,-0.022812,0.000431,0.999733,-141.995514,-37.806286,32.619640,0.003744,-0.001884,-0.020578,0.999780,127.782867,-25.370144,29.503849,0.044297,0.009063,-0.054433,-0.997493,42.299225,-37.644417,955.650635
90,0.375000,0.003240,-0.023336,0.000680,0.999722,-142.007965,-37.751385,32.711430,0.003821,-0.001733,-0.020419,0.999783,127.792358,-25.377140,29.502007,0.044504,0.008812,-0.054816,-0.997465,42.642132,-37.603142,955.663330
91,0.379167,0.002866,-0.023758,0.000979,0.999713,-142.024078,-37.689972,32.813965,0.003871,-0.001660,-0.020235,0.999786,127.800644,-25.383953,29.494324,0.044893,0.008345,-0.055224,-0.997429,43.025970,-37.569569,955.736755
92,0.383333,0.002369,-0.025062,0.000936,0.999683,-141.977631,-37.579025,32.895203,0.003925,-0.001553,-0.020061,0.999790,127.801956,-25.393841,29.496712,0.045250,0.007891,-0.055881,-0.997380,43.389832,-37.471054,955.765198
93,0.387500,0.001954,-0.026077,0.001155,0.999657,-141.963303,-37.476837,33.008827,0.004046,-0.001397,-0.019914,0.999793,127.808540,-25.400448,29.503002,0.045349,0.007330,-0.056470,-0.997347,43.748199,-37.448128,955.785583
94,0.391667,0.001443,-0.026854,0.001619,0.999637,-141.968872,-37.380814,33.147926,0.004128,-0.001317,-0.019751,0.999796,127.809929,-25.410242,29.497704,0.045475,0.007068,-0.056863,-0.997321,44.069565,-37.416199,955.794189
95,0.395833,0.000868,-0.027730,0.002407,0.999612,-141.983582,-37.288879,33.305878,0.004153,-0.001283,-0.019589,0.999799,127.818497,-25.420269,29.486435,0.045971,0.006859,-0.057328,-0.997273,44.440594,-37.408043,955.852661
96,0.400000,0.000201,-0.028549,0.003227,0.999587,-142.004288,-37.189003,33.463490,0.004065,-0.001282,-0.019447,0.999802,127.821457,-25.430792,29.473106,0.046075,0.006535,-0.057903,-0.997237,44.793041,-37.375183,955.850281
97,0.404167,-0.000487,-0.028998,0.003907,0.999572,-141.993774,-37.115974,33.622971,0.004083,-0.001284,-0.019312,0.999804,127.828865,-25.445000,29.464346,0.046332,0.005975,-0.058530,-0.997192,45.165585,-37.337402,955.860535
98,0.408333,-0.001427,-0.029562,0.005290,0.999548,-141.940628,-37.003193,33.834873,0.003992,-0.001524,-0.019186,0.999807,127.840508,-25.493145,29.447266,0.046472,0.005532,-0.059067,-0.997156,45.500202,-37.259178,955.869202
99,0.412500,-0.002598,-0.030209,0.006915,0.999516,-141.879486,-36.857861,34.081978,0.004064,-0.001452,-0.019034,0.999810,127.841652,-25.500555,29.442717,0.047026,0.004969,-0.059652,-0.997099,45.862675,-37.240097,955.943054
100,0.416667,-0.003474,-0.031736,0.009029,0.999450,-141.829193,-36.603771,34.328857,0.004055,-0.001435,-0.018924,0.999812,127.841888,-25.517191,29.430765,0.047386,0.004550,-0.060282,-0.997046,46.238411,-37.202560,955.999329
101,0.420833,-0.004567,-0.033613,0.009643,0.999378,-141.886932,-36.441837,34.573280,0.004067,-0.001421,-0.018771,0.999815,127.837540,-25.527309,29.429876,0.047329,0.003938,-0.060972,-0.997009,46.570541,-37.141094,955.996033
102,0.425000,-0.005284,-0.035474,0.010656,0.999300,-141.878983,-36.251446,34.794163,0.004136,-0.001328,-0.018654,0.999817,127.832680,-25.536173,29.435904,0.047466,0.003689,-0.061620,-0.996964,46.906502,-37.079853,956.000305
103,0.429167,-0.005179,-0.037769,0.011756,0.999204,-141.851761,-36.002876,34.940331,0.004146,-0.001378,-0.018529,0.999819,127.830849,-25.547661,29.423809,0.047542,0.003535,-0.062216,-0.996924,47.214966,-37.019863,955.991211
104,0.433333,-0.005442,-0.040986,0.013692,0.999051,-141.782516,-35.674698,35.230751,0.004109,-0.001413,-0.018399,0.999821,127.817032,-25.559633,29.412630,0.047717,0.003202,-0.062748,-0.996883,47.568169,-37.026714,956.023132
105,0.437500,-0.006082,-0.044451,0.015791,0.998868,-141.694839,-35.342590,35.589096,0.004147,-0.001353,-0.018261,0.999824,127.812416,-25.575357,29.406107,0.047793,0.002762,-0.063405,-0.996839,47.901627,-36.955402,956.023621
106,0.441667,-0.007116,-0.047966,0.018311,0.998656,-141.603546,-34.952255,35.993919,0.004170,-0.001383,-0.018139,0.999826,127.810211,-25.581053,29.402500,0.047721,0.002330,-0.064292,-0.996787,48.189079,-36.805855,955.986023
107,0.445833,-0.008553,-0.050344,0.020155,0.998492,-141.447525,-34.680130,36.397057,0.004174,-0.001363,-0.018027,0.999828,127.803741,-25.588978,29.394321,0.047800,0.001869,-0.064992,-0.996739,48.505116,-36.736702,956.012024
108,0.450000,-0.010612,-0.051568,0.023671,0.998333,-141.009506,-34.423969,36.954029,0.004167,-0.001341,-0.017894,0.999830,127.800438,-25.596512,29.386368,0.047768,0.001514,-0.065609,-0.996700,48.812336,-36.697594,956.004700
109,0.454167,-0.011984,-0.053547,0.026007,0.998155,-140.730637,-34.079834,37.425861,0.004152,-0.001312,-0.017630,0.999835,127.801117,-25.617865,29.378817,0.047665,0.001318,-0.066050,-0.996676,49.120064,-36.705791,956.001038
