Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
11,0.045833,-0.026625,0.030231,-0.449374,-0.892435,453.424591,1547.987305,21.625893,-0.013468,0.007317,-0.555795,-0.831178,507.658295,1806.763306,25.223167,0.003585,0.024850,-0.567620,-0.822908,500.310669,1602.241943,948.031677
12,0.050000,-0.026556,0.030212,-0.449393,-0.892428,453.426392,1547.984253,21.630386,-0.013529,0.007437,-0.555727,-0.831221,507.651855,1806.743408,25.215914,0.003603,0.024728,-0.567873,-0.822737,500.027191,1603.068604,948.113342
13,0.054167,-0.026478,0.030162,-0.449415,-0.892421,453.423157,1547.987183,21.640011,-0.013596,0.007557,-0.555662,-0.831263,507.648407,1806.731323,25.206560,0.004150,0.023975,-0.567332,-0.823130,499.520660,1603.861206,948.331726
14,0.058333,-0.026426,0.030135,-0.449417,-0.892423,453.425079,1547.994019,21.635557,-0.013749,0.007819,-0.555562,-0.831325,507.637512,1806.703491,25.193113,0.004238,0.024029,-0.567639,-0.822916,499.290344,1604.648804,948.376099
15,0.062500,-0.026318,0.030100,-0.449411,-0.892430,453.429138,1547.994385,21.636814,-0.013856,0.008080,-0.555497,-0.831364,507.620392,1806.679321,25.176600,0.004326,0.024264,-0.567929,-0.822709,499.084534,1605.445801,948.365051
16,0.066667,-0.026218,0.030007,-0.449417,-0.892433,453.429230,1548.001953,21.647242,-0.014053,0.008401,-0.555432,-0.831401,507.613892,1806.648071,25.159365,0.004380,0.024396,-0.568128,-0.822567,498.877594,1606.240723,948.350586
17,0.070833,-0.026127,0.029941,-0.449393,-0.892450,453.428955,1548.011719,21.649059,-0.014207,0.008673,-0.555363,-0.831441,507.603516,1806.617676,25.147047,0.004430,0.024559,-0.568341,-0.822415,498.659119,1607.017334,948.333923
18,0.075000,-0.026031,0.029879,-0.449430,-0.892436,453.431915,1548.014038,21.649900,-0.014308,0.008875,-0.555308,-0.831475,507.599701,1806.588989,25.142782,0.004468,0.024629,-0.568491,-0.822308,498.426422,1607.767944,948.343384
19,0.079167,-0.026016,0.029844,-0.449406,-0.892450,453.431396,1548.014893,21.658812,-0.014447,0.009035,-0.555166,-0.831565,507.587799,1806.560547,25.137613,0.004609,0.024984,-0.568647,-0.822190,498.229614,1608.526855,948.301575
20,0.083333,-0.025937,0.029815,-0.449389,-0.892461,453.441956,1548.027466,21.652863,-0.014511,0.009215,-0.555143,-0.831577,507.582977,1806.526123,25.136763,0.004760,0.025250,-0.568810,-0.822067,498.017059,1609.284912,948.293579
21,0.087500,-0.025874,0.029719,-0.449388,-0.892467,453.437653,1548.029053,21.648691,-0.014674,0.009509,-0.555079,-0.831614,507.575867,1806.486328,25.126122,0.004812,0.025564,-0.568963,-0.821952,497.793457,1610.025146,948.271667
22,0.091667,-0.021250,0.028655,-0.446909,-0.893868,453.872681,1548.167114,21.312210,-0.014801,0.009697,-0.555086,-0.831604,507.578918,1806.446533,25.116184,0.004354,0.025979,-0.569457,-0.821599,497.515961,1610.893677,948.321777
23,0.095833,-0.020996,0.028571,-0.446880,-0.893891,453.876221,1548.169312,21.310743,-0.014925,0.009926,-0.555061,-0.831617,507.584869,1806.411865,25.111221,0.004672,0.026213,-0.569253,-0.821732,497.407898,1611.964355,948.313416
24,0.100000,-0.020919,0.028477,-0.446861,-0.893905,453.882751,1548.184448,21.311243,-0.015004,0.010079,-0.555059,-0.831614,507.589050,1806.389526,25.114603,0.004757,0.026442,-0.569470,-0.821573,497.191895,1612.757324,948.304443
25,0.104167,-0.020803,0.028330,-0.446891,-0.893898,453.884796,1548.179688,21.321331,-0.015121,0.010221,-0.555055,-0.831614,507.590363,1806.363281,25.108381,0.004615,0.026683,-0.569642,-0.821447,496.984650,1613.534546,948.317749
26,0.108333,-0.020620,0.028118,-0.446875,-0.893917,453.891113,1548.195068,21.319263,-0.015203,0.010330,-0.555101,-0.831580,507.597076,1806.339722,25.104347,0.004266,0.026673,-0.569818,-0.821327,496.674957,1614.338623,948.419128
27,0.112500,-0.020501,0.028023,-0.446898,-0.893911,453.897766,1548.208862,21.311275,-0.017605,0.015259,-0.554685,-0.831734,507.762909,1806.426880,25.393608,0.004159,0.026945,-0.570014,-0.821183,496.439178,1615.095825,948.460205
28,0.116667,-0.020428,0.027915,-0.446886,-0.893922,453.902924,1548.223022,21.311626,-0.017760,0.015515,-0.554751,-0.831682,507.767914,1806.405640,25.399527,0.003503,0.028257,-0.569422,-0.821552,495.970062,1615.642090,948.313660
29,0.120833,-0.020317,0.027808,-0.446903,-0.893919,453.915924,1548.236206,21.316751,-0.017907,0.015743,-0.554796,-0.831645,507.790924,1806.393921,25.404217,0.003427,0.028910,-0.569677,-0.821353,495.808380,1616.339355,948.366089
30,0.125000,-0.020197,0.027749,-0.446905,-0.893923,453.927429,1548.250488,21.306255,-0.017960,0.015800,-0.554888,-0.831581,507.808136,1806.381470,25.393076,0.003478,0.029557,-0.569892,-0.821180,495.651215,1617.044312,948.374634
31,0.129167,-0.020165,0.027673,-0.446957,-0.893900,453.930542,1548.249756,21.309690,-0.018013,0.015734,-0.554909,-0.831567,507.817078,1806.372192,25.385897,0.003579,0.030026,-0.570089,-0.821026,495.497437,1617.713013,948.365234
32,0.133333,-0.020034,0.027512,-0.446917,-0.893928,453.941010,1548.257446,21.309853,-0.018096,0.015831,-0.554979,-0.831517,507.843658,1806.365479,25.381397,0.003712,0.030371,-0.570405,-0.820794,495.379395,1618.427979,948.331421
33,0.137500,-0.019967,0.027392,-0.446935,-0.893924,453.947968,1548.268921,21.306118,-0.018143,0.015858,-0.555013,-0.831493,507.861145,1806.361694,25.379717,0.003753,0.030743,-0.570651,-0.820609,495.242950,1619.098389,948.315063
34,0.141667,-0.019844,0.027254,-0.446964,-0.893916,453.955231,1548.282227,21.308313,-0.018189,0.015920,-0.555071,-0.831452,507.874603,1806.354004,25.368601,0.003827,0.031043,-0.570845,-0.820462,495.112671,1619.746582,948.282410
35,0.145833,-0.019754,0.027181,-0.446972,-0.893917,453.958130,1548.282104,21.317024,-0.018273,0.015891,-0.555158,-0.831392,507.884338,1806.345581,25.368145,0.003937,0.031338,-0.571224,-0.820187,495.008148,1620.438721,948.243103
36,0.150000,-0.019689,0.027111,-0.446943,-0.893935,453.975433,1548.290161,21.312071,-0.018374,0.015937,-0.555184,-0.831372,507.898315,1806.337524,25.368824,0.002272,0.033561,-0.571551,-0.819877,494.982635,1620.785645,947.825378
37,0.154167,-0.019670,0.027119,-0.446976,-0.893919,453.979004,1548.289307,21.317068,-0.018435,0.016050,-0.555245,-0.831327,507.907623,1806.328369,25.363745,0.002346,0.033845,-0.571811,-0.819683,494.878601,1621.408569,947.796509
38,0.158333,-0.019576,0.027046,-0.447021,-0.893900,453.984741,1548.297363,21.313148,-0.018491,0.016236,-0.555287,-0.831294,507.908691,1806.315308,25.350943,0.002350,0.034116,-0.572054,-0.819503,494.759674,1622.052368,947.736267
39,0.162500,-0.019600,0.026992,-0.447028,-0.893898,453.994232,1548.293457,21.316502,-0.018571,0.016437,-0.555320,-0.831267,507.912506,1806.299438,25.342215,0.003448,0.033552,-0.572376,-0.819297,494.714233,1622.710938,947.912415
40,0.166667,-0.019556,0.026944,-0.447054,-0.893887,453.994965,1548.291992,21.322515,-0.018665,0.016520,-0.555334,-0.831254,507.910248,1806.281982,25.335926,0.004066,0.033602,-0.572566,-0.819159,494.619110,1623.350952,947.936707
41,0.170833,-0.019524,0.026884,-0.447035,-0.893899,453.999573,1548.290405,21.317438,-0.018718,0.016628,-0.555359,-0.831234,507.907562,1806.263062,25.331121,0.004770,0.033443,-0.572647,-0.819106,494.491486,1623.958130,948.048645
42,0.175000,-0.019509,0.026796,-0.447035,-0.893902,454.005585,1548.292114,21.319506,-0.018856,0.016811,-0.555342,-0.831238,507.914062,1806.245728,25.334639,0.005238,0.033472,-0.572870,-0.818946,494.369293,1624.627197,948.123169
43,0.179167,-0.019565,0.026852,-0.447034,-0.893900,454.008331,1548.296387,21.324980,-0.018979,0.017000,-0.555324,-0.831243,507.901245,1806.228760,25.330032,0.005586,0.033455,-0.573359,-0.818602,494.289062,1625.435181,948.103455
44,0.183333,-0.019557,0.026840,-0.447069,-0.893883,454.010162,1548.288208,21.321871,-0.019033,0.017211,-0.555352,-0.831219,507.898926,1806.203247,25.322144,0.005549,0.033678,-0.573703,-0.818352,494.212280,1626.193359,948.070068
45,0.187500,-0.019554,0.026843,-0.447067,-0.893884,454.020721,1548.280884,21.321146,-0.019172,0.017423,-0.555303,-0.831245,507.901917,1806.180420,25.326097,0.005454,0.033864,-0.574025,-0.818119,494.103424,1626.906494,948.046997
46,0.191667,-0.019615,0.026911,-0.447026,-0.893901,454.020203,1548.279785,21.325281,-0.019253,0.017618,-0.555309,-0.831234,507.906311,1806.154541,25.315496,0.005446,0.034060,-0.574378,-0.817863,494.027527,1627.602905,948.021179
47,0.195833,-0.019620,0.026899,-0.447047,-0.893891,454.019958,1548.275269,21.329731,-0.019406,0.017851,-0.555257,-0.831261,507.911743,1806.134888,25.315184,0.005303,0.034279,-0.574834,-0.817535,493.981781,1628.297852,948.006836
48,0.200000,-0.019678,0.026968,-0.447068,-0.893877,454.016815,1548.262817,21.332821,-0.019475,0.017995,-0.555233,-0.831272,507.907257,1806.116333,25.317644,0.005374,0.034602,-0.575072,-0.817353,494.020752,1628.628540,948.059021
49,0.204167,-0.019735,0.027020,-0.447073,-0.893872,454.019379,1548.264893,21.330782,-0.019540,0.018082,-0.555194,-0.831295,507.900421,1806.094238,25.311626,0.005335,0.034743,-0.575353,-0.817150,493.974091,1629.215210,948.038574
50,0.208333,-0.019853,0.027105,-0.447080,-0.893863,454.023102,1548.258423,21.335447,-0.019608,0.018190,-0.555133,-0.831331,507.905060,1806.080444,25.307882,0.005476,0.035001,-0.575659,-0.816922,493.908386,1629.847168,947.997253
51,0.212500,-0.019849,0.027147,-0.447066,-0.893869,454.024811,1548.245117,21.330322,-0.019650,0.018300,-0.555128,-0.831331,507.911743,1806.068848,25.311686,0.005693,0.035203,-0.575803,-0.816811,493.842834,1630.402710,947.987366
52,0.216667,-0.019810,0.027093,-0.447035,-0.893887,454.021271,1548.230835,21.337471,-0.019749,0.018474,-0.555082,-0.831356,507.915253,1806.055176,25.312180,0.005909,0.035254,-0.576030,-0.816647,493.787689,1630.993408,947.949463
53,0.220833,-0.019872,0.027095,-0.447055,-0.893875,454.017365,1548.220947,21.332745,-0.019742,0.018475,-0.555064,-0.831368,507.921173,1806.046631,25.315765,0.004840,0.036340,-0.576361,-0.816372,493.752472,1631.561768,947.676941
54,0.225000,-0.020062,0.027264,-0.447010,-0.893888,454.024933,1548.219116,21.333124,-0.019733,0.018457,-0.555031,-0.831391,507.920013,1806.035156,25.310562,0.005515,0.036615,-0.576327,-0.816380,493.680328,1632.041992,947.700012
55,0.229167,-0.020103,0.027283,-0.447019,-0.893882,454.022125,1548.204712,21.339931,-0.019778,0.018534,-0.554991,-0.831415,507.931244,1806.027710,25.304220,0.006001,0.036507,-0.576594,-0.816193,493.646362,1632.689453,947.725220
56,0.233333,-0.020159,0.027400,-0.446978,-0.893898,454.022766,1548.189453,21.327551,-0.019759,0.018530,-0.555012,-0.831401,507.938202,1806.017334,25.305902,0.006542,0.036323,-0.576765,-0.816076,493.616699,1633.342896,947.782227
57,0.237500,-0.020178,0.027392,-0.447011,-0.893881,454.024841,1548.176392,21.333488,-0.019771,0.018493,-0.554982,-0.831422,507.940887,1806.012695,25.305395,0.007071,0.036178,-0.576837,-0.816027,493.586548,1633.948120,947.845398
58,0.241667,-0.020269,0.027487,-0.446984,-0.893890,454.031952,1548.168335,21.333437,-0.019743,0.018495,-0.554965,-0.831433,507.951263,1806.015137,25.314030,0.007424,0.036231,-0.576933,-0.815954,493.559235,1634.508789,947.858704
59,0.245833,-0.020282,0.027459,-0.446951,-0.893907,454.026703,1548.157715,21.332476,-0.019684,0.018432,-0.554914,-0.831470,507.955566,1806.012451,25.318720,0.007547,0.036375,-0.577142,-0.815799,493.518036,1635.094238,947.888855
60,0.250000,-0.020344,0.027541,-0.446911,-0.893923,454.032043,1548.148926,21.335802,-0.019690,0.018400,-0.554941,-0.831453,507.966583,1806.011963,25.327028,0.007820,0.036673,-0.577109,-0.815806,493.490967,1635.551636,947.934692
61,0.254167,-0.020376,0.027579,-0.446875,-0.893939,454.028320,1548.135254,21.338768,-0.019677,0.018395,-0.554926,-0.831464,507.975037,1806.010254,25.326315,0.008106,0.037003,-0.577199,-0.815724,493.491669,1636.080688,947.938354
62,0.258333,-0.020439,0.027563,-0.446827,-0.893962,454.031921,1548.127930,21.333897,-0.019645,0.018343,-0.554929,-0.831463,507.978027,1806.007080,25.326504,0.008311,0.037274,-0.577142,-0.815750,493.493561,1636.549072,947.966064
63,0.262500,-0.020561,0.027598,-0.446826,-0.893959,454.036682,1548.110840,21.341228,-0.019573,0.018227,-0.554935,-0.831464,507.988983,1806.010010,25.333693,0.008552,0.037507,-0.577244,-0.815665,493.506744,1637.154541,947.969788
64,0.266667,-0.020709,0.027739,-0.446776,-0.893976,454.034363,1548.095093,21.337355,-0.019586,0.018224,-0.554912,-0.831479,507.993103,1806.014404,25.336901,0.008881,0.037852,-0.577332,-0.815583,493.513733,1637.750000,947.980408
65,0.270833,-0.020783,0.027830,-0.446761,-0.893979,454.045959,1548.076782,21.342783,-0.019620,0.018240,-0.554900,-0.831486,508.000488,1806.012939,25.337200,0.009281,0.038208,-0.577435,-0.815489,493.543365,1638.324463,947.991394
66,0.275000,-0.020889,0.027860,-0.446707,-0.894003,454.051880,1548.059570,21.339937,-0.019560,0.018109,-0.554897,-0.831492,508.006104,1806.009888,25.338860,0.009608,0.038709,-0.577513,-0.815407,493.549469,1638.865112,948.003296
67,0.279167,-0.021045,0.027943,-0.446653,-0.894023,454.055176,1548.041504,21.336710,-0.019574,0.018066,-0.554902,-0.831489,508.008423,1806.007324,25.345139,0.009925,0.039154,-0.577596,-0.815323,493.575409,1639.415649,948.009766
68,0.283333,-0.021191,0.028068,-0.446606,-0.894039,454.063232,1548.021606,21.338043,-0.019541,0.018028,-0.554885,-0.831502,508.007355,1806.002197,25.343569,0.010364,0.039696,-0.577637,-0.815262,493.628815,1639.965698,947.988953
69,0.287500,-0.021202,0.028050,-0.446626,-0.894030,454.069641,1548.000122,21.341219,-0.019544,0.018046,-0.554872,-0.831511,508.010223,1805.997559,25.352495,0.010589,0.040042,-0.577722,-0.815182,493.683960,1640.554810,947.985840
70,0.291667,-0.021325,0.028178,-0.446548,-0.894062,454.074127,1547.983032,21.342501,-0.019516,0.018029,-0.554899,-0.831493,508.011749,1805.998291,25.356907,0.010770,0.040348,-0.577939,-0.815010,493.725494,1641.175659,947.979492
71,0.295833,-0.021469,0.028239,-0.446465,-0.894098,454.081848,1547.957520,21.352285,-0.019526,0.018038,-0.554889,-0.831499,508.021545,1805.993286,25.361439,0.010980,0.040549,-0.578145,-0.814852,493.782410,1641.781738,947.996765
72,0.300000,-0.021614,0.028366,-0.446416,-0.894115,454.090393,1547.938232,21.357979,-0.019456,0.017994,-0.554884,-0.831506,508.020874,1805.990356,25.357513,0.011323,0.040934,-0.578239,-0.814761,493.819977,1642.376953,947.996216
73,0.304167,-0.021766,0.028495,-0.446378,-0.894126,454.092377,1547.913208,21.359764,-0.019479,0.017980,-0.554898,-0.831496,508.016418,1805.983154,25.357862,0.011644,0.041217,-0.578321,-0.814685,493.873779,1642.969849,948.015320
74,0.308333,-0.022026,0.028706,-0.446317,-0.894143,454.098938,1547.889038,21.366224,-0.019489,0.017935,-0.554885,-0.831506,508.018494,1805.983154,25.366716,0.012086,0.041392,-0.578439,-0.814585,493.924286,1643.558716,948.048889
75,0.312500,-0.022258,0.028846,-0.446230,-0.894176,454.113892,1547.859131,21.370930,-0.019468,0.017941,-0.554910,-0.831489,508.023499,1805.977783,25.363693,0.012598,0.041589,-0.578529,-0.814503,493.967072,1644.136353,948.099060
76,0.316667,-0.022378,0.028997,-0.446150,-0.894209,454.114716,1547.833130,21.377634,-0.019444,0.017934,-0.554911,-0.831489,508.021301,1805.974976,25.367271,0.013111,0.041947,-0.578568,-0.814449,493.987030,1644.674927,948.140503
77,0.320833,-0.022576,0.029202,-0.446079,-0.894232,454.122375,1547.800781,21.380030,-0.019425,0.017887,-0.554908,-0.831492,508.024384,1805.971558,25.370693,0.013494,0.042107,-0.578717,-0.814329,493.999054,1645.266113,948.187500
78,0.325000,-0.022968,0.029448,-0.445989,-0.894259,454.135223,1547.747070,21.401716,-0.019437,0.017855,-0.554929,-0.831479,508.026001,1805.969971,25.370850,0.014076,0.042296,-0.578763,-0.814277,494.037842,1645.857788,948.188110
79,0.329167,-0.023069,0.029558,-0.445896,-0.894299,454.134186,1547.713379,21.412752,-0.019438,0.017846,-0.554936,-0.831474,508.029877,1805.969727,25.374779,0.014533,0.042538,-0.578807,-0.814225,494.055359,1646.415527,948.192261
80,0.333333,-0.023251,0.029720,-0.445831,-0.894322,454.137207,1547.679321,21.422510,-0.019426,0.017819,-0.554969,-0.831453,508.034119,1805.966187,25.379908,0.014882,0.042656,-0.579066,-0.814028,494.090393,1647.054565,948.190491
81,0.337500,-0.023493,0.029926,-0.445704,-0.894372,454.141663,1547.641724,21.434269,-0.019433,0.017709,-0.554988,-0.831443,508.031494,1805.966309,25.382256,0.015259,0.042709,-0.579301,-0.813851,494.140747,1647.702026,948.182678
82,0.341667,-0.023783,0.030228,-0.445624,-0.894393,454.147034,1547.609985,21.432358,-0.019371,0.017713,-0.555022,-0.831421,508.040192,1805.965820,25.384171,0.015519,0.042831,-0.579497,-0.813700,494.176575,1648.307739,948.173767
83,0.345833,-0.025147,0.030784,-0.445520,-0.894389,454.100677,1547.536499,21.598742,-0.019360,0.017595,-0.555034,-0.831416,508.052338,1805.965576,25.388645,0.015865,0.042969,-0.579744,-0.813510,494.227997,1648.947266,948.156555
84,0.350000,-0.028692,0.032066,-0.446353,-0.893822,453.932617,1547.538696,21.774748,-0.019316,0.017448,-0.555067,-0.831398,508.059845,1805.969116,25.395409,0.016291,0.043086,-0.579895,-0.813388,494.256897,1649.553711,948.143005
85,0.354167,-0.029044,0.032123,-0.446564,-0.893703,453.911469,1547.492432,21.781702,-0.019308,0.017339,-0.555110,-0.831372,508.067322,1805.970581,25.391661,0.016760,0.043249,-0.580058,-0.813253,494.281586,1650.186890,948.130493
86,0.358333,-0.029332,0.032483,-0.446157,-0.893884,453.932556,1547.463379,21.789988,-0.019286,0.017197,-0.555139,-0.831356,508.081268,1805.975586,25.398092,0.017237,0.043373,-0.580172,-0.813155,494.312836,1650.759277,948.134216
87,0.362500,-0.029655,0.032844,-0.446051,-0.893913,453.932587,1547.423828,21.803282,-0.019261,0.017009,-0.555154,-0.831350,508.093903,1805.983276,25.406641,0.017950,0.043122,-0.579992,-0.813282,494.221924,1651.322266,948.228943
88,0.366667,-0.029856,0.032968,-0.445955,-0.893950,453.930939,1547.366821,21.817331,-0.019213,0.016846,-0.555197,-0.831326,508.103027,1805.985107,25.411135,0.018489,0.043093,-0.580144,-0.813163,494.198944,1651.951660,948.284546
89,0.370833,-0.030209,0.033373,-0.445855,-0.893973,453.943573,1547.332275,21.830462,-0.019216,0.016688,-0.555242,-0.831299,508.116364,1805.991821,25.412674,0.019070,0.043225,-0.580211,-0.813095,494.188263,1652.576904,948.268005
90,0.375000,-0.030450,0.033676,-0.445743,-0.894009,453.941345,1547.284668,21.842609,-0.019178,0.016541,-0.555273,-0.831282,508.134369,1805.997925,25.412437,0.019568,0.043222,-0.580257,-0.813050,494.141785,1653.168701,948.247803
91,0.379167,-0.030842,0.034037,-0.445649,-0.894029,453.948120,1547.239624,21.863586,-0.019093,0.016373,-0.555322,-0.831255,508.148499,1806.001953,25.410336,0.019885,0.043155,-0.580377,-0.812960,494.105286,1653.786133,948.246765
92,0.383333,-0.031080,0.034318,-0.445501,-0.894084,453.943420,1547.188599,21.881639,-0.019110,0.016224,-0.555345,-0.831242,508.166199,1806.008423,25.416492,0.020223,0.043056,-0.580585,-0.812809,494.115417,1654.387573,948.269775
93,0.387500,-0.031466,0.034176,-0.445339,-0.894156,453.939240,1547.160522,21.952606,-0.019028,0.016093,-0.555391,-0.831216,508.180786,1806.011963,25.423801,0.020629,0.043133,-0.580773,-0.812660,494.116089,1655.025635,948.229309
94,0.391667,-0.031734,0.033904,-0.445097,-0.894277,453.928467,1547.132324,22.029102,-0.018951,0.015859,-0.555428,-0.831197,508.195770,1806.016724,25.426470,0.020949,0.043081,-0.580955,-0.812525,494.066711,1655.683228,948.213257
95,0.395833,-0.032103,0.033722,-0.444891,-0.894373,453.926697,1547.114380,22.099640,-0.018925,0.015742,-0.555443,-0.831190,508.213165,1806.016724,25.430683,0.021388,0.042954,-0.581171,-0.812366,494.064148,1656.362305,948.198730
96,0.400000,-0.032338,0.033858,-0.444729,-0.894441,453.915283,1547.083618,22.139503,-0.018807,0.015526,-0.555494,-0.831163,508.229553,1806.024536,25.428957,0.021427,0.043245,-0.581323,-0.812240,494.042419,1656.960815,948.257202
97,0.404167,-0.032624,0.034200,-0.444626,-0.894468,453.912354,1547.026855,22.161293,-0.018812,0.015379,-0.555531,-0.831141,508.245575,1806.030029,25.428967,0.022010,0.042990,-0.581659,-0.811998,494.001617,1657.669312,948.200073
98,0.408333,-0.032924,0.034639,-0.444498,-0.894504,453.921112,1546.981201,22.170576,-0.019343,0.015969,-0.555723,-0.830989,508.335236,1806.030029,25.327370,0.022456,0.042671,-0.581990,-0.811765,493.971100,1658.396118,948.167053
99,0.412500,-0.033166,0.034954,-0.444456,-0.894504,453.925201,1546.931030,22.179890,-0.019701,0.016339,-0.555813,-0.830913,508.391693,1806.039917,25.261147,0.022970,0.042355,-0.582348,-0.811510,493.938568,1659.090210,948.159546
100,0.416667,-0.033424,0.035327,-0.444338,-0.894538,453.922546,1546.875977,22.192556,-0.019722,0.016234,-0.555818,-0.830911,508.409088,1806.045166,25.253059,0.022814,0.042760,-0.582491,-0.811391,493.885956,1659.688721,948.229370
101,0.420833,-0.033588,0.035542,-0.444224,-0.894580,453.929535,1546.827881,22.198967,-0.019624,0.016021,-0.555823,-0.830914,508.418488,1806.045898,25.262907,0.023114,0.042718,-0.582924,-0.811073,493.806274,1660.430542,948.244934
102,0.425000,-0.033828,0.035796,-0.444129,-0.894608,453.927612,1546.780518,22.218033,-0.019587,0.015782,-0.555824,-0.830919,508.435425,1806.059448,25.271585,0.023067,0.042390,-0.583514,-0.810668,493.683228,1661.170166,948.410217
103,0.429167,-0.034574,0.036554,-0.444216,-0.894506,453.864349,1546.682007,22.291639,-0.019479,0.015702,-0.555850,-0.830906,508.449677,1806.063110,25.267059,0.023233,0.042325,-0.584049,-0.810281,493.581360,1661.930176,948.472046
104,0.433333,-0.034803,0.036923,-0.444173,-0.894503,453.826752,1546.623291,22.302490,-0.019454,0.015618,-0.555843,-0.830913,508.471008,1806.070190,25.269104,0.023054,0.042288,-0.584579,-0.809906,493.461914,1662.671143,948.562256
105,0.437500,-0.034750,0.036974,-0.444146,-0.894517,453.860657,1546.592041,22.294600,-0.019366,0.015345,-0.555851,-0.830914,508.480194,1806.076660,25.268744,0.023160,0.042240,-0.585175,-0.809475,493.356018,1663.373291,948.591187
106,0.441667,-0.034791,0.036960,-0.444018,-0.894579,453.914581,1546.568237,22.306107,-0.019326,0.015265,-0.555858,-0.830913,508.502960,1806.086304,25.270206,0.022651,0.042314,-0.585803,-0.809031,493.318024,1664.203979,948.694824
107,0.445833,-0.035067,0.037304,-0.443953,-0.894586,453.929047,1546.514038,22.328199,-0.019311,0.015063,-0.555832,-0.830934,508.522400,1806.092896,25.277775,0.022748,0.042813,-0.586252,-0.808676,493.284332,1664.937622,948.631897
108,0.450000,-0.035487,0.037644,-0.443857,-0.894603,453.938812,1546.467407,22.355289,-0.019276,0.014921,-0.555819,-0.830946,508.546600,1806.113281,25.273930,0.022852,0.042805,-0.586786,-0.808287,493.187622,1665.721436,948.651367
