Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.006257,-0.011983,0.315536,0.948817,-361.265564,1423.143921,32.055302,-0.009493,-0.036371,0.223373,0.974008,-123.439735,1630.109009,32.916058,0.011143,0.006099,-0.322977,-0.946322,-282.460205,1489.651367,953.786255
11,0.045833,-0.006312,-0.011973,0.315526,0.948820,-361.290436,1423.140991,32.056057,-0.009846,-0.036393,0.223346,0.974010,-123.455879,1630.127319,32.979172,0.012271,0.009714,-0.322823,-0.946330,-282.017975,1488.748535,953.112244
12,0.050000,-0.006305,-0.012138,0.315554,0.948809,-361.311615,1423.141602,32.061935,-0.010145,-0.036090,0.223332,0.974021,-123.464821,1630.150513,33.043728,0.013311,0.008853,-0.323031,-0.946253,-281.684235,1487.801025,953.333923
13,0.054167,-0.006273,-0.012342,0.315452,0.948840,-361.330872,1423.148682,32.069176,-0.010439,-0.035880,0.223331,0.974026,-123.476860,1630.179321,33.122215,0.013634,0.008810,-0.322888,-0.946298,-281.375763,1486.781982,953.485291
14,0.058333,-0.006249,-0.012548,0.315481,0.948828,-361.354584,1423.143677,32.065086,-0.010799,-0.035657,0.223353,0.974025,-123.477852,1630.206787,33.194195,0.013768,0.009551,-0.322815,-0.946314,-281.137512,1485.744019,953.475952
15,0.062500,-0.006188,-0.012652,0.315477,0.948829,-361.373077,1423.139038,32.062630,-0.011057,-0.035456,0.223394,0.974020,-123.480026,1630.244019,33.264137,0.013953,0.009283,-0.322950,-0.946268,-280.870544,1484.729004,953.662476
16,0.066667,-0.006135,-0.012813,0.315426,0.948844,-361.392273,1423.131348,32.058010,-0.011371,-0.035212,0.223435,0.974016,-123.475998,1630.278931,33.342175,0.014221,0.010369,-0.322798,-0.946304,-280.543213,1483.670898,953.587646
17,0.070833,-0.006030,-0.013132,0.315435,0.948837,-361.408905,1423.123901,32.051071,-0.011691,-0.034786,0.223535,0.974005,-123.468658,1630.313110,33.425564,0.014528,0.010504,-0.322930,-0.946253,-280.227509,1482.644409,953.720398
18,0.075000,-0.005965,-0.013300,0.315398,0.948847,-361.438446,1423.113525,32.047779,-0.012030,-0.034405,0.223569,0.974006,-123.457207,1630.349487,33.509602,0.014855,0.011498,-0.322800,-0.946281,-279.816376,1481.531616,953.800781
19,0.079167,-0.005840,-0.013474,0.315377,0.948853,-361.461609,1423.099243,32.041340,-0.012352,-0.034033,0.223640,0.973999,-123.445358,1630.380493,33.591843,0.015155,0.011662,-0.322691,-0.946311,-279.464081,1480.483521,953.944702
20,0.083333,-0.005580,-0.013597,0.315206,0.948910,-361.474792,1423.109009,32.063465,-0.012626,-0.033369,0.223757,0.973992,-123.432404,1630.415771,33.681965,0.015476,0.012222,-0.322535,-0.946352,-279.062561,1479.368896,954.038025
21,0.087500,-0.005374,-0.013799,0.315124,0.948935,-361.488831,1423.113525,32.058064,-0.012952,-0.032844,0.223822,0.973990,-123.407646,1630.451782,33.767963,0.015812,0.012537,-0.322422,-0.946381,-278.683075,1478.285889,954.227417
22,0.091667,-0.005280,-0.013988,0.315086,0.948946,-361.506592,1423.098267,32.047245,-0.013224,-0.032171,0.223890,0.973994,-123.383591,1630.487915,33.866451,0.016183,0.012581,-0.322215,-0.946445,-278.322693,1477.208862,954.386902
23,0.095833,-0.005169,-0.014075,0.315075,0.948948,-361.521210,1423.085938,32.031876,-0.013583,-0.031668,0.223983,0.973984,-123.370422,1630.523926,33.965508,0.016411,0.012469,-0.321955,-0.946531,-277.971771,1476.135132,954.668640
24,0.100000,-0.005001,-0.014344,0.315062,0.948949,-361.531189,1423.068237,32.022720,-0.013971,-0.031136,0.224032,0.973984,-123.360703,1630.562256,34.058186,0.017644,0.014297,-0.321838,-0.946522,-277.435242,1475.034058,954.486023
25,0.104167,-0.004931,-0.014344,0.315076,0.948945,-361.539429,1423.052490,32.002987,-0.014264,-0.030511,0.224008,0.974005,-123.355385,1630.583130,34.147022,0.017817,0.015743,-0.321301,-0.946678,-276.958984,1473.912598,954.474121
26,0.108333,-0.004815,-0.014438,0.315069,0.948947,-361.542114,1423.047852,31.987913,-0.014658,-0.029997,0.224038,0.974008,-123.352509,1630.619751,34.248154,0.018570,0.016433,-0.321064,-0.946733,-276.576874,1472.807739,954.537354
27,0.112500,-0.004715,-0.014489,0.315078,0.948944,-361.547241,1423.035889,31.972937,-0.015095,-0.029459,0.224042,0.974017,-123.359459,1630.666748,34.364361,0.018788,0.016800,-0.320628,-0.946870,-276.071533,1471.689087,954.791382
28,0.116667,-0.004616,-0.014542,0.315081,0.948942,-361.546295,1423.032593,31.959578,-0.015629,-0.028808,0.224023,0.974033,-123.360458,1630.744019,34.499371,0.019403,0.017380,-0.319939,-0.947080,-275.593323,1470.595825,954.900818
29,0.120833,-0.004548,-0.014583,0.315083,0.948941,-361.545258,1423.029053,31.945522,-0.016044,-0.027963,0.223981,0.974060,-123.347229,1630.803955,34.608807,0.018178,0.019864,-0.320494,-0.946868,-275.125244,1469.780029,955.396667
30,0.125000,-0.004447,-0.014682,0.315121,0.948927,-361.549530,1423.016846,31.937014,-0.016430,-0.026838,0.223941,0.974095,-123.309669,1630.842896,34.715027,0.019028,0.021053,-0.320060,-0.946972,-274.608093,1468.635498,955.378601
31,0.129167,-0.004302,-0.014787,0.315156,0.948915,-361.542389,1423.002197,31.933069,-0.016936,-0.026021,0.223916,0.974114,-123.330605,1630.882690,34.796085,0.019049,0.021979,-0.319496,-0.947141,-274.080627,1467.570068,955.529480
32,0.133333,-0.004219,-0.014741,0.315185,0.948907,-361.536926,1423.003296,31.910759,-0.017251,-0.025173,0.223976,0.974117,-123.338379,1630.910522,34.883820,0.019776,0.022716,-0.318841,-0.947329,-273.627350,1466.418823,955.561462
33,0.137500,-0.004039,-0.014890,0.315221,0.948893,-361.535004,1422.987915,31.896505,-0.017424,-0.023734,0.224085,0.974125,-123.296036,1630.921997,34.987530,0.019841,0.023081,-0.318277,-0.947509,-273.164185,1465.288086,955.817078
34,0.141667,-0.003896,-0.015036,0.315277,0.948873,-361.531769,1422.971436,31.892382,-0.017479,-0.021908,0.224207,0.974139,-123.208931,1630.936157,35.094810,0.020659,0.023454,-0.317490,-0.947746,-272.546753,1464.190308,955.942261
35,0.145833,-0.003463,-0.015538,0.315404,0.948824,-361.554504,1422.941772,31.921410,-0.017481,-0.020225,0.224293,0.974155,-123.137718,1630.933716,35.214344,0.020730,0.024984,-0.316835,-0.947925,-272.082977,1463.092407,955.855408
36,0.150000,-0.003185,-0.015825,0.315488,0.948792,-361.563873,1422.917358,31.930403,-0.017434,-0.018475,0.224445,0.974156,-123.064041,1630.903320,35.336578,0.021075,0.025204,-0.316055,-0.948172,-271.486115,1461.985352,956.089111
37,0.154167,-0.002991,-0.016010,0.315470,0.948796,-361.556152,1422.898682,31.926460,-0.017345,-0.016696,0.224778,0.974113,-122.948082,1630.870728,35.467297,0.021056,0.026303,-0.315505,-0.948326,-270.964142,1460.883667,956.191040
38,0.158333,-0.002808,-0.016187,0.315434,0.948805,-361.557587,1422.891357,31.920061,-0.017129,-0.014957,0.225363,0.974010,-122.769646,1630.829712,35.566250,0.021075,0.026773,-0.314670,-0.948590,-270.469818,1459.779663,956.280640
39,0.162500,-0.002612,-0.016271,0.315466,0.948794,-361.551025,1422.887817,31.904947,-0.016900,-0.013358,0.225906,0.973911,-122.604561,1630.748169,35.684822,0.021537,0.029531,-0.313831,-0.948775,-269.877838,1458.713501,955.883850
40,0.166667,-0.002362,-0.016476,0.315442,0.948799,-361.556458,1422.874390,31.895578,-0.016456,-0.011446,0.226424,0.973823,-122.378021,1630.643188,35.827316,0.021621,0.030485,-0.313044,-0.949003,-269.272430,1457.619873,955.913208
41,0.170833,-0.002182,-0.016563,0.315414,0.948807,-361.558807,1422.860107,31.882633,-0.016088,-0.009644,0.226959,0.973724,-122.205383,1630.495728,35.948864,0.022019,0.030447,-0.312164,-0.949285,-268.674164,1456.451050,956.014465
42,0.175000,-0.002035,-0.016705,0.315399,0.948810,-361.569031,1422.838013,31.877600,-0.015489,-0.007768,0.227667,0.973585,-121.994820,1630.308838,36.088612,0.022082,0.031255,-0.311499,-0.949476,-268.091919,1455.397461,956.131348
43,0.179167,-0.001829,-0.016911,0.315367,0.948817,-361.570862,1422.819458,31.861208,-0.014476,-0.005917,0.228679,0.973376,-121.779099,1630.060303,36.231270,0.021824,0.030495,-0.310485,-0.949838,-267.526825,1454.240234,956.419373
44,0.183333,-0.001635,-0.017086,0.315331,0.948827,-361.575775,1422.797363,31.845242,-0.013258,-0.004132,0.230004,0.973091,-121.589417,1629.725586,36.406147,0.022249,0.030176,-0.309778,-0.950069,-266.962189,1453.155762,956.518494
45,0.187500,0.003055,-0.022954,0.315148,0.948760,-361.613556,1422.886963,32.416740,-0.012025,-0.001994,0.231396,0.972783,-121.323593,1629.309814,36.596722,0.022686,0.030867,-0.308802,-0.950355,-266.167358,1452.094482,956.475891
46,0.191667,0.003436,-0.023387,0.315104,0.948763,-361.623138,1422.863770,32.421322,-0.011018,-0.000282,0.232475,0.972540,-120.925598,1628.839233,36.734463,0.022502,0.032021,-0.308296,-0.950485,-265.504395,1450.987061,956.364258
47,0.195833,0.004481,-0.024718,0.314755,0.948841,-361.610168,1422.861816,32.523075,-0.009710,0.001391,0.233741,0.972250,-120.483246,1628.258301,36.903648,0.022503,0.031834,-0.307251,-0.950830,-264.810730,1449.876709,956.438354
48,0.200000,0.004770,-0.025052,0.314667,0.948860,-361.609985,1422.830322,32.522598,-0.008170,0.002121,0.235036,0.971950,-119.948601,1627.520020,37.074959,0.022512,0.031485,-0.306389,-0.951119,-264.140778,1448.815674,956.509033
49,0.204167,0.004842,-0.025129,0.314623,0.948872,-361.617340,1422.785034,32.493263,-0.006921,0.003379,0.236418,0.971621,-119.318001,1626.588135,37.228191,0.022692,0.031585,-0.305549,-0.951382,-263.395721,1447.698853,956.425537
50,0.208333,0.005064,-0.025392,0.314536,0.948892,-361.616425,1422.773560,32.483318,-0.006021,0.004556,0.238024,0.971230,-118.608353,1625.382568,37.338223,0.022785,0.031543,-0.304925,-0.951581,-262.717896,1446.667236,956.435059
51,0.212500,0.005385,-0.025659,0.314424,0.948921,-361.626099,1422.776733,32.500172,-0.005802,0.005950,0.239349,0.970898,-117.793930,1623.981079,37.461094,0.023119,0.030891,-0.303844,-0.951940,-261.889923,1445.557739,956.446228
52,0.216667,0.005714,-0.026078,0.314229,0.948972,-361.620758,1422.784180,32.513523,-0.005970,0.007377,0.240246,0.970666,-116.808685,1622.334961,37.616520,0.023186,0.030988,-0.303378,-0.952084,-261.196655,1444.529175,956.427063
53,0.220833,0.006048,-0.026357,0.314057,0.949019,-361.629211,1422.798096,32.529682,-0.006096,0.007422,0.241587,0.970331,-115.930466,1620.477173,37.768021,0.023066,0.030708,-0.302513,-0.952371,-260.391052,1443.499512,956.451233
54,0.225000,0.006172,-0.026403,0.313982,0.949042,-361.641144,1422.795166,32.523827,-0.006125,0.007086,0.242933,0.969998,-114.955498,1618.380859,37.950691,0.022473,0.030706,-0.301972,-0.952557,-259.676025,1442.415894,956.473145
55,0.229167,0.006209,-0.026505,0.313918,0.949060,-361.643311,1422.789551,32.512272,-0.004669,0.009039,0.243428,0.969866,-113.560028,1616.164429,38.294254,0.023022,0.030300,-0.301229,-0.952792,-258.875549,1441.291016,956.280396
56,0.233333,0.006205,-0.026444,0.313888,0.949072,-361.645996,1422.783447,32.508446,-0.004297,0.009470,0.244488,0.969597,-112.246552,1613.611694,38.555035,0.022947,0.030264,-0.300590,-0.952997,-258.028229,1440.303955,956.220459
57,0.237500,0.006150,-0.026288,0.313873,0.949081,-361.661987,1422.777588,32.495205,-0.004259,0.009279,0.245653,0.969304,-110.870361,1610.867065,38.731125,0.022497,0.030358,-0.299981,-0.953197,-257.226929,1439.233398,956.160278
58,0.241667,0.005155,-0.025310,0.314249,0.948989,-361.740417,1422.758667,32.355175,-0.003632,0.010398,0.245025,0.969454,-109.063972,1607.928101,39.103771,0.022335,0.030363,-0.299106,-0.953475,-256.330048,1438.150513,956.090454
59,0.245833,0.005774,-0.026576,0.315072,0.948678,-362.006836,1422.746582,32.410339,-0.004346,0.010424,0.244947,0.969471,-107.320259,1604.688354,39.344116,0.022022,0.029798,-0.298447,-0.953707,-255.551010,1437.068359,956.070618
60,0.250000,0.005747,-0.026553,0.315037,0.948691,-362.000671,1422.748047,32.401939,-0.005284,0.009462,0.244611,0.969561,-105.517967,1601.283569,39.552372,0.022212,0.029702,-0.298021,-0.953839,-254.639893,1436.016968,955.929932
61,0.254167,0.005547,-0.026439,0.314982,0.948713,-361.998871,1422.721069,32.393276,-0.005476,0.010371,0.242414,0.970102,-103.261795,1597.739624,39.968182,0.021339,0.029100,-0.297532,-0.954030,-253.837860,1434.959473,956.091187
62,0.258333,0.005470,-0.026646,0.314878,0.948742,-361.996582,1422.620605,32.389179,-0.006787,0.009467,0.241339,0.970371,-101.186752,1593.931030,40.314930,0.021844,0.028750,-0.297109,-0.954161,-252.976807,1433.955688,955.940735
63,0.262500,0.005731,-0.026349,0.315299,0.948609,-362.081116,1422.470337,32.395306,-0.008199,0.008024,0.238852,0.970988,-98.894615,1589.950928,40.634075,0.021631,0.028541,-0.296641,-0.954317,-252.054001,1432.932373,955.955200
64,0.266667,0.007298,-0.028124,0.315549,0.948464,-362.184906,1422.192139,32.596836,-0.009686,0.007440,0.235621,0.971768,-96.311836,1585.831665,41.072342,0.021437,0.027533,-0.296211,-0.954485,-251.095749,1431.798950,956.092102
65,0.270833,0.008275,-0.029552,0.315579,0.948403,-362.267975,1422.130981,32.779678,-0.011451,0.008124,0.231167,0.972813,-93.348221,1581.639648,41.585068,0.021102,0.028017,-0.295725,-0.954629,-250.160492,1430.766846,955.944702
66,0.275000,0.008251,-0.029387,0.315598,0.948402,-362.274902,1422.178345,32.776150,-0.013154,0.006095,0.226970,0.973794,-90.473656,1577.226685,42.136238,0.021204,0.027482,-0.295277,-0.954781,-249.197891,1429.661621,955.864258
67,0.279167,0.008190,-0.029320,0.315560,0.948417,-362.281647,1422.211792,32.772541,-0.015174,0.003016,0.222780,0.974746,-87.570419,1572.632080,42.870285,0.020478,0.027643,-0.294913,-0.954904,-248.195190,1428.541870,955.860657
68,0.283333,0.008128,-0.029302,0.315585,0.948410,-362.304321,1422.214844,32.774956,-0.017198,-0.001150,0.218330,0.975723,-84.668594,1567.947754,43.701370,0.020543,0.026985,-0.294866,-0.954937,-247.265717,1427.523438,955.856323
69,0.287500,0.008087,-0.029337,0.315582,0.948410,-362.330322,1422.213501,32.773026,-0.020723,-0.003641,0.213548,0.976706,-81.553757,1562.957275,44.301334,0.020494,0.026967,-0.294734,-0.954979,-246.240158,1426.437744,955.833862
70,0.291667,0.008073,-0.029300,0.315568,0.948416,-362.352631,1422.215942,32.766171,-0.023946,-0.005631,0.208614,0.977689,-78.345749,1557.830200,45.024784,0.019671,0.026623,-0.294512,-0.955074,-245.179077,1425.330566,955.936035
71,0.295833,0.008042,-0.029401,0.315525,0.948427,-362.382172,1422.216187,32.766872,-0.027556,-0.008344,0.203515,0.978649,-75.087662,1552.583862,45.822464,0.020577,0.025686,-0.294576,-0.955061,-244.060928,1424.199707,955.887634
72,0.300000,0.007947,-0.029375,0.315488,0.948442,-362.410400,1422.216919,32.766422,-0.031413,-0.010757,0.198288,0.979581,-71.702339,1547.229492,46.682507,0.019657,0.024808,-0.294700,-0.955065,-243.045517,1423.073364,956.160461
73,0.304167,0.007882,-0.029474,0.315425,0.948460,-362.439331,1422.218262,32.774948,-0.035335,-0.012565,0.192686,0.980544,-68.287636,1541.690430,47.628567,0.019389,0.025545,-0.294530,-0.955104,-241.976746,1421.941040,955.864380
74,0.308333,0.007857,-0.029591,0.315352,0.948481,-362.457672,1422.229004,32.772385,-0.039223,-0.018326,0.187546,0.981301,-64.767372,1536.089111,48.783630,0.019131,0.025593,-0.294753,-0.955039,-240.844894,1420.894775,955.847778
75,0.312500,0.007802,-0.029602,0.315281,0.948505,-362.484497,1422.236572,32.778011,-0.042978,-0.022976,0.182294,0.982036,-61.332527,1530.477051,49.853260,0.018507,0.026236,-0.294934,-0.954978,-239.749451,1419.801270,955.725830
76,0.316667,0.007836,-0.029775,0.315179,0.948533,-362.514221,1422.239136,32.783352,-0.047429,-0.028187,0.176463,0.982760,-57.830082,1524.769653,50.952137,0.017732,0.027201,-0.294856,-0.954990,-238.670975,1418.682129,955.507202
77,0.320833,0.007773,-0.029870,0.315048,0.948574,-362.529510,1422.245117,32.788616,-0.051620,-0.032457,0.171460,0.983302,-54.417397,1519.009521,52.177448,0.017716,0.027075,-0.295220,-0.954881,-237.508881,1417.581665,955.402649
78,0.325000,0.007796,-0.030087,0.314844,0.948635,-362.546112,1422.258423,32.802814,-0.056242,-0.035487,0.166338,0.983824,-51.046947,1513.012695,53.425232,0.017321,0.027112,-0.295197,-0.954895,-236.301636,1416.455566,955.294617
79,0.329167,0.007729,-0.030469,0.314775,0.948646,-362.566895,1422.262695,32.798981,-0.061268,-0.038825,0.161867,0.984143,-47.681755,1506.951172,54.800697,0.017327,0.026311,-0.295494,-0.954825,-235.120300,1415.438354,955.295959
80,0.333333,0.007701,-0.030675,0.314646,0.948682,-362.590576,1422.286255,32.814522,-0.066132,-0.041732,0.157991,0.984339,-44.363365,1500.896729,56.176754,0.017338,0.023176,-0.295563,-0.954885,-234.063614,1414.273315,955.657593
81,0.337500,0.007731,-0.030670,0.314456,0.948745,-362.605133,1422.318848,32.849472,-0.071111,-0.044811,0.154714,0.984377,-41.166306,1494.672485,57.608025,0.016517,0.024278,-0.294902,-0.955076,-232.902176,1413.361572,955.348999
82,0.341667,0.007842,-0.031111,0.314078,0.948855,-362.612610,1422.388672,32.886166,-0.077365,-0.046550,0.151982,0.984251,-38.035023,1488.453369,59.010544,0.016270,0.024628,-0.295475,-0.954894,-231.696136,1412.347412,955.210205
83,0.345833,0.007231,-0.031021,0.314288,0.948793,-362.696136,1422.455566,32.832069,-0.082926,-0.049621,0.149978,0.983955,-34.964470,1482.303955,60.507065,0.015533,0.024165,-0.295629,-0.954871,-230.500854,1411.213257,955.215210
84,0.350000,0.007414,-0.030361,0.314823,0.948636,-362.895721,1422.618530,32.840538,-0.088513,-0.051385,0.148813,0.983555,-31.939257,1475.964844,61.937534,0.015519,0.024050,-0.295860,-0.954803,-229.200699,1410.058350,954.993347
85,0.354167,0.007227,-0.030514,0.314774,0.948649,-362.952850,1422.662842,32.849594,-0.094400,-0.053628,0.147834,0.983035,-28.913580,1469.763184,63.482292,0.015160,0.023788,-0.296219,-0.954703,-227.883011,1408.967285,954.931641
86,0.358333,0.007012,-0.030451,0.314731,0.948666,-363.010468,1422.726929,32.843620,-0.100567,-0.055375,0.147319,0.982404,-26.018869,1463.516602,64.991653,0.014539,0.023348,-0.296527,-0.954628,-226.636688,1407.814697,954.895203
87,0.362500,0.006958,-0.030511,0.314608,0.948706,-363.042969,1422.772583,32.858662,-0.108164,-0.056276,0.147685,0.981490,-23.174604,1457.135376,66.352531,0.014362,0.023375,-0.296718,-0.954571,-225.270660,1406.689087,954.694641
88,0.366667,0.006946,-0.030621,0.314533,0.948727,-363.062866,1422.788452,32.867283,-0.114887,-0.059355,0.148325,0.980448,-20.385084,1450.899536,67.691078,0.013995,0.023104,-0.297060,-0.954477,-223.990540,1405.539917,954.569336
89,0.370833,0.006928,-0.030674,0.314472,0.948746,-363.078094,1422.786987,32.875904,-0.121543,-0.058561,0.149279,0.979548,-17.487051,1444.820068,69.208267,0.013529,0.023328,-0.297413,-0.954368,-222.646408,1404.388916,954.339355
90,0.375000,0.006953,-0.030683,0.314501,0.948736,-363.097656,1422.768677,32.883617,-0.127725,-0.061563,0.151356,0.978257,-14.861959,1438.746704,70.595116,0.013409,0.022686,-0.297517,-0.954353,-221.269608,1403.280396,954.156799
91,0.379167,0.006939,-0.030711,0.314455,0.948750,-363.125732,1422.773926,32.888103,-0.133671,-0.064202,0.153349,0.976982,-12.245370,1432.703979,71.971703,0.012808,0.022982,-0.297972,-0.954212,-219.820206,1402.087158,953.939392
92,0.383333,0.006869,-0.030762,0.314278,0.948808,-363.157745,1422.796753,32.890907,-0.141367,-0.060258,0.155711,0.975776,-9.486347,1426.482544,73.778397,0.012384,0.022872,-0.298056,-0.954194,-218.397232,1400.893921,953.712524
93,0.387500,0.006864,-0.030841,0.314128,0.948855,-363.182587,1422.829956,32.893925,-0.148022,-0.060274,0.158060,0.974409,-6.796832,1420.570801,75.113419,0.012543,0.022791,-0.298592,-0.954026,-216.950638,1399.789551,953.443420
94,0.391667,0.006838,-0.030922,0.314019,0.948888,-363.203369,1422.848022,32.897396,-0.153921,-0.061641,0.160219,0.973056,-4.138527,1415.000732,76.245987,0.011992,0.022610,-0.298861,-0.953954,-215.524445,1398.590454,953.222717
95,0.395833,0.006874,-0.030895,0.313968,0.948906,-363.218323,1422.855957,32.896389,-0.159160,-0.062766,0.162492,0.971764,-1.506921,1409.544189,77.139442,0.011907,0.021918,-0.299177,-0.953871,-214.066650,1397.438354,952.977844
96,0.400000,0.006867,-0.030898,0.313908,0.948926,-363.243988,1422.853882,32.898506,-0.165916,-0.061773,0.164757,0.970315,1.280729,1403.985229,78.246231,0.011756,0.022053,-0.299434,-0.953790,-212.562729,1396.201904,952.585022
97,0.404167,0.006833,-0.030930,0.313809,0.948958,-363.263733,1422.882446,32.903564,-0.172609,-0.061058,0.167846,0.968662,3.726846,1398.500122,79.218506,0.011868,0.021804,-0.299715,-0.953706,-211.032150,1395.008911,952.236572
98,0.408333,0.006783,-0.030906,0.313720,0.948988,-363.285156,1422.911621,32.907852,-0.179306,-0.058366,0.171191,0.967025,6.207933,1392.897217,80.207611,0.011542,0.021421,-0.299742,-0.953710,-209.470123,1393.769165,951.909851
99,0.412500,0.006700,-0.030724,0.313655,0.949016,-363.317169,1422.941162,32.891384,-0.186436,-0.055585,0.174087,0.965322,8.799704,1387.394531,81.132095,0.010683,0.021143,-0.300408,-0.953517,-207.926102,1392.504639,951.713074
100,0.416667,0.006724,-0.030709,0.313637,0.949023,-363.341461,1422.971436,32.888000,-0.193461,-0.052200,0.177621,0.963483,11.322268,1381.857788,81.970184,0.010445,0.020588,-0.300830,-0.953399,-206.425720,1391.167236,951.395142
101,0.420833,0.006647,-0.030408,0.313665,0.949023,-363.393005,1423.014893,32.873913,-0.200979,-0.048469,0.181163,0.961477,13.709445,1376.417480,82.590141,0.009011,0.020227,-0.301899,-0.953083,-205.159805,1390.058350,951.324219
102,0.425000,0.006479,-0.030245,0.313696,0.949019,-363.459534,1423.088013,32.858105,-0.209777,-0.046669,0.183587,0.959224,16.532866,1370.858398,82.752899,0.007956,0.019178,-0.302424,-0.952947,-203.780182,1388.861694,951.223694
103,0.429167,0.006204,-0.029829,0.313693,0.949036,-363.527008,1423.203003,32.831024,-0.218369,-0.041143,0.187418,0.956816,18.689457,1365.190308,83.075668,0.007094,0.018359,-0.302873,-0.952828,-202.245224,1387.690430,951.005371
104,0.433333,0.006015,-0.029572,0.313604,0.949074,-363.561707,1423.297852,32.817444,-0.226081,-0.033582,0.189886,0.954831,20.726633,1359.746094,83.170525,0.006887,0.017788,-0.303150,-0.952752,-200.639343,1386.454346,950.594421
105,0.437500,0.005946,-0.029221,0.313631,0.949077,-363.580109,1423.353760,32.809341,-0.233491,-0.033688,0.192478,0.952523,23.171230,1354.438965,83.219383,0.006227,0.016985,-0.303446,-0.952677,-199.059052,1385.148560,950.349182
106,0.441667,0.005926,-0.028910,0.313749,0.949047,-363.582062,1423.387939,32.790565,-0.239418,-0.037197,0.195979,0.950204,25.985874,1348.808228,83.665405,0.004588,0.016325,-0.303929,-0.952544,-197.528915,1383.893921,950.226013
107,0.445833,0.005802,-0.028395,0.313983,0.948986,-363.629303,1423.411743,32.769726,-0.245530,-0.036907,0.199331,0.947956,28.424173,1344.002075,83.947334,0.004337,0.015625,-0.304190,-0.952473,-195.889572,1382.617188,949.869934
108,0.450000,0.005742,-0.028106,0.314377,0.948865,-363.741028,1423.489746,32.752281,-0.251231,-0.037955,0.203624,0.945505,30.977575,1339.424805,84.130493,0.004390,0.014732,-0.304505,-0.952387,-194.278229,1381.335693,949.441406
