Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
35,0.145833,0.003289,-0.010477,-0.001797,0.999938,622.428894,-667.951660,9.699224,0.000250,-0.023669,-0.141639,0.989635,961.710144,-688.407959,6.562608,-0.005282,0.004647,0.017625,-0.999820,780.047791,-669.520020,929.152466
36,0.150000,0.003260,-0.010398,-0.001811,0.999939,622.427124,-667.949646,9.697611,0.000263,-0.023630,-0.141654,0.989634,961.710449,-688.407654,6.562023,-0.005291,0.004647,0.017628,-0.999820,780.051270,-669.518127,929.166809
37,0.154167,0.003276,-0.010442,-0.001836,0.999938,622.423767,-667.947266,9.696472,0.000225,-0.023650,-0.141680,0.989630,961.710876,-688.413818,6.563648,-0.005291,0.004671,0.017614,-0.999820,780.049500,-669.504578,929.159790
38,0.158333,0.003301,-0.010463,-0.001830,0.999938,622.419983,-667.942627,9.707311,0.000249,-0.023620,-0.141673,0.989632,961.713196,-688.409058,6.563311,-0.005324,0.004638,0.017620,-0.999820,780.052124,-669.500549,929.169495
39,0.162500,0.003307,-0.010440,-0.001826,0.999938,622.429565,-667.947632,9.694832,0.000291,-0.023629,-0.141683,0.989630,961.712219,-688.407532,6.559813,-0.005303,0.004647,0.017640,-0.999820,780.053772,-669.491394,929.161194
40,0.166667,0.003302,-0.010438,-0.001841,0.999938,622.427734,-667.952271,9.700607,0.000299,-0.023557,-0.141665,0.989634,961.709412,-688.407898,6.559343,-0.005319,0.004662,0.017630,-0.999820,780.057495,-669.488220,929.159058
41,0.170833,0.003303,-0.010432,-0.001828,0.999938,622.431641,-667.951233,9.699294,0.000263,-0.023642,-0.141673,0.989631,961.706238,-688.416016,6.568092,-0.005270,0.004665,0.017653,-0.999819,780.059937,-669.478882,929.151123
42,0.175000,0.003336,-0.010460,-0.001845,0.999938,622.422485,-667.947754,9.700486,0.000268,-0.023604,-0.141663,0.989634,961.702881,-688.413696,6.561761,-0.005265,0.004625,0.017663,-0.999819,780.062439,-669.475891,929.154297
43,0.179167,0.003334,-0.010471,-0.001858,0.999938,622.422424,-667.950623,9.701910,0.000261,-0.023634,-0.141722,0.989624,961.705933,-688.420654,6.563683,-0.005262,0.004626,0.017653,-0.999820,780.059082,-669.476257,929.154358
44,0.183333,0.003326,-0.010435,-0.001825,0.999938,622.428833,-667.952637,9.702979,0.000267,-0.023646,-0.141741,0.989621,961.705750,-688.429077,6.561481,-0.005234,0.004659,0.017674,-0.999819,780.063049,-669.457886,929.144409
45,0.187500,0.003279,-0.010495,-0.001825,0.999938,622.427002,-667.946960,9.694904,0.000251,-0.023604,-0.141761,0.989619,961.706238,-688.423401,6.558846,-0.005205,0.004648,0.017662,-0.999820,780.069458,-669.453979,929.133789
46,0.191667,0.003305,-0.010482,-0.001828,0.999938,622.426208,-667.951965,9.701813,0.000238,-0.023628,-0.141752,0.989620,961.706787,-688.423706,6.554947,-0.005206,0.004669,0.017674,-0.999819,780.062805,-669.456665,929.142578
47,0.195833,0.003295,-0.010424,-0.001824,0.999939,622.417847,-667.945984,9.701797,0.000288,-0.023625,-0.141768,0.989618,961.711548,-688.424438,6.560459,-0.005179,0.004654,0.017690,-0.999819,780.066162,-669.448364,929.137756
48,0.200000,0.003298,-0.010342,-0.001856,0.999939,622.423584,-667.948792,9.699911,0.000292,-0.023588,-0.141746,0.989622,961.711548,-688.421387,6.561333,-0.005207,0.004653,0.017691,-0.999819,780.065308,-669.444031,929.142700
49,0.204167,0.003304,-0.010487,-0.001847,0.999938,622.419495,-667.950134,9.699111,0.000308,-0.023613,-0.141702,0.989628,961.707092,-688.412109,6.563128,-0.005206,0.004605,0.017692,-0.999819,780.068970,-669.441833,929.148560
50,0.208333,0.003319,-0.010504,-0.001839,0.999938,622.426025,-667.953674,9.697504,0.000281,-0.023561,-0.141688,0.989631,961.706177,-688.411682,6.563039,-0.005217,0.004663,0.017695,-0.999819,780.068542,-669.436829,929.142090
51,0.212500,0.003309,-0.010510,-0.001831,0.999938,622.426575,-667.946289,9.699726,0.000270,-0.023570,-0.141691,0.989630,961.704895,-688.414185,6.557354,-0.005224,0.004646,0.017672,-0.999819,780.077942,-669.434998,929.148621
52,0.216667,0.003282,-0.010462,-0.001850,0.999938,622.426392,-667.956238,9.701252,0.000270,-0.023563,-0.141673,0.989633,961.705383,-688.409912,6.557903,-0.005223,0.004649,0.017680,-0.999819,780.069763,-669.428528,929.141663
53,0.220833,0.003330,-0.010532,-0.001829,0.999937,622.427124,-667.947998,9.707652,0.000288,-0.023559,-0.141687,0.989631,961.705566,-688.399231,6.562532,-0.005228,0.004675,0.017682,-0.999819,780.066895,-669.432068,929.139893
54,0.225000,0.003314,-0.010465,-0.001831,0.999938,622.422791,-667.949036,9.705180,0.000273,-0.023555,-0.141658,0.989635,961.705872,-688.399841,6.561068,-0.005250,0.004645,0.017705,-0.999819,780.070312,-669.437927,929.145020
55,0.229167,0.003313,-0.010497,-0.001844,0.999938,622.421570,-667.951294,9.701990,0.000277,-0.023612,-0.141697,0.989628,961.704529,-688.407898,6.565011,-0.005254,0.004621,0.017696,-0.999819,780.078430,-669.429504,929.139832
56,0.233333,0.003287,-0.010398,-0.001867,0.999939,622.423950,-667.953064,9.698655,0.000308,-0.023586,-0.141695,0.989629,961.704224,-688.401367,6.556920,-0.005288,0.004632,0.017690,-0.999819,780.079651,-669.433167,929.147400
57,0.237500,0.003324,-0.010424,-0.001835,0.999938,622.424133,-667.950745,9.698170,0.000303,-0.023608,-0.141676,0.989632,961.704407,-688.405579,6.561552,-0.005258,0.004629,0.017672,-0.999819,780.076599,-669.429810,929.142639
58,0.241667,0.003291,-0.010482,-0.001838,0.999938,622.428772,-667.950439,9.703296,0.000267,-0.023646,-0.141672,0.989631,961.704407,-688.407593,6.566447,-0.005242,0.004669,0.017701,-0.999819,780.073792,-669.418213,929.139160
59,0.245833,0.003304,-0.010458,-0.001805,0.999938,622.425720,-667.954041,9.701660,0.000267,-0.023634,-0.141693,0.989628,961.704712,-688.406372,6.555998,-0.005185,0.004616,0.017672,-0.999820,780.082458,-669.414917,929.131165
60,0.250000,0.003326,-0.010492,-0.001788,0.999938,622.428528,-667.955872,9.699745,0.000264,-0.023604,-0.141705,0.989628,961.703918,-688.407715,6.562838,-0.005217,0.004643,0.017675,-0.999819,780.082886,-669.410034,929.135986
61,0.254167,0.003323,-0.010419,-0.001831,0.999939,622.427673,-667.957947,9.698471,0.000285,-0.023540,-0.141714,0.989628,961.703918,-688.407837,6.555749,-0.005247,0.004631,0.017650,-0.999820,780.080444,-669.414246,929.147400
62,0.258333,0.003277,-0.010431,-0.001847,0.999939,622.423584,-667.955139,9.696688,0.000272,-0.023595,-0.141717,0.989626,961.700989,-688.410461,6.550009,-0.005264,0.004629,0.017651,-0.999820,780.081421,-669.412964,929.150452
63,0.262500,0.003323,-0.010474,-0.001843,0.999938,622.424622,-667.952332,9.698862,0.000328,-0.023561,-0.141731,0.989625,961.700806,-688.410400,6.552725,-0.005234,0.004665,0.017653,-0.999820,780.080505,-669.415771,929.136536
64,0.266667,0.003298,-0.010436,-0.001860,0.999938,622.418884,-667.957092,9.695765,0.000229,-0.023586,-0.141703,0.989628,961.697998,-688.413208,6.556006,-0.005256,0.004634,0.017686,-0.999819,780.083984,-669.415527,929.134216
65,0.270833,0.003292,-0.010521,-0.001834,0.999938,622.427734,-667.955872,9.701609,0.000241,-0.023594,-0.141710,0.989627,961.699341,-688.416443,6.555311,-0.005260,0.004625,0.017647,-0.999820,780.086975,-669.415771,929.135620
66,0.275000,0.003348,-0.010572,-0.001808,0.999937,622.423218,-667.959290,9.697808,0.000238,-0.023629,-0.141762,0.989619,961.703674,-688.420410,6.561035,-0.005257,0.004650,0.017640,-0.999820,780.086731,-669.413635,929.129333
67,0.279167,0.003350,-0.010596,-0.001786,0.999937,622.427490,-667.949280,9.705137,0.000218,-0.023596,-0.141742,0.989622,961.702576,-688.414001,6.556434,-0.005259,0.004646,0.017636,-0.999820,780.088562,-669.416870,929.133240
68,0.283333,0.003282,-0.010479,-0.001801,0.999938,622.426270,-667.954956,9.700672,0.000227,-0.023604,-0.141748,0.989621,961.705750,-688.419250,6.551991,-0.005260,0.004662,0.017626,-0.999820,780.090759,-669.419739,929.125977
69,0.287500,0.003300,-0.010530,-0.001799,0.999938,622.419983,-667.950012,9.697867,0.000247,-0.023612,-0.141748,0.989621,961.705505,-688.417847,6.556066,-0.005262,0.004638,0.017623,-0.999820,780.090942,-669.416748,929.122437
70,0.291667,0.003304,-0.010507,-0.001825,0.999938,622.421692,-667.955444,9.702783,0.000278,-0.023593,-0.141736,0.989623,961.707031,-688.409485,6.552449,-0.005251,0.004633,0.017625,-0.999820,780.092224,-669.414490,929.119629
71,0.295833,0.003318,-0.010484,-0.001818,0.999938,622.420227,-667.952454,9.704517,0.000278,-0.023610,-0.141720,0.989625,961.700500,-688.416199,6.559013,-0.005255,0.004619,0.017597,-0.999821,780.092957,-669.406860,929.116028
72,0.300000,0.003297,-0.010454,-0.001833,0.999938,622.426880,-667.952209,9.697858,0.000280,-0.023581,-0.141721,0.989626,961.700928,-688.413940,6.558524,-0.005235,0.004654,0.017588,-0.999821,780.092957,-669.408142,929.126099
73,0.304167,0.003351,-0.010562,-0.001789,0.999937,622.427124,-667.943970,9.707617,0.000268,-0.023598,-0.141720,0.989626,961.698853,-688.412354,6.557432,-0.005195,0.004647,0.017608,-0.999821,780.093689,-669.394287,929.124146
74,0.308333,0.003283,-0.010431,-0.001741,0.999939,622.429077,-667.938049,9.705674,0.000238,-0.023632,-0.141724,0.989624,961.704224,-688.415466,6.560853,-0.005186,0.004636,0.017591,-0.999821,780.102173,-669.401794,929.131287
75,0.312500,0.003254,-0.010406,-0.001785,0.999939,622.429565,-667.940063,9.698087,0.000226,-0.023626,-0.141721,0.989625,961.703552,-688.414795,6.556359,-0.005187,0.004636,0.017572,-0.999821,780.100769,-669.397156,929.127747
76,0.316667,0.003283,-0.010441,-0.001805,0.999938,622.428589,-667.946777,9.694217,0.000250,-0.023623,-0.141738,0.989622,961.708862,-688.412476,6.557746,-0.005166,0.004617,0.017582,-0.999821,780.106262,-669.389832,929.120544
77,0.320833,0.003311,-0.010425,-0.001809,0.999939,622.428589,-667.943298,9.697170,0.000252,-0.023622,-0.141733,0.989623,961.706787,-688.408508,6.552611,-0.005209,0.004647,0.017559,-0.999821,780.111206,-669.394653,929.126709
78,0.325000,0.003303,-0.010438,-0.001831,0.999938,622.429077,-667.947144,9.700212,0.000281,-0.023622,-0.141737,0.989622,961.705383,-688.410828,6.564856,-0.005171,0.004650,0.017542,-0.999822,780.112549,-669.399963,929.125854
79,0.329167,0.003292,-0.010382,-0.001802,0.999939,622.430359,-667.942017,9.698563,0.000287,-0.023605,-0.141687,0.989630,961.705933,-688.409058,6.558435,-0.005167,0.004649,0.017534,-0.999822,780.114807,-669.383545,929.117798
80,0.333333,0.003285,-0.010427,-0.001793,0.999939,622.423584,-667.941284,9.704086,0.000247,-0.023611,-0.141684,0.989630,961.706360,-688.402527,6.558706,-0.005147,0.004663,0.017538,-0.999822,780.116943,-669.379761,929.115845
81,0.337500,0.003266,-0.010398,-0.001779,0.999939,622.428833,-667.939270,9.699415,0.000287,-0.023635,-0.141705,0.989627,961.711426,-688.410950,6.566098,-0.005184,0.004661,0.017501,-0.999823,780.116455,-669.391296,929.129333
82,0.341667,0.003285,-0.010415,-0.001780,0.999939,622.432190,-667.945862,9.695104,0.000287,-0.023629,-0.141698,0.989628,961.710876,-688.410583,6.563280,-0.005185,0.004655,0.017497,-0.999823,780.127258,-669.391479,929.129822
83,0.345833,0.003313,-0.010486,-0.001775,0.999938,622.431519,-667.936646,9.697789,0.000227,-0.023668,-0.141650,0.989634,961.706116,-688.407593,6.561580,-0.005162,0.004658,0.017502,-0.999823,780.133850,-669.385864,929.125671
84,0.350000,0.003306,-0.010402,-0.001801,0.999939,622.424988,-667.947998,9.702896,0.000279,-0.023646,-0.141668,0.989632,961.706848,-688.402527,6.558841,-0.005161,0.004726,0.017491,-0.999823,780.131226,-669.380554,929.120605
85,0.354167,0.003319,-0.010366,-0.001814,0.999939,622.427612,-667.942749,9.703111,0.000315,-0.023614,-0.141693,0.989629,961.710388,-688.409668,6.565731,-0.005181,0.004708,0.017479,-0.999823,780.137146,-669.387512,929.125488
86,0.358333,0.003293,-0.010369,-0.001812,0.999939,622.427612,-667.941528,9.697044,0.000300,-0.023624,-0.141679,0.989631,961.712158,-688.408875,6.564640,-0.005156,0.004693,0.017474,-0.999823,780.138916,-669.388672,929.120117
87,0.362500,0.003323,-0.010425,-0.001792,0.999939,622.429688,-667.936157,9.696518,0.000262,-0.023645,-0.141662,0.989633,961.708313,-688.406616,6.563137,-0.005197,0.004715,0.017444,-0.999823,780.133301,-669.399963,929.125427
88,0.366667,0.003301,-0.010321,-0.001804,0.999940,622.422729,-667.941650,9.700684,0.000302,-0.023639,-0.141678,0.989631,961.711609,-688.412964,6.564283,-0.005230,0.004720,0.017439,-0.999823,780.138550,-669.399597,929.128662
89,0.370833,0.003317,-0.010285,-0.001813,0.999940,622.420837,-667.944580,9.700097,0.000287,-0.023638,-0.141700,0.989627,961.711548,-688.412476,6.563396,-0.005237,0.004726,0.017451,-0.999823,780.140808,-669.396423,929.131592
90,0.375000,0.003301,-0.010390,-0.001816,0.999939,622.426025,-667.943237,9.702272,0.000258,-0.023645,-0.141690,0.989629,961.710510,-688.413696,6.562105,-0.005206,0.004734,0.017440,-0.999823,780.143311,-669.397156,929.132507
91,0.379167,0.003292,-0.010364,-0.001818,0.999939,622.426331,-667.945374,9.707399,0.000292,-0.023630,-0.141703,0.989627,961.712280,-688.415344,6.558597,-0.005203,0.004733,0.017419,-0.999824,780.149963,-669.397522,929.126831
92,0.383333,0.003306,-0.010399,-0.001818,0.999939,622.427917,-667.939331,9.702006,0.000298,-0.023644,-0.141699,0.989627,961.708435,-688.417786,6.564885,-0.005176,0.004722,0.017426,-0.999824,780.153687,-669.407043,929.135498
93,0.387500,0.003281,-0.010347,-0.001798,0.999939,622.423828,-667.947205,9.703009,0.000260,-0.023608,-0.141707,0.989627,961.706116,-688.414062,6.556682,-0.005180,0.004724,0.017414,-0.999824,780.158142,-669.404236,929.128357
94,0.391667,0.003325,-0.010411,-0.001804,0.999939,622.419189,-667.944153,9.705021,0.000283,-0.023601,-0.141697,0.989629,961.704468,-688.415161,6.562054,-0.005195,0.004739,0.017399,-0.999824,780.162170,-669.410217,929.127625
95,0.395833,0.003354,-0.010408,-0.001803,0.999939,622.422607,-667.938721,9.704976,0.000263,-0.023652,-0.141704,0.989626,961.706970,-688.421875,6.563054,-0.005178,0.004749,0.017416,-0.999824,780.168030,-669.413452,929.130798
96,0.400000,0.003353,-0.010366,-0.001827,0.999939,622.424805,-667.938965,9.697385,0.000259,-0.023630,-0.141690,0.989629,961.709412,-688.414734,6.559481,-0.005187,0.004745,0.017397,-0.999824,780.167603,-669.416931,929.126587
97,0.404167,0.003272,-0.010286,-0.001795,0.999940,622.423279,-667.937744,9.698050,0.000257,-0.023667,-0.141688,0.989628,961.707092,-688.415161,6.564774,-0.005207,0.004793,0.017406,-0.999824,780.180664,-669.419983,929.131348
98,0.408333,0.003291,-0.010362,-0.001810,0.999939,622.421021,-667.940491,9.701214,0.000266,-0.023644,-0.141674,0.989631,961.702332,-688.411072,6.564522,-0.005382,0.004852,0.017335,-0.999824,780.198608,-669.389160,929.099243
99,0.412500,0.003262,-0.010357,-0.001815,0.999939,622.428772,-667.943909,9.702138,0.000279,-0.023624,-0.141668,0.989632,961.706665,-688.412964,6.557411,-0.005287,0.004825,0.017392,-0.999823,780.185242,-669.434448,929.117065
100,0.416667,0.003317,-0.010378,-0.001831,0.999939,622.423950,-667.941956,9.696005,0.000311,-0.023546,-0.141643,0.989638,961.703125,-688.407837,6.559354,-0.005308,0.004805,0.017407,-0.999823,780.188477,-669.442566,929.115295
101,0.420833,0.003338,-0.010382,-0.001811,0.999939,622.427307,-667.945129,9.695678,0.000306,-0.023653,-0.141658,0.989633,961.707825,-688.410706,6.563415,-0.005275,0.004790,0.017398,-0.999823,780.193848,-669.441589,929.120117
102,0.425000,0.003307,-0.010357,-0.001798,0.999939,622.427429,-667.944824,9.695481,0.000287,-0.023604,-0.141653,0.989635,961.711426,-688.408142,6.564955,-0.005242,0.004808,0.017401,-0.999823,780.199402,-669.446838,929.131226
103,0.429167,0.003308,-0.010446,-0.001786,0.999938,622.425781,-667.943542,9.696859,0.000318,-0.023652,-0.141678,0.989630,961.711487,-688.409302,6.561985,-0.005194,0.004771,0.017406,-0.999824,780.206909,-669.441833,929.133789
104,0.433333,0.003308,-0.010411,-0.001795,0.999939,622.428528,-667.945618,9.700994,0.000297,-0.023641,-0.141645,0.989635,961.707825,-688.410034,6.561231,-0.005181,0.004752,0.017405,-0.999824,780.212708,-669.444519,929.137207
105,0.437500,0.003328,-0.010356,-0.001781,0.999939,622.428467,-667.944885,9.697447,0.000307,-0.023617,-0.141642,0.989636,961.707520,-688.411865,6.566455,-0.005205,0.004834,0.017403,-0.999823,780.213684,-669.446777,929.134216
106,0.441667,0.003290,-0.010330,-0.001774,0.999940,622.429993,-667.944275,9.693634,0.000288,-0.023652,-0.141608,0.989640,961.708740,-688.412537,6.559473,-0.005418,0.004932,0.017366,-0.999822,780.236633,-669.415344,929.092163
107,0.445833,0.003282,-0.010308,-0.001786,0.999940,622.429077,-667.947937,9.694038,0.000303,-0.023618,-0.141644,0.989636,961.708740,-688.408752,6.555559,-0.005517,0.004959,0.017365,-0.999822,780.245850,-669.437439,929.088867
108,0.450000,0.003316,-0.010324,-0.001783,0.999940,622.431946,-667.949402,9.695618,0.000307,-0.023565,-0.141644,0.989637,961.715393,-688.410156,6.565461,-0.005452,0.004920,0.017434,-0.999821,780.237061,-669.483337,929.106750
109,0.454167,0.003268,-0.010304,-0.001773,0.999940,622.430176,-667.943909,9.693097,0.000305,-0.023615,-0.141661,0.989634,961.713135,-688.410645,6.563980,-0.005397,0.004887,0.017431,-0.999822,780.241211,-669.488220,929.109375
110,0.458333,0.003264,-0.010311,-0.001771,0.999940,622.425720,-667.952942,9.693820,0.000297,-0.023604,-0.141669,0.989633,961.708252,-688.416809,6.561048,-0.005364,0.004874,0.017438,-0.999822,780.245239,-669.477783,929.114868
