Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
16,0.066667,-0.095054,-0.042337,-0.924369,0.367034,1318.721680,-523.823059,5.553743,-0.009306,0.001441,-0.972000,0.234792,1116.884888,-676.791321,7.633573,0.016003,-0.044445,0.902463,-0.428171,1173.219849,-565.881653,933.064941
17,0.070833,-0.096269,-0.044444,-0.925020,0.364822,1318.712280,-523.279236,5.691129,-0.009285,0.000940,-0.971995,0.234817,1116.884277,-676.763977,7.719826,0.016609,-0.044469,0.902213,-0.428671,1172.691284,-565.044739,933.029724
18,0.075000,-0.097408,-0.045118,-0.925544,0.363104,1318.674561,-522.996155,6.171224,-0.009152,0.000780,-0.971989,0.234845,1116.875854,-676.744019,7.755244,0.016887,-0.044438,0.902034,-0.429039,1172.189209,-564.232361,933.103088
19,0.079167,-0.096524,-0.044911,-0.926388,0.361208,1318.610474,-522.395630,6.435435,-0.009031,0.000676,-0.971972,0.234923,1116.884644,-676.723755,7.780825,0.017285,-0.044586,0.901845,-0.429405,1171.687622,-563.427490,933.171570
20,0.083333,-0.095479,-0.045097,-0.927336,0.359024,1318.516724,-521.746094,6.631043,-0.008962,0.000589,-0.971950,0.235017,1116.899414,-676.716125,7.806596,0.017730,-0.044697,0.901563,-0.429968,1171.197632,-562.579590,933.167603
21,0.087500,-0.093986,-0.045226,-0.928605,0.356108,1318.204834,-521.048096,6.450720,-0.008982,0.000465,-0.971928,0.235106,1116.928589,-676.700439,7.830115,0.017917,-0.044593,0.901373,-0.430368,1170.739258,-561.730774,933.197144
22,0.091667,-0.092370,-0.044400,-0.929178,0.355139,1317.915405,-520.310913,6.773645,-0.009076,0.000315,-0.971905,0.235200,1116.969482,-676.684021,7.853231,0.018184,-0.044700,0.901247,-0.430611,1170.294800,-560.941406,933.241089
23,0.095833,-0.093353,-0.045883,-0.929967,0.352622,1317.748901,-519.761353,6.879986,-0.009007,0.000250,-0.971880,0.235303,1117.000122,-676.677612,7.895295,0.018701,-0.044886,0.900849,-0.431402,1169.851440,-560.154297,933.205505
24,0.100000,-0.094838,-0.048251,-0.930501,0.350492,1317.705566,-519.100220,7.040661,-0.009121,0.000096,-0.971848,0.235431,1117.034546,-676.668335,7.924160,0.018942,-0.044802,0.900664,-0.431786,1169.405762,-559.358826,933.257812
25,0.104167,-0.095078,-0.048143,-0.930913,0.349346,1317.484863,-518.559692,7.370086,-0.009293,-0.000006,-0.971807,0.235595,1117.067627,-676.663025,7.951015,0.019157,-0.044820,0.900545,-0.432023,1168.983398,-558.564148,933.312256
26,0.108333,-0.094570,-0.048248,-0.931386,0.348208,1317.195923,-517.776672,7.622417,-0.009345,-0.000034,-0.971774,0.235730,1117.109863,-676.662109,7.958563,0.019257,-0.044745,0.900303,-0.432529,1168.572754,-557.774231,933.332214
27,0.112500,-0.092213,-0.048229,-0.932268,0.346479,1316.722534,-516.829651,7.512616,-0.009594,-0.000063,-0.971748,0.235825,1117.156128,-676.661438,7.962742,0.019400,-0.044576,0.900089,-0.432985,1168.206177,-556.968750,933.391602
28,0.116667,-0.089518,-0.045271,-0.933140,0.345236,1316.267822,-515.684387,7.616933,-0.009821,-0.000077,-0.971720,0.235933,1117.201538,-676.664795,7.951395,0.019541,-0.044434,0.899915,-0.433355,1167.806519,-556.216003,933.434631
29,0.120833,-0.089639,-0.044501,-0.932985,0.345723,1315.909302,-514.763062,8.217581,-0.010147,-0.000053,-0.971689,0.236044,1117.239868,-676.670166,7.943128,0.019515,-0.044012,0.899732,-0.433779,1167.390869,-555.389771,933.492737
30,0.125000,-0.087313,-0.043374,-0.933154,0.346004,1315.541504,-513.507202,8.583899,-0.010496,-0.000041,-0.971659,0.236154,1117.281616,-676.680420,7.932555,0.019613,-0.043681,0.899510,-0.434268,1167.065796,-554.603027,933.525452
31,0.129167,-0.085562,-0.042907,-0.933282,0.346154,1315.105835,-512.220398,8.825311,-0.010850,-0.000041,-0.971632,0.236250,1117.324341,-676.688843,7.922526,0.019626,-0.043394,0.899316,-0.434698,1166.715820,-553.836304,933.530701
32,0.133333,-0.083925,-0.042879,-0.933566,0.345792,1314.481445,-510.772064,8.812055,-0.010894,0.000611,-0.971521,0.236701,1117.413818,-676.672852,7.839519,0.019159,-0.043043,0.899206,-0.434982,1166.370117,-553.048462,933.647400
33,0.137500,-0.082299,-0.043064,-0.933632,0.345983,1313.931885,-509.353699,9.047791,-0.011134,0.001000,-0.971463,0.236927,1117.459595,-676.654175,7.784185,0.019265,-0.042881,0.898925,-0.435574,1166.079102,-552.320923,933.685547
34,0.141667,-0.081921,-0.043217,-0.933202,0.347212,1313.508057,-507.992859,9.597714,-0.012330,0.000174,-0.971572,0.236421,1117.414062,-676.722534,7.853234,0.019376,-0.042432,0.898746,-0.435981,1165.741821,-551.566650,933.680176
35,0.145833,-0.080760,-0.043263,-0.933097,0.347758,1312.842041,-506.236420,9.763373,-0.012470,0.000489,-0.971471,0.236828,1117.486572,-676.694824,7.794864,0.019050,-0.042060,0.898614,-0.436304,1165.461426,-550.806213,933.739563
36,0.150000,-0.078127,-0.041785,-0.933189,0.348293,1311.996216,-504.579834,9.949207,-0.013135,0.000097,-0.971500,0.236674,1117.489380,-676.722595,7.813587,0.018912,-0.041776,0.898379,-0.436820,1165.201538,-550.077942,933.814697
37,0.154167,-0.077970,-0.041795,-0.932646,0.349778,1311.425293,-502.866455,10.434171,-0.013350,0.000587,-0.971379,0.237157,1117.563354,-676.688354,7.720511,0.018864,-0.041297,0.898210,-0.437216,1164.897217,-549.363464,933.843933
38,0.158333,-0.077329,-0.041089,-0.932325,0.350859,1310.667114,-500.998749,10.748742,-0.013720,0.000977,-0.971300,0.237458,1117.616943,-676.659912,7.665106,0.018355,-0.040768,0.898140,-0.437430,1164.644531,-548.601868,933.917664
39,0.162500,-0.076068,-0.039938,-0.932064,0.351960,1309.801880,-498.990906,10.937919,-0.017824,0.000798,-0.971053,0.238198,1117.652344,-676.470947,7.470313,0.018383,-0.040355,0.897885,-0.437992,1164.370239,-547.897522,933.952393
40,0.166667,-0.074599,-0.039120,-0.932054,0.352391,1308.736084,-496.784241,11.013942,-0.017981,0.000863,-0.971043,0.238224,1117.670288,-676.464844,7.459910,0.018044,-0.039936,0.897779,-0.438260,1164.135864,-547.183655,933.973206
41,0.170833,-0.074607,-0.038781,-0.931543,0.353775,1307.897949,-494.666504,11.451664,-0.018233,0.000858,-0.971020,0.238299,1117.697021,-676.465088,7.451478,0.017804,-0.039378,0.897670,-0.438543,1163.889771,-546.431396,933.990112
42,0.175000,-0.074930,-0.038021,-0.930858,0.355590,1306.896240,-492.742188,11.991513,-0.018644,0.000875,-0.970991,0.238386,1117.729248,-676.473572,7.435958,0.017627,-0.038933,0.897517,-0.438905,1163.612427,-545.696289,934.076294
43,0.179167,-0.074012,-0.035579,-0.930408,0.357207,1305.812378,-490.675903,12.488565,-0.018901,0.000899,-0.970958,0.238500,1117.757202,-676.487915,7.438994,0.017095,-0.038698,0.897417,-0.439151,1163.416504,-545.013184,934.180725
44,0.183333,-0.073794,-0.033790,-0.929858,0.358855,1304.653809,-488.393280,12.950445,-0.019182,0.000888,-0.970934,0.238577,1117.789673,-676.494568,7.425788,0.016769,-0.038148,0.897345,-0.439359,1163.199585,-544.305786,934.227356
45,0.187500,-0.074149,-0.033972,-0.929727,0.359103,1303.466431,-485.265533,12.839244,-0.019424,0.000909,-0.970915,0.238635,1117.814087,-676.510620,7.413431,0.016469,-0.037428,0.897234,-0.439657,1162.986084,-543.569214,934.256653
46,0.191667,-0.072977,-0.031553,-0.929476,0.360212,1302.237183,-482.648071,13.118603,-0.019693,0.000985,-0.970899,0.238676,1117.838745,-676.529297,7.400799,0.016413,-0.037032,0.897082,-0.440003,1162.762695,-542.886597,934.321472
47,0.195833,-0.073886,-0.031187,-0.929070,0.361106,1300.965698,-480.007080,13.570100,-0.019989,0.001060,-0.970873,0.238758,1117.862671,-676.538696,7.383776,0.016578,-0.036368,0.896991,-0.440238,1162.484619,-542.190430,934.392212
48,0.200000,-0.073783,-0.028562,-0.928610,0.362524,1299.591553,-477.191742,13.882475,-0.019793,0.001035,-0.970875,0.238764,1117.923828,-676.568665,7.346859,0.016779,-0.035742,0.896817,-0.440636,1162.253906,-541.514465,934.437134
49,0.204167,-0.074083,-0.026304,-0.928137,0.363843,1298.151978,-474.349152,14.324327,-0.019892,0.001092,-0.970867,0.238789,1117.973511,-676.590271,7.320227,0.017022,-0.035285,0.896646,-0.441011,1162.039307,-540.834961,934.470154
50,0.208333,-0.074496,-0.024723,-0.927810,0.364701,1296.702515,-471.456726,14.751393,-0.020324,0.001176,-0.970848,0.238832,1118.007446,-676.612244,7.294748,0.016972,-0.034757,0.896670,-0.441006,1161.851074,-540.147766,934.543030
51,0.212500,-0.073737,-0.020727,-0.927284,0.366439,1295.167480,-468.288055,15.179575,-0.020647,0.001281,-0.970826,0.238892,1118.030762,-676.634644,7.269717,0.016610,-0.034072,0.896612,-0.441191,1161.757935,-539.393677,934.586853
52,0.216667,-0.075147,-0.019384,-0.926873,0.367265,1293.472778,-465.156555,15.634838,-0.021105,0.001408,-0.970799,0.238962,1118.058716,-676.659607,7.244518,0.016493,-0.033643,0.896514,-0.441428,1161.613159,-538.668030,934.639160
53,0.220833,-0.073775,-0.015121,-0.926651,0.368303,1291.863525,-461.929413,16.135008,-0.021483,0.001511,-0.970775,0.239025,1118.096802,-676.684998,7.217286,0.016325,-0.033314,0.896502,-0.441484,1161.450195,-537.994324,934.679077
54,0.225000,-0.073882,-0.012169,-0.926308,0.369252,1290.185669,-458.575806,16.629107,-0.021769,0.001624,-0.970756,0.239074,1118.135010,-676.712646,7.192178,0.016546,-0.032358,0.896395,-0.441764,1161.191284,-537.277039,934.683472
55,0.229167,-0.076480,-0.010687,-0.925883,0.369834,1288.334961,-455.383453,17.070551,-0.022158,0.001754,-0.970725,0.239163,1118.179321,-676.735168,7.171197,0.016104,-0.032013,0.896383,-0.441830,1161.089355,-536.574036,934.748230
56,0.233333,-0.075585,-0.005511,-0.925483,0.371130,1286.454834,-451.921967,17.696463,-0.022598,0.001813,-0.970700,0.239222,1118.228882,-676.756775,7.149167,0.015743,-0.031716,0.896437,-0.441754,1161.003174,-535.867615,934.786987
57,0.237500,-0.075344,-0.001988,-0.925436,0.371332,1284.542847,-448.172729,18.308809,-0.022949,0.001852,-0.970684,0.239254,1118.278564,-676.778625,7.133826,0.014160,-0.032494,0.896785,-0.441043,1161.053467,-535.384033,934.941040
58,0.241667,-0.078201,-0.000603,-0.925141,0.371481,1282.604980,-444.496643,18.935923,-0.023295,0.001897,-0.970669,0.239282,1118.326660,-676.796021,7.109692,0.014213,-0.031689,0.896652,-0.441372,1160.942505,-534.623352,934.924988
59,0.245833,-0.077369,0.004673,-0.924875,0.372287,1280.564575,-440.777344,19.694498,-0.023606,0.001956,-0.970657,0.239300,1118.365112,-676.812073,7.093559,0.014451,-0.030402,0.896492,-0.441779,1160.793945,-533.672852,934.915344
60,0.250000,-0.077522,0.009088,-0.924597,0.372865,1278.533447,-436.930878,20.410851,-0.023938,0.001985,-0.970656,0.239272,1118.395142,-676.827209,7.070146,0.014397,-0.029808,0.896563,-0.441678,1160.727295,-532.933228,934.892395
61,0.254167,-0.078382,0.013269,-0.924276,0.373354,1276.495972,-433.051941,21.166462,-0.024322,0.002002,-0.970639,0.239300,1118.407959,-676.835571,7.043255,0.014262,-0.029210,0.896668,-0.441508,1160.668213,-532.146484,934.920227
62,0.258333,-0.081341,0.015474,-0.923940,0.373470,1274.355591,-429.135315,21.988260,-0.024593,0.001201,-0.970702,0.239023,1118.321411,-676.893005,7.095483,0.012785,-0.029830,0.896950,-0.440939,1160.770752,-531.575134,935.034912
63,0.262500,-0.081594,0.019491,-0.923689,0.373847,1272.214478,-425.071533,23.025497,-0.025609,0.000851,-0.970649,0.239131,1118.305664,-676.906860,7.103538,0.012806,-0.029341,0.896913,-0.441046,1160.696899,-530.850220,935.010132
64,0.266667,-0.084245,0.022759,-0.923328,0.373964,1270.020752,-420.959900,23.837481,-0.026296,0.000775,-0.970597,0.239270,1118.271362,-676.908325,7.045002,0.012680,-0.028844,0.896980,-0.440946,1160.633789,-530.083801,935.018982
65,0.270833,-0.084612,0.026958,-0.923231,0.373843,1267.746216,-416.896362,24.952261,-0.025708,0.001022,-0.970721,0.238828,1118.355103,-676.911133,7.072408,0.012195,-0.028345,0.897016,-0.440919,1160.642334,-529.268311,935.045044
66,0.275000,-0.085146,0.031880,-0.922917,0.374110,1265.607422,-412.556274,25.996254,-0.027331,0.000935,-0.971021,0.237425,1118.802734,-677.051514,6.823535,0.012564,-0.027044,0.896968,-0.441088,1160.575684,-528.265625,934.984802
67,0.279167,-0.085172,0.036822,-0.923107,0.373181,1263.442505,-408.445374,27.108330,-0.027136,0.000263,-0.971189,0.236762,1118.785767,-677.122864,6.850657,0.012148,-0.027202,0.897091,-0.440840,1160.619873,-527.660950,934.931458
68,0.283333,-0.084756,0.042406,-0.923197,0.372458,1261.259766,-404.319519,28.321779,-0.027155,-0.000045,-0.971232,0.236582,1118.798462,-677.138000,6.878262,0.012464,-0.026226,0.897024,-0.441027,1160.540039,-526.679993,934.919067
69,0.287500,-0.090474,0.045365,-0.921893,0.373991,1258.848022,-399.625519,29.062874,-0.027271,-0.000121,-0.971251,0.236492,1118.795044,-677.146973,6.882936,0.012614,-0.025711,0.897054,-0.440992,1160.534790,-525.866760,934.831787
70,0.291667,-0.092067,0.050094,-0.921441,0.374113,1256.506226,-395.184143,30.224838,-0.027410,-0.000061,-0.971255,0.236459,1118.795410,-677.149353,6.865941,0.012328,-0.025376,0.897100,-0.440926,1160.569702,-525.022644,934.841248
71,0.295833,-0.093259,0.055065,-0.921054,0.374073,1254.208618,-390.661255,31.424311,-0.027714,-0.000005,-0.971248,0.236453,1118.803833,-677.154297,6.842700,0.012023,-0.025506,0.897265,-0.440592,1160.614990,-524.359253,934.783936
72,0.300000,-0.094613,0.060189,-0.920638,0.373967,1251.952148,-386.141510,32.669357,-0.027790,0.000011,-0.971274,0.236337,1118.823853,-677.180481,6.840340,0.012080,-0.025019,0.897276,-0.440595,1160.657227,-523.485596,934.724365
73,0.304167,-0.095778,0.065855,-0.920105,0.374027,1249.725952,-381.541351,33.882603,-0.027715,0.000034,-0.971315,0.236175,1118.837158,-677.220337,6.844518,0.012058,-0.024723,0.897331,-0.440501,1160.679932,-522.656433,934.680115
74,0.308333,-0.095825,0.071116,-0.920123,0.373007,1247.495605,-377.136414,35.334362,-0.025869,0.001034,-0.971282,0.236519,1118.921753,-677.260193,6.829163,0.011685,-0.023987,0.897457,-0.440294,1160.750977,-521.630859,934.717957
75,0.312500,-0.097523,0.076191,-0.919528,0.373032,1245.320068,-372.482117,36.595333,-0.024882,0.000759,-0.971452,0.235926,1118.936890,-677.403503,6.938457,0.011795,-0.023388,0.897594,-0.440044,1160.791992,-520.750854,934.620911
76,0.316667,-0.101938,0.079446,-0.918338,0.374102,1243.185913,-367.680542,37.761147,-0.023507,0.000500,-0.971538,0.235713,1119.001099,-677.454529,7.036061,0.011596,-0.023334,0.897650,-0.439938,1160.891113,-520.026794,934.572815
77,0.320833,-0.104300,0.085185,-0.917520,0.374195,1240.913940,-362.862701,39.003498,-0.022847,0.000475,-0.971582,0.235599,1119.044067,-677.480835,7.075491,0.011477,-0.022945,0.897807,-0.439641,1160.954712,-519.144836,934.519775
78,0.325000,-0.106822,0.089910,-0.916745,0.374278,1238.748535,-358.099731,40.340424,-0.022815,0.000484,-0.971599,0.235530,1119.068481,-677.492798,7.074455,0.011021,-0.022709,0.897935,-0.439404,1161.058228,-518.277832,934.520569
79,0.329167,-0.108742,0.095413,-0.915998,0.374191,1236.600098,-353.384583,41.630333,-0.024173,0.001172,-0.971424,0.236115,1119.155151,-677.438354,6.885794,0.010831,-0.022253,0.898144,-0.439004,1161.145386,-517.319336,934.506287
80,0.333333,-0.110726,0.100587,-0.915252,0.374079,1234.472046,-348.652985,42.982330,-0.024048,0.001728,-0.971348,0.236436,1119.153931,-677.414856,6.855736,0.010867,-0.021914,0.898241,-0.438822,1161.264404,-516.393921,934.468262
81,0.337500,-0.113091,0.105380,-0.914440,0.374040,1232.433838,-343.860962,44.369316,-0.024003,0.000893,-0.971516,0.235754,1119.087402,-677.503174,6.936799,0.010764,-0.021669,0.898446,-0.438416,1161.342163,-515.502747,934.423645
82,0.341667,-0.115227,0.110946,-0.913635,0.373743,1230.416260,-339.148529,45.663082,-0.023835,0.001179,-0.971404,0.236229,1119.094727,-677.468140,6.921058,0.010753,-0.021092,0.898596,-0.438137,1161.409790,-514.555115,934.379700
83,0.345833,-0.117082,0.115941,-0.912988,0.373232,1228.408081,-334.401306,47.015556,-0.023733,0.001740,-0.971312,0.236617,1119.087158,-677.438110,6.869482,0.008554,-0.021999,0.899690,-0.435891,1162.067505,-513.282776,934.840454
84,0.350000,-0.118737,0.121196,-0.912331,0.372647,1226.412476,-329.599091,48.338974,-0.023673,0.001877,-0.971308,0.236637,1119.079346,-677.438171,6.854744,0.009005,-0.021405,0.899907,-0.435462,1162.200439,-512.330933,934.730652
85,0.354167,-0.121881,0.125703,-0.911416,0.372378,1224.462036,-325.006165,49.721016,-0.023752,0.001859,-0.971322,0.236571,1119.078003,-677.453796,6.851181,0.010205,-0.019687,0.899304,-0.436761,1161.777222,-511.444397,934.432190
86,0.358333,-0.125561,0.129249,-0.910500,0.372181,1222.546021,-320.409546,51.071968,-0.023686,0.001834,-0.971340,0.236506,1119.087646,-677.467957,6.838309,0.009783,-0.019368,0.899593,-0.436191,1161.852783,-510.402313,934.434814
87,0.362500,-0.126856,0.134642,-0.909889,0.371325,1220.722656,-315.507111,52.240864,-0.024015,0.001834,-0.971319,0.236558,1119.085938,-677.478271,6.819724,0.009586,-0.019278,0.899747,-0.435880,1161.989258,-509.371887,934.373413
88,0.366667,-0.128847,0.139319,-0.909362,0.370203,1218.956543,-310.959717,53.455776,-0.024231,0.001841,-0.971308,0.236579,1119.093628,-677.479126,6.801660,0.009700,-0.019125,0.900003,-0.435356,1162.076538,-508.364502,934.306885
89,0.370833,-0.131922,0.143717,-0.908553,0.369422,1217.111938,-306.459808,54.707153,-0.024415,0.001843,-0.971307,0.236565,1119.105103,-677.483398,6.798317,0.009917,-0.018646,0.900341,-0.434672,1162.146484,-507.195953,934.247803
90,0.375000,-0.134601,0.149139,-0.907598,0.368655,1215.292358,-301.750122,55.893417,-0.025053,0.000853,-0.971452,0.235909,1119.078125,-677.548706,6.839148,0.009643,-0.018781,0.900632,-0.434070,1162.301392,-506.133270,934.197449
91,0.379167,-0.137955,0.152691,-0.906903,0.367669,1213.613647,-297.267792,57.037334,-0.025065,0.001088,-0.971379,0.236205,1119.134644,-677.527527,6.802112,0.009850,-0.018555,0.900937,-0.433442,1162.342163,-505.018829,934.140442
92,0.383333,-0.141674,0.155126,-0.906260,0.366820,1211.946289,-292.799042,58.167866,-0.025051,0.001685,-0.971321,0.236443,1119.176514,-677.501831,6.757375,0.009873,-0.018209,0.901123,-0.433069,1162.420532,-503.822815,934.071594
93,0.387500,-0.145535,0.156446,-0.905769,0.365961,1210.373169,-288.255676,59.243603,-0.025640,0.000777,-0.971482,0.235722,1119.179443,-677.554443,6.771375,0.009596,-0.018227,0.901388,-0.432522,1162.526367,-502.634705,933.998535
94,0.391667,-0.148948,0.160457,-0.905064,0.364592,1208.641113,-283.974396,60.240856,-0.025685,0.001003,-0.971431,0.235927,1119.245605,-677.525146,6.742691,0.009552,-0.018046,0.901753,-0.431769,1162.571533,-501.391602,933.905762
95,0.395833,-0.150379,0.166329,-0.904486,0.362804,1207.096558,-279.452179,61.176258,-0.025664,0.001529,-0.971393,0.236083,1119.284546,-677.495239,6.694272,0.009538,-0.017980,0.902081,-0.431086,1162.660400,-500.147888,933.823303
96,0.400000,-0.149753,0.174929,-0.903893,0.360487,1205.763550,-274.910889,61.870110,-0.025889,0.001568,-0.971406,0.236004,1119.306763,-677.474060,6.677310,0.009521,-0.018216,0.902343,-0.430527,1162.733276,-498.912994,933.706055
97,0.404167,-0.149886,0.180528,-0.903711,0.358120,1204.428467,-270.589172,62.700802,-0.026011,0.001512,-0.971474,0.235712,1119.357544,-677.468140,6.648936,0.009618,-0.017899,0.902606,-0.429989,1162.789673,-497.573608,933.583923
98,0.408333,-0.150649,0.185678,-0.903513,0.355659,1203.129639,-266.361176,63.470169,-0.026819,0.000466,-0.971646,0.234916,1119.352783,-677.533752,6.695661,0.008697,-0.018794,0.903415,-0.428267,1163.300903,-496.134857,933.767456
99,0.412500,-0.152705,0.190856,-0.902751,0.353973,1201.807739,-262.106171,64.105804,-0.026950,0.000719,-0.971573,0.235202,1119.418335,-677.520203,6.677026,0.008973,-0.017459,0.904000,-0.427082,1163.507568,-494.417175,933.561523
100,0.416667,-0.155487,0.195456,-0.901980,0.352212,1200.455322,-257.923126,64.630661,-0.026944,0.001340,-0.971514,0.235440,1119.479858,-677.491089,6.623820,0.010236,-0.017355,0.903263,-0.428615,1162.965454,-493.420105,933.175903
101,0.420833,-0.159010,0.199812,-0.901173,0.350255,1199.077026,-253.742523,64.917030,-0.027465,0.000449,-0.971656,0.234800,1119.483154,-677.535156,6.637844,0.010402,-0.017752,0.903481,-0.428134,1162.952515,-492.166626,932.973694
102,0.425000,-0.166452,0.202471,-0.899532,0.349489,1197.647949,-249.394028,64.847992,-0.027577,0.000753,-0.971592,0.235048,1119.541992,-677.506592,6.619998,0.010157,-0.017734,0.903774,-0.427521,1163.021973,-490.709412,932.881775
103,0.429167,-0.168997,0.207676,-0.898598,0.347610,1196.363281,-245.205887,65.080910,-0.027953,0.000175,-0.971686,0.234615,1119.548706,-677.530151,6.619901,0.010345,-0.017321,0.903977,-0.427104,1163.138428,-489.117065,932.819336
104,0.433333,-0.170139,0.212971,-0.898106,0.345113,1195.238403,-241.167145,65.305077,-0.028296,-0.000165,-0.971745,0.234331,1119.562012,-677.528442,6.635250,0.010332,-0.017222,0.904354,-0.426311,1163.235962,-487.643738,932.692566
105,0.437500,-0.170903,0.218357,-0.897884,0.341932,1194.085449,-237.331375,65.387138,-0.028689,-0.000372,-0.971816,0.233991,1119.589111,-677.533936,6.646357,0.010791,-0.017441,0.904559,-0.425855,1163.316895,-486.303894,932.388977
106,0.441667,-0.172483,0.223447,-0.897283,0.339418,1192.678589,-233.288055,65.484741,-0.028669,0.000634,-0.971681,0.234551,1119.667480,-677.507263,6.595354,0.009716,-0.017120,0.904883,-0.425204,1163.414062,-484.650940,932.511780
107,0.445833,-0.173202,0.228115,-0.897382,0.335663,1191.792236,-229.608002,65.149094,-0.028501,0.001263,-0.971618,0.234830,1119.730957,-677.470703,6.536244,0.009951,-0.016626,0.905101,-0.424754,1163.527466,-483.039520,932.327820
