Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
24,0.100000,-0.057888,-0.028688,-0.897684,0.435877,876.104980,-402.761505,6.595705,0.045813,0.000854,0.937202,-0.345765,691.780212,-652.172058,12.456109,0.007037,-0.009652,0.831750,-0.555022,843.300415,-514.841187,930.168518
25,0.104167,-0.057983,-0.028774,-0.897686,0.435855,876.105957,-402.773285,6.588428,0.045779,0.000752,0.937211,-0.345745,691.780090,-652.185791,12.470035,0.007258,-0.009563,0.832105,-0.554488,843.402527,-514.485535,930.182800
26,0.108333,-0.057984,-0.028813,-0.897693,0.435838,876.116699,-402.762848,6.598531,0.045824,0.000631,0.937216,-0.345725,691.785400,-652.198608,12.480252,0.007423,-0.009700,0.832364,-0.554095,843.462708,-514.136536,930.229736
27,0.112500,-0.058081,-0.028901,-0.897718,0.435768,876.114685,-402.759735,6.608113,0.045784,0.000486,0.937225,-0.345707,691.787842,-652.210510,12.495427,0.007570,-0.009811,0.832622,-0.553703,843.509460,-513.762634,930.288208
28,0.116667,-0.058191,-0.028960,-0.897712,0.435762,876.108704,-402.770538,6.587081,0.045787,0.000377,0.937249,-0.345641,691.802551,-652.216431,12.495177,0.007679,-0.009630,0.832923,-0.553252,843.506226,-513.357056,930.365967
29,0.120833,-0.058156,-0.028850,-0.897751,0.435694,876.126099,-402.752411,6.597327,0.045765,0.000248,0.937273,-0.345579,691.811584,-652.229980,12.511867,0.007818,-0.009625,0.833245,-0.552765,843.544189,-512.973145,930.410095
30,0.125000,-0.058299,-0.029016,-0.897745,0.435675,876.124207,-402.751312,6.602495,0.045800,0.000100,0.937279,-0.345559,691.811951,-652.238831,12.525148,0.007945,-0.009756,0.833605,-0.552218,843.612671,-512.581787,930.436768
31,0.129167,-0.058323,-0.028961,-0.897764,0.435637,876.126343,-402.746582,6.595777,0.045903,0.000010,0.937293,-0.345507,691.824097,-652.247192,12.531613,0.008075,-0.009655,0.833793,-0.551933,843.669678,-512.088623,930.483704
32,0.133333,-0.058373,-0.029067,-0.897735,0.435683,876.119446,-402.752747,6.592006,0.045843,-0.000131,0.937318,-0.345445,691.835938,-652.257080,12.543274,0.008258,-0.009665,0.834099,-0.551469,843.669495,-511.647583,930.522400
33,0.137500,-0.058554,-0.029237,-0.897772,0.435571,876.125488,-402.756378,6.587784,0.045863,-0.000215,0.937340,-0.345385,691.851685,-652.269226,12.552203,0.008510,-0.009734,0.834427,-0.550967,843.671753,-511.188934,930.588013
34,0.141667,-0.058555,-0.029318,-0.897752,0.435607,876.121826,-402.769165,6.578869,0.045875,-0.000362,0.937360,-0.345329,691.859558,-652.278564,12.573006,0.008690,-0.009826,0.834674,-0.550588,843.702332,-510.722504,930.621094
35,0.145833,-0.058511,-0.029266,-0.897759,0.435602,876.118652,-402.756500,6.577050,0.045902,-0.000509,0.937375,-0.345284,691.870850,-652.286255,12.585903,0.008853,-0.010070,0.834939,-0.550179,843.728210,-510.244781,930.667786
36,0.150000,-0.058725,-0.029388,-0.897766,0.435549,876.146423,-402.750580,6.588802,0.046010,-0.000583,0.937389,-0.345230,691.883606,-652.289429,12.597345,0.008952,-0.010140,0.835272,-0.549670,843.738525,-509.732788,930.708313
37,0.154167,-0.058672,-0.029383,-0.897763,0.435563,876.126648,-402.746246,6.574351,0.046075,-0.000781,0.937403,-0.345185,691.897583,-652.303589,12.613460,0.009092,-0.010106,0.835574,-0.549210,843.685303,-509.208252,930.787781
38,0.158333,-0.058746,-0.029500,-0.897755,0.435563,876.115906,-402.745758,6.576761,0.046044,-0.000871,0.937447,-0.345070,691.914917,-652.311646,12.630623,0.009347,-0.009975,0.835899,-0.548713,843.671326,-508.675232,930.837097
39,0.162500,-0.058918,-0.029577,-0.897784,0.435474,876.121521,-402.752930,6.561621,0.046039,-0.000946,0.937489,-0.344955,691.934082,-652.320435,12.640024,0.009549,-0.009955,0.836213,-0.548231,843.758545,-508.106049,930.833191
40,0.166667,-0.059045,-0.029696,-0.897799,0.435417,876.124817,-402.752441,6.554689,0.046106,-0.001101,0.937508,-0.344895,691.949829,-652.323853,12.655326,0.009797,-0.009972,0.836564,-0.547690,843.795715,-507.555420,930.830383
41,0.170833,-0.058992,-0.029706,-0.897795,0.435433,876.124573,-402.741455,6.550428,0.046220,-0.001265,0.937519,-0.344849,691.962708,-652.332214,12.668641,0.010348,-0.010543,0.836755,-0.547379,843.758606,-507.020416,930.944824
42,0.175000,-0.059086,-0.029832,-0.897749,0.435507,876.143494,-402.744141,6.557202,0.046257,-0.001382,0.937552,-0.344752,691.981018,-652.339478,12.685349,0.010577,-0.010578,0.837067,-0.546896,843.706116,-506.454346,931.021240
43,0.179167,-0.059114,-0.029908,-0.897762,0.435471,876.158508,-402.732269,6.559736,0.046422,-0.001499,0.937574,-0.344670,691.998169,-652.343018,12.691578,0.010717,-0.010592,0.837319,-0.546508,843.665955,-505.856201,931.076660
44,0.183333,-0.059218,-0.029948,-0.897763,0.435452,876.156555,-402.740082,6.545322,0.046520,-0.001630,0.937593,-0.344605,692.009216,-652.349548,12.709066,0.010883,-0.010656,0.837579,-0.546104,843.664917,-505.240509,931.124146
45,0.187500,-0.059190,-0.030012,-0.897790,0.435395,876.121887,-402.741730,6.523920,0.046656,-0.001752,0.937601,-0.344565,692.025513,-652.355652,12.725442,0.010906,-0.010573,0.837835,-0.545712,843.648376,-504.610168,931.175110
46,0.191667,-0.059354,-0.030139,-0.897765,0.435416,876.136719,-402.753876,6.522439,0.046733,-0.001885,0.937636,-0.344457,692.050476,-652.365723,12.740446,0.011117,-0.010639,0.838149,-0.545224,843.674988,-503.954224,931.212952
47,0.195833,-0.059480,-0.030196,-0.897797,0.435328,876.157837,-402.742523,6.523980,0.046950,-0.002051,0.937642,-0.344413,692.071655,-652.371948,12.759894,0.011095,-0.010661,0.838469,-0.544733,843.603333,-503.265442,931.283569
48,0.200000,-0.059653,-0.030380,-0.897765,0.435357,876.152222,-402.753021,6.510469,0.047076,-0.002186,0.937665,-0.344330,692.086487,-652.375488,12.779085,0.011280,-0.010817,0.838813,-0.544195,843.562988,-502.599182,931.325439
49,0.204167,-0.059651,-0.030398,-0.897787,0.435312,876.151733,-402.738403,6.499446,0.047273,-0.002334,0.937689,-0.344237,692.104431,-652.382507,12.801935,0.011651,-0.011191,0.838986,-0.543913,843.527832,-501.972565,931.407837
50,0.208333,-0.059726,-0.030571,-0.897767,0.435331,876.150513,-402.756531,6.487805,0.047351,-0.002487,0.937732,-0.344109,692.131775,-652.388916,12.819046,0.011781,-0.011273,0.839367,-0.543320,843.486877,-501.267303,931.416016
51,0.212500,-0.059788,-0.030577,-0.897809,0.435236,876.158752,-402.740112,6.484717,0.047471,-0.002598,0.937772,-0.343981,692.163330,-652.390686,12.841805,0.011811,-0.011406,0.839635,-0.542903,843.384155,-500.593597,931.498779
52,0.216667,-0.059987,-0.030676,-0.897819,0.435180,876.161194,-402.743591,6.474615,0.047733,-0.002743,0.937798,-0.343874,692.195374,-652.398865,12.865730,0.011867,-0.011215,0.839957,-0.542407,843.330200,-499.768585,931.559937
53,0.220833,-0.060024,-0.030859,-0.897799,0.435204,876.158142,-402.755157,6.457019,0.047967,-0.002875,0.937836,-0.343736,692.223877,-652.402161,12.886754,0.012140,-0.011189,0.840374,-0.541755,843.291565,-498.993103,931.558472
54,0.225000,-0.060005,-0.030998,-0.897767,0.435263,876.152466,-402.753510,6.442866,0.048217,-0.003017,0.937861,-0.343633,692.250732,-652.405334,12.909582,0.012261,-0.011488,0.840676,-0.541278,843.218567,-498.256042,931.605591
55,0.229167,-0.060196,-0.030039,-0.898407,0.433980,876.233826,-402.584991,6.537123,0.048374,-0.003206,0.937902,-0.343497,692.276367,-652.402832,12.935335,0.012552,-0.011595,0.841109,-0.540596,843.183716,-497.474945,931.639038
56,0.233333,-0.060213,-0.030909,-0.897835,0.435100,876.171204,-402.723846,6.463405,0.048594,-0.003346,0.937948,-0.343339,692.307129,-652.403931,12.951754,0.012835,-0.011466,0.841556,-0.539896,843.180664,-496.605988,931.607300
57,0.237500,-0.060460,-0.031191,-0.897854,0.435006,876.171204,-402.734894,6.439966,0.048804,-0.003606,0.937966,-0.343256,692.340088,-652.411804,12.984723,0.013049,-0.011500,0.841895,-0.539361,843.151306,-495.843903,931.638062
58,0.241667,-0.060464,-0.031394,-0.897800,0.435102,876.160095,-402.747528,6.408827,0.048959,-0.003844,0.938002,-0.343134,692.366150,-652.411621,13.021203,0.013416,-0.011592,0.842270,-0.538765,843.031555,-495.054443,931.644897
59,0.245833,-0.060611,-0.031514,-0.897778,0.435117,876.160706,-402.756683,6.388152,0.049218,-0.003951,0.938050,-0.342964,692.403137,-652.416992,13.051938,0.013613,-0.011626,0.842718,-0.538057,842.975464,-494.233948,931.646301
60,0.250000,-0.060923,-0.030729,-0.898378,0.433891,876.238342,-402.598022,6.474750,0.049400,-0.004176,0.938087,-0.342834,692.438354,-652.414734,13.089259,0.013999,-0.011693,0.843171,-0.537337,842.925842,-493.384186,931.657715
61,0.254167,-0.061005,-0.030659,-0.898420,0.433796,876.257385,-402.584320,6.488699,0.049692,-0.004375,0.938122,-0.342693,692.478333,-652.411377,13.117860,0.013974,-0.011946,0.843558,-0.536723,842.852905,-492.533386,931.718018
62,0.258333,-0.061082,-0.030776,-0.898414,0.433789,876.265808,-402.577362,6.477098,0.049913,-0.004573,0.938165,-0.342540,692.514587,-652.414490,13.151756,0.014136,-0.011715,0.844040,-0.535967,842.709473,-491.669434,931.773438
63,0.262500,-0.060910,-0.031785,-0.897783,0.435046,876.194092,-402.719788,6.371905,0.050244,-0.004772,0.938194,-0.342409,692.554749,-652.413635,13.189390,0.014541,-0.011620,0.844498,-0.535235,842.664307,-490.802856,931.745361
64,0.266667,-0.061342,-0.031270,-0.898345,0.433862,876.262695,-402.576752,6.428932,0.050297,-0.004990,0.938260,-0.342217,692.594727,-652.414978,13.223910,0.014754,-0.011716,0.844861,-0.534654,842.637878,-489.878357,931.741089
65,0.270833,-0.061547,-0.031401,-0.898313,0.433889,876.270081,-402.571991,6.426992,0.050498,-0.005224,0.938295,-0.342090,692.621094,-652.416077,13.265727,0.014954,-0.013248,0.844913,-0.534531,842.419434,-489.347046,931.912842
66,0.275000,-0.061722,-0.031591,-0.898312,0.433853,876.280701,-402.563416,6.417615,0.050755,-0.005382,0.938335,-0.341939,692.655640,-652.412170,13.300950,0.015101,-0.013400,0.845301,-0.533909,842.294983,-488.440155,931.981201
67,0.279167,-0.061865,-0.031753,-0.898283,0.433880,876.286194,-402.564484,6.393820,0.050949,-0.005589,0.938364,-0.341828,692.696045,-652.412048,13.330682,0.015212,-0.013130,0.845819,-0.533091,842.160034,-487.443024,932.016052
68,0.283333,-0.061992,-0.031873,-0.898269,0.433882,876.294800,-402.545868,6.385878,0.051129,-0.005754,0.938411,-0.341669,692.731812,-652.409241,13.371011,0.015272,-0.013250,0.846239,-0.532421,841.999390,-486.485046,932.073120
69,0.287500,-0.062033,-0.031997,-0.898188,0.434035,876.291870,-402.518341,6.348171,0.051339,-0.005937,0.938445,-0.341540,692.768555,-652.411621,13.410126,0.015859,-0.013345,0.846742,-0.531599,841.885193,-485.517609,932.058105
70,0.291667,-0.061990,-0.033131,-0.897600,0.435171,876.220398,-402.694702,6.238209,0.051511,-0.006151,0.938489,-0.341391,692.811157,-652.407715,13.444205,0.015951,-0.013690,0.847132,-0.530967,841.714294,-484.550232,932.124451
71,0.295833,-0.062355,-0.032377,-0.898173,0.433993,876.298462,-402.504852,6.301311,0.051628,-0.006359,0.938521,-0.341280,692.846069,-652.406250,13.478465,0.015985,-0.012281,0.846709,-0.531675,840.940186,-483.545624,932.028259
72,0.300000,-0.062492,-0.032496,-0.898181,0.433948,876.317017,-402.493927,6.300377,0.051682,-0.006579,0.938552,-0.341183,692.885376,-652.409424,13.515688,0.016588,-0.012366,0.847183,-0.530897,840.806152,-482.546143,932.009033
73,0.304167,-0.062644,-0.032647,-0.898160,0.433958,876.316345,-402.477478,6.287523,0.051864,-0.006807,0.938562,-0.341125,692.920898,-652.415649,13.562942,0.016693,-0.012950,0.847637,-0.530155,840.563416,-481.511627,932.031311
74,0.308333,-0.062587,-0.033715,-0.897603,0.435034,876.254578,-402.627563,6.178436,0.051992,-0.006955,0.938598,-0.341002,692.956543,-652.416809,13.605568,0.017292,-0.013192,0.848201,-0.529227,840.374023,-480.490387,932.015015
75,0.312500,-0.062995,-0.033041,-0.898164,0.433869,876.335144,-402.460571,6.250463,0.052080,-0.007205,0.938631,-0.340893,692.992493,-652.416199,13.644561,0.017518,-0.013731,0.848528,-0.528683,840.077454,-479.441162,932.090515
76,0.316667,-0.063123,-0.033097,-0.898216,0.433737,876.363098,-402.434814,6.251600,0.052229,-0.007428,0.938653,-0.340805,693.021606,-652.420898,13.695918,0.017856,-0.013908,0.849297,-0.527431,839.957214,-478.335663,932.036499
77,0.320833,-0.063220,-0.033097,-0.898270,0.433612,876.380676,-402.408142,6.254681,0.052322,-0.007643,0.938682,-0.340705,693.048096,-652.430725,13.749968,0.018532,-0.014260,0.849819,-0.526556,839.691650,-477.222656,932.025818
78,0.325000,-0.063440,-0.033394,-0.898230,0.433639,876.386658,-402.400055,6.237184,0.052597,-0.007879,0.938677,-0.340672,693.080383,-652.431396,13.799894,0.018642,-0.014914,0.850270,-0.525805,839.443787,-476.166901,932.058777
79,0.329167,-0.063239,-0.034437,-0.897653,0.434782,876.313049,-402.546570,6.115370,0.052747,-0.008108,0.938691,-0.340603,693.108337,-652.437561,13.853285,0.018831,-0.015298,0.850878,-0.524803,839.152893,-475.025543,932.127625
80,0.333333,-0.063901,-0.033904,-0.898241,0.433510,876.393921,-402.373535,6.186892,0.052849,-0.008312,0.938697,-0.340567,693.138489,-652.446838,13.903067,0.018926,-0.016109,0.851319,-0.524059,838.714966,-473.996338,932.291992
81,0.337500,-0.063965,-0.034047,-0.898241,0.433489,876.409851,-402.365448,6.175075,0.052914,-0.008543,0.938695,-0.340557,693.164001,-652.458069,13.960419,0.019018,-0.016737,0.851869,-0.523142,838.404114,-472.893829,932.369995
82,0.341667,-0.064193,-0.034023,-0.898325,0.433284,876.442444,-402.335999,6.189863,0.052942,-0.008824,0.938685,-0.340573,693.184448,-652.466614,14.015532,0.019314,-0.017151,0.852522,-0.522053,838.154968,-471.697601,932.400757
83,0.345833,-0.064298,-0.034258,-0.898280,0.433342,876.445007,-402.327423,6.171518,0.053029,-0.009075,0.938682,-0.340559,693.201294,-652.468201,14.067999,0.019595,-0.017714,0.853079,-0.521113,837.936768,-470.612671,932.476440
84,0.350000,-0.064467,-0.034551,-0.898214,0.433431,876.442383,-402.316620,6.148146,0.053006,-0.009351,0.938687,-0.340542,693.223938,-652.477966,14.132202,0.019638,-0.018395,0.853813,-0.519884,837.673523,-469.503265,932.508484
85,0.354167,-0.064575,-0.034518,-0.898282,0.433275,876.467102,-402.280396,6.149746,0.053148,-0.009521,0.938685,-0.340521,693.245544,-652.483398,14.181779,0.020697,-0.018577,0.854471,-0.518754,837.420349,-468.401459,932.413452
86,0.358333,-0.064806,-0.034767,-0.898269,0.433249,876.478455,-402.254547,6.130248,0.053111,-0.009742,0.938688,-0.340512,693.269531,-652.493591,14.237864,0.021724,-0.018426,0.855073,-0.517724,837.071716,-467.245605,932.412964
87,0.362500,-0.065091,-0.034986,-0.898281,0.433164,876.490601,-402.216187,6.129268,0.053182,-0.009944,0.938668,-0.340552,693.284363,-652.503784,14.293104,0.022588,-0.018022,0.855735,-0.516606,836.677124,-466.077850,932.398254
88,0.366667,-0.065375,-0.035253,-0.898266,0.433131,876.497559,-402.216858,6.115212,0.053199,-0.010151,0.938662,-0.340559,693.300598,-652.516235,14.348632,0.023323,-0.018183,0.856430,-0.515415,836.509338,-464.920349,932.316345
89,0.370833,-0.065440,-0.035291,-0.898271,0.433107,876.509338,-402.195709,6.107578,0.053236,-0.010381,0.938637,-0.340616,693.315063,-652.516418,14.392958,0.022719,-0.019332,0.857186,-0.514142,836.065125,-463.837616,932.627686
90,0.375000,-0.065595,-0.035453,-0.898269,0.433075,876.520264,-402.178619,6.099334,0.053322,-0.010558,0.938626,-0.340627,693.334473,-652.528442,14.434159,0.023317,-0.019238,0.857955,-0.512835,835.704773,-462.719879,932.684631
91,0.379167,-0.065597,-0.035626,-0.898199,0.433205,876.513733,-402.168488,6.074201,0.053264,-0.010786,0.938604,-0.340689,693.341675,-652.537659,14.477768,0.023952,-0.019724,0.858553,-0.511785,835.369141,-461.567596,932.687805
92,0.383333,-0.065714,-0.035786,-0.898218,0.433134,876.517517,-402.156219,6.069873,0.053353,-0.010936,0.938595,-0.340694,693.356323,-652.546875,14.513435,0.024928,-0.019544,0.859252,-0.510571,834.970703,-460.411194,932.674133
93,0.387500,-0.065687,-0.035879,-0.898199,0.433170,876.516418,-402.152191,6.055305,0.053218,-0.011122,0.938582,-0.340747,693.368896,-652.548096,14.554378,0.025240,-0.020125,0.859856,-0.509516,834.530823,-459.284332,932.719971
94,0.391667,-0.065696,-0.035865,-0.898251,0.433062,876.530701,-402.136871,6.044779,0.053197,-0.011204,0.938574,-0.340770,693.382568,-652.558228,14.581711,0.026214,-0.019745,0.860328,-0.508684,833.943726,-458.101990,932.764832
95,0.395833,-0.065693,-0.035953,-0.898250,0.433057,876.530945,-402.126190,6.021683,0.052988,-0.011410,0.938565,-0.340819,693.382080,-652.565186,14.632072,0.026303,-0.020684,0.861157,-0.507236,833.550781,-456.965881,932.867676
96,0.400000,-0.065805,-0.036049,-0.898287,0.432957,876.531982,-402.109650,6.019415,0.052790,-0.011545,0.938550,-0.340886,693.384827,-652.577209,14.675551,0.026470,-0.021640,0.861922,-0.505887,833.182068,-455.803589,933.014282
97,0.404167,-0.065908,-0.036206,-0.898301,0.432898,876.536133,-402.104370,5.993927,0.052676,-0.011679,0.938521,-0.340980,693.379761,-652.582092,14.716078,0.027012,-0.021768,0.862575,-0.504738,832.766296,-454.609650,933.070190
98,0.408333,-0.065980,-0.036350,-0.898292,0.432893,876.528381,-402.102356,5.976113,0.052363,-0.011854,0.938513,-0.341044,693.383301,-652.586975,14.754447,0.027845,-0.022109,0.863245,-0.503532,832.262451,-453.343201,933.100464
99,0.412500,-0.066130,-0.036508,-0.898316,0.432808,876.532227,-402.079712,5.968205,0.052208,-0.011971,0.938488,-0.341133,693.375916,-652.594238,14.794489,0.028469,-0.023116,0.863800,-0.502499,831.677856,-452.225861,933.159363
100,0.416667,-0.066403,-0.036676,-0.898385,0.432608,876.538391,-402.060760,5.966357,0.051855,-0.012155,0.938460,-0.341258,693.369629,-652.601318,14.837630,0.027543,-0.025542,0.865249,-0.499934,831.503357,-450.827667,933.511108
101,0.420833,-0.066518,-0.036761,-0.898377,0.432600,876.534058,-402.056183,5.954179,0.051350,-0.012322,0.938457,-0.341334,693.356567,-652.613831,14.892177,0.028369,-0.026184,0.865992,-0.498565,831.013306,-449.577179,933.535034
102,0.425000,-0.066681,-0.036904,-0.898423,0.432467,876.534241,-402.042358,5.942779,0.050799,-0.012496,0.938448,-0.341436,693.334778,-652.628113,14.955686,0.030007,-0.025416,0.866109,-0.498305,830.277527,-448.209869,933.269470
103,0.429167,-0.066598,-0.036930,-0.898442,0.432438,876.532776,-402.034058,5.931557,0.050274,-0.012730,0.938413,-0.341602,693.306335,-652.635315,15.013215,0.030330,-0.026182,0.866960,-0.496764,829.690186,-446.769440,933.263733
104,0.433333,-0.066557,-0.037108,-0.898385,0.432547,876.521362,-402.047821,5.880373,0.049890,-0.012868,0.938374,-0.341760,693.282227,-652.645874,15.070065,0.031102,-0.027134,0.867778,-0.495235,829.140991,-445.504272,933.263977
105,0.437500,-0.066924,-0.037286,-0.898457,0.432326,876.534485,-402.022461,5.893578,0.049317,-0.013058,0.938348,-0.341908,693.262268,-652.655640,15.130129,0.031702,-0.028279,0.868608,-0.493676,828.595154,-444.264679,933.333008
106,0.441667,-0.066946,-0.037332,-0.898438,0.432359,876.532349,-402.020050,5.883070,0.048572,-0.013343,0.938328,-0.342057,693.219666,-652.675110,15.206429,0.031146,-0.031310,0.869868,-0.491303,828.273254,-443.050201,933.449341
107,0.445833,-0.066996,-0.037359,-0.898475,0.432271,876.539795,-402.007477,5.872763,0.047831,-0.013579,0.938298,-0.342235,693.180237,-652.680115,15.271047,0.032223,-0.032524,0.870620,-0.489822,827.756836,-441.862457,933.489502
108,0.450000,-0.066961,-0.037305,-0.898522,0.432184,876.545166,-401.990143,5.877989,0.046999,-0.013959,0.938251,-0.342463,693.127441,-652.700623,15.365759,0.032891,-0.033345,0.871553,-0.488059,827.204468,-440.605560,933.559448
109,0.454167,-0.067136,-0.037476,-0.898525,0.432135,876.539062,-401.986786,5.866652,0.046141,-0.014258,0.938188,-0.342741,693.067200,-652.716675,15.458521,0.033827,-0.033813,0.872340,-0.486555,826.662476,-439.324341,933.614380
