Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
53,0.220833,0.006039,0.006437,0.300402,-0.953772,-1323.416016,-439.688629,47.635975,-0.009214,-0.005184,-0.383379,0.923531,-1114.044800,-606.984863,47.152290,-0.024626,-0.001534,-0.280561,0.959519,-1189.770752,-529.138306,965.319336
54,0.225000,0.006000,0.006062,0.300270,-0.953816,-1323.376343,-439.719147,47.630753,-0.009178,-0.005221,-0.383345,0.923545,-1114.041870,-606.979736,47.154503,-0.024651,-0.001937,-0.280215,0.959619,-1189.974121,-528.948364,965.298279
55,0.229167,0.005919,0.005891,0.300074,-0.953879,-1323.333374,-439.746490,47.619072,-0.009109,-0.005288,-0.383382,0.923530,-1114.062012,-606.952637,47.157204,-0.024680,-0.002106,-0.279854,0.959723,-1190.114746,-528.726868,965.296204
56,0.233333,0.005838,0.005655,0.299980,-0.953911,-1323.302979,-439.767395,47.613281,-0.009261,-0.005467,-0.383383,0.923527,-1114.075317,-606.952637,47.149231,-0.024658,-0.002400,-0.279583,0.959802,-1190.251465,-528.537720,965.271179
57,0.237500,0.005711,0.005376,0.299852,-0.953953,-1323.270020,-439.769745,47.598446,-0.009407,-0.005662,-0.383335,0.923544,-1114.093262,-606.942139,47.146740,-0.024694,-0.002648,-0.279295,0.959884,-1190.377808,-528.334534,965.234253
58,0.241667,0.005569,0.005091,0.299847,-0.953957,-1323.256958,-439.778473,47.575684,-0.009428,-0.005854,-0.383318,0.923550,-1114.120361,-606.923950,47.145008,-0.024695,-0.002995,-0.279186,0.959915,-1190.524658,-528.130554,965.168213
59,0.245833,0.005498,0.004757,0.299793,-0.953977,-1323.230347,-439.790924,47.571419,-0.009528,-0.005935,-0.383264,0.923571,-1114.134155,-606.924194,47.141178,-0.024586,-0.003374,-0.279102,0.959941,-1190.679443,-527.932617,965.101135
60,0.250000,0.005437,0.004606,0.299837,-0.953964,-1323.216187,-439.811646,47.550678,-0.009630,-0.006150,-0.383264,0.923568,-1114.162598,-606.906433,47.137661,-0.024678,-0.003589,-0.279029,0.959959,-1190.787476,-527.679504,965.051697
61,0.254167,0.005297,0.004611,0.299853,-0.953960,-1323.215576,-439.820343,47.538239,-0.009641,-0.006134,-0.383305,0.923551,-1114.180542,-606.884033,47.141647,-0.024813,-0.003814,-0.278935,0.959982,-1190.901489,-527.480164,964.986511
62,0.258333,0.005299,0.004413,0.299918,-0.953940,-1323.219238,-439.829102,47.514992,-0.009826,-0.006318,-0.383239,0.923575,-1114.193848,-606.884155,47.147278,-0.024910,-0.003936,-0.278809,0.960015,-1190.983154,-527.243164,964.984741
63,0.262500,0.005128,0.004458,0.299944,-0.953933,-1323.226807,-439.834625,47.490593,-0.009902,-0.006574,-0.383238,0.923573,-1114.213745,-606.884399,47.136589,-0.024986,-0.004083,-0.278852,0.960000,-1191.081543,-527.026855,964.963623
64,0.266667,0.005102,0.004480,0.300147,-0.953869,-1323.240234,-439.827972,47.503319,-0.009886,-0.006623,-0.383271,0.923559,-1114.233887,-606.866821,47.129562,-0.025124,-0.004291,-0.278930,0.959973,-1191.188721,-526.824280,964.937317
65,0.270833,0.005059,0.004496,0.300259,-0.953834,-1323.255249,-439.831268,47.494892,-0.009997,-0.006783,-0.383265,0.923560,-1114.248169,-606.858582,47.129604,-0.025151,-0.004421,-0.279142,0.959910,-1191.280518,-526.606445,964.911621
66,0.275000,0.004918,0.004496,0.300357,-0.953804,-1323.271606,-439.832916,47.484386,-0.010003,-0.006920,-0.383245,0.923567,-1114.270508,-606.853638,47.124382,-0.025238,-0.004420,-0.279381,0.959839,-1191.373169,-526.408325,964.873657
67,0.279167,0.004881,0.004663,0.300492,-0.953761,-1323.279541,-439.827271,47.486557,-0.010091,-0.007064,-0.383163,0.923599,-1114.287598,-606.857239,47.121799,-0.025288,-0.004494,-0.279664,0.959754,-1191.474731,-526.233765,964.824280
68,0.283333,0.004859,0.004646,0.300620,-0.953720,-1323.300659,-439.828644,47.477673,-0.010071,-0.007166,-0.383080,0.923632,-1114.308960,-606.843140,47.117630,-0.025383,-0.004575,-0.279992,0.959656,-1191.565674,-526.027039,964.799255
69,0.287500,0.004864,0.004709,0.300774,-0.953672,-1323.311279,-439.817566,47.477467,-0.010116,-0.007245,-0.383083,0.923630,-1114.329468,-606.836609,47.127052,-0.025492,-0.004596,-0.280356,0.959547,-1191.641968,-525.838318,964.776611
70,0.291667,0.004850,0.004731,0.300879,-0.953638,-1323.333374,-439.804932,47.461456,-0.010157,-0.007399,-0.382989,0.923667,-1114.338135,-606.844421,47.120232,-0.025621,-0.004396,-0.280740,0.959432,-1191.685669,-525.618896,964.770325
71,0.295833,0.004781,0.004656,0.301039,-0.953588,-1323.342651,-439.789978,47.458477,-0.010241,-0.007473,-0.382904,0.923701,-1114.339478,-606.859924,47.120667,-0.025839,-0.004369,-0.281177,0.959298,-1191.755981,-525.416138,964.733215
72,0.300000,0.004857,0.004641,0.301244,-0.953524,-1323.355591,-439.775665,47.498451,-0.010267,-0.007575,-0.382860,0.923718,-1114.360596,-606.858582,47.120724,-0.026113,-0.004360,-0.281672,0.959145,-1191.833374,-525.211304,964.714600
73,0.304167,0.004934,0.004713,0.301313,-0.953501,-1323.355469,-439.777374,47.511555,-0.010293,-0.007668,-0.382755,0.923761,-1114.359863,-606.885193,47.111877,-0.026268,-0.004560,-0.282214,0.958981,-1191.949829,-525.040955,964.657043
74,0.308333,0.004964,0.004430,0.301482,-0.953449,-1323.350220,-439.763031,47.531502,-0.010774,-0.010945,-0.384039,0.923189,-1113.931396,-607.158203,47.345810,-0.026640,-0.004356,-0.282765,0.958809,-1191.991211,-524.797852,964.660828
75,0.312500,0.005116,0.004488,0.301552,-0.953426,-1323.340698,-439.760345,47.566788,-0.010583,-0.010988,-0.383967,0.923221,-1113.906860,-607.192017,47.371971,-0.026972,-0.004322,-0.283224,0.958665,-1192.052124,-524.612671,964.668457
76,0.316667,0.005115,0.004460,0.301677,-0.953386,-1323.330933,-439.762299,47.591045,-0.010600,-0.010798,-0.384039,0.923193,-1113.892090,-607.235840,47.360081,-0.027330,-0.004341,-0.283785,0.958489,-1192.131104,-524.444214,964.646240
77,0.320833,0.005241,0.004360,0.301773,-0.953356,-1323.330444,-439.765289,47.600918,-0.010361,-0.010415,-0.384066,0.923189,-1113.890869,-607.257263,47.343994,-0.027546,-0.004270,-0.284479,0.958277,-1192.214966,-524.229004,964.642273
78,0.325000,0.005350,0.004388,0.301903,-0.953314,-1323.326416,-439.772491,47.634457,-0.010340,-0.010260,-0.383994,0.923221,-1113.896606,-607.284241,47.329247,-0.027888,-0.004217,-0.285135,0.958072,-1192.287842,-524.016296,964.653259
79,0.329167,0.005316,0.004452,0.302012,-0.953279,-1323.329590,-439.782104,47.647617,-0.010206,-0.010134,-0.383911,0.923258,-1113.880493,-607.310730,47.331749,-0.028641,-0.004903,-0.286186,0.957733,-1192.328735,-523.665527,964.507385
80,0.333333,0.005312,0.004460,0.302122,-0.953244,-1323.350220,-439.786194,47.670578,-0.010038,-0.009976,-0.383837,0.923292,-1113.879883,-607.323059,47.325130,-0.029041,-0.004922,-0.286950,0.957493,-1192.405396,-523.423767,964.517029
81,0.337500,0.005041,0.004527,0.302209,-0.953218,-1323.353149,-439.762299,47.692036,-0.009873,-0.009927,-0.383750,0.923331,-1113.861938,-607.348877,47.341640,-0.029333,-0.004953,-0.287410,0.957346,-1192.518677,-523.284668,964.552551
82,0.341667,0.005304,0.004436,0.302233,-0.953209,-1323.366211,-439.776031,47.690517,-0.009751,-0.009753,-0.383693,0.923358,-1113.869995,-607.362671,47.341217,-0.029619,-0.004673,-0.287930,0.957182,-1192.607422,-523.182007,964.635864
83,0.345833,0.005366,0.005012,0.302370,-0.953162,-1323.384033,-439.821564,47.689735,-0.009667,-0.009764,-0.383703,0.923354,-1113.874390,-607.374817,47.354305,-0.030015,-0.004262,-0.288413,0.957026,-1192.671021,-523.062195,964.719604
84,0.350000,0.005107,0.005075,0.302545,-0.953108,-1323.380737,-439.801971,47.723927,-0.009628,-0.009824,-0.383661,0.923372,-1113.857422,-607.396423,47.388332,-0.030523,-0.003763,-0.289035,0.956824,-1192.760864,-522.936707,964.785278
85,0.354167,0.005078,0.005256,0.302593,-0.953092,-1323.390259,-439.812622,47.732227,-0.009564,-0.009800,-0.383555,0.923417,-1113.850342,-607.401794,47.397060,-0.031294,-0.002993,-0.289673,0.956609,-1192.801514,-522.817810,964.838928
86,0.358333,0.005137,0.005471,0.302589,-0.953092,-1323.407837,-439.831329,47.738049,-0.009579,-0.009885,-0.383495,0.923440,-1113.850708,-607.414185,47.411503,-0.031897,-0.002761,-0.290353,0.956384,-1192.895996,-522.681335,964.891968
87,0.362500,0.005089,0.005702,0.302694,-0.953057,-1323.428955,-439.847992,47.740078,-0.009510,-0.009907,-0.383393,0.923483,-1113.835327,-607.434570,47.425323,-0.032495,-0.002503,-0.290992,0.956170,-1192.980225,-522.511963,964.958679
88,0.366667,0.005129,0.005857,0.302839,-0.953010,-1323.451782,-439.859985,47.749779,-0.009464,-0.009799,-0.383342,0.923506,-1113.843750,-607.450745,47.429924,-0.033107,-0.002142,-0.291671,0.955943,-1193.064087,-522.322754,965.040405
89,0.370833,0.005141,0.006205,0.302942,-0.952975,-1323.472778,-439.875122,47.776718,-0.009396,-0.009779,-0.383214,0.923560,-1113.827637,-607.466492,47.428623,-0.033700,-0.001967,-0.292328,0.955722,-1193.156128,-522.158752,965.118286
90,0.375000,0.005138,0.006554,0.303073,-0.952931,-1323.493042,-439.885712,47.807346,-0.009327,-0.009675,-0.383180,0.923576,-1113.826782,-607.481567,47.425076,-0.034503,-0.001841,-0.292986,0.955492,-1193.244995,-522.012512,965.150085
91,0.379167,0.005183,0.006713,0.303157,-0.952903,-1323.505737,-439.886475,47.820789,-0.009240,-0.009572,-0.383267,0.923542,-1113.822144,-607.477539,47.451569,-0.035202,-0.001547,-0.293611,0.955275,-1193.335693,-521.834167,965.184753
92,0.383333,0.005230,0.006954,0.303280,-0.952862,-1323.524414,-439.900604,47.844418,-0.009126,-0.009487,-0.383172,0.923583,-1113.820312,-607.499268,47.450146,-0.035857,-0.001466,-0.294310,0.955036,-1193.449463,-521.685791,965.194214
93,0.387500,0.005216,0.007111,0.303388,-0.952826,-1323.547852,-439.896973,47.864613,-0.009100,-0.009344,-0.383228,0.923562,-1113.818604,-607.494141,47.455193,-0.036255,-0.001744,-0.294974,0.954816,-1193.591431,-521.572876,965.174866
94,0.391667,0.005209,0.007329,0.303446,-0.952806,-1323.570068,-439.906525,47.882847,-0.009007,-0.009413,-0.383166,0.923588,-1113.819458,-607.506348,47.463699,-0.037151,-0.000683,-0.295939,0.954484,-1193.755127,-521.624695,965.057922
95,0.395833,0.005281,0.007512,0.303530,-0.952778,-1323.584595,-439.907837,47.882496,-0.009072,-0.009419,-0.383077,0.923624,-1113.812134,-607.519226,47.472416,-0.037810,-0.000833,-0.296538,0.954272,-1193.857666,-521.485657,965.123108
96,0.400000,0.005328,0.007723,0.303605,-0.952752,-1323.595581,-439.909576,47.907341,-0.008923,-0.009365,-0.383125,0.923606,-1113.819458,-607.503540,47.483929,-0.038375,-0.000677,-0.297191,0.954046,-1193.975220,-521.386047,965.167664
97,0.404167,0.005397,0.007685,0.303691,-0.952724,-1323.614868,-439.915588,47.915600,-0.008893,-0.009338,-0.383143,0.923599,-1113.830078,-607.498474,47.481968,-0.038890,-0.000816,-0.297724,0.953859,-1194.080200,-521.279541,965.237427
98,0.408333,0.005428,0.007840,0.303765,-0.952699,-1323.634766,-439.919128,47.925014,-0.009029,-0.009520,-0.383120,0.923605,-1113.842163,-607.493042,47.481583,-0.039422,-0.001023,-0.298354,0.953640,-1194.223633,-521.188782,965.272827
99,0.412500,0.005419,0.007904,0.303863,-0.952667,-1323.646484,-439.919952,47.934315,-0.009112,-0.009524,-0.383166,0.923586,-1113.857056,-607.480713,47.487221,-0.039955,-0.001219,-0.298865,0.953458,-1194.335083,-521.092346,965.348633
100,0.416667,0.005396,0.008110,0.303910,-0.952651,-1323.658203,-439.923645,47.940502,-0.009247,-0.009778,-0.383136,0.923594,-1113.862793,-607.482117,47.485126,-0.040486,-0.001371,-0.299364,0.953279,-1194.467163,-520.986267,965.399292
101,0.420833,0.005396,0.008190,0.304000,-0.952622,-1323.665283,-439.928802,47.952656,-0.009300,-0.009847,-0.383258,0.923542,-1113.888062,-607.449280,47.491100,-0.040895,-0.001552,-0.299854,0.953107,-1194.613647,-520.918701,965.357239
102,0.425000,0.005341,0.008299,0.304083,-0.952595,-1323.674316,-439.925171,47.963104,-0.009443,-0.009943,-0.383226,0.923553,-1113.894897,-607.437317,47.495735,-0.041300,-0.001575,-0.300242,0.952967,-1194.738281,-520.833496,965.345703
103,0.429167,0.005341,0.008182,0.304167,-0.952569,-1323.675293,-439.930847,47.964275,-0.009525,-0.010051,-0.383281,0.923528,-1113.926514,-607.404785,47.481518,-0.042095,-0.001700,-0.300682,0.952794,-1194.900024,-520.789734,965.289490
104,0.433333,0.005336,0.008157,0.304215,-0.952554,-1323.686768,-439.939331,47.974079,-0.009820,-0.010530,-0.383178,0.923562,-1113.932739,-607.404907,47.477280,-0.042714,-0.001923,-0.301026,0.952657,-1195.049438,-520.721069,965.261047
