Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,-0.023145,0.025797,-0.412017,-0.910517,361.280823,-672.787781,17.465719,-0.013135,0.027453,-0.322337,-0.946136,539.577393,-471.983307,19.319935,0.001409,-0.018575,0.425070,0.904969,440.408936,-579.660156,936.333435
24,0.100000,-0.023160,0.025730,-0.412014,-0.910520,361.278442,-672.787720,17.463648,-0.013102,0.027429,-0.322339,-0.946136,539.579956,-471.981995,19.322344,0.001386,-0.018549,0.425083,0.904963,440.391937,-579.691284,936.321838
25,0.104167,-0.023217,0.025778,-0.412022,-0.910513,361.277466,-672.789246,17.464977,-0.013087,0.027480,-0.322353,-0.946130,539.574036,-471.984467,19.319767,0.001295,-0.018636,0.425066,0.904970,440.362152,-579.713562,936.308716
26,0.108333,-0.023216,0.025795,-0.412026,-0.910511,361.277771,-672.796936,17.471943,-0.013120,0.027459,-0.322372,-0.946124,539.578247,-471.978149,19.323898,0.001256,-0.018641,0.425056,0.904974,440.336853,-579.736816,936.297546
27,0.112500,-0.023281,0.025841,-0.412014,-0.910514,361.272827,-672.793884,17.473936,-0.013095,0.027501,-0.322354,-0.946129,539.576233,-471.984467,19.322350,0.001198,-0.018685,0.425092,0.904956,440.312805,-579.766052,936.285034
28,0.116667,-0.023290,0.025868,-0.412016,-0.910511,361.270477,-672.796875,17.478369,-0.013088,0.027434,-0.322344,-0.946134,539.572266,-471.988617,19.319668,0.001221,-0.018717,0.425074,0.904964,440.286133,-579.794617,936.280579
29,0.120833,-0.023277,0.025856,-0.411975,-0.910531,361.275208,-672.804626,17.475927,-0.013100,0.027418,-0.322363,-0.946128,539.578491,-471.983246,19.316711,0.001213,-0.018719,0.425085,0.904959,440.264282,-579.829102,936.281433
30,0.125000,-0.023304,0.025915,-0.411955,-0.910537,361.268738,-672.806885,17.480120,-0.013115,0.027390,-0.322336,-0.946138,539.577271,-471.981537,19.318256,0.000929,-0.018959,0.425081,0.904956,440.231628,-579.842102,936.237732
31,0.129167,-0.023294,0.025864,-0.411986,-0.910525,361.271027,-672.809326,17.477058,-0.013121,0.027406,-0.322331,-0.946139,539.582581,-471.979004,19.314108,0.000977,-0.018899,0.425155,0.904922,440.162170,-579.829956,936.252075
32,0.133333,-0.023311,0.025854,-0.412002,-0.910518,361.270050,-672.815247,17.471813,-0.013103,0.027388,-0.322319,-0.946144,539.580383,-471.980377,19.310892,0.001032,-0.018874,0.425150,0.904925,440.163574,-579.905212,936.245544
33,0.137500,-0.023366,0.025915,-0.411955,-0.910536,361.271240,-672.814819,17.480734,-0.013107,0.027410,-0.322311,-0.946146,539.589478,-471.976654,19.305666,0.001019,-0.018911,0.425155,0.904922,440.141785,-579.941956,936.234680
34,0.141667,-0.023369,0.025955,-0.411968,-0.910529,361.269043,-672.807922,17.483000,-0.013097,0.027349,-0.322301,-0.946151,539.593262,-471.974304,19.305386,0.000795,-0.019056,0.425164,0.904916,440.117523,-579.950867,936.211487
35,0.145833,-0.023345,0.025930,-0.411952,-0.910537,361.269165,-672.814941,17.483685,-0.013099,0.027353,-0.322324,-0.946143,539.598572,-471.972504,19.302372,0.000933,-0.018869,0.425191,0.904906,440.098419,-580.001465,936.208923
36,0.150000,-0.023394,0.025963,-0.411948,-0.910537,361.268494,-672.819824,17.482895,-0.013105,0.027356,-0.322359,-0.946131,539.603577,-471.973053,19.299397,0.000871,-0.019051,0.425209,0.904894,440.078979,-580.046814,936.190430
37,0.154167,-0.023366,0.025941,-0.411951,-0.910537,361.272003,-672.815125,17.480427,-0.013102,0.027248,-0.322363,-0.946133,539.610535,-471.966919,19.295021,0.001163,-0.019372,0.425215,0.904884,440.041931,-580.147095,936.113586
38,0.158333,-0.023401,0.026042,-0.411923,-0.910546,361.272369,-672.825500,17.485611,-0.013094,0.027184,-0.322341,-0.946143,539.616150,-471.959076,19.296829,0.001143,-0.019383,0.425250,0.904868,440.020996,-580.181458,936.102356
39,0.162500,-0.023481,0.026114,-0.411890,-0.910556,361.271515,-672.819824,17.488503,-0.013077,0.027143,-0.322356,-0.946139,539.623535,-471.956573,19.293163,0.001236,-0.019404,0.425296,0.904846,439.970795,-580.177063,936.123718
40,0.166667,-0.023494,0.026073,-0.411940,-0.910535,361.266479,-672.820740,17.496225,-0.013108,0.027154,-0.322377,-0.946131,539.631165,-471.952209,19.294359,0.001203,-0.019449,0.425372,0.904809,439.953156,-580.209045,936.125427
41,0.170833,-0.023488,0.026118,-0.411905,-0.910549,361.264801,-672.821289,17.501038,-0.013112,0.027122,-0.322381,-0.946131,539.632080,-471.945312,19.282160,0.001322,-0.019418,0.425386,0.904803,439.912323,-580.266235,936.091187
42,0.175000,-0.023563,0.026202,-0.411897,-0.910549,361.264221,-672.825012,17.505215,-0.013105,0.027096,-0.322380,-0.946132,539.645813,-471.941193,19.286196,0.001347,-0.019468,0.425426,0.904783,439.869812,-580.308777,936.094910
43,0.179167,-0.023467,0.026139,-0.411892,-0.910555,361.265900,-672.830383,17.510172,-0.013078,0.026969,-0.322402,-0.946128,539.650146,-471.934662,19.288454,0.001270,-0.019419,0.425449,0.904773,439.855316,-580.388245,936.059448
44,0.183333,-0.023531,0.026148,-0.411889,-0.910555,361.267914,-672.829712,17.509794,-0.013067,0.026858,-0.322379,-0.946139,539.659119,-471.934418,19.291214,0.001361,-0.019447,0.425514,0.904742,439.809143,-580.393799,936.106812
45,0.187500,-0.023602,0.026236,-0.411858,-0.910564,361.264771,-672.831787,17.519917,-0.013056,0.026819,-0.322404,-0.946132,539.668762,-471.929718,19.282228,0.001313,-0.019448,0.425552,0.904724,439.766571,-580.450195,936.114075
46,0.191667,-0.023634,0.026259,-0.411882,-0.910552,361.258423,-672.830139,17.521570,-0.013065,0.026768,-0.322457,-0.946115,539.674622,-471.924164,19.285490,0.001294,-0.019489,0.425620,0.904691,439.730713,-580.519592,936.106995
47,0.195833,-0.023656,0.026342,-0.411858,-0.910560,361.262634,-672.837585,17.525890,-0.013086,0.026820,-0.322475,-0.946107,539.684570,-471.914978,19.282791,0.001179,-0.019462,0.425679,0.904664,439.700897,-580.567627,936.122009
48,0.200000,-0.023731,0.026369,-0.411864,-0.910554,361.257141,-672.839111,17.521854,-0.013063,0.026708,-0.322458,-0.946117,539.694031,-471.917755,19.283367,0.001132,-0.019505,0.425752,0.904629,439.666962,-580.636902,936.128052
49,0.204167,-0.023771,0.026437,-0.411859,-0.910554,361.253082,-672.836365,17.536676,-0.013034,0.026655,-0.322446,-0.946123,539.700562,-471.916992,19.279194,0.001121,-0.019430,0.425841,0.904589,439.640930,-580.707092,936.156738
50,0.208333,-0.023852,0.026479,-0.411848,-0.910555,361.254181,-672.838318,17.541859,-0.013074,0.026573,-0.322463,-0.946119,539.708557,-471.905151,19.277983,0.001115,-0.019367,0.425894,0.904565,439.604950,-580.793823,936.161133
51,0.212500,-0.023813,0.026471,-0.411842,-0.910560,361.252350,-672.841614,17.545115,-0.013033,0.026572,-0.322490,-0.946110,539.721130,-471.906006,19.274437,0.001054,-0.019379,0.426014,0.904508,439.584656,-580.883728,936.184509
52,0.216667,-0.023857,0.026545,-0.411825,-0.910564,361.251953,-672.838135,17.552864,-0.013014,0.026555,-0.322525,-0.946099,539.721985,-471.899811,19.270220,0.000967,-0.019341,0.426125,0.904457,439.565430,-580.967041,936.213257
53,0.220833,-0.023887,0.026571,-0.411818,-0.910566,361.248627,-672.842957,17.556160,-0.013054,0.026438,-0.322560,-0.946090,539.726990,-471.891815,19.269798,0.000540,-0.019646,0.426177,0.904426,439.505737,-581.065918,936.213562
54,0.225000,-0.023953,0.026637,-0.411836,-0.910554,361.248566,-672.848267,17.555252,-0.013066,0.026471,-0.322560,-0.946088,539.728577,-471.894257,19.267487,0.000502,-0.019591,0.426303,0.904368,439.486877,-581.169312,936.244873
55,0.229167,-0.023950,0.026626,-0.411853,-0.910547,361.245667,-672.857849,17.552727,-0.013083,0.026468,-0.322594,-0.946077,539.740112,-471.890076,19.264078,0.000385,-0.019577,0.426397,0.904324,439.463531,-581.262512,936.276001
56,0.233333,-0.024015,0.026712,-0.411793,-0.910569,361.244720,-672.861206,17.561535,-0.013070,0.026449,-0.322615,-0.946070,539.735962,-471.887299,19.262932,0.000389,-0.019462,0.426525,0.904266,439.436401,-581.369507,936.316895
57,0.237500,-0.024050,0.026740,-0.411795,-0.910567,361.236572,-672.860901,17.565712,-0.013051,0.026341,-0.322636,-0.946067,539.738647,-471.887512,19.263365,0.000449,-0.019254,0.426653,0.904210,439.396301,-581.488220,936.368591
58,0.241667,-0.024111,0.026823,-0.411784,-0.910567,361.232697,-672.861084,17.570675,-0.013053,0.026354,-0.322650,-0.946061,539.743530,-471.884064,19.259167,0.000336,-0.019173,0.426787,0.904149,439.362976,-581.591614,936.409119
59,0.245833,-0.024123,0.026864,-0.411744,-0.910584,361.230591,-672.872437,17.570538,-0.013067,0.026344,-0.322704,-0.946043,539.747681,-471.880096,19.254755,0.000332,-0.019078,0.426933,0.904082,439.320496,-581.713623,936.431335
60,0.250000,-0.024147,0.026874,-0.411760,-0.910576,361.230225,-672.870178,17.574001,-0.013062,0.026321,-0.322702,-0.946044,539.748047,-471.876740,19.254450,0.000296,-0.019060,0.427072,0.904017,439.284729,-581.824585,936.458557
61,0.254167,-0.024152,0.026951,-0.411743,-0.910581,361.228302,-672.878723,17.575016,-0.013083,0.026334,-0.322714,-0.946040,539.750366,-471.877014,19.254772,0.000221,-0.019072,0.427231,0.903941,439.249664,-581.932068,936.484863
62,0.258333,-0.024287,0.027026,-0.411763,-0.910566,361.228088,-672.880920,17.576075,-0.013083,0.026291,-0.322721,-0.946038,539.753723,-471.877075,19.248594,0.000154,-0.018995,0.427404,0.903861,439.208221,-582.046143,936.497803
63,0.262500,-0.024282,0.027034,-0.411757,-0.910569,361.227295,-672.882812,17.580334,-0.013058,0.026318,-0.322721,-0.946038,539.760559,-471.881866,19.246735,0.000168,-0.019023,0.427641,0.903749,439.188416,-582.186462,936.488281
64,0.266667,-0.024354,0.027060,-0.411736,-0.910576,361.222626,-672.888000,17.582884,-0.013053,0.026286,-0.322750,-0.946029,539.756165,-471.882355,19.249071,0.000100,-0.019050,0.427801,0.903672,439.149048,-582.303345,936.496948
65,0.270833,-0.024449,0.027142,-0.411725,-0.910576,361.223450,-672.893677,17.584312,-0.013093,0.026310,-0.322779,-0.946018,539.760193,-471.882507,19.247763,0.000024,-0.019049,0.427995,0.903580,439.117493,-582.429626,936.496643
66,0.275000,-0.024489,0.027198,-0.411721,-0.910575,361.223389,-672.891296,17.588396,-0.013116,0.026334,-0.322815,-0.946005,539.768433,-471.883759,19.247328,-0.000090,-0.019051,0.428182,0.903492,439.081055,-582.538391,936.500183
67,0.279167,-0.024535,0.027241,-0.411716,-0.910575,361.223999,-672.895386,17.595263,-0.013123,0.026303,-0.322800,-0.946011,539.765259,-471.880707,19.245176,-0.000189,-0.019070,0.428369,0.903403,439.044037,-582.651306,936.508179
68,0.283333,-0.024570,0.027248,-0.411704,-0.910579,361.220215,-672.895996,17.600323,-0.013145,0.026381,-0.322826,-0.946000,539.763550,-471.884674,19.244629,-0.000209,-0.019046,0.428519,0.903332,438.981873,-582.791016,936.501526
69,0.287500,-0.024594,0.027253,-0.411694,-0.910582,361.218140,-672.900146,17.603071,-0.013167,0.026355,-0.322840,-0.945995,539.759705,-471.889648,19.249588,-0.000240,-0.019111,0.428721,0.903235,438.937500,-582.919861,936.511108
70,0.291667,-0.024636,0.027286,-0.411682,-0.910586,361.221191,-672.905823,17.602388,-0.013187,0.026338,-0.322850,-0.945992,539.758606,-471.896881,19.253237,-0.000281,-0.019052,0.428913,0.903145,438.886505,-583.045105,936.520813
71,0.295833,-0.024662,0.027333,-0.411694,-0.910578,361.218353,-672.909058,17.604837,-0.013194,0.026354,-0.322857,-0.945989,539.757446,-471.900177,19.253225,-0.000382,-0.019030,0.429110,0.903052,438.836548,-583.167297,936.534912
72,0.300000,-0.024681,0.027360,-0.411691,-0.910578,361.220673,-672.905029,17.612654,-0.013220,0.026348,-0.322877,-0.945982,539.757263,-471.898529,19.251741,-0.000426,-0.019034,0.429307,0.902958,438.781525,-583.307739,936.542236
73,0.304167,-0.024693,0.027342,-0.411700,-0.910574,361.218079,-672.907288,17.608248,-0.013266,0.026432,-0.322875,-0.945979,539.758484,-471.907318,19.244530,-0.000464,-0.018974,0.429537,0.902850,438.729034,-583.442505,936.547546
74,0.308333,-0.024694,0.027357,-0.411672,-0.910587,361.218445,-672.908813,17.609789,-0.013186,0.026278,-0.322795,-0.946012,539.786560,-471.890747,19.233061,-0.000576,-0.018946,0.429748,0.902750,438.674316,-583.557434,936.573608
75,0.312500,-0.024685,0.027359,-0.411665,-0.910590,361.216095,-672.906982,17.608221,-0.013117,0.026260,-0.322786,-0.946017,539.800659,-471.892487,19.215504,-0.000680,-0.018956,0.430061,0.902601,438.637482,-583.655151,936.594727
76,0.316667,-0.024666,0.027334,-0.411687,-0.910581,361.217072,-672.909668,17.607534,-0.013123,0.026276,-0.322790,-0.946015,539.807312,-471.893616,19.211039,-0.000425,-0.019005,0.430515,0.902383,438.513062,-583.803955,936.509033
77,0.320833,-0.024669,0.027323,-0.411692,-0.910579,361.217621,-672.909729,17.610487,-0.013169,0.026348,-0.322842,-0.945994,539.808105,-471.903778,19.204779,-0.000660,-0.019132,0.431047,0.902126,438.389313,-583.849304,936.466003
78,0.325000,-0.024658,0.027331,-0.411689,-0.910581,361.214142,-672.901367,17.607222,-0.013184,0.026310,-0.322852,-0.945992,539.802429,-471.914124,19.210442,-0.000749,-0.019203,0.431674,0.901825,438.241943,-583.868896,936.472717
79,0.329167,-0.024657,0.027365,-0.411676,-0.910586,361.212006,-672.904297,17.608902,-0.013190,0.026252,-0.322902,-0.945976,539.793579,-471.920319,19.218691,-0.000953,-0.019865,0.434277,0.900560,437.492188,-583.676392,936.396484
80,0.333333,-0.024629,0.027349,-0.411669,-0.910590,361.213715,-672.900208,17.606699,-0.013228,0.026322,-0.322954,-0.945956,539.801270,-471.927582,19.215584,-0.000760,-0.019729,0.435014,0.900207,437.270477,-583.660522,936.336182
81,0.337500,-0.024609,0.027315,-0.411670,-0.910591,361.217804,-672.895813,17.600925,-0.013243,0.026212,-0.322954,-0.945959,539.793884,-471.937653,19.228102,-0.000583,-0.019488,0.435717,0.899873,437.062134,-583.633118,936.230835
82,0.341667,-0.024636,0.027326,-0.411660,-0.910595,361.219452,-672.891663,17.598597,-0.013299,0.026302,-0.322967,-0.945951,539.799866,-471.949677,19.226311,-0.000080,-0.019170,0.436197,0.899647,436.871521,-583.639893,936.118835
83,0.345833,-0.024604,0.027269,-0.411683,-0.910587,361.218292,-672.885742,17.588682,-0.013313,0.026260,-0.322998,-0.945942,539.796936,-471.961700,19.229927,0.000070,-0.018716,0.436523,0.899498,436.740662,-583.656433,936.019592
84,0.350000,-0.024607,0.027273,-0.411669,-0.910593,361.217926,-672.889038,17.585569,-0.013319,0.026239,-0.323009,-0.945938,539.798767,-471.972290,19.233665,0.000061,-0.018669,0.437035,0.899251,436.598297,-583.648926,935.954895
85,0.354167,-0.024532,0.027250,-0.411650,-0.910604,361.219360,-672.887329,17.587053,-0.013350,0.026288,-0.323067,-0.945917,539.795593,-471.981049,19.232862,0.000067,-0.018737,0.437486,0.899030,436.489105,-583.686768,935.901733
86,0.358333,-0.024561,0.027227,-0.411660,-0.910599,361.212189,-672.878723,17.588318,-0.013362,0.026209,-0.323097,-0.945908,539.797729,-471.987549,19.239067,-0.000104,-0.018965,0.437791,0.898877,436.406647,-583.731445,935.836975
87,0.362500,-0.024476,0.027154,-0.411680,-0.910595,361.214630,-672.879272,17.581753,-0.013430,0.026234,-0.323119,-0.945899,539.796509,-471.998169,19.246510,-0.000128,-0.019221,0.438102,0.898720,436.302429,-583.823486,935.823303
88,0.366667,-0.024503,0.027191,-0.411677,-0.910594,361.216675,-672.878296,17.583925,-0.013467,0.026153,-0.323103,-0.945907,539.792114,-472.007416,19.255434,-0.000191,-0.019292,0.438425,0.898561,436.206146,-583.970215,935.839966
89,0.370833,-0.024541,0.027217,-0.411701,-0.910582,361.214661,-672.872437,17.587271,-0.013455,0.026095,-0.323102,-0.945909,539.790100,-472.016724,19.263651,-0.000357,-0.019418,0.438662,0.898442,436.149017,-584.126770,935.864868
90,0.375000,-0.024555,0.027203,-0.411700,-0.910582,361.214874,-672.871216,17.582527,-0.013474,0.026173,-0.323156,-0.945888,539.793091,-472.031464,19.268152,-0.000499,-0.019553,0.438878,0.898334,436.097351,-584.293274,935.913086
91,0.379167,-0.024527,0.027171,-0.411727,-0.910572,361.213257,-672.875732,17.576771,-0.013485,0.026267,-0.323156,-0.945885,539.795105,-472.050842,19.265781,-0.000572,-0.019617,0.439033,0.898257,436.052307,-584.486206,935.961121
92,0.383333,-0.024567,0.027220,-0.411714,-0.910575,361.212158,-672.875488,17.580725,-0.013535,0.026203,-0.323148,-0.945889,539.788696,-472.066498,19.281261,-0.000645,-0.019615,0.439155,0.898197,436.020325,-584.713745,935.993286
93,0.387500,-0.024633,0.027244,-0.411726,-0.910567,361.209351,-672.881897,17.579248,-0.013565,0.026185,-0.323171,-0.945881,539.781738,-472.081512,19.290449,-0.000622,-0.019744,0.439370,0.898089,436.020905,-584.971924,936.014709
94,0.391667,-0.024668,0.027290,-0.411754,-0.910552,361.203156,-672.897034,17.575865,-0.013658,0.026111,-0.323047,-0.945924,539.777039,-472.137085,19.297499,-0.000764,-0.019818,0.439543,0.898002,435.975769,-585.171082,936.086792
95,0.395833,-0.024730,0.027393,-0.411750,-0.910549,361.198425,-672.901123,17.572836,-0.013666,0.026053,-0.323020,-0.945935,539.772339,-472.157928,19.304468,-0.000725,-0.019845,0.439623,0.897963,435.938751,-585.399780,936.129456
96,0.400000,-0.024802,0.027448,-0.411723,-0.910558,361.200897,-672.917603,17.568613,-0.013644,0.026068,-0.323052,-0.945924,539.774902,-472.168671,19.312943,0.000801,-0.021322,0.439407,0.898035,435.796844,-585.630066,936.064392
97,0.404167,-0.024860,0.027443,-0.411764,-0.910538,361.192505,-672.922607,17.560907,-0.013676,0.025952,-0.323070,-0.945920,539.776245,-472.180054,19.326149,0.000307,-0.021509,0.439789,0.897843,435.847656,-585.518494,936.227295
98,0.408333,-0.024988,0.027619,-0.411711,-0.910553,361.185089,-672.930725,17.555428,-0.013680,0.025958,-0.323167,-0.945887,539.782043,-472.195343,19.335197,0.000324,-0.021866,0.439879,0.897791,435.788116,-585.654053,936.217651
99,0.412500,-0.025097,0.027703,-0.411720,-0.910543,361.173767,-672.949219,17.556389,-0.013723,0.025879,-0.323198,-0.945878,539.774780,-472.216125,19.348288,0.000307,-0.022016,0.440003,0.897726,435.742188,-585.815674,936.235046
100,0.416667,-0.025215,0.027810,-0.411680,-0.910555,361.163177,-672.959412,17.550201,-0.013743,0.025900,-0.323240,-0.945863,539.776978,-472.237915,19.356081,0.000817,-0.022123,0.439857,0.897795,435.686035,-586.119873,936.223511
101,0.420833,-0.025373,0.027948,-0.411684,-0.910544,361.145416,-672.977966,17.537590,-0.013705,0.025893,-0.323353,-0.945825,539.790039,-472.265808,19.364637,0.000670,-0.022224,0.440131,0.897658,435.628998,-586.267151,936.276550
102,0.425000,-0.025578,0.028198,-0.411658,-0.910543,361.133789,-673.003296,17.533134,-0.013774,0.025741,-0.323425,-0.945803,539.791748,-472.281525,19.383814,0.001065,-0.023403,0.438454,0.898448,435.770081,-586.970337,936.408142
103,0.429167,-0.025741,0.028337,-0.411651,-0.910537,361.121521,-673.024475,17.510864,-0.013771,0.025692,-0.323481,-0.945786,539.798401,-472.314819,19.399368,0.000534,-0.023352,0.438616,0.898371,435.759277,-587.176697,936.412720
104,0.433333,-0.025940,0.028507,-0.411586,-0.910555,361.108765,-673.058777,17.497650,-0.013788,0.025521,-0.323565,-0.945761,539.802368,-472.333130,19.421438,-0.000132,-0.023571,0.438886,0.898233,435.786224,-587.321899,936.514954
105,0.437500,-0.026089,0.028733,-0.411527,-0.910571,361.091980,-673.091125,17.491365,-0.013840,0.025480,-0.323656,-0.945731,539.809631,-472.361298,19.439856,-0.000402,-0.023579,0.438942,0.898206,435.835480,-587.497803,936.651855
106,0.441667,-0.026357,0.028954,-0.411482,-0.910576,361.068756,-673.116577,17.473333,-0.013833,0.025309,-0.323723,-0.945712,539.813965,-472.389709,19.455574,-0.000508,-0.023719,0.439079,0.898135,435.916718,-587.663086,936.818359
107,0.445833,-0.025989,0.029224,-0.411297,-0.910662,361.038086,-673.152954,17.496479,-0.013843,0.025092,-0.323855,-0.945673,539.815002,-472.409637,19.488329,-0.000799,-0.023657,0.439265,0.898045,436.026917,-587.775208,937.031128
108,0.450000,-0.026183,0.029499,-0.411141,-0.910718,361.015259,-673.186951,17.491901,-0.013874,0.024928,-0.323943,-0.945647,539.823486,-472.431549,19.521011,-0.001183,-0.023540,0.439470,0.897948,436.154205,-587.864380,937.247437
109,0.454167,-0.026470,0.029856,-0.411027,-0.910750,360.994629,-673.235413,17.479082,-0.013864,0.024707,-0.323997,-0.945634,539.828003,-472.446808,19.544365,-0.001599,-0.023301,0.439634,0.897873,436.288635,-587.920776,937.442017
