Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
19,0.079167,0.025480,0.000295,0.935873,0.351415,1548.183716,1545.921387,1.653157,-0.010242,-0.001282,-0.822416,-0.568794,1408.257324,1763.282837,5.063621,0.005077,0.042421,-0.900418,-0.432924,1490.177490,1696.676147,924.838135
20,0.083333,0.025513,0.000224,0.935838,0.351507,1548.202026,1545.913086,1.651109,-0.010060,-0.001767,-0.822524,-0.568638,1408.264526,1763.259521,5.039344,0.005051,0.042456,-0.900530,-0.432686,1490.031250,1696.796997,924.807434
21,0.087500,0.025623,0.000167,0.935815,0.351560,1548.213013,1545.897705,1.651301,-0.009719,-0.001811,-0.822497,-0.568684,1408.271484,1763.244263,5.033244,0.005507,0.042370,-0.900636,-0.432470,1489.876221,1696.961548,924.798462
22,0.091667,0.025686,0.000172,0.935762,0.351696,1548.231689,1545.891235,1.650733,-0.009584,-0.001931,-0.822472,-0.568722,1408.266724,1763.229980,5.024216,0.005671,0.042242,-0.900722,-0.432299,1489.780029,1697.092529,924.879089
23,0.095833,0.025890,0.000209,0.935767,0.351666,1548.241211,1545.894043,1.648055,-0.009485,-0.001902,-0.822439,-0.568770,1408.271973,1763.220459,5.042444,0.005888,0.042561,-0.900818,-0.432066,1489.630859,1697.242798,924.882202
24,0.100000,0.026043,0.000162,0.935736,0.351738,1548.262939,1545.891113,1.653722,-0.009694,-0.001963,-0.822490,-0.568694,1408.279541,1763.227783,5.052239,0.005787,0.042749,-0.900703,-0.432289,1489.614746,1697.407227,924.857727
25,0.104167,0.026094,0.000140,0.935702,0.351826,1548.274048,1545.886108,1.648633,-0.010009,-0.001680,-0.822397,-0.568824,1408.278931,1763.242554,5.099911,0.002048,0.045142,-0.900677,-0.432133,1489.411011,1697.238037,924.328979
26,0.108333,0.026228,0.000148,0.935673,0.351893,1548.280029,1545.889038,1.648091,-0.010077,-0.001598,-0.822349,-0.568892,1408.287354,1763.245361,5.122431,0.001774,0.045561,-0.900660,-0.432125,1489.220947,1697.300293,924.319336
27,0.112500,0.026299,0.000168,0.935660,0.351923,1548.295532,1545.880493,1.648825,-0.010126,-0.001653,-0.822394,-0.568826,1408.304077,1763.240723,5.140105,0.001478,0.045633,-0.900498,-0.432456,1489.101685,1697.404175,924.308716
28,0.116667,0.026206,0.000173,0.935621,0.352033,1548.298096,1545.875488,1.648010,-0.010609,-0.002999,-0.822606,-0.568505,1408.146729,1763.245972,5.008700,0.001093,0.045707,-0.900345,-0.432769,1489.000244,1697.487427,924.279053
29,0.120833,0.026177,0.000176,0.935603,0.352083,1548.301758,1545.875488,1.646912,-0.010512,-0.003292,-0.822618,-0.568488,1408.131348,1763.221680,4.963462,0.000642,0.045733,-0.900107,-0.433262,1488.922974,1697.591675,924.229797
30,0.125000,0.026190,0.000146,0.935596,0.352100,1548.299805,1545.882568,1.644373,-0.010128,-0.003795,-0.822516,-0.568639,1408.117188,1763.156372,4.935428,0.000247,0.045874,-0.899931,-0.433612,1488.784180,1697.652222,924.177979
31,0.129167,0.026101,0.000173,0.935611,0.352067,1548.293335,1545.889282,1.638011,-0.009218,-0.002967,-0.822349,-0.568901,1408.258179,1763.134644,5.014422,-0.000033,0.045999,-0.899759,-0.433957,1488.666138,1697.718506,924.117859
32,0.133333,0.025956,0.000207,0.935585,0.352146,1548.272705,1545.890869,1.645975,-0.009613,-0.004652,-0.822422,-0.568778,1408.121704,1763.118530,4.890803,-0.000075,0.046109,-0.899598,-0.434277,1488.501343,1697.770020,924.083801
33,0.137500,0.025706,0.000290,0.935594,0.352141,1548.260254,1545.916748,1.635705,-0.009537,-0.005148,-0.822381,-0.568835,1408.119141,1763.112427,4.864408,0.000224,0.046134,-0.899541,-0.434393,1488.290649,1697.870361,924.030457
34,0.141667,0.025456,0.000339,0.935612,0.352110,1548.239868,1545.927734,1.634390,-0.008946,-0.004046,-0.822372,-0.568865,1408.239014,1763.141968,4.959810,0.000406,0.046219,-0.899485,-0.434500,1488.075806,1697.933838,924.005798
35,0.145833,0.025226,0.000380,0.935615,0.352119,1548.226562,1545.938477,1.638635,-0.008807,-0.004058,-0.822372,-0.568867,1408.260742,1763.148560,4.981948,0.003388,0.045144,-0.899568,-0.434428,1487.789062,1698.350098,924.412231
36,0.150000,0.024904,0.000415,0.935626,0.352114,1548.196411,1545.949341,1.636013,-0.008841,-0.004053,-0.822413,-0.568808,1408.282593,1763.168823,5.020909,0.003588,0.045425,-0.899431,-0.434682,1487.687012,1698.461304,924.456421
37,0.154167,0.024737,0.000435,0.935631,0.352113,1548.174927,1545.966309,1.631586,-0.008875,-0.003621,-0.822404,-0.568824,1408.286865,1763.201416,5.045881,0.004062,0.045829,-0.899436,-0.434625,1487.480957,1698.545166,924.528687
38,0.158333,0.024418,0.000540,0.935641,0.352108,1548.141724,1545.983398,1.641422,-0.008817,-0.003379,-0.822366,-0.568880,1408.299927,1763.205933,5.092802,0.004457,0.046446,-0.899414,-0.434599,1487.301025,1698.675537,924.576965
39,0.162500,0.024042,0.000649,0.935636,0.352146,1548.103394,1546.004028,1.634574,-0.008901,-0.003085,-0.822389,-0.568848,1408.311401,1763.225952,5.128272,0.005018,0.047101,-0.899401,-0.434550,1487.098877,1698.813721,924.638123
40,0.166667,0.023649,0.000722,0.935658,0.352113,1548.080688,1546.029663,1.628764,-0.008899,-0.002779,-0.822389,-0.568849,1408.324219,1763.229492,5.159739,0.005589,0.047730,-0.899443,-0.434389,1486.887695,1698.980347,924.697021
41,0.170833,0.023389,0.000777,0.935670,0.352100,1548.061523,1546.049072,1.634509,-0.008934,-0.002498,-0.822433,-0.568787,1408.331665,1763.233521,5.181348,0.006130,0.048126,-0.899547,-0.434123,1486.620483,1699.159790,924.779907
42,0.175000,0.023066,0.000931,0.935701,0.352037,1548.039185,1546.078003,1.632385,-0.009033,-0.002370,-0.822454,-0.568755,1408.345337,1763.239380,5.201458,0.006658,0.048622,-0.899631,-0.433884,1486.397217,1699.353149,924.804260
43,0.179167,0.022693,0.001013,0.935699,0.352068,1548.004028,1546.080688,1.641590,-0.009013,-0.002344,-0.822443,-0.568772,1408.352173,1763.247803,5.213237,0.006913,0.049229,-0.899690,-0.433690,1486.197266,1699.547363,924.824402
44,0.183333,0.022357,0.001063,0.935703,0.352079,1547.991455,1546.092163,1.639637,-0.009064,-0.002203,-0.822463,-0.568742,1408.361572,1763.262329,5.218897,0.007107,0.049609,-0.899679,-0.433665,1486.042114,1699.744385,924.824646
45,0.187500,0.022116,0.001113,0.935704,0.352090,1547.956909,1546.102417,1.649569,-0.008938,-0.002410,-0.822412,-0.568817,1408.361328,1763.246094,5.232634,0.007320,0.050020,-0.899695,-0.433581,1485.854980,1699.899292,924.826172
46,0.191667,0.021789,0.001140,0.935707,0.352102,1547.951294,1546.113281,1.647176,-0.008929,-0.002446,-0.822424,-0.568800,1408.362305,1763.244873,5.229982,0.007571,0.050489,-0.899652,-0.433612,1485.691650,1700.047729,924.783264
47,0.195833,0.021602,0.001226,0.935685,0.352173,1547.933594,1546.134033,1.648102,-0.008901,-0.002588,-0.822394,-0.568844,1408.352051,1763.229492,5.237133,0.007582,0.050769,-0.899602,-0.433683,1485.533813,1700.186401,924.789978
48,0.200000,0.021580,0.001315,0.935707,0.352115,1547.928955,1546.159546,1.636670,-0.008874,-0.002687,-0.822381,-0.568862,1408.345337,1763.216187,5.232125,0.007592,0.051034,-0.899520,-0.433823,1485.346802,1700.238403,924.827332
49,0.204167,0.021485,0.001357,0.935722,0.352080,1547.921021,1546.165527,1.627418,-0.008812,-0.002732,-0.822350,-0.568907,1408.329590,1763.204956,5.223975,0.007565,0.051395,-0.899546,-0.433727,1485.096680,1700.354492,924.788574
50,0.208333,0.021147,0.001383,0.935684,0.352201,1547.917480,1546.147339,1.634122,-0.008764,-0.002811,-0.822313,-0.568961,1408.324219,1763.179077,5.214684,0.007520,0.051653,-0.899446,-0.433903,1484.901245,1700.425171,924.773071
51,0.212500,0.021234,0.001372,0.935685,0.352194,1547.917236,1546.168945,1.640723,-0.008741,-0.002840,-0.822303,-0.568976,1408.317749,1763.163086,5.202069,0.007490,0.051724,-0.899403,-0.433986,1484.713257,1700.525635,924.761658
52,0.216667,0.021034,0.001349,0.935653,0.352292,1547.915527,1546.174072,1.642067,-0.008687,-0.002813,-0.822282,-0.569007,1408.306519,1763.134277,5.198622,0.007534,0.051825,-0.899369,-0.434043,1484.454590,1700.576904,924.736877
53,0.220833,0.021030,0.001407,0.935642,0.352319,1547.909058,1546.172852,1.634878,-0.008731,-0.002768,-0.822273,-0.569020,1408.292847,1763.106812,5.189418,0.007641,0.052077,-0.899365,-0.434019,1484.196777,1700.632324,924.671997
54,0.225000,0.020946,0.001436,0.935646,0.352315,1547.901733,1546.165039,1.628361,-0.008576,-0.002848,-0.822227,-0.569088,1408.274902,1763.082153,5.193480,0.007521,0.052183,-0.899352,-0.434034,1483.992310,1700.682495,924.626892
55,0.229167,0.020969,0.001453,0.935605,0.352422,1547.910278,1546.168457,1.637172,-0.008585,-0.002815,-0.822256,-0.569046,1408.266113,1763.076904,5.201545,0.007700,0.052590,-0.899390,-0.433904,1483.758057,1700.800781,924.541321
56,0.233333,0.020979,0.001410,0.935598,0.352441,1547.907837,1546.169067,1.642385,-0.008535,-0.002728,-0.822245,-0.569063,1408.265259,1763.063354,5.206876,0.007689,0.052753,-0.899284,-0.434103,1483.607544,1700.932739,924.454773
57,0.237500,0.020999,0.001486,0.935603,0.352426,1547.907349,1546.171631,1.640005,-0.008552,-0.002705,-0.822261,-0.569039,1408.269775,1763.060547,5.218749,0.007758,0.052919,-0.899165,-0.434329,1483.469482,1701.048340,924.391846
58,0.241667,0.020945,0.001409,0.935566,0.352528,1547.898560,1546.160645,1.653471,-0.008475,-0.002665,-0.822288,-0.569003,1408.265747,1763.053589,5.233872,0.007880,0.053196,-0.899089,-0.434451,1483.279297,1701.158936,924.333740
59,0.245833,0.020882,0.001447,0.935561,0.352543,1547.897827,1546.157104,1.661058,-0.008420,-0.002643,-0.822310,-0.568972,1408.265381,1763.048706,5.232559,0.007952,0.053544,-0.898987,-0.434618,1483.093506,1701.246094,924.294678
60,0.250000,0.020879,0.001526,0.935578,0.352499,1547.897827,1546.161987,1.673264,-0.008341,-0.002576,-0.822325,-0.568950,1408.258301,1763.042969,5.247416,0.008109,0.053951,-0.898995,-0.434547,1482.845337,1701.343506,924.274109
61,0.254167,0.020738,0.001480,0.935544,0.352598,1547.886108,1546.153442,1.686865,-0.007604,-0.003436,-0.822231,-0.569093,1408.204590,1762.902100,5.291457,0.008311,0.054311,-0.899038,-0.434410,1482.575562,1701.407593,924.273132
62,0.258333,0.020699,0.001506,0.935542,0.352605,1547.873657,1546.159424,1.696416,-0.007554,-0.003453,-0.822211,-0.569122,1408.197876,1762.872314,5.277808,0.008223,0.054750,-0.898984,-0.434467,1482.373535,1701.497559,924.257935
63,0.262500,0.020683,0.001488,0.935528,0.352644,1547.860962,1546.165161,1.709387,-0.007468,-0.003547,-0.822241,-0.569079,1408.198608,1762.862305,5.272320,0.008233,0.055501,-0.898943,-0.434457,1482.187744,1701.570312,924.261047
64,0.266667,0.020778,0.001511,0.935555,0.352567,1547.872925,1546.189819,1.709521,-0.007259,-0.003688,-0.822244,-0.569078,1408.186035,1762.850708,5.273425,0.008330,0.056019,-0.898905,-0.434467,1481.984009,1701.656738,924.260620
65,0.270833,0.020705,0.001478,0.935535,0.352624,1547.854736,1546.195801,1.716837,-0.007104,-0.003819,-0.822276,-0.569032,1408.177246,1762.835083,5.274673,0.008438,0.056571,-0.898889,-0.434427,1481.802124,1701.760254,924.268921
66,0.275000,0.020486,0.001445,0.935566,0.352555,1547.849365,1546.196411,1.719532,-0.006977,-0.003936,-0.822264,-0.569050,1408.168701,1762.817383,5.277869,0.008564,0.057245,-0.898949,-0.434212,1481.603882,1701.866943,924.286072
67,0.279167,0.020327,0.001513,0.935553,0.352599,1547.820801,1546.223145,1.725043,-0.006902,-0.004075,-0.822309,-0.568986,1408.163452,1762.807251,5.280663,0.008642,0.057820,-0.898900,-0.434235,1481.471680,1701.973999,924.318359
68,0.283333,0.019876,0.001474,0.935560,0.352605,1547.786133,1546.208130,1.749397,-0.006734,-0.004159,-0.822331,-0.568955,1408.154785,1762.801636,5.286072,0.009061,0.058420,-0.898834,-0.434283,1481.326050,1702.107056,924.294128
69,0.287500,0.019397,0.001532,0.935603,0.352516,1547.750366,1546.241333,1.760247,-0.006643,-0.004239,-0.822375,-0.568891,1408.148438,1762.797363,5.296614,0.009317,0.058954,-0.898798,-0.434280,1481.217651,1702.244751,924.293945
70,0.291667,0.018761,0.001590,0.935628,0.352486,1547.697998,1546.258911,1.766841,-0.007368,-0.004156,-0.822995,-0.567986,1408.195557,1762.975220,5.233229,0.009742,0.059554,-0.898763,-0.434261,1481.071533,1702.375854,924.295776
71,0.295833,0.017929,0.001718,0.935696,0.352349,1547.633545,1546.268433,1.774731,-0.007494,-0.004189,-0.823306,-0.567533,1408.243530,1763.049438,5.237151,0.010132,0.060279,-0.898832,-0.434009,1480.862915,1702.469727,924.319153
72,0.300000,0.017315,0.001793,0.935756,0.352220,1547.557251,1546.295776,1.802485,-0.006360,-0.004452,-0.822716,-0.568400,1408.181885,1762.857300,5.357981,0.010537,0.061108,-0.898901,-0.433742,1480.650146,1702.570923,924.330200
73,0.304167,0.017055,0.001771,0.935706,0.352365,1547.497192,1546.331543,1.859268,-0.007430,-0.004229,-0.823327,-0.567503,1408.230347,1763.032227,5.282397,0.010907,0.061787,-0.898911,-0.433616,1480.500610,1702.658569,924.341064
74,0.308333,0.016900,0.001781,0.935705,0.352373,1547.425171,1546.367065,1.919316,-0.007561,-0.004192,-0.823593,-0.567115,1408.257935,1763.093140,5.296145,0.011061,0.062439,-0.898947,-0.433443,1480.371582,1702.749512,924.346313
75,0.312500,0.016578,0.001806,0.935639,0.352565,1547.350586,1546.405518,1.969410,-0.007549,-0.004237,-0.823758,-0.566876,1408.275757,1763.135254,5.328975,0.011351,0.063241,-0.898866,-0.433489,1480.291992,1702.804810,924.367310
76,0.316667,0.016198,0.001898,0.935652,0.352547,1547.277466,1546.437866,2.012539,-0.007440,-0.004347,-0.823846,-0.566748,1408.291260,1763.165771,5.343699,0.011565,0.063981,-0.898871,-0.433363,1480.198486,1702.909668,924.327148
77,0.320833,0.015785,0.001863,0.935584,0.352745,1547.197998,1546.462646,2.062750,-0.007427,-0.004436,-0.823948,-0.566600,1408.287109,1763.193481,5.369955,0.011803,0.064813,-0.898986,-0.432995,1480.020874,1702.970825,924.339233
78,0.325000,0.015364,0.001938,0.935534,0.352898,1547.120728,1546.472168,2.132896,-0.007321,-0.004636,-0.824008,-0.566512,1408.281006,1763.218140,5.394835,0.011945,0.065895,-0.899150,-0.432487,1479.786499,1703.027954,924.318542
79,0.329167,0.014725,0.002286,0.935451,0.353142,1547.050537,1546.472656,2.179431,-0.007255,-0.004884,-0.824059,-0.566436,1408.283325,1763.242188,5.417297,0.012348,0.066653,-0.899165,-0.432328,1479.685791,1703.140381,924.266846
80,0.333333,0.014301,0.002330,0.935389,0.353323,1546.969971,1546.490479,2.233853,-0.007055,-0.005123,-0.824105,-0.566370,1408.282227,1763.265259,5.447566,0.012483,0.067411,-0.899221,-0.432089,1479.578125,1703.214844,924.225159
81,0.337500,0.014197,0.002265,0.935386,0.353335,1546.877930,1546.512817,2.298631,-0.006877,-0.005424,-0.824094,-0.566385,1408.270874,1763.270630,5.480840,0.012811,0.068300,-0.899256,-0.431867,1479.445679,1703.293335,924.179688
82,0.341667,0.014008,0.002216,0.935331,0.353489,1546.795410,1546.530151,2.362920,-0.006677,-0.005718,-0.824112,-0.566359,1408.272949,1763.286011,5.515229,0.013021,0.069272,-0.899469,-0.431263,1479.214233,1703.334473,924.164917
83,0.345833,0.013828,0.002097,0.935313,0.353545,1546.720215,1546.547852,2.419367,-0.006498,-0.006101,-0.824061,-0.566432,1408.275757,1763.292847,5.558699,0.013139,0.070453,-0.899602,-0.430791,1479.030640,1703.330444,924.197937
84,0.350000,0.013492,0.002000,0.935251,0.353722,1546.642334,1546.549561,2.472416,-0.006344,-0.006465,-0.824043,-0.566454,1408.290039,1763.312378,5.604562,0.013401,0.071324,-0.899683,-0.430470,1478.929077,1703.410767,924.147278
85,0.354167,0.013089,0.002346,0.935317,0.353560,1546.509399,1546.503540,2.619032,-0.006191,-0.006849,-0.824013,-0.566495,1408.292480,1763.320679,5.660797,0.013582,0.072205,-0.899802,-0.430068,1478.788086,1703.473389,924.117737
86,0.358333,0.012689,0.002417,0.935252,0.353747,1546.415894,1546.509644,2.713043,-0.006007,-0.007344,-0.824009,-0.566497,1408.314819,1763.336182,5.727051,0.013659,0.073281,-0.900015,-0.429437,1478.619507,1703.569702,924.043335
87,0.362500,0.012342,0.002274,0.935228,0.353824,1546.318481,1546.507446,2.781099,-0.005955,-0.007646,-0.824068,-0.566409,1408.333008,1763.394409,5.774818,0.013891,0.073991,-0.900152,-0.429021,1478.503418,1703.644775,924.045532
88,0.366667,0.011851,0.002166,0.935200,0.353915,1546.240967,1546.508423,2.843696,-0.005975,-0.008028,-0.824103,-0.566352,1408.377441,1763.445923,5.832253,0.014103,0.074849,-0.900289,-0.428576,1478.402832,1703.693481,924.034058
89,0.370833,0.011255,0.001987,0.935078,0.354258,1546.215820,1546.576904,2.796718,-0.005783,-0.008406,-0.824151,-0.566278,1408.465088,1763.451416,5.897174,0.014276,0.075838,-0.900476,-0.428005,1478.252808,1703.781128,923.984497
90,0.375000,0.010841,0.001932,0.935118,0.354164,1546.126099,1546.626831,2.864606,-0.006243,-0.008655,-0.824137,-0.566290,1408.572144,1763.484497,6.011446,0.014563,0.076714,-0.900634,-0.427506,1478.119873,1703.863647,923.937561
91,0.379167,0.010276,0.001777,0.935080,0.354283,1546.016724,1546.616943,2.941396,-0.006972,-0.008987,-0.824002,-0.566472,1408.716431,1763.534912,6.203872,0.014537,0.077784,-0.900738,-0.427093,1478.036865,1703.897949,923.925476
92,0.383333,0.009776,0.001634,0.935013,0.354476,1545.897217,1546.608398,3.019302,-0.007640,-0.009127,-0.823850,-0.566683,1408.764282,1763.615479,6.351353,0.014958,0.078577,-0.900975,-0.426433,1477.836060,1703.946533,923.911133
93,0.387500,0.009596,0.001350,0.934977,0.354576,1545.763672,1546.604004,3.107550,-0.007216,-0.009559,-0.823382,-0.567361,1408.831909,1763.536011,6.545210,0.015184,0.079424,-0.901124,-0.425954,1477.723511,1704.006226,923.850708
94,0.391667,0.009713,0.001076,0.934927,0.354706,1545.674194,1546.616211,3.186489,-0.007503,-0.009618,-0.823289,-0.567492,1408.851562,1763.568848,6.621238,0.015412,0.080388,-0.901323,-0.425343,1477.574463,1704.073853,923.793335
95,0.395833,0.009505,0.000631,0.934877,0.354845,1545.551392,1546.611084,3.277634,-0.007589,-0.009772,-0.823202,-0.567613,1408.867920,1763.594604,6.700925,0.015427,0.081269,-0.901494,-0.424813,1477.487671,1704.113159,923.717346
96,0.400000,0.009301,0.000138,0.934827,0.354981,1545.409790,1546.619629,3.393701,-0.007577,-0.009880,-0.823084,-0.567783,1408.871826,1763.619629,6.762120,0.015372,0.082142,-0.901753,-0.424098,1477.344604,1704.117310,923.702454
97,0.404167,0.009074,-0.000161,0.934830,0.354981,1545.282715,1546.658813,3.495795,-0.007466,-0.010060,-0.822976,-0.567938,1408.851685,1763.646240,6.834076,0.015393,0.082926,-0.901917,-0.423595,1477.258667,1704.164917,923.603882
98,0.408333,0.008570,-0.000626,0.934794,0.355087,1545.150024,1546.689941,3.605187,-0.007416,-0.010337,-0.822826,-0.568151,1408.864014,1763.656006,6.904049,0.015621,0.083897,-0.902171,-0.422853,1477.078491,1704.203735,923.482361
99,0.412500,0.007878,-0.000951,0.934800,0.355085,1545.021484,1546.713623,3.734002,-0.007311,-0.010557,-0.822668,-0.568377,1408.850098,1763.684570,6.965113,0.016157,0.084771,-0.902533,-0.421885,1476.812256,1704.224365,923.362732
100,0.416667,0.006850,-0.001262,0.934795,0.355119,1544.873169,1546.734131,3.919538,-0.007219,-0.010770,-0.822540,-0.568560,1408.824829,1763.722656,7.000452,0.016363,0.085751,-0.902888,-0.420918,1476.557495,1704.189331,923.266113
101,0.420833,0.006090,-0.001473,0.934745,0.355263,1544.724365,1546.753174,4.077662,-0.006849,-0.011196,-0.822439,-0.568702,1408.730347,1763.774780,7.004499,0.016238,0.086794,-0.903226,-0.419984,1476.317749,1704.144775,923.213318
102,0.425000,0.005549,-0.001612,0.934697,0.355399,1544.579346,1546.767212,4.290074,-0.008514,-0.012967,-0.823192,-0.567552,1408.644897,1763.900513,6.924303,0.016588,0.087456,-0.903542,-0.419151,1476.114990,1704.123413,923.138733
103,0.429167,0.005302,-0.001939,0.934698,0.355397,1544.413818,1546.837280,4.500281,-0.007910,-0.012650,-0.823089,-0.567717,1408.960083,1763.946899,7.062819,0.016464,0.088224,-0.903821,-0.418394,1475.986816,1704.092407,923.031250
104,0.433333,0.005055,-0.002495,0.934647,0.355533,1544.238892,1546.890015,4.732358,-0.008045,-0.013263,-0.823104,-0.567678,1408.983887,1764.009277,7.105417,0.016279,0.088764,-0.904077,-0.417732,1475.904297,1704.001953,922.995667
105,0.437500,0.004475,-0.002985,0.934569,0.355740,1544.026001,1546.933350,4.989815,-0.008089,-0.013715,-0.823079,-0.567703,1408.984497,1764.052856,7.143098,0.016064,0.089474,-0.904190,-0.417344,1475.891846,1703.908081,922.935425
106,0.441667,0.003635,-0.003301,0.934520,0.355877,1543.798096,1546.958374,5.253679,-0.007872,-0.013955,-0.823004,-0.567809,1408.951050,1764.071655,7.154298,0.015823,0.089970,-0.904549,-0.416469,1475.732300,1703.776611,922.893921
107,0.445833,0.004698,-0.003788,0.934446,0.356054,1543.583252,1547.053467,5.469316,-0.007894,-0.014236,-0.822874,-0.567991,1408.955566,1764.076538,7.214130,0.015687,0.090441,-0.904904,-0.415599,1475.564819,1703.644897,922.832458
