Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.015842,-0.019825,0.320318,0.946970,1148.721802,-911.956299,5.706419,0.006048,-0.022822,0.084986,0.996102,1405.692871,-784.409241,6.877871,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
11,0.045833,0.015781,-0.019629,0.320221,0.947008,1148.723877,-911.964539,5.701398,0.006076,-0.022780,0.084965,0.996105,1405.695557,-784.411438,6.880246,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
12,0.050000,0.015741,-0.019678,0.320275,0.946990,1148.728882,-911.958557,5.698987,0.006104,-0.022901,0.084995,0.996099,1405.703735,-784.414368,6.882981,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
13,0.054167,0.015747,-0.019655,0.320244,0.947000,1148.732422,-911.961670,5.699347,0.006087,-0.022808,0.084931,0.996107,1405.699707,-784.421997,6.881577,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
14,0.058333,0.015684,-0.019626,0.320285,0.946988,1148.735229,-911.959656,5.702326,0.006144,-0.022862,0.084978,0.996102,1405.701782,-784.409119,6.885773,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
15,0.062500,0.015671,-0.019605,0.320259,0.946998,1148.736816,-911.951355,5.699509,0.006070,-0.022851,0.084954,0.996104,1405.700073,-784.414673,6.879422,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
16,0.066667,0.015638,-0.019613,0.320325,0.946975,1148.739990,-911.949097,5.697917,0.006013,-0.022706,0.084915,0.996111,1405.700928,-784.421387,6.881411,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
17,0.070833,0.015587,-0.019374,0.320257,0.947004,1148.740234,-911.954041,5.692457,0.006132,-0.022783,0.085003,0.996101,1405.710571,-784.418152,6.886422,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
18,0.075000,0.015628,-0.019506,0.320336,0.946974,1148.747803,-911.943298,5.700675,0.006129,-0.022652,0.084959,0.996108,1405.700806,-784.420044,6.891997,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
19,0.079167,0.015604,-0.019493,0.320300,0.946987,1148.745605,-911.940857,5.693973,0.006131,-0.022646,0.084966,0.996108,1405.694336,-784.414978,6.898219,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
20,0.083333,0.015594,-0.019427,0.320250,0.947005,1148.747559,-911.950806,5.696498,0.006093,-0.022682,0.084944,0.996109,1405.702759,-784.413818,6.891620,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
21,0.087500,0.015636,-0.019487,0.320290,0.946990,1148.750977,-911.944397,5.702359,0.006166,-0.022722,0.084998,0.996103,1405.706543,-784.411926,6.904306,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
22,0.091667,0.015556,-0.019378,0.320271,0.947000,1148.756836,-911.940308,5.695615,0.006192,-0.022830,0.085067,0.996094,1405.708008,-784.413025,6.905439,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
23,0.095833,0.015554,-0.019485,0.320349,0.946972,1148.763306,-911.924683,5.700966,0.006145,-0.022745,0.085029,0.996100,1405.710815,-784.421631,6.899866,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
24,0.100000,0.015467,-0.019449,0.320504,0.946921,1148.767456,-911.907593,5.695054,0.006112,-0.022777,0.085026,0.996100,1405.710083,-784.405151,6.903990,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
25,0.104167,0.015420,-0.019457,0.320501,0.946923,1148.764771,-911.914307,5.707066,0.006187,-0.022760,0.085088,0.996094,1405.717896,-784.411682,6.906893,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
26,0.108333,0.015427,-0.019378,0.320486,0.946929,1148.770386,-911.910278,5.697026,0.006163,-0.022751,0.085104,0.996093,1405.725342,-784.409912,6.910652,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
27,0.112500,0.015403,-0.019423,0.320544,0.946909,1148.773193,-911.901978,5.700318,0.006244,-0.022779,0.085180,0.996086,1405.732788,-784.395386,6.913004,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
28,0.116667,0.015363,-0.019359,0.320511,0.946922,1148.780396,-911.910522,5.694559,0.006159,-0.022619,0.085110,0.996096,1405.729126,-784.391479,6.912557,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
29,0.120833,0.015378,-0.019328,0.320505,0.946925,1148.777100,-911.912598,5.695692,0.006119,-0.022613,0.085138,0.996094,1405.732544,-784.391479,6.911403,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
30,0.125000,0.015321,-0.019286,0.320450,0.946945,1148.773315,-911.913147,5.696474,0.006159,-0.022627,0.085170,0.996090,1405.737427,-784.386597,6.918582,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
31,0.129167,0.015344,-0.019236,0.320455,0.946944,1148.775146,-911.925659,5.690744,0.006159,-0.022657,0.085204,0.996087,1405.734985,-784.384094,6.920981,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
32,0.133333,0.015337,-0.019179,0.320505,0.946928,1148.778076,-911.922729,5.687301,0.006095,-0.022549,0.085180,0.996092,1405.727539,-784.384277,6.920585,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
33,0.137500,0.015369,-0.019193,0.320452,0.946946,1148.773193,-911.927124,5.687730,0.006162,-0.022511,0.085269,0.996085,1405.731934,-784.385254,6.926104,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
34,0.141667,0.015325,-0.019089,0.320428,0.946957,1148.769165,-911.936218,5.692323,0.006115,-0.022528,0.085279,0.996084,1405.731201,-784.398804,6.931032,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
35,0.145833,0.015352,-0.019139,0.320423,0.946957,1148.773438,-911.936707,5.682685,0.006159,-0.022478,0.085306,0.996082,1405.734741,-784.387573,6.931096,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
36,0.150000,0.015309,-0.019043,0.320405,0.946966,1148.775513,-911.942688,5.679892,0.006172,-0.022508,0.085293,0.996083,1405.734619,-784.393799,6.931256,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
37,0.154167,0.015302,-0.019021,0.320484,0.946939,1148.777222,-911.944092,5.689663,0.006125,-0.022476,0.085282,0.996085,1405.734253,-784.393311,6.932438,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
38,0.158333,0.015272,-0.018926,0.320402,0.946970,1148.770996,-911.955139,5.687033,0.006115,-0.022569,0.085297,0.996081,1405.736206,-784.398254,6.929525,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
39,0.162500,0.015316,-0.019012,0.320530,0.946924,1148.770142,-911.941345,5.682659,0.006176,-0.022573,0.085238,0.996086,1405.735474,-784.392090,6.940163,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
40,0.166667,0.015344,-0.019112,0.320576,0.946906,1148.770142,-911.939575,5.680718,0.006174,-0.022562,0.085238,0.996086,1405.736572,-784.406799,6.942981,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
41,0.170833,0.015288,-0.019038,0.320539,0.946921,1148.769653,-911.946228,5.677011,0.006182,-0.022525,0.085286,0.996083,1405.737671,-784.400574,6.940554,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
42,0.175000,0.015259,-0.018983,0.320536,0.946923,1148.772827,-911.952759,5.678637,0.006118,-0.022467,0.085213,0.996091,1405.732788,-784.407166,6.941663,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
43,0.179167,0.015322,-0.019064,0.320521,0.946926,1148.776245,-911.960022,5.683479,0.006122,-0.022481,0.085264,0.996086,1405.731323,-784.408691,6.938472,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
44,0.183333,0.015221,-0.018957,0.320514,0.946932,1148.775513,-911.966614,5.685864,0.006111,-0.022536,0.085269,0.996084,1405.728760,-784.401062,6.938227,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
45,0.187500,0.015255,-0.018962,0.320643,0.946887,1148.781616,-911.948975,5.678010,0.006133,-0.022658,0.085333,0.996076,1405.724976,-784.400940,6.930428,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
46,0.191667,0.015287,-0.018919,0.320597,0.946903,1148.781616,-911.958130,5.679393,0.006065,-0.022601,0.085292,0.996081,1405.719971,-784.399048,6.927199,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
47,0.195833,0.015241,-0.018995,0.320640,0.946888,1148.781494,-911.955505,5.684099,0.006149,-0.022621,0.085358,0.996075,1405.715820,-784.394287,6.933063,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
48,0.200000,0.015188,-0.018922,0.320684,0.946876,1148.775024,-911.956726,5.680882,0.006157,-0.022555,0.085361,0.996076,1405.711304,-784.394043,6.934352,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
49,0.204167,0.015172,-0.018860,0.320707,0.946869,1148.774414,-911.951477,5.678037,0.006148,-0.022577,0.085339,0.996077,1405.713989,-784.404175,6.935116,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
50,0.208333,0.015221,-0.018855,0.320655,0.946886,1148.774292,-911.958191,5.681114,0.006110,-0.022591,0.085307,0.996080,1405.709106,-784.391418,6.934690,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
51,0.212500,0.015195,-0.018882,0.320675,0.946879,1148.779785,-911.963135,5.686804,0.006116,-0.022647,0.085304,0.996079,1405.708496,-784.387451,6.935281,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
52,0.216667,0.015149,-0.018868,0.320713,0.946867,1148.773438,-911.960693,5.681609,0.006088,-0.022710,0.085356,0.996073,1405.704590,-784.392944,6.937335,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
53,0.220833,0.015248,-0.018886,0.320702,0.946869,1148.776855,-911.968140,5.675338,0.006098,-0.022725,0.085366,0.996072,1405.699219,-784.395447,6.938410,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
54,0.225000,0.015164,-0.018753,0.320638,0.946895,1148.775146,-911.978699,5.675113,0.006080,-0.022778,0.085348,0.996072,1405.698486,-784.395935,6.938420,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
55,0.229167,0.015218,-0.018904,0.320734,0.946858,1148.777954,-911.963989,5.674265,0.006010,-0.022643,0.085319,0.996078,1405.690918,-784.400146,6.936518,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
56,0.233333,0.015320,-0.019234,0.320662,0.946875,1148.790283,-911.941772,5.667798,0.006064,-0.022631,0.085388,0.996072,1405.687744,-784.393738,6.936722,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
57,0.237500,0.015179,-0.018883,0.320647,0.946889,1148.773193,-911.980103,5.676061,0.006029,-0.022637,0.085368,0.996074,1405.687866,-784.394409,6.939675,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
58,0.241667,0.015128,-0.018772,0.320781,0.946847,1148.772949,-911.979614,5.668106,0.006004,-0.022620,0.085365,0.996075,1405.684937,-784.397949,6.939707,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
59,0.245833,0.015155,-0.018817,0.320788,0.946843,1148.768433,-911.984436,5.671072,0.006114,-0.022650,0.085414,0.996069,1405.691772,-784.391663,6.939384,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
60,0.250000,0.015115,-0.018731,0.320755,0.946856,1148.764526,-911.995056,5.676638,0.006067,-0.022641,0.085418,0.996070,1405.678345,-784.396545,6.943200,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
61,0.254167,0.015114,-0.018743,0.320766,0.946852,1148.768311,-911.995667,5.677319,0.006017,-0.022718,0.085393,0.996070,1405.682007,-784.402283,6.942944,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
62,0.258333,0.015130,-0.018802,0.320803,0.946838,1148.768433,-911.988342,5.677331,0.006016,-0.022619,0.085377,0.996074,1405.672729,-784.405518,6.938317,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
63,0.262500,0.015052,-0.018740,0.320808,0.946839,1148.761353,-911.995483,5.674494,0.006047,-0.022697,0.085450,0.996066,1405.675903,-784.402283,6.943336,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
64,0.266667,0.015117,-0.018800,0.320828,0.946830,1148.764771,-911.998047,5.674327,0.006068,-0.022678,0.085484,0.996063,1405.682129,-784.393982,6.943385,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
65,0.270833,0.015060,-0.018766,0.320766,0.946853,1148.760010,-912.005310,5.674226,0.006178,-0.022662,0.085528,0.996059,1405.685303,-784.393372,6.947947,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
66,0.275000,0.015076,-0.018709,0.320825,0.946834,1148.757690,-912.007507,5.678635,0.006078,-0.022651,0.085499,0.996062,1405.679810,-784.393433,6.947001,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
67,0.279167,0.015141,-0.018863,0.320806,0.946836,1148.755249,-911.999573,5.677420,0.006115,-0.022599,0.085533,0.996060,1405.678589,-784.389526,6.951218,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
68,0.283333,0.015152,-0.018812,0.320860,0.946819,1148.760986,-912.000610,5.674138,0.006002,-0.022551,0.085508,0.996064,1405.671021,-784.389771,6.942414,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
69,0.287500,0.015067,-0.018741,0.320850,0.946825,1148.765503,-912.003723,5.675601,0.006051,-0.022545,0.085531,0.996062,1405.682739,-784.395630,6.938126,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
70,0.291667,0.015259,-0.019188,0.320792,0.946832,1148.775391,-911.975769,5.673431,0.006036,-0.022574,0.085556,0.996059,1405.683228,-784.396484,6.942278,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
71,0.295833,0.015152,-0.018838,0.320733,0.946861,1148.752686,-912.011841,5.674582,0.006026,-0.022536,0.085551,0.996061,1405.680786,-784.397888,6.942228,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
72,0.300000,0.015168,-0.018979,0.320767,0.946846,1148.775513,-911.980225,5.656378,0.006047,-0.022660,0.085640,0.996050,1405.688721,-784.399902,6.950812,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
73,0.304167,0.015263,-0.019180,0.320744,0.946849,1148.777222,-911.970154,5.652677,0.006078,-0.022562,0.085582,0.996057,1405.681641,-784.403809,6.948850,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
74,0.308333,0.015134,-0.018821,0.320792,0.946842,1148.759521,-912.003784,5.677360,0.006049,-0.022461,0.085547,0.996063,1405.684326,-784.408325,6.953151,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
75,0.312500,0.015162,-0.018814,0.320692,0.946875,1148.751831,-912.016174,5.674064,0.006080,-0.022558,0.085610,0.996055,1405.691528,-784.417419,6.956194,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
76,0.316667,0.015341,-0.019254,0.320684,0.946866,1148.765137,-911.981934,5.665982,0.006093,-0.022524,0.085615,0.996055,1405.687500,-784.417419,6.949692,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
77,0.320833,0.015339,-0.019266,0.320592,0.946897,1148.766479,-911.985474,5.660886,0.006189,-0.022497,0.085612,0.996055,1405.670776,-784.442017,6.964398,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
78,0.325000,0.015173,-0.018797,0.320622,0.946899,1148.746948,-912.021912,5.664763,0.005360,-0.021122,0.082963,0.996314,1405.426880,-784.461609,6.944285,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
79,0.329167,0.015227,-0.018859,0.320730,0.946861,1148.744385,-912.006592,5.665018,0.005406,-0.021121,0.082857,0.996323,1405.415283,-784.485901,6.927639,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
80,0.333333,0.015318,-0.019103,0.320530,0.946922,1148.760498,-911.996521,5.647645,0.005556,-0.021467,0.082986,0.996304,1405.412231,-784.486023,6.941657,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
81,0.337500,0.015360,-0.019165,0.320407,0.946961,1148.763550,-912.006958,5.646682,0.005591,-0.021391,0.082967,0.996307,1405.412109,-784.498657,6.931643,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
82,0.341667,0.015421,-0.019232,0.320352,0.946978,1148.764648,-912.010254,5.646283,0.005649,-0.021456,0.083048,0.996298,1405.401611,-784.494934,6.954200,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
83,0.345833,0.015413,-0.019250,0.320389,0.946965,1148.753052,-912.009033,5.651775,0.005669,-0.021330,0.083072,0.996299,1405.406982,-784.495483,6.961550,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
84,0.350000,0.015427,-0.018990,0.320466,0.946944,1148.727051,-912.028992,5.660492,0.005628,-0.021301,0.083063,0.996301,1405.415771,-784.500610,6.974455,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
85,0.354167,0.015406,-0.018968,0.320426,0.946958,1148.723755,-912.050720,5.665027,0.005604,-0.021231,0.083086,0.996300,1405.424316,-784.506775,6.972261,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
86,0.358333,0.015450,-0.018979,0.320308,0.946997,1148.723389,-912.067200,5.664917,0.005605,-0.021352,0.083180,0.996290,1405.432739,-784.494324,6.984042,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
87,0.362500,0.015604,-0.019386,0.320105,0.947055,1148.737549,-912.045471,5.655556,0.005581,-0.021425,0.083210,0.996286,1405.437500,-784.499207,6.984020,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
88,0.366667,0.015510,-0.019089,0.320099,0.947065,1148.713867,-912.073059,5.662547,0.005547,-0.021288,0.083151,0.996294,1405.436035,-784.489136,6.988865,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
89,0.370833,0.015568,-0.019041,0.320103,0.947063,1148.712402,-912.085266,5.671049,0.005534,-0.021250,0.083117,0.996298,1405.439209,-784.495483,6.986535,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
90,0.375000,0.015634,-0.019157,0.320128,0.947052,1148.712769,-912.077942,5.674382,0.005495,-0.021212,0.083102,0.996300,1405.443115,-784.500793,6.986482,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
91,0.379167,0.015686,-0.019305,0.320060,0.947071,1148.705444,-912.086792,5.675975,0.005509,-0.021223,0.083088,0.996301,1405.442139,-784.497314,6.993364,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
92,0.383333,0.015778,-0.019359,0.320021,0.947081,1148.705078,-912.096375,5.686402,0.005583,-0.021199,0.083130,0.996298,1405.447998,-784.493713,6.996035,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
93,0.387500,0.015799,-0.019240,0.319872,0.947133,1148.698364,-912.119446,5.682188,0.005580,-0.021142,0.083106,0.996301,1405.442261,-784.499329,6.997580,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
94,0.391667,0.015820,-0.019263,0.319859,0.947137,1148.696045,-912.123962,5.686428,0.005563,-0.021193,0.083155,0.996296,1405.450439,-784.499023,6.997127,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
95,0.395833,0.015774,-0.019367,0.319853,0.947138,1148.704346,-912.128418,5.686732,0.005545,-0.021110,0.083183,0.996295,1405.454590,-784.501038,6.993495,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
96,0.400000,0.015764,-0.019388,0.319829,0.947146,1148.705566,-912.126160,5.685566,0.005502,-0.021077,0.083147,0.996299,1405.451294,-784.507935,6.994410,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
97,0.404167,0.015761,-0.019220,0.319706,0.947191,1148.701050,-912.141846,5.692864,0.005438,-0.021017,0.083100,0.996305,1405.452515,-784.505310,7.001907,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
98,0.408333,0.015833,-0.019272,0.319643,0.947210,1148.703613,-912.149658,5.694258,0.005519,-0.020988,0.083131,0.996302,1405.461914,-784.498962,6.998849,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
99,0.412500,0.015927,-0.019448,0.319433,0.947276,1148.719849,-912.145142,5.679805,0.005422,-0.020967,0.083084,0.996307,1405.468140,-784.496826,7.001045,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
100,0.416667,0.015959,-0.019564,0.319434,0.947272,1148.720825,-912.133789,5.682290,0.005423,-0.020932,0.083146,0.996303,1405.469482,-784.507324,6.996250,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
101,0.420833,0.015991,-0.019654,0.319418,0.947275,1148.721436,-912.143372,5.689640,0.005401,-0.020875,0.083160,0.996303,1405.473999,-784.506409,6.998653,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
102,0.425000,0.015828,-0.019216,0.319504,0.947258,1148.711060,-912.171631,5.705157,0.005385,-0.020851,0.083163,0.996303,1405.479492,-784.509460,6.996467,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
103,0.429167,0.015857,-0.019049,0.319477,0.947270,1148.716675,-912.183716,5.720445,0.005329,-0.020763,0.083117,0.996309,1405.488770,-784.505066,6.996955,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
104,0.433333,0.015857,-0.019033,0.319519,0.947256,1148.721069,-912.177979,5.714180,0.005312,-0.020807,0.083208,0.996301,1405.491211,-784.502563,7.000754,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
105,0.437500,0.015908,-0.019218,0.319610,0.947221,1148.729736,-912.157288,5.721956,0.005281,-0.020750,0.083192,0.996304,1405.493896,-784.495300,7.007094,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
106,0.441667,0.015853,-0.019041,0.319463,0.947275,1148.736572,-912.169922,5.722019,0.005329,-0.020737,0.083211,0.996302,1405.509399,-784.498047,7.011734,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
107,0.445833,0.015857,-0.019093,0.319634,0.947216,1148.747192,-912.156067,5.729853,0.005259,-0.020708,0.083165,0.996307,1405.525146,-784.511047,7.007895,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
108,0.450000,0.015750,-0.018977,0.319496,0.947267,1148.752808,-912.173523,5.736975,0.005201,-0.020593,0.083159,0.996310,1405.544189,-784.517578,7.002565,-0.163559,-0.317405,0.833677,0.421289,1171.782227,-1269.758667,40.753418
