Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,0.039327,-0.010002,0.866326,0.497827,1229.052979,665.518860,10.584691,-0.006926,-0.009835,-0.607047,-0.794575,1299.853638,994.919800,10.242853,-0.009060,0.030757,-0.763565,-0.644934,1326.901978,892.866211,924.788147
24,0.100000,0.038707,-0.009782,0.866435,0.497691,1228.987427,665.581665,10.596168,-0.006932,-0.009794,-0.606984,-0.794624,1299.860229,994.917297,10.242805,-0.008809,0.030553,-0.763698,-0.644791,1326.746216,892.920898,924.817444
25,0.104167,0.037860,-0.009503,0.866593,0.497486,1228.906250,665.646484,10.612159,-0.006961,-0.009715,-0.607019,-0.794598,1299.862183,994.931396,10.245403,-0.008649,0.030572,-0.763761,-0.644717,1326.554932,892.979004,924.809875
26,0.108333,0.036929,-0.009257,0.866767,0.497258,1228.822998,665.704224,10.638383,-0.006989,-0.009715,-0.606928,-0.794667,1299.873535,994.921448,10.239554,-0.008239,0.030602,-0.763874,-0.644587,1326.394531,893.026428,924.782227
27,0.112500,0.036006,-0.009086,0.866923,0.497057,1228.731689,665.784180,10.669312,-0.006966,-0.009741,-0.606933,-0.794663,1299.877319,994.924133,10.237387,-0.007961,0.030600,-0.763978,-0.644467,1326.216675,893.064087,924.773438
28,0.116667,0.034942,-0.008847,0.867084,0.496856,1228.598022,665.857788,10.692028,-0.006942,-0.009680,-0.606856,-0.794723,1299.882202,994.919495,10.242401,-0.007522,0.030124,-0.764170,-0.644267,1326.069458,893.076904,924.862671
29,0.120833,0.033985,-0.008591,0.867233,0.496667,1228.506714,665.935242,10.717082,-0.006984,-0.009654,-0.606788,-0.794774,1299.890991,994.916992,10.236074,-0.007025,0.029872,-0.764279,-0.644155,1325.893921,893.097595,924.899963
30,0.125000,0.032901,-0.008352,0.867336,0.496563,1228.405640,665.995178,10.744918,-0.007042,-0.009591,-0.606750,-0.794804,1299.898193,994.923767,10.227695,-0.007795,0.030267,-0.764384,-0.644003,1325.692017,893.066101,924.903442
31,0.129167,0.031970,-0.008085,0.867464,0.496406,1228.324829,666.061768,10.771599,-0.007913,-0.008240,-0.606779,-0.794788,1299.925049,994.994568,10.307831,-0.007603,0.030273,-0.764487,-0.643883,1325.502808,893.054749,924.923767
32,0.133333,0.031040,-0.007782,0.867556,0.496309,1228.253418,666.129272,10.786770,-0.009127,-0.006446,-0.606764,-0.794803,1299.944214,995.105347,10.414096,-0.007424,0.030389,-0.764578,-0.643771,1325.334473,893.027466,924.908997
