Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
20,0.083333,0.025669,0.019622,0.832637,-0.552876,-933.025024,1855.531860,33.811363,0.022875,0.006032,0.945438,-0.324941,-1057.206543,1650.493652,38.615131,-0.054722,0.033293,-0.837698,0.542364,-983.053467,1748.864014,955.705017
21,0.087500,0.025833,0.019929,0.832564,-0.552967,-933.032410,1855.550171,33.783539,0.022781,0.005999,0.945420,-0.325002,-1057.214600,1650.488525,38.612171,-0.054899,0.033472,-0.837647,0.542414,-983.145630,1748.700317,955.678711
22,0.091667,0.025756,0.019806,0.832543,-0.553006,-933.019836,1855.540283,33.784695,0.022733,0.006021,0.945422,-0.324999,-1057.214478,1650.492188,38.610813,-0.055126,0.033654,-0.837594,0.542462,-983.240845,1748.506592,955.631897
23,0.095833,0.025691,0.019823,0.832512,-0.553055,-933.028748,1855.536499,33.791149,0.022703,0.006034,0.945402,-0.325060,-1057.213013,1650.493652,38.603512,-0.055398,0.033826,-0.837512,0.542550,-983.335510,1748.322754,955.589600
24,0.100000,0.025557,0.019654,0.832547,-0.553015,-933.027832,1855.535278,33.792522,0.022687,0.005993,0.945394,-0.325085,-1057.216675,1650.492676,38.608463,-0.055627,0.034005,-0.837457,0.542600,-983.397705,1748.098022,955.553040
25,0.104167,0.025608,0.019673,0.832519,-0.553055,-933.020325,1855.533569,33.786770,0.022751,0.005961,0.945375,-0.325135,-1057.224243,1650.483765,38.607700,-0.055922,0.034120,-0.837365,0.542705,-983.463501,1747.869995,955.517883
26,0.108333,0.025643,0.019741,0.832538,-0.553022,-933.032166,1855.542480,33.786331,0.022669,0.005978,0.945375,-0.325141,-1057.223022,1650.488770,38.607498,-0.056055,0.034201,-0.837390,0.542647,-983.520203,1747.646362,955.528137
27,0.112500,0.025589,0.019731,0.832492,-0.553094,-933.032043,1855.543823,33.792915,0.022664,0.005978,0.945355,-0.325200,-1057.224121,1650.490723,38.604919,-0.056247,0.034300,-0.837396,0.542613,-983.572327,1747.419800,955.520874
28,0.116667,0.025464,0.019616,0.832488,-0.553110,-933.030884,1855.536499,33.793922,0.022691,0.005925,0.945330,-0.325270,-1057.229614,1650.494141,38.603592,-0.056356,0.034365,-0.837436,0.542534,-983.626343,1747.172729,955.518188
29,0.120833,0.025683,0.019939,0.832512,-0.553052,-933.039795,1855.557495,33.777195,0.022689,0.005900,0.945320,-0.325300,-1057.230835,1650.482666,38.611809,-0.056489,0.034436,-0.837438,0.542514,-983.654480,1746.919189,955.493408
30,0.125000,0.025518,0.019750,0.832546,-0.553015,-933.027344,1855.541016,33.788536,0.022733,0.005948,0.945319,-0.325298,-1057.217896,1650.488037,38.605827,-0.056610,0.034515,-0.837510,0.542385,-983.698914,1746.671021,955.492981
31,0.129167,0.025649,0.019684,0.832414,-0.553210,-933.045410,1855.549683,33.788601,0.022746,0.005967,0.945317,-0.325304,-1057.219482,1650.494263,38.598984,-0.056686,0.034595,-0.837442,0.542476,-983.699341,1746.391724,955.473389
32,0.133333,0.025624,0.020018,0.832572,-0.552962,-933.050598,1855.578125,33.766674,0.022750,0.005880,0.945293,-0.325376,-1057.224976,1650.487549,38.602055,-0.056887,0.034715,-0.837482,0.542386,-983.746521,1746.173706,955.449341
33,0.137500,0.025638,0.020150,0.832582,-0.552942,-933.054932,1855.570190,33.760548,0.022811,0.005892,0.945278,-0.325416,-1057.220459,1650.489624,38.612034,-0.057035,0.034822,-0.837491,0.542350,-983.798035,1745.967896,955.438904
34,0.141667,0.025617,0.020007,0.832565,-0.552972,-933.046570,1855.578125,33.761078,0.022772,0.005900,0.945261,-0.325466,-1057.216064,1650.485474,38.608871,-0.057133,0.034888,-0.837524,0.542284,-983.836975,1745.758301,955.437195
35,0.145833,0.025494,0.019900,0.832626,-0.552890,-933.036682,1855.578613,33.768204,0.022691,0.005856,0.945265,-0.325461,-1057.222290,1650.489746,38.611038,-0.057268,0.034862,-0.837580,0.542185,-983.870911,1745.535645,955.445557
36,0.150000,0.025499,0.019939,0.832642,-0.552864,-933.041931,1855.585083,33.758617,0.022800,0.005894,0.945247,-0.325505,-1057.220215,1650.485840,38.611111,-0.057295,0.034903,-0.837677,0.542030,-983.925415,1745.327148,955.470886
37,0.154167,0.025505,0.019880,0.832521,-0.553049,-933.041443,1855.572510,33.761581,0.022792,0.005901,0.945246,-0.325509,-1057.217407,1650.494629,38.604809,-0.057257,0.034946,-0.837720,0.541964,-983.944763,1745.081665,955.502808
38,0.158333,0.025611,0.019953,0.832447,-0.553153,-933.045227,1855.582764,33.747841,0.022816,0.005874,0.945233,-0.325545,-1057.218872,1650.489624,38.617031,-0.057269,0.035042,-0.837762,0.541891,-983.972534,1744.852295,955.519348
39,0.162500,0.025426,0.019693,0.832532,-0.553043,-933.044983,1855.570923,33.760330,0.022773,0.005868,0.945242,-0.325521,-1057.212891,1650.498657,38.603207,-0.057284,0.035112,-0.837832,0.541778,-984.006775,1744.610352,955.543701
40,0.166667,0.025610,0.019856,0.832470,-0.553122,-933.043091,1855.565796,33.753174,0.022731,0.005833,0.945260,-0.325474,-1057.208374,1650.502808,38.595573,-0.057387,0.035200,-0.837859,0.541719,-984.030579,1744.382080,955.528931
41,0.170833,0.025501,0.019826,0.832554,-0.553002,-933.033203,1855.572144,33.756561,0.022839,0.005802,0.945231,-0.325552,-1057.207886,1650.490967,38.603386,-0.056937,0.036130,-0.838078,0.541367,-984.149841,1744.216431,955.469299
42,0.175000,0.025475,0.019781,0.832512,-0.553067,-933.037048,1855.572632,33.750706,0.022811,0.005831,0.945237,-0.325534,-1057.205078,1650.494751,38.598442,-0.055058,0.038678,-0.839015,0.539932,-984.549316,1744.547119,955.387146
43,0.179167,0.025693,0.020074,0.832550,-0.552989,-933.044922,1855.586182,33.740253,0.022767,0.005812,0.945234,-0.325546,-1057.204224,1650.494751,38.601944,-0.054172,0.039162,-0.839306,0.539534,-984.516479,1744.224609,955.612732
44,0.183333,0.025530,0.019615,0.832449,-0.553165,-933.022400,1855.564575,33.756645,0.022817,0.005788,0.945229,-0.325558,-1057.205200,1650.493286,38.604286,-0.055299,0.039187,-0.839124,0.539702,-984.677551,1744.135620,955.346130
45,0.187500,0.025436,0.019762,0.832610,-0.552922,-933.032288,1855.593384,33.738003,0.022844,0.005737,0.945219,-0.325585,-1057.204468,1650.484741,38.598621,-0.056110,0.039510,-0.839179,0.539509,-984.705261,1743.885620,955.155029
46,0.191667,0.025575,0.019907,0.832652,-0.552848,-933.033142,1855.589600,33.742966,0.022956,0.005737,0.945199,-0.325636,-1057.214722,1650.472656,38.603088,-0.056953,0.039644,-0.839140,0.539471,-984.803040,1743.683716,954.942444
47,0.195833,0.025447,0.019561,0.832583,-0.552969,-933.011597,1855.571289,33.757095,0.022790,0.005691,0.945207,-0.325626,-1057.212769,1650.470581,38.595692,-0.055506,0.039870,-0.839192,0.539524,-984.805054,1743.553223,955.247925
48,0.200000,0.025463,0.019464,0.832522,-0.553064,-933.005981,1855.565430,33.766014,0.022784,0.005693,0.945210,-0.325616,-1057.219727,1650.459717,38.600578,-0.055580,0.040057,-0.839203,0.539486,-984.866455,1743.383057,955.231628
49,0.204167,0.025503,0.019649,0.832605,-0.552931,-933.006592,1855.558105,33.756248,0.022773,0.005654,0.945193,-0.325669,-1057.214722,1650.448975,38.591568,-0.055594,0.040262,-0.839275,0.539357,-984.926880,1743.182861,955.248169
50,0.208333,0.025464,0.019472,0.832533,-0.553047,-932.984802,1855.560791,33.762367,0.022754,0.005639,0.945185,-0.325692,-1057.215088,1650.452881,38.598957,-0.055885,0.040489,-0.839270,0.539318,-984.995728,1743.044312,955.187195
51,0.212500,0.025326,0.019326,0.832604,-0.552952,-932.985901,1855.548462,33.761875,0.022721,0.005587,0.945182,-0.325706,-1057.212769,1650.455200,38.600445,-0.055846,0.040582,-0.839365,0.539167,-985.038086,1742.842896,955.204163
52,0.216667,0.025315,0.019188,0.832565,-0.553016,-932.975342,1855.532837,33.778950,0.022726,0.005622,0.945208,-0.325629,-1057.206543,1650.459595,38.584232,-0.056032,0.040706,-0.839389,0.539101,-985.102661,1742.688477,955.162537
53,0.220833,0.025467,0.019397,0.832598,-0.552952,-932.970459,1855.547974,33.755421,0.022717,0.005566,0.945186,-0.325694,-1057.210938,1650.447266,38.596542,-0.055943,0.040735,-0.839504,0.538928,-985.138367,1742.481689,955.206543
54,0.225000,0.025467,0.019253,0.832546,-0.553035,-932.965149,1855.541626,33.764061,0.022822,0.005571,0.945180,-0.325704,-1057.211060,1650.443604,38.586910,-0.055956,0.040819,-0.839569,0.538820,-985.164490,1742.276978,955.202454
55,0.229167,0.025426,0.019238,0.832586,-0.552978,-932.960022,1855.543213,33.772202,0.022799,0.005565,0.945168,-0.325740,-1057.211670,1650.434204,38.593327,-0.055920,0.040885,-0.839687,0.538635,-985.187195,1742.076660,955.212952
56,0.233333,0.025186,0.018686,0.832486,-0.553157,-932.929199,1855.527832,33.786930,0.022799,0.005510,0.945156,-0.325777,-1057.211060,1650.420410,38.600506,-0.054065,0.041641,-0.841627,0.535730,-984.350281,1740.820068,955.556702
57,0.237500,0.025269,0.018781,0.832535,-0.553077,-932.922791,1855.525635,33.769283,0.022798,0.005482,0.945159,-0.325769,-1057.207642,1650.419800,38.592865,-0.053545,0.041591,-0.841862,0.535418,-984.313171,1740.615112,955.651978
58,0.241667,0.025388,0.018822,0.832479,-0.553155,-932.921753,1855.521484,33.762592,0.022784,0.005488,0.945156,-0.325778,-1057.201538,1650.416504,38.589851,-0.052979,0.041635,-0.842134,0.535042,-984.291321,1740.397461,955.758118
59,0.245833,0.025380,0.018747,0.832427,-0.553236,-932.927368,1855.509644,33.774075,0.022856,0.005501,0.945161,-0.325757,-1057.192871,1650.411499,38.595871,-0.052606,0.041846,-0.842304,0.534795,-984.273499,1740.241821,955.809387
60,0.250000,0.025238,0.018538,0.832441,-0.553228,-932.905212,1855.494385,33.785282,0.022884,0.005493,0.945156,-0.325769,-1057.186890,1650.408447,38.596390,-0.054106,0.040347,-0.840862,0.537026,-985.044495,1740.856567,955.591187
61,0.254167,0.025025,0.018348,0.832454,-0.553224,-932.905273,1855.502808,33.777962,0.022969,0.005479,0.945135,-0.325826,-1057.191406,1650.396118,38.600040,-0.053110,0.040653,-0.842621,0.534338,-984.401550,1739.583984,955.753601
62,0.258333,0.025114,0.018236,0.832360,-0.553366,-932.899780,1855.476440,33.792324,0.022896,0.005412,0.945135,-0.325832,-1057.186523,1650.390747,38.597057,-0.053395,0.040581,-0.842643,0.534279,-984.442566,1739.388428,955.720276
63,0.262500,0.024992,0.018056,0.832318,-0.553441,-932.883545,1855.462646,33.791683,0.022895,0.005421,0.945146,-0.325800,-1057.183838,1650.390137,38.590397,-0.053333,0.040714,-0.842744,0.534117,-984.460938,1739.195923,955.727600
64,0.266667,0.025012,0.018028,0.832380,-0.553347,-932.876221,1855.452881,33.786999,0.022883,0.005423,0.945145,-0.325803,-1057.173462,1650.393555,38.598557,-0.053093,0.040999,-0.842887,0.533893,-984.428833,1738.976196,955.769043
65,0.270833,0.025191,0.018100,0.832253,-0.553528,-932.877014,1855.446777,33.784115,0.022858,0.005446,0.945136,-0.325832,-1057.169067,1650.394409,38.598576,-0.053180,0.041602,-0.842798,0.533978,-984.470337,1738.956787,955.711792
66,0.275000,0.025103,0.017881,0.832104,-0.553763,-932.877319,1855.441895,33.794323,0.022939,0.005396,0.945140,-0.325815,-1057.166016,1650.396240,38.594517,-0.052732,0.041804,-0.843061,0.533591,-984.409668,1738.721802,955.848999
67,0.279167,0.024988,0.018032,0.832245,-0.553552,-932.890015,1855.436890,33.783512,0.022966,0.005358,0.945119,-0.325875,-1057.164551,1650.396118,38.601334,-0.052466,0.042143,-0.843169,0.533421,-984.392151,1738.557373,955.920044
68,0.283333,0.024997,0.017794,0.832083,-0.553802,-932.874695,1855.420654,33.789631,0.022927,0.005327,0.945114,-0.325891,-1057.161255,1650.397217,38.601845,-0.052193,0.042588,-0.843358,0.533112,-984.343018,1738.359009,955.992615
69,0.287500,0.024749,0.017535,0.832107,-0.553786,-932.861389,1855.425781,33.785915,0.022982,0.005320,0.945106,-0.325912,-1057.162598,1650.397949,38.599506,-0.051981,0.043100,-0.843432,0.532975,-984.354858,1738.256836,956.017822
70,0.291667,0.024687,0.017317,0.832086,-0.553827,-932.850769,1855.405762,33.798397,0.022969,0.005326,0.945099,-0.325931,-1057.161499,1650.402344,38.595913,-0.051984,0.043533,-0.843473,0.532875,-984.391541,1738.134277,956.050415
71,0.295833,0.024564,0.017191,0.832039,-0.553906,-932.846863,1855.395752,33.807335,0.022999,0.005331,0.945081,-0.325983,-1057.163940,1650.396851,38.594875,-0.051964,0.043847,-0.843527,0.532767,-984.415344,1738.007935,956.080566
72,0.300000,0.024801,0.017458,0.831994,-0.553955,-932.855042,1855.396851,33.792763,0.022960,0.005317,0.945079,-0.325991,-1057.161499,1650.396362,38.592735,-0.052201,0.044308,-0.843510,0.532731,-984.489929,1737.902710,956.036011
73,0.304167,0.024880,0.017543,0.832022,-0.553907,-932.851135,1855.383179,33.784836,0.022995,0.005314,0.945074,-0.326004,-1057.156372,1650.392334,38.599651,-0.055273,0.042193,-0.841831,0.535244,-985.427307,1738.448364,955.484131
74,0.308333,0.024701,0.017399,0.831999,-0.553953,-932.846069,1855.379150,33.791779,0.022983,0.005317,0.945067,-0.326024,-1057.160645,1650.389038,38.610764,-0.055441,0.042462,-0.841843,0.535186,-985.480774,1738.257080,955.448120
75,0.312500,0.024616,0.017287,0.831962,-0.554016,-932.838684,1855.389771,33.779816,0.022943,0.005357,0.945075,-0.326005,-1057.152222,1650.396606,38.604103,-0.055630,0.042917,-0.841858,0.535106,-985.531677,1738.088501,955.380737
76,0.316667,0.024530,0.017257,0.831967,-0.554013,-932.841797,1855.380005,33.782391,0.022917,0.005369,0.945073,-0.326012,-1057.155273,1650.393311,38.609863,-0.053693,0.043879,-0.843865,0.532056,-984.730896,1736.800903,955.778748
77,0.320833,0.024573,0.017296,0.831957,-0.554026,-932.840820,1855.372803,33.773090,0.022908,0.005337,0.945057,-0.326058,-1057.148193,1650.397339,38.613579,-0.053393,0.044205,-0.844002,0.531842,-984.716797,1736.668823,955.813110
78,0.325000,0.024572,0.017117,0.831893,-0.554128,-932.844543,1855.357422,33.796356,0.022921,0.005344,0.945060,-0.326048,-1057.150879,1650.398560,38.608032,-0.053260,0.044253,-0.844052,0.531772,-984.684998,1736.492188,955.857239
79,0.329167,0.024629,0.017071,0.831854,-0.554186,-932.833191,1855.359131,33.785152,0.022951,0.005314,0.945031,-0.326130,-1057.148804,1650.390381,38.609299,-0.055404,0.042908,-0.842377,0.534313,-985.548401,1737.276611,955.435730
80,0.333333,0.024586,0.016937,0.831811,-0.554256,-932.829346,1855.344238,33.787441,0.022872,0.005258,0.945020,-0.326169,-1057.154663,1650.387817,38.611610,-0.055355,0.043001,-0.842507,0.534105,-985.564758,1737.064453,955.440063
81,0.337500,0.024505,0.016767,0.831787,-0.554300,-932.822449,1855.335449,33.797192,0.022821,0.005274,0.945018,-0.326179,-1057.159912,1650.378906,38.623692,-0.053258,0.043909,-0.844644,0.530860,-984.724365,1735.633789,955.882263
82,0.341667,0.029585,0.021543,0.831727,-0.553978,-932.725464,1855.542847,33.305233,0.022816,0.005313,0.945023,-0.326164,-1057.161621,1650.383301,38.617546,-0.055447,0.043170,-0.842838,0.533559,-985.605652,1736.620605,955.447937
83,0.345833,0.029912,0.021689,0.831633,-0.554095,-932.729431,1855.513062,33.281796,0.022759,0.005334,0.945015,-0.326189,-1057.156860,1650.385742,38.619228,-0.055358,0.043560,-0.842973,0.533325,-985.638245,1736.416870,955.456543
84,0.350000,0.029916,0.021792,0.831690,-0.554006,-932.731384,1855.526367,33.275715,0.022798,0.005321,0.945020,-0.326175,-1057.154663,1650.385498,38.619133,-0.055218,0.043948,-0.843087,0.533127,-985.644958,1736.200684,955.436890
85,0.354167,0.029736,0.021693,0.831772,-0.553896,-932.723328,1855.503052,33.296722,0.022805,0.005278,0.945018,-0.326180,-1057.150879,1650.386353,38.618099,-0.055748,0.043950,-0.843056,0.533120,-985.701233,1735.962769,955.419312
86,0.358333,0.029625,0.021451,0.831683,-0.554045,-932.729309,1855.473267,33.304203,0.022783,0.005219,0.945003,-0.326227,-1057.152710,1650.383789,38.621666,-0.053813,0.044851,-0.845079,0.530033,-984.862061,1734.590698,955.794800
87,0.362500,0.029522,0.021240,0.831594,-0.554192,-932.723022,1855.477783,33.300369,0.022719,0.005286,0.945011,-0.326204,-1057.150757,1650.391479,38.610058,-0.053584,0.044926,-0.845306,0.529686,-984.858276,1734.379150,955.838501
88,0.366667,0.029485,0.021417,0.831700,-0.554029,-932.721863,1855.510498,33.296108,0.022803,0.005295,0.944981,-0.326288,-1057.152466,1650.382812,38.623802,-0.053085,0.045003,-0.845625,0.529220,-984.789551,1734.128296,955.905823
89,0.370833,0.029443,0.021071,0.831581,-0.554222,-932.722900,1855.462769,33.316475,0.022782,0.005280,0.944991,-0.326259,-1057.148926,1650.389038,38.617878,-0.053007,0.045648,-0.845694,0.529064,-984.761536,1734.019531,955.801208
90,0.375000,0.029454,0.021235,0.831642,-0.554124,-932.731079,1855.470459,33.309696,0.022728,0.005281,0.944989,-0.326268,-1057.151855,1650.391968,38.619171,-0.054795,0.050659,-0.844090,0.530984,-985.329590,1734.400879,955.844849
91,0.379167,0.029288,0.020936,0.831608,-0.554195,-932.713806,1855.472534,33.328041,0.022754,0.005273,0.944981,-0.326291,-1057.147949,1650.403931,38.615662,-0.057284,0.046674,-0.843186,0.532520,-986.301453,1734.956787,955.025818
92,0.383333,0.029304,0.021060,0.831629,-0.554158,-932.720520,1855.459351,33.335258,0.022823,0.005270,0.944954,-0.326363,-1057.148560,1650.399536,38.625816,-0.057488,0.046898,-0.843160,0.532519,-986.348938,1734.642456,955.138123
93,0.387500,0.029163,0.020872,0.831621,-0.554185,-932.708618,1855.453125,33.331699,0.022756,0.005256,0.944960,-0.326350,-1057.151001,1650.405518,38.622139,-0.057516,0.047068,-0.843246,0.532365,-986.379700,1734.420288,955.111328
94,0.391667,0.029154,0.020881,0.831600,-0.554217,-932.720154,1855.464722,33.325485,0.022725,0.005210,0.944942,-0.326407,-1057.147095,1650.403320,38.629612,-0.057611,0.046973,-0.843485,0.531985,-986.362732,1734.148682,955.061829
95,0.395833,0.029135,0.020910,0.831586,-0.554238,-932.730408,1855.456665,33.332535,0.022733,0.005272,0.944944,-0.326398,-1057.146118,1650.410645,38.622288,-0.057472,0.046724,-0.843775,0.531562,-986.309570,1733.903076,955.019836
96,0.400000,0.029164,0.020998,0.831565,-0.554264,-932.732605,1855.475586,33.322884,0.022715,0.005201,0.944921,-0.326469,-1057.152466,1650.402222,38.630226,-0.054676,0.047151,-0.846380,0.527662,-985.207031,1732.309814,955.526978
97,0.404167,0.028931,0.020619,0.831547,-0.554317,-932.727234,1855.444214,33.336323,0.022681,0.005196,0.944929,-0.326447,-1057.137451,1650.412598,38.624935,-0.056243,0.045655,-0.844751,0.530234,-986.026367,1733.261719,955.136414
98,0.408333,0.028947,0.020728,0.831623,-0.554197,-932.717102,1855.436646,33.344486,0.022693,0.005184,0.944913,-0.326494,-1057.146484,1650.410156,38.633472,-0.056386,0.044639,-0.845038,0.529848,-985.966675,1732.943481,955.172485
99,0.412500,0.028913,0.020547,0.831540,-0.554332,-932.715820,1855.450439,33.336163,0.022592,0.005182,0.944905,-0.326522,-1057.138916,1650.414185,38.636532,-0.056620,0.044466,-0.845300,0.529420,-985.924622,1732.658691,955.085022
100,0.416667,0.028909,0.020559,0.831534,-0.554340,-932.717468,1855.432495,33.350418,0.022530,0.005146,0.944887,-0.326581,-1057.141968,1650.409180,38.639839,-0.056875,0.044516,-0.845440,0.529164,-985.930298,1732.434814,955.015259
101,0.420833,0.028923,0.020606,0.831502,-0.554386,-932.721924,1855.424438,33.345421,0.022527,0.005152,0.944856,-0.326670,-1057.150269,1650.395264,38.651608,-0.057143,0.044703,-0.845587,0.528885,-985.974243,1732.210083,954.943665
102,0.425000,0.028734,0.020286,0.831455,-0.554478,-932.716309,1855.405151,33.353725,0.022452,0.005153,0.944866,-0.326647,-1057.141113,1650.401855,38.640743,-0.057109,0.045035,-0.845675,0.528720,-986.017273,1731.990479,954.917114
103,0.429167,0.028838,0.020650,0.831571,-0.554285,-932.718140,1855.426514,33.348019,0.022422,0.005132,0.944849,-0.326696,-1057.143066,1650.396729,38.641994,-0.056987,0.045370,-0.845819,0.528474,-986.069824,1731.737793,954.913513
104,0.433333,0.028826,0.020551,0.831511,-0.554379,-932.719360,1855.422607,33.341755,0.022354,0.005087,0.944827,-0.326768,-1057.145264,1650.384644,38.650909,-0.057321,0.045422,-0.845787,0.528484,-986.164246,1731.501831,954.980774
105,0.437500,0.028892,0.020553,0.831444,-0.554476,-932.725342,1855.404541,33.346252,0.022242,0.005098,0.944805,-0.326839,-1057.146240,1650.386353,38.656258,-0.057314,0.045935,-0.845881,0.528290,-986.230225,1731.246582,955.015747
106,0.441667,0.028723,0.020484,0.831519,-0.554375,-932.712708,1855.413086,33.343082,0.022263,0.005083,0.944785,-0.326895,-1057.151245,1650.383057,38.651962,-0.057307,0.046460,-0.845950,0.528135,-986.305969,1731.028931,955.029358
107,0.445833,0.028767,0.020631,0.831628,-0.554203,-932.713989,1855.420410,33.357143,0.022241,0.005064,0.944782,-0.326904,-1057.147217,1650.383057,38.651917,-0.057128,0.046820,-0.846114,0.527859,-986.350769,1730.757202,955.081360
108,0.450000,0.028846,0.020822,0.831631,-0.554188,-932.719177,1855.420776,33.351460,0.022253,0.005048,0.944765,-0.326954,-1057.142090,1650.381348,38.652771,-0.057050,0.047122,-0.846260,0.527607,-986.411194,1730.520020,955.086304
