Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
13,0.054167,0.017409,0.016885,0.433832,-0.900667,289.841644,1298.019043,22.615082,-0.013583,-0.005309,-0.563929,0.825694,439.261566,1047.668823,24.989130,-0.021508,-0.001983,-0.435509,0.899925,349.365845,1164.791504,944.238586
14,0.058333,0.017387,0.016980,0.433828,-0.900668,289.822693,1298.030029,22.618490,-0.013679,-0.005383,-0.563922,0.825697,439.256317,1047.668701,24.981640,-0.021906,-0.001762,-0.435619,0.899863,349.309937,1165.125977,944.283142
15,0.062500,0.017470,0.017377,0.433774,-0.900685,289.822296,1298.046875,22.637968,-0.013827,-0.005253,-0.563797,0.825781,439.315491,1047.639771,24.997116,-0.022276,-0.001532,-0.435771,0.899781,349.277252,1165.471436,944.273865
16,0.066667,0.017535,0.017516,0.433738,-0.900698,289.797394,1298.054077,22.648010,-0.013762,-0.005230,-0.563958,0.825672,439.351349,1047.613525,25.004166,-0.022827,-0.001401,-0.435943,0.899684,349.271393,1165.843628,944.215332
17,0.070833,0.017596,0.017600,0.433742,-0.900693,289.774658,1298.060791,22.639147,-0.013631,-0.005218,-0.564012,0.825638,439.368805,1047.612427,25.012409,-0.023440,-0.001238,-0.436084,0.899600,349.244080,1166.224365,944.202820
18,0.075000,0.017561,0.018310,0.433682,-0.900709,289.777710,1298.101562,22.703375,-0.013668,-0.005296,-0.563986,0.825655,439.363342,1047.618164,25.005758,-0.023819,-0.001117,-0.436198,0.899535,349.166107,1166.563354,944.205200
19,0.079167,0.017589,0.018699,0.433603,-0.900738,289.726257,1298.132202,22.712494,-0.013811,-0.005353,-0.563928,0.825691,439.353149,1047.618164,24.999319,-0.024144,-0.001012,-0.436310,0.899472,349.111053,1166.877930,944.156921
20,0.083333,0.017393,0.018999,0.433680,-0.900699,289.668793,1298.130859,22.693975,-0.013939,-0.005431,-0.563887,0.825717,439.345184,1047.623291,24.989328,-0.024593,-0.000881,-0.436432,0.899401,349.074249,1167.197754,944.144653
21,0.087500,0.017452,0.019466,0.433728,-0.900665,289.640045,1298.123047,22.692255,-0.013979,-0.005545,-0.563848,0.825742,439.338745,1047.634277,24.990326,-0.025120,-0.000638,-0.436533,0.899337,349.049042,1167.519897,944.123962
22,0.091667,0.017456,0.019819,0.433790,-0.900627,289.597992,1298.128540,22.694454,-0.014033,-0.005625,-0.563789,0.825781,439.334717,1047.638794,24.986547,-0.025770,-0.000545,-0.436671,0.899252,349.005371,1167.845947,944.119995
23,0.095833,0.017540,0.020183,0.433861,-0.900583,289.571136,1298.131836,22.701193,-0.014033,-0.005649,-0.563823,0.825757,439.332275,1047.641846,24.982809,-0.026242,-0.000516,-0.436855,0.899149,348.922089,1168.147095,944.106812
24,0.100000,0.017616,0.020593,0.433874,-0.900566,289.547668,1298.137085,22.712967,-0.014106,-0.005737,-0.563781,0.825784,439.332367,1047.641968,24.979395,-0.026548,-0.000538,-0.436984,0.899077,348.802063,1168.427368,944.123474
25,0.104167,0.017628,0.020862,0.433941,-0.900527,289.520538,1298.136719,22.719498,-0.014186,-0.005795,-0.563746,0.825806,439.326599,1047.643066,24.980381,-0.027273,-0.000383,-0.437129,0.898985,348.736298,1168.700317,944.057678
26,0.108333,0.017648,0.021180,0.434009,-0.900487,289.490662,1298.136475,22.732071,-0.014225,-0.005900,-0.563713,0.825827,439.319122,1047.653320,24.980131,-0.027662,-0.000175,-0.437223,0.898928,348.621338,1168.953979,944.005127
27,0.112500,0.017642,0.021543,0.434095,-0.900437,289.457184,1298.144165,22.737736,-0.014281,-0.005953,-0.563677,0.825850,439.319702,1047.653320,24.973257,-0.028232,-0.000304,-0.437490,0.898780,348.479431,1169.214844,943.997070
28,0.116667,0.017677,0.021975,0.434097,-0.900424,289.424103,1298.148560,22.752272,-0.014311,-0.006008,-0.563675,0.825851,439.316650,1047.655518,24.972759,-0.028114,0.000128,-0.437075,0.898986,348.520355,1169.551392,943.868896
29,0.120833,0.017678,0.022044,0.433873,-0.900531,289.307953,1298.144897,22.768955,-0.014328,-0.006051,-0.563662,0.825859,439.315704,1047.662964,24.973585,-0.028753,0.000548,-0.437021,0.898992,348.505615,1169.837646,943.839600
30,0.125000,0.017676,0.022341,0.433861,-0.900529,289.252289,1298.148804,22.766125,-0.014355,-0.006060,-0.563648,0.825868,439.311707,1047.661255,24.963537,-0.029305,0.000865,-0.436981,0.898993,348.478241,1170.104370,943.778503
31,0.129167,0.017715,0.022703,0.433947,-0.900478,289.214752,1298.159180,22.770119,-0.014392,-0.006167,-0.563606,0.825896,439.305389,1047.671997,24.963846,-0.029841,0.001185,-0.436904,0.899012,348.455536,1170.368286,943.739075
32,0.133333,0.017718,0.022974,0.434001,-0.900445,289.183289,1298.166016,22.778360,-0.014460,-0.006244,-0.563585,0.825908,439.300507,1047.669800,24.964602,-0.030297,0.001225,-0.436832,0.899032,348.385651,1170.625610,943.719971
33,0.137500,0.017811,0.023327,0.434057,-0.900407,289.158844,1298.168701,22.795607,-0.014529,-0.006326,-0.563560,0.825923,439.296875,1047.670288,24.963596,-0.030628,0.001218,-0.436789,0.899041,348.283264,1170.864746,943.710938
34,0.141667,0.017777,0.023552,0.434138,-0.900363,289.128967,1298.171387,22.798620,-0.014524,-0.006352,-0.563543,0.825934,439.295258,1047.669678,24.958057,-0.030759,0.001152,-0.436842,0.899012,348.169769,1171.082764,943.685242
35,0.145833,0.017800,0.023793,0.434209,-0.900322,289.105225,1298.171265,22.810741,-0.014551,-0.006407,-0.563479,0.825978,439.288971,1047.674927,24.959280,-0.031106,0.001130,-0.436823,0.899009,348.062531,1171.313721,943.681091
36,0.150000,0.017855,0.024063,0.434247,-0.900295,289.085358,1298.169800,22.825054,-0.014540,-0.006434,-0.563455,0.825994,439.289337,1047.683594,24.953190,-0.031571,0.001308,-0.436780,0.899013,347.973145,1171.532471,943.684937
37,0.154167,0.017862,0.024198,0.434259,-0.900286,289.053925,1298.170288,22.829338,-0.014586,-0.006464,-0.563435,0.826006,439.280701,1047.686035,24.949930,-0.032071,0.001390,-0.436769,0.899001,347.877869,1171.759277,943.663391
38,0.158333,0.017877,0.024423,0.434318,-0.900251,289.030762,1298.167358,22.836216,-0.014669,-0.006508,-0.563345,0.826066,439.277008,1047.686768,24.942684,-0.029902,0.002369,-0.437332,0.898799,347.966400,1172.103027,943.927063
39,0.162500,0.017955,0.024700,0.434368,-0.900218,289.002960,1298.167114,22.846432,-0.014667,-0.006540,-0.563303,0.826094,439.271149,1047.685547,24.937838,-0.030214,0.002520,-0.437357,0.898777,347.891022,1172.306274,943.919006
40,0.166667,0.018041,0.024897,0.434388,-0.900201,289.004852,1298.140503,22.853910,-0.014633,-0.006612,-0.563262,0.826122,439.266754,1047.696289,24.936634,-0.030504,0.002488,-0.437341,0.898775,347.769470,1172.538696,943.949768
41,0.170833,0.018057,0.025001,0.434448,-0.900169,289.011108,1298.121460,22.867401,-0.014664,-0.006663,-0.563230,0.826143,439.259949,1047.700195,24.936634,-0.030915,0.002561,-0.437270,0.898795,347.659119,1172.768677,943.955444
42,0.175000,0.018094,0.025150,0.434488,-0.900144,289.005798,1298.108887,22.880764,-0.014708,-0.006745,-0.563147,0.826198,439.256592,1047.701416,24.938345,-0.031479,0.002773,-0.437169,0.898824,347.558044,1172.982910,943.998901
43,0.179167,0.018101,0.025277,0.434523,-0.900124,288.987213,1298.102051,22.897636,-0.014704,-0.006775,-0.563105,0.826227,439.252869,1047.706665,24.934174,-0.031758,0.003010,-0.437078,0.898858,347.416290,1173.184326,944.067688
44,0.183333,0.018064,0.025398,0.434561,-0.900103,288.969604,1298.103882,22.902723,-0.014702,-0.006850,-0.563070,0.826250,439.242340,1047.708252,24.929699,-0.032199,0.003277,-0.436938,0.898909,347.265656,1173.373657,944.159363
45,0.187500,0.018122,0.025575,0.434593,-0.900081,288.956635,1298.096802,22.904150,-0.014723,-0.006924,-0.562977,0.826313,439.240082,1047.708618,24.927166,-0.032480,0.003558,-0.436876,0.898928,347.122772,1173.565063,944.224915
46,0.191667,0.018104,0.025692,0.434658,-0.900047,288.940186,1298.092896,22.909477,-0.014723,-0.006944,-0.562900,0.826364,439.231201,1047.711304,24.923971,-0.033131,0.003767,-0.436773,0.898954,346.971100,1173.732910,944.241638
47,0.195833,0.018102,0.025793,0.434680,-0.900033,288.933228,1298.094604,22.917492,-0.014645,-0.006933,-0.562844,0.826404,439.225739,1047.713379,24.922499,-0.033786,0.003965,-0.436691,0.898968,346.828217,1173.947998,944.249756
48,0.200000,0.018169,0.025837,0.434700,-0.900021,288.935791,1298.093018,22.918491,-0.014564,-0.006891,-0.562759,0.826464,439.222473,1047.702026,24.920778,-0.034130,0.004243,-0.436676,0.898961,346.657745,1174.128662,944.234680
49,0.204167,0.018169,0.025824,0.434734,-0.900005,288.929291,1298.094849,22.919069,-0.014455,-0.006838,-0.562709,0.826500,439.216736,1047.692749,24.920448,-0.034577,0.004305,-0.436643,0.898960,346.448090,1174.303711,944.257751
50,0.208333,0.018161,0.025876,0.434756,-0.899993,288.928436,1298.088745,22.921463,-0.014404,-0.006817,-0.562645,0.826545,439.210785,1047.688110,24.921213,-0.034796,0.004565,-0.434940,0.899775,346.678375,1174.895752,944.300598
51,0.212500,0.018127,0.025824,0.434779,-0.899984,288.932281,1298.085693,22.920618,-0.014284,-0.006727,-0.562574,0.826596,439.204346,1047.678101,24.922268,-0.035658,0.004666,-0.434904,0.899758,346.516876,1175.079468,944.321472
52,0.216667,0.018103,0.025751,0.434808,-0.899973,288.930511,1298.079956,22.929478,-0.014229,-0.006715,-0.562484,0.826658,439.198639,1047.670654,24.922258,-0.036694,0.005274,-0.434858,0.899736,346.325653,1175.245117,944.273071
53,0.220833,0.018104,0.025690,0.434843,-0.899958,288.936035,1298.078125,22.925501,-0.014111,-0.006697,-0.562388,0.826726,439.187836,1047.658569,24.924459,-0.037380,0.005653,-0.434758,0.899754,346.113403,1175.413696,944.327515
54,0.225000,0.018131,0.025730,0.434855,-0.899950,288.941101,1298.076660,22.926605,-0.013993,-0.006639,-0.562318,0.826776,439.187378,1047.649780,24.926239,-0.038008,0.006251,-0.434688,0.899757,345.872864,1175.555176,944.351379
55,0.229167,0.018124,0.025698,0.434861,-0.899948,288.942261,1298.076172,22.925053,-0.013939,-0.006578,-0.562247,0.826825,439.179535,1047.632568,24.922785,-0.038841,0.006488,-0.434655,0.899736,345.627899,1175.718994,944.371216
56,0.233333,0.018186,0.025688,0.434859,-0.899948,288.946930,1298.076660,22.925285,-0.013758,-0.006495,-0.562182,0.826874,439.166779,1047.618042,24.923079,-0.039692,0.006738,-0.434609,0.899719,345.386475,1175.889648,944.364563
57,0.237500,0.018153,0.025658,0.434849,-0.899955,288.953217,1298.086792,22.921583,-0.013632,-0.006450,-0.562071,0.826951,439.161896,1047.597900,24.934361,-0.040528,0.007078,-0.434531,0.899717,345.137329,1176.046997,944.340393
58,0.241667,0.018174,0.025584,0.434852,-0.899955,288.953278,1298.080322,22.916224,-0.013452,-0.006399,-0.562000,0.827003,439.143860,1047.582031,24.938879,-0.041018,0.007371,-0.434360,0.899775,344.879089,1176.236328,944.405884
59,0.245833,0.018207,0.025518,0.434855,-0.899954,288.954285,1298.075928,22.908142,-0.013289,-0.006305,-0.561872,0.827093,439.126678,1047.561646,24.948196,-0.041480,0.007654,-0.434188,0.899834,344.601501,1176.413574,944.470825
60,0.250000,0.018133,0.025398,0.434856,-0.899959,288.958771,1298.067627,22.905212,-0.013092,-0.006190,-0.561810,0.827139,439.115723,1047.546021,24.966417,-0.042016,0.007975,-0.434042,0.899877,344.339355,1176.580811,944.518005
61,0.254167,0.018100,0.025400,0.434875,-0.899951,288.960876,1298.073853,22.909204,-0.012953,-0.006053,-0.561753,0.827182,439.102264,1047.544312,24.993113,-0.042651,0.008482,-0.433827,0.899946,344.056030,1176.726440,944.577820
62,0.258333,0.017988,0.025177,0.434915,-0.899940,288.949280,1298.079468,22.899368,-0.012902,-0.005962,-0.561739,0.827192,439.101746,1047.545898,25.014374,-0.043350,0.008728,-0.433630,0.900005,343.796204,1176.893799,944.596558
63,0.262500,0.017956,0.025087,0.434883,-0.899959,288.945740,1298.086548,22.895971,-0.012744,-0.005785,-0.561663,0.827248,439.099182,1047.564575,25.027126,-0.043871,0.008617,-0.433431,0.900077,343.530457,1177.069092,944.621643
64,0.266667,0.017943,0.024978,0.434890,-0.899958,288.943695,1298.090698,22.890505,-0.012515,-0.005430,-0.561601,0.827295,439.096130,1047.566284,25.037601,-0.044616,0.008390,-0.433204,0.900152,343.245667,1177.228271,944.589417
65,0.270833,0.017877,0.024854,0.434895,-0.899961,288.950623,1298.087402,22.886637,-0.012253,-0.005075,-0.561527,0.827352,439.091553,1047.552612,25.039532,-0.045347,0.008455,-0.432977,0.900224,342.947876,1177.393799,944.589905
66,0.275000,0.017952,0.024751,0.434873,-0.899973,288.971405,1298.074707,22.882328,-0.011969,-0.004837,-0.561441,0.827416,439.081543,1047.532593,25.048864,-0.046001,0.008666,-0.432875,0.900238,342.592072,1177.531738,944.703674
67,0.279167,0.017882,0.024522,0.434875,-0.899979,288.982544,1298.061890,22.885359,-0.011687,-0.004529,-0.561399,0.827450,439.067139,1047.504639,25.065884,-0.045549,0.009945,-0.433957,0.899727,342.342712,1177.818481,945.199402
68,0.283333,0.017930,0.024381,0.434843,-0.899998,289.019501,1298.049805,22.893057,-0.011501,-0.004375,-0.561359,0.827481,439.055176,1047.467773,25.074524,-0.046196,0.010246,-0.433858,0.899738,342.049072,1177.981079,945.160339
69,0.287500,0.017887,0.024172,0.434852,-0.900000,289.049957,1298.047241,22.898697,-0.011290,-0.004259,-0.561323,0.827509,439.038300,1047.437256,25.095364,-0.046695,0.010621,-0.433722,0.899773,341.735901,1178.164185,945.146240
70,0.291667,0.017889,0.024003,0.434867,-0.899997,289.075378,1298.042847,22.905958,-0.011060,-0.004229,-0.561233,0.827573,439.008240,1047.421875,25.128565,-0.046949,0.010998,-0.433523,0.899852,341.410767,1178.337402,945.206909
71,0.295833,0.017867,0.023972,0.434880,-0.899992,289.105621,1298.048218,22.917072,-0.010846,-0.004289,-0.561097,0.827668,438.970428,1047.386719,25.164743,-0.047707,0.011593,-0.433376,0.899875,341.111969,1178.500244,945.140381
72,0.300000,0.017847,0.023929,0.434917,-0.899976,289.136200,1298.057129,22.913416,-0.010657,-0.004238,-0.560965,0.827760,438.938904,1047.354858,25.181923,-0.048454,0.012105,-0.433208,0.899909,340.783539,1178.657715,945.117615
73,0.304167,0.017813,0.023919,0.434955,-0.899958,289.169067,1298.061279,22.919718,-0.010309,-0.004102,-0.560915,0.827799,438.899200,1047.322998,25.197350,-0.048891,0.012313,-0.433023,0.899972,340.463440,1178.837646,945.230713
74,0.308333,0.017838,0.023968,0.435005,-0.899932,289.194275,1298.065552,22.924721,-0.010057,-0.004066,-0.560742,0.827919,438.845825,1047.281372,25.218882,-0.048906,0.012370,-0.432831,0.900063,340.173981,1178.978760,945.386169
75,0.312500,0.017842,0.024097,0.435030,-0.899917,289.209930,1298.069702,22.939484,-0.009733,-0.004141,-0.560572,0.828038,438.769592,1047.256714,25.260740,-0.049231,0.012623,-0.432662,0.900123,339.903198,1179.171387,945.467285
76,0.316667,0.017874,0.024290,0.435096,-0.899879,289.208710,1298.069946,22.946402,-0.009400,-0.004188,-0.560421,0.828144,438.696503,1047.237549,25.301617,-0.049553,0.012865,-0.432493,0.900183,339.627411,1179.350586,945.533081
77,0.320833,0.017870,0.024417,0.435112,-0.899868,289.206024,1298.077148,22.957121,-0.009181,-0.004284,-0.560232,0.828274,438.612305,1047.206665,25.331383,-0.049931,0.012907,-0.432302,0.900253,339.342743,1179.559204,945.630066
78,0.325000,0.017861,0.024681,0.435172,-0.899832,289.202576,1298.082397,22.979446,-0.008962,-0.004316,-0.560143,0.828336,438.541199,1047.182251,25.353245,-0.050481,0.012972,-0.432153,0.900293,339.053589,1179.741455,945.734253
79,0.329167,0.017887,0.025068,0.435222,-0.899796,289.201813,1298.096558,23.004520,-0.008804,-0.004469,-0.559994,0.828438,438.466248,1047.161743,25.370922,-0.051012,0.013176,-0.432076,0.900297,338.773010,1179.909424,945.818359
80,0.333333,0.017905,0.025451,0.435280,-0.899757,289.206207,1298.105957,23.021601,-0.008685,-0.004574,-0.559890,0.828509,438.395325,1047.147339,25.389162,-0.051424,0.013338,-0.431960,0.900326,338.470428,1180.038696,945.902771
81,0.337500,0.018067,0.025799,0.435398,-0.899687,289.195587,1298.109741,23.071283,-0.008664,-0.004741,-0.559792,0.828574,438.341797,1047.132690,25.396690,-0.052893,0.014039,-0.432281,0.900077,338.342010,1180.185303,945.636475
82,0.341667,0.018109,0.026236,0.435458,-0.899644,289.190521,1298.108765,23.110704,-0.008574,-0.005291,-0.559544,0.828740,438.284576,1047.160278,25.491337,-0.054129,0.014903,-0.432647,0.899814,338.247131,1180.372070,945.565002
83,0.345833,0.018087,0.026833,0.435555,-0.899580,289.174805,1298.113525,23.150877,-0.008603,-0.005647,-0.559386,0.828844,438.252045,1047.169312,25.522840,-0.054638,0.015360,-0.432469,0.899861,337.829773,1180.466553,945.638489
84,0.350000,0.018062,0.027350,0.435590,-0.899548,289.152191,1298.107544,23.198648,-0.008740,-0.005920,-0.559343,0.828869,438.237488,1047.170532,25.539898,-0.055057,0.015882,-0.432172,0.899969,337.446442,1180.554810,945.625854
85,0.354167,0.018051,0.027961,0.435655,-0.899498,289.122925,1298.098022,23.241730,-0.008896,-0.006282,-0.559324,0.828877,438.227356,1047.187988,25.554499,-0.055511,0.016483,-0.432051,0.899988,337.128326,1180.651245,945.620728
86,0.358333,0.018006,0.028567,0.435711,-0.899453,289.087128,1298.094238,23.284927,-0.009113,-0.006907,-0.559224,0.828938,438.212189,1047.218262,25.601974,-0.056206,0.017262,-0.431937,0.899985,336.828583,1180.762085,945.609070
87,0.362500,0.017892,0.029084,0.435824,-0.899384,289.060944,1298.079468,23.334795,-0.009298,-0.007611,-0.559176,0.828962,438.200867,1047.224365,25.654943,-0.056703,0.017994,-0.431860,0.899977,336.515137,1180.867310,945.643372
88,0.366667,0.017903,0.029708,0.435884,-0.899334,289.041931,1298.081665,23.382750,-0.009283,-0.008208,-0.558929,0.829123,438.163086,1047.272461,25.731098,-0.057384,0.018386,-0.431920,0.899897,336.178894,1180.949097,945.708069
89,0.370833,0.017867,0.030308,0.435954,-0.899281,289.009705,1298.078247,23.421944,-0.009130,-0.008761,-0.558730,0.829253,438.129242,1047.317505,25.807608,-0.058152,0.018553,-0.432104,0.899756,335.873413,1181.023926,945.785400
90,0.375000,0.017758,0.030785,0.436030,-0.899230,288.972260,1298.074829,23.461630,-0.008970,-0.009344,-0.558537,0.829379,438.086212,1047.364990,25.895216,-0.058785,0.018491,-0.432293,0.899625,335.540344,1181.117310,945.923523
91,0.379167,0.017758,0.031370,0.436080,-0.899186,288.954315,1298.071899,23.512589,-0.008842,-0.009906,-0.558414,0.829456,438.041321,1047.401733,25.966990,-0.059399,0.018516,-0.432409,0.899529,335.212311,1181.224243,946.049011
92,0.383333,0.017850,0.032359,0.436075,-0.899151,288.942078,1298.074829,23.598629,-0.008596,-0.010567,-0.558154,0.829626,437.992004,1047.456299,26.061050,-0.059118,0.019008,-0.432581,0.899454,334.839447,1181.277100,946.054504
93,0.387500,0.017805,0.032887,0.436135,-0.899104,288.920654,1298.065063,23.653038,-0.008405,-0.011295,-0.557874,0.829806,437.932831,1047.527344,26.155230,-0.059286,0.019366,-0.432696,0.899380,334.528870,1181.362549,946.090271
94,0.391667,0.017798,0.033468,0.436152,-0.899074,288.899719,1298.072144,23.711468,-0.008225,-0.011976,-0.557643,0.829954,437.891022,1047.572144,26.251797,-0.059682,0.019805,-0.432782,0.899303,334.251434,1181.435425,946.131714
95,0.395833,0.017727,0.033986,0.436195,-0.899035,288.875702,1298.071777,23.757950,-0.008098,-0.012768,-0.557428,0.830088,437.833679,1047.626465,26.346298,-0.060139,0.020196,-0.432906,0.899204,333.942749,1181.503296,946.215759
96,0.400000,0.017667,0.034443,0.436259,-0.898988,288.841675,1298.071045,23.798555,-0.008001,-0.013762,-0.557244,0.830196,437.778656,1047.684204,26.449215,-0.060496,0.020737,-0.433160,0.899045,333.641205,1181.601074,946.335754
97,0.404167,0.017408,0.035036,0.436432,-0.898886,288.875153,1298.077759,23.879728,-0.007787,-0.014595,-0.556895,0.830418,437.702515,1047.759155,26.561754,-0.060952,0.021212,-0.433405,0.898886,333.353668,1181.704468,946.398682
98,0.408333,0.017214,0.034360,0.436612,-0.898829,288.823730,1298.050293,23.828459,-0.007536,-0.015469,-0.556397,0.830739,437.611267,1047.855469,26.683153,-0.061718,0.021867,-0.433632,0.898708,333.057556,1181.792969,946.369873
99,0.412500,0.017414,0.034666,0.436426,-0.898903,288.763916,1298.044067,23.826481,-0.007196,-0.016075,-0.556000,0.830995,437.512726,1047.938965,26.789164,-0.061994,0.021604,-0.433537,0.898741,332.708771,1181.887939,946.546509
100,0.416667,0.017451,0.034887,0.436331,-0.898940,288.658203,1298.081177,23.810982,-0.006920,-0.016589,-0.555538,0.831297,437.400665,1048.028442,26.887093,-0.063234,0.022193,-0.433599,0.898611,332.456604,1181.963135,946.503235
101,0.420833,0.017454,0.035285,0.436190,-0.898993,288.572418,1298.131348,23.816437,-0.006797,-0.017607,-0.554969,0.831657,437.240936,1048.163452,27.004820,-0.064487,0.022413,-0.433580,0.898525,332.205536,1182.032837,946.523621
102,0.425000,0.017130,0.035806,0.436311,-0.898920,288.590942,1298.169556,23.882896,-0.006610,-0.018468,-0.554365,0.832043,437.074738,1048.288940,27.125795,-0.065331,0.022990,-0.433680,0.898401,331.943115,1182.074829,946.475891
103,0.429167,0.016728,0.036022,0.436450,-0.898852,288.608032,1298.193115,23.971199,-0.006162,-0.019413,-0.553662,0.832493,436.927399,1048.420044,27.286674,-0.066267,0.023654,-0.433743,0.898285,331.686554,1182.122192,946.484619
104,0.433333,0.016478,0.036272,0.436491,-0.898826,288.617889,1298.191162,24.033934,-0.005720,-0.020425,-0.552969,0.832932,436.778870,1048.541748,27.448944,-0.067017,0.024015,-0.433848,0.898169,331.437988,1182.202393,946.486389
105,0.437500,0.016142,0.037919,0.436259,-0.898877,288.674011,1298.245728,24.252466,-0.005307,-0.021486,-0.552371,0.833305,436.637604,1048.644653,27.596516,-0.067814,0.024435,-0.433899,0.898074,331.206970,1182.273926,946.462341
106,0.441667,0.015893,0.038246,0.436183,-0.898904,288.673767,1298.277832,24.341845,-0.004733,-0.022615,-0.551499,0.833855,436.461212,1048.805176,27.768101,-0.068457,0.024784,-0.433956,0.897988,330.970306,1182.341309,946.471863
107,0.445833,0.016889,0.039298,0.435802,-0.899026,288.560028,1298.203979,24.294388,-0.003918,-0.023574,-0.550575,0.834443,436.276123,1049.004395,27.949532,-0.069039,0.025256,-0.434013,0.897902,330.730957,1182.433716,946.518250
108,0.450000,0.018404,0.039574,0.434887,-0.899427,288.404144,1298.210449,24.244280,-0.003249,-0.024225,-0.549506,0.835132,436.077728,1049.237671,28.129692,-0.069394,0.025552,-0.434097,0.897826,330.505341,1182.514771,946.546570
109,0.454167,0.018560,0.039867,0.434535,-0.899581,288.335358,1298.240723,24.263884,-0.002447,-0.024871,-0.548423,0.835827,435.928558,1049.457520,28.320045,-0.070733,0.026762,-0.433914,0.897775,330.387756,1182.490234,946.411987
110,0.458333,0.017453,0.039558,0.434600,-0.899585,288.268829,1298.286255,24.306015,-0.001555,-0.025579,-0.547345,0.836515,435.750214,1049.712402,28.529322,-0.071406,0.026177,-0.434244,0.897579,330.051117,1182.756470,946.746155
