Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,0.000217,0.015244,0.015360,-0.999766,1319.834717,1962.873413,7.149911,0.012535,0.031664,0.156940,-0.987021,1631.252563,1971.453125,3.842152,-0.004948,0.005497,-0.035955,-0.999326,1455.867920,1970.414795,932.088745
24,0.100000,0.000233,0.015059,0.015363,-0.999769,1319.850342,1962.884399,7.178158,0.012723,0.031338,0.156682,-0.987070,1631.271240,1971.497314,3.776684,-0.004911,0.005519,-0.035870,-0.999329,1455.662354,1970.247681,932.147156
25,0.104167,0.000303,0.015143,0.015370,-0.999767,1319.850098,1962.886719,7.190727,0.012845,0.031026,0.156452,-0.987115,1631.275269,1971.536011,3.749826,-0.004877,0.005420,-0.035931,-0.999328,1455.473511,1970.130859,932.172913
26,0.108333,0.000260,0.015196,0.015446,-0.999765,1319.848389,1962.889771,7.195857,0.013118,0.030771,0.156408,-0.987126,1631.304810,1971.560425,3.710682,-0.004781,0.005376,-0.035909,-0.999329,1455.294922,1970.015869,932.179443
27,0.112500,0.000394,0.015390,0.015402,-0.999763,1319.828125,1962.881592,7.185003,0.013572,0.030539,0.156276,-0.987148,1631.300537,1971.569336,3.671500,-0.004804,0.005398,-0.035976,-0.999327,1455.031860,1969.881226,932.226440
28,0.116667,0.000387,0.015274,0.015449,-0.999764,1319.852539,1962.890259,7.207261,0.013759,0.030486,0.156407,-0.987126,1631.350220,1971.573120,3.661891,-0.004636,0.005329,-0.035940,-0.999329,1454.838623,1969.754395,932.242798
29,0.120833,0.000515,0.015180,0.015414,-0.999766,1319.852173,1962.894531,7.212363,0.014036,0.030602,0.156433,-0.987115,1631.376343,1971.585571,3.670766,-0.004488,0.005326,-0.035890,-0.999331,1454.631104,1969.645142,932.256958
30,0.125000,0.000570,0.015186,0.015426,-0.999766,1319.857300,1962.916016,7.212907,0.014283,0.030529,0.156544,-0.987096,1631.395020,1971.586670,3.679766,-0.004328,0.005359,-0.035891,-0.999332,1454.400635,1969.525879,932.272949
31,0.129167,0.000605,0.015230,0.015494,-0.999764,1319.863159,1962.931152,7.211393,0.014539,0.030687,0.156615,-0.987076,1631.434814,1971.588501,3.697062,-0.004199,0.005266,-0.035928,-0.999332,1454.181885,1969.372559,932.315186
32,0.133333,0.000664,0.015091,0.015517,-0.999766,1319.872559,1962.933350,7.210803,0.014703,0.030679,0.156648,-0.987069,1631.449951,1971.600220,3.708323,-0.004119,0.005251,-0.036003,-0.999329,1453.915527,1969.232422,932.336182
33,0.137500,0.000696,0.015165,0.015519,-0.999764,1319.861084,1962.942505,7.215471,0.014936,0.030660,0.156854,-0.987033,1631.487549,1971.601807,3.696905,-0.004123,0.005263,-0.035889,-0.999333,1453.658081,1969.016724,932.406372
34,0.141667,0.000684,0.015530,0.015572,-0.999758,1319.854248,1962.954346,7.208946,0.015283,0.030693,0.156730,-0.987046,1631.499512,1971.609497,3.682498,-0.004143,0.005293,-0.035978,-0.999330,1453.346436,1968.831421,932.465881
35,0.145833,0.000835,0.015260,0.015548,-0.999762,1319.876831,1962.963257,7.216707,0.015510,0.030341,0.156657,-0.987065,1631.506226,1971.599609,3.697526,-0.004174,0.005281,-0.035971,-0.999330,1453.047363,1968.599609,932.542175
36,0.150000,0.000877,0.015176,0.015609,-0.999763,1319.885376,1962.985229,7.215529,0.018416,0.030742,0.154782,-0.987298,1631.662598,1971.468018,3.891969,-0.004124,0.005333,-0.035950,-0.999331,1452.756836,1968.385742,932.589783
37,0.154167,0.000897,0.015170,0.015608,-0.999763,1319.895752,1962.993408,7.223765,0.018307,0.030595,0.155134,-0.987250,1631.666016,1971.471558,3.920448,-0.004098,0.005331,-0.035961,-0.999331,1452.468994,1968.191284,932.629639
38,0.158333,0.000958,0.015189,0.015624,-0.999762,1319.907715,1963.006714,7.231809,0.019053,0.030160,0.155470,-0.987196,1631.579224,1971.329224,3.936046,-0.004214,0.005264,-0.036004,-0.999329,1452.145996,1967.945190,932.720642
39,0.162500,0.001075,0.015167,0.015628,-0.999762,1319.903931,1963.021484,7.220429,0.020311,0.030231,0.155712,-0.987131,1631.469238,1971.065552,4.018206,-0.004216,0.005411,-0.036112,-0.999324,1451.750244,1967.690796,932.813599
40,0.166667,0.001147,0.015165,0.015658,-0.999762,1319.909790,1963.040771,7.224616,0.021874,0.030398,0.155907,-0.987062,1631.324097,1970.751099,4.025870,-0.004189,0.005459,-0.036103,-0.999324,1451.419556,1967.430786,932.889587
41,0.170833,0.001150,0.015234,0.015667,-0.999761,1319.918091,1963.057495,7.228861,0.023795,0.030792,0.155824,-0.987018,1631.114380,1970.394165,3.968611,-0.004138,0.005577,-0.036134,-0.999323,1451.064697,1967.208008,932.934570
42,0.175000,0.001176,0.015296,0.015692,-0.999759,1319.921021,1963.075195,7.230326,0.025278,0.031564,0.155772,-0.986965,1630.938599,1970.063965,3.935055,-0.004300,0.005523,-0.036216,-0.999319,1450.705444,1966.933228,933.009583
43,0.179167,0.001252,0.015323,0.015714,-0.999758,1319.930054,1963.092163,7.241955,0.026937,0.032356,0.155628,-0.986918,1630.752441,1969.746094,3.830921,-0.004268,0.005740,-0.036213,-0.999318,1450.366577,1966.696411,933.057556
44,0.183333,0.001328,0.015294,0.015765,-0.999758,1319.923340,1963.092529,7.245233,0.028011,0.033446,0.155426,-0.986884,1630.592651,1969.498047,3.821894,-0.004310,0.005886,-0.036375,-0.999312,1449.991699,1966.459595,933.110046
45,0.187500,0.001410,0.015197,0.015731,-0.999760,1319.930542,1963.118164,7.245732,0.027860,0.034766,0.155442,-0.986840,1630.540649,1969.335205,4.002480,-0.004375,0.005958,-0.036409,-0.999310,1449.608521,1966.167114,933.189087
46,0.191667,0.001498,0.015209,0.015775,-0.999759,1319.936035,1963.149292,7.242073,0.027179,0.035919,0.155718,-0.986774,1630.532715,1969.185303,4.244990,-0.004468,0.005879,-0.036620,-0.999302,1449.182983,1965.859619,933.290405
47,0.195833,0.001584,0.015192,0.015811,-0.999758,1319.947510,1963.182251,7.240040,0.027070,0.036843,0.155807,-0.986729,1630.479736,1969.049316,4.374563,-0.004561,0.006054,-0.036630,-0.999300,1448.793457,1965.552002,933.368652
48,0.200000,0.001726,0.015049,0.015819,-0.999760,1319.956543,1963.179199,7.246744,0.026834,0.037028,0.155928,-0.986709,1630.437622,1968.959106,4.526981,-0.004729,0.006082,-0.036655,-0.999298,1448.366699,1965.178223,933.474731
49,0.204167,0.001739,0.015148,0.015827,-0.999759,1319.953979,1963.203735,7.252528,0.027025,0.036625,0.156284,-0.986663,1630.446411,1968.947388,4.714438,-0.004999,0.006120,-0.036750,-0.999293,1447.881470,1964.810669,933.587402
50,0.208333,0.001848,0.015083,0.015892,-0.999758,1319.973755,1963.232666,7.259873,0.026507,0.036656,0.156266,-0.986679,1630.475952,1968.937012,4.819211,-0.005187,0.006308,-0.036650,-0.999295,1447.432007,1964.410034,933.691101
51,0.212500,0.001972,0.015093,0.015877,-0.999758,1319.974731,1963.251831,7.256684,0.025902,0.036406,0.156311,-0.986697,1630.522339,1969.015991,4.899477,-0.005294,0.006297,-0.036900,-0.999285,1446.985229,1964.130493,933.724548
52,0.216667,0.002045,0.015088,0.015902,-0.999758,1319.987793,1963.284424,7.276324,0.024617,0.035569,0.156535,-0.986725,1630.655762,1969.180298,5.079026,-0.005472,0.006255,-0.036975,-0.999282,1446.522827,1963.709595,933.833923
53,0.220833,0.002150,0.014882,0.015896,-0.999761,1319.998413,1963.322266,7.270107,0.023708,0.035250,0.156644,-0.986741,1630.752930,1969.388794,5.164214,-0.005678,0.006447,-0.036979,-0.999279,1446.016968,1963.270142,933.959290
54,0.225000,0.002332,0.014885,0.015940,-0.999759,1320.010498,1963.346191,7.267527,0.022820,0.034471,0.156734,-0.986775,1630.865356,1969.612305,5.250271,-0.005818,0.006525,-0.036943,-0.999279,1445.526001,1962.825073,934.049072
55,0.229167,0.002476,0.014738,0.015970,-0.999761,1320.013306,1963.381592,7.261314,0.022287,0.033831,0.156762,-0.986805,1630.993530,1969.829712,5.262172,-0.006003,0.006551,-0.037077,-0.999273,1445.024658,1962.435913,934.118042
56,0.233333,0.002575,0.014873,0.016033,-0.999758,1320.019897,1963.397705,7.268351,0.021529,0.033019,0.156611,-0.986873,1631.101685,1970.060913,5.304574,-0.006046,0.006583,-0.037086,-0.999272,1444.513306,1962.046875,934.168396
57,0.237500,0.002653,0.014681,0.016032,-0.999760,1320.017700,1963.444336,7.266512,0.016643,0.031988,0.155062,-0.987246,1631.495728,1971.440186,4.779513,-0.006253,0.006783,-0.036877,-0.999277,1444.027466,1961.532837,934.273499
58,0.241667,0.002759,0.014720,0.016044,-0.999759,1320.020996,1963.466431,7.265785,0.016922,0.031700,0.155027,-0.987257,1631.675049,1971.675781,4.600890,-0.006481,0.006860,-0.037052,-0.999269,1443.472534,1961.069092,934.352905
59,0.245833,0.002804,0.014640,0.016040,-0.999760,1320.023315,1963.478760,7.268231,0.017717,0.031089,0.154721,-0.987310,1631.845703,1971.971069,4.353362,-0.006591,0.007010,-0.036840,-0.999275,1442.962158,1960.555908,934.420166
60,0.250000,0.002909,0.014761,0.016060,-0.999758,1320.028687,1963.511475,7.277743,0.018411,0.030306,0.154368,-0.987377,1631.992798,1972.354858,4.101599,-0.006704,0.007044,-0.036911,-0.999271,1442.371460,1960.098999,934.494263
61,0.254167,0.002964,0.014756,0.016047,-0.999758,1320.026367,1963.520386,7.278937,0.018823,0.029431,0.154311,-0.987404,1632.183838,1972.671387,3.961744,-0.006746,0.007181,-0.036686,-0.999278,1441.804565,1959.529297,934.596191
62,0.258333,0.002997,0.014903,0.016039,-0.999756,1320.004028,1963.528320,7.274645,0.019220,0.028369,0.154416,-0.987412,1632.315430,1972.888062,3.863010,-0.006711,0.007440,-0.036455,-0.999285,1441.216919,1958.939575,934.681946
63,0.262500,0.003042,0.014966,0.016064,-0.999754,1320.000488,1963.540405,7.276589,0.019683,0.027818,0.154380,-0.987424,1632.433472,1973.070679,3.782076,-0.006713,0.007611,-0.036247,-0.999291,1440.680298,1958.378662,934.747375
64,0.266667,0.003060,0.014924,0.016022,-0.999756,1319.984619,1963.541016,7.274099,0.020162,0.027520,0.154332,-0.987430,1632.500000,1973.216309,3.701008,-0.006500,0.007638,-0.036388,-0.999287,1440.071411,1957.927856,934.764038
65,0.270833,0.003011,0.015087,0.015996,-0.999754,1319.976807,1963.542236,7.265006,0.020780,0.027356,0.154170,-0.987447,1632.495972,1973.252686,3.649956,-0.006456,0.007615,-0.036334,-0.999290,1439.495361,1957.303589,934.847778
66,0.275000,0.003098,0.015204,0.015972,-0.999752,1319.962769,1963.553467,7.258493,0.021094,0.027376,0.154191,-0.987436,1632.482178,1973.244507,3.672556,-0.006417,0.007736,-0.036330,-0.999289,1438.918213,1956.665405,934.916138
67,0.279167,0.003131,0.015391,0.015995,-0.999749,1319.941650,1963.560913,7.254470,0.021045,0.027683,0.154163,-0.987433,1632.468628,1973.235840,3.754989,-0.006349,0.007760,-0.036127,-0.999297,1438.378052,1955.984009,934.988647
68,0.283333,0.003122,0.015415,0.015993,-0.999748,1319.925415,1963.558594,7.253531,0.020685,0.028169,0.154392,-0.987392,1632.489990,1973.218262,3.870897,-0.005925,0.007822,-0.036062,-0.999301,1437.720215,1955.353516,935.046875
